ZIP_CODE,Positive,Negative,Probable,date
16750,15,82,-1,2021-02-25
16801,4635,19402,309,2021-02-25
16802,815,3184,29,2021-02-25
16803,1111,11167,125,2021-02-25
16820,47,267,12,2021-02-25
16821,20,77,-1,2021-02-25
16822,162,428,13,2021-02-25
16823,2165,10397,168,2021-02-25
16827,222,2130,30,2021-02-25
16828,237,1402,26,2021-02-25
16829,55,180,9,2021-02-25
16830,822,3032,240,2021-02-25
16832,23,107,-1,2021-02-25
16833,284,1065,107,2021-02-25
16836,42,178,-1,2021-02-25
16837,6,45,-1,2021-02-25
16838,92,266,56,2021-02-25
16839,34,100,-1,2021-02-25
16840,34,113,-1,2021-02-25
16841,327,1277,32,2021-02-25
16844,164,747,17,2021-02-25
16845,254,616,6,2021-02-25
16850,8,9,0,2021-02-25
16852,17,77,-1,2021-02-25
16854,58,280,-1,2021-02-25
16858,211,848,28,2021-02-25
16859,42,131,-1,2021-02-25
16860,20,98,-1,2021-02-25
16861,18,64,-1,2021-02-25
16863,38,129,14,2021-02-25
16864,12,20,0,2021-02-25
16865,73,552,6,2021-02-25
16866,732,3251,74,2021-02-25
16870,381,2733,48,2021-02-25
16871,-1,11,0,2021-02-25
16872,53,236,6,2021-02-25
16874,90,378,12,2021-02-25
16875,225,1020,30,2021-02-25
16876,17,64,-1,2021-02-25
16877,90,465,14,2021-02-25
16878,116,383,20,2021-02-25
16879,23,96,-1,2021-02-25
16881,102,349,27,2021-02-25
16882,8,72,0,2021-02-25
16901,621,2398,75,2021-02-25
16912,130,443,14,2021-02-25
16914,126,489,15,2021-02-25
16915,333,1353,38,2021-02-25
16917,80,269,8,2021-02-25
16920,90,443,21,2021-02-25
16921,32,75,-1,2021-02-25
16922,62,311,7,2021-02-25
16923,62,147,-1,2021-02-25
16925,209,738,38,2021-02-25
16926,52,181,-1,2021-02-25
16927,27,72,5,2021-02-25
16928,71,231,7,2021-02-25
16929,107,456,12,2021-02-25
16930,64,172,8,2021-02-25
16932,35,138,-1,2021-02-25
16933,280,1151,34,2021-02-25
16935,53,204,10,2021-02-25
16936,114,404,17,2021-02-25
16937,7,26,-1,2021-02-25
16938,31,115,-1,2021-02-25
16939,-1,18,0,2021-02-25
16940,5,29,0,2021-02-25
16941,-1,-1,0,2021-02-25
16942,35,152,-1,2021-02-25
16943,15,71,0,2021-02-25
16946,126,545,13,2021-02-25
16947,398,1383,48,2021-02-25
16948,52,220,-1,2021-02-25
16950,150,618,20,2021-02-25
17002,34,87,-1,2021-02-25
17003,686,3040,94,2021-02-25
17004,408,922,26,2021-02-25
17005,16,55,-1,2021-02-25
17006,29,161,8,2021-02-25
17007,313,1239,45,2021-02-25
17009,199,507,5,2021-02-25
17011,1898,10371,393,2021-02-25
17013,1967,10341,417,2021-02-25
17014,9,35,0,2021-02-25
17015,1256,5233,205,2021-02-25
17017,79,324,11,2021-02-25
17018,226,922,35,2021-02-25
17019,941,4121,245,2021-02-25
17020,489,1714,128,2021-02-25
17021,44,150,11,2021-02-25
17022,2013,10036,119,2021-02-25
17023,167,610,22,2021-02-25
17024,78,340,14,2021-02-25
17025,887,4071,172,2021-02-25
17026,223,845,30,2021-02-25
17028,200,808,23,2021-02-25
17029,32,85,0,2021-02-25
17030,36,134,5,2021-02-25
17032,432,1532,96,2021-02-25
17033,961,5624,70,2021-02-25
17034,147,672,15,2021-02-25
17035,44,142,-1,2021-02-25
17036,1299,6955,154,2021-02-25
17037,45,136,-1,2021-02-25
17038,613,1858,96,2021-02-25
17040,138,488,19,2021-02-25
17042,3612,13538,498,2021-02-25
17043,286,1475,71,2021-02-25
17044,2065,5959,90,2021-02-25
17045,181,594,51,2021-02-25
17046,2809,9602,353,2021-02-25
17047,109,449,12,2021-02-25
17048,236,730,21,2021-02-25
17049,249,565,19,2021-02-25
17050,1966,10022,497,2021-02-25
17051,362,975,41,2021-02-25
17052,85,308,22,2021-02-25
17053,238,1080,61,2021-02-25
17055,2249,12793,502,2021-02-25
17057,1495,6695,181,2021-02-25
17058,121,426,66,2021-02-25
17059,600,1718,40,2021-02-25
17060,77,238,14,2021-02-25
17061,459,1497,51,2021-02-25
17062,212,721,37,2021-02-25
17063,244,754,9,2021-02-25
17064,61,283,8,2021-02-25
17065,209,905,39,2021-02-25
17066,346,1188,58,2021-02-25
17067,1049,3404,141,2021-02-25
17068,248,1050,83,2021-02-25
17070,865,4003,204,2021-02-25
17071,0,0,0,2021-02-25
17073,352,1207,59,2021-02-25
17074,349,1341,50,2021-02-25
17076,-1,14,0,2021-02-25
17078,1370,6845,152,2021-02-25
17080,14,60,0,2021-02-25
17082,255,596,17,2021-02-25
17084,379,1005,15,2021-02-25
17086,196,412,21,2021-02-25
17087,201,561,23,2021-02-25
17090,241,1008,51,2021-02-25
17094,157,443,7,2021-02-25
17097,32,97,0,2021-02-25
17098,101,464,15,2021-02-25
17099,134,337,-1,2021-02-25
17101,157,1254,9,2021-02-25
17102,516,2924,39,2021-02-25
17103,744,2705,54,2021-02-25
17104,1155,3982,69,2021-02-25
17109,1748,5869,180,2021-02-25
17110,1765,6917,155,2021-02-25
17111,3006,10789,388,2021-02-25
17112,2091,9371,389,2021-02-25
17113,666,2609,67,2021-02-25
17120,-1,-1,0,2021-02-25
17201,2362,7993,293,2021-02-25
17202,2143,6597,349,2021-02-25
17211,11,75,5,2021-02-25
17212,41,147,14,2021-02-25
17213,20,93,6,2021-02-25
17214,48,290,9,2021-02-25
17215,12,64,8,2021-02-25
17217,9,18,0,2021-02-25
17219,21,54,-1,2021-02-25
17220,32,87,5,2021-02-25
17221,34,128,9,2021-02-25
17222,706,2662,124,2021-02-25
17223,13,86,11,2021-02-25
17224,77,358,14,2021-02-25
17225,1360,4811,167,2021-02-25
17228,44,225,43,2021-02-25
17229,48,251,27,2021-02-25
17232,-1,14,-1,2021-02-25
17233,218,1207,213,2021-02-25
17236,470,1940,120,2021-02-25
17237,130,466,9,2021-02-25
17238,91,388,64,2021-02-25
17239,8,37,5,2021-02-25
17240,132,465,26,2021-02-25
17241,507,2514,124,2021-02-25
17243,132,333,49,2021-02-25
17244,127,343,26,2021-02-25
17246,10,43,-1,2021-02-25
17252,197,781,29,2021-02-25
17255,54,214,18,2021-02-25
17257,1508,5006,314,2021-02-25
17260,131,219,20,2021-02-25
17262,42,162,10,2021-02-25
17264,117,472,41,2021-02-25
17265,17,72,-1,2021-02-25
17266,17,91,-1,2021-02-25
17267,118,659,49,2021-02-25
17268,2045,7760,253,2021-02-25
17271,20,82,-1,2021-02-25
17301,279,1140,41,2021-02-25
17302,119,663,17,2021-02-25
17304,204,779,33,2021-02-25
17307,347,1398,59,2021-02-25
17309,81,410,18,2021-02-25
17313,781,3376,142,2021-02-25
17314,206,1275,24,2021-02-25
17315,1664,6652,310,2021-02-25
17316,509,1980,73,2021-02-25
17319,594,2507,127,2021-02-25
17320,341,2043,60,2021-02-25
17321,82,463,16,2021-02-25
17322,304,1395,75,2021-02-25
17324,194,964,41,2021-02-25
17325,1607,10546,202,2021-02-25
17327,358,1965,83,2021-02-25
17329,154,579,29,2021-02-25
17331,3165,15474,586,2021-02-25
17339,376,1545,62,2021-02-25
17340,628,3019,107,2021-02-25
17344,215,945,36,2021-02-25
17345,449,2046,126,2021-02-25
17347,400,1757,105,2021-02-25
17349,391,2299,91,2021-02-25
17350,937,3632,135,2021-02-25
17352,35,299,9,2021-02-25
17353,173,831,36,2021-02-25
17356,1514,6203,251,2021-02-25
17360,322,1712,57,2021-02-25
17361,331,1918,55,2021-02-25
17362,767,3311,109,2021-02-25
17363,382,2514,101,2021-02-25
17364,250,970,35,2021-02-25
17365,131,548,25,2021-02-25
17366,349,1463,85,2021-02-25
17368,486,2110,82,2021-02-25
17370,317,1515,77,2021-02-25
17372,231,864,44,2021-02-25
17401,1491,5438,206,2021-02-25
17402,3685,13698,523,2021-02-25
17403,3100,12290,559,2021-02-25
17404,2714,11133,550,2021-02-25
17406,1477,6445,289,2021-02-25
17407,122,644,17,2021-02-25
17408,1647,7086,308,2021-02-25
17501,353,1395,50,2021-02-25
17502,150,673,11,2021-02-25
17505,60,226,7,2021-02-25
17509,246,892,40,2021-02-25
17512,1456,5894,134,2021-02-25
17516,291,1216,25,2021-02-25
17517,944,3660,219,2021-02-25
17518,41,217,-1,2021-02-25
17519,414,1180,46,2021-02-25
17520,323,1431,23,2021-02-25
17522,2280,8892,387,2021-02-25
17527,288,1234,32,2021-02-25
17529,161,587,9,2021-02-25
17532,171,765,16,2021-02-25
17535,109,456,8,2021-02-25
17536,91,506,6,2021-02-25
17538,521,2229,32,2021-02-25
17540,729,2622,66,2021-02-25
17543,3145,14488,407,2021-02-25
17545,1452,6028,140,2021-02-25
17547,571,2572,29,2021-02-25
17550,118,334,-1,2021-02-25
17551,699,2894,59,2021-02-25
17552,1367,6068,105,2021-02-25
17554,651,2449,64,2021-02-25
17555,303,1213,51,2021-02-25
17557,969,3547,88,2021-02-25
17560,264,1253,22,2021-02-25
17562,202,762,14,2021-02-25
17563,204,768,12,2021-02-25
17565,133,698,32,2021-02-25
17566,693,2880,58,2021-02-25
17569,378,1352,70,2021-02-25
17572,147,534,13,2021-02-25
17576,11,58,-1,2021-02-25
17578,434,1487,84,2021-02-25
17579,396,1445,31,2021-02-25
17581,89,276,17,2021-02-25
17582,137,573,19,2021-02-25
17584,698,3359,64,2021-02-25
17601,3803,18046,422,2021-02-25
17602,5078,19522,425,2021-02-25
17603,5670,23810,486,2021-02-25
17701,2603,10126,525,2021-02-25
17702,607,2004,101,2021-02-25
17721,97,259,9,2021-02-25
17723,-1,9,0,2021-02-25
17724,267,1025,42,2021-02-25
17727,-1,6,-1,2021-02-25
17728,300,881,44,2021-02-25
17729,5,26,-1,2021-02-25
17731,11,80,-1,2021-02-25
17737,384,1226,77,2021-02-25
17740,939,2568,74,2021-02-25
17742,-1,26,-1,2021-02-25
17744,153,532,19,2021-02-25
17745,1240,4445,93,2021-02-25
17747,170,422,15,2021-02-25
17751,457,1490,39,2021-02-25
17752,230,830,62,2021-02-25
17754,909,2444,178,2021-02-25
17756,1161,3071,132,2021-02-25
17758,32,175,11,2021-02-25
17760,26,87,13,2021-02-25
17763,5,29,0,2021-02-25
17764,101,347,55,2021-02-25
17765,66,194,6,2021-02-25
17768,15,56,-1,2021-02-25
17771,148,466,25,2021-02-25
17772,126,412,24,2021-02-25
17774,67,168,12,2021-02-25
17776,12,50,-1,2021-02-25
17777,400,1173,124,2021-02-25
17778,-1,11,0,2021-02-25
17801,1248,3999,246,2021-02-25
17810,127,974,41,2021-02-25
17812,104,272,25,2021-02-25
17813,148,572,37,2021-02-25
17814,239,1059,27,2021-02-25
17815,1719,6703,146,2021-02-25
17820,340,1278,29,2021-02-25
17821,1325,5096,140,2021-02-25
17823,70,189,7,2021-02-25
17824,269,986,27,2021-02-25
17827,57,173,11,2021-02-25
17830,132,372,18,2021-02-25
17832,42,138,-1,2021-02-25
17834,339,823,25,2021-02-25
17835,-1,10,-1,2021-02-25
17836,8,34,-1,2021-02-25
17837,936,8785,272,2021-02-25
17840,17,64,0,2021-02-25
17841,358,893,25,2021-02-25
17842,546,1430,174,2021-02-25
17844,431,1477,228,2021-02-25
17845,114,464,48,2021-02-25
17846,261,863,22,2021-02-25
17847,751,2218,210,2021-02-25
17850,27,111,11,2021-02-25
17851,584,1844,40,2021-02-25
17853,170,449,40,2021-02-25
17855,56,195,24,2021-02-25
17856,145,517,80,2021-02-25
17857,551,3102,195,2021-02-25
17859,188,773,13,2021-02-25
17860,128,466,14,2021-02-25
17864,107,264,15,2021-02-25
17866,1106,5294,46,2021-02-25
17867,13,26,0,2021-02-25
17868,40,121,-1,2021-02-25
17870,971,4872,263,2021-02-25
17872,577,2146,50,2021-02-25
17876,121,395,28,2021-02-25
17877,0,-1,0,2021-02-25
17878,73,406,11,2021-02-25
17881,95,319,20,2021-02-25
17886,49,152,21,2021-02-25
17888,25,61,0,2021-02-25
17889,140,519,54,2021-02-25
17901,1941,6867,167,2021-02-25
17921,403,1443,34,2021-02-25
17922,322,1227,31,2021-02-25
17923,22,90,-1,2021-02-25
17925,29,100,5,2021-02-25
17929,162,383,7,2021-02-25
17930,34,112,-1,2021-02-25
17931,481,2036,62,2021-02-25
17934,16,60,-1,2021-02-25
17935,78,381,9,2021-02-25
17938,163,536,26,2021-02-25
17941,61,157,8,2021-02-25
17948,270,1059,17,2021-02-25
17954,388,1850,31,2021-02-25
17957,22,71,-1,2021-02-25
17959,98,347,-1,2021-02-25
17960,253,915,11,2021-02-25
17961,551,1886,137,2021-02-25
17963,559,1964,63,2021-02-25
17964,47,143,9,2021-02-25
17965,175,511,13,2021-02-25
17967,142,596,19,2021-02-25
17968,21,54,0,2021-02-25
17970,215,769,26,2021-02-25
17972,1031,3084,75,2021-02-25
17974,19,81,-1,2021-02-25
17976,522,1528,44,2021-02-25
17978,12,56,-1,2021-02-25
17980,259,675,25,2021-02-25
17981,185,630,95,2021-02-25
17983,88,314,16,2021-02-25
17985,91,295,10,2021-02-25
18011,351,1665,17,2021-02-25
18013,935,4897,68,2021-02-25
18014,766,3314,34,2021-02-25
18015,3278,12195,137,2021-02-25
18017,3387,13352,153,2021-02-25
18018,2597,10712,127,2021-02-25
18020,1575,6920,77,2021-02-25
18031,774,3337,18,2021-02-25
18032,647,2799,29,2021-02-25
18034,525,2930,12,2021-02-25
18035,10,82,0,2021-02-25
18036,875,4308,54,2021-02-25
18037,551,2085,24,2021-02-25
18038,209,806,-1,2021-02-25
18040,1054,5784,55,2021-02-25
18041,291,1507,9,2021-02-25
18042,3367,15164,352,2021-02-25
18045,2167,10088,142,2021-02-25
18049,1154,5665,70,2021-02-25
18051,202,1013,7,2021-02-25
18052,2652,8902,178,2021-02-25
18053,150,630,10,2021-02-25
18054,239,1387,11,2021-02-25
18055,847,3901,41,2021-02-25
18056,40,261,-1,2021-02-25
18058,593,2448,16,2021-02-25
18059,61,359,-1,2021-02-25
18062,1687,7792,54,2021-02-25
18063,14,149,0,2021-02-25
18064,2029,8851,112,2021-02-25
18066,390,1623,12,2021-02-25
18067,1481,5770,57,2021-02-25
18069,507,2507,31,2021-02-25
18070,49,224,-1,2021-02-25
18071,887,3024,32,2021-02-25
18072,357,1883,14,2021-02-25
18073,603,3406,49,2021-02-25
18074,266,1564,36,2021-02-25
18076,158,790,10,2021-02-25
18077,79,728,-1,2021-02-25
18078,451,2061,24,2021-02-25
18080,774,3238,29,2021-02-25
18083,53,168,-1,2021-02-25
18085,43,245,-1,2021-02-25
18087,79,272,-1,2021-02-25
18088,556,2424,18,2021-02-25
18091,286,1677,12,2021-02-25
18092,177,860,9,2021-02-25
18101,416,1515,11,2021-02-25
18102,5714,16539,90,2021-02-25
18103,4480,15253,120,2021-02-25
18104,3562,15092,212,2021-02-25
18106,548,2760,22,2021-02-25
18109,2135,6742,35,2021-02-25
18201,3236,8380,158,2021-02-25
18202,1230,3854,134,2021-02-25
18210,423,2147,11,2021-02-25
18211,106,308,-1,2021-02-25
18214,128,598,12,2021-02-25
18216,102,350,-1,2021-02-25
18218,150,644,-1,2021-02-25
18219,83,371,6,2021-02-25
18220,10,69,-1,2021-02-25
18222,680,2605,73,2021-02-25
18224,383,1688,25,2021-02-25
18225,12,35,0,2021-02-25
18229,456,2281,14,2021-02-25
18230,-1,30,-1,2021-02-25
18232,198,1243,5,2021-02-25
18235,1540,5297,71,2021-02-25
18237,258,849,14,2021-02-25
18240,291,1123,-1,2021-02-25
18245,7,55,0,2021-02-25
18246,6,31,0,2021-02-25
18248,38,131,6,2021-02-25
18249,289,1050,19,2021-02-25
18250,216,976,-1,2021-02-25
18252,892,3099,32,2021-02-25
18254,62,199,0,2021-02-25
18255,364,1388,5,2021-02-25
18301,1783,8186,35,2021-02-25
18302,947,5046,23,2021-02-25
18321,104,500,-1,2021-02-25
18322,170,759,6,2021-02-25
18324,452,2766,20,2021-02-25
18325,107,653,5,2021-02-25
18326,187,1269,-1,2021-02-25
18327,29,206,0,2021-02-25
18328,253,2192,33,2021-02-25
18330,553,2444,12,2021-02-25
18331,34,195,-1,2021-02-25
18332,147,861,5,2021-02-25
18333,43,197,-1,2021-02-25
18334,181,1088,-1,2021-02-25
18336,180,702,18,2021-02-25
18337,635,4096,67,2021-02-25
18340,7,40,-1,2021-02-25
18343,184,1095,6,2021-02-25
18344,203,1010,-1,2021-02-25
18346,188,810,6,2021-02-25
18347,122,738,-1,2021-02-25
18350,69,580,-1,2021-02-25
18352,17,133,-1,2021-02-25
18353,680,3284,19,2021-02-25
18354,56,336,-1,2021-02-25
18355,71,345,-1,2021-02-25
18360,1719,9046,39,2021-02-25
18370,51,303,0,2021-02-25
18371,36,225,-1,2021-02-25
18372,130,758,5,2021-02-25
18403,382,1936,53,2021-02-25
18405,102,489,-1,2021-02-25
18407,664,3824,95,2021-02-25
18411,985,6246,211,2021-02-25
18414,211,1497,32,2021-02-25
18415,32,209,-1,2021-02-25
18417,30,207,-1,2021-02-25
