ZIP_CODE,Positive,Negative,Probable,date
15521,211,451,132,2022-01-08
15522,1559,3427,673,2022-01-08
15530,777,1931,280,2022-01-08
15531,467,1236,228,2022-01-08
15533,142,337,93,2022-01-08
15534,82,165,66,2022-01-08
15535,220,430,110,2022-01-08
15536,38,134,30,2022-01-08
15537,1010,2046,440,2022-01-08
15538,77,192,30,2022-01-08
15539,86,161,46,2022-01-08
15541,459,1120,168,2022-01-08
15542,163,358,48,2022-01-08
15545,339,576,152,2022-01-08
15546,47,122,19,2022-01-08
15550,199,419,100,2022-01-08
15552,940,2065,244,2022-01-08
15554,257,595,209,2022-01-08
15555,9,38,8,2022-01-08
15558,241,527,54,2022-01-08
15559,213,471,146,2022-01-08
15562,28,73,-1,2022-01-08
15563,339,949,187,2022-01-08
15564,15,21,8,2022-01-08
15705,58,250,90,2022-01-08
15711,51,98,18,2022-01-08
15714,794,2056,339,2022-01-08
15716,74,188,32,2022-01-08
15720,23,40,5,2022-01-08
15721,19,51,5,2022-01-08
15722,294,635,151,2022-01-08
15724,282,677,118,2022-01-08
15728,361,990,203,2022-01-08
15729,140,401,57,2022-01-08
15730,10,24,5,2022-01-08
15739,53,149,25,2022-01-08
15742,132,268,47,2022-01-08
15744,9,25,8,2022-01-08
15750,29,61,12,2022-01-08
15753,44,103,20,2022-01-08
15757,171,386,83,2022-01-08
15758,5,7,0,2022-01-08
15759,286,653,99,2022-01-08
15760,20,42,-1,2022-01-08
15762,102,274,55,2022-01-08
15763,0,7,-1,2022-01-08
15764,6,19,-1,2022-01-08
15765,170,473,65,2022-01-08
15767,1499,3604,588,2022-01-08
15770,19,42,8,2022-01-08
15771,105,211,31,2022-01-08
15772,153,447,58,2022-01-08
15773,75,163,30,2022-01-08
15775,-1,0,0,2022-01-08
15776,7,11,5,2022-01-08
15777,19,49,11,2022-01-08
15778,18,38,13,2022-01-08
15780,25,38,-1,2022-01-08
15784,18,40,5,2022-01-08
15801,1865,5933,1499,2022-01-08
15821,18,29,-1,2022-01-08
15823,96,335,80,2022-01-08
15824,419,1253,386,2022-01-08
15825,1253,2776,533,2022-01-08
15827,32,71,21,2022-01-08
15828,28,66,-1,2022-01-08
15829,155,326,60,2022-01-08
15832,18,72,8,2022-01-08
15834,395,1295,192,2022-01-08
15840,132,475,123,2022-01-08
15845,294,759,199,2022-01-08
15846,263,804,250,2022-01-08
15848,81,219,71,2022-01-08
15849,118,344,81,2022-01-08
15851,557,1491,401,2022-01-08
15853,675,1874,417,2022-01-08
15856,69,194,40,2022-01-08
15857,1242,3374,1190,2022-01-08
15860,141,293,40,2022-01-08
15861,15,23,-1,2022-01-08
15864,226,492,89,2022-01-08
15865,99,299,93,2022-01-08
15866,9,43,16,2022-01-08
15868,155,372,135,2022-01-08
15870,94,261,86,2022-01-08
15901,489,1730,147,2022-01-08
15902,1383,4794,597,2022-01-08
15904,1980,6218,1061,2022-01-08
15905,2450,8671,1300,2022-01-08
15906,1293,4299,652,2022-01-08
15909,695,2034,309,2022-01-08
15920,127,359,48,2022-01-08
15924,124,333,74,2022-01-08
15926,305,861,167,2022-01-08
15927,151,442,83,2022-01-08
15928,233,757,175,2022-01-08
15931,1343,4291,595,2022-01-08
15934,36,92,37,2022-01-08
15935,321,950,197,2022-01-08
15936,190,509,120,2022-01-08
15938,368,972,166,2022-01-08
15940,515,1136,582,2022-01-08
15942,209,761,157,2022-01-08
15943,475,1478,293,2022-01-08
15944,371,1115,184,2022-01-08
15945,31,86,17,2022-01-08
15946,840,2532,488,2022-01-08
15949,118,235,47,2022-01-08
15951,90,261,50,2022-01-08
15952,152,488,117,2022-01-08
15953,10,21,5,2022-01-08
15954,291,768,93,2022-01-08
15955,238,712,162,2022-01-08
15956,360,1063,225,2022-01-08
15957,36,156,38,2022-01-08
15958,234,696,178,2022-01-08
15960,42,159,37,2022-01-08
15961,124,313,72,2022-01-08
15963,1157,3824,917,2022-01-08
16020,159,317,43,2022-01-08
16022,65,134,26,2022-01-08
16025,839,1535,283,2022-01-08
16028,251,564,49,2022-01-08
16030,40,82,13,2022-01-08
16036,21,33,8,2022-01-08
16038,472,907,88,2022-01-08
16040,100,239,46,2022-01-08
16041,227,557,84,2022-01-08
16049,408,787,113,2022-01-08
16050,205,418,79,2022-01-08
16051,322,898,149,2022-01-08
16057,1550,4202,461,2022-01-08
16061,329,667,105,2022-01-08
16101,4271,11148,2055,2022-01-08
16102,669,1706,302,2022-01-08
16105,1724,5386,926,2022-01-08
16110,50,104,24,2022-01-08
16111,122,218,40,2022-01-08
16112,175,434,94,2022-01-08
16114,50,179,21,2022-01-08
16116,310,802,154,2022-01-08
16121,660,1637,146,2022-01-08
16124,162,531,60,2022-01-08
16125,2194,6347,628,2022-01-08
16127,2125,4925,553,2022-01-08
16130,235,503,60,2022-01-08
16131,109,250,29,2022-01-08
16133,149,382,39,2022-01-08
16134,394,1209,134,2022-01-08
16137,1660,5145,448,2022-01-08
16142,550,1600,250,2022-01-08
16143,295,759,155,2022-01-08
16145,341,723,100,2022-01-08
16146,1866,5218,488,2022-01-08
16148,2387,6198,840,2022-01-08
16150,914,2547,334,2022-01-08
16153,306,697,85,2022-01-08
16154,266,800,91,2022-01-08
16156,321,744,152,2022-01-08
16159,583,1338,216,2022-01-08
16172,61,208,67,2022-01-08
16213,18,35,5,2022-01-08
16214,1103,2685,284,2022-01-08
16217,8,43,-1,2022-01-08
16218,179,339,36,2022-01-08
16224,171,311,38,2022-01-08
16225,-1,19,-1,2022-01-08
16232,515,994,147,2022-01-08
16233,139,236,53,2022-01-08
16234,12,16,-1,2022-01-08
16235,162,330,69,2022-01-08
16239,1418,2625,60,2022-01-08
16240,167,349,62,2022-01-08
16242,689,1205,144,2022-01-08
16248,428,850,106,2022-01-08
16253,17,49,-1,2022-01-08
16254,477,1008,199,2022-01-08
16255,392,514,79,2022-01-08
16258,257,479,75,2022-01-08
16260,33,46,5,2022-01-08
16301,2196,4400,500,2022-01-08
16311,43,108,14,2022-01-08
16313,203,479,63,2022-01-08
16314,759,1610,295,2022-01-08
16316,713,1872,256,2022-01-08
16317,239,385,50,2022-01-08
16319,171,316,48,2022-01-08
16321,26,28,-1,2022-01-08
16323,2290,4533,586,2022-01-08
16326,55,103,15,2022-01-08
16327,377,792,98,2022-01-08
16329,41,115,13,2022-01-08
16331,12,18,6,2022-01-08
16332,6,38,-1,2022-01-08
16333,29,64,6,2022-01-08
16334,64,96,16,2022-01-08
16335,3943,11713,1146,2022-01-08
16340,217,450,53,2022-01-08
16341,353,605,31,2022-01-08
16342,437,776,66,2022-01-08
16345,314,888,130,2022-01-08
16346,394,804,86,2022-01-08
16347,267,501,51,2022-01-08
16350,247,535,62,2022-01-08
16351,206,500,41,2022-01-08
16353,344,736,41,2022-01-08
16354,1882,3618,139,2022-01-08
16360,165,433,37,2022-01-08
16362,141,275,43,2022-01-08
16364,125,256,40,2022-01-08
16365,2190,5709,600,2022-01-08
16371,403,1063,226,2022-01-08
16372,57,132,18,2022-01-08
16373,458,818,106,2022-01-08
16374,190,396,38,2022-01-08
16401,546,1184,73,2022-01-08
16402,70,163,13,2022-01-08
16403,1538,2858,197,2022-01-08
16404,413,799,46,2022-01-08
16405,71,183,12,2022-01-08
16406,499,1447,224,2022-01-08
16407,1504,3150,228,2022-01-08
16410,267,494,45,2022-01-08
16411,197,399,26,2022-01-08
16412,1457,3541,237,2022-01-08
16415,1248,3819,201,2022-01-08
16417,1331,2722,226,2022-01-08
16420,83,202,11,2022-01-08
16421,401,735,38,2022-01-08
16423,575,1388,89,2022-01-08
16424,574,1329,170,2022-01-08
16426,595,1283,67,2022-01-08
16428,1874,3987,171,2022-01-08
16430,6,33,-1,2022-01-08
16433,810,1919,257,2022-01-08
16434,241,492,39,2022-01-08
16435,227,541,66,2022-01-08
16436,92,164,17,2022-01-08
16438,984,2160,148,2022-01-08
16440,101,275,30,2022-01-08
16441,1509,3199,245,2022-01-08
16442,384,794,62,2022-01-08
16443,208,395,19,2022-01-08
16444,48,364,29,2022-01-08
16501,255,860,14,2022-01-08
16502,2471,5881,283,2022-01-08
16503,2290,5407,299,2022-01-08
16504,2465,5728,315,2022-01-08
