ZIP_CODE,Positive,Negative,Probable,date
15521,99,317,48,2021-04-05
15522,815,2331,290,2021-04-05
15530,422,1567,103,2021-04-05
15531,197,927,83,2021-04-05
15533,62,219,31,2021-04-05
15534,40,124,20,2021-04-05
15535,78,276,42,2021-04-05
15536,21,94,12,2021-04-05
15537,503,1478,202,2021-04-05
15538,36,140,13,2021-04-05
15539,29,107,13,2021-04-05
15541,208,854,70,2021-04-05
15542,88,244,16,2021-04-05
15545,177,408,58,2021-04-05
15546,22,86,-1,2021-04-05
15550,83,292,31,2021-04-05
15552,389,1500,104,2021-04-05
15554,133,422,66,2021-04-05
15555,7,27,-1,2021-04-05
15558,107,375,17,2021-04-05
15559,116,330,49,2021-04-05
15562,16,39,-1,2021-04-05
15563,162,684,76,2021-04-05
15564,6,16,-1,2021-04-05
15705,30,39,61,2021-04-05
15711,16,68,7,2021-04-05
15714,343,1608,90,2021-04-05
15716,34,130,13,2021-04-05
15720,8,33,-1,2021-04-05
15721,9,33,-1,2021-04-05
15722,164,508,60,2021-04-05
15724,113,460,39,2021-04-05
15728,137,669,84,2021-04-05
15729,56,257,20,2021-04-05
15730,-1,12,-1,2021-04-05
15739,15,99,-1,2021-04-05
15742,69,182,18,2021-04-05
15744,-1,15,5,2021-04-05
15750,9,41,-1,2021-04-05
15753,22,63,11,2021-04-05
15757,71,235,32,2021-04-05
15758,-1,6,0,2021-04-05
15759,89,417,45,2021-04-05
15760,13,36,0,2021-04-05
15762,40,207,14,2021-04-05
15763,0,-1,-1,2021-04-05
15764,-1,11,0,2021-04-05
15765,60,311,24,2021-04-05
15767,584,2386,276,2021-04-05
15770,11,29,-1,2021-04-05
15771,43,124,11,2021-04-05
15772,56,269,15,2021-04-05
15773,44,127,9,2021-04-05
15775,-1,0,0,2021-04-05
15776,-1,6,-1,2021-04-05
15777,10,34,-1,2021-04-05
15778,-1,30,-1,2021-04-05
15780,13,24,-1,2021-04-05
15784,8,26,0,2021-04-05
15801,926,4582,712,2021-04-05
15821,7,17,-1,2021-04-05
15823,49,220,37,2021-04-05
15824,172,884,181,2021-04-05
15825,511,1958,277,2021-04-05
15827,9,51,6,2021-04-05
15828,6,38,-1,2021-04-05
15829,49,219,38,2021-04-05
15832,8,50,-1,2021-04-05
15834,164,938,79,2021-04-05
15840,56,308,38,2021-04-05
15845,149,566,89,2021-04-05
15846,98,538,121,2021-04-05
15848,31,143,30,2021-04-05
15849,37,231,29,2021-04-05
15851,200,992,166,2021-04-05
15853,321,1422,196,2021-04-05
15856,33,128,23,2021-04-05
15857,603,2396,525,2021-04-05
15860,53,192,11,2021-04-05
15861,8,17,-1,2021-04-05
15864,87,347,48,2021-04-05
15865,37,197,40,2021-04-05
15866,-1,26,6,2021-04-05
15868,79,259,52,2021-04-05
15870,37,195,42,2021-04-05
15901,252,1408,50,2021-04-05
15902,593,3620,160,2021-04-05
15904,953,4809,402,2021-04-05
15905,1308,6679,424,2021-04-05
15906,539,3367,169,2021-04-05
15909,316,1619,88,2021-04-05
15920,45,252,15,2021-04-05
15924,54,261,24,2021-04-05
15926,155,669,53,2021-04-05
15927,61,355,35,2021-04-05
15928,119,591,70,2021-04-05
15931,928,3607,219,2021-04-05
15934,16,75,8,2021-04-05
15935,177,740,80,2021-04-05
15936,79,422,31,2021-04-05
15938,193,755,49,2021-04-05
15940,416,855,488,2021-04-05
15942,103,591,54,2021-04-05
15943,258,1280,87,2021-04-05
15944,138,777,67,2021-04-05
15945,10,74,10,2021-04-05
15946,450,1996,191,2021-04-05
15949,31,176,21,2021-04-05
15951,34,219,15,2021-04-05
15952,54,403,42,2021-04-05
15953,5,23,-1,2021-04-05
15954,104,565,26,2021-04-05
15955,107,522,65,2021-04-05
15956,155,859,66,2021-04-05
15957,17,119,12,2021-04-05
15958,131,545,64,2021-04-05
15960,20,136,11,2021-04-05
15961,48,243,23,2021-04-05
15963,542,3102,390,2021-04-05
16020,46,198,30,2021-04-05
16022,18,82,20,2021-04-05
16025,305,1142,215,2021-04-05
16028,103,377,39,2021-04-05
16030,11,51,7,2021-04-05
16036,-1,25,7,2021-04-05
16038,192,664,57,2021-04-05
16040,28,154,31,2021-04-05
16041,78,381,61,2021-04-05
16049,129,515,66,2021-04-05
16050,55,311,48,2021-04-05
16051,96,589,76,2021-04-05
16057,502,2526,267,2021-04-05
16061,87,491,76,2021-04-05
16101,1956,7779,674,2021-04-05
16102,283,1153,100,2021-04-05
16105,932,3692,287,2021-04-05
16110,20,81,10,2021-04-05
16111,47,144,17,2021-04-05
16112,79,319,34,2021-04-05
16114,16,121,9,2021-04-05
16116,158,567,58,2021-04-05
16121,304,1128,65,2021-04-05
16124,82,384,20,2021-04-05
16125,1038,4822,199,2021-04-05
16127,890,3276,312,2021-04-05
16130,99,341,24,2021-04-05
16131,35,165,12,2021-04-05
16133,63,243,11,2021-04-05
16134,160,831,37,2021-04-05
16137,818,3035,171,2021-04-05
16142,315,1157,78,2021-04-05
16143,159,565,63,2021-04-05
16145,146,476,46,2021-04-05
16146,734,3582,201,2021-04-05
16148,1168,4451,406,2021-04-05
16150,378,1811,124,2021-04-05
16153,120,500,37,2021-04-05
