date,County,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,NewPos,NewNeg,NewTested,NewPercPos,MedianAge
2021-03-25,Palm Beach,209139,4751,13584,27248,31493,28881,30333,29624,21142,13390,7081,1612,44,111076,97067,996,206174,2963,2,30343,108770,465,99078,3383,129478,78816,134,711,205337,125689,1523,2246,20,66016,60484,712,127212,2347,7841,20108,23292,19892,19614,17152,9782,5794,3597,59,0 to 107,40,64245,18051,22137,22779,33465,64738,29009,8754,148,6313,109,52,2626,129478,61657,67059,127210,2266,2,672769,0,803020,672769,129478,2626,54976,54717,449,7238,7687,0.0584103031091453,40
