ZIP_CODE,Positive,Negative,Probable,date
15860,129,285,36,2021-12-19
15861,14,24,-1,2021-12-19
15864,216,471,87,2021-12-19
15865,92,291,75,2021-12-19
15866,9,42,16,2021-12-19
15868,144,364,120,2021-12-19
15870,86,262,84,2021-12-19
15901,436,1745,127,2021-12-19
15902,1232,4812,526,2021-12-19
15904,1744,6192,922,2021-12-19
15905,2201,8656,1121,2021-12-19
15906,1131,4320,561,2021-12-19
15909,623,2027,289,2021-12-19
15920,112,361,45,2021-12-19
15924,104,338,67,2021-12-19
15926,281,865,150,2021-12-19
15927,131,446,73,2021-12-19
15928,210,751,162,2021-12-19
15931,1256,4254,522,2021-12-19
15934,30,91,35,2021-12-19
15935,288,940,181,2021-12-19
15936,167,516,110,2021-12-19
15938,322,963,159,2021-12-19
15940,492,1116,576,2021-12-19
15942,189,770,142,2021-12-19
15943,444,1472,270,2021-12-19
15944,323,1114,169,2021-12-19
15945,28,84,16,2021-12-19
15946,790,2508,450,2021-12-19
15949,111,229,46,2021-12-19
15951,76,262,44,2021-12-19
15952,130,498,102,2021-12-19
15953,8,21,5,2021-12-19
15954,261,763,82,2021-12-19
15955,213,711,149,2021-12-19
15956,332,1075,201,2021-12-19
15957,34,151,36,2021-12-19
15958,216,699,159,2021-12-19
15960,35,156,32,2021-12-19
15961,116,315,65,2021-12-19
15963,1017,3814,839,2021-12-19
16020,137,312,42,2021-12-19
16022,60,132,26,2021-12-19
16025,746,1526,280,2021-12-19
16028,238,555,46,2021-12-19
16030,37,79,13,2021-12-19
16036,17,32,8,2021-12-19
16038,440,893,89,2021-12-19
16040,93,237,46,2021-12-19
16041,213,548,82,2021-12-19
16049,379,770,113,2021-12-19
16050,186,420,75,2021-12-19
16051,284,887,143,2021-12-19
16057,1359,4188,442,2021-12-19
16061,287,658,104,2021-12-19
16101,3814,11141,1726,2021-12-19
16102,589,1701,264,2021-12-19
16105,1537,5328,771,2021-12-19
16110,43,104,19,2021-12-19
16111,109,222,36,2021-12-19
16112,152,428,88,2021-12-19
16114,47,179,19,2021-12-19
16116,278,800,140,2021-12-19
16121,546,1641,134,2021-12-19
16124,149,506,57,2021-12-19
16125,1998,6328,546,2021-12-19
16127,1881,4836,522,2021-12-19
16130,204,507,52,2021-12-19
16131,82,255,25,2021-12-19
16133,138,373,35,2021-12-19
16134,357,1206,109,2021-12-19
16137,1522,4883,401,2021-12-19
16142,502,1574,209,2021-12-19
16143,272,761,140,2021-12-19
16145,321,712,94,2021-12-19
16146,1608,5165,456,2021-12-19
16148,2110,6142,784,2021-12-19
16150,796,2535,294,2021-12-19
16153,275,692,80,2021-12-19
16154,240,801,78,2021-12-19
16156,276,740,135,2021-12-19
16159,511,1328,192,2021-12-19
16172,60,213,65,2021-12-19
16213,18,33,-1,2021-12-19
16214,974,2676,283,2021-12-19
16217,7,43,-1,2021-12-19
16218,162,338,36,2021-12-19
16224,160,305,38,2021-12-19
16225,-1,19,-1,2021-12-19
16232,477,979,147,2021-12-19
16233,130,233,52,2021-12-19
16234,9,16,-1,2021-12-19
16235,153,322,69,2021-12-19
16239,1406,2560,56,2021-12-19
16240,153,340,60,2021-12-19
16242,635,1179,142,2021-12-19
16248,396,834,105,2021-12-19
16253,17,45,-1,2021-12-19
16254,441,984,197,2021-12-19
16255,376,497,79,2021-12-19
16258,224,477,80,2021-12-19
16260,32,43,5,2021-12-19
16301,2024,4363,494,2021-12-19
16311,33,109,13,2021-12-19
16313,195,478,52,2021-12-19
16314,680,1587,279,2021-12-19
16316,617,1850,245,2021-12-19
16317,225,380,49,2021-12-19
16319,157,306,50,2021-12-19
16321,22,28,-1,2021-12-19
16323,2146,4450,573,2021-12-19
16326,51,103,16,2021-12-19
16327,343,785,93,2021-12-19
16329,41,116,11,2021-12-19
16331,10,16,6,2021-12-19
16332,6,37,-1,2021-12-19
16333,25,63,5,2021-12-19
16334,59,98,16,2021-12-19
16335,3403,11711,1041,2021-12-19
16340,206,439,49,2021-12-19
16341,326,600,29,2021-12-19
16342,419,773,64,2021-12-19
16345,298,890,97,2021-12-19
16346,369,774,81,2021-12-19
16347,259,500,42,2021-12-19
16350,239,531,52,2021-12-19
16351,185,499,33,2021-12-19
16353,308,707,39,2021-12-19
16354,1719,3574,126,2021-12-19
16360,155,425,36,2021-12-19
16362,127,270,43,2021-12-19
16364,113,256,38,2021-12-19
16365,2115,5701,478,2021-12-19
16371,389,1064,200,2021-12-19
16372,50,126,17,2021-12-19
16373,418,801,107,2021-12-19
16374,181,392,37,2021-12-19
16401,490,1161,68,2021-12-19
16402,64,164,11,2021-12-19
16403,1441,2779,177,2021-12-19
16404,379,790,40,2021-12-19
16405,66,181,11,2021-12-19
16406,474,1425,217,2021-12-19
16407,1384,3116,193,2021-12-19
16410,227,495,43,2021-12-19
16411,183,394,18,2021-12-19
16412,1257,3535,216,2021-12-19
16415,1103,3748,162,2021-12-19
16417,1194,2707,177,2021-12-19
16420,78,200,11,2021-12-19
16421,363,744,35,2021-12-19
16423,525,1378,62,2021-12-19
16424,512,1320,154,2021-12-19
16426,529,1264,61,2021-12-19
16428,1645,3968,145,2021-12-19
16430,6,33,-1,2021-12-19
16433,719,1929,237,2021-12-19
16434,228,485,29,2021-12-19
16435,202,523,61,2021-12-19
16436,86,164,14,2021-12-19
16438,888,2133,124,2021-12-19
16440,93,269,28,2021-12-19
16441,1348,3181,224,2021-12-19
16442,337,791,48,2021-12-19
16443,182,386,20,2021-12-19
16444,45,372,28,2021-12-19
16501,214,869,11,2021-12-19
16502,2057,5940,231,2021-12-19
16503,1842,5451,227,2021-12-19
16504,2076,5761,248,2021-12-19
16505,1863,6561,206,2021-12-19
16506,2920,9603,363,2021-12-19
16507,1149,3349,105,2021-12-19
16508,1915,6073,289,2021-12-19
16509,3367,11470,610,2021-12-19
16510,3119,8908,379,2021-12-19
16511,1546,4409,171,2021-12-19
16565,0,33,0,2021-12-19
16601,4503,11362,1193,2021-12-19
16602,3752,9836,1046,2021-12-19
16611,294,775,74,2021-12-19
16613,193,476,50,2021-12-19
16616,15,43,-1,2021-12-19
16617,407,902,79,2021-12-19
16620,51,132,14,2021-12-19
16621,105,210,28,2021-12-19
16622,40,67,8,2021-12-19
16623,57,165,26,2021-12-19
16625,429,1019,203,2021-12-19
16627,205,561,88,2021-12-19
16630,521,1523,227,2021-12-19
16634,44,99,10,2021-12-19
16635,1492,4708,431,2021-12-19
16636,111,221,30,2021-12-19
16637,308,735,116,2021-12-19
16639,120,272,39,2021-12-19
16640,103,342,57,2021-12-19
16641,311,814,130,2021-12-19
16645,15,45,0,2021-12-19
16646,341,876,105,2021-12-19
16647,92,256,27,2021-12-19
16648,2346,6002,667,2021-12-19
16650,185,456,65,2021-12-19
16651,407,1079,115,2021-12-19
16652,2721,10130,458,2021-12-19
16655,192,372,125,2021-12-19
16656,177,296,61,2021-12-19
16657,157,438,34,2021-12-19
16659,30,64,15,2021-12-19
16661,126,282,28,2021-12-19
16662,631,1818,208,2021-12-19
16664,180,410,71,2021-12-19
16666,403,953,98,2021-12-19
16667,155,350,88,2021-12-19
16668,454,1130,164,2021-12-19
16669,296,793,71,2021-12-19
16670,14,53,5,2021-12-19
16671,72,187,14,2021-12-19
16673,596,1578,210,2021-12-19
16674,81,187,36,2021-12-19
16678,361,863,99,2021-12-19
16679,116,239,24,2021-12-19
16680,78,136,8,2021-12-19
16682,28,56,12,2021-12-19
16683,30,167,9,2021-12-19
16685,43,81,15,2021-12-19
16686,1958,5454,403,2021-12-19
16689,37,124,55,2021-12-19
16691,39,100,19,2021-12-19
16692,64,267,25,2021-12-19
16693,644,1605,153,2021-12-19
16695,111,270,45,2021-12-19
16701,1898,5951,419,2021-12-19
16720,160,298,35,2021-12-19
16724,15,36,-1,2021-12-19
16726,53,170,18,2021-12-19
16727,29,116,6,2021-12-19
16729,89,219,20,2021-12-19
16731,282,679,59,2021-12-19
16732,28,118,7,2021-12-19
16734,31,45,11,2021-12-19
16735,759,1342,190,2021-12-19
16738,209,1120,341,2021-12-19
16740,119,279,32,2021-12-19
16743,552,1211,51,2021-12-19
16744,40,81,7,2021-12-19
16745,61,154,10,2021-12-19
16746,167,368,11,2021-12-19
16748,382,636,60,2021-12-19
16749,550,1364,90,2021-12-19
16750,48,116,6,2021-12-19
16801,6839,24033,656,2021-12-19
16802,1652,5036,111,2021-12-19
16803,2039,15063,329,2021-12-19
16820,131,374,26,2021-12-19
16821,52,116,11,2021-12-19
16822,383,714,33,2021-12-19
16823,4327,15528,402,2021-12-19
16827,467,2996,69,2021-12-19
16828,527,1992,55,2021-12-19
16829,126,232,26,2021-12-19
16830,1921,4586,575,2021-12-19
16832,63,164,5,2021-12-19
16833,641,1607,255,2021-12-19
16836,146,303,22,2021-12-19
16837,21,60,6,2021-12-19
16838,182,455,113,2021-12-19
16839,89,138,13,2021-12-19
16840,64,187,6,2021-12-19
16841,751,1833,85,2021-12-19
16844,390,1044,48,2021-12-19
16845,388,568,29,2021-12-19
16850,13,16,-1,2021-12-19
16852,35,112,5,2021-12-19
16854,131,399,13,2021-12-19
16858,518,1287,109,2021-12-19
16859,70,190,5,2021-12-19
16860,47,125,14,2021-12-19
16861,39,97,9,2021-12-19
16863,89,214,24,2021-12-19
16864,15,25,0,2021-12-19
16865,137,823,12,2021-12-19
16866,1415,5305,230,2021-12-19
16870,804,3913,117,2021-12-19
16871,7,14,-1,2021-12-19
16872,109,357,13,2021-12-19
16874,197,525,30,2021-12-19
16875,512,1516,60,2021-12-19
16876,38,100,8,2021-12-19
16877,206,683,23,2021-12-19
16878,254,600,69,2021-12-19
16879,50,150,10,2021-12-19
16881,284,583,96,2021-12-19
16882,26,118,-1,2021-12-19
16901,1182,3294,400,2021-12-19
16912,232,598,135,2021-12-19
16914,321,796,44,2021-12-19
16915,925,1893,89,2021-12-19
16917,147,411,58,2021-12-19
16920,211,622,78,2021-12-19
16921,54,134,12,2021-12-19
16922,171,488,35,2021-12-19
16923,158,259,6,2021-12-19
16925,455,1165,62,2021-12-19
16926,103,264,18,2021-12-19
16927,54,122,10,2021-12-19
16928,149,326,36,2021-12-19
16929,252,727,74,2021-12-19
16930,117,286,56,2021-12-19
16932,73,194,26,2021-12-19
16933,555,1676,232,2021-12-19
16935,130,281,51,2021-12-19
16936,252,630,49,2021-12-19
16937,23,42,-1,2021-12-19
16938,64,171,22,2021-12-19
16939,6,27,-1,2021-12-19
16940,22,48,7,2021-12-19
16941,7,10,0,2021-12-19
16942,85,231,20,2021-12-19
16943,41,129,8,2021-12-19
16946,331,822,64,2021-12-19
16947,757,1910,136,2021-12-19
16948,161,347,14,2021-12-19
16950,364,887,106,2021-12-19
17002,63,113,-1,2021-12-19
17003,1581,4503,250,2021-12-19
17004,637,1299,33,2021-12-19
17005,26,82,7,2021-12-19
17006,78,241,16,2021-12-19
17007,602,2128,136,2021-12-19
17009,398,727,11,2021-12-19
17011,3901,15912,1058,2021-12-19
17013,4031,16592,971,2021-12-19
17014,20,51,-1,2021-12-19
17015,2447,8163,634,2021-12-19
17017,168,476,25,2021-12-19
17018,471,1392,138,2021-12-19
17019,2135,6289,787,2021-12-19
17020,1019,2689,343,2021-12-19
17021,93,267,16,2021-12-19
17022,4340,14418,400,2021-12-19
17023,306,847,61,2021-12-19
17024,205,521,54,2021-12-19
17025,1849,6669,581,2021-12-19
17026,479,1276,92,2021-12-19
17028,430,1308,76,2021-12-19
17029,70,133,-1,2021-12-19
17030,73,203,11,2021-12-19
17032,895,2150,260,2021-12-19
17033,2082,8940,233,2021-12-19
17034,338,991,64,2021-12-19
17035,117,219,5,2021-12-19
17036,2513,10906,454,2021-12-19
17037,96,225,14,2021-12-19
17038,1196,2862,232,2021-12-19
17040,262,756,65,2021-12-19
17042,6449,20103,1179,2021-12-19
17043,591,2381,215,2021-12-19
17044,4176,8657,179,2021-12-19
17045,361,878,91,2021-12-19
17046,5365,15198,830,2021-12-19
17047,315,743,51,2021-12-19
17048,446,1040,56,2021-12-19
17049,481,878,43,2021-12-19
17050,3851,17366,1296,2021-12-19
17051,717,1447,74,2021-12-19
17052,190,503,53,2021-12-19
17053,494,1684,171,2021-12-19
17055,4331,19188,1436,2021-12-19
17057,3104,9958,531,2021-12-19
17058,304,667,70,2021-12-19
17059,1224,2500,89,2021-12-19
17060,143,348,30,2021-12-19
17061,797,1995,157,2021-12-19
17062,417,1054,92,2021-12-19
17063,493,1108,24,2021-12-19
17064,94,425,14,2021-12-19
17065,451,1437,117,2021-12-19
17066,691,1790,187,2021-12-19
17067,1941,5219,353,2021-12-19
17068,500,1497,176,2021-12-19
17070,1740,6215,564,2021-12-19
17071,0,-1,0,2021-12-19
17073,715,1810,142,2021-12-19
17074,739,2100,171,2021-12-19
17076,8,24,-1,2021-12-19
17078,2939,10094,451,2021-12-19
17080,26,90,5,2021-12-19
17082,509,970,29,2021-12-19
17084,691,1501,32,2021-12-19
17086,357,596,48,2021-12-19
17087,369,857,69,2021-12-19
17090,571,1549,185,2021-12-19
17094,308,735,23,2021-12-19
17097,66,135,-1,2021-12-19
17098,237,698,45,2021-12-19
17099,244,488,-1,2021-12-19
17101,283,1743,29,2021-12-19
17102,961,4083,134,2021-12-19
17103,1672,4900,195,2021-12-19
17104,2520,7320,261,2021-12-19
17109,3011,9550,614,2021-12-19
17110,3262,11282,511,2021-12-19
17111,4803,15974,970,2021-12-19
17112,3745,14252,1119,2021-12-19
17113,1468,4190,235,2021-12-19
17120,-1,8,0,2021-12-19
17201,3900,12230,1182,2021-12-19
17202,4000,10591,1291,2021-12-19
17211,30,118,14,2021-12-19
17212,79,230,57,2021-12-19
17213,45,162,22,2021-12-19
17214,126,422,19,2021-12-19
17215,29,113,27,2021-12-19
17217,13,31,-1,2021-12-19
17219,42,92,14,2021-12-19
17220,57,135,14,2021-12-19
17221,83,212,34,2021-12-19
17222,1370,4002,391,2021-12-19
17223,40,117,32,2021-12-19
17224,167,562,93,2021-12-19
17225,2907,7073,453,2021-12-19
17228,81,363,147,2021-12-19
17229,95,406,132,2021-12-19
17232,7,33,-1,2021-12-19
17233,441,1856,700,2021-12-19
17236,972,3437,366,2021-12-19
17237,285,716,40,2021-12-19
17238,177,599,161,2021-12-19
17239,23,55,17,2021-12-19
17240,279,734,93,2021-12-19
17241,1110,3553,387,2021-12-19
17243,249,527,118,2021-12-19
17244,253,580,80,2021-12-19
17246,17,68,7,2021-12-19
17252,442,1245,151,2021-12-19
17255,119,335,73,2021-12-19
17257,2744,8025,789,2021-12-19
17260,207,355,47,2021-12-19
17262,77,265,42,2021-12-19
17264,273,750,146,2021-12-19
17265,48,129,13,2021-12-19
17266,41,148,16,2021-12-19
17267,334,1005,179,2021-12-19
17268,4451,11434,697,2021-12-19
17271,48,136,27,2021-12-19
17301,583,1661,209,2021-12-19
17302,316,1062,61,2021-12-19
17304,408,1248,87,2021-12-19
17307,682,2192,135,2021-12-19
17309,252,645,53,2021-12-19
17313,1622,5026,322,2021-12-19
17314,548,2141,67,2021-12-19
17315,3853,10307,773,2021-12-19
17316,966,2949,330,2021-12-19
17319,1300,3948,343,2021-12-19
17320,919,3384,158,2021-12-19
17321,231,832,34,2021-12-19
17322,793,2233,166,2021-12-19
17324,484,1448,156,2021-12-19
17325,3325,15316,483,2021-12-19
17327,889,3089,175,2021-12-19
17329,334,868,92,2021-12-19
17331,6634,22452,2057,2021-12-19
17339,754,2363,217,2021-12-19
17340,1397,4496,315,2021-12-19
17344,505,1351,143,2021-12-19
17345,1168,3182,292,2021-12-19
17347,880,2806,237,2021-12-19
17349,906,3845,195,2021-12-19
17350,1831,5482,534,2021-12-19
17352,156,492,29,2021-12-19
17353,424,1309,76,2021-12-19
17356,3407,9892,622,2021-12-19
17360,834,2766,182,2021-12-19
17361,746,3070,134,2021-12-19
17362,1694,5122,574,2021-12-19
17363,1155,4044,207,2021-12-19
17364,516,1426,130,2021-12-19
17365,337,837,77,2021-12-19
17366,821,2268,197,2021-12-19
17368,1083,3173,240,2021-12-19
17370,811,2360,213,2021-12-19
17372,445,1358,153,2021-12-19
17401,3115,9276,365,2021-12-19
17402,6255,20882,1578,2021-12-19
17403,5963,19650,1080,2021-12-19
17404,5638,17493,1178,2021-12-19
17406,3111,10052,767,2021-12-19
17407,290,1046,59,2021-12-19
17408,3400,10765,783,2021-12-19
17501,698,2066,123,2021-12-19
17502,392,1009,34,2021-12-19
17505,115,361,20,2021-12-19
17509,426,1325,70,2021-12-19
17512,2713,8576,435,2021-12-19
17516,580,1743,107,2021-12-19
17517,2033,5650,470,2021-12-19
17518,82,346,12,2021-12-19
17519,771,1816,109,2021-12-19
17520,670,2163,92,2021-12-19
17522,4670,13159,808,2021-12-19
17527,625,1906,83,2021-12-19
17529,275,965,44,2021-12-19
17532,347,1127,56,2021-12-19
17535,252,708,28,2021-12-19
17536,240,766,33,2021-12-19
17538,928,3294,162,2021-12-19
17540,1341,3958,184,2021-12-19
17543,5868,21181,800,2021-12-19
17545,3038,8870,381,2021-12-19
17547,1256,3618,131,2021-12-19
17550,184,466,10,2021-12-19
17551,1232,3996,227,2021-12-19
17552,2960,9085,291,2021-12-19
17554,1173,3708,223,2021-12-19
17555,588,1840,124,2021-12-19
17557,1774,5347,217,2021-12-19
17560,568,1831,68,2021-12-19
17562,417,1157,47,2021-12-19
17563,445,1140,33,2021-12-19
17565,267,969,65,2021-12-19
17566,1470,4205,196,2021-12-19
17569,799,2327,192,2021-12-19
17572,289,893,35,2021-12-19
17576,22,81,9,2021-12-19
17578,818,2195,183,2021-12-19
17579,767,2237,114,2021-12-19
17581,163,390,30,2021-12-19
17582,298,814,66,2021-12-19
17584,1324,4635,251,2021-12-19
17601,6788,27178,1334,2021-12-19
17602,8444,28519,1313,2021-12-19
17603,9667,34762,1542,2021-12-19
17701,6033,15770,1554,2021-12-19
17702,1440,3092,303,2021-12-19
17721,211,379,18,2021-12-19
17723,5,19,0,2021-12-19
17724,556,1595,115,2021-12-19
17727,8,16,-1,2021-12-19
17728,668,1386,143,2021-12-19
17729,7,34,6,2021-12-19
17731,15,128,-1,2021-12-19
17737,1021,1868,154,2021-12-19
17740,2299,4080,225,2021-12-19
17742,10,33,-1,2021-12-19
17744,407,892,75,2021-12-19
17745,2886,6608,211,2021-12-19
17747,358,699,30,2021-12-19
17751,1188,2295,77,2021-12-19
17752,627,1378,142,2021-12-19
17754,1777,3943,449,2021-12-19
17756,2138,5495,246,2021-12-19
17758,103,288,21,2021-12-19
17760,48,123,51,2021-12-19
17763,17,65,-1,2021-12-19
17764,172,501,216,2021-12-19
17765,127,331,34,2021-12-19
17768,36,90,7,2021-12-19
17771,346,740,90,2021-12-19
17772,280,734,43,2021-12-19
17774,156,303,19,2021-12-19
17776,41,75,-1,2021-12-19
17777,907,1905,198,2021-12-19
17778,5,18,-1,2021-12-19
17801,2625,6119,405,2021-12-19
17810,245,1295,66,2021-12-19
17812,199,439,43,2021-12-19
17813,300,819,72,2021-12-19
17814,555,1605,89,2021-12-19
17815,3656,10580,310,2021-12-19
17820,792,2106,42,2021-12-19
17821,2601,8178,232,2021-12-19
17823,163,300,12,2021-12-19
17824,559,1512,38,2021-12-19
17827,116,239,21,2021-12-19
17830,260,593,34,2021-12-19
17832,95,235,-1,2021-12-19
17834,648,1293,52,2021-12-19
17835,9,21,5,2021-12-19
17836,21,51,5,2021-12-19
17837,2184,12768,408,2021-12-19
17840,43,97,0,2021-12-19
17841,701,1289,41,2021-12-19
17842,1145,2363,267,2021-12-19
17844,1104,2587,317,2021-12-19
17845,297,773,66,2021-12-19
17846,661,1320,36,2021-12-19
17847,1685,3646,348,2021-12-19
17850,64,184,18,2021-12-19
17851,1343,2846,84,2021-12-19
17853,326,691,66,2021-12-19
17855,102,283,44,2021-12-19
17856,439,936,122,2021-12-19
17857,1156,4117,276,2021-12-19
17859,455,1195,38,2021-12-19
17860,352,787,31,2021-12-19
17864,211,461,30,2021-12-19
17866,1896,6393,95,2021-12-19
17867,21,31,0,2021-12-19
17868,64,174,-1,2021-12-19
17870,1875,6005,486,2021-12-19
17872,1483,3604,115,2021-12-19
17876,230,600,53,2021-12-19
17877,0,5,0,2021-12-19
17878,200,591,46,2021-12-19
17881,221,494,33,2021-12-19
17886,122,268,38,2021-12-19
17888,43,105,5,2021-12-19
17889,299,901,87,2021-12-19
17901,3770,9690,504,2021-12-19
17921,948,2243,103,2021-12-19
17922,738,1710,132,2021-12-19
17923,41,123,-1,2021-12-19
17925,70,138,11,2021-12-19
17929,339,528,35,2021-12-19
17930,74,151,11,2021-12-19
17931,911,3123,167,2021-12-19
17934,39,100,7,2021-12-19
17935,227,572,36,2021-12-19
17938,326,763,65,2021-12-19
17941,120,223,15,2021-12-19
17948,598,1670,73,2021-12-19
17954,734,2692,89,2021-12-19
17957,38,104,8,2021-12-19
17959,191,481,23,2021-12-19
17960,625,1326,46,2021-12-19
17961,1050,2688,216,2021-12-19
17963,1153,2946,213,2021-12-19
17964,87,215,23,2021-12-19
17965,347,733,49,2021-12-19
17967,296,868,47,2021-12-19
17968,40,86,5,2021-12-19
17970,436,1161,62,2021-12-19
17972,1955,4344,226,2021-12-19
17974,36,113,9,2021-12-19
17976,1008,2601,101,2021-12-19
17978,23,83,8,2021-12-19
17980,463,977,63,2021-12-19
17981,399,882,135,2021-12-19
17983,196,436,32,2021-12-19
17985,182,446,23,2021-12-19
18011,777,2636,77,2021-12-19
18013,2509,7616,138,2021-12-19
18014,1684,4902,90,2021-12-19
18015,5714,18213,341,2021-12-19
18017,5821,20098,470,2021-12-19
18018,4784,15912,397,2021-12-19
18020,2994,10262,216,2021-12-19
18031,1457,5658,74,2021-12-19
18032,1450,4174,105,2021-12-19
18034,1055,4685,76,2021-12-19
18035,24,121,0,2021-12-19
18036,1779,6423,139,2021-12-19
18037,1159,3170,77,2021-12-19
18038,446,1183,24,2021-12-19
18040,2292,8990,209,2021-12-19
18041,714,2387,58,2021-12-19
18042,6806,22302,876,2021-12-19
18045,4194,15300,401,2021-12-19
18049,2362,8728,189,2021-12-19
18051,425,1565,29,2021-12-19
18052,5127,13894,372,2021-12-19
18053,368,921,35,2021-12-19
18054,557,2123,52,2021-12-19
18055,1606,5754,99,2021-12-19
18056,103,422,6,2021-12-19
18058,1409,3750,37,2021-12-19
18059,152,585,-1,2021-12-19
18062,3317,12207,217,2021-12-19
18063,64,191,-1,2021-12-19
18064,4006,12961,260,2021-12-19
18066,917,2404,50,2021-12-19
18067,2994,8557,236,2021-12-19
18069,1054,3975,78,2021-12-19
18070,129,316,9,2021-12-19
18071,1956,4475,56,2021-12-19
18072,945,2871,38,2021-12-19
18073,1379,5322,148,2021-12-19
18074,598,2356,127,2021-12-19
18076,369,1245,35,2021-12-19
18077,230,1009,21,2021-12-19
18078,852,3230,64,2021-12-19
18080,1799,4823,103,2021-12-19
18083,102,227,-1,2021-12-19
18085,98,357,-1,2021-12-19
18087,136,439,6,2021-12-19
18088,1387,3591,56,2021-12-19
18091,794,2620,26,2021-12-19
18092,380,1363,30,2021-12-19
18101,748,2557,38,2021-12-19
18102,9799,27796,278,2021-12-19
18103,7926,24373,419,2021-12-19
18104,6485,23607,579,2021-12-19
18106,1052,3959,80,2021-12-19
18109,3751,10440,148,2021-12-19
18201,5500,13493,289,2021-12-19
18202,2155,5840,203,2021-12-19
18210,1118,3555,35,2021-12-19
18211,229,466,11,2021-12-19
18214,271,838,39,2021-12-19
18216,202,521,12,2021-12-19
18218,367,997,10,2021-12-19
18219,174,544,14,2021-12-19
18220,22,106,6,2021-12-19
18222,1329,3833,156,2021-12-19
18224,908,2563,136,2021-12-19
18225,25,59,-1,2021-12-19
18229,1156,3458,38,2021-12-19
18230,9,39,-1,2021-12-19
18232,589,1907,16,2021-12-19
18235,3301,7619,133,2021-12-19
18237,488,1425,33,2021-12-19
18240,580,1711,17,2021-12-19
18245,25,85,0,2021-12-19
18246,22,47,-1,2021-12-19
18248,73,194,8,2021-12-19
18249,511,1586,49,2021-12-19
18250,497,1371,16,2021-12-19
18252,1880,4499,100,2021-12-19
18254,110,325,-1,2021-12-19
18255,792,1893,55,2021-12-19
18301,4248,13087,132,2021-12-19
18302,2287,8443,81,2021-12-19
18321,231,822,6,2021-12-19
18322,407,1164,9,2021-12-19
18324,1129,4656,57,2021-12-19
18325,298,1038,13,2021-12-19
18326,571,2049,13,2021-12-19
18327,80,356,-1,2021-12-19
18328,811,3276,90,2021-12-19
18330,1344,3893,31,2021-12-19
18331,98,304,-1,2021-12-19
18332,427,1346,11,2021-12-19
18333,107,301,-1,2021-12-19
18334,484,1823,9,2021-12-19
18336,406,1183,59,2021-12-19
18337,1705,6097,189,2021-12-19
18340,14,57,-1,2021-12-19
18343,474,1699,22,2021-12-19
18344,527,1781,21,2021-12-19
18346,455,1300,16,2021-12-19
18347,292,1246,13,2021-12-19
18350,144,892,6,2021-12-19
18352,41,214,-1,2021-12-19
18353,1688,4992,45,2021-12-19
18354,144,491,-1,2021-12-19
18355,161,606,5,2021-12-19
18360,4261,14126,117,2021-12-19
18370,135,490,5,2021-12-19
18371,105,378,5,2021-12-19
18372,341,1245,9,2021-12-19
18403,712,2793,149,2021-12-19
