ZIP_CODE,Positive,Negative,Probable,date
16845,518,535,35,2022-03-13
16850,16,19,-1,2022-03-13
16852,46,119,5,2022-03-13
16854,180,391,15,2022-03-13
16858,725,1279,149,2022-03-13
16859,98,177,6,2022-03-13
16860,61,125,16,2022-03-13
16861,55,92,14,2022-03-13
16863,129,213,28,2022-03-13
16864,20,25,0,2022-03-13
16865,222,836,21,2022-03-13
16866,2065,6498,297,2022-03-13
16870,1273,3839,169,2022-03-13
16871,9,14,-1,2022-03-13
16872,165,346,16,2022-03-13
16874,273,513,38,2022-03-13
16875,647,1548,74,2022-03-13
16876,46,105,9,2022-03-13
16877,295,680,29,2022-03-13
16878,367,592,78,2022-03-13
16879,84,145,12,2022-03-13
16881,381,616,110,2022-03-13
16882,39,124,5,2022-03-13
16901,1543,3410,500,2022-03-13
16912,297,594,199,2022-03-13
16914,447,815,51,2022-03-13
16915,1157,1962,113,2022-03-13
16917,200,404,79,2022-03-13
16920,275,660,119,2022-03-13
16921,75,147,14,2022-03-13
16922,211,523,42,2022-03-13
16923,191,271,13,2022-03-13
16925,657,1189,72,2022-03-13
16926,132,290,19,2022-03-13
16927,65,128,13,2022-03-13
16928,189,346,47,2022-03-13
16929,343,756,102,2022-03-13
16930,150,300,70,2022-03-13
16932,107,196,34,2022-03-13
16933,761,1747,299,2022-03-13
16935,175,301,56,2022-03-13
16936,371,682,57,2022-03-13
16937,25,43,5,2022-03-13
16938,84,187,23,2022-03-13
16939,6,29,9,2022-03-13
16940,29,52,7,2022-03-13
16941,11,11,0,2022-03-13
16942,109,245,28,2022-03-13
16943,51,140,10,2022-03-13
16946,425,850,84,2022-03-13
16947,1046,1935,159,2022-03-13
16948,199,374,20,2022-03-13
16950,462,933,137,2022-03-13
17002,75,120,-1,2022-03-13
17003,2296,4558,359,2022-03-13
17004,796,1371,37,2022-03-13
17005,36,92,7,2022-03-13
17006,120,264,18,2022-03-13
17007,854,2207,201,2022-03-13
17009,526,726,16,2022-03-13
17011,5687,16254,1705,2022-03-13
17013,5863,16730,1583,2022-03-13
17014,32,55,-1,2022-03-13
17015,3430,8302,882,2022-03-13
17017,229,504,32,2022-03-13
17018,610,1459,180,2022-03-13
17019,2839,6425,1016,2022-03-13
17020,1412,2769,438,2022-03-13
17021,140,268,21,2022-03-13
17022,6132,14335,754,2022-03-13
17023,418,875,73,2022-03-13
17024,277,526,67,2022-03-13
17025,2663,6853,874,2022-03-13
17026,696,1332,107,2022-03-13
17028,578,1350,112,2022-03-13
17029,97,136,-1,2022-03-13
17030,94,207,12,2022-03-13
17032,1203,2188,298,2022-03-13
17033,3012,8905,474,2022-03-13
17034,486,980,90,2022-03-13
17035,143,230,6,2022-03-13
17036,3690,11103,738,2022-03-13
17037,130,238,19,2022-03-13
17038,1750,2918,275,2022-03-13
17040,357,780,96,2022-03-13
17042,9675,20404,1600,2022-03-13
17043,828,2421,324,2022-03-13
17044,5891,8519,232,2022-03-13
17045,466,885,114,2022-03-13
17046,8149,15361,1019,2022-03-13
17047,413,760,65,2022-03-13
17048,592,1077,62,2022-03-13
17049,610,910,55,2022-03-13
17050,5642,18200,2022,2022-03-13
17051,951,1465,91,2022-03-13
17052,264,528,90,2022-03-13
17053,712,1738,251,2022-03-13
17055,6149,19411,2177,2022-03-13
17057,4390,10098,735,2022-03-13
17058,418,685,74,2022-03-13
17059,1588,2556,101,2022-03-13
17060,189,346,35,2022-03-13
17061,989,2048,195,2022-03-13
17062,558,1089,112,2022-03-13
17063,673,1106,30,2022-03-13
17064,123,434,18,2022-03-13
17065,677,1452,182,2022-03-13
17066,1020,1787,247,2022-03-13
17067,2728,5396,396,2022-03-13
17068,662,1505,217,2022-03-13
17070,2489,6283,794,2022-03-13
17071,-1,-1,0,2022-03-13
17073,952,1874,170,2022-03-13
17074,1036,2148,230,2022-03-13
17076,10,25,-1,2022-03-13
17078,4311,10143,654,2022-03-13
17080,39,91,6,2022-03-13
17082,673,1020,31,2022-03-13
17084,928,1510,47,2022-03-13
17086,428,631,68,2022-03-13
17087,513,896,80,2022-03-13
17090,745,1627,226,2022-03-13
17094,408,752,29,2022-03-13
17097,86,127,-1,2022-03-13
17098,359,734,51,2022-03-13
17099,349,482,5,2022-03-13
17101,415,1769,58,2022-03-13
17102,1416,4080,236,2022-03-13
17103,2338,4955,337,2022-03-13
17104,3544,7514,452,2022-03-13
17109,4358,9639,1008,2022-03-13
17110,4810,11494,837,2022-03-13
17111,6546,16206,1399,2022-03-13
17112,5341,14595,1682,2022-03-13
17113,2067,4311,334,2022-03-13
17120,-1,8,0,2022-03-13
17201,6156,12880,1484,2022-03-13
17202,6312,11334,1568,2022-03-13
17211,40,117,16,2022-03-13
17212,118,237,70,2022-03-13
17213,69,174,31,2022-03-13
17214,233,443,23,2022-03-13
17215,51,114,37,2022-03-13
17217,21,36,-1,2022-03-13
17219,62,108,16,2022-03-13
17220,93,136,14,2022-03-13
17221,128,219,40,2022-03-13
17222,2194,4299,500,2022-03-13
17223,56,128,33,2022-03-13
17224,262,575,131,2022-03-13
17225,4601,7282,601,2022-03-13
17228,142,372,169,2022-03-13
17229,144,429,171,2022-03-13
17232,18,32,-1,2022-03-13
17233,730,1924,819,2022-03-13
17236,1567,3512,487,2022-03-13
17237,427,714,57,2022-03-13
17238,269,613,192,2022-03-13
17239,38,63,19,2022-03-13
17240,435,785,121,2022-03-13
17241,1621,3690,517,2022-03-13
17243,361,523,140,2022-03-13
17244,404,644,96,2022-03-13
17246,32,76,8,2022-03-13
17252,717,1302,172,2022-03-13
17255,160,333,93,2022-03-13
17257,4580,8519,1075,2022-03-13
17260,270,378,65,2022-03-13
17262,154,272,45,2022-03-13
17264,387,759,187,2022-03-13
17265,83,132,13,2022-03-13
17266,65,155,23,2022-03-13
17267,508,994,220,2022-03-13
17268,7232,11961,866,2022-03-13
17271,68,146,30,2022-03-13
17301,857,1683,254,2022-03-13
17302,515,1097,74,2022-03-13
17304,658,1285,103,2022-03-13
17307,1123,2273,168,2022-03-13
17309,370,684,70,2022-03-13
17313,2580,5022,422,2022-03-13
17314,882,2204,73,2022-03-13
17315,6050,10482,921,2022-03-13
17316,1495,3067,409,2022-03-13
17319,1894,4010,466,2022-03-13
17320,1671,3503,165,2022-03-13
17321,360,892,38,2022-03-13
17322,1245,2280,224,2022-03-13
17324,735,1450,197,2022-03-13
17325,5463,15763,614,2022-03-13
17327,1425,3174,215,2022-03-13
17329,458,905,136,2022-03-13
17331,10222,22984,2856,2022-03-13
17339,1049,2421,312,2022-03-13
17340,2250,4633,381,2022-03-13
17344,783,1358,178,2022-03-13
17345,1826,3257,368,2022-03-13
17347,1472,2827,290,2022-03-13
17349,1513,3981,237,2022-03-13
17350,2746,5641,699,2022-03-13
17352,238,501,33,2022-03-13
17353,656,1364,91,2022-03-13
17356,5528,10012,817,2022-03-13
17360,1355,2844,228,2022-03-13
17361,1239,3143,170,2022-03-13
17362,2556,5273,791,2022-03-13
17363,1904,4118,246,2022-03-13
17364,776,1456,166,2022-03-13
17365,480,877,93,2022-03-13
17366,1280,2256,243,2022-03-13
17368,1581,3189,312,2022-03-13
17370,1262,2365,280,2022-03-13
17372,751,1395,191,2022-03-13
17401,5162,9335,452,2022-03-13
17402,9487,21230,2141,2022-03-13
17403,10023,19941,1388,2022-03-13
17404,9213,17702,1513,2022-03-13
17406,4908,10195,1030,2022-03-13
17407,511,1062,76,2022-03-13
17408,5330,10847,990,2022-03-13
17501,1011,2085,152,2022-03-13
17502,548,1009,44,2022-03-13
17505,142,378,23,2022-03-13
17509,566,1351,106,2022-03-13
17512,3782,8590,652,2022-03-13
17516,748,1771,171,2022-03-13
17517,3037,5720,584,2022-03-13
17518,107,361,16,2022-03-13
17519,1001,1886,140,2022-03-13
17520,964,2191,137,2022-03-13
17522,6762,13485,1067,2022-03-13
17527,867,1914,119,2022-03-13
17529,373,997,60,2022-03-13
17532,484,1149,75,2022-03-13
17535,314,717,39,2022-03-13
17536,327,776,41,2022-03-13
17538,1262,3349,202,2022-03-13
17540,1898,3964,288,2022-03-13
17543,8411,21388,1198,2022-03-13
17545,4098,8939,503,2022-03-13
17547,1821,3541,183,2022-03-13
17550,239,443,15,2022-03-13
17551,1590,4022,379,2022-03-13
17552,4128,9100,423,2022-03-13
17554,1625,3697,303,2022-03-13
17555,744,1925,156,2022-03-13
17557,2341,5735,296,2022-03-13
17560,799,1830,95,2022-03-13
17562,548,1182,59,2022-03-13
17563,559,1181,39,2022-03-13
17565,354,979,91,2022-03-13
17566,1960,4217,248,2022-03-13
17569,1134,2404,242,2022-03-13
17572,383,930,58,2022-03-13
17576,26,83,11,2022-03-13
17578,1175,2254,213,2022-03-13
17579,1007,2273,166,2022-03-13
17581,219,401,41,2022-03-13
17582,365,826,81,2022-03-13
17584,1778,4577,392,2022-03-13
17601,9873,27301,2048,2022-03-13
17602,11989,28426,2042,2022-03-13
17603,14011,34529,2432,2022-03-13
17701,8322,16122,2010,2022-03-13
17702,1953,3201,366,2022-03-13
17721,274,377,17,2022-03-13
17723,8,19,0,2022-03-13
17724,775,1643,133,2022-03-13
17727,9,16,-1,2022-03-13
17728,876,1450,165,2022-03-13
17729,18,27,7,2022-03-13
17731,26,129,-1,2022-03-13
17737,1441,1953,178,2022-03-13
17740,3048,4143,286,2022-03-13
17742,14,34,-1,2022-03-13
17744,547,903,88,2022-03-13
17745,4048,6555,257,2022-03-13
17747,476,721,32,2022-03-13
17751,1599,2341,88,2022-03-13
17752,917,1406,157,2022-03-13
17754,2373,4092,563,2022-03-13
17756,3027,5919,281,2022-03-13
17758,147,288,22,2022-03-13
17760,60,140,64,2022-03-13
17763,26,67,-1,2022-03-13
17764,245,497,281,2022-03-13
17765,163,337,40,2022-03-13
17768,46,85,10,2022-03-13
17771,453,774,109,2022-03-13
17772,382,773,49,2022-03-13
17774,215,325,22,2022-03-13
17776,49,76,-1,2022-03-13
17777,1252,1975,203,2022-03-13
17778,6,21,-1,2022-03-13
17801,3877,6108,478,2022-03-13
17810,323,1275,91,2022-03-13
17812,286,451,48,2022-03-13
17813,425,812,81,2022-03-13
17814,771,1624,117,2022-03-13
17815,5538,10586,481,2022-03-13
17820,1164,2113,51,2022-03-13
17821,3965,8279,328,2022-03-13
17823,206,307,14,2022-03-13
17824,857,1496,43,2022-03-13
17827,170,240,24,2022-03-13
17830,369,596,39,2022-03-13
17832,136,237,5,2022-03-13
17834,894,1300,54,2022-03-13
17835,10,22,5,2022-03-13
17836,25,54,5,2022-03-13
17837,3307,14264,435,2022-03-13
17840,65,98,0,2022-03-13
17841,958,1314,52,2022-03-13
17842,1624,2419,295,2022-03-13
17844,1606,2730,320,2022-03-13
17845,433,849,69,2022-03-13
17846,876,1329,46,2022-03-13
17847,2379,3845,354,2022-03-13
17850,102,187,18,2022-03-13
17851,1922,2793,104,2022-03-13
17853,446,722,81,2022-03-13
17855,163,306,51,2022-03-13
17856,641,970,129,2022-03-13
17857,1725,4101,320,2022-03-13
17859,655,1210,44,2022-03-13
17860,496,805,39,2022-03-13
17864,279,484,38,2022-03-13
17866,2496,6268,127,2022-03-13
17867,24,30,0,2022-03-13
17868,98,177,-1,2022-03-13
17870,2654,6086,563,2022-03-13
17872,2171,3608,148,2022-03-13
17876,331,617,61,2022-03-13
17877,-1,6,0,2022-03-13
17878,284,603,53,2022-03-13
17881,331,489,35,2022-03-13
17886,185,271,35,2022-03-13
17888,55,111,5,2022-03-13
17889,451,975,104,2022-03-13
17901,5158,9674,660,2022-03-13
17921,1304,2271,131,2022-03-13
17922,1011,1708,151,2022-03-13
17923,60,118,6,2022-03-13
17925,89,140,11,2022-03-13
17929,454,507,51,2022-03-13
17930,92,159,13,2022-03-13
17931,1470,3038,205,2022-03-13
17934,53,106,8,2022-03-13
17935,305,575,44,2022-03-13
17938,452,777,68,2022-03-13
17941,146,221,15,2022-03-13
17948,880,1711,88,2022-03-13
17954,1058,2929,115,2022-03-13
17957,54,104,11,2022-03-13
17959,266,474,29,2022-03-13
17960,856,1323,54,2022-03-13
17961,1440,2701,257,2022-03-13
17963,1523,3036,292,2022-03-13
17964,113,223,27,2022-03-13
17965,463,733,58,2022-03-13
17967,404,881,62,2022-03-13
17968,60,87,5,2022-03-13
17970,597,1160,87,2022-03-13
17972,2671,4349,295,2022-03-13
17974,53,110,11,2022-03-13
17976,1394,2620,142,2022-03-13
17978,26,92,8,2022-03-13
17980,634,1006,85,2022-03-13
17981,572,874,161,2022-03-13
17983,269,424,35,2022-03-13
17985,256,437,28,2022-03-13
18011,1161,2580,108,2022-03-13
18013,3728,7448,181,2022-03-13
18014,2331,4879,149,2022-03-13
18015,8334,17987,582,2022-03-13
18017,8558,19820,792,2022-03-13
18018,6901,15680,733,2022-03-13
18020,4432,10193,347,2022-03-13
18031,2380,5628,126,2022-03-13
18032,2255,4052,180,2022-03-13
18034,1640,4677,131,2022-03-13
18035,52,115,-1,2022-03-13
18036,2720,6383,196,2022-03-13
18037,1694,3113,103,2022-03-13
18038,652,1180,35,2022-03-13
18040,3335,8929,314,2022-03-13
18041,1049,2355,97,2022-03-13
18042,9864,21830,1298,2022-03-13
18045,6195,15147,616,2022-03-13
18049,3716,8615,308,2022-03-13
18051,657,1570,41,2022-03-13
18052,7530,13503,532,2022-03-13
18053,528,895,47,2022-03-13
18054,755,2138,79,2022-03-13
18055,2336,5760,164,2022-03-13
18056,182,404,11,2022-03-13
18058,2150,3627,52,2022-03-13
18059,225,580,5,2022-03-13
18062,5082,12131,349,2022-03-13
18063,82,183,-1,2022-03-13
18064,6000,12703,412,2022-03-13
18066,1247,2395,74,2022-03-13
18067,4306,8426,356,2022-03-13
18069,1555,4030,111,2022-03-13
18070,177,318,14,2022-03-13
18071,2767,4371,69,2022-03-13
18072,1429,2815,61,2022-03-13
18073,2003,5303,310,2022-03-13
18074,808,2398,151,2022-03-13
18076,539,1247,45,2022-03-13
18077,340,996,34,2022-03-13
18078,1276,3245,94,2022-03-13
18080,2629,4708,151,2022-03-13
18083,134,218,-1,2022-03-13
18085,151,354,10,2022-03-13
18087,221,419,16,2022-03-13
18088,1991,3554,90,2022-03-13
18091,1216,2594,49,2022-03-13
18092,562,1366,39,2022-03-13
18101,1204,2513,61,2022-03-13
18102,14970,27144,603,2022-03-13
18103,12039,23952,791,2022-03-13
18104,9874,23461,947,2022-03-13
18106,1575,3886,127,2022-03-13
18109,5540,10111,300,2022-03-13
18201,7985,13373,517,2022-03-13
18202,3149,5856,299,2022-03-13
18210,1723,3544,46,2022-03-13
18211,282,471,10,2022-03-13
18214,397,830,51,2022-03-13
18216,288,509,21,2022-03-13
18218,535,974,23,2022-03-13
18219,245,544,23,2022-03-13
18220,39,106,6,2022-03-13
18222,1813,3833,274,2022-03-13
18224,1270,2546,194,2022-03-13
18225,29,59,-1,2022-03-13
18229,1643,3460,56,2022-03-13
18230,13,44,-1,2022-03-13
18232,950,1871,36,2022-03-13
18235,4611,7473,168,2022-03-13
18237,718,1435,64,2022-03-13
18240,795,1703,39,2022-03-13
18245,35,85,-1,2022-03-13
18246,29,45,-1,2022-03-13
18248,104,198,12,2022-03-13
18249,715,1588,83,2022-03-13
18250,706,1319,35,2022-03-13
18252,2609,4408,140,2022-03-13
18254,161,323,8,2022-03-13
18255,1031,1858,85,2022-03-13
18301,6307,12996,209,2022-03-13
18302,3674,8407,129,2022-03-13
18321,366,810,7,2022-03-13
18322,613,1121,12,2022-03-13
18324,1807,4663,91,2022-03-13
18325,392,1077,18,2022-03-13
18326,850,2050,26,2022-03-13
18327,133,358,-1,2022-03-13
18328,1205,3315,146,2022-03-13
18330,2067,3798,43,2022-03-13
18331,154,310,-1,2022-03-13
18332,610,1352,16,2022-03-13
18333,148,303,-1,2022-03-13
18334,862,1787,20,2022-03-13
18336,601,1276,103,2022-03-13
18337,2399,6139,356,2022-03-13
18340,19,59,-1,2022-03-13
18343,703,1700,33,2022-03-13
18344,802,1801,31,2022-03-13
18346,690,1293,22,2022-03-13
18347,438,1263,15,2022-03-13
18350,223,910,8,2022-03-13
18352,60,212,-1,2022-03-13
18353,2510,4938,63,2022-03-13
18354,213,496,5,2022-03-13
18355,230,617,9,2022-03-13
18360,6430,13993,178,2022-03-13
18370,206,491,5,2022-03-13
