ZIP_CODE,Positive,Negative,Probable,date
16671,32,145,7,2021-04-26
16673,321,1192,109,2021-04-26
16674,34,128,18,2021-04-26
16678,138,576,44,2021-04-26
16679,32,147,11,2021-04-26
16680,46,96,-1,2021-04-26
16682,7,59,-1,2021-04-26
16683,9,134,8,2021-04-26
16685,32,52,8,2021-04-26
16686,1063,4010,243,2021-04-26
16689,19,100,18,2021-04-26
16691,22,69,10,2021-04-26
16692,39,203,14,2021-04-26
16693,358,1447,82,2021-04-26
16695,61,208,22,2021-04-26
16701,1115,4971,211,2021-04-26
16720,64,210,23,2021-04-26
16724,9,28,-1,2021-04-26
16726,21,137,8,2021-04-26
16727,20,93,6,2021-04-26
16729,36,190,7,2021-04-26
16731,154,550,32,2021-04-26
16732,15,96,-1,2021-04-26
16734,8,31,-1,2021-04-26
16735,348,1010,92,2021-04-26
16738,139,863,334,2021-04-26
16740,52,222,15,2021-04-26
16743,226,850,33,2021-04-26
16744,24,70,-1,2021-04-26
16745,40,118,6,2021-04-26
16746,59,257,7,2021-04-26
16748,179,498,45,2021-04-26
16749,320,1140,46,2021-04-26
16750,16,95,-1,2021-04-26
16801,5475,20671,381,2021-04-26
16802,1332,3932,52,2021-04-26
16803,1421,12285,174,2021-04-26
16820,64,311,19,2021-04-26
16821,33,92,9,2021-04-26
16822,213,503,23,2021-04-26
16823,2630,11657,240,2021-04-26
16827,281,2371,42,2021-04-26
16828,300,1622,32,2021-04-26
16829,68,196,13,2021-04-26
16830,1160,3432,363,2021-04-26
16832,29,123,-1,2021-04-26
16833,390,1182,156,2021-04-26
16836,84,205,6,2021-04-26
16837,11,44,5,2021-04-26
16838,111,323,78,2021-04-26
16839,45,113,-1,2021-04-26
16840,38,132,-1,2021-04-26
16841,418,1444,46,2021-04-26
16844,195,845,23,2021-04-26
16845,277,656,9,2021-04-26
16850,10,12,0,2021-04-26
16852,21,91,5,2021-04-26
16854,80,323,7,2021-04-26
16858,277,981,56,2021-04-26
16859,45,145,-1,2021-04-26
16860,27,107,11,2021-04-26
16861,24,68,5,2021-04-26
16863,53,147,17,2021-04-26
16864,13,21,0,2021-04-26
16865,86,635,8,2021-04-26
16866,850,4003,123,2021-04-26
16870,498,3079,71,2021-04-26
16871,-1,14,-1,2021-04-26
16872,71,279,7,2021-04-26
16874,101,421,18,2021-04-26
16875,288,1187,41,2021-04-26
16876,25,66,5,2021-04-26
16877,123,531,20,2021-04-26
16878,156,439,37,2021-04-26
16879,29,108,9,2021-04-26
16881,161,428,50,2021-04-26
16882,14,77,-1,2021-04-26
16901,669,2694,104,2021-04-26
16912,133,477,21,2021-04-26
16914,161,559,22,2021-04-26
16915,366,1450,50,2021-04-26
16917,87,298,19,2021-04-26
16920,100,495,29,2021-04-26
16921,34,89,6,2021-04-26
16922,71,345,9,2021-04-26
16923,73,161,-1,2021-04-26
16925,246,854,42,2021-04-26
16926,56,212,-1,2021-04-26
16927,29,79,6,2021-04-26
16928,81,252,16,2021-04-26
16929,121,521,33,2021-04-26
16930,68,187,17,2021-04-26
16932,41,149,7,2021-04-26
16933,308,1247,56,2021-04-26
16935,59,221,13,2021-04-26
16936,135,457,25,2021-04-26
16937,9,31,-1,2021-04-26
16938,36,132,-1,2021-04-26
16939,-1,20,0,2021-04-26
16940,9,38,-1,2021-04-26
16941,-1,5,0,2021-04-26
16942,44,175,6,2021-04-26
16943,19,87,-1,2021-04-26
16946,140,635,22,2021-04-26
16947,440,1531,50,2021-04-26
16948,57,236,-1,2021-04-26
16950,177,679,25,2021-04-26
17002,37,100,-1,2021-04-26
17003,861,3381,130,2021-04-26
17004,424,1020,26,2021-04-26
17005,18,60,6,2021-04-26
17006,38,176,10,2021-04-26
17007,356,1418,59,2021-04-26
17009,221,579,5,2021-04-26
17011,2521,12037,489,2021-04-26
17013,2296,11632,495,2021-04-26
17014,10,39,0,2021-04-26
17015,1449,5790,276,2021-04-26
17017,93,359,15,2021-04-26
17018,255,1038,62,2021-04-26
17019,1129,4644,361,2021-04-26
17020,560,1959,179,2021-04-26
17021,50,182,11,2021-04-26
17022,2537,11173,222,2021-04-26
17023,194,692,38,2021-04-26
17024,94,377,27,2021-04-26
17025,1023,4571,239,2021-04-26
17026,262,972,42,2021-04-26
17028,239,923,30,2021-04-26
17029,36,95,-1,2021-04-26
17030,42,153,8,2021-04-26
17032,532,1693,145,2021-04-26
17033,1154,6314,94,2021-04-26
17034,193,751,28,2021-04-26
17035,59,157,-1,2021-04-26
17036,1574,7845,210,2021-04-26
17037,57,158,7,2021-04-26
17038,729,2158,122,2021-04-26
17040,168,543,29,2021-04-26
17042,4129,15230,632,2021-04-26
17043,351,1693,101,2021-04-26
17044,2290,6659,111,2021-04-26
17045,224,659,64,2021-04-26
17046,3339,10980,456,2021-04-26
17047,143,499,31,2021-04-26
17048,291,823,31,2021-04-26
17049,280,621,27,2021-04-26
17050,2322,11491,655,2021-04-26
17051,418,1094,45,2021-04-26
17052,101,369,24,2021-04-26
17053,280,1205,88,2021-04-26
17055,2651,14888,665,2021-04-26
17057,1801,7536,245,2021-04-26
17058,136,487,66,2021-04-26
17059,674,1903,44,2021-04-26
17060,83,267,15,2021-04-26
17061,501,1634,74,2021-04-26
17062,243,806,45,2021-04-26
17063,291,850,13,2021-04-26
17064,67,323,8,2021-04-26
17065,238,1028,50,2021-04-26
17066,395,1350,78,2021-04-26
17067,1200,3809,190,2021-04-26
17068,296,1187,113,2021-04-26
17070,1019,4445,274,2021-04-26
17071,0,0,0,2021-04-26
17073,426,1352,81,2021-04-26
17074,426,1490,90,2021-04-26
17076,-1,13,0,2021-04-26
17078,1657,7747,203,2021-04-26
17080,15,71,0,2021-04-26
17082,288,690,16,2021-04-26
17084,423,1136,19,2021-04-26
17086,216,458,27,2021-04-26
17087,230,647,38,2021-04-26
17090,285,1122,78,2021-04-26
17094,175,505,7,2021-04-26
17097,37,109,-1,2021-04-26
17098,125,516,25,2021-04-26
17099,139,380,-1,2021-04-26
17101,179,1368,16,2021-04-26
17102,587,3265,55,2021-04-26
17103,909,3165,85,2021-04-26
17104,1332,4707,104,2021-04-26
17109,2009,6731,263,2021-04-26
17110,2021,7873,227,2021-04-26
17111,3378,12029,503,2021-04-26
17112,2432,10606,547,2021-04-26
17113,817,3009,101,2021-04-26
17120,-1,6,0,2021-04-26
17201,2577,9001,348,2021-04-26
17202,2411,7601,451,2021-04-26
17211,13,83,6,2021-04-26
17212,43,172,19,2021-04-26
17213,27,108,8,2021-04-26
17214,62,328,14,2021-04-26
17215,12,82,11,2021-04-26
17217,9,22,0,2021-04-26
17219,29,64,-1,2021-04-26
17220,39,100,9,2021-04-26
17221,53,142,21,2021-04-26
17222,832,2981,149,2021-04-26
17223,14,95,13,2021-04-26
17224,88,423,24,2021-04-26
17225,1586,5301,232,2021-04-26
17228,50,262,53,2021-04-26
17229,55,289,29,2021-04-26
17232,-1,18,-1,2021-04-26
17233,239,1369,236,2021-04-26
17236,550,2186,156,2021-04-26
17237,164,564,13,2021-04-26
17238,99,428,74,2021-04-26
17239,8,44,6,2021-04-26
17240,148,524,33,2021-04-26
17241,597,2788,150,2021-04-26
17243,144,397,51,2021-04-26
17244,141,404,30,2021-04-26
17246,11,49,-1,2021-04-26
17252,238,921,41,2021-04-26
17255,55,245,22,2021-04-26
17257,1670,5695,381,2021-04-26
17260,140,261,21,2021-04-26
17262,48,202,15,2021-04-26
17264,137,546,57,2021-04-26
17265,23,85,-1,2021-04-26
17266,19,100,5,2021-04-26
17267,126,756,69,2021-04-26
17268,2438,8742,357,2021-04-26
17271,25,109,9,2021-04-26
17301,352,1286,72,2021-04-26
17302,156,775,27,2021-04-26
17304,244,897,49,2021-04-26
17307,416,1593,69,2021-04-26
17309,112,480,25,2021-04-26
17313,946,3808,183,2021-04-26
17314,267,1463,32,2021-04-26
17315,2078,7729,414,2021-04-26
17316,628,2296,121,2021-04-26
17319,724,2865,176,2021-04-26
17320,460,2359,101,2021-04-26
17321,108,544,22,2021-04-26
17322,382,1615,100,2021-04-26
17324,228,1094,61,2021-04-26
17325,1915,11745,285,2021-04-26
17327,448,2232,114,2021-04-26
17329,190,662,41,2021-04-26
17331,3795,17493,873,2021-04-26
17339,425,1740,90,2021-04-26
17340,759,3425,168,2021-04-26
17344,272,1054,54,2021-04-26
17345,568,2336,167,2021-04-26
17347,491,2039,132,2021-04-26
17349,501,2629,133,2021-04-26
17350,1142,4061,188,2021-04-26
17352,48,357,15,2021-04-26
17353,218,939,45,2021-04-26
17356,1836,7109,320,2021-04-26
17360,401,1993,90,2021-04-26
17361,416,2176,89,2021-04-26
17362,965,3929,163,2021-04-26
17363,516,2868,130,2021-04-26
17364,320,1116,49,2021-04-26
17365,170,630,38,2021-04-26
17366,423,1674,116,2021-04-26
17368,593,2404,108,2021-04-26
17370,400,1719,102,2021-04-26
17372,271,1015,62,2021-04-26
17401,1780,6347,252,2021-04-26
17402,4131,15541,729,2021-04-26
17403,3590,14015,711,2021-04-26
17404,3267,12633,716,2021-04-26
17406,1802,7351,378,2021-04-26
17407,160,760,29,2021-04-26
17408,2023,8115,397,2021-04-26
17501,417,1581,79,2021-04-26
17502,204,772,16,2021-04-26
17505,72,258,12,2021-04-26
17509,277,1006,46,2021-04-26
17512,1747,6697,194,2021-04-26
17516,376,1359,38,2021-04-26
17517,1187,4154,298,2021-04-26
17518,51,253,5,2021-04-26
17519,466,1351,63,2021-04-26
17520,403,1648,40,2021-04-26
17522,2685,10044,491,2021-04-26
17527,345,1418,40,2021-04-26
17529,180,687,15,2021-04-26
17532,200,869,18,2021-04-26
17535,140,505,15,2021-04-26
17536,121,580,13,2021-04-26
17538,628,2523,71,2021-04-26
17540,848,2965,100,2021-04-26
17543,3643,16214,509,2021-04-26
17545,1797,6857,208,2021-04-26
17547,716,2857,52,2021-04-26
17550,134,386,-1,2021-04-26
17551,855,3241,87,2021-04-26
17552,1697,6915,159,2021-04-26
17554,762,2815,97,2021-04-26
17555,350,1392,77,2021-04-26
17557,1101,4021,114,2021-04-26
17560,319,1424,34,2021-04-26
17562,234,880,25,2021-04-26
17563,249,874,15,2021-04-26
17565,158,766,32,2021-04-26
17566,801,3377,81,2021-04-26
17569,440,1599,111,2021-04-26
17572,175,625,15,2021-04-26
17576,13,62,-1,2021-04-26
17578,499,1655,120,2021-04-26
17579,473,1648,45,2021-04-26
17581,104,307,22,2021-04-26
17582,171,640,36,2021-04-26
17584,822,3719,108,2021-04-26
17601,4551,20398,629,2021-04-26
17602,5902,22025,614,2021-04-26
17603,6771,26739,774,2021-04-26
17701,3118,11606,738,2021-04-26
17702,747,2236,138,2021-04-26
17721,111,302,12,2021-04-26
17723,-1,11,0,2021-04-26
17724,291,1148,47,2021-04-26
17727,-1,8,-1,2021-04-26
17728,354,1012,66,2021-04-26
17729,5,27,-1,2021-04-26
17731,10,86,-1,2021-04-26
17737,516,1351,100,2021-04-26
17740,1125,3024,118,2021-04-26
17742,-1,29,-1,2021-04-26
17744,180,605,31,2021-04-26
17745,1542,5085,140,2021-04-26
17747,207,496,23,2021-04-26
17751,599,1715,58,2021-04-26
17752,315,951,98,2021-04-26
17754,1031,2842,229,2021-04-26
17756,1340,3480,161,2021-04-26
17758,41,206,15,2021-04-26
17760,26,89,14,2021-04-26
17763,6,42,-1,2021-04-26
17764,111,389,64,2021-04-26
17765,68,229,12,2021-04-26
17768,16,64,-1,2021-04-26
17771,170,526,43,2021-04-26
17772,167,486,29,2021-04-26
17774,94,204,13,2021-04-26
17776,15,57,-1,2021-04-26
17777,473,1289,153,2021-04-26
17778,-1,11,0,2021-04-26
17801,1384,4535,294,2021-04-26
17810,139,1098,48,2021-04-26
17812,117,305,35,2021-04-26
17813,169,635,56,2021-04-26
17814,286,1195,32,2021-04-26
17815,1975,7380,200,2021-04-26
17820,399,1452,34,2021-04-26
17821,1522,5690,156,2021-04-26
17823,84,213,8,2021-04-26
17824,305,1093,31,2021-04-26
17827,58,196,15,2021-04-26
17830,145,418,20,2021-04-26
17832,54,162,-1,2021-04-26
17834,369,912,41,2021-04-26
17835,-1,14,-1,2021-04-26
17836,9,38,5,2021-04-26
17837,1315,9543,338,2021-04-26
17840,23,74,0,2021-04-26
17841,400,1002,29,2021-04-26
17842,597,1619,205,2021-04-26
17844,506,1598,272,2021-04-26
17845,134,507,58,2021-04-26
17846,297,981,26,2021-04-26
17847,846,2440,249,2021-04-26
17850,27,121,13,2021-04-26
17851,640,2092,53,2021-04-26
17853,190,494,45,2021-04-26
17855,58,198,29,2021-04-26
17856,174,599,93,2021-04-26
17857,627,3506,219,2021-04-26
17859,213,875,18,2021-04-26
17860,164,532,20,2021-04-26
17864,112,291,21,2021-04-26
17866,1193,5686,62,2021-04-26
17867,15,25,0,2021-04-26
17868,43,132,-1,2021-04-26
17870,1080,4808,322,2021-04-26
17872,713,2503,74,2021-04-26
17876,131,426,34,2021-04-26
17877,0,-1,0,2021-04-26
17878,96,426,15,2021-04-26
17881,114,358,22,2021-04-26
17886,57,177,28,2021-04-26
17888,26,74,0,2021-04-26
17889,163,564,65,2021-04-26
17901,2170,7728,220,2021-04-26
17921,458,1606,45,2021-04-26
17922,415,1358,74,2021-04-26
17923,27,97,-1,2021-04-26
17925,34,107,5,2021-04-26
17929,198,430,15,2021-04-26
17930,45,119,-1,2021-04-26
17931,521,2180,66,2021-04-26
17934,21,68,-1,2021-04-26
17935,93,433,8,2021-04-26
17938,182,610,32,2021-04-26
17941,76,186,10,2021-04-26
17948,316,1188,24,2021-04-26
17954,425,2039,38,2021-04-26
17957,23,80,-1,2021-04-26
17959,115,382,6,2021-04-26
17960,337,1020,19,2021-04-26
17961,659,2072,157,2021-04-26
17963,620,2232,81,2021-04-26
17964,54,169,12,2021-04-26
17965,200,573,19,2021-04-26
17967,153,662,24,2021-04-26
17968,26,71,-1,2021-04-26
17970,239,882,34,2021-04-26
17972,1199,3432,115,2021-04-26
17974,23,93,-1,2021-04-26
17976,562,1752,54,2021-04-26
17978,12,64,-1,2021-04-26
17980,292,758,32,2021-04-26
17981,223,694,94,2021-04-26
17983,104,347,19,2021-04-26
17985,94,326,11,2021-04-26
18011,443,1912,35,2021-04-26
18013,1308,5585,94,2021-04-26
18014,952,3719,51,2021-04-26
18015,3976,13315,196,2021-04-26
18017,4072,14899,214,2021-04-26
18018,3243,11841,201,2021-04-26
18020,1930,7756,109,2021-04-26
18031,978,3768,35,2021-04-26
18032,860,3147,53,2021-04-26
18034,668,3354,34,2021-04-26
18035,17,93,0,2021-04-26
18036,1120,4831,94,2021-04-26
18037,720,2312,39,2021-04-26
18038,263,883,9,2021-04-26
18040,1463,6534,94,2021-04-26
18041,362,1732,18,2021-04-26
18042,4600,17064,559,2021-04-26
18045,2755,11244,209,2021-04-26
18049,1506,6331,109,2021-04-26
18051,247,1141,17,2021-04-26
18052,3342,9987,241,2021-04-26
18053,187,707,14,2021-04-26
18054,309,1573,20,2021-04-26
18055,1027,4262,58,2021-04-26
18056,52,307,-1,2021-04-26
18058,775,2766,25,2021-04-26
18059,81,422,-1,2021-04-26
18062,2066,8686,89,2021-04-26
18063,28,164,0,2021-04-26
18064,2478,9607,155,2021-04-26
18066,495,1795,21,2021-04-26
18067,1817,6398,101,2021-04-26
18069,635,2810,43,2021-04-26
18070,67,256,-1,2021-04-26
18071,1079,3360,37,2021-04-26
18072,489,2121,20,2021-04-26
18073,782,3821,77,2021-04-26
18074,356,1770,62,2021-04-26
18076,199,910,22,2021-04-26
18077,127,803,10,2021-04-26
18078,551,2286,37,2021-04-26
18080,941,3654,45,2021-04-26
18083,66,180,-1,2021-04-26
18085,55,272,-1,2021-04-26
18087,91,305,-1,2021-04-26
18088,718,2757,34,2021-04-26
18091,414,1924,13,2021-04-26
18092,213,970,17,2021-04-26
18101,518,1738,15,2021-04-26
18102,6706,18919,138,2021-04-26
18103,5408,17345,190,2021-04-26
18104,4296,16853,288,2021-04-26
18106,699,2949,33,2021-04-26
18109,2570,7636,62,2021-04-26
18201,3797,9521,179,2021-04-26
18202,1441,4242,139,2021-04-26
18210,565,2474,16,2021-04-26
18211,127,347,-1,2021-04-26
18214,142,658,20,2021-04-26
18216,126,395,-1,2021-04-26
18218,175,723,-1,2021-04-26
18219,105,405,7,2021-04-26
18220,10,76,-1,2021-04-26
18222,824,2856,80,2021-04-26
18224,452,1872,36,2021-04-26
18225,14,41,0,2021-04-26
18229,578,2561,25,2021-04-26
18230,-1,32,-1,2021-04-26
18232,246,1397,5,2021-04-26
18235,1892,5861,91,2021-04-26
18237,310,952,16,2021-04-26
18240,349,1237,6,2021-04-26
18245,8,62,0,2021-04-26
18246,14,36,-1,2021-04-26
18248,44,152,7,2021-04-26
18249,337,1166,26,2021-04-26
18250,252,1067,-1,2021-04-26
18252,1039,3423,46,2021-04-26
18254,74,227,0,2021-04-26
18255,423,1476,17,2021-04-26
18301,2511,9473,60,2021-04-26
18302,1332,5919,41,2021-04-26
18321,132,596,5,2021-04-26
18322,235,871,7,2021-04-26
18324,639,3268,36,2021-04-26
18325,144,748,9,2021-04-26
18326,295,1466,6,2021-04-26
18327,45,252,0,2021-04-26
18328,411,2449,55,2021-04-26
18330,739,2816,18,2021-04-26
18331,50,208,-1,2021-04-26
18332,226,1008,9,2021-04-26
18333,50,237,-1,2021-04-26
18334,267,1283,5,2021-04-26
18336,263,846,39,2021-04-26
18337,953,4589,129,2021-04-26
18340,11,46,-1,2021-04-26
18343,258,1278,14,2021-04-26
18344,337,1234,7,2021-04-26
18346,253,971,10,2021-04-26
18347,162,872,-1,2021-04-26
18350,93,652,-1,2021-04-26
18352,23,150,-1,2021-04-26
18353,928,3733,23,2021-04-26
18354,94,369,-1,2021-04-26
18355,91,408,-1,2021-04-26
18360,2471,10279,66,2021-04-26
18370,76,362,-1,2021-04-26
18371,42,267,-1,2021-04-26
18372,184,884,6,2021-04-26
18403,472,2163,78,2021-04-26
18405,142,566,7,2021-04-26
18407,855,4307,136,2021-04-26
18411,1237,7110,248,2021-04-26
18414,265,1690,45,2021-04-26
18415,60,254,8,2021-04-26
18417,50,248,5,2021-04-26
