ZIP_CODE,Positive,Negative,Probable,date
15920,146,352,55,2022-01-25
15924,147,326,79,2022-01-25
15926,352,847,191,2022-01-25
15927,174,432,90,2022-01-25
15928,285,740,198,2022-01-25
15931,1505,4227,669,2022-01-25
15934,39,90,39,2022-01-25
15935,371,931,229,2022-01-25
15936,230,484,132,2022-01-25
15938,414,961,202,2022-01-25
15940,794,1092,553,2022-01-25
15942,245,743,171,2022-01-25
15943,537,1448,332,2022-01-25
15944,413,1112,203,2022-01-25
15945,38,84,19,2022-01-25
15946,989,2512,521,2022-01-25
15949,133,231,51,2022-01-25
15951,103,258,55,2022-01-25
15952,189,478,127,2022-01-25
15953,13,21,5,2022-01-25
15954,327,755,104,2022-01-25
15955,287,702,186,2022-01-25
15956,422,1048,257,2022-01-25
15957,45,155,40,2022-01-25
15958,267,690,203,2022-01-25
15960,48,156,46,2022-01-25
15961,141,304,82,2022-01-25
15963,1409,3761,1047,2022-01-25
16020,188,311,46,2022-01-25
16022,79,136,25,2022-01-25
16025,945,1513,301,2022-01-25
16028,289,548,51,2022-01-25
16030,46,76,13,2022-01-25
16036,24,33,8,2022-01-25
16038,537,906,92,2022-01-25
16040,113,246,55,2022-01-25
16041,269,550,88,2022-01-25
16049,453,796,120,2022-01-25
16050,231,414,82,2022-01-25
16051,368,897,157,2022-01-25
16057,1887,4450,491,2022-01-25
16061,383,666,108,2022-01-25
16101,4846,11057,2289,2022-01-25
16102,761,1680,357,2022-01-25
16105,1989,5366,1022,2022-01-25
16110,53,103,27,2022-01-25
16111,138,210,44,2022-01-25
16112,194,437,104,2022-01-25
16114,56,178,27,2022-01-25
16116,354,788,185,2022-01-25
16121,754,1640,160,2022-01-25
16124,184,533,70,2022-01-25
16125,2433,6315,725,2022-01-25
16127,2380,4924,584,2022-01-25
16130,262,507,63,2022-01-25
16131,128,238,33,2022-01-25
16133,166,385,42,2022-01-25
16134,441,1193,155,2022-01-25
16137,1880,5157,502,2022-01-25
16142,628,1577,280,2022-01-25
16143,335,753,163,2022-01-25
16145,377,714,106,2022-01-25
16146,2219,5198,530,2022-01-25
16148,2739,6181,896,2022-01-25
16150,1060,2536,361,2022-01-25
16153,341,692,87,2022-01-25
16154,307,793,106,2022-01-25
16156,375,743,163,2022-01-25
16159,670,1332,226,2022-01-25
16172,64,204,66,2022-01-25
16213,21,35,5,2022-01-25
16214,1320,2638,289,2022-01-25
16217,8,45,-1,2022-01-25
16218,228,323,37,2022-01-25
16224,187,320,41,2022-01-25
16225,-1,19,-1,2022-01-25
16232,616,981,141,2022-01-25
16233,156,232,54,2022-01-25
16234,13,16,-1,2022-01-25
16235,179,331,70,2022-01-25
16239,1543,2608,74,2022-01-25
16240,188,351,64,2022-01-25
16242,782,1219,144,2022-01-25
16248,486,836,108,2022-01-25
16253,22,46,-1,2022-01-25
16254,561,1001,206,2022-01-25
16255,439,516,77,2022-01-25
16258,296,469,73,2022-01-25
16260,33,50,5,2022-01-25
16301,2485,4384,539,2022-01-25
16311,50,106,16,2022-01-25
16313,237,465,85,2022-01-25
16314,848,1597,306,2022-01-25
16316,825,1837,272,2022-01-25
16317,266,381,59,2022-01-25
16319,195,308,52,2022-01-25
16321,26,28,-1,2022-01-25
16323,2605,4521,601,2022-01-25
16326,61,104,16,2022-01-25
16327,440,764,111,2022-01-25
16329,43,112,18,2022-01-25
16331,12,18,6,2022-01-25
16332,11,38,-1,2022-01-25
16333,33,65,6,2022-01-25
16334,74,98,15,2022-01-25
16335,4652,11487,1245,2022-01-25
16340,230,451,62,2022-01-25
16341,396,609,34,2022-01-25
16342,472,783,69,2022-01-25
16345,352,881,151,2022-01-25
16346,443,794,90,2022-01-25
16347,299,492,68,2022-01-25
16350,259,531,82,2022-01-25
16351,224,498,49,2022-01-25
16353,381,737,44,2022-01-25
16354,2166,3574,160,2022-01-25
16360,209,418,40,2022-01-25
16362,159,271,48,2022-01-25
16364,130,257,43,2022-01-25
16365,2416,5684,769,2022-01-25
16371,430,1064,251,2022-01-25
16372,69,126,21,2022-01-25
16373,507,807,109,2022-01-25
16374,213,402,39,2022-01-25
16401,658,1165,88,2022-01-25
16402,77,159,16,2022-01-25
16403,1713,2835,221,2022-01-25
16404,459,801,49,2022-01-25
16405,81,184,13,2022-01-25
16406,543,1452,237,2022-01-25
16407,1676,3132,250,2022-01-25
16410,301,495,46,2022-01-25
16411,229,403,26,2022-01-25
16412,1668,3503,272,2022-01-25
16415,1440,3776,254,2022-01-25
16417,1484,2701,288,2022-01-25
16420,92,194,11,2022-01-25
16421,451,724,48,2022-01-25
16423,668,1375,113,2022-01-25
16424,635,1324,179,2022-01-25
16426,695,1262,83,2022-01-25
16428,2153,3962,197,2022-01-25
16430,7,35,-1,2022-01-25
16433,921,1883,282,2022-01-25
16434,266,493,40,2022-01-25
16435,242,537,72,2022-01-25
16436,97,159,20,2022-01-25
16438,1097,2142,161,2022-01-25
16440,117,273,31,2022-01-25
16441,1759,3159,276,2022-01-25
16442,441,790,63,2022-01-25
16443,236,397,22,2022-01-25
16444,52,357,29,2022-01-25
16501,313,866,17,2022-01-25
16502,2864,5813,349,2022-01-25
16503,2712,5340,375,2022-01-25
16504,2883,5620,379,2022-01-25
16505,2521,6575,313,2022-01-25
16506,4008,9673,508,2022-01-25
16507,1586,3287,167,2022-01-25
16508,2610,5998,425,2022-01-25
16509,4546,11578,864,2022-01-25
16510,4237,8819,536,2022-01-25
16511,2052,4369,238,2022-01-25
16565,-1,38,0,2022-01-25
16601,5502,11552,1361,2022-01-25
16602,4622,10019,1246,2022-01-25
16611,377,770,75,2022-01-25
16613,229,483,67,2022-01-25
16616,22,38,10,2022-01-25
16617,513,915,101,2022-01-25
16620,63,134,18,2022-01-25
16621,122,218,31,2022-01-25
16622,43,65,9,2022-01-25
16623,66,166,29,2022-01-25
16625,501,1053,223,2022-01-25
16627,263,555,110,2022-01-25
16630,638,1541,287,2022-01-25
16634,52,100,11,2022-01-25
16635,1826,4747,486,2022-01-25
16636,133,226,36,2022-01-25
16637,382,758,135,2022-01-25
16639,144,270,49,2022-01-25
16640,129,359,64,2022-01-25
16641,402,829,152,2022-01-25
16645,19,47,-1,2022-01-25
16646,417,872,138,2022-01-25
16647,110,260,31,2022-01-25
16648,2786,6173,755,2022-01-25
16650,246,452,82,2022-01-25
16651,530,1081,130,2022-01-25
16652,3271,10309,563,2022-01-25
16655,222,378,146,2022-01-25
16656,200,294,69,2022-01-25
16657,195,446,39,2022-01-25
16659,35,66,18,2022-01-25
16661,148,298,30,2022-01-25
16662,742,1868,238,2022-01-25
16664,210,420,78,2022-01-25
16666,513,947,110,2022-01-25
16667,191,352,105,2022-01-25
16668,548,1127,195,2022-01-25
16669,367,799,83,2022-01-25
16670,16,56,5,2022-01-25
16671,98,181,18,2022-01-25
16673,704,1623,252,2022-01-25
16674,97,195,42,2022-01-25
16678,431,851,115,2022-01-25
16679,136,241,31,2022-01-25
16680,95,134,8,2022-01-25
16682,30,57,13,2022-01-25
16683,43,171,9,2022-01-25
16685,51,82,19,2022-01-25
16686,2437,5581,452,2022-01-25
16689,48,121,63,2022-01-25
16691,49,97,26,2022-01-25
16692,87,263,34,2022-01-25
16693,758,1617,165,2022-01-25
16695,122,274,47,2022-01-25
16701,2291,5879,603,2022-01-25
16720,170,320,38,2022-01-25
16724,16,36,-1,2022-01-25
16726,60,169,22,2022-01-25
16727,38,115,7,2022-01-25
16729,98,226,27,2022-01-25
16731,335,698,64,2022-01-25
16732,31,119,9,2022-01-25
16734,36,44,13,2022-01-25
16735,915,1361,237,2022-01-25
16738,234,1116,352,2022-01-25
16740,140,271,41,2022-01-25
16743,663,1237,66,2022-01-25
16744,44,76,11,2022-01-25
16745,74,149,19,2022-01-25
16746,194,371,16,2022-01-25
16748,416,651,65,2022-01-25
16749,633,1358,138,2022-01-25
16750,54,117,7,2022-01-25
16801,8194,23557,1023,2022-01-25
16802,1790,4941,219,2022-01-25
16803,2958,14888,568,2022-01-25
16820,164,374,24,2022-01-25
16821,73,111,14,2022-01-25
16822,479,709,37,2022-01-25
16823,5632,15160,527,2022-01-25
16827,678,2933,87,2022-01-25
16828,693,1931,76,2022-01-25
16829,164,223,25,2022-01-25
16830,2382,4619,674,2022-01-25
16832,83,157,8,2022-01-25
16833,838,1651,301,2022-01-25
16836,177,311,25,2022-01-25
16837,26,64,8,2022-01-25
16838,217,459,136,2022-01-25
16839,105,137,14,2022-01-25
16840,78,186,8,2022-01-25
16841,984,1777,94,2022-01-25
16844,508,1035,50,2022-01-25
16845,483,541,34,2022-01-25
16850,14,18,-1,2022-01-25
16852,42,116,5,2022-01-25
16854,165,387,15,2022-01-25
16858,653,1263,147,2022-01-25
16859,94,177,6,2022-01-25
16860,55,127,15,2022-01-25
16861,54,90,13,2022-01-25
16863,111,213,26,2022-01-25
16864,18,24,0,2022-01-25
16865,204,810,18,2022-01-25
16866,1835,5924,279,2022-01-25
16870,1153,3791,154,2022-01-25
16871,8,14,-1,2022-01-25
16872,144,346,16,2022-01-25
16874,255,503,38,2022-01-25
16875,614,1510,69,2022-01-25
16876,43,104,9,2022-01-25
16877,255,686,30,2022-01-25
16878,327,586,77,2022-01-25
16879,72,143,12,2022-01-25
16881,346,590,108,2022-01-25
16882,37,119,-1,2022-01-25
16901,1390,3354,473,2022-01-25
16912,267,597,186,2022-01-25
16914,403,785,46,2022-01-25
16915,1048,1935,104,2022-01-25
16917,181,405,76,2022-01-25
16920,254,637,105,2022-01-25
16921,62,147,14,2022-01-25
16922,192,507,38,2022-01-25
16923,173,267,13,2022-01-25
16925,577,1185,66,2022-01-25
16926,121,275,18,2022-01-25
16927,60,125,10,2022-01-25
16928,181,336,43,2022-01-25
16929,313,741,91,2022-01-25
16930,141,290,67,2022-01-25
16932,89,197,32,2022-01-25
16933,685,1713,280,2022-01-25
16935,156,295,54,2022-01-25
16936,334,659,54,2022-01-25
16937,24,41,-1,2022-01-25
16938,77,181,23,2022-01-25
16939,6,29,8,2022-01-25
16940,25,48,7,2022-01-25
16941,9,10,0,2022-01-25
16942,103,237,26,2022-01-25
16943,48,136,8,2022-01-25
16946,398,823,82,2022-01-25
16947,931,1928,152,2022-01-25
16948,184,370,19,2022-01-25
16950,420,924,128,2022-01-25
17002,70,113,-1,2022-01-25
17003,2149,4462,331,2022-01-25
17004,727,1338,36,2022-01-25
17005,33,88,7,2022-01-25
17006,107,252,18,2022-01-25
17007,781,2157,184,2022-01-25
17009,483,719,13,2022-01-25
17011,5198,15942,1603,2022-01-25
17013,5355,16592,1358,2022-01-25
17014,28,54,-1,2022-01-25
17015,3190,8172,829,2022-01-25
17017,206,492,29,2022-01-25
17018,567,1427,174,2022-01-25
17019,2663,6302,976,2022-01-25
17020,1298,2699,409,2022-01-25
17021,119,271,19,2022-01-25
17022,5795,14167,645,2022-01-25
17023,379,856,73,2022-01-25
17024,257,528,62,2022-01-25
17025,2457,6712,818,2022-01-25
17026,667,1294,102,2022-01-25
17028,559,1308,107,2022-01-25
17029,85,131,-1,2022-01-25
17030,82,206,11,2022-01-25
17032,1113,2153,290,2022-01-25
17033,2833,8791,423,2022-01-25
17034,458,973,86,2022-01-25
17035,132,225,6,2022-01-25
17036,3456,10935,661,2022-01-25
17037,123,231,17,2022-01-25
17038,1650,2850,263,2022-01-25
17040,322,775,89,2022-01-25
17042,9168,19977,1519,2022-01-25
17043,787,2379,312,2022-01-25
17044,5251,8552,204,2022-01-25
17045,442,869,108,2022-01-25
17046,7754,15040,987,2022-01-25
17047,389,752,60,2022-01-25
17048,532,1060,61,2022-01-25
17049,552,899,51,2022-01-25
17050,5173,17713,1891,2022-01-25
17051,866,1447,83,2022-01-25
17052,232,524,74,2022-01-25
17053,659,1692,234,2022-01-25
17055,5651,19151,2052,2022-01-25
17057,4105,9915,702,2022-01-25
17058,369,676,71,2022-01-25
17059,1449,2525,92,2022-01-25
17060,175,342,33,2022-01-25
17061,935,1983,186,2022-01-25
17062,516,1074,107,2022-01-25
17063,610,1100,26,2022-01-25
17064,120,426,18,2022-01-25
17065,614,1430,161,2022-01-25
17066,894,1783,225,2022-01-25
17067,2572,5273,383,2022-01-25
17068,622,1501,202,2022-01-25
17070,2283,6202,750,2022-01-25
17071,-1,-1,0,2022-01-25
17073,907,1838,165,2022-01-25
17074,954,2118,211,2022-01-25
17076,8,25,-1,2022-01-25
17078,4116,9970,604,2022-01-25
17080,34,89,5,2022-01-25
17082,610,985,29,2022-01-25
17084,851,1484,41,2022-01-25
17086,399,622,60,2022-01-25
17087,485,856,79,2022-01-25
17090,692,1594,218,2022-01-25
17094,383,733,25,2022-01-25
17097,82,128,5,2022-01-25
17098,329,714,50,2022-01-25
17099,315,477,-1,2022-01-25
17101,382,1747,52,2022-01-25
17102,1349,4030,213,2022-01-25
17103,2238,4836,318,2022-01-25
17104,3386,7283,425,2022-01-25
17109,4089,9439,971,2022-01-25
17110,4510,11237,786,2022-01-25
17111,6209,15886,1331,2022-01-25
17112,4979,14345,1555,2022-01-25
17113,1975,4195,321,2022-01-25
17120,-1,8,0,2022-01-25
17201,5735,12443,1397,2022-01-25
17202,5833,10905,1513,2022-01-25
17211,38,118,14,2022-01-25
17212,110,227,67,2022-01-25
17213,64,167,32,2022-01-25
17214,211,432,22,2022-01-25
17215,44,112,32,2022-01-25
17217,17,32,-1,2022-01-25
17219,55,101,17,2022-01-25
17220,87,134,14,2022-01-25
17221,115,213,39,2022-01-25
17222,2016,4128,468,2022-01-25
17223,50,124,33,2022-01-25
17224,234,562,120,2022-01-25
17225,4257,7147,533,2022-01-25
17228,119,366,161,2022-01-25
17229,123,416,163,2022-01-25
17232,16,32,-1,2022-01-25
17233,641,1874,788,2022-01-25
17236,1446,3459,438,2022-01-25
17237,405,702,53,2022-01-25
17238,237,595,178,2022-01-25
17239,36,56,17,2022-01-25
17240,412,761,117,2022-01-25
17241,1490,3591,495,2022-01-25
17243,307,520,140,2022-01-25
17244,375,618,94,2022-01-25
17246,29,74,9,2022-01-25
17252,667,1268,164,2022-01-25
17255,140,335,85,2022-01-25
17257,4240,8182,1024,2022-01-25
17260,250,363,55,2022-01-25
17262,132,266,43,2022-01-25
17264,354,747,166,2022-01-25
17265,77,126,13,2022-01-25
17266,54,153,23,2022-01-25
17267,459,986,209,2022-01-25
17268,6804,11534,794,2022-01-25
17271,65,144,29,2022-01-25
17301,801,1648,239,2022-01-25
17302,481,1067,73,2022-01-25
17304,611,1253,96,2022-01-25
17307,1037,2202,160,2022-01-25
17309,334,679,68,2022-01-25
17313,2417,4953,398,2022-01-25
17314,800,2179,72,2022-01-25
17315,5650,10211,896,2022-01-25
17316,1400,2983,391,2022-01-25
17319,1744,3936,448,2022-01-25
17320,1536,3417,161,2022-01-25
17321,336,856,36,2022-01-25
17322,1161,2220,217,2022-01-25
17324,678,1435,185,2022-01-25
17325,5045,15543,568,2022-01-25
17327,1312,3094,206,2022-01-25
17329,431,886,119,2022-01-25
17331,9580,22499,2640,2022-01-25
17339,988,2381,289,2022-01-25
17340,2102,4525,365,2022-01-25
17344,742,1326,174,2022-01-25
17345,1676,3188,360,2022-01-25
17347,1355,2755,283,2022-01-25
17349,1383,3894,227,2022-01-25
17350,2597,5533,661,2022-01-25
17352,224,485,34,2022-01-25
17353,618,1335,84,2022-01-25
17356,5169,9800,776,2022-01-25
17360,1266,2773,220,2022-01-25
17361,1139,3073,159,2022-01-25
17362,2388,5168,745,2022-01-25
17363,1758,4040,240,2022-01-25
17364,732,1416,157,2022-01-25
17365,454,844,91,2022-01-25
17366,1200,2209,235,2022-01-25
17368,1493,3120,290,2022-01-25
17370,1157,2321,270,2022-01-25
17372,687,1366,183,2022-01-25
17401,4937,9076,435,2022-01-25
17402,8943,20800,2021,2022-01-25
17403,9478,19473,1320,2022-01-25
17404,8669,17281,1442,2022-01-25
17406,4554,9980,973,2022-01-25
17407,474,1028,73,2022-01-25
17408,5003,10665,958,2022-01-25
17501,950,2058,151,2022-01-25
17502,523,1000,43,2022-01-25
17505,135,370,22,2022-01-25
17509,536,1313,109,2022-01-25
17512,3593,8433,607,2022-01-25
17516,719,1725,163,2022-01-25
17517,2854,5618,568,2022-01-25
17518,102,351,16,2022-01-25
17519,970,1828,137,2022-01-25
17520,907,2135,127,2022-01-25
17522,6394,13189,996,2022-01-25
17527,818,1887,110,2022-01-25
17529,355,957,54,2022-01-25
17532,453,1115,73,2022-01-25
17535,303,695,37,2022-01-25
17536,303,762,41,2022-01-25
17538,1178,3310,196,2022-01-25
17540,1810,3905,269,2022-01-25
17543,7964,21053,1119,2022-01-25
17545,3897,8772,488,2022-01-25
17547,1702,3509,174,2022-01-25
17550,229,449,13,2022-01-25
17551,1535,3945,341,2022-01-25
17552,3893,8950,385,2022-01-25
17554,1560,3631,289,2022-01-25
17555,728,1864,154,2022-01-25
17557,2220,5501,283,2022-01-25
17560,735,1809,90,2022-01-25
17562,510,1160,54,2022-01-25
17563,540,1146,38,2022-01-25
17565,339,956,87,2022-01-25
17566,1842,4171,238,2022-01-25
17569,1079,2338,234,2022-01-25
17572,364,913,53,2022-01-25
17576,26,81,10,2022-01-25
17578,1118,2197,203,2022-01-25
17579,954,2218,162,2022-01-25
17581,214,386,42,2022-01-25
17582,344,817,78,2022-01-25
17584,1677,4503,363,2022-01-25
17601,9263,26894,1930,2022-01-25
17602,11396,27831,1930,2022-01-25
17603,13367,33907,2316,2022-01-25
17701,7611,15822,1888,2022-01-25
17702,1810,3136,353,2022-01-25
17721,256,370,17,2022-01-25
17723,7,19,0,2022-01-25
17724,688,1596,123,2022-01-25
17727,9,16,-1,2022-01-25
17728,802,1423,156,2022-01-25
17729,16,28,7,2022-01-25
17731,25,126,-1,2022-01-25
17737,1313,1901,170,2022-01-25
17740,2843,4094,263,2022-01-25
17742,14,33,-1,2022-01-25
17744,504,889,83,2022-01-25
17745,3678,6493,228,2022-01-25
17747,431,718,32,2022-01-25
17751,1474,2311,80,2022-01-25
17752,828,1377,150,2022-01-25
17754,2214,3977,523,2022-01-25
17756,2698,5663,273,2022-01-25
17758,141,285,22,2022-01-25
17760,57,128,64,2022-01-25
17763,21,69,-1,2022-01-25
17764,206,483,276,2022-01-25
17765,144,333,41,2022-01-25
17768,43,87,10,2022-01-25
17771,410,759,105,2022-01-25
17772,356,750,47,2022-01-25
17774,196,312,22,2022-01-25
17776,49,75,-1,2022-01-25
17777,1130,1930,197,2022-01-25
17778,5,20,-1,2022-01-25
17801,3569,6007,458,2022-01-25
17810,298,1290,78,2022-01-25
17812,254,449,46,2022-01-25
17813,379,814,79,2022-01-25
17814,705,1596,114,2022-01-25
17815,4932,10474,367,2022-01-25
17820,1037,2097,48,2022-01-25
17821,3616,8155,290,2022-01-25
17823,198,299,14,2022-01-25
17824,785,1489,40,2022-01-25
17827,156,239,24,2022-01-25
17830,338,592,40,2022-01-25
17832,127,231,-1,2022-01-25
17834,835,1287,55,2022-01-25
17835,10,21,5,2022-01-25
17836,24,53,5,2022-01-25
17837,2970,13846,417,2022-01-25
17840,64,94,0,2022-01-25
17841,866,1306,48,2022-01-25
17842,1482,2385,284,2022-01-25
17844,1452,2636,317,2022-01-25
17845,372,814,71,2022-01-25
17846,805,1316,46,2022-01-25
17847,2168,3736,349,2022-01-25
17850,88,184,19,2022-01-25
17851,1750,2791,96,2022-01-25
17853,412,711,76,2022-01-25
17855,148,293,50,2022-01-25
17856,566,960,128,2022-01-25
17857,1599,4068,305,2022-01-25
17859,604,1186,43,2022-01-25
17860,449,792,36,2022-01-25
17864,261,464,37,2022-01-25
17866,2332,6265,113,2022-01-25
17867,23,31,0,2022-01-25
17868,91,169,-1,2022-01-25
17870,2434,5991,533,2022-01-25
17872,2005,3561,136,2022-01-25
17876,309,604,59,2022-01-25
17877,-1,6,0,2022-01-25
17878,262,591,52,2022-01-25
17881,294,492,34,2022-01-25
17886,172,263,35,2022-01-25
17888,51,105,5,2022-01-25
17889,403,928,97,2022-01-25
17901,4796,9590,598,2022-01-25
17921,1190,2234,126,2022-01-25
17922,953,1691,147,2022-01-25
17923,59,116,5,2022-01-25
17925,87,135,11,2022-01-25
17929,425,514,43,2022-01-25
17930,85,155,13,2022-01-25
17931,1385,3016,193,2022-01-25
17934,50,102,8,2022-01-25
17935,277,567,45,2022-01-25
17938,409,777,66,2022-01-25
17941,138,223,15,2022-01-25
17948,807,1678,83,2022-01-25
17954,976,2835,104,2022-01-25
17957,50,105,10,2022-01-25
17959,244,475,26,2022-01-25
17960,828,1300,51,2022-01-25
17961,1352,2679,233,2022-01-25
17963,1435,2974,264,2022-01-25
17964,107,221,25,2022-01-25
17965,434,727,58,2022-01-25
17967,382,869,58,2022-01-25
17968,48,87,5,2022-01-25
17970,559,1146,80,2022-01-25
17972,2493,4305,279,2022-01-25
17974,48,111,11,2022-01-25
17976,1297,2597,131,2022-01-25
17978,23,88,8,2022-01-25
17980,590,992,78,2022-01-25
17981,507,872,164,2022-01-25
17983,256,420,33,2022-01-25
17985,230,438,27,2022-01-25
18011,1123,2558,103,2022-01-25
18013,3544,7402,161,2022-01-25
18014,2220,4835,138,2022-01-25
18015,8007,17657,551,2022-01-25
18017,8235,19626,725,2022-01-25
18018,6634,15520,686,2022-01-25
18020,4276,10068,329,2022-01-25
18031,2264,5544,113,2022-01-25
18032,2180,4010,161,2022-01-25
18034,1565,4629,108,2022-01-25
18035,51,114,0,2022-01-25
18036,2571,6322,175,2022-01-25
18037,1632,3072,103,2022-01-25
18038,619,1170,32,2022-01-25
18040,3203,8830,301,2022-01-25
18041,984,2344,84,2022-01-25
18042,9505,21540,1240,2022-01-25
18045,5920,15005,581,2022-01-25
18049,3566,8524,289,2022-01-25
18051,630,1540,39,2022-01-25
18052,7264,13340,515,2022-01-25
18053,500,884,47,2022-01-25
18054,719,2121,72,2022-01-25
18055,2190,5723,149,2022-01-25
18056,169,407,10,2022-01-25
18058,2056,3566,42,2022-01-25
18059,211,575,-1,2022-01-25
18062,4876,11964,302,2022-01-25
18063,79,182,-1,2022-01-25
18064,5704,12643,387,2022-01-25
18066,1197,2369,70,2022-01-25
18067,4128,8308,344,2022-01-25
18069,1490,3978,109,2022-01-25
18070,172,311,13,2022-01-25
18071,2659,4336,64,2022-01-25
18072,1338,2793,53,2022-01-25
18073,1885,5267,247,2022-01-25
18074,765,2352,147,2022-01-25
18076,513,1229,40,2022-01-25
18077,330,986,32,2022-01-25
18078,1207,3217,90,2022-01-25
18080,2507,4655,141,2022-01-25
18083,130,216,-1,2022-01-25
18085,145,353,9,2022-01-25
18087,215,413,11,2022-01-25
18088,1896,3521,81,2022-01-25
18091,1160,2570,42,2022-01-25
18092,547,1346,36,2022-01-25
18101,1147,2460,60,2022-01-25
18102,14507,26630,575,2022-01-25
18103,11575,23632,750,2022-01-25
18104,9420,23155,892,2022-01-25
18106,1495,3851,107,2022-01-25
18109,5353,10022,279,2022-01-25
18201,7761,13104,465,2022-01-25
18202,2978,5721,287,2022-01-25
18210,1628,3485,41,2022-01-25
18211,277,457,10,2022-01-25
18214,371,820,51,2022-01-25
18216,268,505,19,2022-01-25
18218,494,980,18,2022-01-25
18219,225,537,22,2022-01-25
18220,34,104,5,2022-01-25
18222,1718,3785,266,2022-01-25
18224,1212,2505,182,2022-01-25
18225,29,59,-1,2022-01-25
18229,1541,3416,50,2022-01-25
18230,13,44,-1,2022-01-25
18232,872,1848,31,2022-01-25
18235,4397,7428,153,2022-01-25
18237,673,1407,59,2022-01-25
18240,752,1678,36,2022-01-25
18245,30,85,0,2022-01-25
18246,27,45,-1,2022-01-25
18248,97,200,11,2022-01-25
18249,670,1574,79,2022-01-25
18250,666,1312,32,2022-01-25
18252,2468,4359,129,2022-01-25
18254,156,311,7,2022-01-25
18255,971,1851,74,2022-01-25
18301,6000,12813,180,2022-01-25
18302,3466,8268,121,2022-01-25
18321,352,790,8,2022-01-25
18322,589,1107,10,2022-01-25
18324,1709,4586,76,2022-01-25
18325,373,1054,18,2022-01-25
18326,821,1995,26,2022-01-25
18327,124,355,-1,2022-01-25
18328,1110,3275,125,2022-01-25
18330,1961,3761,35,2022-01-25
18331,147,306,-1,2022-01-25
18332,587,1328,14,2022-01-25
18333,141,299,-1,2022-01-25
18334,816,1756,18,2022-01-25
18336,558,1247,86,2022-01-25
18337,2216,6070,277,2022-01-25
18340,19,58,-1,2022-01-25
18343,661,1668,28,2022-01-25
18344,763,1757,26,2022-01-25
18346,650,1277,22,2022-01-25
18347,413,1242,14,2022-01-25
18350,213,893,6,2022-01-25
18352,60,210,-1,2022-01-25
18353,2384,4863,57,2022-01-25
18354,201,488,-1,2022-01-25
18355,218,609,7,2022-01-25
18360,6091,13816,150,2022-01-25
18370,196,481,5,2022-01-25
18371,164,368,5,2022-01-25
