ZIP_CODE,Positive,Negative,Probable,date
18349,-1,33,0,2020-12-24
18351,14,87,0,2020-12-24
18356,14,142,0,2020-12-24
18357,-1,21,0,2020-12-24
18410,-1,20,-1,2020-12-24
18413,-1,39,0,2020-12-24
18416,0,6,0,2020-12-24
18420,-1,40,-1,2020-12-24
18440,5,36,-1,2020-12-24
18448,0,-1,0,2020-12-24
18449,0,-1,0,2020-12-24
18454,-1,16,0,2020-12-24
18457,0,23,-1,2020-12-24
18459,-1,19,0,2020-12-24
18473,-1,86,-1,2020-12-24
18501,41,69,-1,2020-12-24
18502,-1,7,0,2020-12-24
18515,0,-1,0,2020-12-24
18540,-1,-1,0,2020-12-24
18577,0,0,0,2020-12-24
18601,7,33,0,2020-12-24
18602,15,109,0,2020-12-24
18611,-1,6,0,2020-12-24
18625,-1,81,0,2020-12-24
18626,8,191,-1,2020-12-24
18627,7,34,0,2020-12-24
18653,0,8,0,2020-12-24
18654,0,-1,0,2020-12-24
18690,-1,-1,0,2020-12-24
18703,10,49,0,2020-12-24
18710,0,-1,0,2020-12-24
18711,96,141,12,2020-12-24
18762,0,0,0,2020-12-24
18764,-1,5,0,2020-12-24
18765,0,0,0,2020-12-24
18766,-1,42,-1,2020-12-24
18767,0,0,0,2020-12-24
18769,0,-1,0,2020-12-24
18773,0,0,0,2020-12-24
18813,-1,11,0,2020-12-24
18814,-1,18,0,2020-12-24
18815,0,-1,0,2020-12-24
18816,0,16,0,2020-12-24
18820,-1,-1,0,2020-12-24
18827,0,0,0,2020-12-24
18843,-1,25,0,2020-12-24
18910,0,62,0,2020-12-24
18911,20,75,-1,2020-12-24
18912,8,103,-1,2020-12-24
18916,-1,25,-1,2020-12-24
18918,-1,5,0,2020-12-24
18921,-1,38,0,2020-12-24
18922,-1,17,0,2020-12-24
18928,8,55,0,2020-12-24
18931,6,51,0,2020-12-24
18935,9,59,0,2020-12-24
18943,-1,31,0,2020-12-24
18946,5,31,-1,2020-12-24
18949,6,54,0,2020-12-24
18950,6,112,-1,2020-12-24
18953,5,43,0,2020-12-24
18956,0,17,0,2020-12-24
18957,-1,23,0,2020-12-24
18958,-1,15,0,2020-12-24
18962,9,108,-1,2020-12-24
18963,8,85,0,2020-12-24
18968,-1,28,0,2020-12-24
18970,25,162,0,2020-12-24
18971,-1,17,0,2020-12-24
18979,6,17,0,2020-12-24
18980,15,90,0,2020-12-24
18981,-1,9,-1,2020-12-24
18991,0,-1,0,2020-12-24
19016,10,28,0,2020-12-24
19017,15,85,0,2020-12-24
19019,0,36,0,2020-12-24
19028,-1,38,0,2020-12-24
19037,223,214,35,2020-12-24
19039,-1,32,0,2020-12-24
19048,-1,6,0,2020-12-24
19049,-1,-1,0,2020-12-24
19052,10,49,-1,2020-12-24
19058,-1,26,0,2020-12-24
19065,-1,15,0,2020-12-24
19080,-1,11,0,2020-12-24
19088,0,7,0,2020-12-24
19089,0,5,0,2020-12-24
19091,0,-1,0,2020-12-24
19092,0,-1,0,2020-12-24
19093,0,5,0,2020-12-24
19098,0,-1,0,2020-12-24
19099,0,-1,0,2020-12-24
19101,46,134,-1,2020-12-24
19105,12,56,0,2020-12-24
19108,-1,16,0,2020-12-24
19109,0,16,0,2020-12-24
19110,-1,17,0,2020-12-24
19155,0,13,0,2020-12-24
19160,7,21,0,2020-12-24
19161,-1,-1,0,2020-12-24
19162,-1,-1,0,2020-12-24
19170,-1,-1,0,2020-12-24
19171,0,8,0,2020-12-24
19172,-1,0,0,2020-12-24
19173,0,0,0,2020-12-24
19175,0,0,0,2020-12-24
19176,-1,8,0,2020-12-24
19177,0,0,0,2020-12-24
19178,0,7,0,2020-12-24
19179,0,-1,0,2020-12-24
19181,0,-1,0,2020-12-24
19182,-1,-1,0,2020-12-24
19183,0,5,0,2020-12-24
19184,-1,-1,0,2020-12-24
19185,0,-1,0,2020-12-24
19187,0,0,0,2020-12-24
19188,0,-1,0,2020-12-24
19190,0,-1,0,2020-12-24
19191,-1,-1,0,2020-12-24
19192,-1,6,0,2020-12-24
19193,-1,-1,0,2020-12-24
19194,0,14,0,2020-12-24
19195,0,-1,0,2020-12-24
19196,0,-1,0,2020-12-24
19197,0,-1,0,2020-12-24
19244,0,-1,0,2020-12-24
19255,0,-1,0,2020-12-24
19316,-1,29,0,2020-12-24
19318,0,16,-1,2020-12-24
19331,-1,16,0,2020-12-24
19339,0,-1,0,2020-12-24
19340,0,5,0,2020-12-24
19346,8,7,0,2020-12-24
19347,-1,15,-1,2020-12-24
19351,-1,21,0,2020-12-24
19353,0,10,0,2020-12-24
19354,-1,25,0,2020-12-24
19357,0,16,0,2020-12-24
19358,10,55,0,2020-12-24
19360,-1,19,0,2020-12-24
19366,0,16,0,2020-12-24
19367,6,30,-1,2020-12-24
19369,9,65,-1,2020-12-24
19371,0,-1,0,2020-12-24
19375,15,133,0,2020-12-24
19376,-1,25,-1,2020-12-24
19381,-1,24,-1,2020-12-24
19395,0,26,0,2020-12-24
19397,0,-1,0,2020-12-24
19398,0,-1,0,2020-12-24
19399,0,21,-1,2020-12-24
19404,7,44,-1,2020-12-24
19407,-1,18,0,2020-12-24
19408,-1,18,0,2020-12-24
19409,-1,7,0,2020-12-24
19415,0,0,0,2020-12-24
19421,9,95,0,2020-12-24
19423,-1,21,0,2020-12-24
19424,0,-1,0,2020-12-24
19429,-1,-1,0,2020-12-24
19430,-1,20,0,2020-12-24
19432,-1,19,0,2020-12-24
19437,19,241,-1,2020-12-24
19441,0,7,0,2020-12-24
19442,15,181,0,2020-12-24
19443,-1,10,0,2020-12-24
19450,6,49,0,2020-12-24
19451,0,-1,0,2020-12-24
19455,0,-1,0,2020-12-24
19457,8,36,0,2020-12-24
19470,-1,38,0,2020-12-24
19472,0,21,0,2020-12-24
19474,23,245,-1,2020-12-24
19478,-1,19,0,2020-12-24
19480,0,15,0,2020-12-24
19481,-1,98,0,2020-12-24
19482,-1,19,-1,2020-12-24
19484,0,6,0,2020-12-24
19486,-1,34,0,2020-12-24
19490,70,191,-1,2020-12-24
19493,0,-1,0,2020-12-24
19494,0,-1,0,2020-12-24
19495,0,0,0,2020-12-24
19496,0,-1,0,2020-12-24
19511,7,26,-1,2020-12-24
19516,-1,11,0,2020-12-24
19519,0,-1,0,2020-12-24
19523,-1,40,0,2020-12-24
19535,6,14,0,2020-12-24
19536,13,80,0,2020-12-24
19538,-1,32,0,2020-12-24
19544,8,23,0,2020-12-24
19545,6,47,-1,2020-12-24
19548,-1,30,0,2020-12-24
19554,15,73,-1,2020-12-24
19559,12,45,0,2020-12-24
19564,-1,24,0,2020-12-24
19603,28,67,0,2020-12-24
19612,18,57,-1,2020-12-24
15020,15,44,0,2020-12-24
15028,-1,36,0,2020-12-24
15069,0,8,0,2020-12-24
15072,-1,20,-1,2020-12-24
15081,-1,51,-1,2020-12-24
15091,0,12,0,2020-12-24
15095,0,-1,0,2020-12-24
15096,-1,0,0,2020-12-24
15123,-1,11,0,2020-12-24
15127,6,40,-1,2020-12-24
15134,-1,27,0,2020-12-24
15230,-1,24,-1,2020-12-24
15240,-1,-1,-1,2020-12-24
15242,-1,14,-1,2020-12-24
15244,-1,9,-1,2020-12-24
15250,-1,-1,0,2020-12-24
15251,0,-1,0,2020-12-24
15252,0,-1,0,2020-12-24
15253,0,-1,0,2020-12-24
15254,0,-1,0,2020-12-24
15255,0,0,0,2020-12-24
15257,0,0,0,2020-12-24
