ZIP_CODE,Positive,Negative,Probable,date
15521,108,359,63,2021-07-22
15522,897,2635,342,2021-07-22
15530,488,1738,146,2021-07-22
15531,244,1037,112,2021-07-22
15533,76,254,39,2021-07-22
15534,52,137,26,2021-07-22
15535,113,336,58,2021-07-22
15536,21,108,13,2021-07-22
15537,590,1634,263,2021-07-22
15538,46,157,18,2021-07-22
15539,38,124,17,2021-07-22
15541,233,954,82,2021-07-22
15542,98,277,20,2021-07-22
15545,211,482,70,2021-07-22
15546,22,98,9,2021-07-22
15550,92,336,43,2021-07-22
15552,442,1732,117,2021-07-22
15554,144,470,84,2021-07-22
15555,6,33,-1,2021-07-22
15558,119,443,23,2021-07-22
15559,126,374,57,2021-07-22
15562,17,49,-1,2021-07-22
15563,182,773,93,2021-07-22
15564,6,18,-1,2021-07-22
15705,30,48,66,2021-07-22
15711,19,78,11,2021-07-22
15714,394,1795,145,2021-07-22
15716,40,148,20,2021-07-22
15720,8,34,-1,2021-07-22
15721,10,38,-1,2021-07-22
15722,173,562,76,2021-07-22
15724,142,557,58,2021-07-22
15728,164,775,121,2021-07-22
15729,69,311,33,2021-07-22
15730,5,14,-1,2021-07-22
15739,15,122,8,2021-07-22
15742,78,215,24,2021-07-22
15744,-1,18,5,2021-07-22
15750,11,50,8,2021-07-22
15753,25,77,14,2021-07-22
15757,89,278,48,2021-07-22
15758,-1,8,0,2021-07-22
15759,102,514,55,2021-07-22
15760,14,35,-1,2021-07-22
15762,45,246,20,2021-07-22
15763,0,-1,-1,2021-07-22
15764,-1,11,0,2021-07-22
15765,66,362,27,2021-07-22
15767,633,2718,311,2021-07-22
15770,11,34,-1,2021-07-22
15771,46,145,13,2021-07-22
15772,63,322,22,2021-07-22
15773,43,141,10,2021-07-22
15775,-1,0,0,2021-07-22
15776,-1,8,-1,2021-07-22
15777,10,38,9,2021-07-22
15778,-1,35,6,2021-07-22
15780,13,30,-1,2021-07-22
15784,9,30,0,2021-07-22
15801,1003,4953,794,2021-07-22
15821,9,17,-1,2021-07-22
15823,59,254,41,2021-07-22
15824,188,983,195,2021-07-22
15825,549,2204,309,2021-07-22
15827,10,54,7,2021-07-22
15828,6,50,-1,2021-07-22
15829,59,243,46,2021-07-22
15832,8,62,-1,2021-07-22
15834,191,1054,84,2021-07-22
15840,63,372,48,2021-07-22
15845,170,643,98,2021-07-22
15846,118,637,126,2021-07-22
15848,36,174,30,2021-07-22
15849,43,276,33,2021-07-22
15851,241,1202,196,2021-07-22
15853,371,1586,204,2021-07-22
15856,37,151,24,2021-07-22
15857,666,2786,552,2021-07-22
15860,59,216,12,2021-07-22
15861,13,18,-1,2021-07-22
15864,98,382,52,2021-07-22
15865,39,231,45,2021-07-22
15866,-1,33,10,2021-07-22
15868,88,296,60,2021-07-22
15870,49,214,47,2021-07-22
15901,299,1578,64,2021-07-22
15902,739,4132,244,2021-07-22
15904,1095,5281,473,2021-07-22
15905,1485,7432,595,2021-07-22
15906,678,3760,274,2021-07-22
15909,364,1848,139,2021-07-22
15920,57,300,21,2021-07-22
15924,71,299,34,2021-07-22
15926,176,745,65,2021-07-22
15927,72,383,40,2021-07-22
15928,131,657,97,2021-07-22
15931,975,3858,300,2021-07-22
15934,17,87,10,2021-07-22
15935,194,814,93,2021-07-22
15936,87,466,42,2021-07-22
15938,211,822,67,2021-07-22
15940,440,1011,526,2021-07-22
15942,124,678,82,2021-07-22
15943,283,1377,119,2021-07-22
15944,175,898,86,2021-07-22
15945,13,78,12,2021-07-22
15946,514,2172,249,2021-07-22
15949,40,202,24,2021-07-22
15951,43,229,27,2021-07-22
15952,70,444,57,2021-07-22
15953,5,23,-1,2021-07-22
15954,132,641,34,2021-07-22
15955,124,585,73,2021-07-22
15956,191,962,100,2021-07-22
15957,19,134,16,2021-07-22
15958,143,611,78,2021-07-22
15960,20,148,14,2021-07-22
15961,61,279,31,2021-07-22
15963,614,3326,453,2021-07-22
16020,53,253,32,2021-07-22
