ZIP_CODE,Positive,Negative,Probable,date
18349,-1,33,0,2020-12-21
18351,14,85,0,2020-12-21
18356,14,143,0,2020-12-21
18357,-1,21,0,2020-12-21
18410,-1,21,0,2020-12-21
18413,-1,39,0,2020-12-21
18416,0,6,0,2020-12-21
18420,-1,38,-1,2020-12-21
18440,-1,37,-1,2020-12-21
18448,0,-1,0,2020-12-21
18449,0,-1,0,2020-12-21
18454,-1,16,0,2020-12-21
18457,0,23,0,2020-12-21
18459,-1,19,0,2020-12-21
18473,-1,81,-1,2020-12-21
18501,40,71,-1,2020-12-21
18502,0,8,0,2020-12-21
18515,0,-1,0,2020-12-21
18540,-1,-1,0,2020-12-21
18577,0,0,0,2020-12-21
18601,7,33,0,2020-12-21
18602,15,109,0,2020-12-21
18611,-1,6,0,2020-12-21
18625,-1,80,0,2020-12-21
18626,8,191,-1,2020-12-21
18627,7,34,0,2020-12-21
18653,0,8,0,2020-12-21
18654,0,-1,0,2020-12-21
18690,-1,-1,0,2020-12-21
18703,10,47,0,2020-12-21
18710,0,-1,0,2020-12-21
18711,96,142,11,2020-12-21
18762,0,0,0,2020-12-21
18764,-1,5,0,2020-12-21
18765,0,0,0,2020-12-21
18766,-1,41,-1,2020-12-21
18767,0,0,0,2020-12-21
18769,0,-1,0,2020-12-21
18773,0,0,0,2020-12-21
18813,-1,11,0,2020-12-21
18814,-1,18,0,2020-12-21
18815,0,-1,0,2020-12-21
18816,0,16,0,2020-12-21
18820,-1,-1,0,2020-12-21
18827,0,0,0,2020-12-21
18843,-1,25,0,2020-12-21
18910,0,61,0,2020-12-21
18911,20,77,-1,2020-12-21
18912,8,103,-1,2020-12-21
18916,-1,25,-1,2020-12-21
18918,-1,5,0,2020-12-21
18921,-1,38,0,2020-12-21
18922,-1,18,0,2020-12-21
18928,8,55,0,2020-12-21
18931,6,51,0,2020-12-21
18935,9,59,0,2020-12-21
18943,-1,31,0,2020-12-21
18946,-1,30,-1,2020-12-21
18949,6,54,0,2020-12-21
18950,6,111,-1,2020-12-21
18953,5,44,0,2020-12-21
18956,0,17,0,2020-12-21
18957,-1,22,0,2020-12-21
18958,0,15,0,2020-12-21
18962,9,106,-1,2020-12-21
18963,8,83,0,2020-12-21
18968,-1,28,0,2020-12-21
18970,22,161,0,2020-12-21
18971,-1,18,0,2020-12-21
18979,6,17,0,2020-12-21
18980,14,91,0,2020-12-21
18981,-1,9,-1,2020-12-21
18991,0,-1,0,2020-12-21
19016,10,28,0,2020-12-21
19017,14,85,0,2020-12-21
19019,0,36,0,2020-12-21
19028,-1,37,0,2020-12-21
19037,223,215,35,2020-12-21
19039,-1,32,0,2020-12-21
19048,-1,6,0,2020-12-21
19049,-1,-1,0,2020-12-21
19052,10,49,-1,2020-12-21
19058,-1,26,0,2020-12-21
19065,-1,16,0,2020-12-21
19080,-1,12,0,2020-12-21
19088,0,6,0,2020-12-21
19089,0,5,0,2020-12-21
19091,0,-1,0,2020-12-21
19092,0,-1,0,2020-12-21
19093,0,5,0,2020-12-21
19098,0,-1,0,2020-12-21
19099,0,-1,0,2020-12-21
19101,43,133,-1,2020-12-21
19105,13,55,0,2020-12-21
19108,-1,15,0,2020-12-21
19109,0,16,0,2020-12-21
19110,-1,17,0,2020-12-21
19155,0,12,0,2020-12-21
19160,7,20,0,2020-12-21
19161,-1,-1,0,2020-12-21
19162,-1,-1,0,2020-12-21
19170,0,-1,0,2020-12-21
