ZIP_CODE,Positive,Negative,Probable,date
15521,246,457,165,2022-03-14
15522,1873,3457,817,2022-03-14
15530,911,1912,334,2022-03-14
15531,599,1238,266,2022-03-14
15533,177,334,102,2022-03-14
15534,100,174,83,2022-03-14
15535,277,445,116,2022-03-14
15536,53,143,31,2022-03-14
15537,1212,2083,545,2022-03-14
15538,94,189,44,2022-03-14
15539,102,163,51,2022-03-14
15541,570,1099,216,2022-03-14
15542,222,343,69,2022-03-14
15545,405,580,212,2022-03-14
15546,55,125,25,2022-03-14
15550,227,418,124,2022-03-14
15552,1174,2049,276,2022-03-14
15554,288,603,250,2022-03-14
15555,11,36,10,2022-03-14
15558,300,534,59,2022-03-14
15559,266,473,189,2022-03-14
15562,29,78,6,2022-03-14
15563,439,939,233,2022-03-14
15564,19,22,8,2022-03-14
15705,88,267,94,2022-03-14
15711,64,98,19,2022-03-14
15714,960,2036,401,2022-03-14
15716,93,184,43,2022-03-14
15720,28,40,8,2022-03-14
15721,25,50,6,2022-03-14
15722,374,642,166,2022-03-14
15724,331,679,138,2022-03-14
15728,477,1003,252,2022-03-14
15729,188,394,70,2022-03-14
15730,11,26,5,2022-03-14
15739,77,153,27,2022-03-14
15742,187,274,49,2022-03-14
15744,12,24,10,2022-03-14
15750,36,61,15,2022-03-14
15753,55,98,25,2022-03-14
15757,218,396,95,2022-03-14
15758,5,7,0,2022-03-14
15759,398,649,119,2022-03-14
15760,26,41,6,2022-03-14
15762,134,268,68,2022-03-14
15763,-1,6,-1,2022-03-14
15764,11,20,-1,2022-03-14
15765,225,468,81,2022-03-14
15767,1892,3713,681,2022-03-14
15770,21,43,8,2022-03-14
15771,118,215,37,2022-03-14
15772,207,452,69,2022-03-14
15773,110,168,36,2022-03-14
15775,-1,0,0,2022-03-14
15776,11,11,5,2022-03-14
15777,20,50,12,2022-03-14
15778,29,38,13,2022-03-14
15780,31,40,-1,2022-03-14
15784,21,38,6,2022-03-14
15801,2477,6002,1855,2022-03-14
15821,21,29,5,2022-03-14
15823,132,335,108,2022-03-14
15824,559,1259,471,2022-03-14
15825,1537,2826,594,2022-03-14
15827,37,75,23,2022-03-14
15828,34,73,7,2022-03-14
15829,191,335,65,2022-03-14
15832,25,81,9,2022-03-14
15834,496,1331,220,2022-03-14
15840,192,491,145,2022-03-14
15845,398,780,236,2022-03-14
15846,373,806,292,2022-03-14
15848,110,223,97,2022-03-14
15849,162,343,111,2022-03-14
15851,729,1518,535,2022-03-14
15853,904,1896,521,2022-03-14
15856,87,195,59,2022-03-14
15857,1618,3382,1395,2022-03-14
15860,174,305,48,2022-03-14
15861,16,25,-1,2022-03-14
15864,280,498,98,2022-03-14
15865,150,300,125,2022-03-14
15866,14,40,22,2022-03-14
15868,197,365,155,2022-03-14
15870,134,261,93,2022-03-14
15901,631,1716,178,2022-03-14
15902,1880,4735,754,2022-03-14
15904,2663,6227,1268,2022-03-14
15905,3296,8610,1617,2022-03-14
15906,1708,4231,789,2022-03-14
15909,892,1995,367,2022-03-14
15920,158,355,57,2022-03-14
15924,157,325,89,2022-03-14
15926,386,856,205,2022-03-14
15927,199,423,100,2022-03-14
15928,307,748,210,2022-03-14
15931,1653,4261,715,2022-03-14
15934,41,87,41,2022-03-14
15935,404,935,242,2022-03-14
15936,253,485,143,2022-03-14
15938,465,966,213,2022-03-14
15940,833,1103,547,2022-03-14
15942,285,749,182,2022-03-14
15943,601,1429,368,2022-03-14
15944,460,1121,222,2022-03-14
15945,41,82,21,2022-03-14
15946,1112,2486,565,2022-03-14
15949,149,230,54,2022-03-14
15951,121,262,63,2022-03-14
15952,202,484,135,2022-03-14
15953,13,22,5,2022-03-14
15954,369,755,114,2022-03-14
15955,313,697,198,2022-03-14
15956,486,1048,280,2022-03-14
15957,52,153,44,2022-03-14
15958,303,687,215,2022-03-14
15960,51,156,49,2022-03-14
15961,158,307,88,2022-03-14
15963,1558,3825,1109,2022-03-14
16020,211,319,46,2022-03-14
16022,84,137,25,2022-03-14
16025,1007,1533,300,2022-03-14
16028,305,559,55,2022-03-14
16030,52,77,14,2022-03-14
16036,24,35,8,2022-03-14
16038,591,926,104,2022-03-14
16040,127,253,56,2022-03-14
16041,284,564,90,2022-03-14
16049,490,805,122,2022-03-14
16050,257,426,79,2022-03-14
16051,389,923,163,2022-03-14
16057,2226,4602,504,2022-03-14
16061,416,675,111,2022-03-14
16101,5191,11222,2403,2022-03-14
16102,806,1700,373,2022-03-14
16105,2130,5447,1082,2022-03-14
16110,56,106,26,2022-03-14
16111,144,213,44,2022-03-14
16112,203,441,109,2022-03-14
16114,58,185,27,2022-03-14
16116,370,787,190,2022-03-14
16121,804,1655,164,2022-03-14
16124,201,537,73,2022-03-14
16125,2593,6373,761,2022-03-14
16127,2602,5016,650,2022-03-14
16130,281,521,67,2022-03-14
16131,135,239,36,2022-03-14
16133,183,387,47,2022-03-14
16134,480,1203,164,2022-03-14
16137,2000,5242,522,2022-03-14
16142,668,1606,287,2022-03-14
16143,367,774,167,2022-03-14
16145,408,720,112,2022-03-14
16146,2339,5294,539,2022-03-14
16148,2870,6339,911,2022-03-14
16150,1135,2552,379,2022-03-14
16153,360,715,92,2022-03-14
16154,332,810,106,2022-03-14
16156,406,763,168,2022-03-14
16159,722,1353,232,2022-03-14
16172,66,198,70,2022-03-14
16213,22,36,5,2022-03-14
16214,1436,2661,302,2022-03-14
16217,11,47,-1,2022-03-14
16218,235,331,37,2022-03-14
16224,213,321,42,2022-03-14
16225,5,19,-1,2022-03-14
16232,662,1007,141,2022-03-14
16233,161,243,55,2022-03-14
16234,13,17,-1,2022-03-14
16235,194,331,70,2022-03-14
16239,1662,2638,75,2022-03-14
16240,209,372,63,2022-03-14
16242,841,1261,143,2022-03-14
16248,528,849,110,2022-03-14
16253,21,47,-1,2022-03-14
16254,623,1019,210,2022-03-14
16255,463,526,76,2022-03-14
16258,326,470,71,2022-03-14
16260,37,53,5,2022-03-14
16301,2669,4452,573,2022-03-14
16311,62,112,15,2022-03-14
16313,250,471,99,2022-03-14
16314,940,1624,306,2022-03-14
16316,899,1876,274,2022-03-14
16317,287,384,62,2022-03-14
16319,201,313,52,2022-03-14
16321,26,32,-1,2022-03-14
16323,2803,4587,618,2022-03-14
16326,66,107,14,2022-03-14
16327,468,789,115,2022-03-14
16329,45,118,18,2022-03-14
16331,12,18,6,2022-03-14
16332,12,39,-1,2022-03-14
16333,34,68,6,2022-03-14
16334,84,97,14,2022-03-14
16335,5048,11577,1313,2022-03-14
16340,241,460,74,2022-03-14
16341,418,627,43,2022-03-14
16342,500,793,73,2022-03-14
16345,379,899,176,2022-03-14
16346,472,805,96,2022-03-14
16347,319,499,86,2022-03-14
16350,282,534,89,2022-03-14
16351,243,503,59,2022-03-14
16353,415,758,50,2022-03-14
16354,2331,3625,207,2022-03-14
16360,230,423,41,2022-03-14
16362,171,282,49,2022-03-14
16364,139,261,44,2022-03-14
16365,2551,5780,935,2022-03-14
16371,452,1078,281,2022-03-14
16372,77,125,22,2022-03-14
16373,552,816,109,2022-03-14
16374,231,414,41,2022-03-14
16401,705,1210,88,2022-03-14
16402,82,162,16,2022-03-14
16403,1780,2987,221,2022-03-14
16404,489,815,55,2022-03-14
16405,86,189,14,2022-03-14
16406,585,1454,247,2022-03-14
16407,1766,3220,256,2022-03-14
16410,325,513,47,2022-03-14
16411,250,406,27,2022-03-14
16412,1807,3556,285,2022-03-14
16415,1561,3836,262,2022-03-14
16417,1619,2715,337,2022-03-14
16420,101,197,16,2022-03-14
16421,471,738,50,2022-03-14
16423,719,1406,120,2022-03-14
16424,676,1355,187,2022-03-14
16426,739,1273,92,2022-03-14
16428,2305,4018,221,2022-03-14
16430,8,39,-1,2022-03-14
16433,980,1897,308,2022-03-14
16434,294,513,45,2022-03-14
16435,264,545,73,2022-03-14
16436,102,162,22,2022-03-14
16438,1195,2179,176,2022-03-14
16440,122,285,31,2022-03-14
16441,1892,3227,292,2022-03-14
16442,474,808,67,2022-03-14
16443,261,396,20,2022-03-14
16444,61,360,32,2022-03-14
16501,340,873,20,2022-03-14
16502,3080,5930,390,2022-03-14
16503,2887,5564,384,2022-03-14
16504,3053,5763,409,2022-03-14
16505,2717,6694,339,2022-03-14
16506,4302,9894,527,2022-03-14
16507,1686,3348,177,2022-03-14
16508,2778,6100,439,2022-03-14
16509,4851,11950,947,2022-03-14
16510,4529,9038,581,2022-03-14
16511,2190,4459,249,2022-03-14
16565,-1,47,0,2022-03-14
16601,6154,11683,1447,2022-03-14
16602,5221,10059,1332,2022-03-14
16611,418,777,82,2022-03-14
16613,252,481,74,2022-03-14
16616,23,37,10,2022-03-14
16617,566,918,105,2022-03-14
16620,72,135,19,2022-03-14
16621,135,213,35,2022-03-14
16622,47,68,12,2022-03-14
16623,74,172,30,2022-03-14
16625,559,1059,237,2022-03-14
16627,289,561,115,2022-03-14
16630,701,1570,308,2022-03-14
16634,56,100,10,2022-03-14
16635,2006,4777,511,2022-03-14
16636,139,230,40,2022-03-14
16637,426,775,142,2022-03-14
16639,159,270,52,2022-03-14
16640,156,360,69,2022-03-14
16641,434,834,164,2022-03-14
16645,20,46,5,2022-03-14
16646,466,866,141,2022-03-14
16647,122,263,37,2022-03-14
16648,3072,6269,793,2022-03-14
16650,266,454,93,2022-03-14
16651,580,1104,131,2022-03-14
16652,3583,10544,610,2022-03-14
16655,243,381,154,2022-03-14
16656,215,293,71,2022-03-14
16657,213,450,43,2022-03-14
16659,39,70,17,2022-03-14
16661,159,308,32,2022-03-14
16662,799,1893,294,2022-03-14
16664,228,434,79,2022-03-14
16666,570,959,113,2022-03-14
16667,213,352,108,2022-03-14
16668,595,1137,212,2022-03-14
16669,390,814,85,2022-03-14
16670,19,59,5,2022-03-14
16671,110,177,18,2022-03-14
16673,775,1632,263,2022-03-14
16674,112,194,44,2022-03-14
16678,471,851,127,2022-03-14
16679,147,240,35,2022-03-14
16680,99,137,8,2022-03-14
16682,33,56,15,2022-03-14
16683,47,175,10,2022-03-14
16685,52,81,19,2022-03-14
16686,2794,5642,466,2022-03-14
16689,49,127,65,2022-03-14
16691,52,102,31,2022-03-14
16692,103,255,36,2022-03-14
16693,812,1624,179,2022-03-14
16695,135,271,52,2022-03-14
16701,2463,5919,705,2022-03-14
16720,189,318,39,2022-03-14
16724,18,36,-1,2022-03-14
16726,69,164,24,2022-03-14
16727,43,114,9,2022-03-14
16729,105,226,28,2022-03-14
16731,369,694,71,2022-03-14
16732,37,125,10,2022-03-14
16734,41,44,14,2022-03-14
16735,985,1381,268,2022-03-14
16738,259,1140,358,2022-03-14
16740,149,269,45,2022-03-14
16743,734,1257,70,2022-03-14
16744,48,77,12,2022-03-14
16745,81,150,21,2022-03-14
16746,216,371,17,2022-03-14
16748,451,652,70,2022-03-14
16749,683,1364,150,2022-03-14
16750,56,119,8,2022-03-14
16801,8552,23801,1179,2022-03-14
16802,1840,4985,276,2022-03-14
16803,3216,15111,648,2022-03-14
16820,191,375,25,2022-03-14
16821,76,116,15,2022-03-14
16822,525,709,36,2022-03-14
