ZIP_CODE,Positive,Negative,Probable,date
18349,-1,29,0,2020-12-09
18351,7,77,0,2020-12-09
18356,9,135,0,2020-12-09
18357,-1,20,0,2020-12-09
18410,-1,21,0,2020-12-09
18413,-1,32,0,2020-12-09
18416,0,6,0,2020-12-09
18420,-1,37,0,2020-12-09
18440,-1,32,-1,2020-12-09
18448,0,-1,0,2020-12-09
18449,0,-1,0,2020-12-09
18454,-1,14,0,2020-12-09
18457,0,22,0,2020-12-09
18459,-1,18,0,2020-12-09
18473,-1,72,-1,2020-12-09
18501,35,80,-1,2020-12-09
18502,0,7,0,2020-12-09
18515,0,-1,0,2020-12-09
18540,-1,-1,0,2020-12-09
18577,0,0,0,2020-12-09
18601,5,34,0,2020-12-09
18602,14,104,0,2020-12-09
18611,-1,6,0,2020-12-09
18625,-1,71,0,2020-12-09
18626,8,171,-1,2020-12-09
18627,5,31,0,2020-12-09
18653,0,8,0,2020-12-09
18654,0,-1,0,2020-12-09
18690,-1,-1,0,2020-12-09
18703,6,42,0,2020-12-09
18710,0,-1,0,2020-12-09
18711,95,137,11,2020-12-09
18762,0,0,0,2020-12-09
18764,-1,6,0,2020-12-09
18765,0,0,0,2020-12-09
18766,-1,40,-1,2020-12-09
18767,0,0,0,2020-12-09
18769,0,-1,0,2020-12-09
18773,0,0,0,2020-12-09
18813,-1,11,0,2020-12-09
18814,-1,18,0,2020-12-09
18815,0,-1,0,2020-12-09
18816,0,16,0,2020-12-09
18820,0,-1,0,2020-12-09
18827,0,0,0,2020-12-09
18843,-1,24,0,2020-12-09
18910,0,56,0,2020-12-09
18911,13,77,-1,2020-12-09
18912,7,93,-1,2020-12-09
18916,-1,23,-1,2020-12-09
18918,-1,-1,0,2020-12-09
18921,-1,35,0,2020-12-09
18922,-1,17,0,2020-12-09
18928,6,54,0,2020-12-09
18931,5,51,0,2020-12-09
18935,7,57,0,2020-12-09
18943,-1,29,0,2020-12-09
18946,-1,33,-1,2020-12-09
18949,-1,51,0,2020-12-09
18950,6,104,-1,2020-12-09
18953,-1,39,0,2020-12-09
18956,0,16,0,2020-12-09
18957,0,21,0,2020-12-09
18958,0,15,0,2020-12-09
18962,-1,94,-1,2020-12-09
18963,8,78,0,2020-12-09
18968,-1,29,0,2020-12-09
18970,19,145,0,2020-12-09
18971,-1,17,0,2020-12-09
18979,-1,16,0,2020-12-09
18980,10,85,0,2020-12-09
18981,0,9,0,2020-12-09
18991,0,-1,0,2020-12-09
19016,10,27,0,2020-12-09
19017,13,78,0,2020-12-09
19019,0,33,0,2020-12-09
19028,-1,37,0,2020-12-09
19037,216,209,35,2020-12-09
19039,0,29,0,2020-12-09
19048,-1,6,0,2020-12-09
19049,0,-1,0,2020-12-09
19052,9,45,-1,2020-12-09
19058,-1,26,0,2020-12-09
19065,-1,18,0,2020-12-09
19080,-1,12,0,2020-12-09
19088,0,7,0,2020-12-09
19089,0,5,0,2020-12-09
19091,0,-1,0,2020-12-09
19092,0,-1,0,2020-12-09
19093,0,6,0,2020-12-09
19098,0,0,0,2020-12-09
19099,0,-1,0,2020-12-09
19101,40,126,-1,2020-12-09
19105,12,58,0,2020-12-09
19108,-1,16,0,2020-12-09
19109,0,17,0,2020-12-09
19110,-1,18,0,2020-12-09
19155,0,11,0,2020-12-09
19160,5,20,0,2020-12-09
19161,-1,5,0,2020-12-09
19162,0,-1,0,2020-12-09
19170,0,-1,0,2020-12-09
19171,0,6,0,2020-12-09
19172,-1,-1,0,2020-12-09
19173,0,0,0,2020-12-09
19175,0,0,0,2020-12-09
19176,-1,8,0,2020-12-09
19177,0,0,0,2020-12-09
19178,0,7,0,2020-12-09
19179,0,-1,0,2020-12-09
19181,0,-1,0,2020-12-09
19182,-1,-1,0,2020-12-09
19183,0,-1,0,2020-12-09
19184,-1,-1,0,2020-12-09
19185,0,-1,0,2020-12-09
19187,0,0,0,2020-12-09
19188,0,-1,0,2020-12-09
19190,0,-1,0,2020-12-09
19191,-1,-1,0,2020-12-09
19192,0,6,0,2020-12-09
19193,-1,-1,0,2020-12-09
19194,0,11,0,2020-12-09
19195,0,-1,0,2020-12-09
19196,0,-1,0,2020-12-09
19197,0,-1,0,2020-12-09
19244,0,-1,0,2020-12-09
19255,0,-1,0,2020-12-09
19316,-1,24,0,2020-12-09
19318,0,11,0,2020-12-09
19331,-1,16,0,2020-12-09
19339,0,-1,0,2020-12-09
19340,0,5,0,2020-12-09
19346,6,8,0,2020-12-09
19347,-1,14,-1,2020-12-09
19351,-1,19,0,2020-12-09
19353,0,9,0,2020-12-09
19354,-1,23,0,2020-12-09
19357,0,16,0,2020-12-09
19358,7,49,0,2020-12-09
19360,-1,16,0,2020-12-09
19366,0,12,0,2020-12-09
19367,5,23,0,2020-12-09
19369,7,57,0,2020-12-09
19371,0,-1,0,2020-12-09
19375,10,124,0,2020-12-09
19376,-1,22,-1,2020-12-09
19381,-1,22,-1,2020-12-09
19395,0,24,0,2020-12-09
19397,0,-1,0,2020-12-09
19398,0,-1,0,2020-12-09
19399,0,21,-1,2020-12-09
19404,6,44,-1,2020-12-09
19407,-1,16,0,2020-12-09
19408,-1,18,0,2020-12-09
19409,-1,7,0,2020-12-09
19415,0,0,0,2020-12-09
19421,8,92,0,2020-12-09
19423,-1,20,0,2020-12-09
19424,0,-1,0,2020-12-09
19429,-1,-1,0,2020-12-09
19430,-1,19,0,2020-12-09
19432,-1,19,0,2020-12-09
19437,15,228,-1,2020-12-09
19441,0,6,0,2020-12-09
19442,9,167,0,2020-12-09
19443,-1,10,0,2020-12-09
19450,6,45,0,2020-12-09
19451,0,-1,0,2020-12-09
19455,0,-1,0,2020-12-09
19457,8,30,0,2020-12-09
19470,-1,39,0,2020-12-09
19472,0,19,0,2020-12-09
19474,20,225,0,2020-12-09
19478,-1,20,0,2020-12-09
19480,0,16,0,2020-12-09
19481,-1,92,0,2020-12-09
19482,0,18,-1,2020-12-09
19484,0,5,0,2020-12-09
19486,-1,31,0,2020-12-09
19490,61,191,6,2020-12-09
19493,0,-1,0,2020-12-09
19494,0,-1,0,2020-12-09
19495,0,0,0,2020-12-09
19496,0,-1,0,2020-12-09
19511,6,24,-1,2020-12-09
19516,-1,11,0,2020-12-09
19519,0,-1,0,2020-12-09
19523,-1,38,0,2020-12-09
19535,-1,12,0,2020-12-09
19536,7,74,0,2020-12-09
19538,-1,31,0,2020-12-09
19544,6,22,0,2020-12-09
19545,5,45,0,2020-12-09
19548,-1,28,0,2020-12-09
19554,11,69,-1,2020-12-09
19559,11,42,0,2020-12-09
19564,-1,22,0,2020-12-09
19603,27,67,0,2020-12-09
19612,14,52,0,2020-12-09
15020,10,42,0,2020-12-09
15028,-1,33,0,2020-12-09
15069,0,8,0,2020-12-09
15072,-1,17,0,2020-12-09
15081,-1,42,0,2020-12-09
15091,0,12,0,2020-12-09
15095,0,-1,0,2020-12-09
15096,0,0,0,2020-12-09
15123,-1,12,0,2020-12-09
15127,-1,35,-1,2020-12-09
15134,-1,27,0,2020-12-09
15230,-1,25,0,2020-12-09
15240,-1,-1,0,2020-12-09
15242,-1,15,-1,2020-12-09
15244,-1,6,0,2020-12-09
15250,0,-1,0,2020-12-09
15251,0,-1,0,2020-12-09
15252,0,-1,0,2020-12-09
15253,0,-1,0,2020-12-09
15254,0,-1,0,2020-12-09
15255,0,0,0,2020-12-09
15257,0,0,0,2020-12-09
15258,0,-1,0,2020-12-09
15259,0,-1,0,2020-12-09
15262,0,-1,0,2020-12-09
15264,0,-1,0,2020-12-09
15265,-1,-1,0,2020-12-09
15267,0,-1,0,2020-12-09
15268,0,-1,0,2020-12-09
15270,0,0,0,2020-12-09
15272,0,0,0,2020-12-09
15274,0,-1,0,2020-12-09
15276,0,-1,0,2020-12-09
15277,0,0,0,2020-12-09
15278,0,0,0,2020-12-09
15279,0,0,0,2020-12-09
15281,0,-1,0,2020-12-09
15282,133,603,-1,2020-12-09
15283,0,-1,0,2020-12-09
15286,0,0,0,2020-12-09
15289,9,1608,5,2020-12-09
15290,0,-1,0,2020-12-09
15295,0,-1,0,2020-12-09
15336,0,7,0,2020-12-09
15339,0,-1,0,2020-12-09
15350,9,127,5,2020-12-09
15365,-1,20,0,2020-12-09
15366,5,31,-1,2020-12-09
15368,-1,111,-1,2020-12-09
15415,-1,12,0,2020-12-09
15416,6,33,0,2020-12-09
15439,0,15,0,2020-12-09
15454,-1,35,0,2020-12-09
15465,7,43,-1,2020-12-09
15485,0,0,0,2020-12-09
