ZIP_CODE,Positive,Negative,Probable,date
18349,-1,34,0,2021-01-10
18351,17,90,0,2021-01-10
18356,14,148,0,2021-01-10
18357,-1,25,0,2021-01-10
18410,7,20,-1,2021-01-10
18413,-1,44,0,2021-01-10
18416,0,7,0,2021-01-10
18420,7,42,-1,2021-01-10
18440,5,38,-1,2021-01-10
18448,0,-1,0,2021-01-10
18449,0,-1,0,2021-01-10
18454,-1,17,0,2021-01-10
18457,-1,25,-1,2021-01-10
18459,5,20,0,2021-01-10
18473,5,89,-1,2021-01-10
18501,42,68,-1,2021-01-10
18502,-1,8,0,2021-01-10
18515,0,5,0,2021-01-10
18540,-1,-1,0,2021-01-10
18577,0,0,0,2021-01-10
18601,9,31,0,2021-01-10
18602,17,111,0,2021-01-10
18611,-1,6,0,2021-01-10
18625,7,85,-1,2021-01-10
18626,11,195,-1,2021-01-10
18627,7,34,0,2021-01-10
18653,-1,11,0,2021-01-10
18654,0,-1,0,2021-01-10
18690,-1,-1,0,2021-01-10
18703,11,50,0,2021-01-10
18710,0,-1,0,2021-01-10
18711,97,126,12,2021-01-10
18762,0,0,0,2021-01-10
18764,-1,5,0,2021-01-10
18765,0,0,0,2021-01-10
18766,-1,42,-1,2021-01-10
18767,0,0,0,2021-01-10
18769,0,-1,0,2021-01-10
18773,0,0,0,2021-01-10
18813,-1,11,0,2021-01-10
18814,-1,19,0,2021-01-10
18815,0,-1,0,2021-01-10
18816,0,19,0,2021-01-10
18820,-1,-1,0,2021-01-10
18827,0,-1,0,2021-01-10
18843,-1,29,0,2021-01-10
18910,-1,71,0,2021-01-10
18911,23,81,-1,2021-01-10
18912,10,105,-1,2021-01-10
18916,5,27,-1,2021-01-10
18918,-1,5,0,2021-01-10
18921,-1,45,0,2021-01-10
18922,-1,18,0,2021-01-10
18928,8,62,0,2021-01-10
18931,8,59,-1,2021-01-10
18935,11,59,-1,2021-01-10
18943,-1,33,0,2021-01-10
18946,-1,36,-1,2021-01-10
18949,9,56,-1,2021-01-10
18950,6,119,-1,2021-01-10
18953,7,47,0,2021-01-10
18956,0,18,0,2021-01-10
18957,-1,26,0,2021-01-10
18958,-1,16,0,2021-01-10
18962,14,114,-1,2021-01-10
18963,13,96,-1,2021-01-10
18968,6,27,0,2021-01-10
18970,34,178,0,2021-01-10
18971,-1,20,0,2021-01-10
18979,7,18,0,2021-01-10
18980,17,98,0,2021-01-10
18981,-1,11,-1,2021-01-10
18991,0,-1,0,2021-01-10
19016,11,29,0,2021-01-10
19017,17,88,-1,2021-01-10
19019,0,37,0,2021-01-10
19028,-1,36,0,2021-01-10
19037,226,217,35,2021-01-10
19039,-1,32,-1,2021-01-10
19048,-1,6,0,2021-01-10
19049,-1,7,0,2021-01-10
19052,12,51,-1,2021-01-10
19058,5,30,0,2021-01-10
19065,-1,16,0,2021-01-10
19080,-1,11,0,2021-01-10
19088,0,8,0,2021-01-10
19089,0,5,0,2021-01-10
19091,0,-1,0,2021-01-10
19092,0,-1,0,2021-01-10
19093,0,5,0,2021-01-10
19098,0,-1,0,2021-01-10
19099,0,-1,0,2021-01-10
19101,49,141,-1,2021-01-10
19105,12,55,0,2021-01-10
19108,-1,17,0,2021-01-10
19109,0,16,0,2021-01-10
19110,-1,17,0,2021-01-10
19155,-1,14,0,2021-01-10
19160,9,21,0,2021-01-10
19161,-1,-1,0,2021-01-10
19162,-1,-1,0,2021-01-10
19170,-1,-1,0,2021-01-10
19171,0,7,0,2021-01-10
19172,-1,-1,0,2021-01-10
19173,0,0,0,2021-01-10
19175,0,0,0,2021-01-10
19176,-1,7,0,2021-01-10
19177,0,0,0,2021-01-10
19178,0,7,0,2021-01-10
19179,0,-1,0,2021-01-10
19181,0,-1,0,2021-01-10
19182,-1,-1,0,2021-01-10
19183,-1,-1,0,2021-01-10
19184,-1,-1,0,2021-01-10
19185,0,-1,0,2021-01-10
19187,0,0,0,2021-01-10
19188,0,-1,0,2021-01-10
19190,0,-1,0,2021-01-10
19191,-1,-1,0,2021-01-10
19192,-1,6,0,2021-01-10
19193,-1,-1,0,2021-01-10
19194,0,14,0,2021-01-10
19195,0,-1,0,2021-01-10
19196,0,-1,0,2021-01-10
19197,0,-1,0,2021-01-10
19244,0,-1,0,2021-01-10
19255,0,-1,0,2021-01-10
19316,6,34,-1,2021-01-10
19318,0,16,-1,2021-01-10
19331,-1,16,0,2021-01-10
19339,0,-1,0,2021-01-10
19340,0,-1,0,2021-01-10
19346,7,7,0,2021-01-10
19347,-1,17,-1,2021-01-10
19351,-1,22,0,2021-01-10
19353,0,10,0,2021-01-10
19354,-1,27,0,2021-01-10
19357,0,17,0,2021-01-10
19358,12,58,0,2021-01-10
19360,-1,22,0,2021-01-10
19366,0,18,0,2021-01-10
19367,7,34,-1,2021-01-10
19369,16,69,0,2021-01-10
19371,0,-1,0,2021-01-10
19375,16,143,0,2021-01-10
19376,5,26,0,2021-01-10
19381,-1,25,-1,2021-01-10
19395,-1,26,0,2021-01-10
