ZIP_CODE,Positive,Negative,Probable,date
15521,107,353,61,2021-06-26
15522,894,2602,340,2021-06-26
15530,488,1720,145,2021-06-26
15531,244,1012,112,2021-06-26
15533,76,250,39,2021-06-26
15534,52,132,26,2021-06-26
15535,112,331,57,2021-06-26
15536,21,104,13,2021-06-26
15537,587,1611,262,2021-06-26
15538,45,152,18,2021-06-26
15539,38,121,17,2021-06-26
15541,233,937,82,2021-06-26
15542,97,273,20,2021-06-26
15545,203,472,69,2021-06-26
15546,22,95,9,2021-06-26
15550,92,333,43,2021-06-26
15552,438,1709,114,2021-06-26
15554,144,464,81,2021-06-26
15555,6,32,-1,2021-06-26
15558,119,439,23,2021-06-26
15559,126,365,57,2021-06-26
15562,17,47,-1,2021-06-26
15563,182,759,93,2021-06-26
15564,6,17,-1,2021-06-26
15705,30,47,66,2021-06-26
15711,19,76,11,2021-06-26
15714,394,1766,144,2021-06-26
15716,40,146,20,2021-06-26
15720,8,34,-1,2021-06-26
15721,10,38,-1,2021-06-26
15722,173,549,76,2021-06-26
15724,142,546,58,2021-06-26
15728,164,761,118,2021-06-26
15729,69,303,33,2021-06-26
15730,5,14,-1,2021-06-26
15739,15,118,8,2021-06-26
15742,78,213,24,2021-06-26
15744,-1,18,5,2021-06-26
15750,11,48,8,2021-06-26
15753,25,76,14,2021-06-26
15757,89,273,48,2021-06-26
15758,-1,7,0,2021-06-26
15759,102,507,55,2021-06-26
15760,14,35,-1,2021-06-26
15762,45,243,20,2021-06-26
15763,0,-1,-1,2021-06-26
15764,-1,11,0,2021-06-26
15765,66,359,27,2021-06-26
15767,633,2668,310,2021-06-26
15770,11,34,-1,2021-06-26
15771,46,143,13,2021-06-26
15772,63,320,22,2021-06-26
15773,43,138,10,2021-06-26
15775,-1,0,0,2021-06-26
15776,-1,8,-1,2021-06-26
15777,10,37,9,2021-06-26
15778,-1,36,6,2021-06-26
15780,13,28,-1,2021-06-26
15784,9,28,0,2021-06-26
15801,1001,4846,789,2021-06-26
15821,9,15,-1,2021-06-26
15823,58,251,41,2021-06-26
15824,188,965,195,2021-06-26
15825,548,2164,308,2021-06-26
15827,10,54,7,2021-06-26
15828,6,47,-1,2021-06-26
15829,59,235,46,2021-06-26
15832,8,60,-1,2021-06-26
15834,184,1040,84,2021-06-26
15840,63,358,48,2021-06-26
15845,170,632,98,2021-06-26
15846,117,621,125,2021-06-26
15848,35,171,30,2021-06-26
15849,43,273,33,2021-06-26
15851,241,1164,196,2021-06-26
15853,367,1549,203,2021-06-26
15856,34,145,24,2021-06-26
15857,666,2740,552,2021-06-26
15860,59,212,12,2021-06-26
15861,12,18,-1,2021-06-26
15864,98,375,52,2021-06-26
15865,39,227,45,2021-06-26
15866,-1,31,10,2021-06-26
15868,88,289,60,2021-06-26
15870,49,213,47,2021-06-26
15901,299,1554,63,2021-06-26
15902,737,4074,243,2021-06-26
15904,1092,5209,468,2021-06-26
15905,1477,7310,592,2021-06-26
15906,676,3697,271,2021-06-26
15909,364,1811,137,2021-06-26
15920,57,292,19,2021-06-26
15924,71,296,34,2021-06-26
15926,174,738,65,2021-06-26
15927,72,381,40,2021-06-26
15928,129,650,97,2021-06-26
15931,976,3807,298,2021-06-26
15934,17,81,10,2021-06-26
15935,193,801,92,2021-06-26
15936,87,460,42,2021-06-26
15938,210,811,66,2021-06-26
15940,440,995,526,2021-06-26
15942,124,669,82,2021-06-26
15943,283,1372,119,2021-06-26
15944,173,882,86,2021-06-26
15945,13,77,12,2021-06-26
15946,513,2144,248,2021-06-26
15949,40,196,24,2021-06-26
15951,43,228,27,2021-06-26
15952,70,442,57,2021-06-26
15953,5,22,-1,2021-06-26
15954,131,631,33,2021-06-26
15955,124,577,72,2021-06-26
15956,191,951,100,2021-06-26
15957,19,134,16,2021-06-26
15958,143,603,76,2021-06-26
15960,20,145,14,2021-06-26
15961,60,280,30,2021-06-26
15963,610,3272,454,2021-06-26
16020,53,251,32,2021-06-26
16022,22,97,21,2021-06-26
16025,348,1243,223,2021-06-26
16028,115,429,39,2021-06-26
16030,15,57,7,2021-06-26
16036,5,26,7,2021-06-26
16038,221,716,61,2021-06-26
16040,33,178,33,2021-06-26
16041,97,430,65,2021-06-26
16049,141,592,70,2021-06-26
16050,66,347,50,2021-06-26
16051,120,674,88,2021-06-26
16057,599,2877,301,2021-06-26
16061,104,550,85,2021-06-26
16101,2155,8786,831,2021-06-26
16102,314,1331,119,2021-06-26
16105,1012,4110,351,2021-06-26
16110,23,83,11,2021-06-26
16111,51,172,19,2021-06-26
16112,91,353,51,2021-06-26
