ZIP_CODE,Positive,Negative,Probable,date
18349,-1,26,0,2020-11-25
18351,-1,77,0,2020-11-25
18356,6,125,0,2020-11-25
18357,-1,19,0,2020-11-25
18410,-1,21,0,2020-11-25
18413,-1,31,0,2020-11-25
18416,0,5,0,2020-11-25
18420,0,30,0,2020-11-25
18440,-1,31,-1,2020-11-25
18448,0,-1,0,2020-11-25
18449,0,-1,0,2020-11-25
18454,-1,12,0,2020-11-25
18457,0,20,0,2020-11-25
18459,-1,16,0,2020-11-25
18473,-1,66,0,2020-11-25
18501,33,75,-1,2020-11-25
18502,0,8,0,2020-11-25
18515,0,-1,0,2020-11-25
18540,-1,-1,0,2020-11-25
18577,0,0,0,2020-11-25
18601,5,34,0,2020-11-25
18602,14,101,0,2020-11-25
18611,-1,6,0,2020-11-25
18625,-1,65,0,2020-11-25
18626,5,159,-1,2020-11-25
18627,-1,29,0,2020-11-25
18653,0,8,0,2020-11-25
18654,0,-1,0,2020-11-25
18690,-1,-1,0,2020-11-25
18703,5,42,0,2020-11-25
18710,0,-1,0,2020-11-25
18711,87,133,9,2020-11-25
18762,0,0,0,2020-11-25
18764,-1,6,0,2020-11-25
18765,0,0,0,2020-11-25
18766,-1,36,-1,2020-11-25
18767,0,0,0,2020-11-25
18769,0,-1,0,2020-11-25
18773,0,0,0,2020-11-25
18813,0,9,0,2020-11-25
18814,-1,19,0,2020-11-25
18815,0,-1,0,2020-11-25
18816,0,13,0,2020-11-25
18820,0,-1,0,2020-11-25
18827,0,0,0,2020-11-25
18843,-1,24,0,2020-11-25
18910,0,55,0,2020-11-25
18911,7,71,-1,2020-11-25
18912,7,89,-1,2020-11-25
18916,-1,20,-1,2020-11-25
18918,0,-1,0,2020-11-25
18921,-1,32,0,2020-11-25
18922,-1,15,0,2020-11-25
18928,5,45,0,2020-11-25
18931,-1,49,0,2020-11-25
18935,-1,56,0,2020-11-25
18943,-1,27,0,2020-11-25
18946,0,30,0,2020-11-25
18949,-1,41,0,2020-11-25
18950,-1,96,-1,2020-11-25
18953,-1,35,0,2020-11-25
18956,0,14,0,2020-11-25
18957,0,20,0,2020-11-25
18958,0,14,0,2020-11-25
18962,-1,87,0,2020-11-25
18963,7,78,0,2020-11-25
18968,0,25,0,2020-11-25
18970,17,133,0,2020-11-25
18971,-1,12,0,2020-11-25
18979,-1,16,0,2020-11-25
18980,7,75,0,2020-11-25
18981,0,10,0,2020-11-25
18991,0,-1,0,2020-11-25
19016,7,25,0,2020-11-25
19017,10,74,0,2020-11-25
19019,0,32,0,2020-11-25
19028,-1,36,0,2020-11-25
19037,214,208,31,2020-11-25
19039,0,22,0,2020-11-25
19048,-1,-1,0,2020-11-25
19049,0,-1,0,2020-11-25
19052,-1,42,0,2020-11-25
19058,-1,23,0,2020-11-25
19065,-1,16,0,2020-11-25
19080,-1,12,0,2020-11-25
19088,0,6,0,2020-11-25
19089,0,6,0,2020-11-25
19091,0,-1,0,2020-11-25
19092,0,-1,0,2020-11-25
19093,0,5,0,2020-11-25
19098,0,0,0,2020-11-25
19099,0,-1,0,2020-11-25
19101,32,123,-1,2020-11-25
19105,9,57,0,2020-11-25
19108,-1,15,0,2020-11-25
19109,0,14,0,2020-11-25
19110,-1,16,0,2020-11-25
19155,0,11,0,2020-11-25
19160,5,18,0,2020-11-25
19161,-1,6,0,2020-11-25
19162,0,-1,0,2020-11-25
19170,0,-1,0,2020-11-25
19171,0,5,0,2020-11-25
19172,-1,-1,0,2020-11-25
19173,0,0,0,2020-11-25
19175,0,-1,0,2020-11-25
19176,0,6,0,2020-11-25
19177,0,0,0,2020-11-25
19178,0,5,0,2020-11-25
19179,0,-1,0,2020-11-25
19181,0,-1,0,2020-11-25
19182,-1,-1,0,2020-11-25
19183,0,-1,0,2020-11-25
19184,0,-1,0,2020-11-25
19185,0,-1,0,2020-11-25
19187,0,0,0,2020-11-25
19188,0,-1,0,2020-11-25
19190,0,-1,0,2020-11-25
19191,0,5,0,2020-11-25
19192,0,6,0,2020-11-25
19193,-1,-1,0,2020-11-25
19194,0,11,0,2020-11-25
19195,0,0,0,2020-11-25
19196,-1,-1,0,2020-11-25
19197,0,0,0,2020-11-25
19244,0,-1,0,2020-11-25
19255,0,-1,0,2020-11-25
19316,-1,23,0,2020-11-25
19318,0,9,0,2020-11-25
19331,-1,15,0,2020-11-25
19339,0,-1,0,2020-11-25
19340,0,-1,0,2020-11-25
19346,-1,5,0,2020-11-25
19347,0,15,-1,2020-11-25
19351,-1,17,0,2020-11-25
19353,0,6,0,2020-11-25
19354,-1,24,0,2020-11-25
19357,0,13,0,2020-11-25
19358,7,45,0,2020-11-25
19360,-1,14,0,2020-11-25
19366,0,10,0,2020-11-25
19367,-1,22,0,2020-11-25
19369,-1,57,0,2020-11-25
19371,0,-1,0,2020-11-25
19375,8,105,0,2020-11-25
19376,-1,21,-1,2020-11-25
19381,-1,18,-1,2020-11-25
19395,0,24,0,2020-11-25
19397,0,-1,0,2020-11-25
19398,0,-1,0,2020-11-25
19399,0,19,0,2020-11-25
19404,5,42,0,2020-11-25
19407,-1,14,0,2020-11-25
19408,-1,19,0,2020-11-25
19409,-1,7,0,2020-11-25
19415,0,0,0,2020-11-25
19421,6,83,0,2020-11-25
19423,-1,18,0,2020-11-25
19424,0,-1,0,2020-11-25
19429,-1,-1,0,2020-11-25
19430,-1,17,0,2020-11-25
19432,-1,19,0,2020-11-25
19437,12,213,-1,2020-11-25
19441,0,6,0,2020-11-25
19442,8,158,0,2020-11-25
19443,-1,9,0,2020-11-25
19450,6,44,0,2020-11-25
19451,0,-1,0,2020-11-25
19455,0,-1,0,2020-11-25
19457,-1,26,0,2020-11-25
19470,0,34,0,2020-11-25
19472,0,17,0,2020-11-25
19474,16,200,-1,2020-11-25
19478,-1,20,0,2020-11-25
19480,0,14,0,2020-11-25
19481,-1,88,0,2020-11-25
19482,0,18,-1,2020-11-25
19484,0,6,0,2020-11-25
19486,-1,26,0,2020-11-25
19490,33,211,7,2020-11-25
19493,0,-1,0,2020-11-25
19494,0,-1,0,2020-11-25
19495,0,0,0,2020-11-25
19496,0,-1,0,2020-11-25
19511,-1,25,0,2020-11-25
19516,-1,10,0,2020-11-25
19519,0,-1,0,2020-11-25
19523,-1,31,0,2020-11-25
19535,-1,12,0,2020-11-25
19536,6,70,0,2020-11-25
19538,-1,25,0,2020-11-25
19544,-1,20,0,2020-11-25
19545,5,42,0,2020-11-25
19548,-1,26,0,2020-11-25
19554,8,61,-1,2020-11-25
19559,6,40,0,2020-11-25
19564,-1,22,0,2020-11-25
19603,25,62,0,2020-11-25
19612,10,48,0,2020-11-25
15020,5,39,0,2020-11-25
15028,-1,29,0,2020-11-25
15069,0,8,0,2020-11-25
15072,-1,17,0,2020-11-25
15081,-1,34,0,2020-11-25
15091,0,11,0,2020-11-25
15095,0,-1,0,2020-11-25
15096,0,0,0,2020-11-25
15123,-1,12,0,2020-11-25
15127,-1,35,-1,2020-11-25
15134,-1,24,0,2020-11-25
15230,-1,20,0,2020-11-25
15240,0,-1,0,2020-11-25
15242,0,16,0,2020-11-25
15244,-1,7,0,2020-11-25
15250,0,0,0,2020-11-25
15251,0,-1,0,2020-11-25
15252,0,-1,0,2020-11-25
15253,0,-1,0,2020-11-25
15254,0,-1,0,2020-11-25
15255,0,0,0,2020-11-25
15257,0,0,0,2020-11-25
15258,0,-1,0,2020-11-25
15259,0,-1,0,2020-11-25
15262,0,-1,0,2020-11-25
15264,0,-1,0,2020-11-25
15265,-1,-1,0,2020-11-25
15267,0,-1,0,2020-11-25
15268,0,-1,0,2020-11-25
15270,0,0,0,2020-11-25
15272,0,0,0,2020-11-25
15274,0,-1,0,2020-11-25
15276,0,-1,0,2020-11-25
15277,0,0,0,2020-11-25
15278,0,0,0,2020-11-25
15279,0,0,0,2020-11-25
15281,0,-1,0,2020-11-25
15282,119,440,-1,2020-11-25
15283,0,-1,0,2020-11-25
15286,0,0,0,2020-11-25
15289,9,1634,5,2020-11-25
15290,0,-1,0,2020-11-25
15295,0,-1,0,2020-11-25
15336,0,6,0,2020-11-25
15339,0,-1,0,2020-11-25
15350,7,116,-1,2020-11-25
15365,-1,18,0,2020-11-25
15366,-1,26,0,2020-11-25
15368,-1,100,0,2020-11-25
15415,-1,12,0,2020-11-25
15416,-1,27,0,2020-11-25
15439,0,13,0,2020-11-25
15454,-1,32,0,2020-11-25
15465,-1,34,0,2020-11-25
15485,0,0,0,2020-11-25
15492,-1,14,0,2020-11-25
15548,0,7,0,2020-11-25
15549,-1,11,0,2020-11-25
15553,-1,19,-1,2020-11-25
15565,-1,-1,0,2020-11-25
15605,0,-1,0,2020-11-25
15606,0,-1,0,2020-11-25
15619,8,67,-1,2020-11-25
15621,0,-1,0,2020-11-25
15624,7,64,0,2020-11-25
15664,-1,15,0,2020-11-25
15674,7,29,-1,2020-11-25
15680,-1,32,-1,2020-11-25
15682,-1,-1,0,2020-11-25
15693,-1,31,-1,2020-11-25
15710,6,35,-1,2020-11-25
15723,-1,11,0,2020-11-25
15727,-1,34,0,2020-11-25
15731,6,37,0,2020-11-25
15733,-1,24,-1,2020-11-25
15737,14,106,0,2020-11-25
15741,0,10,0,2020-11-25
15745,12,57,-1,2020-11-25
15746,6,107,0,2020-11-25
15752,0,19,0,2020-11-25
15754,15,79,0,2020-11-25
15756,0,27,-1,2020-11-25
15761,0,15,0,2020-11-25
15779,-1,317,-1,2020-11-25
15781,-1,10,0,2020-11-25
15783,0,13,0,2020-11-25
15822,0,0,0,2020-11-25
15831,-1,21,0,2020-11-25
15841,-1,25,-1,2020-11-25
15847,0,20,0,2020-11-25
15863,0,21,0,2020-11-25
15907,-1,9,0,2020-11-25
15915,0,0,0,2020-11-25
15921,8,195,-1,2020-11-25
15922,11,50,0,2020-11-25
15925,-1,50,0,2020-11-25
15929,-1,25,-1,2020-11-25
15930,-1,60,-1,2020-11-25
15937,14,196,5,2020-11-25
15948,18,143,-1,2020-11-25
15959,-1,48,-1,2020-11-25
15962,-1,50,-1,2020-11-25
16003,-1,48,-1,2020-11-25
16016,0,0,0,2020-11-25
16017,-1,-1,0,2020-11-25
16018,0,0,0,2020-11-25
16021,0,-1,0,2020-11-25
16024,7,53,-1,2020-11-25
16029,8,83,7,2020-11-25
16035,-1,9,0,2020-11-25
16039,31,33,-1,2020-11-25
16048,-1,11,-1,2020-11-25
16054,-1,35,-1,2020-11-25
16058,0,-1,-1,2020-11-25
16103,-1,20,0,2020-11-25
16107,-1,13,0,2020-11-25
16108,0,-1,0,2020-11-25
16113,8,45,-1,2020-11-25
16132,6,39,-1,2020-11-25
16140,-1,10,0,2020-11-25
16151,-1,13,0,2020-11-25
16155,0,9,0,2020-11-25
16160,15,113,-1,2020-11-25
16161,13,96,-1,2020-11-25
16211,-1,10,-1,2020-11-25
16220,0,7,0,2020-11-25
16221,-1,-1,0,2020-11-25
16223,-1,19,0,2020-11-25
16230,11,51,-1,2020-11-25
16236,6,56,-1,2020-11-25
16244,5,31,-1,2020-11-25
16245,-1,30,-1,2020-11-25
16246,5,37,-1,2020-11-25
16250,-1,33,0,2020-11-25
16257,0,-1,0,2020-11-25
16261,0,-1,0,2020-11-25
16312,0,-1,0,2020-11-25
16322,0,10,0,2020-11-25
16328,-1,-1,0,2020-11-25
16343,-1,39,-1,2020-11-25
16344,-1,56,-1,2020-11-25
16352,-1,31,0,2020-11-25
16361,0,12,-1,2020-11-25
16366,0,0,0,2020-11-25
16367,0,0,0,2020-11-25
16368,0,-1,0,2020-11-25
16369,0,0,0,2020-11-25
16370,0,16,0,2020-11-25
16375,0,-1,0,2020-11-25
16388,0,0,0,2020-11-25
16413,0,-1,0,2020-11-25
16416,-1,11,0,2020-11-25
16422,5,42,0,2020-11-25
16427,-1,27,-1,2020-11-25
16432,0,6,0,2020-11-25
16475,9,512,0,2020-11-25
16512,-1,27,0,2020-11-25
16514,-1,10,0,2020-11-25
16515,0,-1,0,2020-11-25
16522,0,0,0,2020-11-25
16530,0,-1,0,2020-11-25
16531,0,0,0,2020-11-25
16534,0,-1,0,2020-11-25
16538,0,0,0,2020-11-25
16541,19,26,0,2020-11-25
16544,-1,12,0,2020-11-25
16546,25,32,9,2020-11-25
16550,0,-1,0,2020-11-25
16553,0,0,0,2020-11-25
16563,13,265,-1,2020-11-25
16603,-1,21,-1,2020-11-25
16619,-1,52,0,2020-11-25
16624,-1,33,-1,2020-11-25
16629,0,15,0,2020-11-25
16631,-1,7,-1,2020-11-25
16633,-1,18,0,2020-11-25
16638,-1,17,0,2020-11-25
16644,5,49,-1,2020-11-25
16654,180,450,0,2020-11-25
16660,-1,17,-1,2020-11-25
16663,5,31,0,2020-11-25
