ZIP_CODE,Positive,Negative,Probable,date
16365,985,4738,266,2021-06-30
16371,207,939,137,2021-06-30
16372,23,104,16,2021-06-30
16373,178,600,68,2021-06-30
16374,63,290,24,2021-06-30
16401,241,786,39,2021-06-30
16402,41,135,5,2021-06-30
16403,1025,1907,81,2021-06-30
16404,143,548,15,2021-06-30
16405,34,148,7,2021-06-30
16406,261,1163,164,2021-06-30
16407,795,2367,126,2021-06-30
16410,104,349,20,2021-06-30
16411,94,280,9,2021-06-30
16412,624,2513,150,2021-06-30
16415,605,2737,81,2021-06-30
16417,628,2014,113,2021-06-30
16420,29,156,8,2021-06-30
16421,186,561,14,2021-06-30
16423,249,1011,21,2021-06-30
16424,245,932,65,2021-06-30
16426,250,896,26,2021-06-30
16428,806,2943,58,2021-06-30
16430,-1,19,0,2021-06-30
16433,384,1430,137,2021-06-30
16434,108,347,12,2021-06-30
16435,81,347,38,2021-06-30
16436,47,129,11,2021-06-30
16438,372,1607,59,2021-06-30
16440,55,193,17,2021-06-30
16441,606,2240,124,2021-06-30
16442,160,549,27,2021-06-30
16443,84,272,14,2021-06-30
16444,12,45,26,2021-06-30
16501,135,680,8,2021-06-30
16502,1101,4393,133,2021-06-30
16503,1024,3944,152,2021-06-30
16504,1151,4199,142,2021-06-30
16505,995,4888,111,2021-06-30
16506,1598,6868,208,2021-06-30
16507,634,2496,56,2021-06-30
16508,988,4523,153,2021-06-30
16509,1782,8404,344,2021-06-30
16510,1664,6372,192,2021-06-30
16511,905,3297,101,2021-06-30
16565,0,14,0,2021-06-30
16601,2719,9270,725,2021-06-30
16602,2160,7984,606,2021-06-30
16611,177,624,47,2021-06-30
16613,122,387,20,2021-06-30
16616,5,31,-1,2021-06-30
16617,202,735,56,2021-06-30
16620,28,102,9,2021-06-30
16621,55,157,15,2021-06-30
16622,21,58,7,2021-06-30
16623,29,136,11,2021-06-30
16625,210,857,109,2021-06-30
16627,118,451,45,2021-06-30
16630,351,1269,110,2021-06-30
16634,18,79,-1,2021-06-30
16635,878,4034,274,2021-06-30
16636,63,192,16,2021-06-30
16637,169,605,60,2021-06-30
16639,77,231,24,2021-06-30
16640,70,282,31,2021-06-30
16641,206,694,75,2021-06-30
16645,14,35,0,2021-06-30
16646,225,735,52,2021-06-30
16647,64,198,15,2021-06-30
16648,1490,5030,448,2021-06-30
16650,106,361,32,2021-06-30
16651,249,933,60,2021-06-30
16652,1993,8504,277,2021-06-30
16655,116,319,74,2021-06-30
16656,106,247,42,2021-06-30
16657,72,326,18,2021-06-30
16659,16,52,11,2021-06-30
16661,66,220,16,2021-06-30
16662,379,1600,131,2021-06-30
16664,89,336,37,2021-06-30
16666,223,797,56,2021-06-30
16667,96,295,37,2021-06-30
16668,269,984,93,2021-06-30
16669,190,651,51,2021-06-30
16670,10,42,5,2021-06-30
16671,37,161,7,2021-06-30
16673,345,1278,128,2021-06-30
16674,41,139,20,2021-06-30
16678,157,627,54,2021-06-30
16679,42,161,13,2021-06-30
16680,55,100,5,2021-06-30
16682,7,57,-1,2021-06-30
16683,10,143,8,2021-06-30
16685,32,59,8,2021-06-30
16686,1151,4243,279,2021-06-30
16689,19,109,18,2021-06-30
16691,24,73,10,2021-06-30
16692,42,227,15,2021-06-30
16693,374,1432,91,2021-06-30
16695,66,222,23,2021-06-30
16701,1209,5233,244,2021-06-30
16720,67,234,23,2021-06-30
16724,10,28,-1,2021-06-30
16726,22,149,8,2021-06-30
16727,23,98,5,2021-06-30
16729,50,204,9,2021-06-30
16731,175,576,42,2021-06-30
16732,17,103,-1,2021-06-30
16734,9,33,-1,2021-06-30
16735,379,1075,101,2021-06-30
16738,151,948,336,2021-06-30
16740,60,241,18,2021-06-30
16743,278,921,39,2021-06-30
16744,28,74,-1,2021-06-30
16745,44,134,6,2021-06-30
16746,72,293,7,2021-06-30
16748,220,512,51,2021-06-30
16749,349,1211,52,2021-06-30
16750,31,100,6,2021-06-30
16801,5664,21246,399,2021-06-30
16802,1400,4079,56,2021-06-30
16803,1481,12825,183,2021-06-30
16820,75,331,20,2021-06-30
16821,35,100,9,2021-06-30
16822,223,542,25,2021-06-30
16823,2768,12231,266,2021-06-30
16827,297,2477,45,2021-06-30
16828,312,1715,33,2021-06-30
16829,68,217,14,2021-06-30
16830,1253,3694,375,2021-06-30
16832,33,143,-1,2021-06-30
16833,427,1295,165,2021-06-30
16836,89,230,7,2021-06-30
16837,11,54,5,2021-06-30
16838,116,351,82,2021-06-30
16839,54,118,-1,2021-06-30
16840,42,142,-1,2021-06-30
16841,440,1532,50,2021-06-30
16844,223,900,24,2021-06-30
16845,287,515,12,2021-06-30
16850,10,13,0,2021-06-30
16852,21,99,5,2021-06-30
16854,88,338,8,2021-06-30
16858,307,1061,56,2021-06-30
16859,45,157,-1,2021-06-30
16860,31,117,11,2021-06-30
16861,27,82,5,2021-06-30
16863,61,165,17,2021-06-30
16864,13,22,0,2021-06-30
16865,91,682,8,2021-06-30
16866,922,4233,130,2021-06-30
16870,517,3270,76,2021-06-30
16871,-1,15,-1,2021-06-30
16872,77,295,9,2021-06-30
16874,106,456,17,2021-06-30
16875,304,1269,46,2021-06-30
16876,29,77,5,2021-06-30
16877,124,572,21,2021-06-30
16878,166,485,38,2021-06-30
16879,33,121,9,2021-06-30
16881,184,465,52,2021-06-30
16882,15,86,-1,2021-06-30
16901,712,2835,125,2021-06-30
16912,137,511,24,2021-06-30
16914,171,627,24,2021-06-30
16915,431,1570,54,2021-06-30
16917,91,328,19,2021-06-30
16920,103,516,31,2021-06-30
16921,36,101,7,2021-06-30
16922,84,385,13,2021-06-30
16923,79,187,-1,2021-06-30
16925,273,941,46,2021-06-30
16926,64,232,-1,2021-06-30
16927,34,84,6,2021-06-30
16928,95,267,16,2021-06-30
16929,133,583,35,2021-06-30
16930,78,200,24,2021-06-30
16932,48,160,12,2021-06-30
16933,342,1326,76,2021-06-30
16935,62,231,14,2021-06-30
16936,145,505,25,2021-06-30
16937,9,34,-1,2021-06-30
16938,36,148,8,2021-06-30
16939,-1,24,0,2021-06-30
16940,10,42,-1,2021-06-30
16941,-1,7,0,2021-06-30
16942,45,191,6,2021-06-30
16943,22,106,-1,2021-06-30
16946,165,680,27,2021-06-30
16947,474,1652,59,2021-06-30
16948,65,253,-1,2021-06-30
16950,193,735,33,2021-06-30
17002,42,97,-1,2021-06-30
17003,927,3698,135,2021-06-30
17004,448,1059,28,2021-06-30
17005,19,61,6,2021-06-30
17006,43,193,10,2021-06-30
17007,364,1595,64,2021-06-30
17009,236,609,7,2021-06-30
17011,2613,12798,550,2021-06-30
17013,2454,12793,542,2021-06-30
17014,11,44,0,2021-06-30
17015,1521,6266,297,2021-06-30
17017,96,384,17,2021-06-30
17018,261,1094,65,2021-06-30
17019,1221,5000,412,2021-06-30
17020,589,2125,196,2021-06-30
17021,50,196,11,2021-06-30
17022,2684,12018,246,2021-06-30
17023,208,715,40,2021-06-30
17024,112,432,31,2021-06-30
17025,1092,5014,270,2021-06-30
17026,275,1067,49,2021-06-30
17028,247,1047,32,2021-06-30
17029,40,101,-1,2021-06-30
17030,46,163,8,2021-06-30
17032,555,1738,165,2021-06-30
17033,1241,6907,110,2021-06-30
17034,202,799,33,2021-06-30
17035,61,183,5,2021-06-30
17036,1665,8621,230,2021-06-30
17037,61,172,7,2021-06-30
17038,756,2399,131,2021-06-30
17040,177,598,33,2021-06-30
17042,4382,16656,701,2021-06-30
17043,369,1848,120,2021-06-30
17044,2474,7165,127,2021-06-30
17045,241,703,67,2021-06-30
17046,3567,12576,499,2021-06-30
17047,147,530,32,2021-06-30
17048,305,855,32,2021-06-30
17049,301,691,27,2021-06-30
17050,2428,12704,707,2021-06-30
17051,461,1171,48,2021-06-30
17052,113,394,28,2021-06-30
17053,289,1282,103,2021-06-30
17055,2790,15644,737,2021-06-30
17057,1960,8021,262,2021-06-30
17058,153,527,66,2021-06-30
17059,697,2058,44,2021-06-30
17060,84,282,16,2021-06-30
17061,523,1688,79,2021-06-30
17062,261,839,50,2021-06-30
17063,303,930,13,2021-06-30
17064,68,346,8,2021-06-30
17065,253,1132,54,2021-06-30
17066,426,1478,93,2021-06-30
17067,1280,4370,205,2021-06-30
17068,308,1276,118,2021-06-30
17070,1088,4900,314,2021-06-30
17071,0,0,0,2021-06-30
17073,455,1501,89,2021-06-30
17074,454,1628,101,2021-06-30
17076,-1,16,0,2021-06-30
17078,1801,8375,228,2021-06-30
17080,15,77,0,2021-06-30
17082,298,750,16,2021-06-30
17084,438,1215,19,2021-06-30
17086,224,479,36,2021-06-30
17087,251,712,45,2021-06-30
17090,319,1231,91,2021-06-30
17094,184,559,7,2021-06-30
17097,40,115,-1,2021-06-30
17098,132,551,27,2021-06-30
17099,145,402,-1,2021-06-30
17101,184,1452,20,2021-06-30
17102,613,3356,59,2021-06-30
17103,974,3603,94,2021-06-30
17104,1452,5362,142,2021-06-30
17109,2135,7449,310,2021-06-30
17110,2137,8527,266,2021-06-30
17111,3556,12943,561,2021-06-30
17112,2564,11365,605,2021-06-30
17113,869,3269,117,2021-06-30
17120,-1,7,0,2021-06-30
17201,2722,9835,372,2021-06-30
17202,2546,8396,507,2021-06-30
17211,14,95,6,2021-06-30
17212,44,195,21,2021-06-30
17213,28,123,7,2021-06-30
17214,67,348,15,2021-06-30
17215,12,89,11,2021-06-30
17217,9,26,0,2021-06-30
17219,30,75,-1,2021-06-30
17220,41,105,8,2021-06-30
17221,59,159,18,2021-06-30
17222,878,3184,166,2021-06-30
17223,14,107,14,2021-06-30
17224,100,443,28,2021-06-30
17225,1690,5705,266,2021-06-30
17228,52,287,58,2021-06-30
17229,63,316,36,2021-06-30
17232,-1,21,-1,2021-06-30
17233,245,1513,251,2021-06-30
17236,595,2823,167,2021-06-30
17237,179,600,15,2021-06-30
17238,104,479,77,2021-06-30
17239,14,49,7,2021-06-30
17240,155,576,36,2021-06-30
17241,654,2996,166,2021-06-30
17243,151,441,72,2021-06-30
17244,144,457,33,2021-06-30
17246,11,52,-1,2021-06-30
17252,250,1003,44,2021-06-30
17255,58,274,22,2021-06-30
17257,1751,6262,421,2021-06-30
17260,139,291,22,2021-06-30
17262,49,220,17,2021-06-30
17264,153,608,64,2021-06-30
17265,23,97,-1,2021-06-30
17266,19,115,6,2021-06-30
17267,153,811,83,2021-06-30
17268,2602,9353,399,2021-06-30
17271,26,119,10,2021-06-30
17301,373,1404,90,2021-06-30
17302,170,866,33,2021-06-30
17304,252,1003,52,2021-06-30
17307,436,1756,78,2021-06-30
17309,124,521,34,2021-06-30
17313,1018,4151,202,2021-06-30
17314,315,1598,41,2021-06-30
17315,2201,8479,458,2021-06-30
17316,662,2480,141,2021-06-30
17319,765,3113,184,2021-06-30
17320,507,2635,116,2021-06-30
17321,122,605,25,2021-06-30
17322,410,1795,112,2021-06-30
17324,249,1205,66,2021-06-30
17325,2043,12815,314,2021-06-30
17327,479,2450,128,2021-06-30
17329,199,719,45,2021-06-30
17331,4063,18923,1020,2021-06-30
17339,453,1888,107,2021-06-30
17340,818,3739,199,2021-06-30
17344,289,1157,66,2021-06-30
17345,631,2589,205,2021-06-30
17347,529,2275,158,2021-06-30
17349,518,2876,147,2021-06-30
17350,1205,4498,218,2021-06-30
17352,54,401,17,2021-06-30
17353,251,1037,47,2021-06-30
17356,1962,7836,372,2021-06-30
17360,430,2195,98,2021-06-30
17361,443,2414,99,2021-06-30
17362,1026,4290,205,2021-06-30
17363,550,3176,152,2021-06-30
17364,340,1198,62,2021-06-30
17365,181,685,41,2021-06-30
17366,462,1861,122,2021-06-30
17368,629,2618,136,2021-06-30
17370,429,1906,118,2021-06-30
17372,289,1132,75,2021-06-30
17401,1922,7296,257,2021-06-30
17402,4348,17123,878,2021-06-30
17403,3808,15580,771,2021-06-30
17404,3453,14081,772,2021-06-30
17406,1926,8137,451,2021-06-30
17407,166,848,34,2021-06-30
17408,2159,8904,449,2021-06-30
17501,441,1723,81,2021-06-30
17502,218,843,19,2021-06-30
17505,82,287,14,2021-06-30
17509,293,1106,47,2021-06-30
17512,1820,7148,214,2021-06-30
17516,384,1488,45,2021-06-30
17517,1258,4576,338,2021-06-30
17518,51,274,6,2021-06-30
17519,492,1471,68,2021-06-30
17520,421,1781,42,2021-06-30
17522,2829,10877,523,2021-06-30
17527,362,1552,45,2021-06-30
17529,189,768,18,2021-06-30
17532,213,955,21,2021-06-30
17535,151,563,16,2021-06-30
17536,133,631,16,2021-06-30
17538,651,2708,79,2021-06-30
17540,886,3301,109,2021-06-30
17543,3819,17427,531,2021-06-30
17545,1877,7401,228,2021-06-30
17547,756,3065,61,2021-06-30
17550,138,414,-1,2021-06-30
17551,907,3440,97,2021-06-30
17552,1784,7503,174,2021-06-30
17554,800,3090,107,2021-06-30
17555,367,1530,83,2021-06-30
17557,1170,4350,122,2021-06-30
17560,337,1517,34,2021-06-30
17562,252,969,26,2021-06-30
17563,269,940,18,2021-06-30
17565,168,820,35,2021-06-30
17566,853,3533,97,2021-06-30
17569,469,1758,127,2021-06-30
17572,189,698,18,2021-06-30
17576,15,70,-1,2021-06-30
17578,528,1806,132,2021-06-30
17579,510,1770,51,2021-06-30
17581,109,327,24,2021-06-30
17582,182,671,43,2021-06-30
17584,863,4014,122,2021-06-30
17601,4726,22231,705,2021-06-30
17602,6109,23853,677,2021-06-30
17603,7008,29102,822,2021-06-30
17701,3322,12257,807,2021-06-30
17702,792,2357,155,2021-06-30
17721,125,317,11,2021-06-30
17723,-1,12,0,2021-06-30
17724,339,1255,60,2021-06-30
17727,5,10,-1,2021-06-30
17728,392,1067,74,2021-06-30
17729,5,28,-1,2021-06-30
17731,11,92,-1,2021-06-30
17737,551,1474,104,2021-06-30
17740,1206,3182,139,2021-06-30
17742,5,26,-1,2021-06-30
17744,201,671,32,2021-06-30
17745,1658,5400,158,2021-06-30
17747,221,543,23,2021-06-30
17751,624,1804,65,2021-06-30
17752,335,1039,103,2021-06-30
17754,1083,2977,258,2021-06-30
17756,1390,3719,177,2021-06-30
17758,47,222,17,2021-06-30
17760,28,100,14,2021-06-30
17763,9,45,-1,2021-06-30
17764,115,410,68,2021-06-30
17765,79,255,17,2021-06-30
17768,16,70,-1,2021-06-30
17771,181,558,46,2021-06-30
17772,172,530,33,2021-06-30
17774,97,234,14,2021-06-30
17776,18,61,-1,2021-06-30
17777,505,1403,169,2021-06-30
17778,-1,12,0,2021-06-30
17801,1454,4761,317,2021-06-30
17810,147,1177,53,2021-06-30
17812,122,350,36,2021-06-30
17813,180,663,58,2021-06-30
17814,314,1311,36,2021-06-30
17815,2142,8047,230,2021-06-30
17820,439,1604,40,2021-06-30
17821,1598,6233,168,2021-06-30
17823,84,231,8,2021-06-30
17824,317,1191,31,2021-06-30
17827,59,205,17,2021-06-30
17830,148,453,21,2021-06-30
17832,55,178,-1,2021-06-30
17834,383,985,46,2021-06-30
17835,5,15,-1,2021-06-30
17836,10,45,6,2021-06-30
17837,1398,9958,355,2021-06-30
17840,26,81,0,2021-06-30
17841,416,1086,35,2021-06-30
17842,628,1792,215,2021-06-30
17844,545,1758,292,2021-06-30
17845,138,538,60,2021-06-30
17846,306,1083,29,2021-06-30
17847,922,2677,282,2021-06-30
17850,31,128,16,2021-06-30
17851,671,2271,58,2021-06-30
17853,202,531,48,2021-06-30
17855,62,213,31,2021-06-30
17856,191,667,106,2021-06-30
17857,662,3497,224,2021-06-30
17859,265,940,22,2021-06-30
17860,183,585,20,2021-06-30
17864,115,325,23,2021-06-30
17866,1231,5576,66,2021-06-30
17867,17,30,0,2021-06-30
17868,44,144,-1,2021-06-30
17870,1121,4843,361,2021-06-30
17872,796,2756,78,2021-06-30
17876,136,453,37,2021-06-30
17877,0,5,0,2021-06-30
17878,102,473,15,2021-06-30
17881,122,390,22,2021-06-30
17886,61,199,36,2021-06-30
17888,27,83,-1,2021-06-30
17889,172,622,69,2021-06-30
17901,2272,8262,261,2021-06-30
17921,483,1727,51,2021-06-30
17922,448,1463,89,2021-06-30
17923,30,106,-1,2021-06-30
17925,35,112,5,2021-06-30
17929,206,446,19,2021-06-30
17930,48,131,-1,2021-06-30
17931,538,2341,74,2021-06-30
17934,23,69,-1,2021-06-30
17935,98,468,15,2021-06-30
17938,188,660,33,2021-06-30
17941,82,201,11,2021-06-30
17948,343,1285,30,2021-06-30
17954,454,2276,44,2021-06-30
17957,23,86,-1,2021-06-30
17959,119,409,8,2021-06-30
17960,356,1094,23,2021-06-30
17961,687,2244,166,2021-06-30
17963,664,2441,88,2021-06-30
17964,56,172,14,2021-06-30
17965,217,634,20,2021-06-30
17967,170,709,25,2021-06-30
17968,27,75,-1,2021-06-30
17970,255,935,37,2021-06-30
17972,1271,3707,132,2021-06-30
17974,24,96,5,2021-06-30
17976,614,1989,60,2021-06-30
17978,13,68,-1,2021-06-30
17980,312,820,34,2021-06-30
17981,241,742,99,2021-06-30
17983,108,370,19,2021-06-30
17985,100,354,12,2021-06-30
18011,463,2063,43,2021-06-30
18013,1416,6031,98,2021-06-30
18014,1004,3957,61,2021-06-30
18015,4166,14395,215,2021-06-30
18017,4224,16076,237,2021-06-30
18018,3398,12761,222,2021-06-30
18020,2009,8335,125,2021-06-30
18031,1019,4219,39,2021-06-30
18032,894,3441,63,2021-06-30
18034,711,3654,38,2021-06-30
18035,17,99,0,2021-06-30
18036,1169,5128,103,2021-06-30
18037,755,2510,51,2021-06-30
18038,267,952,9,2021-06-30
18040,1524,7102,108,2021-06-30
18041,392,1901,31,2021-06-30
18042,4886,18497,615,2021-06-30
18045,2868,12170,233,2021-06-30
18049,1561,6835,118,2021-06-30
18051,255,1241,20,2021-06-30
18052,3513,11099,277,2021-06-30
18053,199,753,17,2021-06-30
18054,336,1707,25,2021-06-30
18055,1069,4569,61,2021-06-30
18056,59,338,-1,2021-06-30
18058,842,3028,27,2021-06-30
18059,87,464,-1,2021-06-30
18062,2153,9483,111,2021-06-30
18063,32,170,-1,2021-06-30
18064,2626,10297,178,2021-06-30
18066,524,1909,24,2021-06-30
18067,1896,6897,120,2021-06-30
18069,676,3109,48,2021-06-30
18070,72,279,-1,2021-06-30
18071,1143,3663,40,2021-06-30
18072,508,2319,23,2021-06-30
18073,855,4246,92,2021-06-30
18074,378,1883,67,2021-06-30
18076,206,995,23,2021-06-30
18077,133,839,12,2021-06-30
18078,576,2480,43,2021-06-30
18080,998,3927,55,2021-06-30
18083,69,196,-1,2021-06-30
18085,56,290,-1,2021-06-30
18087,96,328,-1,2021-06-30
18088,755,2982,35,2021-06-30
18091,430,2107,18,2021-06-30
18092,220,1045,19,2021-06-30
18101,547,1938,19,2021-06-30
18102,7139,21428,170,2021-06-30
18103,5737,19241,236,2021-06-30
18104,4501,18509,322,2021-06-30
18106,732,3157,37,2021-06-30
18109,2712,8432,73,2021-06-30
18201,4072,10585,198,2021-06-30
18202,1563,4511,149,2021-06-30
18210,609,2775,23,2021-06-30
18211,132,383,6,2021-06-30
18214,150,687,23,2021-06-30
18216,135,435,-1,2021-06-30
18218,183,781,-1,2021-06-30
18219,113,441,9,2021-06-30
18220,10,85,-1,2021-06-30
18222,867,3070,86,2021-06-30
18224,483,2029,50,2021-06-30
18225,19,46,-1,2021-06-30
18229,630,2744,30,2021-06-30
18230,-1,33,-1,2021-06-30
18232,264,1507,5,2021-06-30
18235,2011,6295,100,2021-06-30
18237,326,1053,17,2021-06-30
18240,362,1346,7,2021-06-30
18245,13,68,0,2021-06-30
18246,14,38,-1,2021-06-30
18248,44,166,7,2021-06-30
18249,357,1253,29,2021-06-30
18250,258,1120,-1,2021-06-30
18252,1088,3659,53,2021-06-30
18254,75,254,0,2021-06-30
18255,469,1597,24,2021-06-30
18301,2726,10426,76,2021-06-30
18302,1433,6504,52,2021-06-30
18321,142,647,6,2021-06-30
18322,251,947,7,2021-06-30
18324,682,3609,40,2021-06-30
18325,157,836,11,2021-06-30
18326,327,1603,6,2021-06-30
18327,46,282,0,2021-06-30
18328,433,2615,61,2021-06-30
18330,810,3047,21,2021-06-30
18331,65,229,-1,2021-06-30
18332,253,1091,10,2021-06-30
18333,54,248,-1,2021-06-30
18334,294,1409,6,2021-06-30
18336,284,965,47,2021-06-30
18337,1058,4840,152,2021-06-30
18340,11,47,-1,2021-06-30
18343,271,1388,16,2021-06-30
18344,367,1397,8,2021-06-30
18346,299,1057,13,2021-06-30
18347,173,956,-1,2021-06-30
18350,99,689,-1,2021-06-30
18352,24,178,-1,2021-06-30
18353,989,4045,29,2021-06-30
18354,95,409,-1,2021-06-30
18355,101,447,-1,2021-06-30
18360,2670,11214,76,2021-06-30
18370,91,382,-1,2021-06-30
18371,47,295,-1,2021-06-30
18372,209,947,7,2021-06-30
18403,492,2302,80,2021-06-30
18405,154,647,9,2021-06-30
18407,924,4583,176,2021-06-30
18411,1330,7783,264,2021-06-30
18414,274,1815,48,2021-06-30
18415,65,278,8,2021-06-30
