ZIP_CODE,Positive,Negative,Probable,date
15521,241,458,164,2022-02-18
15522,1844,3420,806,2022-02-18
15530,904,1894,332,2022-02-18
15531,589,1221,265,2022-02-18
15533,175,333,101,2022-02-18
15534,97,173,82,2022-02-18
15535,269,441,117,2022-02-18
15536,52,139,31,2022-02-18
15537,1177,2046,544,2022-02-18
15538,90,188,43,2022-02-18
15539,102,162,51,2022-02-18
15541,561,1091,216,2022-02-18
15542,221,341,69,2022-02-18
15545,392,576,205,2022-02-18
15546,53,126,25,2022-02-18
15550,224,418,121,2022-02-18
15552,1157,2023,272,2022-02-18
15554,285,594,251,2022-02-18
15555,11,36,10,2022-02-18
15558,292,522,60,2022-02-18
15559,262,468,189,2022-02-18
15562,29,76,6,2022-02-18
15563,434,931,234,2022-02-18
15564,18,22,9,2022-02-18
15705,88,259,94,2022-02-18
15711,62,96,19,2022-02-18
15714,951,2021,398,2022-02-18
15716,94,184,39,2022-02-18
15720,29,40,8,2022-02-18
15721,24,49,6,2022-02-18
15722,367,635,166,2022-02-18
15724,329,672,138,2022-02-18
15728,462,983,247,2022-02-18
15729,183,392,68,2022-02-18
15730,11,26,5,2022-02-18
15739,77,150,26,2022-02-18
15742,186,268,49,2022-02-18
15744,12,24,10,2022-02-18
15750,35,61,14,2022-02-18
15753,54,98,25,2022-02-18
15757,215,389,93,2022-02-18
15758,5,7,0,2022-02-18
15759,392,645,119,2022-02-18
15760,26,40,6,2022-02-18
15762,131,265,66,2022-02-18
15763,-1,6,-1,2022-02-18
15764,11,20,-1,2022-02-18
15765,220,465,77,2022-02-18
15767,1863,3648,671,2022-02-18
15770,20,44,8,2022-02-18
15771,116,214,37,2022-02-18
15772,202,446,67,2022-02-18
15773,109,167,36,2022-02-18
15775,-1,0,0,2022-02-18
15776,11,11,5,2022-02-18
15777,20,50,12,2022-02-18
15778,29,36,13,2022-02-18
15780,30,39,-1,2022-02-18
15784,21,38,6,2022-02-18
15801,2420,5906,1822,2022-02-18
15821,21,29,5,2022-02-18
15823,130,328,106,2022-02-18
15824,536,1237,464,2022-02-18
15825,1496,2783,591,2022-02-18
15827,37,74,23,2022-02-18
15828,32,70,7,2022-02-18
15829,187,333,64,2022-02-18
15832,23,79,9,2022-02-18
15834,489,1319,218,2022-02-18
15840,186,486,143,2022-02-18
15845,394,761,232,2022-02-18
15846,367,798,283,2022-02-18
15848,108,221,95,2022-02-18
15849,159,337,106,2022-02-18
15851,711,1495,527,2022-02-18
15853,889,1864,517,2022-02-18
15856,86,192,58,2022-02-18
15857,1596,3343,1387,2022-02-18
15860,172,297,48,2022-02-18
15861,16,24,-1,2022-02-18
15864,276,497,96,2022-02-18
15865,149,294,125,2022-02-18
15866,14,39,22,2022-02-18
15868,195,359,153,2022-02-18
15870,134,257,91,2022-02-18
15901,625,1701,176,2022-02-18
15902,1861,4688,748,2022-02-18
15904,2616,6163,1247,2022-02-18
15905,3242,8531,1601,2022-02-18
15906,1692,4202,784,2022-02-18
15909,875,1979,366,2022-02-18
15920,156,353,57,2022-02-18
15924,157,325,86,2022-02-18
15926,384,847,204,2022-02-18
15927,198,417,97,2022-02-18
15928,302,741,210,2022-02-18
15931,1632,4213,705,2022-02-18
15934,41,86,41,2022-02-18
15935,393,924,242,2022-02-18
15936,249,476,143,2022-02-18
15938,461,954,213,2022-02-18
15940,828,1100,548,2022-02-18
15942,283,740,181,2022-02-18
15943,591,1428,365,2022-02-18
15944,454,1110,218,2022-02-18
15945,40,82,20,2022-02-18
15946,1102,2478,562,2022-02-18
15949,144,232,54,2022-02-18
15951,120,257,62,2022-02-18
15952,200,483,132,2022-02-18
15953,13,22,5,2022-02-18
15954,364,744,113,2022-02-18
15955,308,695,197,2022-02-18
15956,476,1042,276,2022-02-18
15957,51,151,43,2022-02-18
15958,298,682,213,2022-02-18
15960,51,157,48,2022-02-18
15961,156,301,87,2022-02-18
15963,1531,3787,1094,2022-02-18
16020,210,314,46,2022-02-18
16022,83,134,25,2022-02-18
16025,989,1511,300,2022-02-18
16028,301,554,55,2022-02-18
16030,51,76,14,2022-02-18
16036,24,33,8,2022-02-18
16038,584,908,102,2022-02-18
16040,124,250,55,2022-02-18
16041,282,552,90,2022-02-18
16049,483,801,122,2022-02-18
16050,249,420,81,2022-02-18
16051,385,914,163,2022-02-18
16057,2191,4556,505,2022-02-18
16061,411,667,110,2022-02-18
16101,5138,11117,2375,2022-02-18
16102,803,1683,368,2022-02-18
16105,2108,5394,1068,2022-02-18
16110,55,106,26,2022-02-18
16111,142,212,44,2022-02-18
16112,201,436,108,2022-02-18
16114,58,182,27,2022-02-18
16116,366,784,189,2022-02-18
16121,800,1644,164,2022-02-18
16124,198,532,73,2022-02-18
16125,2578,6343,757,2022-02-18
16127,2580,4962,640,2022-02-18
16130,278,513,66,2022-02-18
16131,135,236,36,2022-02-18
16133,178,387,46,2022-02-18
16134,475,1191,162,2022-02-18
16137,1981,5185,516,2022-02-18
16142,659,1593,286,2022-02-18
16143,366,767,167,2022-02-18
16145,406,711,111,2022-02-18
16146,2325,5253,534,2022-02-18
16148,2851,6268,908,2022-02-18
16150,1120,2535,377,2022-02-18
16153,358,701,90,2022-02-18
16154,326,802,107,2022-02-18
16156,403,755,168,2022-02-18
16159,716,1334,230,2022-02-18
16172,66,197,70,2022-02-18
16213,22,35,5,2022-02-18
16214,1419,2643,299,2022-02-18
16217,10,45,-1,2022-02-18
16218,235,329,37,2022-02-18
16224,212,319,41,2022-02-18
16225,5,19,-1,2022-02-18
16232,658,993,140,2022-02-18
16233,159,240,55,2022-02-18
16234,13,17,-1,2022-02-18
16235,188,330,71,2022-02-18
