ZIP_CODE,Positive,Negative,Probable,date
16637,143,520,44,2021-02-24
16639,58,164,10,2021-02-24
16640,53,216,19,2021-02-24
16641,151,589,45,2021-02-24
16645,13,27,0,2021-02-24
16646,209,648,29,2021-02-24
16647,54,148,15,2021-02-24
16648,1239,4313,342,2021-02-24
16650,88,290,19,2021-02-24
16651,186,730,37,2021-02-24
16652,1661,6852,225,2021-02-24
16655,99,278,53,2021-02-24
16656,66,199,22,2021-02-24
16657,62,267,16,2021-02-24
16659,14,43,5,2021-02-24
16661,46,168,9,2021-02-24
16662,335,1413,94,2021-02-24
16664,75,294,20,2021-02-24
16666,148,636,43,2021-02-24
16667,87,253,28,2021-02-24
16668,230,849,46,2021-02-24
16669,168,519,42,2021-02-24
16670,5,39,5,2021-02-24
16671,23,129,-1,2021-02-24
16673,287,1110,86,2021-02-24
16674,30,108,18,2021-02-24
16678,130,508,41,2021-02-24
16679,27,125,8,2021-02-24
16680,38,86,-1,2021-02-24
16682,6,53,-1,2021-02-24
16683,8,114,6,2021-02-24
16685,29,42,7,2021-02-24
16686,901,3555,179,2021-02-24
16689,15,92,16,2021-02-24
16691,20,61,10,2021-02-24
16692,36,180,9,2021-02-24
16693,320,1341,66,2021-02-24
16695,55,189,18,2021-02-24
16701,973,4463,166,2021-02-24
16720,63,192,22,2021-02-24
16724,7,26,-1,2021-02-24
16726,20,116,8,2021-02-24
16727,15,84,5,2021-02-24
16729,28,159,7,2021-02-24
16731,132,505,28,2021-02-24
16732,15,86,-1,2021-02-24
16734,-1,30,-1,2021-02-24
16735,290,940,82,2021-02-24
16738,123,695,329,2021-02-24
16740,46,210,12,2021-02-24
16743,197,798,28,2021-02-24
16744,24,60,-1,2021-02-24
16745,33,107,7,2021-02-24
16746,53,232,-1,2021-02-24
16748,149,447,31,2021-02-24
16749,289,1040,39,2021-02-24
16750,15,82,-1,2021-02-24
16801,4628,19379,307,2021-02-24
16802,817,3180,28,2021-02-24
16803,1104,11163,125,2021-02-24
16820,47,267,12,2021-02-24
16821,20,77,-1,2021-02-24
16822,162,428,13,2021-02-24
16823,2165,10387,165,2021-02-24
16827,222,2131,30,2021-02-24
16828,237,1400,26,2021-02-24
16829,54,180,9,2021-02-24
16830,820,3020,239,2021-02-24
16832,23,107,-1,2021-02-24
16833,284,1060,106,2021-02-24
16836,42,178,-1,2021-02-24
16837,6,45,-1,2021-02-24
16838,91,265,56,2021-02-24
16839,34,100,-1,2021-02-24
16840,34,113,-1,2021-02-24
16841,324,1275,32,2021-02-24
16844,164,749,15,2021-02-24
16845,254,618,6,2021-02-24
16850,8,9,0,2021-02-24
16852,17,77,-1,2021-02-24
16854,58,280,-1,2021-02-24
16858,210,847,27,2021-02-24
16859,42,131,-1,2021-02-24
16860,20,97,-1,2021-02-24
16861,18,64,-1,2021-02-24
16863,38,128,14,2021-02-24
16864,12,20,0,2021-02-24
16865,73,553,6,2021-02-24
16866,728,3245,71,2021-02-24
16870,381,2733,48,2021-02-24
16871,-1,12,0,2021-02-24
16872,53,236,6,2021-02-24
16874,91,376,12,2021-02-24
16875,225,1020,30,2021-02-24
16876,17,65,-1,2021-02-24
16877,90,465,14,2021-02-24
16878,116,380,20,2021-02-24
16879,23,96,-1,2021-02-24
16881,102,347,27,2021-02-24
16882,8,71,0,2021-02-24
16901,620,2393,72,2021-02-24
16912,130,443,14,2021-02-24
16914,126,489,15,2021-02-24
16915,333,1348,38,2021-02-24
16917,80,269,8,2021-02-24
16920,90,442,21,2021-02-24
16921,32,75,-1,2021-02-24
16922,62,310,-1,2021-02-24
16923,62,146,-1,2021-02-24
16925,209,732,36,2021-02-24
16926,52,181,-1,2021-02-24
16927,27,72,5,2021-02-24
16928,71,231,7,2021-02-24
16929,107,454,12,2021-02-24
16930,64,172,8,2021-02-24
16932,35,138,-1,2021-02-24
16933,280,1152,30,2021-02-24
16935,53,204,10,2021-02-24
16936,114,404,17,2021-02-24
16937,7,26,-1,2021-02-24
16938,31,115,-1,2021-02-24
16939,-1,18,0,2021-02-24
16940,5,29,0,2021-02-24
16941,-1,-1,0,2021-02-24
16942,35,152,-1,2021-02-24
16943,15,71,0,2021-02-24
16946,126,544,12,2021-02-24
16947,398,1384,47,2021-02-24
16948,52,221,-1,2021-02-24
16950,150,616,20,2021-02-24
17002,34,86,-1,2021-02-24
17003,683,3031,94,2021-02-24
17004,408,922,26,2021-02-24
17005,16,55,-1,2021-02-24
17006,29,161,8,2021-02-24
17007,313,1237,45,2021-02-24
17009,198,507,5,2021-02-24
17011,1900,10344,391,2021-02-24
17013,1961,10313,412,2021-02-24
17014,9,35,0,2021-02-24
17015,1254,5240,204,2021-02-24
17017,79,320,11,2021-02-24
17018,225,917,35,2021-02-24
17019,939,4108,244,2021-02-24
17020,488,1707,125,2021-02-24
17021,44,149,11,2021-02-24
17022,2004,10007,120,2021-02-24
17023,167,608,22,2021-02-24
17024,78,339,14,2021-02-24
17025,887,4056,170,2021-02-24
17026,223,842,30,2021-02-24
17028,200,805,23,2021-02-24
17029,32,85,0,2021-02-24
17030,36,134,5,2021-02-24
17032,431,1524,96,2021-02-24
17033,960,5609,70,2021-02-24
17034,147,669,15,2021-02-24
17035,44,142,-1,2021-02-24
17036,1299,6925,153,2021-02-24
17037,45,136,-1,2021-02-24
17038,607,1857,96,2021-02-24
17040,138,487,19,2021-02-24
17042,3604,13501,497,2021-02-24
17043,286,1472,71,2021-02-24
17044,2062,5953,90,2021-02-24
17045,181,594,51,2021-02-24
17046,2803,9567,353,2021-02-24
17047,109,447,12,2021-02-24
17048,236,728,21,2021-02-24
17049,249,563,19,2021-02-24
17050,1963,9996,497,2021-02-24
17051,361,973,41,2021-02-24
17052,85,307,22,2021-02-24
17053,238,1075,60,2021-02-24
17055,2239,12771,500,2021-02-24
17057,1492,6671,178,2021-02-24
17058,121,423,66,2021-02-24
17059,596,1717,40,2021-02-24
17060,77,237,14,2021-02-24
17061,459,1496,51,2021-02-24
17062,212,719,37,2021-02-24
17063,244,753,9,2021-02-24
17064,61,282,8,2021-02-24
17065,209,901,39,2021-02-24
17066,345,1182,58,2021-02-24
17067,1049,3394,140,2021-02-24
17068,248,1046,83,2021-02-24
17070,865,3989,204,2021-02-24
17071,0,0,0,2021-02-24
17073,351,1208,58,2021-02-24
17074,348,1339,50,2021-02-24
17076,-1,14,0,2021-02-24
17078,1368,6816,151,2021-02-24
17080,14,60,0,2021-02-24
17082,254,593,17,2021-02-24
17084,378,999,15,2021-02-24
17086,196,411,21,2021-02-24
17087,201,560,22,2021-02-24
17090,237,1009,49,2021-02-24
17094,157,439,7,2021-02-24
17097,32,96,0,2021-02-24
17098,101,464,15,2021-02-24
17099,134,335,-1,2021-02-24
17101,157,1255,9,2021-02-24
17102,515,2921,39,2021-02-24
17103,743,2696,54,2021-02-24
17104,1153,3973,69,2021-02-24
17109,1742,5849,181,2021-02-24
17110,1764,6885,154,2021-02-24
17111,3000,10762,389,2021-02-24
17112,2086,9341,386,2021-02-24
17113,662,2602,67,2021-02-24
17120,-1,-1,0,2021-02-24
17201,2359,7973,293,2021-02-24
17202,2138,6595,347,2021-02-24
17211,11,75,5,2021-02-24
17212,41,147,14,2021-02-24
17213,20,93,6,2021-02-24
17214,47,290,9,2021-02-24
17215,12,62,8,2021-02-24
17217,9,18,0,2021-02-24
17219,21,54,-1,2021-02-24
17220,32,87,5,2021-02-24
17221,34,128,8,2021-02-24
17222,705,2654,123,2021-02-24
17223,13,86,11,2021-02-24
17224,77,358,14,2021-02-24
17225,1359,4803,167,2021-02-24
17228,44,224,43,2021-02-24
17229,48,249,27,2021-02-24
17232,-1,14,-1,2021-02-24
17233,218,1204,212,2021-02-24
17236,470,1933,118,2021-02-24
17237,130,466,9,2021-02-24
17238,91,388,64,2021-02-24
17239,8,37,5,2021-02-24
17240,132,464,26,2021-02-24
17241,504,2510,124,2021-02-24
17243,132,333,49,2021-02-24
17244,126,342,26,2021-02-24
17246,10,43,-1,2021-02-24
17252,197,779,29,2021-02-24
17255,54,213,18,2021-02-24
17257,1509,4995,312,2021-02-24
17260,131,219,20,2021-02-24
17262,42,161,10,2021-02-24
17264,117,469,41,2021-02-24
17265,17,72,-1,2021-02-24
17266,17,91,-1,2021-02-24
17267,118,658,49,2021-02-24
17268,2045,7744,253,2021-02-24
17271,20,82,-1,2021-02-24
17301,278,1139,41,2021-02-24
17302,119,660,17,2021-02-24
17304,203,777,33,2021-02-24
17307,347,1393,59,2021-02-24
17309,81,409,18,2021-02-24
17313,781,3369,141,2021-02-24
17314,206,1274,24,2021-02-24
17315,1660,6639,310,2021-02-24
17316,507,1977,73,2021-02-24
17319,593,2504,126,2021-02-24
17320,340,2033,60,2021-02-24
17321,82,461,16,2021-02-24
17322,304,1394,75,2021-02-24
17324,194,962,41,2021-02-24
17325,1605,10532,201,2021-02-24
17327,355,1965,81,2021-02-24
17329,152,581,29,2021-02-24
17331,3158,15432,585,2021-02-24
17339,374,1538,62,2021-02-24
17340,627,3009,107,2021-02-24
17344,215,942,36,2021-02-24
17345,448,2040,125,2021-02-24
17347,399,1754,105,2021-02-24
17349,391,2295,89,2021-02-24
17350,935,3624,133,2021-02-24
17352,35,298,7,2021-02-24
17353,170,832,35,2021-02-24
17356,1513,6187,251,2021-02-24
17360,322,1712,56,2021-02-24
17361,330,1914,55,2021-02-24
17362,763,3300,108,2021-02-24
17363,381,2503,101,2021-02-24
17364,249,970,35,2021-02-24
17365,131,547,25,2021-02-24
17366,347,1462,85,2021-02-24
17368,486,2106,82,2021-02-24
17370,317,1514,76,2021-02-24
17372,231,860,44,2021-02-24
17401,1488,5429,205,2021-02-24
17402,3683,13677,521,2021-02-24
17403,3095,12277,554,2021-02-24
17404,2711,11116,548,2021-02-24
17406,1474,6433,287,2021-02-24
17407,122,642,17,2021-02-24
17408,1642,7078,307,2021-02-24
17501,353,1391,50,2021-02-24
17502,148,673,11,2021-02-24
17505,60,226,7,2021-02-24
17509,245,892,40,2021-02-24
17512,1453,5879,133,2021-02-24
17516,288,1214,25,2021-02-24
17517,943,3652,218,2021-02-24
17518,41,216,-1,2021-02-24
17519,414,1178,46,2021-02-24
17520,322,1429,23,2021-02-24
17522,2273,8878,385,2021-02-24
17527,288,1232,32,2021-02-24
17529,162,587,9,2021-02-24
17532,170,761,16,2021-02-24
17535,109,456,8,2021-02-24
17536,91,504,6,2021-02-24
17538,518,2223,32,2021-02-24
17540,728,2616,66,2021-02-24
17543,3130,14446,406,2021-02-24
17545,1449,6004,140,2021-02-24
17547,571,2567,29,2021-02-24
17550,118,333,-1,2021-02-24
17551,698,2887,58,2021-02-24
17552,1363,6041,105,2021-02-24
17554,649,2439,64,2021-02-24
17555,301,1213,50,2021-02-24
17557,969,3541,88,2021-02-24
17560,263,1250,22,2021-02-24
17562,202,761,14,2021-02-24
17563,204,767,11,2021-02-24
17565,132,697,32,2021-02-24
17566,690,2871,58,2021-02-24
17569,378,1348,70,2021-02-24
17572,147,529,13,2021-02-24
17576,11,58,-1,2021-02-24
17578,433,1482,84,2021-02-24
17579,396,1441,31,2021-02-24
17581,89,276,17,2021-02-24
17582,137,573,19,2021-02-24
17584,696,3353,64,2021-02-24
17601,3792,17982,422,2021-02-24
17602,5068,19474,425,2021-02-24
17603,5647,23738,485,2021-02-24
17701,2595,10096,522,2021-02-24
17702,607,1977,101,2021-02-24
17721,97,256,9,2021-02-24
17723,-1,9,0,2021-02-24
17724,267,1027,38,2021-02-24
17727,-1,6,-1,2021-02-24
17728,299,883,43,2021-02-24
17729,5,26,-1,2021-02-24
17731,11,79,-1,2021-02-24
17737,381,1224,75,2021-02-24
17740,935,2555,74,2021-02-24
17742,-1,26,-1,2021-02-24
17744,152,531,19,2021-02-24
17745,1232,4428,93,2021-02-24
17747,169,422,15,2021-02-24
17751,456,1487,39,2021-02-24
17752,229,825,63,2021-02-24
17754,908,2440,178,2021-02-24
17756,1155,3063,131,2021-02-24
17758,32,174,11,2021-02-24
17760,26,87,13,2021-02-24
17763,5,29,0,2021-02-24
17764,101,347,55,2021-02-24
17765,66,194,6,2021-02-24
17768,15,55,-1,2021-02-24
17771,147,466,25,2021-02-24
17772,126,411,24,2021-02-24
17774,67,168,11,2021-02-24
17776,12,50,-1,2021-02-24
17777,399,1171,124,2021-02-24
17778,-1,11,0,2021-02-24
17801,1248,3992,246,2021-02-24
17810,127,975,41,2021-02-24
17812,103,273,25,2021-02-24
17813,148,569,37,2021-02-24
17814,238,1056,27,2021-02-24
17815,1717,6697,146,2021-02-24
17820,340,1278,29,2021-02-24
17821,1323,5087,140,2021-02-24
17823,70,189,7,2021-02-24
17824,269,983,27,2021-02-24
17827,57,172,10,2021-02-24
17830,131,370,18,2021-02-24
17832,42,139,-1,2021-02-24
17834,339,823,25,2021-02-24
17835,-1,10,-1,2021-02-24
17836,8,34,-1,2021-02-24
17837,914,8742,272,2021-02-24
17840,17,64,0,2021-02-24
17841,359,888,25,2021-02-24
17842,546,1423,174,2021-02-24
17844,431,1467,228,2021-02-24
17845,114,466,48,2021-02-24
17846,260,864,22,2021-02-24
17847,747,2213,210,2021-02-24
17850,27,111,11,2021-02-24
17851,584,1840,40,2021-02-24
17853,170,449,40,2021-02-24
17855,56,195,24,2021-02-24
17856,144,512,80,2021-02-24
17857,550,3094,194,2021-02-24
17859,188,771,13,2021-02-24
17860,128,464,14,2021-02-24
17864,107,263,15,2021-02-24
17866,1105,5288,46,2021-02-24
17867,13,25,0,2021-02-24
17868,40,121,-1,2021-02-24
17870,968,4851,261,2021-02-24
17872,576,2143,50,2021-02-24
17876,121,394,28,2021-02-24
17877,0,-1,0,2021-02-24
17878,73,406,11,2021-02-24
17881,95,317,20,2021-02-24
17886,49,151,20,2021-02-24
17888,25,60,0,2021-02-24
17889,140,517,55,2021-02-24
17901,1939,6850,167,2021-02-24
17921,400,1436,34,2021-02-24
17922,321,1225,31,2021-02-24
17923,22,90,-1,2021-02-24
17925,29,100,5,2021-02-24
17929,162,383,7,2021-02-24
17930,34,112,-1,2021-02-24
17931,482,2032,62,2021-02-24
17934,16,60,-1,2021-02-24
17935,78,382,9,2021-02-24
17938,162,533,26,2021-02-24
17941,61,157,8,2021-02-24
17948,270,1059,17,2021-02-24
17954,388,1843,31,2021-02-24
17957,22,71,-1,2021-02-24
17959,98,345,-1,2021-02-24
17960,251,911,11,2021-02-24
17961,551,1882,137,2021-02-24
17963,559,1961,63,2021-02-24
17964,47,143,9,2021-02-24
17965,175,511,13,2021-02-24
17967,142,594,19,2021-02-24
17968,21,54,0,2021-02-24
17970,215,768,26,2021-02-24
17972,1029,3074,75,2021-02-24
17974,19,81,-1,2021-02-24
17976,522,1517,44,2021-02-24
17978,12,56,-1,2021-02-24
17980,256,674,25,2021-02-24
17981,185,627,95,2021-02-24
17983,88,313,14,2021-02-24
17985,91,294,10,2021-02-24
18011,350,1661,18,2021-02-24
18013,933,4885,67,2021-02-24
18014,762,3304,34,2021-02-24
18015,3259,12189,137,2021-02-24
18017,3381,13327,151,2021-02-24
18018,2593,10698,128,2021-02-24
18020,1568,6914,75,2021-02-24
18031,773,3327,18,2021-02-24
18032,647,2795,29,2021-02-24
18034,525,2923,12,2021-02-24
18035,10,82,0,2021-02-24
18036,874,4302,54,2021-02-24
18037,549,2083,23,2021-02-24
18038,209,804,-1,2021-02-24
18040,1046,5776,55,2021-02-24
18041,289,1504,9,2021-02-24
18042,3359,15136,347,2021-02-24
18045,2159,10064,140,2021-02-24
18049,1152,5656,71,2021-02-24
18051,202,1010,7,2021-02-24
18052,2647,8890,175,2021-02-24
18053,149,629,10,2021-02-24
18054,239,1385,11,2021-02-24
18055,846,3910,39,2021-02-24
18056,40,261,-1,2021-02-24
18058,592,2446,16,2021-02-24
18059,61,358,-1,2021-02-24
18062,1685,7773,55,2021-02-24
18063,14,149,0,2021-02-24
18064,2020,8830,110,2021-02-24
18066,389,1620,12,2021-02-24
18067,1478,5761,57,2021-02-24
18069,507,2503,31,2021-02-24
18070,49,224,-1,2021-02-24
18071,884,3025,32,2021-02-24
18072,355,1880,14,2021-02-24
18073,600,3396,49,2021-02-24
18074,267,1559,35,2021-02-24
18076,158,786,10,2021-02-24
18077,79,725,-1,2021-02-24
18078,450,2059,24,2021-02-24
18080,770,3234,27,2021-02-24
18083,53,168,-1,2021-02-24
18085,43,245,-1,2021-02-24
18087,79,272,-1,2021-02-24
18088,555,2419,18,2021-02-24
18091,286,1677,11,2021-02-24
18092,177,861,9,2021-02-24
18101,415,1512,11,2021-02-24
18102,5697,16520,90,2021-02-24
18103,4463,15206,120,2021-02-24
18104,3548,15059,212,2021-02-24
18106,547,2734,22,2021-02-24
18109,2126,6723,35,2021-02-24
18201,3232,8366,157,2021-02-24
18202,1229,3848,134,2021-02-24
18210,423,2146,11,2021-02-24
18211,106,308,-1,2021-02-24
18214,127,598,12,2021-02-24
18216,100,350,-1,2021-02-24
18218,150,642,-1,2021-02-24
18219,83,370,6,2021-02-24
18220,10,69,-1,2021-02-24
18222,680,2604,73,2021-02-24
18224,383,1685,25,2021-02-24
18225,12,35,0,2021-02-24
18229,455,2272,14,2021-02-24
18230,-1,30,-1,2021-02-24
18232,198,1243,-1,2021-02-24
18235,1537,5286,71,2021-02-24
18237,258,848,14,2021-02-24
18240,291,1121,-1,2021-02-24
18245,7,55,0,2021-02-24
18246,6,31,0,2021-02-24
18248,38,131,6,2021-02-24
18249,288,1050,19,2021-02-24
18250,216,975,-1,2021-02-24
18252,890,3094,32,2021-02-24
18254,62,199,0,2021-02-24
18255,363,1383,5,2021-02-24
18301,1781,8172,35,2021-02-24
18302,942,5039,23,2021-02-24
18321,104,498,-1,2021-02-24
18322,170,759,6,2021-02-24
18324,453,2763,20,2021-02-24
18325,105,650,5,2021-02-24
18326,187,1268,-1,2021-02-24
18327,29,206,0,2021-02-24
18328,251,2190,33,2021-02-24
18330,552,2441,12,2021-02-24
18331,34,195,-1,2021-02-24
18332,145,859,5,2021-02-24
18333,43,196,-1,2021-02-24
18334,181,1087,-1,2021-02-24
18336,179,699,18,2021-02-24
18337,626,4080,67,2021-02-24
18340,6,40,-1,2021-02-24
18343,184,1095,6,2021-02-24
18344,203,1006,-1,2021-02-24
18346,185,811,6,2021-02-24
18347,122,737,-1,2021-02-24
18350,69,580,-1,2021-02-24
18352,17,133,-1,2021-02-24
18353,679,3277,19,2021-02-24
18354,56,334,-1,2021-02-24
18355,71,344,-1,2021-02-24
18360,1715,9035,39,2021-02-24
18370,51,303,0,2021-02-24
18371,36,224,-1,2021-02-24
18372,130,755,5,2021-02-24
18403,382,1935,53,2021-02-24
18405,102,489,-1,2021-02-24
18407,662,3812,95,2021-02-24
18411,984,6235,210,2021-02-24
18414,210,1495,31,2021-02-24
18415,32,209,-1,2021-02-24
18417,30,207,-1,2021-02-24
