ZIP_CODE,Positive,Negative,Probable,date
18349,-1,26,0,2020-11-26
18351,-1,77,0,2020-11-26
18356,6,126,0,2020-11-26
18357,-1,19,0,2020-11-26
18410,-1,21,0,2020-11-26
18413,-1,32,0,2020-11-26
18416,0,5,0,2020-11-26
18420,0,30,0,2020-11-26
18440,-1,31,-1,2020-11-26
18448,0,-1,0,2020-11-26
18449,0,-1,0,2020-11-26
18454,-1,14,0,2020-11-26
18457,0,20,0,2020-11-26
18459,-1,16,0,2020-11-26
18473,-1,66,0,2020-11-26
18501,33,78,-1,2020-11-26
18502,0,8,0,2020-11-26
18515,0,-1,0,2020-11-26
18540,-1,-1,0,2020-11-26
18577,0,0,0,2020-11-26
18601,5,34,0,2020-11-26
18602,14,103,0,2020-11-26
18611,-1,6,0,2020-11-26
18625,-1,65,0,2020-11-26
18626,5,159,-1,2020-11-26
18627,-1,29,0,2020-11-26
18653,0,8,0,2020-11-26
18654,0,-1,0,2020-11-26
18690,-1,-1,0,2020-11-26
18703,5,42,0,2020-11-26
18710,0,-1,0,2020-11-26
18711,87,133,9,2020-11-26
18762,0,0,0,2020-11-26
18764,-1,6,0,2020-11-26
18765,0,0,0,2020-11-26
18766,-1,36,-1,2020-11-26
18767,0,0,0,2020-11-26
18769,0,-1,0,2020-11-26
18773,0,0,0,2020-11-26
18813,0,9,0,2020-11-26
18814,-1,19,0,2020-11-26
18815,0,-1,0,2020-11-26
18816,0,13,0,2020-11-26
18820,0,-1,0,2020-11-26
18827,0,0,0,2020-11-26
18843,-1,24,0,2020-11-26
18910,0,55,0,2020-11-26
18911,7,71,-1,2020-11-26
18912,7,90,-1,2020-11-26
18916,-1,20,-1,2020-11-26
18918,0,-1,0,2020-11-26
18921,-1,32,0,2020-11-26
18922,-1,16,0,2020-11-26
18928,5,47,0,2020-11-26
18931,5,49,0,2020-11-26
18935,-1,56,0,2020-11-26
18943,-1,27,0,2020-11-26
18946,0,32,0,2020-11-26
18949,-1,42,0,2020-11-26
18950,-1,98,-1,2020-11-26
18953,-1,36,0,2020-11-26
18956,0,14,0,2020-11-26
18957,0,20,0,2020-11-26
18958,0,14,0,2020-11-26
18962,-1,90,0,2020-11-26
18963,8,77,0,2020-11-26
18968,0,25,0,2020-11-26
18970,17,133,0,2020-11-26
18971,-1,12,0,2020-11-26
18979,-1,15,0,2020-11-26
18980,7,76,0,2020-11-26
18981,0,10,0,2020-11-26
18991,0,-1,0,2020-11-26
19016,9,26,0,2020-11-26
19017,10,75,0,2020-11-26
19019,0,33,0,2020-11-26
19028,-1,36,0,2020-11-26
19037,215,207,29,2020-11-26
19039,0,22,0,2020-11-26
19048,-1,-1,0,2020-11-26
19049,0,-1,0,2020-11-26
19052,-1,43,0,2020-11-26
19058,-1,23,0,2020-11-26
19065,-1,16,0,2020-11-26
19080,-1,12,0,2020-11-26
19088,0,6,0,2020-11-26
19089,0,6,0,2020-11-26
19091,0,-1,0,2020-11-26
19092,0,-1,0,2020-11-26
19093,0,5,0,2020-11-26
19098,0,0,0,2020-11-26
19099,0,-1,0,2020-11-26
19101,33,123,-1,2020-11-26
19105,9,58,0,2020-11-26
19108,-1,15,0,2020-11-26
19109,0,14,0,2020-11-26
19110,-1,16,0,2020-11-26
19155,0,11,0,2020-11-26
19160,5,18,0,2020-11-26
19161,-1,6,0,2020-11-26
19162,0,-1,0,2020-11-26
19170,0,-1,0,2020-11-26
19171,0,5,0,2020-11-26
19172,-1,-1,0,2020-11-26
19173,0,0,0,2020-11-26
19175,0,-1,0,2020-11-26
19176,0,6,0,2020-11-26
19177,0,0,0,2020-11-26
19178,0,5,0,2020-11-26
19179,0,-1,0,2020-11-26
19181,0,-1,0,2020-11-26
19182,-1,-1,0,2020-11-26
19183,0,-1,0,2020-11-26
19184,0,-1,0,2020-11-26
19185,0,-1,0,2020-11-26
19187,0,0,0,2020-11-26
19188,0,-1,0,2020-11-26
19190,0,-1,0,2020-11-26
19191,0,6,0,2020-11-26
19192,0,6,0,2020-11-26
19193,-1,-1,0,2020-11-26
19194,0,11,0,2020-11-26
19195,0,0,0,2020-11-26
19196,-1,-1,0,2020-11-26
19197,0,0,0,2020-11-26
19244,0,-1,0,2020-11-26
19255,0,-1,0,2020-11-26
19316,-1,23,0,2020-11-26
19318,0,10,0,2020-11-26
19331,-1,15,0,2020-11-26
19339,0,-1,0,2020-11-26
19340,0,-1,0,2020-11-26
19346,-1,5,0,2020-11-26
19347,0,15,-1,2020-11-26
19351,-1,17,0,2020-11-26
19353,0,6,0,2020-11-26
19354,-1,24,0,2020-11-26
19357,0,13,0,2020-11-26
19358,7,47,0,2020-11-26
19360,-1,14,0,2020-11-26
19366,0,10,0,2020-11-26
19367,-1,22,0,2020-11-26
19369,-1,57,0,2020-11-26
19371,0,-1,0,2020-11-26
19375,8,105,0,2020-11-26
19376,-1,21,-1,2020-11-26
19381,-1,18,-1,2020-11-26
19395,0,24,0,2020-11-26
19397,0,-1,0,2020-11-26
19398,0,-1,0,2020-11-26
19399,0,19,0,2020-11-26
19404,5,42,0,2020-11-26
19407,-1,14,0,2020-11-26
19408,-1,19,0,2020-11-26
19409,-1,7,0,2020-11-26
19415,0,0,0,2020-11-26
19421,6,83,0,2020-11-26
19423,-1,18,0,2020-11-26
19424,0,-1,0,2020-11-26
19429,-1,-1,0,2020-11-26
19430,-1,17,0,2020-11-26
19432,-1,19,0,2020-11-26
19437,12,214,-1,2020-11-26
19441,0,6,0,2020-11-26
19442,8,158,0,2020-11-26
19443,-1,9,0,2020-11-26
19450,6,44,0,2020-11-26
19451,0,-1,0,2020-11-26
19455,0,-1,0,2020-11-26
19457,-1,27,0,2020-11-26
19470,0,34,0,2020-11-26
19472,0,17,0,2020-11-26
19474,16,200,-1,2020-11-26
19478,-1,20,0,2020-11-26
19480,0,14,0,2020-11-26
19481,-1,88,0,2020-11-26
19482,0,18,-1,2020-11-26
19484,0,6,0,2020-11-26
19486,-1,26,0,2020-11-26
19490,39,210,-1,2020-11-26
19493,0,-1,0,2020-11-26
19494,0,-1,0,2020-11-26
19495,0,0,0,2020-11-26
19496,0,-1,0,2020-11-26
19511,5,25,0,2020-11-26
19516,-1,10,0,2020-11-26
19519,0,-1,0,2020-11-26
19523,-1,35,0,2020-11-26
19535,-1,12,0,2020-11-26
19536,6,70,0,2020-11-26
19538,-1,25,0,2020-11-26
19544,-1,20,0,2020-11-26
19545,5,42,0,2020-11-26
19548,-1,26,0,2020-11-26
19554,8,61,-1,2020-11-26
19559,6,40,0,2020-11-26
19564,-1,22,0,2020-11-26
19603,25,63,0,2020-11-26
19612,10,49,0,2020-11-26
15020,5,40,0,2020-11-26
15028,-1,29,0,2020-11-26
15069,0,8,0,2020-11-26
15072,-1,17,0,2020-11-26
15081,-1,35,0,2020-11-26
15091,0,11,0,2020-11-26
15095,0,-1,0,2020-11-26
15096,0,0,0,2020-11-26
15123,-1,12,0,2020-11-26
15127,-1,35,-1,2020-11-26
15134,-1,24,0,2020-11-26
15230,-1,22,0,2020-11-26
15240,0,-1,0,2020-11-26
15242,0,16,0,2020-11-26
15244,-1,7,0,2020-11-26
15250,0,0,0,2020-11-26
15251,0,-1,0,2020-11-26
15252,0,-1,0,2020-11-26
15253,0,-1,0,2020-11-26
15254,0,-1,0,2020-11-26
15255,0,0,0,2020-11-26
15257,0,0,0,2020-11-26
15258,0,-1,0,2020-11-26
15259,0,-1,0,2020-11-26
15262,0,-1,0,2020-11-26
15264,0,-1,0,2020-11-26
15265,-1,-1,0,2020-11-26
15267,0,-1,0,2020-11-26
15268,0,-1,0,2020-11-26
15270,0,0,0,2020-11-26
15272,0,0,0,2020-11-26
15274,0,-1,0,2020-11-26
15276,0,-1,0,2020-11-26
15277,0,0,0,2020-11-26
15278,0,0,0,2020-11-26
15279,0,0,0,2020-11-26
15281,0,-1,0,2020-11-26
15282,124,512,-1,2020-11-26
15283,0,-1,0,2020-11-26
15286,0,0,0,2020-11-26
15289,9,1633,5,2020-11-26
15290,0,-1,0,2020-11-26
15295,0,-1,0,2020-11-26
15336,0,6,0,2020-11-26
15339,0,-1,0,2020-11-26
15350,7,118,-1,2020-11-26
15365,-1,18,0,2020-11-26
15366,-1,26,-1,2020-11-26
15368,-1,101,0,2020-11-26
15415,-1,12,0,2020-11-26
15416,-1,26,0,2020-11-26
15439,0,13,0,2020-11-26
15454,-1,32,0,2020-11-26
15465,-1,34,0,2020-11-26
15485,0,0,0,2020-11-26
15492,-1,14,0,2020-11-26
15548,0,7,0,2020-11-26
15549,-1,12,0,2020-11-26
15553,-1,19,-1,2020-11-26
15565,-1,-1,0,2020-11-26
15605,0,-1,0,2020-11-26
