ZIP_CODE,Positive,Negative,Probable,date
18349,-1,25,0,2020-11-20
18351,-1,72,0,2020-11-20
18356,6,121,0,2020-11-20
18357,-1,17,0,2020-11-20
18410,-1,21,0,2020-11-20
18413,-1,31,0,2020-11-20
18416,0,5,0,2020-11-20
18420,0,29,0,2020-11-20
18440,-1,28,-1,2020-11-20
18448,0,-1,0,2020-11-20
18449,0,-1,0,2020-11-20
18454,-1,12,0,2020-11-20
18457,0,19,0,2020-11-20
18459,-1,16,0,2020-11-20
18473,0,65,0,2020-11-20
18501,31,72,-1,2020-11-20
18502,0,8,0,2020-11-20
18515,0,-1,0,2020-11-20
18540,-1,-1,0,2020-11-20
18577,0,0,0,2020-11-20
18601,5,29,0,2020-11-20
18602,12,94,0,2020-11-20
18611,-1,6,0,2020-11-20
18625,-1,65,0,2020-11-20
18626,5,160,-1,2020-11-20
18627,-1,27,0,2020-11-20
18653,0,8,0,2020-11-20
18654,0,-1,0,2020-11-20
18690,-1,-1,0,2020-11-20
18703,5,42,0,2020-11-20
18710,0,-1,0,2020-11-20
18711,78,107,9,2020-11-20
18762,0,0,0,2020-11-20
18764,-1,6,0,2020-11-20
18765,0,0,0,2020-11-20
18766,0,27,-1,2020-11-20
18767,0,0,0,2020-11-20
18769,0,-1,0,2020-11-20
18773,0,0,0,2020-11-20
18813,0,8,0,2020-11-20
18814,-1,18,0,2020-11-20
18815,0,-1,0,2020-11-20
18816,0,12,0,2020-11-20
18820,0,-1,0,2020-11-20
18827,0,0,0,2020-11-20
18843,-1,24,0,2020-11-20
18910,0,52,0,2020-11-20
18911,7,70,-1,2020-11-20
18912,7,89,-1,2020-11-20
18916,-1,20,-1,2020-11-20
18918,0,-1,0,2020-11-20
18921,-1,32,0,2020-11-20
18922,-1,14,0,2020-11-20
18928,5,45,0,2020-11-20
18931,-1,46,0,2020-11-20
18935,-1,54,0,2020-11-20
18943,-1,27,0,2020-11-20
18946,0,29,0,2020-11-20
18949,-1,40,0,2020-11-20
18950,-1,96,-1,2020-11-20
18953,-1,35,0,2020-11-20
18956,0,13,0,2020-11-20
18957,0,19,0,2020-11-20
18958,0,14,0,2020-11-20
18962,-1,81,0,2020-11-20
18963,5,78,0,2020-11-20
18968,0,23,0,2020-11-20
18970,17,125,0,2020-11-20
18971,-1,11,0,2020-11-20
18979,-1,15,0,2020-11-20
18980,7,72,0,2020-11-20
18981,0,10,0,2020-11-20
18991,0,-1,0,2020-11-20
19016,5,21,0,2020-11-20
19017,9,71,0,2020-11-20
19019,0,29,0,2020-11-20
19028,-1,34,0,2020-11-20
19037,215,211,31,2020-11-20
19039,0,20,0,2020-11-20
19048,-1,-1,0,2020-11-20
19049,0,-1,0,2020-11-20
19052,-1,40,0,2020-11-20
19058,-1,22,0,2020-11-20
19065,-1,16,0,2020-11-20
19080,-1,12,0,2020-11-20
19088,0,6,0,2020-11-20
19089,0,6,0,2020-11-20
19091,0,-1,0,2020-11-20
19092,0,-1,0,2020-11-20
19093,0,5,0,2020-11-20
19098,0,0,0,2020-11-20
19099,0,-1,0,2020-11-20
19101,23,119,-1,2020-11-20
19105,8,57,0,2020-11-20
19108,-1,15,0,2020-11-20
19109,0,14,0,2020-11-20
19110,-1,13,0,2020-11-20
19155,0,11,0,2020-11-20
19160,5,18,0,2020-11-20
19161,-1,5,0,2020-11-20
19162,0,-1,0,2020-11-20
19170,0,-1,0,2020-11-20
19171,0,-1,0,2020-11-20
19172,-1,-1,0,2020-11-20
19173,0,0,0,2020-11-20
19175,0,-1,0,2020-11-20
19176,0,5,0,2020-11-20
19177,0,0,0,2020-11-20
19178,0,5,0,2020-11-20
19179,0,-1,0,2020-11-20
19181,0,-1,0,2020-11-20
19182,-1,-1,0,2020-11-20
19183,0,-1,0,2020-11-20
19184,0,-1,0,2020-11-20
19185,0,-1,0,2020-11-20
