ZIP_CODE,Positive,Negative,Probable,date
18349,-1,33,0,2020-12-25
18351,14,87,0,2020-12-25
18356,14,143,0,2020-12-25
18357,-1,21,0,2020-12-25
18410,5,20,-1,2020-12-25
18413,-1,39,0,2020-12-25
18416,0,6,0,2020-12-25
18420,-1,40,-1,2020-12-25
18440,5,36,-1,2020-12-25
18448,0,-1,0,2020-12-25
18449,0,-1,0,2020-12-25
18454,-1,17,0,2020-12-25
18457,0,23,-1,2020-12-25
18459,-1,19,0,2020-12-25
18473,-1,89,-1,2020-12-25
18501,41,71,-1,2020-12-25
18502,-1,7,0,2020-12-25
18515,0,-1,0,2020-12-25
18540,-1,-1,0,2020-12-25
18577,0,0,0,2020-12-25
18601,7,33,0,2020-12-25
18602,15,111,0,2020-12-25
18611,-1,6,0,2020-12-25
18625,5,83,0,2020-12-25
18626,9,192,-1,2020-12-25
18627,7,33,0,2020-12-25
18653,0,8,0,2020-12-25
18654,0,-1,0,2020-12-25
18690,-1,-1,0,2020-12-25
18703,10,49,0,2020-12-25
18710,0,-1,0,2020-12-25
18711,96,133,12,2020-12-25
18762,0,0,0,2020-12-25
18764,-1,5,0,2020-12-25
18765,0,0,0,2020-12-25
18766,-1,42,-1,2020-12-25
18767,0,0,0,2020-12-25
18769,0,-1,0,2020-12-25
18773,0,0,0,2020-12-25
18813,-1,11,0,2020-12-25
18814,-1,18,0,2020-12-25
18815,0,-1,0,2020-12-25
18816,0,16,0,2020-12-25
18820,-1,-1,0,2020-12-25
18827,0,0,0,2020-12-25
18843,-1,25,0,2020-12-25
18910,0,63,0,2020-12-25
18911,20,77,-1,2020-12-25
18912,8,103,-1,2020-12-25
18916,-1,25,-1,2020-12-25
18918,-1,5,0,2020-12-25
18921,-1,38,0,2020-12-25
18922,-1,17,0,2020-12-25
18928,8,54,0,2020-12-25
18931,6,52,0,2020-12-25
18935,9,59,0,2020-12-25
18943,-1,31,0,2020-12-25
18946,5,31,-1,2020-12-25
18949,6,54,0,2020-12-25
18950,6,115,-1,2020-12-25
18953,5,42,0,2020-12-25
18956,0,17,0,2020-12-25
18957,-1,23,0,2020-12-25
18958,-1,15,0,2020-12-25
18962,9,108,-1,2020-12-25
18963,8,87,0,2020-12-25
18968,-1,28,0,2020-12-25
18970,25,162,0,2020-12-25
18971,-1,17,0,2020-12-25
18979,6,18,0,2020-12-25
18980,15,90,0,2020-12-25
18981,-1,9,-1,2020-12-25
18991,0,-1,0,2020-12-25
19016,10,28,0,2020-12-25
19017,15,85,0,2020-12-25
19019,0,37,0,2020-12-25
19028,-1,37,0,2020-12-25
19037,223,215,35,2020-12-25
19039,-1,32,0,2020-12-25
19048,-1,6,0,2020-12-25
19049,-1,-1,0,2020-12-25
19052,10,49,-1,2020-12-25
19058,5,27,0,2020-12-25
19065,-1,15,0,2020-12-25
19080,-1,11,0,2020-12-25
19088,0,7,0,2020-12-25
19089,0,5,0,2020-12-25
19091,0,-1,0,2020-12-25
19092,0,-1,0,2020-12-25
19093,0,5,0,2020-12-25
19098,0,-1,0,2020-12-25
19099,0,-1,0,2020-12-25
19101,48,134,-1,2020-12-25
19105,12,56,0,2020-12-25
19108,-1,16,0,2020-12-25
19109,0,16,0,2020-12-25
19110,-1,17,0,2020-12-25
19155,0,13,0,2020-12-25
19160,7,21,0,2020-12-25
19161,-1,-1,0,2020-12-25
19162,-1,-1,0,2020-12-25
19170,-1,-1,0,2020-12-25
19171,0,8,0,2020-12-25
19172,-1,0,0,2020-12-25
19173,0,0,0,2020-12-25
19175,0,0,0,2020-12-25
19176,-1,8,0,2020-12-25
19177,0,0,0,2020-12-25
19178,0,7,0,2020-12-25
19179,0,-1,0,2020-12-25
19181,0,-1,0,2020-12-25
19182,-1,-1,0,2020-12-25
19183,0,5,0,2020-12-25
19184,-1,-1,0,2020-12-25
19185,0,-1,0,2020-12-25
19187,0,0,0,2020-12-25
19188,0,-1,0,2020-12-25
19190,0,-1,0,2020-12-25
19191,-1,-1,0,2020-12-25
19192,-1,5,0,2020-12-25
19193,-1,-1,0,2020-12-25
19194,0,14,0,2020-12-25
19195,0,-1,0,2020-12-25
19196,0,-1,0,2020-12-25
19197,0,-1,0,2020-12-25
19244,0,-1,0,2020-12-25
19255,0,-1,0,2020-12-25
19316,-1,30,0,2020-12-25
19318,0,16,-1,2020-12-25
19331,-1,16,0,2020-12-25
19339,0,-1,0,2020-12-25
19340,0,-1,0,2020-12-25
19346,8,7,0,2020-12-25
19347,-1,15,-1,2020-12-25
19351,-1,21,0,2020-12-25
19353,0,10,0,2020-12-25
19354,-1,25,0,2020-12-25
19357,0,16,0,2020-12-25
19358,10,55,0,2020-12-25
19360,-1,19,0,2020-12-25
19366,0,16,0,2020-12-25
19367,6,30,-1,2020-12-25
19369,9,65,-1,2020-12-25
19371,0,-1,0,2020-12-25
19375,15,135,0,2020-12-25
19376,-1,25,-1,2020-12-25
19381,-1,24,-1,2020-12-25
19395,0,26,0,2020-12-25
19397,0,-1,0,2020-12-25
19398,0,-1,0,2020-12-25
19399,0,21,-1,2020-12-25
19404,6,44,-1,2020-12-25
19407,-1,18,0,2020-12-25
19408,-1,18,0,2020-12-25
19409,-1,7,0,2020-12-25
19415,0,0,0,2020-12-25
19421,9,96,0,2020-12-25
19423,-1,21,0,2020-12-25
19424,0,-1,0,2020-12-25
19429,-1,-1,0,2020-12-25
19430,-1,20,0,2020-12-25
19432,-1,19,0,2020-12-25
19437,19,240,-1,2020-12-25
19441,0,7,0,2020-12-25
19442,16,183,0,2020-12-25
19443,-1,10,0,2020-12-25
19450,6,49,0,2020-12-25
19451,0,-1,0,2020-12-25
19455,0,-1,0,2020-12-25
19457,8,36,0,2020-12-25
19470,-1,38,0,2020-12-25
19472,0,22,0,2020-12-25
19474,23,249,-1,2020-12-25
19478,-1,19,0,2020-12-25
19480,0,15,0,2020-12-25
19481,-1,99,0,2020-12-25
19482,-1,19,-1,2020-12-25
19484,0,6,0,2020-12-25
19486,-1,34,0,2020-12-25
19490,70,191,-1,2020-12-25
19493,0,-1,0,2020-12-25
19494,0,-1,0,2020-12-25
19495,0,0,0,2020-12-25
19496,0,-1,0,2020-12-25
19511,7,27,-1,2020-12-25
19516,-1,11,0,2020-12-25
19519,0,-1,0,2020-12-25
19523,-1,42,0,2020-12-25
19535,6,14,0,2020-12-25
19536,13,80,0,2020-12-25
19538,-1,32,0,2020-12-25
19544,8,23,0,2020-12-25
19545,6,47,-1,2020-12-25
19548,-1,30,0,2020-12-25
19554,15,74,-1,2020-12-25
19559,12,45,0,2020-12-25
19564,-1,24,0,2020-12-25
19603,29,68,0,2020-12-25
19612,18,57,-1,2020-12-25
15020,15,45,0,2020-12-25
15028,-1,36,0,2020-12-25
15069,0,8,0,2020-12-25
15072,-1,20,-1,2020-12-25
15081,6,51,-1,2020-12-25
15091,0,13,0,2020-12-25
15095,0,-1,0,2020-12-25
15096,-1,0,0,2020-12-25
15123,-1,11,0,2020-12-25
15127,6,40,-1,2020-12-25
15134,-1,28,0,2020-12-25
15230,-1,25,-1,2020-12-25
15240,-1,-1,-1,2020-12-25
15242,-1,14,-1,2020-12-25
15244,-1,9,-1,2020-12-25
15250,-1,-1,0,2020-12-25
15251,0,-1,0,2020-12-25
15252,0,-1,0,2020-12-25
15253,0,-1,0,2020-12-25
15254,0,-1,0,2020-12-25
15255,0,0,0,2020-12-25
15257,0,0,0,2020-12-25
15258,0,-1,0,2020-12-25
15259,0,-1,0,2020-12-25
15262,0,-1,0,2020-12-25
15264,0,-1,0,2020-12-25
15265,-1,-1,0,2020-12-25
15267,0,-1,0,2020-12-25
15268,0,-1,0,2020-12-25
15270,0,0,0,2020-12-25
15272,0,-1,0,2020-12-25
15274,0,-1,0,2020-12-25
15276,0,-1,0,2020-12-25
15277,0,-1,0,2020-12-25
15278,0,0,0,2020-12-25
15279,0,-1,0,2020-12-25
15281,0,-1,0,2020-12-25
15282,137,665,5,2020-12-25
15283,0,-1,0,2020-12-25
15286,0,0,0,2020-12-25
15289,10,1589,5,2020-12-25
15290,0,-1,0,2020-12-25
