ZIP_CODE,Positive,Negative,Probable,date
15521,108,357,63,2021-07-14
15522,896,2620,342,2021-07-14
15530,488,1737,145,2021-07-14
15531,244,1030,112,2021-07-14
15533,76,254,39,2021-07-14
15534,52,137,26,2021-07-14
15535,113,334,58,2021-07-14
15536,21,105,13,2021-07-14
15537,588,1620,263,2021-07-14
15538,46,154,18,2021-07-14
15539,38,124,17,2021-07-14
15541,233,953,82,2021-07-14
15542,98,277,20,2021-07-14
15545,211,479,70,2021-07-14
15546,22,97,9,2021-07-14
15550,92,336,43,2021-07-14
15552,441,1717,114,2021-07-14
15554,144,468,84,2021-07-14
15555,6,33,-1,2021-07-14
15558,119,441,23,2021-07-14
15559,126,372,57,2021-07-14
15562,17,49,-1,2021-07-14
15563,182,768,93,2021-07-14
15564,6,17,-1,2021-07-14
15705,30,48,66,2021-07-14
15711,19,77,11,2021-07-14
15714,394,1788,145,2021-07-14
15716,40,147,20,2021-07-14
15720,8,34,-1,2021-07-14
15721,10,38,-1,2021-07-14
15722,173,560,76,2021-07-14
15724,142,556,58,2021-07-14
15728,164,772,120,2021-07-14
15729,69,308,33,2021-07-14
15730,5,14,-1,2021-07-14
15739,15,119,8,2021-07-14
15742,78,214,24,2021-07-14
15744,-1,18,5,2021-07-14
15750,11,50,8,2021-07-14
15753,25,77,14,2021-07-14
15757,89,277,48,2021-07-14
15758,-1,8,0,2021-07-14
15759,102,513,55,2021-07-14
15760,14,35,-1,2021-07-14
15762,45,243,20,2021-07-14
15763,0,-1,-1,2021-07-14
15764,-1,11,0,2021-07-14
15765,66,360,27,2021-07-14
15767,633,2701,310,2021-07-14
15770,11,34,-1,2021-07-14
15771,46,144,13,2021-07-14
15772,63,321,22,2021-07-14
15773,43,140,10,2021-07-14
15775,-1,0,0,2021-07-14
15776,-1,8,-1,2021-07-14
15777,10,37,9,2021-07-14
15778,-1,35,6,2021-07-14
15780,13,29,-1,2021-07-14
15784,9,30,0,2021-07-14
15801,1003,4917,793,2021-07-14
15821,9,17,-1,2021-07-14
15823,58,252,41,2021-07-14
15824,188,971,195,2021-07-14
15825,549,2192,308,2021-07-14
15827,10,54,7,2021-07-14
15828,6,47,-1,2021-07-14
15829,59,241,46,2021-07-14
15832,8,62,-1,2021-07-14
15834,187,1049,84,2021-07-14
15840,63,365,48,2021-07-14
15845,170,641,98,2021-07-14
15846,117,632,126,2021-07-14
15848,36,172,30,2021-07-14
15849,43,276,33,2021-07-14
15851,241,1192,196,2021-07-14
15853,369,1566,204,2021-07-14
15856,37,149,24,2021-07-14
15857,666,2771,552,2021-07-14
15860,59,215,12,2021-07-14
15861,13,18,-1,2021-07-14
15864,98,379,52,2021-07-14
15865,39,231,45,2021-07-14
15866,-1,31,10,2021-07-14
15868,88,293,60,2021-07-14
15870,49,214,47,2021-07-14
15901,299,1569,63,2021-07-14
15902,739,4114,243,2021-07-14
15904,1093,5264,472,2021-07-14
15905,1481,7399,596,2021-07-14
15906,677,3740,272,2021-07-14
15909,364,1840,138,2021-07-14
15920,57,297,19,2021-07-14
15924,71,298,34,2021-07-14
15926,176,742,65,2021-07-14
15927,72,382,40,2021-07-14
15928,131,657,97,2021-07-14
15931,975,3844,298,2021-07-14
15934,17,86,10,2021-07-14
15935,194,811,93,2021-07-14
15936,87,466,42,2021-07-14
15938,210,816,66,2021-07-14
15940,440,1000,526,2021-07-14
15942,124,678,82,2021-07-14
15943,283,1376,119,2021-07-14
15944,175,891,86,2021-07-14
15945,13,78,12,2021-07-14
15946,513,2165,249,2021-07-14
15949,40,201,24,2021-07-14
15951,43,229,27,2021-07-14
15952,70,443,57,2021-07-14
15953,5,23,-1,2021-07-14
15954,131,642,33,2021-07-14
15955,124,584,73,2021-07-14
15956,191,961,100,2021-07-14
15957,19,134,16,2021-07-14
15958,143,609,78,2021-07-14
15960,20,146,14,2021-07-14
15961,60,279,31,2021-07-14
15963,613,3309,453,2021-07-14
16020,53,253,32,2021-07-14
16022,22,97,21,2021-07-14
16025,348,1252,223,2021-07-14
16028,115,432,39,2021-07-14
16030,15,57,7,2021-07-14
16036,5,26,7,2021-07-14
16038,221,718,61,2021-07-14
16040,33,179,33,2021-07-14
16041,98,432,65,2021-07-14
16049,142,599,70,2021-07-14
16050,66,349,50,2021-07-14
16051,120,685,89,2021-07-14
16057,600,2919,301,2021-07-14
16061,104,556,85,2021-07-14
16101,2165,8874,837,2021-07-14
16102,315,1341,124,2021-07-14
16105,1012,4139,357,2021-07-14
16110,23,83,11,2021-07-14
16111,51,172,20,2021-07-14
16112,91,354,51,2021-07-14
16114,18,139,9,2021-07-14
16116,175,644,74,2021-07-14
16121,324,1276,76,2021-07-14
16124,87,443,26,2021-07-14
16125,1211,5402,254,2021-07-14
16127,1019,3681,331,2021-07-14
16130,107,388,25,2021-07-14
16131,39,192,14,2021-07-14
16133,69,287,15,2021-07-14
16134,205,953,42,2021-07-14
16137,909,3693,208,2021-07-14
16142,342,1261,105,2021-07-14
16143,168,627,72,2021-07-14
16145,167,551,57,2021-07-14
16146,820,4136,248,2021-07-14
16148,1276,5016,453,2021-07-14
16150,417,2040,154,2021-07-14
16153,148,564,43,2021-07-14
16154,132,658,28,2021-07-14
16156,153,571,71,2021-07-14
