ZIP_CODE,Positive,Negative,Probable,date
16443,84,272,14,2021-07-05
16444,12,44,28,2021-07-05
16501,135,685,8,2021-07-05
16502,1102,4411,133,2021-07-05
16503,1024,3967,152,2021-07-05
16504,1151,4222,142,2021-07-05
16505,995,4906,112,2021-07-05
16506,1598,6897,208,2021-07-05
16507,635,2503,56,2021-07-05
16508,988,4538,153,2021-07-05
16509,1782,8429,344,2021-07-05
16510,1665,6413,192,2021-07-05
16511,905,3312,101,2021-07-05
16565,0,14,0,2021-07-05
16601,2720,9297,725,2021-07-05
16602,2158,8014,606,2021-07-05
16611,178,627,47,2021-07-05
16613,122,387,20,2021-07-05
16616,5,31,-1,2021-07-05
16617,202,738,56,2021-07-05
16620,28,102,9,2021-07-05
16621,55,158,15,2021-07-05
16622,21,59,7,2021-07-05
16623,29,137,11,2021-07-05
16625,210,857,110,2021-07-05
16627,118,453,45,2021-07-05
16630,351,1269,110,2021-07-05
16634,18,79,-1,2021-07-05
16635,880,4037,274,2021-07-05
16636,63,192,16,2021-07-05
16637,169,605,60,2021-07-05
16639,77,232,24,2021-07-05
16640,70,282,31,2021-07-05
16641,206,698,75,2021-07-05
16645,14,36,0,2021-07-05
16646,225,742,52,2021-07-05
16647,64,198,15,2021-07-05
16648,1490,5051,448,2021-07-05
16650,106,362,32,2021-07-05
16651,250,939,60,2021-07-05
16652,1997,8530,277,2021-07-05
16655,116,320,74,2021-07-05
16656,106,247,42,2021-07-05
16657,72,327,18,2021-07-05
16659,16,52,11,2021-07-05
16661,66,220,16,2021-07-05
16662,380,1602,131,2021-07-05
16664,89,336,37,2021-07-05
16666,223,799,56,2021-07-05
16667,96,295,37,2021-07-05
16668,269,986,93,2021-07-05
16669,190,655,51,2021-07-05
16670,10,42,5,2021-07-05
16671,37,163,7,2021-07-05
16673,345,1286,128,2021-07-05
16674,41,140,20,2021-07-05
16678,157,629,54,2021-07-05
16679,42,162,13,2021-07-05
16680,55,100,5,2021-07-05
16682,7,57,-1,2021-07-05
16683,10,143,8,2021-07-05
16685,32,59,8,2021-07-05
16686,1151,4259,279,2021-07-05
16689,19,110,18,2021-07-05
16691,24,74,10,2021-07-05
16692,42,227,15,2021-07-05
16693,374,1433,91,2021-07-05
16695,66,223,23,2021-07-05
16701,1209,5240,244,2021-07-05
16720,67,234,23,2021-07-05
16724,10,28,-1,2021-07-05
16726,22,149,8,2021-07-05
16727,23,98,5,2021-07-05
16729,50,205,9,2021-07-05
16731,175,577,42,2021-07-05
16732,17,103,-1,2021-07-05
16734,9,33,-1,2021-07-05
16735,379,1077,101,2021-07-05
16738,151,993,336,2021-07-05
16740,60,242,18,2021-07-05
16743,280,923,39,2021-07-05
16744,28,74,-1,2021-07-05
16745,44,134,6,2021-07-05
16746,72,295,7,2021-07-05
16748,220,513,51,2021-07-05
16749,350,1211,52,2021-07-05
16750,31,101,6,2021-07-05
16801,5669,21303,399,2021-07-05
16802,1400,4080,56,2021-07-05
16803,1481,12869,183,2021-07-05
16820,75,332,20,2021-07-05
16821,35,100,9,2021-07-05
16822,223,544,25,2021-07-05
16823,2770,12292,266,2021-07-05
16827,297,2488,45,2021-07-05
16828,312,1722,33,2021-07-05
16829,68,217,14,2021-07-05
16830,1253,3709,375,2021-07-05
16832,33,144,-1,2021-07-05
16833,427,1299,165,2021-07-05
16836,89,230,7,2021-07-05
16837,11,54,5,2021-07-05
16838,116,351,82,2021-07-05
16839,54,118,-1,2021-07-05
16840,42,143,-1,2021-07-05
16841,440,1536,50,2021-07-05
16844,223,905,24,2021-07-05
16845,287,516,12,2021-07-05
16850,10,13,0,2021-07-05
16852,21,100,5,2021-07-05
16854,88,339,8,2021-07-05
16858,307,1067,56,2021-07-05
16859,45,157,-1,2021-07-05
16860,31,117,11,2021-07-05
16861,27,82,5,2021-07-05
16863,61,166,17,2021-07-05
16864,13,22,0,2021-07-05
16865,91,685,8,2021-07-05
16866,923,4240,130,2021-07-05
16870,517,3288,76,2021-07-05
16871,-1,15,-1,2021-07-05
16872,77,295,9,2021-07-05
16874,106,459,17,2021-07-05
16875,304,1280,46,2021-07-05
16876,29,77,5,2021-07-05
16877,124,574,21,2021-07-05
16878,166,486,38,2021-07-05
16879,33,121,9,2021-07-05
16881,184,470,52,2021-07-05
16882,15,87,-1,2021-07-05
16901,713,2839,125,2021-07-05
16912,137,511,24,2021-07-05
16914,171,630,24,2021-07-05
16915,432,1578,54,2021-07-05
16917,91,330,19,2021-07-05
16920,103,518,31,2021-07-05
16921,36,101,7,2021-07-05
16922,84,388,13,2021-07-05
16923,79,188,-1,2021-07-05
16925,273,947,46,2021-07-05
16926,64,232,-1,2021-07-05
16927,34,84,6,2021-07-05
16928,95,267,16,2021-07-05
16929,133,584,35,2021-07-05
16930,78,201,24,2021-07-05
16932,48,160,12,2021-07-05
16933,342,1332,76,2021-07-05
16935,62,232,14,2021-07-05
16936,146,509,25,2021-07-05
16937,9,34,-1,2021-07-05
16938,36,148,8,2021-07-05
16939,-1,24,0,2021-07-05
16940,10,42,-1,2021-07-05
16941,-1,8,0,2021-07-05
16942,45,192,6,2021-07-05
16943,22,107,-1,2021-07-05
16946,165,680,27,2021-07-05
16947,474,1658,59,2021-07-05
16948,65,254,-1,2021-07-05
16950,193,738,33,2021-07-05
17002,42,97,-1,2021-07-05
17003,927,3711,135,2021-07-05
17004,448,1070,28,2021-07-05
17005,19,62,6,2021-07-05
17006,43,194,10,2021-07-05
17007,365,1602,64,2021-07-05
17009,236,613,7,2021-07-05
17011,2617,12816,551,2021-07-05
17013,2454,12846,541,2021-07-05
17014,11,44,0,2021-07-05
17015,1521,6307,297,2021-07-05
17017,96,386,17,2021-07-05
17018,261,1099,65,2021-07-05
17019,1223,5018,413,2021-07-05
17020,590,2135,196,2021-07-05
17021,50,198,11,2021-07-05
17022,2684,12063,246,2021-07-05
17023,208,715,40,2021-07-05
17024,112,434,31,2021-07-05
17025,1093,5038,270,2021-07-05
17026,275,1074,49,2021-07-05
17028,247,1057,32,2021-07-05
17029,40,102,-1,2021-07-05
17030,46,163,8,2021-07-05
17032,555,1744,165,2021-07-05
17033,1240,6922,110,2021-07-05
17034,202,803,33,2021-07-05
17035,61,183,5,2021-07-05
17036,1665,8666,230,2021-07-05
17037,61,173,7,2021-07-05
17038,756,2415,131,2021-07-05
17040,177,599,33,2021-07-05
17042,4382,16776,701,2021-07-05
17043,369,1857,122,2021-07-05
17044,2474,7194,127,2021-07-05
17045,241,703,68,2021-07-05
17046,3569,12673,499,2021-07-05
17047,147,531,32,2021-07-05
17048,305,857,32,2021-07-05
17049,301,692,27,2021-07-05
17050,2428,12776,708,2021-07-05
17051,461,1175,48,2021-07-05
17052,113,395,28,2021-07-05
17053,289,1287,102,2021-07-05
17055,2791,15736,737,2021-07-05
17057,1963,8055,262,2021-07-05
17058,153,529,66,2021-07-05
17059,698,2064,44,2021-07-05
17060,84,285,16,2021-07-05
17061,522,1693,79,2021-07-05
17062,261,844,50,2021-07-05
17063,303,932,13,2021-07-05
17064,68,347,8,2021-07-05
17065,253,1134,54,2021-07-05
17066,426,1483,93,2021-07-05
17067,1280,4388,205,2021-07-05
17068,308,1284,118,2021-07-05
17070,1088,4915,314,2021-07-05
17071,0,0,0,2021-07-05
17073,455,1506,89,2021-07-05
17074,454,1635,101,2021-07-05
17076,-1,16,0,2021-07-05
17078,1801,8412,228,2021-07-05
17080,15,77,0,2021-07-05
17082,298,756,16,2021-07-05
17084,438,1222,19,2021-07-05
17086,224,481,36,2021-07-05
17087,251,716,45,2021-07-05
17090,320,1237,91,2021-07-05
17094,184,559,7,2021-07-05
17097,40,115,-1,2021-07-05
17098,132,554,27,2021-07-05
17099,145,404,-1,2021-07-05
17101,184,1458,20,2021-07-05
17102,614,3364,59,2021-07-05
17103,975,3622,94,2021-07-05
17104,1459,5397,142,2021-07-05
17109,2135,7487,312,2021-07-05
17110,2136,8568,266,2021-07-05
17111,3558,13008,563,2021-07-05
17112,2565,11398,605,2021-07-05
17113,869,3279,117,2021-07-05
17120,-1,7,0,2021-07-05
17201,2722,9882,372,2021-07-05
17202,2549,8445,507,2021-07-05
17211,14,95,6,2021-07-05
17212,44,195,21,2021-07-05
17213,28,124,7,2021-07-05
17214,67,349,15,2021-07-05
17215,12,89,11,2021-07-05
17217,9,26,0,2021-07-05
17219,30,75,-1,2021-07-05
17220,41,105,8,2021-07-05
17221,59,160,18,2021-07-05
17222,880,3209,166,2021-07-05
17223,15,107,14,2021-07-05
17224,100,444,28,2021-07-05
17225,1690,5726,267,2021-07-05
17228,53,288,57,2021-07-05
17229,63,318,36,2021-07-05
17232,-1,22,-1,2021-07-05
17233,246,1520,252,2021-07-05
17236,595,2829,167,2021-07-05
17237,179,602,15,2021-07-05
17238,104,481,77,2021-07-05
17239,14,49,7,2021-07-05
17240,155,578,36,2021-07-05
17241,655,3007,166,2021-07-05
17243,152,441,72,2021-07-05
17244,144,459,33,2021-07-05
17246,11,52,-1,2021-07-05
17252,250,1006,44,2021-07-05
17255,58,277,22,2021-07-05
17257,1755,6285,421,2021-07-05
17260,139,292,22,2021-07-05
17262,49,221,17,2021-07-05
17264,153,614,64,2021-07-05
17265,23,98,-1,2021-07-05
17266,19,115,6,2021-07-05
17267,154,815,83,2021-07-05
17268,2603,9398,401,2021-07-05
17271,26,119,10,2021-07-05
17301,373,1418,90,2021-07-05
17302,170,870,33,2021-07-05
17304,252,1011,52,2021-07-05
17307,436,1768,78,2021-07-05
17309,124,525,34,2021-07-05
17313,1019,4180,202,2021-07-05
17314,315,1610,41,2021-07-05
17315,2201,8507,458,2021-07-05
17316,662,2489,141,2021-07-05
17319,767,3127,184,2021-07-05
17320,507,2652,116,2021-07-05
17321,123,611,25,2021-07-05
17322,410,1800,113,2021-07-05
17324,249,1208,66,2021-07-05
17325,2045,12867,315,2021-07-05
17327,479,2460,128,2021-07-05
17329,199,721,45,2021-07-05
17331,4067,18980,1024,2021-07-05
17339,453,1899,107,2021-07-05
17340,821,3756,199,2021-07-05
17344,289,1160,66,2021-07-05
17345,631,2600,207,2021-07-05
17347,529,2282,158,2021-07-05
17349,519,2893,148,2021-07-05
17350,1205,4516,218,2021-07-05
17352,54,403,17,2021-07-05
17353,251,1044,47,2021-07-05
17356,1963,7873,374,2021-07-05
17360,432,2209,98,2021-07-05
17361,443,2424,99,2021-07-05
17362,1027,4310,205,2021-07-05
17363,550,3205,152,2021-07-05
17364,340,1201,62,2021-07-05
17365,181,691,41,2021-07-05
17366,464,1870,122,2021-07-05
17368,629,2626,139,2021-07-05
17370,429,1909,118,2021-07-05
17372,289,1136,75,2021-07-05
17401,1923,7350,259,2021-07-05
17402,4350,17235,878,2021-07-05
17403,3810,15666,770,2021-07-05
17404,3456,14150,774,2021-07-05
17406,1926,8184,453,2021-07-05
17407,166,852,34,2021-07-05
17408,2159,8945,449,2021-07-05
17501,441,1735,81,2021-07-05
17502,218,845,19,2021-07-05
17505,82,288,14,2021-07-05
17509,293,1109,47,2021-07-05
17512,1820,7179,214,2021-07-05
17516,384,1494,45,2021-07-05
17517,1259,4592,339,2021-07-05
17518,52,276,6,2021-07-05
17519,492,1475,68,2021-07-05
17520,421,1789,42,2021-07-05
17522,2831,10943,522,2021-07-05
17527,362,1561,45,2021-07-05
17529,189,770,18,2021-07-05
17532,214,958,21,2021-07-05
17535,151,565,16,2021-07-05
17536,133,634,16,2021-07-05
17538,651,2717,79,2021-07-05
17540,887,3320,109,2021-07-05
17543,3818,17494,531,2021-07-05
17545,1877,7434,228,2021-07-05
17547,756,3076,61,2021-07-05
17550,138,416,-1,2021-07-05
17551,907,3442,97,2021-07-05
17552,1785,7523,175,2021-07-05
17554,800,3101,108,2021-07-05
17555,367,1535,83,2021-07-05
17557,1170,4380,122,2021-07-05
17560,337,1523,34,2021-07-05
17562,252,971,26,2021-07-05
17563,269,944,18,2021-07-05
17565,168,822,35,2021-07-05
17566,853,3552,97,2021-07-05
17569,469,1819,127,2021-07-05
17572,189,700,18,2021-07-05
17576,15,71,-1,2021-07-05
17578,530,1813,132,2021-07-05
17579,511,1776,51,2021-07-05
17581,109,327,24,2021-07-05
17582,182,677,43,2021-07-05
17584,864,4028,122,2021-07-05
17601,4729,22313,706,2021-07-05
17602,6114,23942,677,2021-07-05
17603,7007,29218,823,2021-07-05
17701,3326,12298,807,2021-07-05
17702,793,2366,155,2021-07-05
17721,125,317,11,2021-07-05
17723,-1,12,0,2021-07-05
17724,339,1261,60,2021-07-05
17727,5,10,-1,2021-07-05
17728,392,1070,74,2021-07-05
17729,5,28,-1,2021-07-05
17731,11,92,-1,2021-07-05
17737,552,1480,104,2021-07-05
17740,1208,3195,139,2021-07-05
17742,5,28,-1,2021-07-05
17744,201,673,32,2021-07-05
17745,1658,5417,158,2021-07-05
17747,221,548,23,2021-07-05
17751,624,1808,65,2021-07-05
17752,335,1042,103,2021-07-05
17754,1083,2986,258,2021-07-05
17756,1390,3738,177,2021-07-05
17758,47,224,17,2021-07-05
17760,28,102,14,2021-07-05
17763,9,44,-1,2021-07-05
17764,115,412,68,2021-07-05
17765,80,258,17,2021-07-05
17768,16,70,-1,2021-07-05
17771,181,562,46,2021-07-05
17772,172,531,33,2021-07-05
17774,97,235,14,2021-07-05
17776,18,61,-1,2021-07-05
17777,506,1408,169,2021-07-05
17778,-1,12,0,2021-07-05
17801,1454,4778,319,2021-07-05
17810,147,1181,53,2021-07-05
17812,122,350,37,2021-07-05
17813,180,670,58,2021-07-05
17814,315,1317,36,2021-07-05
17815,2141,8094,230,2021-07-05
17820,439,1610,40,2021-07-05
17821,1599,6266,168,2021-07-05
17823,84,231,8,2021-07-05
17824,317,1198,31,2021-07-05
17827,59,205,17,2021-07-05
17830,148,454,22,2021-07-05
17832,55,177,-1,2021-07-05
17834,383,986,46,2021-07-05
17835,5,15,-1,2021-07-05
17836,10,45,6,2021-07-05
17837,1400,9972,355,2021-07-05
17840,26,81,0,2021-07-05
17841,416,1092,35,2021-07-05
17842,628,1796,217,2021-07-05
17844,546,1767,292,2021-07-05
17845,138,540,60,2021-07-05
17846,306,1086,29,2021-07-05
17847,922,2684,282,2021-07-05
17850,31,129,16,2021-07-05
17851,671,2281,58,2021-07-05
17853,202,532,48,2021-07-05
17855,62,213,32,2021-07-05
17856,191,667,106,2021-07-05
17857,662,3505,224,2021-07-05
17859,265,948,22,2021-07-05
17860,183,589,20,2021-07-05
17864,115,327,23,2021-07-05
17866,1233,5590,66,2021-07-05
17867,17,30,0,2021-07-05
17868,45,144,-1,2021-07-05
17870,1122,4848,361,2021-07-05
17872,796,2770,78,2021-07-05
17876,136,456,37,2021-07-05
17877,0,5,0,2021-07-05
17878,102,475,15,2021-07-05
17881,122,392,22,2021-07-05
17886,61,201,36,2021-07-05
17888,27,83,-1,2021-07-05
17889,172,623,69,2021-07-05
17901,2273,8284,261,2021-07-05
17921,483,1737,51,2021-07-05
17922,448,1468,90,2021-07-05
17923,30,106,-1,2021-07-05
17925,35,112,5,2021-07-05
17929,206,446,19,2021-07-05
17930,48,131,-1,2021-07-05
17931,538,2348,75,2021-07-05
17934,23,69,-1,2021-07-05
17935,99,470,15,2021-07-05
17938,188,664,33,2021-07-05
17941,82,202,11,2021-07-05
17948,343,1286,32,2021-07-05
17954,455,2296,44,2021-07-05
17957,23,86,-1,2021-07-05
17959,119,409,9,2021-07-05
17960,356,1096,23,2021-07-05
17961,687,2250,166,2021-07-05
17963,664,2453,88,2021-07-05
17964,56,173,14,2021-07-05
17965,217,639,21,2021-07-05
17967,170,712,25,2021-07-05
17968,27,76,-1,2021-07-05
17970,255,940,37,2021-07-05
17972,1271,3714,134,2021-07-05
17974,24,96,5,2021-07-05
17976,615,1994,60,2021-07-05
17978,13,68,-1,2021-07-05
17980,312,822,34,2021-07-05
17981,242,742,100,2021-07-05
17983,108,370,20,2021-07-05
17985,100,355,12,2021-07-05
18011,464,2066,43,2021-07-05
18013,1416,6050,100,2021-07-05
18014,1004,3963,61,2021-07-05
18015,4170,14466,215,2021-07-05
18017,4225,16159,237,2021-07-05
18018,3398,12812,222,2021-07-05
18020,2009,8371,125,2021-07-05
18031,1026,4253,39,2021-07-05
18032,895,3460,63,2021-07-05
18034,714,3667,39,2021-07-05
18035,17,101,0,2021-07-05
18036,1170,5149,103,2021-07-05
18037,755,2518,51,2021-07-05
18038,267,954,9,2021-07-05
18040,1529,7143,110,2021-07-05
18041,392,1911,31,2021-07-05
18042,4890,18580,616,2021-07-05
18045,2869,12225,233,2021-07-05
18049,1561,6865,118,2021-07-05
18051,255,1246,20,2021-07-05
18052,3514,11144,278,2021-07-05
18053,199,759,17,2021-07-05
18054,336,1715,25,2021-07-05
18055,1070,4591,61,2021-07-05
18056,59,342,-1,2021-07-05
18058,842,3038,27,2021-07-05
18059,87,467,-1,2021-07-05
18062,2154,9537,111,2021-07-05
18063,32,170,-1,2021-07-05
18064,2628,10354,178,2021-07-05
18066,524,1921,24,2021-07-05
18067,1897,6925,120,2021-07-05
18069,676,3129,49,2021-07-05
18070,72,279,-1,2021-07-05
18071,1143,3679,40,2021-07-05
18072,508,2329,23,2021-07-05
18073,855,4266,93,2021-07-05
18074,378,1889,67,2021-07-05
18076,206,999,23,2021-07-05
18077,133,841,12,2021-07-05
18078,575,2489,43,2021-07-05
18080,999,3933,55,2021-07-05
18083,69,197,-1,2021-07-05
18085,56,292,-1,2021-07-05
18087,96,329,-1,2021-07-05
18088,755,2994,35,2021-07-05
18091,430,2123,18,2021-07-05
18092,220,1054,19,2021-07-05
18101,547,1951,19,2021-07-05
18102,7139,21582,171,2021-07-05
18103,5740,19348,236,2021-07-05
18104,4501,18601,322,2021-07-05
18106,733,3181,37,2021-07-05
18109,2714,8473,73,2021-07-05
18201,4077,10636,198,2021-07-05
18202,1564,4536,150,2021-07-05
18210,609,2786,23,2021-07-05
18211,132,385,6,2021-07-05
18214,150,691,23,2021-07-05
18216,135,436,-1,2021-07-05
18218,183,789,-1,2021-07-05
18219,113,443,9,2021-07-05
18220,10,85,-1,2021-07-05
18222,868,3082,86,2021-07-05
18224,483,2040,50,2021-07-05
18225,19,46,-1,2021-07-05
18229,630,2757,30,2021-07-05
18230,-1,33,-1,2021-07-05
18232,264,1513,5,2021-07-05
18235,2011,6315,100,2021-07-05
18237,326,1060,17,2021-07-05
18240,362,1354,7,2021-07-05
18245,13,69,0,2021-07-05
18246,14,38,-1,2021-07-05
18248,44,166,7,2021-07-05
18249,357,1260,29,2021-07-05
18250,258,1122,-1,2021-07-05
18252,1088,3671,53,2021-07-05
18254,75,254,0,2021-07-05
18255,470,1607,23,2021-07-05
18301,2728,10481,76,2021-07-05
18302,1434,6538,53,2021-07-05
18321,143,651,6,2021-07-05
18322,251,950,7,2021-07-05
18324,683,3622,40,2021-07-05
18325,157,841,11,2021-07-05
18326,328,1616,6,2021-07-05
18327,46,289,0,2021-07-05
18328,433,2622,61,2021-07-05
18330,811,3049,21,2021-07-05
18331,65,230,-1,2021-07-05
18332,253,1096,10,2021-07-05
18333,54,248,-1,2021-07-05
18334,294,1422,6,2021-07-05
18336,284,969,47,2021-07-05
18337,1059,4863,152,2021-07-05
18340,11,47,-1,2021-07-05
18343,271,1393,16,2021-07-05
18344,368,1408,8,2021-07-05
18346,300,1064,13,2021-07-05
18347,173,960,-1,2021-07-05
18350,99,690,-1,2021-07-05
18352,24,180,-1,2021-07-05
18353,989,4066,29,2021-07-05
18354,95,411,-1,2021-07-05
18355,101,449,-1,2021-07-05
18360,2671,11279,76,2021-07-05
18370,91,383,-1,2021-07-05
18371,47,295,-1,2021-07-05
18372,209,952,7,2021-07-05
18403,492,2310,80,2021-07-05
18405,154,653,9,2021-07-05
18407,924,4603,177,2021-07-05
18411,1332,7824,264,2021-07-05
18414,274,1826,48,2021-07-05
18415,66,280,8,2021-07-05
