ZIP_CODE,Positive,Negative,Probable,date
16388,0,0,0,2020-11-17
16413,0,-1,0,2020-11-17
16416,-1,11,0,2020-11-17
16422,-1,36,0,2020-11-17
16427,-1,26,-1,2020-11-17
16432,0,-1,0,2020-11-17
16475,6,476,0,2020-11-17
16512,-1,26,0,2020-11-17
16514,0,10,0,2020-11-17
16515,0,-1,0,2020-11-17
16522,0,0,0,2020-11-17
16530,0,-1,0,2020-11-17
16531,0,0,0,2020-11-17
16534,0,-1,0,2020-11-17
16538,0,0,0,2020-11-17
16541,16,17,0,2020-11-17
16544,-1,12,0,2020-11-17
16546,20,32,9,2020-11-17
16550,0,-1,0,2020-11-17
16553,0,0,0,2020-11-17
16563,7,265,-1,2020-11-17
16603,-1,18,-1,2020-11-17
16619,-1,49,0,2020-11-17
16624,0,34,-1,2020-11-17
16629,0,11,0,2020-11-17
16631,-1,6,-1,2020-11-17
16633,-1,17,0,2020-11-17
16638,-1,16,0,2020-11-17
16644,-1,44,0,2020-11-17
16654,180,445,0,2020-11-17
16660,-1,17,-1,2020-11-17
16663,-1,30,0,2020-11-17
16665,-1,59,-1,2020-11-17
16672,-1,17,-1,2020-11-17
16675,-1,10,0,2020-11-17
16677,5,78,0,2020-11-17
16681,0,24,-1,2020-11-17
16684,-1,26,0,2020-11-17
16694,-1,34,-1,2020-11-17
16698,6,393,0,2020-11-17
16699,0,-1,0,2020-11-17
16725,-1,33,-1,2020-11-17
16728,0,0,0,2020-11-17
16730,-1,17,0,2020-11-17
16733,-1,21,0,2020-11-17
16804,7,49,0,2020-11-17
16805,0,5,0,2020-11-17
16825,-1,32,-1,2020-11-17
16826,9,156,0,2020-11-17
16834,6,45,0,2020-11-17
16835,-1,57,-1,2020-11-17
16843,-1,70,-1,2020-11-17
16847,-1,62,0,2020-11-17
16848,-1,56,-1,2020-11-17
16849,-1,66,0,2020-11-17
16851,17,271,0,2020-11-17
16853,33,264,0,2020-11-17
16855,-1,28,0,2020-11-17
16856,-1,32,-1,2020-11-17
16868,6,212,-1,2020-11-17
16873,0,5,0,2020-11-17
16910,-1,10,0,2020-11-17
16911,-1,11,0,2020-11-17
16945,0,-1,0,2020-11-17
17001,33,589,-1,2020-11-17
17027,0,28,0,2020-11-17
17054,7,18,0,2020-11-17
17056,-1,8,0,2020-11-17
17069,0,10,0,2020-11-17
17072,-1,31,-1,2020-11-17
17075,7,47,-1,2020-11-17
17077,11,24,0,2020-11-17
17081,-1,33,0,2020-11-17
17083,0,19,-1,2020-11-17
17085,5,31,0,2020-11-17
17088,10,97,0,2020-11-17
17089,0,18,0,2020-11-17
17093,-1,34,0,2020-11-17
17105,9,108,0,2020-11-17
17106,0,26,0,2020-11-17
17107,0,-1,0,2020-11-17
17108,-1,13,0,2020-11-17
17121,0,0,0,2020-11-17
17122,0,-1,0,2020-11-17
17123,0,-1,0,2020-11-17
17124,0,0,0,2020-11-17
17125,0,-1,0,2020-11-17
17126,0,-1,0,2020-11-17
17127,0,0,0,2020-11-17
17128,0,0,0,2020-11-17
17129,0,-1,0,2020-11-17
17130,0,-1,0,2020-11-17
17140,0,-1,0,2020-11-17
17177,0,-1,0,2020-11-17
17210,5,15,0,2020-11-17
17231,-1,22,0,2020-11-17
17235,12,30,-1,2020-11-17
17247,-1,15,0,2020-11-17
17249,13,47,-1,2020-11-17
17250,-1,27,0,2020-11-17
17251,-1,18,0,2020-11-17
17253,5,31,-1,2020-11-17
17254,7,37,0,2020-11-17
17256,-1,19,0,2020-11-17
17261,15,177,5,2020-11-17
17263,6,49,0,2020-11-17
17272,-1,19,0,2020-11-17
17303,7,97,0,2020-11-17
17306,9,99,0,2020-11-17
17310,-1,24,0,2020-11-17
17311,-1,32,-1,2020-11-17
17312,0,6,0,2020-11-17
17317,-1,71,0,2020-11-17
17318,6,81,0,2020-11-17
17323,-1,43,0,2020-11-17
17332,0,-1,0,2020-11-17
17333,0,-1,0,2020-11-17
17334,0,-1,0,2020-11-17
17335,0,-1,0,2020-11-17
17337,0,5,0,2020-11-17
17342,5,55,0,2020-11-17
17343,-1,20,0,2020-11-17
17355,-1,17,-1,2020-11-17
17358,0,-1,0,2020-11-17
17371,-1,50,0,2020-11-17
17375,0,0,0,2020-11-17
17405,-1,62,0,2020-11-17
17503,-1,13,0,2020-11-17
17504,-1,40,0,2020-11-17
17506,7,41,0,2020-11-17
17507,5,48,0,2020-11-17
17508,20,179,-1,2020-11-17
17521,0,10,0,2020-11-17
17528,-1,7,0,2020-11-17
17533,-1,15,0,2020-11-17
17534,-1,32,0,2020-11-17
17537,-1,25,0,2020-11-17
17549,0,-1,0,2020-11-17
17564,0,13,0,2020-11-17
17567,7,78,0,2020-11-17
17568,-1,16,0,2020-11-17
17570,-1,14,0,2020-11-17
17573,0,-1,0,2020-11-17
17575,0,13,0,2020-11-17
17580,-1,32,0,2020-11-17
17585,0,5,0,2020-11-17
17604,25,137,0,2020-11-17
17605,0,16,0,2020-11-17
17606,-1,28,0,2020-11-17
17607,-1,19,0,2020-11-17
17608,10,67,0,2020-11-17
15539,-1,68,-1,2020-11-17
15546,-1,49,0,2020-11-17
15555,-1,17,0,2020-11-17
15562,-1,24,0,2020-11-17
15564,-1,11,0,2020-11-17
15705,22,18,47,2020-11-17
15711,-1,40,-1,2020-11-17
15716,16,83,6,2020-11-17
15720,-1,25,-1,2020-11-17
15721,-1,22,-1,2020-11-17
15739,-1,65,0,2020-11-17
15744,-1,8,-1,2020-11-17
15750,-1,23,0,2020-11-17
15758,-1,-1,0,2020-11-17
15760,5,28,0,2020-11-17
15763,0,0,0,2020-11-17
15764,0,5,0,2020-11-17
15770,7,22,0,2020-11-17
15773,5,80,-1,2020-11-17
15775,-1,-1,0,2020-11-17
15776,0,-1,0,2020-11-17
15777,-1,21,0,2020-11-17
15778,0,18,0,2020-11-17
15780,0,13,0,2020-11-17
15784,0,12,0,2020-11-17
15827,-1,27,0,2020-11-17
15865,9,147,7,2020-11-17
15866,0,17,0,2020-11-17
15901,88,1059,5,2020-11-17
15934,-1,45,0,2020-11-17
15945,-1,42,0,2020-11-17
15951,-1,179,-1,2020-11-17
15953,0,19,0,2020-11-17
15960,-1,94,0,2020-11-17
16022,9,55,6,2020-11-17
16030,-1,32,0,2020-11-17
16036,0,13,-1,2020-11-17
16172,17,-1,10,2020-11-17
16213,-1,11,0,2020-11-17
16225,-1,12,-1,2020-11-17
16234,0,9,0,2020-11-17
16253,0,13,-1,2020-11-17
16331,-1,8,-1,2020-11-17
16333,-1,23,0,2020-11-17
16372,-1,51,-1,2020-11-17
16430,0,10,0,2020-11-17
16444,0,12,0,2020-11-17
16501,38,414,-1,2020-11-17
16503,257,1911,49,2020-11-17
16504,268,2305,38,2020-11-17
16508,186,2397,27,2020-11-17
16565,0,-1,0,2020-11-17
16617,21,396,-1,2020-11-17
16620,-1,55,0,2020-11-17
16670,0,30,0,2020-11-17
16671,-1,77,0,2020-11-17
16682,-1,32,-1,2020-11-17
16744,6,42,0,2020-11-17
16802,765,2904,16,2020-11-17
16821,-1,55,-1,2020-11-17
16837,-1,26,0,2020-11-17
16840,-1,75,-1,2020-11-17
16854,12,190,-1,2020-11-17
16876,-1,41,-1,2020-11-17
16879,-1,76,-1,2020-11-17
16939,0,13,0,2020-11-17
16940,-1,14,0,2020-11-17
16941,0,-1,0,2020-11-17
17005,-1,40,0,2020-11-17
17009,33,356,-1,2020-11-17
17014,-1,22,0,2020-11-17
17029,7,60,0,2020-11-17
17034,35,400,0,2020-11-17
17043,55,990,-1,2020-11-17
17064,10,173,0,2020-11-17
17076,-1,9,0,2020-11-17
17080,9,51,0,2020-11-17
17099,22,236,0,2020-11-17
17101,54,952,-1,2020-11-17
17102,181,1538,-1,2020-11-17
17103,236,1701,6,2020-11-17
17120,0,5,0,2020-11-17
17214,10,162,0,2020-11-17
17217,-1,8,0,2020-11-17
17232,-1,7,-1,2020-11-17
17237,43,294,0,2020-11-17
17266,5,57,0,2020-11-17
17344,48,633,-1,2020-11-17
17401,545,3558,16,2020-11-17
17407,32,403,-1,2020-11-17
17501,100,959,-1,2020-11-17
17520,76,937,-1,2020-11-17
17550,25,313,-1,2020-11-17
17554,229,1607,-1,2020-11-17
17576,-1,42,0,2020-11-17
17581,29,183,0,2020-11-17
17721,10,167,0,2020-11-17
17731,-1,54,0,2020-11-17
17742,-1,18,0,2020-11-17
17827,5,109,0,2020-11-17
17832,11,101,0,2020-11-17
17834,60,596,8,2020-11-17
17840,6,38,0,2020-11-17
17850,-1,61,0,2020-11-17
17855,14,123,-1,2020-11-17
17868,8,91,0,2020-11-17
17876,39,266,-1,2020-11-17
17877,0,-1,0,2020-11-17
17881,21,219,-1,2020-11-17
17886,17,94,-1,2020-11-17
17925,6,64,0,2020-11-17
17929,38,259,-1,2020-11-17
17930,8,78,0,2020-11-17
17934,-1,39,-1,2020-11-17
17935,24,259,-1,2020-11-17
17954,96,1272,7,2020-11-17
17957,6,45,-1,2020-11-17
17965,42,347,-1,2020-11-17
17974,-1,53,0,2020-11-17
18032,141,1899,-1,2020-11-17
18035,5,62,0,2020-11-17
18056,8,180,-1,2020-11-17
18059,12,251,0,2020-11-17
18063,-1,106,0,2020-11-17
18070,6,136,-1,2020-11-17
18076,42,480,0,2020-11-17
18083,9,115,0,2020-11-17
18085,11,166,0,2020-11-17
18087,30,195,0,2020-11-17
18101,122,1019,-1,2020-11-17
18218,27,449,0,2020-11-17
18219,19,258,0,2020-11-17
18225,-1,23,0,2020-11-17
18230,-1,21,0,2020-11-17
18232,30,835,0,2020-11-17
18245,-1,33,0,2020-11-17
18246,-1,19,0,2020-11-17
18254,17,152,0,2020-11-17
18327,9,126,0,2020-11-17
18331,5,126,-1,2020-11-17
18333,-1,141,0,2020-11-17
18352,8,100,-1,2020-11-17
18427,5,52,-1,2020-11-17
18430,0,15,0,2020-11-17
18452,89,952,6,2020-11-17
18471,10,143,-1,2020-11-17
18503,39,619,7,2020-11-17
18509,209,2754,18,2020-11-17
18510,1033,4972,40,2020-11-17
18517,75,1208,-1,2020-11-17
18518,101,1581,7,2020-11-17
18519,62,868,-1,2020-11-17
18617,20,276,-1,2020-11-17
18622,0,37,0,2020-11-17
18631,12,173,0,2020-11-17
18701,46,414,6,2020-11-17
18709,39,504,-1,2020-11-17
18817,6,32,0,2020-11-17
18913,8,114,0,2020-11-17
18915,32,278,0,2020-11-17
18917,29,434,-1,2020-11-17
18927,-1,58,0,2020-11-17
18932,-1,99,0,2020-11-17
18934,-1,59,0,2020-11-17
18955,61,422,24,2020-11-17
19003,235,3932,-1,2020-11-17
19004,202,3987,-1,2020-11-17
19009,7,259,0,2020-11-17
19012,164,1380,-1,2020-11-17
19015,387,3312,12,2020-11-17
19018,652,5060,18,2020-11-17
19021,256,1650,12,2020-11-17
19022,96,754,-1,2020-11-17
19023,924,4663,9,2020-11-17
19031,193,1761,6,2020-11-17
19032,221,1351,6,2020-11-17
19033,238,1772,10,2020-11-17
19036,357,2921,11,2020-11-17
19043,81,598,-1,2020-11-17
19055,315,2489,25,2020-11-17
19066,123,1891,-1,2020-11-17
19070,199,1635,-1,2020-11-17
19072,129,3065,-1,2020-11-17
19074,141,1292,5,2020-11-17
19075,162,1735,9,2020-11-17
19076,239,1520,13,2020-11-17
19078,335,2621,13,2020-11-17
19079,348,1992,8,2020-11-17
19081,197,2251,14,2020-11-17
19082,1417,7421,36,2020-11-17
19094,163,914,-1,2020-11-17
19095,359,1811,-1,2020-11-17
19102,117,1879,-1,2020-11-17
19103,447,7729,16,2020-11-17
19104,955,10760,34,2020-11-17
19106,281,4079,6,2020-11-17
19107,411,4326,-1,2020-11-17
19112,-1,29,0,2020-11-17
19113,0,26,0,2020-11-17
19116,1177,6628,13,2020-11-17
19118,235,2920,-1,2020-11-17
19119,703,7874,5,2020-11-17
19120,2405,12019,21,2020-11-17
19121,1291,8610,25,2020-11-17
19122,939,5859,13,2020-11-17
19123,520,5156,13,2020-11-17
19125,618,6898,28,2020-11-17
19126,695,3911,-1,2020-11-17
19127,121,1904,10,2020-11-17
19129,283,3001,-1,2020-11-17
19130,669,8478,41,2020-11-17
19132,1110,7202,-1,2020-11-17
19133,1107,5197,11,2020-11-17
19134,1902,12471,42,2020-11-17
19135,1075,6192,20,2020-11-17
19137,209,1651,8,2020-11-17
19138,998,6580,-1,2020-11-17
19139,1468,11563,-1,2020-11-17
19140,1993,11317,21,2020-11-17
19141,912,6194,-1,2020-11-17
19142,967,5599,-1,2020-11-17
19143,1774,16714,8,2020-11-17
19144,1322,9956,6,2020-11-17
19146,999,12203,24,2020-11-17
19147,785,10783,16,2020-11-17
19148,1738,11782,21,2020-11-17
19149,1812,8849,45,2020-11-17
19150,849,5499,-1,2020-11-17
19151,1094,6944,6,2020-11-17
19152,1367,6985,38,2020-11-17
19319,9,66,0,2020-11-17
19345,-1,38,0,2020-11-17
19372,37,476,-1,2020-11-17
19374,73,198,-1,2020-11-17
19383,48,77,0,2020-11-17
19405,104,911,-1,2020-11-17
19435,-1,47,-1,2020-11-17
19436,7,222,0,2020-11-17
19453,11,244,-1,2020-11-17
19456,7,75,0,2020-11-17
19477,60,190,0,2020-11-17
19492,8,302,0,2020-11-17
19501,11,202,0,2020-11-17
19503,19,208,-1,2020-11-17
19549,7,43,0,2020-11-17
19550,51,165,0,2020-11-17
19562,70,688,-1,2020-11-17
19602,930,3828,15,2020-11-17
19611,550,2271,-1,2020-11-17
15004,0,31,-1,2020-11-17
15007,6,67,0,2020-11-17
15014,66,838,7,2020-11-17
15015,18,192,-1,2020-11-17
15027,25,253,-1,2020-11-17
15031,13,76,0,2020-11-17
15032,-1,25,0,2020-11-17
15034,17,251,-1,2020-11-17
15035,27,325,6,2020-11-17
15045,61,655,-1,2020-11-17
15046,28,272,7,2020-11-17
15049,10,141,0,2020-11-17
15051,5,65,-1,2020-11-17
15053,-1,24,0,2020-11-17
15054,-1,64,0,2020-11-17
15055,22,205,0,2020-11-17
15056,8,152,-1,2020-11-17
15060,8,102,0,2020-11-17
15062,87,1317,8,2020-11-17
15064,8,49,-1,2020-11-17
15076,6,164,-1,2020-11-17
15077,-1,14,0,2020-11-17
15078,-1,54,0,2020-11-17
15082,5,40,0,2020-11-17
15104,126,1373,9,2020-11-17
15110,97,882,-1,2020-11-17
15112,57,536,-1,2020-11-17
15133,77,922,8,2020-11-17
15139,121,2593,10,2020-11-17
15140,37,499,5,2020-11-17
15142,17,370,8,2020-11-17
15144,24,632,-1,2020-11-17
15201,174,2764,36,2020-11-17
15203,315,2553,64,2020-11-17
15204,98,1156,-1,2020-11-17
15208,134,1892,8,2020-11-17
15211,207,2046,24,2020-11-17
15218,163,2603,16,2020-11-17
15222,86,1136,10,2020-11-17
15224,128,2125,15,2020-11-17
15232,200,2628,45,2020-11-17
15233,52,533,-1,2020-11-17
15243,299,3433,51,2020-11-17
15260,10,5,0,2020-11-17
15261,8,71,0,2020-11-17
15275,-1,14,0,2020-11-17
15313,7,47,0,2020-11-17
15321,16,198,8,2020-11-17
15324,7,116,-1,2020-11-17
15331,5,167,-1,2020-11-17
15334,-1,17,0,2020-11-17
15346,10,93,-1,2020-11-17
15347,9,106,-1,2020-11-17
15353,-1,9,0,2020-11-17
15359,-1,34,-1,2020-11-17
15361,0,21,-1,2020-11-17
15363,15,125,-1,2020-11-17
15412,-1,51,0,2020-11-17
15413,-1,80,-1,2020-11-17
15419,36,402,6,2020-11-17
15429,-1,40,0,2020-11-17
15432,-1,78,0,2020-11-17
15434,-1,35,0,2020-11-17
15444,6,61,-1,2020-11-17
15446,-1,63,0,2020-11-17
15450,5,527,0,2020-11-17
15462,0,37,0,2020-11-17
15463,-1,43,0,2020-11-17
15475,9,154,-1,2020-11-17
15477,6,112,-1,2020-11-17
15482,-1,69,-1,2020-11-17
15483,12,69,0,2020-11-17
15484,-1,40,0,2020-11-17
15488,-1,31,-1,2020-11-17
15611,5,64,-1,2020-11-17
15612,0,48,0,2020-11-17
15615,7,45,0,2020-11-17
15616,-1,25,0,2020-11-17
15617,5,47,-1,2020-11-17
15620,11,115,6,2020-11-17
15623,11,148,-1,2020-11-17
15628,5,77,0,2020-11-17
