ZIP_CODE,Positive,Negative,Probable,date
15521,228,449,156,2022-01-23
15522,1713,3428,725,2022-01-23
15530,851,1908,312,2022-01-23
15531,543,1216,251,2022-01-23
15533,159,336,98,2022-01-23
15534,94,166,76,2022-01-23
15535,247,432,113,2022-01-23
15536,49,134,29,2022-01-23
15537,1108,2043,499,2022-01-23
15538,82,190,37,2022-01-23
15539,96,161,52,2022-01-23
15541,528,1096,197,2022-01-23
15542,194,346,63,2022-01-23
15545,371,573,183,2022-01-23
15546,51,125,22,2022-01-23
15550,214,417,112,2022-01-23
15552,1073,2048,261,2022-01-23
15554,274,596,237,2022-01-23
15555,10,37,9,2022-01-23
15558,272,525,58,2022-01-23
15559,235,467,162,2022-01-23
15562,28,75,5,2022-01-23
15563,392,942,211,2022-01-23
15564,16,21,8,2022-01-23
15705,67,250,91,2022-01-23
15711,55,98,18,2022-01-23
15714,875,2041,361,2022-01-23
15716,86,184,36,2022-01-23
15720,27,39,7,2022-01-23
15721,20,52,5,2022-01-23
15722,336,630,161,2022-01-23
15724,304,672,130,2022-01-23
15728,422,979,229,2022-01-23
15729,163,399,63,2022-01-23
15730,11,24,5,2022-01-23
15739,64,152,26,2022-01-23
15742,172,264,46,2022-01-23
15744,9,25,9,2022-01-23
15750,35,60,13,2022-01-23
15753,50,97,23,2022-01-23
15757,190,388,84,2022-01-23
15758,5,7,0,2022-01-23
15759,345,644,111,2022-01-23
15760,24,40,-1,2022-01-23
15762,118,267,62,2022-01-23
15763,0,7,-1,2022-01-23
15764,7,21,-1,2022-01-23
15765,196,464,74,2022-01-23
15767,1669,3602,633,2022-01-23
15770,20,44,8,2022-01-23
15771,110,209,34,2022-01-23
15772,179,444,65,2022-01-23
15773,87,168,33,2022-01-23
15775,-1,0,0,2022-01-23
15776,10,10,5,2022-01-23
15777,19,50,11,2022-01-23
15778,24,37,13,2022-01-23
15780,27,38,5,2022-01-23
15784,19,39,6,2022-01-23
15801,2146,5900,1689,2022-01-23
15821,20,29,5,2022-01-23
15823,116,326,102,2022-01-23
15824,481,1229,433,2022-01-23
15825,1391,2767,562,2022-01-23
15827,36,72,23,2022-01-23
15828,30,69,5,2022-01-23
15829,174,335,64,2022-01-23
15832,20,73,8,2022-01-23
15834,429,1311,198,2022-01-23
15840,153,479,137,2022-01-23
15845,342,763,215,2022-01-23
15846,307,800,278,2022-01-23
15848,83,219,80,2022-01-23
15849,138,337,93,2022-01-23
15851,631,1476,484,2022-01-23
15853,795,1849,478,2022-01-23
15856,79,192,51,2022-01-23
15857,1460,3339,1304,2022-01-23
15860,161,292,47,2022-01-23
15861,16,23,-1,2022-01-23
15864,253,500,91,2022-01-23
15865,123,298,116,2022-01-23
15866,14,39,20,2022-01-23
15868,185,363,145,2022-01-23
15870,117,258,91,2022-01-23
15901,570,1710,169,2022-01-23
15902,1670,4699,684,2022-01-23
15904,2385,6175,1167,2022-01-23
15905,2892,8571,1494,2022-01-23
15906,1524,4223,753,2022-01-23
15909,797,2011,335,2022-01-23
15920,145,350,54,2022-01-23
15924,145,326,78,2022-01-23
15926,349,847,189,2022-01-23
15927,171,434,88,2022-01-23
15928,280,742,196,2022-01-23
15931,1484,4241,663,2022-01-23
15934,39,90,39,2022-01-23
15935,365,933,221,2022-01-23
15936,229,486,131,2022-01-23
15938,411,965,198,2022-01-23
15940,788,1095,553,2022-01-23
15942,245,742,170,2022-01-23
15943,528,1453,329,2022-01-23
15944,410,1110,200,2022-01-23
15945,37,83,19,2022-01-23
15946,980,2515,521,2022-01-23
15949,131,230,50,2022-01-23
15951,103,258,54,2022-01-23
15952,184,481,126,2022-01-23
15953,13,20,5,2022-01-23
15954,325,759,102,2022-01-23
15955,282,704,184,2022-01-23
15956,416,1056,251,2022-01-23
15957,45,155,39,2022-01-23
15958,266,690,199,2022-01-23
15960,48,156,44,2022-01-23
15961,141,306,80,2022-01-23
15963,1378,3767,1025,2022-01-23
16020,187,311,46,2022-01-23
16022,79,135,25,2022-01-23
16025,941,1512,299,2022-01-23
16028,284,551,51,2022-01-23
16030,46,76,13,2022-01-23
16036,24,32,8,2022-01-23
16038,536,905,91,2022-01-23
16040,110,246,54,2022-01-23
16041,269,551,86,2022-01-23
16049,451,795,120,2022-01-23
16050,230,412,81,2022-01-23
16051,366,899,155,2022-01-23
16057,1881,4456,487,2022-01-23
16061,383,667,104,2022-01-23
16101,4812,11053,2258,2022-01-23
16102,752,1681,349,2022-01-23
16105,1977,5370,1012,2022-01-23
16110,52,103,27,2022-01-23
16111,134,211,44,2022-01-23
16112,194,438,102,2022-01-23
16114,56,178,27,2022-01-23
16116,354,787,183,2022-01-23
16121,745,1641,160,2022-01-23
16124,183,533,66,2022-01-23
16125,2422,6312,714,2022-01-23
16127,2366,4926,577,2022-01-23
16130,262,509,62,2022-01-23
16131,128,238,33,2022-01-23
16133,166,385,41,2022-01-23
16134,440,1192,155,2022-01-23
16137,1872,5156,496,2022-01-23
16142,620,1581,278,2022-01-23
16143,333,753,162,2022-01-23
16145,374,714,105,2022-01-23
16146,2208,5199,521,2022-01-23
16148,2711,6189,888,2022-01-23
16150,1044,2539,355,2022-01-23
16153,339,692,87,2022-01-23
16154,308,793,104,2022-01-23
16156,370,739,164,2022-01-23
16159,664,1333,225,2022-01-23
16172,64,205,66,2022-01-23
16213,21,35,5,2022-01-23
16214,1305,2646,287,2022-01-23
16217,8,45,-1,2022-01-23
16218,226,325,37,2022-01-23
16224,184,320,41,2022-01-23
16225,-1,19,-1,2022-01-23
16232,611,981,142,2022-01-23
16233,156,232,54,2022-01-23
16234,13,16,-1,2022-01-23
16235,178,332,70,2022-01-23
16239,1522,2609,72,2022-01-23
16240,187,350,63,2022-01-23
16242,773,1224,144,2022-01-23
16248,483,838,108,2022-01-23
16253,22,46,-1,2022-01-23
16254,558,999,205,2022-01-23
16255,438,517,77,2022-01-23
16258,295,469,73,2022-01-23
16260,33,50,5,2022-01-23
16301,2461,4391,525,2022-01-23
16311,50,106,16,2022-01-23
16313,233,467,82,2022-01-23
16314,841,1600,307,2022-01-23
16316,819,1842,270,2022-01-23
16317,265,381,59,2022-01-23
16319,193,308,52,2022-01-23
16321,26,28,-1,2022-01-23
16323,2582,4524,598,2022-01-23
16326,60,103,16,2022-01-23
16327,436,766,110,2022-01-23
16329,43,113,17,2022-01-23
16331,12,18,6,2022-01-23
16332,11,38,-1,2022-01-23
16333,33,65,6,2022-01-23
16334,75,97,15,2022-01-23
16335,4623,11499,1237,2022-01-23
