ZIP_CODE,Positive,Negative,Probable,date
15521,219,447,153,2022-01-18
15522,1674,3444,706,2022-01-18
15530,826,1929,299,2022-01-18
15531,522,1221,241,2022-01-18
15533,154,336,97,2022-01-18
15534,90,166,70,2022-01-18
15535,235,436,110,2022-01-18
15536,47,134,30,2022-01-18
15537,1074,2050,472,2022-01-18
15538,82,191,36,2022-01-18
15539,93,159,49,2022-01-18
15541,505,1104,190,2022-01-18
15542,187,349,63,2022-01-18
15545,360,574,173,2022-01-18
15546,51,125,21,2022-01-18
15550,211,420,107,2022-01-18
15552,1026,2063,259,2022-01-18
15554,265,597,232,2022-01-18
15555,9,37,8,2022-01-18
15558,260,526,60,2022-01-18
15559,227,468,154,2022-01-18
15562,28,75,-1,2022-01-18
15563,374,944,202,2022-01-18
15564,16,21,8,2022-01-18
15705,64,247,90,2022-01-18
15711,53,98,18,2022-01-18
15714,856,2044,347,2022-01-18
15716,86,183,36,2022-01-18
15720,26,39,7,2022-01-18
15721,19,52,5,2022-01-18
15722,326,631,156,2022-01-18
15724,294,676,124,2022-01-18
15728,398,986,223,2022-01-18
15729,156,399,61,2022-01-18
15730,10,24,5,2022-01-18
15739,58,150,26,2022-01-18
15742,164,270,47,2022-01-18
15744,9,25,8,2022-01-18
15750,32,58,14,2022-01-18
15753,49,97,22,2022-01-18
15757,188,388,81,2022-01-18
15758,5,7,0,2022-01-18
15759,318,653,108,2022-01-18
15760,23,42,-1,2022-01-18
15762,110,276,58,2022-01-18
15763,0,7,-1,2022-01-18
15764,7,20,-1,2022-01-18
15765,186,465,74,2022-01-18
15767,1602,3619,609,2022-01-18
15770,20,43,8,2022-01-18
15771,108,212,32,2022-01-18
15772,170,444,63,2022-01-18
15773,84,169,32,2022-01-18
15775,-1,0,0,2022-01-18
15776,9,10,5,2022-01-18
15777,19,50,11,2022-01-18
15778,21,36,14,2022-01-18
15780,27,38,5,2022-01-18
15784,19,39,6,2022-01-18
15801,2035,5927,1601,2022-01-18
15821,20,29,5,2022-01-18
15823,102,330,88,2022-01-18
15824,462,1236,415,2022-01-18
15825,1342,2776,545,2022-01-18
15827,35,72,23,2022-01-18
15828,29,69,-1,2022-01-18
15829,170,334,62,2022-01-18
15832,18,73,8,2022-01-18
15834,412,1307,197,2022-01-18
15840,146,479,127,2022-01-18
15845,325,761,211,2022-01-18
15846,295,800,264,2022-01-18
15848,82,219,77,2022-01-18
15849,127,340,88,2022-01-18
15851,588,1483,449,2022-01-18
15853,750,1853,458,2022-01-18
15856,73,195,49,2022-01-18
15857,1383,3355,1274,2022-01-18
15860,157,292,46,2022-01-18
15861,16,23,-1,2022-01-18
15864,246,499,89,2022-01-18
15865,111,301,105,2022-01-18
15866,14,38,20,2022-01-18
15868,176,363,146,2022-01-18
15870,109,262,90,2022-01-18
15901,555,1709,162,2022-01-18
15902,1606,4727,646,2022-01-18
15904,2252,6207,1128,2022-01-18
15905,2779,8613,1418,2022-01-18
15906,1461,4245,725,2022-01-18
15909,762,2019,323,2022-01-18
15920,141,352,52,2022-01-18
15924,134,329,74,2022-01-18
15926,336,847,185,2022-01-18
15927,165,437,86,2022-01-18
15928,259,744,193,2022-01-18
15931,1443,4262,641,2022-01-18
15934,39,90,39,2022-01-18
15935,348,946,209,2022-01-18
15936,219,495,131,2022-01-18
15938,397,969,185,2022-01-18
15940,778,1098,546,2022-01-18
15942,232,751,165,2022-01-18
15943,509,1466,313,2022-01-18
15944,399,1117,192,2022-01-18
15945,35,83,19,2022-01-18
15946,948,2526,503,2022-01-18
15949,130,228,49,2022-01-18
15951,100,261,52,2022-01-18
15952,175,487,122,2022-01-18
15953,13,21,5,2022-01-18
15954,314,772,95,2022-01-18
15955,271,711,179,2022-01-18
15956,401,1064,239,2022-01-18
15957,43,155,38,2022-01-18
15958,259,694,187,2022-01-18
15960,45,160,39,2022-01-18
15961,135,311,75,2022-01-18
15963,1321,3794,996,2022-01-18
16020,183,308,46,2022-01-18
16022,77,134,25,2022-01-18
16025,910,1518,299,2022-01-18
16028,266,562,50,2022-01-18
16030,46,76,13,2022-01-18
16036,23,32,8,2022-01-18
16038,516,902,95,2022-01-18
16040,109,247,51,2022-01-18
16041,253,558,86,2022-01-18
16049,433,799,120,2022-01-18
16050,221,417,81,2022-01-18
16051,355,901,153,2022-01-18
16057,1739,4157,483,2022-01-18
16061,364,670,105,2022-01-18
16101,4678,11080,2186,2022-01-18
16102,730,1692,337,2022-01-18
16105,1923,5359,989,2022-01-18
16110,52,105,25,2022-01-18
16111,131,212,43,2022-01-18
16112,189,437,101,2022-01-18
16114,54,178,27,2022-01-18
16116,344,791,175,2022-01-18
