ZIP_CODE,Positive,Negative,Probable,date
15934,30,93,38,2022-01-03
15935,308,951,193,2022-01-03
15936,182,511,116,2022-01-03
15938,348,975,160,2022-01-03
15940,503,1122,579,2022-01-03
15942,198,764,150,2022-01-03
15943,462,1482,281,2022-01-03
15944,342,1115,178,2022-01-03
15945,31,86,17,2022-01-03
15946,811,2536,474,2022-01-03
15949,114,233,46,2022-01-03
15951,83,263,49,2022-01-03
15952,145,498,108,2022-01-03
15953,8,20,6,2022-01-03
15954,278,773,89,2022-01-03
15955,229,712,156,2022-01-03
15956,342,1077,208,2022-01-03
15957,36,154,38,2022-01-03
15958,227,702,166,2022-01-03
15960,41,160,34,2022-01-03
15961,118,317,68,2022-01-03
15963,1086,3829,884,2022-01-03
16020,151,317,42,2022-01-03
16022,64,133,26,2022-01-03
16025,799,1528,287,2022-01-03
16028,245,565,49,2022-01-03
16030,40,79,13,2022-01-03
16036,17,34,8,2022-01-03
16038,465,905,88,2022-01-03
16040,94,241,46,2022-01-03
16041,221,557,83,2022-01-03
16049,396,786,112,2022-01-03
16050,198,423,76,2022-01-03
16051,310,902,145,2022-01-03
16057,1459,4230,449,2022-01-03
16061,311,667,106,2022-01-03
16101,4103,11219,1900,2022-01-03
16102,639,1713,287,2022-01-03
16105,1655,5409,838,2022-01-03
16110,49,104,22,2022-01-03
16111,119,219,38,2022-01-03
16112,169,431,91,2022-01-03
16114,48,180,20,2022-01-03
16116,300,802,153,2022-01-03
16121,606,1646,136,2022-01-03
16124,158,530,59,2022-01-03
16125,2124,6364,587,2022-01-03
16127,2029,4920,533,2022-01-03
16130,223,504,58,2022-01-03
16131,100,250,27,2022-01-03
16133,146,380,38,2022-01-03
16134,377,1217,125,2022-01-03
16137,1615,5119,425,2022-01-03
16142,531,1607,229,2022-01-03
16143,287,766,143,2022-01-03
16145,332,720,97,2022-01-03
16146,1754,5221,472,2022-01-03
16148,2251,6217,812,2022-01-03
16150,865,2556,316,2022-01-03
16153,293,702,83,2022-01-03
16154,256,800,87,2022-01-03
16156,301,750,144,2022-01-03
16159,554,1345,199,2022-01-03
16172,59,211,67,2022-01-03
16213,18,35,5,2022-01-03
16214,1040,2689,283,2022-01-03
16217,7,43,-1,2022-01-03
16218,170,340,36,2022-01-03
16224,167,310,38,2022-01-03
16225,-1,19,-1,2022-01-03
16232,497,993,148,2022-01-03
16233,133,238,53,2022-01-03
16234,12,16,-1,2022-01-03
16235,159,330,69,2022-01-03
16239,1412,2627,57,2022-01-03
16240,160,345,63,2022-01-03
16242,664,1209,143,2022-01-03
16248,411,852,106,2022-01-03
16253,17,47,-1,2022-01-03
16254,460,1007,198,2022-01-03
16255,381,510,79,2022-01-03
16258,240,481,76,2022-01-03
16260,32,47,5,2022-01-03
16301,2113,4410,496,2022-01-03
16311,41,109,13,2022-01-03
16313,200,483,55,2022-01-03
16314,727,1615,287,2022-01-03
16316,666,1872,251,2022-01-03
16317,233,385,50,2022-01-03
16319,166,313,49,2022-01-03
16321,25,29,-1,2022-01-03
16323,2232,4532,576,2022-01-03
16326,51,105,15,2022-01-03
16327,360,800,94,2022-01-03
16329,41,116,11,2022-01-03
16331,11,18,6,2022-01-03
16332,6,39,-1,2022-01-03
16333,27,64,5,2022-01-03
16334,60,98,16,2022-01-03
16335,3735,11753,1094,2022-01-03
16340,210,448,50,2022-01-03
16341,341,604,29,2022-01-03
16342,431,774,64,2022-01-03
16345,304,891,106,2022-01-03
16346,386,798,81,2022-01-03
16347,263,503,48,2022-01-03
16350,243,534,57,2022-01-03
16351,193,505,35,2022-01-03
16353,329,730,39,2022-01-03
16354,1786,3623,132,2022-01-03
16360,162,429,37,2022-01-03
16362,134,277,43,2022-01-03
16364,120,258,39,2022-01-03
16365,2145,5720,511,2022-01-03
16371,398,1069,204,2022-01-03
16372,53,132,18,2022-01-03
16373,444,818,107,2022-01-03
16374,187,396,38,2022-01-03
16401,530,1181,71,2022-01-03
16402,67,165,11,2022-01-03
16403,1493,2859,188,2022-01-03
16404,398,802,40,2022-01-03
16405,71,182,11,2022-01-03
16406,491,1439,222,2022-01-03
16407,1453,3142,212,2022-01-03
16410,252,499,44,2022-01-03
16411,192,402,19,2022-01-03
16412,1377,3562,223,2022-01-03
16415,1197,3833,165,2022-01-03
16417,1290,2731,181,2022-01-03
16420,81,203,11,2022-01-03
16421,384,742,37,2022-01-03
16423,554,1395,62,2022-01-03
16424,552,1338,160,2022-01-03
16426,566,1288,62,2022-01-03
16428,1793,3999,156,2022-01-03
16430,6,33,-1,2022-01-03
16433,767,1923,249,2022-01-03
16434,239,496,31,2022-01-03
16435,216,536,66,2022-01-03
16436,89,166,15,2022-01-03
16438,936,2158,137,2022-01-03
16440,100,273,29,2022-01-03
16441,1443,3222,232,2022-01-03
16442,365,800,56,2022-01-03
16443,199,392,19,2022-01-03
16444,45,368,29,2022-01-03
16501,236,871,10,2022-01-03
16502,2298,5946,246,2022-01-03
16503,2123,5447,257,2022-01-03
16504,2296,5785,268,2022-01-03
16505,2040,6662,226,2022-01-03
16506,3228,9744,384,2022-01-03
16507,1285,3339,115,2022-01-03
16508,2099,6111,306,2022-01-03
16509,3687,11645,673,2022-01-03
16510,3392,8983,409,2022-01-03
16511,1657,4449,179,2022-01-03
16565,0,37,0,2022-01-03
16601,4672,11546,1226,2022-01-03
16602,3943,9995,1080,2022-01-03
16611,320,778,73,2022-01-03
16613,196,483,55,2022-01-03
16616,18,41,7,2022-01-03
16617,417,931,81,2022-01-03
16620,52,135,17,2022-01-03
16621,112,214,29,2022-01-03
16622,41,66,8,2022-01-03
16623,60,166,26,2022-01-03
16625,448,1024,211,2022-01-03
16627,219,559,94,2022-01-03
16630,535,1539,236,2022-01-03
16634,45,100,11,2022-01-03
16635,1575,4775,442,2022-01-03
16636,113,227,31,2022-01-03
16637,322,748,121,2022-01-03
16639,125,270,41,2022-01-03
16640,106,353,60,2022-01-03
16641,327,831,134,2022-01-03
16645,15,46,-1,2022-01-03
16646,360,883,113,2022-01-03
16647,96,268,27,2022-01-03
16648,2435,6131,687,2022-01-03
16650,199,466,71,2022-01-03
16651,431,1094,119,2022-01-03
16652,2821,10352,468,2022-01-03
16655,199,379,131,2022-01-03
16656,180,296,65,2022-01-03
16657,166,446,34,2022-01-03
16659,31,65,15,2022-01-03
16661,130,286,29,2022-01-03
16662,657,1833,219,2022-01-03
16664,186,416,73,2022-01-03
16666,424,965,99,2022-01-03
16667,166,356,92,2022-01-03
16668,473,1138,170,2022-01-03
16669,317,811,71,2022-01-03
16670,15,55,5,2022-01-03
16671,76,189,17,2022-01-03
16673,624,1591,228,2022-01-03
16674,88,191,37,2022-01-03
16678,379,868,104,2022-01-03
16679,124,243,26,2022-01-03
16680,81,137,8,2022-01-03
16682,28,55,13,2022-01-03
16683,33,169,9,2022-01-03
16685,43,86,15,2022-01-03
16686,2039,5533,410,2022-01-03
16689,40,120,55,2022-01-03
16691,42,102,22,2022-01-03
16692,76,264,30,2022-01-03
16693,673,1616,153,2022-01-03
16695,114,273,46,2022-01-03
16701,1938,5977,445,2022-01-03
16720,162,307,36,2022-01-03
16724,15,36,-1,2022-01-03
16726,53,171,19,2022-01-03
16727,32,114,6,2022-01-03
16729,90,224,21,2022-01-03
16731,292,689,58,2022-01-03
16732,29,117,7,2022-01-03
16734,32,44,11,2022-01-03
16735,797,1353,194,2022-01-03
16738,214,1126,343,2022-01-03
16740,123,280,33,2022-01-03
16743,569,1235,52,2022-01-03
16744,40,81,7,2022-01-03
16745,65,152,9,2022-01-03
16746,171,379,11,2022-01-03
16748,392,643,60,2022-01-03
16749,567,1369,92,2022-01-03
16750,48,117,6,2022-01-03
16801,7351,23931,672,2022-01-03
16802,1678,5069,93,2022-01-03
16803,2364,15090,354,2022-01-03
16820,137,376,25,2022-01-03
16821,57,117,11,2022-01-03
16822,407,721,33,2022-01-03
16823,4672,15510,417,2022-01-03
16827,531,2990,73,2022-01-03
16828,576,1990,56,2022-01-03
16829,131,232,26,2022-01-03
16830,2040,4670,587,2022-01-03
16832,65,165,5,2022-01-03
16833,670,1644,259,2022-01-03
16836,150,308,23,2022-01-03
16837,22,62,6,2022-01-03
16838,189,459,115,2022-01-03
16839,93,139,13,2022-01-03
16840,68,186,6,2022-01-03
16841,807,1834,86,2022-01-03
16844,430,1045,47,2022-01-03
16845,405,563,30,2022-01-03
16850,14,17,-1,2022-01-03
16852,36,113,5,2022-01-03
16854,139,400,13,2022-01-03
16858,549,1293,122,2022-01-03
16859,76,188,5,2022-01-03
16860,48,125,14,2022-01-03
16861,43,96,9,2022-01-03
16863,95,215,24,2022-01-03
16864,15,27,0,2022-01-03
16865,155,825,13,2022-01-03
16866,1507,5544,244,2022-01-03
16870,922,3869,122,2022-01-03
16871,7,14,-1,2022-01-03
16872,115,356,13,2022-01-03
16874,221,519,31,2022-01-03
16875,530,1522,62,2022-01-03
16876,39,104,8,2022-01-03
16877,215,688,24,2022-01-03
16878,273,601,71,2022-01-03
16879,57,150,10,2022-01-03
16881,301,592,99,2022-01-03
16882,29,119,-1,2022-01-03
16901,1230,3357,410,2022-01-03
16912,238,598,146,2022-01-03
16914,341,793,45,2022-01-03
16915,946,1926,92,2022-01-03
16917,155,413,63,2022-01-03
16920,224,629,89,2022-01-03
16921,54,141,14,2022-01-03
16922,176,498,36,2022-01-03
16923,164,267,6,2022-01-03
16925,493,1179,62,2022-01-03
16926,110,270,18,2022-01-03
16927,55,124,10,2022-01-03
16928,152,330,38,2022-01-03
16929,273,736,76,2022-01-03
16930,124,290,58,2022-01-03
16932,77,198,28,2022-01-03
16933,582,1699,240,2022-01-03
16935,138,288,52,2022-01-03
16936,270,638,50,2022-01-03
16937,22,42,-1,2022-01-03
16938,65,177,23,2022-01-03
16939,6,29,-1,2022-01-03
16940,23,48,7,2022-01-03
16941,7,10,0,2022-01-03
16942,88,237,20,2022-01-03
16943,47,128,8,2022-01-03
16946,345,830,69,2022-01-03
16947,784,1936,141,2022-01-03
16948,169,351,14,2022-01-03
16950,382,903,108,2022-01-03
17002,64,115,-1,2022-01-03
17003,1761,4513,269,2022-01-03
17004,655,1324,33,2022-01-03
17005,29,87,7,2022-01-03
17006,88,247,16,2022-01-03
17007,668,2152,149,2022-01-03
17009,410,733,12,2022-01-03
17011,4232,16097,1201,2022-01-03
17013,4402,16739,1050,2022-01-03
17014,21,53,-1,2022-01-03
17015,2667,8276,673,2022-01-03
17017,182,487,26,2022-01-03
17018,502,1411,146,2022-01-03
17019,2287,6361,826,2022-01-03
17020,1086,2723,364,2022-01-03
17021,103,269,16,2022-01-03
17022,4793,14425,450,2022-01-03
17023,325,858,65,2022-01-03
17024,222,530,54,2022-01-03
17025,1981,6776,641,2022-01-03
17026,549,1288,93,2022-01-03
17028,468,1314,84,2022-01-03
17029,73,132,-1,2022-01-03
17030,74,206,11,2022-01-03
17032,945,2182,272,2022-01-03
17033,2272,8970,279,2022-01-03
17034,370,984,72,2022-01-03
17035,121,226,6,2022-01-03
17036,2779,11022,508,2022-01-03
17037,104,225,14,2022-01-03
17038,1336,2894,234,2022-01-03
17040,275,763,74,2022-01-03
17042,7361,20137,1252,2022-01-03
17043,639,2414,231,2022-01-03
17044,4401,8721,183,2022-01-03
17045,385,881,95,2022-01-03
17046,6094,15231,888,2022-01-03
17047,328,750,55,2022-01-03
17048,467,1059,57,2022-01-03
17049,507,897,44,2022-01-03
17050,4237,17686,1467,2022-01-03
17051,756,1458,76,2022-01-03
17052,197,515,55,2022-01-03
17053,540,1706,183,2022-01-03
17055,4682,19336,1596,2022-01-03
17057,3355,10006,592,2022-01-03
17058,315,669,70,2022-01-03
17059,1274,2524,90,2022-01-03
17060,148,350,30,2022-01-03
17061,818,2008,163,2022-01-03
17062,443,1074,93,2022-01-03
17063,517,1119,24,2022-01-03
17064,106,425,16,2022-01-03
17065,497,1452,128,2022-01-03
17066,730,1803,198,2022-01-03
17067,2159,5256,358,2022-01-03
17068,527,1518,180,2022-01-03
17070,1885,6261,631,2022-01-03
17071,0,-1,0,2022-01-03
17073,783,1823,147,2022-01-03
17074,807,2116,179,2022-01-03
17076,9,24,-1,2022-01-03
17078,3319,10118,494,2022-01-03
17080,26,92,5,2022-01-03
17082,534,976,29,2022-01-03
17084,717,1515,32,2022-01-03
17086,370,613,49,2022-01-03
17087,420,853,71,2022-01-03
17090,604,1585,193,2022-01-03
17094,329,747,24,2022-01-03
17097,69,133,-1,2022-01-03
17098,268,713,48,2022-01-03
17099,255,493,-1,2022-01-03
17101,320,1745,39,2022-01-03
17102,1070,4101,152,2022-01-03
17103,1848,4942,219,2022-01-03
17104,2774,7387,298,2022-01-03
17109,3295,9615,725,2022-01-03
17110,3612,11380,593,2022-01-03
17111,5213,16066,1056,2022-01-03
17112,4075,14431,1246,2022-01-03
17113,1619,4238,262,2022-01-03
17120,-1,9,0,2022-01-03
17201,4496,12299,1220,2022-01-03
17202,4644,10663,1337,2022-01-03
17211,31,121,14,2022-01-03
17212,87,235,60,2022-01-03
17213,52,158,29,2022-01-03
17214,165,421,19,2022-01-03
17215,32,114,31,2022-01-03
17217,16,32,-1,2022-01-03
17219,47,92,13,2022-01-03
17220,64,138,13,2022-01-03
17221,91,215,36,2022-01-03
17222,1628,4035,401,2022-01-03
17223,43,120,33,2022-01-03
17224,191,564,95,2022-01-03
17225,3420,7090,473,2022-01-03
17228,94,369,152,2022-01-03
17229,107,406,152,2022-01-03
17232,11,33,-1,2022-01-03
17233,491,1878,718,2022-01-03
17236,1159,3443,382,2022-01-03
17237,335,707,43,2022-01-03
17238,185,609,166,2022-01-03
17239,28,59,18,2022-01-03
17240,333,737,100,2022-01-03
17241,1231,3577,424,2022-01-03
17243,258,531,125,2022-01-03
17244,297,592,83,2022-01-03
17246,20,71,9,2022-01-03
17252,515,1248,157,2022-01-03
17255,132,337,75,2022-01-03
17257,3305,8065,832,2022-01-03
17260,215,364,48,2022-01-03
17262,96,264,41,2022-01-03
17264,291,750,155,2022-01-03
17265,60,122,13,2022-01-03
17266,45,147,17,2022-01-03
17267,359,1003,193,2022-01-03
17268,5397,11392,711,2022-01-03
17271,54,139,27,2022-01-03
17301,650,1656,216,2022-01-03
17302,378,1066,66,2022-01-03
17304,492,1233,91,2022-01-03
17307,838,2176,141,2022-01-03
17309,296,654,58,2022-01-03
17313,1904,4995,355,2022-01-03
17314,644,2149,66,2022-01-03
17315,4470,10273,801,2022-01-03
17316,1144,2964,352,2022-01-03
17319,1442,3965,378,2022-01-03
17320,1163,3368,156,2022-01-03
17321,270,833,35,2022-01-03
17322,935,2212,192,2022-01-03
17324,550,1441,165,2022-01-03
17325,4039,15324,520,2022-01-03
17327,1055,3108,188,2022-01-03
17329,376,876,101,2022-01-03
17331,7729,22451,2289,2022-01-03
17339,815,2392,236,2022-01-03
17340,1704,4463,346,2022-01-03
17344,592,1332,152,2022-01-03
17345,1323,3190,302,2022-01-03
17347,1048,2783,258,2022-01-03
17349,1086,3887,202,2022-01-03
17350,2096,5501,589,2022-01-03
17352,183,488,32,2022-01-03
17353,513,1297,77,2022-01-03
17356,4023,9858,675,2022-01-03
17360,1018,2754,201,2022-01-03
17361,907,3096,143,2022-01-03
17362,1926,5143,641,2022-01-03
17363,1379,4057,227,2022-01-03
17364,599,1414,142,2022-01-03
17365,380,838,80,2022-01-03
17366,966,2242,213,2022-01-03
17368,1192,3153,257,2022-01-03
17370,927,2347,231,2022-01-03
17372,524,1357,162,2022-01-03
17401,3662,9209,381,2022-01-03
17402,7157,20877,1721,2022-01-03
17403,7122,19629,1125,2022-01-03
17404,6611,17405,1273,2022-01-03
17406,3587,10069,846,2022-01-03
17407,379,1035,60,2022-01-03
17408,3922,10745,829,2022-01-03
17501,764,2079,135,2022-01-03
17502,442,1016,34,2022-01-03
17505,119,371,21,2022-01-03
17509,459,1325,79,2022-01-03
17512,2982,8619,488,2022-01-03
17516,623,1748,124,2022-01-03
17517,2310,5674,505,2022-01-03
17518,85,349,12,2022-01-03
17519,841,1832,109,2022-01-03
17520,754,2172,99,2022-01-03
17522,5231,13213,849,2022-01-03
17527,680,1910,91,2022-01-03
17529,296,966,50,2022-01-03
17532,381,1137,65,2022-01-03
17535,265,704,33,2022-01-03
17536,254,773,34,2022-01-03
17538,999,3336,168,2022-01-03
17540,1466,3972,202,2022-01-03
17543,6557,21278,887,2022-01-03
17545,3340,8890,406,2022-01-03
17547,1407,3605,142,2022-01-03
17550,194,464,11,2022-01-03
17551,1336,4012,261,2022-01-03
17552,3240,9089,320,2022-01-03
17554,1287,3700,246,2022-01-03
17555,633,1852,133,2022-01-03
17557,1914,5396,229,2022-01-03
17560,613,1834,77,2022-01-03
17562,454,1153,49,2022-01-03
17563,475,1146,34,2022-01-03
17565,290,967,71,2022-01-03
17566,1561,4238,210,2022-01-03
17569,878,2345,204,2022-01-03
17572,317,900,42,2022-01-03
17576,22,83,9,2022-01-03
17578,888,2235,187,2022-01-03
17579,835,2229,125,2022-01-03
17581,175,392,34,2022-01-03
17582,310,817,72,2022-01-03
17584,1433,4616,281,2022-01-03
17601,7498,27220,1526,2022-01-03
17602,9334,28436,1533,2022-01-03
17603,10775,34669,1837,2022-01-03
17701,6353,15934,1614,2022-01-03
17702,1517,3132,317,2022-01-03
17721,223,383,17,2022-01-03
17723,5,19,0,2022-01-03
17724,579,1602,121,2022-01-03
17727,8,16,-1,2022-01-03
17728,706,1406,143,2022-01-03
17729,7,34,6,2022-01-03
17731,17,128,-1,2022-01-03
17737,1070,1905,159,2022-01-03
17740,2420,4142,227,2022-01-03
17742,10,33,-1,2022-01-03
17744,428,902,73,2022-01-03
17745,3055,6658,215,2022-01-03
17747,384,709,31,2022-01-03
17751,1253,2324,78,2022-01-03
17752,678,1385,142,2022-01-03
17754,1873,4000,459,2022-01-03
17756,2231,5639,252,2022-01-03
17758,116,288,21,2022-01-03
17760,50,126,51,2022-01-03
17763,17,68,-1,2022-01-03
17764,179,498,230,2022-01-03
17765,129,336,36,2022-01-03
17768,37,91,8,2022-01-03
17771,365,748,94,2022-01-03
17772,294,755,43,2022-01-03
17774,164,308,19,2022-01-03
17776,42,78,-1,2022-01-03
17777,966,1928,197,2022-01-03
17778,5,18,-1,2022-01-03
17801,2833,6154,409,2022-01-03
17810,262,1299,69,2022-01-03
17812,220,448,42,2022-01-03
17813,317,827,73,2022-01-03
17814,589,1631,96,2022-01-03
17815,3972,10671,328,2022-01-03
17820,838,2126,43,2022-01-03
17821,2879,8294,235,2022-01-03
17823,170,304,11,2022-01-03
17824,603,1527,37,2022-01-03
17827,127,239,24,2022-01-03
17830,280,601,36,2022-01-03
17832,105,233,-1,2022-01-03
17834,688,1306,53,2022-01-03
17835,9,21,5,2022-01-03
17836,21,52,5,2022-01-03
17837,2294,12921,406,2022-01-03
17840,47,96,0,2022-01-03
17841,741,1313,42,2022-01-03
17842,1234,2393,271,2022-01-03
17844,1191,2616,316,2022-01-03
17845,312,796,67,2022-01-03
17846,687,1334,40,2022-01-03
17847,1774,3745,346,2022-01-03
17850,69,184,18,2022-01-03
17851,1429,2858,86,2022-01-03
17853,355,707,71,2022-01-03
17855,110,291,44,2022-01-03
17856,471,953,121,2022-01-03
17857,1246,4143,283,2022-01-03
17859,491,1197,38,2022-01-03
17860,373,795,33,2022-01-03
17864,231,459,34,2022-01-03
17866,1993,6403,96,2022-01-03
17867,22,31,0,2022-01-03
17868,75,172,-1,2022-01-03
17870,1993,6053,499,2022-01-03
17872,1617,3647,119,2022-01-03
17876,251,606,57,2022-01-03
17877,0,5,0,2022-01-03
17878,213,597,48,2022-01-03
17881,232,508,35,2022-01-03
17886,130,268,38,2022-01-03
17888,46,106,5,2022-01-03
17889,337,917,89,2022-01-03
17901,4047,9726,515,2022-01-03
17921,1008,2274,106,2022-01-03
17922,799,1727,133,2022-01-03
17923,46,123,-1,2022-01-03
17925,72,139,11,2022-01-03
17929,371,524,40,2022-01-03
17930,76,152,11,2022-01-03
17931,978,3160,171,2022-01-03
17934,41,102,7,2022-01-03
17935,240,572,36,2022-01-03
17938,350,779,64,2022-01-03
17941,125,221,15,2022-01-03
17948,652,1685,72,2022-01-03
17954,781,2723,94,2022-01-03
17957,40,104,9,2022-01-03
17959,203,482,23,2022-01-03
17960,695,1318,47,2022-01-03
17961,1142,2701,224,2022-01-03
17963,1249,2956,224,2022-01-03
17964,92,219,24,2022-01-03
17965,374,735,51,2022-01-03
17967,315,887,45,2022-01-03
17968,43,87,5,2022-01-03
17970,467,1174,62,2022-01-03
17972,2094,4353,233,2022-01-03
17974,38,115,9,2022-01-03
17976,1077,2629,103,2022-01-03
17978,23,85,8,2022-01-03
17980,497,982,69,2022-01-03
17981,432,881,139,2022-01-03
17983,204,442,32,2022-01-03
17985,200,443,24,2022-01-03
18011,869,2647,81,2022-01-03
18013,2816,7618,145,2022-01-03
18014,1856,4905,111,2022-01-03
18015,6422,18158,426,2022-01-03
18017,6615,20052,591,2022-01-03
18018,5334,15903,488,2022-01-03
18020,3449,10279,268,2022-01-03
18031,1667,5716,95,2022-01-03
18032,1685,4160,135,2022-01-03
18034,1258,4707,90,2022-01-03
18035,31,119,0,2022-01-03
18036,2058,6460,153,2022-01-03
18037,1272,3173,85,2022-01-03
18038,508,1187,30,2022-01-03
18040,2643,9006,251,2022-01-03
18041,798,2383,65,2022-01-03
18042,7701,22131,1041,2022-01-03
18045,4737,15303,483,2022-01-03
18049,2726,8783,225,2022-01-03
18051,491,1582,36,2022-01-03
18052,5767,13854,427,2022-01-03
18053,410,920,36,2022-01-03
18054,611,2142,54,2022-01-03
18055,1809,5823,118,2022-01-03
18056,122,425,8,2022-01-03
18058,1596,3711,42,2022-01-03
18059,164,594,5,2022-01-03
18062,3833,12237,249,2022-01-03
18063,70,190,-1,2022-01-03
18064,4649,12915,298,2022-01-03
18066,994,2416,56,2022-01-03
18067,3328,8578,276,2022-01-03
18069,1182,4027,93,2022-01-03
18070,146,313,12,2022-01-03
18071,2167,4499,57,2022-01-03
18072,1070,2879,39,2022-01-03
18073,1560,5346,168,2022-01-03
18074,651,2373,132,2022-01-03
18076,416,1250,36,2022-01-03
18077,261,1002,24,2022-01-03
18078,952,3267,73,2022-01-03
18080,2025,4807,113,2022-01-03
18083,116,218,-1,2022-01-03
18085,120,360,7,2022-01-03
18087,166,437,8,2022-01-03
18088,1539,3583,64,2022-01-03
18091,915,2640,33,2022-01-03
18092,462,1360,32,2022-01-03
18101,850,2563,46,2022-01-03
18102,11100,27719,399,2022-01-03
18103,8979,24334,555,2022-01-03
18104,7355,23649,708,2022-01-03
18106,1199,3954,87,2022-01-03
18109,4205,10386,214,2022-01-03
18201,6089,13490,309,2022-01-03
18202,2338,5847,222,2022-01-03
18210,1259,3568,39,2022-01-03
18211,244,466,11,2022-01-03
18214,294,848,40,2022-01-03
18216,218,520,14,2022-01-03
18218,404,996,10,2022-01-03
18219,186,547,16,2022-01-03
18220,23,107,6,2022-01-03
18222,1438,3867,165,2022-01-03
18224,1007,2561,152,2022-01-03
18225,25,58,-1,2022-01-03
18229,1248,3466,41,2022-01-03
18230,9,41,-1,2022-01-03
18232,656,1916,18,2022-01-03
18235,3635,7634,133,2022-01-03
18237,526,1446,38,2022-01-03
18240,631,1720,19,2022-01-03
18245,26,86,0,2022-01-03
18246,23,46,-1,2022-01-03
18248,76,198,8,2022-01-03
18249,553,1592,58,2022-01-03
18250,542,1364,16,2022-01-03
18252,2023,4500,106,2022-01-03
18254,117,323,5,2022-01-03
18255,838,1888,55,2022-01-03
18301,4804,13127,136,2022-01-03
18302,2661,8406,87,2022-01-03
18321,274,813,6,2022-01-03
18322,457,1156,8,2022-01-03
18324,1284,4665,61,2022-01-03
18325,321,1050,12,2022-01-03
18326,643,2048,15,2022-01-03
18327,96,357,-1,2022-01-03
18328,882,3301,90,2022-01-03
18330,1553,3877,31,2022-01-03
18331,120,305,-1,2022-01-03
18332,480,1354,12,2022-01-03
18333,120,302,-1,2022-01-03
18334,610,1811,11,2022-01-03
18336,448,1230,60,2022-01-03
18337,1863,6149,194,2022-01-03
18340,16,57,-1,2022-01-03
18343,542,1689,24,2022-01-03
18344,582,1795,22,2022-01-03
18346,524,1299,17,2022-01-03
18347,335,1264,13,2022-01-03
18350,173,899,6,2022-01-03
18352,46,216,-1,2022-01-03
18353,1905,5001,48,2022-01-03
18354,159,493,-1,2022-01-03
18355,177,607,5,2022-01-03
18360,4778,14116,123,2022-01-03
18370,155,491,5,2022-01-03
18371,120,377,-1,2022-01-03
18372,389,1264,9,2022-01-03
