ZIP_CODE,Positive,Negative,Probable,date
16420,29,160,8,2021-07-24
16421,190,580,14,2021-07-24
16423,249,1031,21,2021-07-24
16424,247,951,66,2021-07-24
16426,250,927,27,2021-07-24
16428,812,3008,58,2021-07-24
16430,-1,20,0,2021-07-24
16433,384,1441,140,2021-07-24
16434,109,354,12,2021-07-24
16435,81,353,38,2021-07-24
16436,47,135,11,2021-07-24
16438,373,1637,59,2021-07-24
16440,55,197,17,2021-07-24
16441,608,2325,124,2021-07-24
16442,160,564,27,2021-07-24
16443,85,285,14,2021-07-24
16444,12,44,28,2021-07-24
16501,137,694,8,2021-07-24
16502,1103,4499,133,2021-07-24
16503,1031,4048,151,2021-07-24
16504,1152,4356,144,2021-07-24
16505,1000,5028,113,2021-07-24
16506,1611,7068,208,2021-07-24
16507,640,2552,59,2021-07-24
16508,992,4667,157,2021-07-24
16509,1786,8673,345,2021-07-24
16510,1668,6622,192,2021-07-24
16511,907,3387,102,2021-07-24
16565,0,15,0,2021-07-24
16601,2724,9406,724,2021-07-24
16602,2162,8091,606,2021-07-24
16611,178,635,50,2021-07-24
16613,122,392,21,2021-07-24
16616,5,31,-1,2021-07-24
16617,203,745,56,2021-07-24
16620,29,104,9,2021-07-24
16621,55,162,15,2021-07-24
16622,21,60,7,2021-07-24
16623,29,140,11,2021-07-24
16625,210,869,111,2021-07-24
16627,118,465,45,2021-07-24
16630,351,1288,110,2021-07-24
16634,18,80,-1,2021-07-24
16635,880,4073,274,2021-07-24
16636,63,199,16,2021-07-24
16637,169,610,60,2021-07-24
16639,77,233,24,2021-07-24
16640,70,289,31,2021-07-24
16641,206,709,75,2021-07-24
16645,14,36,0,2021-07-24
16646,225,758,52,2021-07-24
16647,64,200,15,2021-07-24
16648,1491,5099,449,2021-07-24
16650,106,363,32,2021-07-24
16651,250,942,60,2021-07-24
16652,1998,8617,277,2021-07-24
16655,116,322,75,2021-07-24
16656,106,251,42,2021-07-24
16657,72,340,18,2021-07-24
16659,16,52,11,2021-07-24
16661,66,224,16,2021-07-24
16662,382,1627,132,2021-07-24
16664,89,339,37,2021-07-24
16666,228,812,56,2021-07-24
16667,96,301,37,2021-07-24
16668,269,995,93,2021-07-24
16669,194,671,51,2021-07-24
16670,10,42,5,2021-07-24
16671,37,165,7,2021-07-24
16673,345,1297,128,2021-07-24
16674,41,139,20,2021-07-24
16678,157,637,54,2021-07-24
16679,42,167,13,2021-07-24
16680,55,102,5,2021-07-24
16682,7,57,-1,2021-07-24
16683,10,146,8,2021-07-24
16685,32,61,8,2021-07-24
16686,1155,4320,279,2021-07-24
16689,19,116,18,2021-07-24
16691,24,75,10,2021-07-24
16692,42,229,15,2021-07-24
16693,374,1446,91,2021-07-24
16695,66,226,23,2021-07-24
16701,1213,5262,247,2021-07-24
16720,68,240,23,2021-07-24
16724,10,29,-1,2021-07-24
16726,22,150,8,2021-07-24
16727,23,98,5,2021-07-24
16729,51,206,9,2021-07-24
16731,177,582,42,2021-07-24
16732,17,103,-1,2021-07-24
16734,9,34,-1,2021-07-24
16735,386,1086,103,2021-07-24
16738,151,1019,336,2021-07-24
16740,62,244,18,2021-07-24
16743,281,938,39,2021-07-24
16744,28,73,-1,2021-07-24
16745,44,134,6,2021-07-24
16746,72,297,7,2021-07-24
16748,220,515,51,2021-07-24
16749,353,1223,53,2021-07-24
16750,31,100,6,2021-07-24
16801,5682,21540,404,2021-07-24
16802,1402,4116,57,2021-07-24
16803,1492,13075,187,2021-07-24
16820,75,337,20,2021-07-24
16821,35,105,9,2021-07-24
16822,223,552,25,2021-07-24
16823,2776,12496,267,2021-07-24
16827,299,2550,46,2021-07-24
16828,315,1759,34,2021-07-24
16829,68,221,15,2021-07-24
16830,1263,3774,375,2021-07-24
16832,33,145,-1,2021-07-24
16833,428,1338,165,2021-07-24
16836,89,236,7,2021-07-24
16837,11,54,5,2021-07-24
16838,116,360,82,2021-07-24
16839,54,122,-1,2021-07-24
16840,42,145,-1,2021-07-24
16841,442,1569,51,2021-07-24
16844,224,926,24,2021-07-24
16845,290,519,12,2021-07-24
16850,10,14,0,2021-07-24
16852,21,103,5,2021-07-24
16854,88,341,8,2021-07-24
16858,309,1080,56,2021-07-24
16859,45,162,-1,2021-07-24
16860,31,117,11,2021-07-24
16861,27,87,5,2021-07-24
16863,61,172,17,2021-07-24
16864,13,23,0,2021-07-24
16865,92,694,8,2021-07-24
16866,935,4288,131,2021-07-24
16870,522,3343,76,2021-07-24
16871,-1,15,-1,2021-07-24
16872,77,307,9,2021-07-24
16874,106,473,17,2021-07-24
16875,305,1311,46,2021-07-24
16876,30,79,5,2021-07-24
16877,124,582,21,2021-07-24
16878,166,501,38,2021-07-24
16879,33,121,9,2021-07-24
16881,186,480,52,2021-07-24
16882,15,89,-1,2021-07-24
16901,714,2873,125,2021-07-24
16912,137,519,24,2021-07-24
16914,174,635,25,2021-07-24
16915,437,1597,55,2021-07-24
16917,91,332,19,2021-07-24
16920,103,524,31,2021-07-24
16921,36,103,7,2021-07-24
16922,84,397,13,2021-07-24
16923,79,188,-1,2021-07-24
16925,277,964,46,2021-07-24
16926,64,232,-1,2021-07-24
16927,36,87,6,2021-07-24
16928,95,269,16,2021-07-24
16929,133,593,35,2021-07-24
16930,81,203,24,2021-07-24
16932,48,163,12,2021-07-24
16933,345,1355,76,2021-07-24
16935,62,240,14,2021-07-24
16936,146,514,25,2021-07-24
16937,9,34,-1,2021-07-24
16938,36,153,8,2021-07-24
16939,-1,24,0,2021-07-24
16940,10,44,-1,2021-07-24
16941,-1,9,0,2021-07-24
16942,45,195,6,2021-07-24
16943,22,107,-1,2021-07-24
16946,167,691,27,2021-07-24
16947,480,1672,59,2021-07-24
16948,66,261,-1,2021-07-24
16950,193,752,33,2021-07-24
17002,42,100,-1,2021-07-24
17003,932,3777,136,2021-07-24
17004,448,1084,28,2021-07-24
17005,19,65,6,2021-07-24
17006,43,197,10,2021-07-24
17007,368,1629,64,2021-07-24
17009,236,622,7,2021-07-24
17011,2629,13037,552,2021-07-24
17013,2474,13055,544,2021-07-24
17014,11,44,0,2021-07-24
17015,1529,6443,300,2021-07-24
17017,96,395,17,2021-07-24
17018,264,1120,65,2021-07-24
17019,1230,5090,415,2021-07-24
17020,592,2173,197,2021-07-24
17021,50,206,11,2021-07-24
17022,2699,12253,247,2021-07-24
17023,208,718,40,2021-07-24
17024,112,444,31,2021-07-24
17025,1098,5136,271,2021-07-24
17026,275,1105,49,2021-07-24
17028,247,1091,32,2021-07-24
17029,40,104,-1,2021-07-24
17030,46,164,8,2021-07-24
17032,556,1776,165,2021-07-24
17033,1254,7042,113,2021-07-24
17034,203,819,32,2021-07-24
17035,61,188,5,2021-07-24
17036,1674,8871,233,2021-07-24
17037,61,175,7,2021-07-24
17038,757,2467,131,2021-07-24
17040,177,606,33,2021-07-24
17042,4391,17139,703,2021-07-24
17043,375,1895,127,2021-07-24
17044,2476,7316,128,2021-07-24
17045,242,714,68,2021-07-24
17046,3579,12971,499,2021-07-24
17047,147,538,32,2021-07-24
17048,305,873,32,2021-07-24
17049,305,716,27,2021-07-24
17050,2439,13106,714,2021-07-24
17051,463,1208,48,2021-07-24
17052,113,407,28,2021-07-24
17053,290,1304,102,2021-07-24
17055,2814,15957,743,2021-07-24
17057,1981,8181,265,2021-07-24
17058,153,547,66,2021-07-24
17059,698,2123,44,2021-07-24
17060,84,294,17,2021-07-24
17061,524,1724,80,2021-07-24
17062,262,855,50,2021-07-24
17063,303,946,13,2021-07-24
17064,68,357,8,2021-07-24
17065,254,1148,54,2021-07-24
17066,428,1500,92,2021-07-24
17067,1286,4471,206,2021-07-24
17068,309,1297,118,2021-07-24
17070,1091,5004,316,2021-07-24
17071,0,0,0,2021-07-24
17073,459,1545,92,2021-07-24
17074,455,1657,101,2021-07-24
17076,-1,16,0,2021-07-24
17078,1808,8581,232,2021-07-24
17080,15,79,0,2021-07-24
17082,298,771,16,2021-07-24
17084,439,1249,19,2021-07-24
17086,225,487,36,2021-07-24
17087,252,734,45,2021-07-24
17090,322,1257,91,2021-07-24
17094,187,576,7,2021-07-24
17097,40,116,-1,2021-07-24
17098,132,560,27,2021-07-24
17099,145,409,-1,2021-07-24
17101,185,1486,20,2021-07-24
17102,616,3411,59,2021-07-24
17103,980,3718,95,2021-07-24
17104,1462,5535,143,2021-07-24
17109,2147,7633,318,2021-07-24
17110,2144,8773,267,2021-07-24
17111,3567,13209,565,2021-07-24
17112,2573,11601,612,2021-07-24
17113,873,3365,117,2021-07-24
17120,-1,7,0,2021-07-24
17201,2730,10155,373,2021-07-24
17202,2559,8726,506,2021-07-24
17211,14,96,6,2021-07-24
17212,44,196,21,2021-07-24
17213,28,129,7,2021-07-24
17214,68,355,15,2021-07-24
17215,12,94,11,2021-07-24
17217,9,27,0,2021-07-24
17219,30,79,-1,2021-07-24
17220,41,108,8,2021-07-24
17221,59,165,18,2021-07-24
17222,883,3307,167,2021-07-24
17223,19,108,14,2021-07-24
17224,101,458,29,2021-07-24
17225,1697,5840,269,2021-07-24
17228,53,295,57,2021-07-24
17229,63,326,36,2021-07-24
17232,-1,25,-1,2021-07-24
17233,247,1547,253,2021-07-24
17236,596,2883,168,2021-07-24
17237,179,612,15,2021-07-24
17238,107,488,77,2021-07-24
17239,14,49,7,2021-07-24
17240,156,599,35,2021-07-24
17241,659,3047,171,2021-07-24
17243,152,447,72,2021-07-24
17244,145,476,33,2021-07-24
17246,11,53,-1,2021-07-24
17252,251,1040,47,2021-07-24
17255,58,282,22,2021-07-24
17257,1762,6476,422,2021-07-24
17260,139,299,22,2021-07-24
17262,49,230,17,2021-07-24
17264,153,623,64,2021-07-24
17265,23,100,-1,2021-07-24
17266,20,117,6,2021-07-24
17267,154,828,86,2021-07-24
17268,2608,9599,405,2021-07-24
17271,26,123,10,2021-07-24
17301,375,1441,92,2021-07-24
17302,174,886,33,2021-07-24
17304,258,1033,53,2021-07-24
17307,441,1802,80,2021-07-24
17309,127,539,34,2021-07-24
17313,1021,4261,206,2021-07-24
17314,316,1641,41,2021-07-24
17315,2208,8662,459,2021-07-24
17316,666,2530,143,2021-07-24
17319,769,3176,185,2021-07-24
17320,517,2724,118,2021-07-24
17321,124,622,25,2021-07-24
17322,414,1844,113,2021-07-24
17324,249,1229,66,2021-07-24
17325,2064,13133,315,2021-07-24
17327,484,2507,128,2021-07-24
17329,199,733,46,2021-07-24
17331,4085,19257,1032,2021-07-24
17339,453,1936,107,2021-07-24
17340,829,3808,201,2021-07-24
17344,290,1180,66,2021-07-24
17345,638,2647,206,2021-07-24
17347,529,2323,158,2021-07-24
17349,530,2973,148,2021-07-24
17350,1209,4593,221,2021-07-24
17352,55,415,17,2021-07-24
17353,251,1062,47,2021-07-24
17356,1976,8013,375,2021-07-24
17360,435,2252,98,2021-07-24
17361,446,2476,100,2021-07-24
17362,1028,4385,205,2021-07-24
17363,554,3288,153,2021-07-24
17364,342,1214,62,2021-07-24
17365,181,702,42,2021-07-24
17366,467,1913,122,2021-07-24
17368,634,2674,140,2021-07-24
17370,431,1944,118,2021-07-24
17372,291,1154,78,2021-07-24
17401,1931,7528,260,2021-07-24
17402,4373,17572,883,2021-07-24
17403,3831,16051,773,2021-07-24
17404,3471,14468,778,2021-07-24
17406,1930,8371,458,2021-07-24
17407,168,864,34,2021-07-24
17408,2169,9081,452,2021-07-24
17501,443,1766,81,2021-07-24
17502,219,862,19,2021-07-24
17505,82,296,14,2021-07-24
17509,293,1125,47,2021-07-24
17512,1826,7287,216,2021-07-24
17516,387,1521,46,2021-07-24
17517,1266,4682,340,2021-07-24
17518,52,283,6,2021-07-24
17519,493,1527,68,2021-07-24
17520,427,1809,42,2021-07-24
17522,2853,11178,525,2021-07-24
17527,362,1601,45,2021-07-24
17529,191,791,18,2021-07-24
17532,215,972,21,2021-07-24
17535,151,579,16,2021-07-24
17536,136,651,17,2021-07-24
17538,654,2753,79,2021-07-24
17540,889,3384,110,2021-07-24
17543,3841,17813,534,2021-07-24
17545,1881,7569,229,2021-07-24
17547,760,3114,61,2021-07-24
17550,138,420,-1,2021-07-24
17551,911,3489,101,2021-07-24
17552,1798,7641,177,2021-07-24
17554,805,3148,107,2021-07-24
17555,367,1564,83,2021-07-24
17557,1174,4482,124,2021-07-24
17560,338,1561,34,2021-07-24
17562,253,987,26,2021-07-24
17563,273,966,19,2021-07-24
17565,168,836,35,2021-07-24
17566,857,3606,97,2021-07-24
17569,471,1876,127,2021-07-24
17572,193,719,20,2021-07-24
17576,15,72,-1,2021-07-24
17578,533,1854,132,2021-07-24
17579,513,1816,52,2021-07-24
17581,110,337,24,2021-07-24
17582,184,695,43,2021-07-24
17584,871,4098,121,2021-07-24
17601,4755,22737,711,2021-07-24
17602,6124,24335,682,2021-07-24
17603,7029,29724,828,2021-07-24
17701,3337,12458,808,2021-07-24
17702,795,2406,155,2021-07-24
17721,125,320,11,2021-07-24
17723,-1,12,0,2021-07-24
17724,340,1278,60,2021-07-24
17727,5,10,-1,2021-07-24
17728,393,1090,74,2021-07-24
17729,5,28,-1,2021-07-24
17731,11,97,-1,2021-07-24
17737,553,1500,104,2021-07-24
17740,1210,3249,139,2021-07-24
17742,5,28,-1,2021-07-24
17744,203,692,32,2021-07-24
17745,1665,5489,158,2021-07-24
17747,221,552,23,2021-07-24
17751,626,1837,65,2021-07-24
17752,335,1061,103,2021-07-24
17754,1085,3039,258,2021-07-24
17756,1394,3794,178,2021-07-24
17758,47,230,17,2021-07-24
17760,28,102,14,2021-07-24
17763,9,45,-1,2021-07-24
17764,115,421,68,2021-07-24
17765,81,264,17,2021-07-24
17768,16,72,-1,2021-07-24
17771,181,570,46,2021-07-24
17772,172,544,33,2021-07-24
17774,98,236,14,2021-07-24
17776,18,61,-1,2021-07-24
17777,509,1437,168,2021-07-24
17778,-1,12,0,2021-07-24
17801,1459,4879,318,2021-07-24
17810,149,1193,53,2021-07-24
17812,123,357,37,2021-07-24
17813,180,688,58,2021-07-24
17814,317,1332,38,2021-07-24
17815,2145,8264,230,2021-07-24
17820,441,1639,40,2021-07-24
17821,1602,6402,168,2021-07-24
17823,84,236,8,2021-07-24
17824,317,1209,31,2021-07-24
17827,59,207,17,2021-07-24
17830,153,460,21,2021-07-24
17832,55,181,-1,2021-07-24
17834,383,999,46,2021-07-24
17835,5,16,-1,2021-07-24
17836,10,47,6,2021-07-24
17837,1408,10064,355,2021-07-24
17840,26,83,0,2021-07-24
17841,417,1112,35,2021-07-24
17842,631,1831,218,2021-07-24
17844,548,1821,292,2021-07-24
17845,139,557,60,2021-07-24
17846,308,1106,29,2021-07-24
17847,925,2765,283,2021-07-24
17850,31,131,16,2021-07-24
17851,671,2322,58,2021-07-24
17853,202,547,48,2021-07-24
17855,62,224,32,2021-07-24
17856,192,681,106,2021-07-24
17857,664,3548,224,2021-07-24
17859,265,974,22,2021-07-24
17860,183,603,20,2021-07-24
17864,115,337,23,2021-07-24
17866,1233,5647,66,2021-07-24
17867,17,30,0,2021-07-24
17868,45,145,-1,2021-07-24
17870,1124,4905,364,2021-07-24
17872,797,2820,78,2021-07-24
17876,138,465,37,2021-07-24
17877,0,5,0,2021-07-24
17878,102,483,15,2021-07-24
17881,122,400,22,2021-07-24
17886,61,204,36,2021-07-24
17888,27,85,-1,2021-07-24
17889,175,636,70,2021-07-24
17901,2284,8369,274,2021-07-24
17921,483,1762,52,2021-07-24
17922,448,1483,90,2021-07-24
17923,31,108,-1,2021-07-24
17925,35,115,5,2021-07-24
17929,207,454,19,2021-07-24
17930,48,133,-1,2021-07-24
17931,539,2377,75,2021-07-24
17934,23,71,-1,2021-07-24
17935,99,482,15,2021-07-24
17938,188,672,33,2021-07-24
17941,82,203,11,2021-07-24
17948,345,1300,33,2021-07-24
17954,458,2328,45,2021-07-24
17957,23,86,-1,2021-07-24
17959,119,418,9,2021-07-24
17960,356,1112,23,2021-07-24
17961,688,2290,166,2021-07-24
17963,667,2492,89,2021-07-24
17964,56,176,14,2021-07-24
17965,217,647,22,2021-07-24
17967,171,715,26,2021-07-24
17968,27,77,-1,2021-07-24
17970,255,951,38,2021-07-24
17972,1272,3767,138,2021-07-24
17974,24,97,5,2021-07-24
17976,616,2023,62,2021-07-24
17978,13,71,-1,2021-07-24
17980,312,835,34,2021-07-24
17981,244,751,100,2021-07-24
17983,108,377,20,2021-07-24
17985,101,359,14,2021-07-24
18011,468,2104,43,2021-07-24
18013,1423,6161,100,2021-07-24
18014,1006,4030,61,2021-07-24
18015,4188,14689,220,2021-07-24
18017,4247,16457,242,2021-07-24
18018,3423,13030,229,2021-07-24
18020,2025,8524,125,2021-07-24
18031,1030,4353,39,2021-07-24
18032,900,3513,64,2021-07-24
18034,717,3727,39,2021-07-24
18035,17,101,0,2021-07-24
18036,1179,5258,104,2021-07-24
18037,761,2548,51,2021-07-24
18038,268,967,10,2021-07-24
18040,1540,7281,113,2021-07-24
18041,398,1934,31,2021-07-24
18042,4917,18864,622,2021-07-24
18045,2894,12434,242,2021-07-24
18049,1572,6968,122,2021-07-24
18051,255,1270,20,2021-07-24
18052,3537,11380,279,2021-07-24
18053,200,760,19,2021-07-24
18054,338,1737,26,2021-07-24
18055,1078,4673,61,2021-07-24
18056,59,344,-1,2021-07-24
18058,847,3097,27,2021-07-24
18059,87,471,-1,2021-07-24
18062,2159,9705,112,2021-07-24
18063,32,171,-1,2021-07-24
18064,2645,10536,178,2021-07-24
18066,527,1935,25,2021-07-24
18067,1907,7067,120,2021-07-24
18069,681,3197,49,2021-07-24
18070,73,280,-1,2021-07-24
18071,1149,3720,40,2021-07-24
18072,514,2362,23,2021-07-24
18073,857,4362,93,2021-07-24
18074,380,1917,68,2021-07-24
18076,206,1014,23,2021-07-24
18077,135,849,12,2021-07-24
18078,581,2533,44,2021-07-24
18080,1004,3991,55,2021-07-24
18083,73,195,-1,2021-07-24
18085,58,293,-1,2021-07-24
18087,97,338,-1,2021-07-24
18088,756,3029,36,2021-07-24
18091,433,2164,18,2021-07-24
18092,223,1069,19,2021-07-24
18101,554,1995,21,2021-07-24
18102,7188,22072,172,2021-07-24
18103,5767,19731,237,2021-07-24
18104,4520,18957,325,2021-07-24
18106,734,3245,37,2021-07-24
18109,2723,8662,75,2021-07-24
18201,4098,10824,202,2021-07-24
18202,1571,4623,150,2021-07-24
18210,615,2853,24,2021-07-24
18211,132,392,6,2021-07-24
18214,150,699,23,2021-07-24
18216,135,439,-1,2021-07-24
18218,183,797,-1,2021-07-24
18219,113,449,9,2021-07-24
18220,10,85,-1,2021-07-24
18222,878,3128,86,2021-07-24
18224,483,2069,50,2021-07-24
18225,19,46,-1,2021-07-24
18229,632,2799,30,2021-07-24
18230,-1,34,-1,2021-07-24
18232,265,1524,5,2021-07-24
18235,2025,6402,101,2021-07-24
18237,329,1078,17,2021-07-24
18240,362,1387,7,2021-07-24
18245,13,69,0,2021-07-24
18246,14,40,-1,2021-07-24
18248,44,169,7,2021-07-24
18249,360,1281,29,2021-07-24
18250,259,1141,-1,2021-07-24
18252,1090,3723,53,2021-07-24
18254,76,259,0,2021-07-24
18255,472,1640,23,2021-07-24
18301,2752,10700,75,2021-07-24
18302,1448,6714,55,2021-07-24
18321,143,668,6,2021-07-24
18322,252,961,7,2021-07-24
18324,698,3695,40,2021-07-24
18325,158,863,11,2021-07-24
18326,331,1663,6,2021-07-24
18327,46,293,0,2021-07-24
18328,439,2668,62,2021-07-24
18330,823,3100,21,2021-07-24
18331,65,236,-1,2021-07-24
18332,254,1119,11,2021-07-24
18333,55,256,-1,2021-07-24
18334,298,1453,6,2021-07-24
18336,290,990,48,2021-07-24
18337,1066,4950,153,2021-07-24
18340,11,47,-1,2021-07-24
18343,271,1426,16,2021-07-24
18344,373,1452,12,2021-07-24
18346,304,1097,14,2021-07-24
18347,175,994,-1,2021-07-24
18350,99,703,-1,2021-07-24
18352,24,184,-1,2021-07-24
18353,1000,4139,29,2021-07-24
18354,96,418,-1,2021-07-24
18355,101,461,-1,2021-07-24
18360,2692,11498,78,2021-07-24
18370,92,397,-1,2021-07-24
18371,48,298,-1,2021-07-24
18372,210,976,7,2021-07-24
18403,494,2343,80,2021-07-24
18405,154,675,9,2021-07-24
18407,931,4681,177,2021-07-24
18411,1343,7983,266,2021-07-24
18414,276,1860,50,2021-07-24
