ZIP_CODE,Positive,Negative,Probable,date
15778,-1,30,-1,2021-01-04
15780,10,18,0,2021-01-04
15784,6,17,0,2021-01-04
15827,5,35,-1,2021-01-04
15865,34,165,26,2021-01-04
15866,-1,19,-1,2021-01-04
15901,212,1161,29,2021-01-04
15934,14,58,6,2021-01-04
15945,10,58,9,2021-01-04
15951,19,206,10,2021-01-04
15953,-1,17,-1,2021-01-04
15960,13,119,8,2021-01-04
16022,14,64,15,2021-01-04
16030,7,41,6,2021-01-04
16036,-1,20,5,2021-01-04
16172,22,5,16,2021-01-04
16213,7,17,-1,2021-01-04
16225,-1,14,-1,2021-01-04
16234,5,12,-1,2021-01-04
16253,-1,28,-1,2021-01-04
16331,-1,8,-1,2021-01-04
16333,6,37,-1,2021-01-04
16372,14,63,8,2021-01-04
16430,-1,12,0,2021-01-04
16444,-1,14,0,2021-01-04
16501,86,512,-1,2021-01-04
16503,638,2580,67,2021-01-04
16504,737,2928,85,2021-01-04
16508,599,3197,73,2021-01-04
16565,0,5,0,2021-01-04
16617,110,536,22,2021-01-04
16620,15,70,0,2021-01-04
16670,-1,33,-1,2021-01-04
16671,18,111,-1,2021-01-04
16682,5,46,-1,2021-01-04
16744,21,52,-1,2021-01-04
16802,795,3366,19,2021-01-04
16821,15,65,-1,2021-01-04
16837,-1,31,-1,2021-01-04
16840,20,96,-1,2021-01-04
16854,40,255,-1,2021-01-04
16876,11,56,-1,2021-01-04
16879,14,87,-1,2021-01-04
16939,-1,12,0,2021-01-04
16940,5,25,0,2021-01-04
16941,-1,-1,0,2021-01-04
17005,13,46,-1,2021-01-04
17009,157,455,-1,2021-01-04
17014,9,29,0,2021-01-04
17029,21,78,0,2021-01-04
17034,102,539,-1,2021-01-04
17043,200,1259,16,2021-01-04
17064,40,232,-1,2021-01-04
17076,-1,10,0,2021-01-04
17080,14,56,0,2021-01-04
17099,120,294,-1,2021-01-04
17101,122,1101,6,2021-01-04
17102,437,2386,10,2021-01-04
17103,581,2215,18,2021-01-04
17120,-1,5,0,2021-01-04
17214,31,230,-1,2021-01-04
17217,8,14,0,2021-01-04
17232,-1,11,-1,2021-01-04
17237,94,395,9,2021-01-04
17266,15,79,-1,2021-01-04
17344,152,800,19,2021-01-04
17401,1147,4670,110,2021-01-04
17407,88,544,9,2021-01-04
17501,250,1220,22,2021-01-04
17520,213,1204,11,2021-01-04
17550,54,345,-1,2021-01-04
17554,451,2063,16,2021-01-04
17576,9,49,0,2021-01-04
17581,61,241,11,2021-01-04
17721,65,238,-1,2021-01-04
17731,8,65,0,2021-01-04
17742,-1,25,-1,2021-01-04
17827,38,146,-1,2021-01-04
17832,32,122,-1,2021-01-04
17834,274,729,13,2021-01-04
17840,15,55,0,2021-01-04
17850,15,81,-1,2021-01-04
17855,39,150,-1,2021-01-04
17868,24,113,-1,2021-01-04
17876,89,317,7,2021-01-04
17877,0,-1,0,2021-01-04
17881,66,260,10,2021-01-04
17886,38,117,-1,2021-01-04
17925,16,85,0,2021-01-04
17929,128,335,-1,2021-01-04
17930,24,104,0,2021-01-04
17934,14,58,-1,2021-01-04
17935,59,345,5,2021-01-04
17954,259,1609,18,2021-01-04
17957,15,56,-1,2021-01-04
17965,124,432,10,2021-01-04
17974,12,67,0,2021-01-04
18032,426,2432,8,2021-01-04
18035,6,77,0,2021-01-04
18056,29,225,-1,2021-01-04
18059,41,319,-1,2021-01-04
18063,12,133,0,2021-01-04
18070,30,192,-1,2021-01-04
18076,113,658,6,2021-01-04
18083,36,145,0,2021-01-04
18085,27,213,-1,2021-01-04
18087,43,248,0,2021-01-04
18101,294,1326,-1,2021-01-04
18218,105,562,-1,2021-01-04
18219,63,324,5,2021-01-04
18225,11,27,0,2021-01-04
18230,-1,26,0,2021-01-04
18232,112,1073,-1,2021-01-04
18245,6,45,0,2021-01-04
18246,6,27,0,2021-01-04
18254,52,170,0,2021-01-04
18327,19,173,0,2021-01-04
18331,28,156,-1,2021-01-04
18333,28,172,-1,2021-01-04
18352,13,118,-1,2021-01-04
18427,7,63,-1,2021-01-04
18430,0,19,0,2021-01-04
18452,207,1150,51,2021-01-04
18471,21,192,-1,2021-01-04
18503,79,616,13,2021-01-04
18509,417,3527,73,2021-01-04
18510,1286,5256,106,2021-01-04
18517,185,1467,32,2021-01-04
18518,336,2022,34,2021-01-04
18519,168,1128,21,2021-01-04
18617,57,358,5,2021-01-04
18622,6,59,-1,2021-01-04
18631,36,200,-1,2021-01-04
18701,87,508,10,2021-01-04
18709,122,615,5,2021-01-04
18817,13,34,-1,2021-01-04
18913,12,146,-1,2021-01-04
18915,57,421,-1,2021-01-04
18917,124,607,8,2021-01-04
18927,11,75,0,2021-01-04
18932,12,142,0,2021-01-04
18934,-1,84,0,2021-01-04
18955,106,575,25,2021-01-04
19003,438,4998,32,2021-01-04
19004,365,4883,17,2021-01-04
19009,25,447,-1,2021-01-04
19012,297,1759,18,2021-01-04
19015,746,4262,86,2021-01-04
19018,1147,6209,74,2021-01-04
19021,517,2123,27,2021-01-04
19022,192,939,9,2021-01-04
19023,1387,5670,38,2021-01-04
19031,277,2288,23,2021-01-04
19032,380,1649,16,2021-01-04
19033,433,2202,40,2021-01-04
19036,742,3581,48,2021-01-04
19043,171,732,14,2021-01-04
19055,702,3173,66,2021-01-04
19066,181,2394,12,2021-01-04
19070,394,2065,32,2021-01-04
19072,228,3803,25,2021-01-04
19074,345,1575,34,2021-01-04
19075,286,2272,22,2021-01-04
19076,463,1897,53,2021-01-04
19078,662,3206,62,2021-01-04
19079,555,2400,18,2021-01-04
19081,334,2896,44,2021-01-04
19082,2281,9070,76,2021-01-04
19094,278,1145,20,2021-01-04
19095,520,2344,16,2021-01-04
19102,227,2478,6,2021-01-04
19103,765,10101,39,2021-01-04
19104,1654,14385,49,2021-01-04
19106,533,4965,21,2021-01-04
19107,638,5495,13,2021-01-04
19112,-1,38,0,2021-01-04
19113,-1,28,0,2021-01-04
19116,2555,8137,77,2021-01-04
19118,335,3556,7,2021-01-04
19119,1218,9679,29,2021-01-04
19120,4225,15222,69,2021-01-04
19121,1929,10528,39,2021-01-04
19122,1504,7211,19,2021-01-04
19123,850,6615,34,2021-01-04
19125,1165,8991,51,2021-01-04
19126,1113,4697,19,2021-01-04
19127,249,2383,20,2021-01-04
19129,513,3636,24,2021-01-04
19130,1186,10578,71,2021-01-04
19132,1772,8940,18,2021-01-04
19133,1713,6503,25,2021-01-04
19134,3244,15064,87,2021-01-04
19135,1985,7743,60,2021-01-04
19137,465,2023,23,2021-01-04
19138,1763,8162,13,2021-01-04
19139,2306,13896,29,2021-01-04
19140,3259,13985,51,2021-01-04
19141,1653,7653,17,2021-01-04
19142,1608,6902,15,2021-01-04
19143,3019,20010,36,2021-01-04
19144,2162,12156,31,2021-01-04
19146,1679,15306,63,2021-01-04
19147,1484,13452,52,2021-01-04
19148,3199,14468,45,2021-01-04
19149,3181,11162,106,2021-01-04
19150,1426,6766,17,2021-01-04
19151,1783,8372,28,2021-01-04
19152,2498,8525,85,2021-01-04
19319,17,86,-1,2021-01-04
19345,8,32,0,2021-01-04
19372,74,636,5,2021-01-04
19374,105,245,-1,2021-01-04
19383,48,92,-1,2021-01-04
19405,227,1293,12,2021-01-04
19435,7,51,-1,2021-01-04
19436,10,239,0,2021-01-04
19453,24,343,-1,2021-01-04
19456,14,95,-1,2021-01-04
19477,71,225,-1,2021-01-04
19492,71,860,8,2021-01-04
19501,28,249,5,2021-01-04
19503,50,276,10,2021-01-04
19549,12,58,0,2021-01-04
19550,71,196,0,2021-01-04
19562,152,874,-1,2021-01-04
19602,1388,4714,60,2021-01-04
19611,847,2798,56,2021-01-04
15004,9,40,-1,2021-01-04
15007,29,91,0,2021-01-04
15014,214,997,30,2021-01-04
15015,44,270,6,2021-01-04
15027,68,360,15,2021-01-04
15031,23,106,6,2021-01-04
15032,-1,30,0,2021-01-04
15034,66,341,14,2021-01-04
15035,84,423,18,2021-01-04
15045,146,887,20,2021-01-04
15046,68,401,34,2021-01-04
15049,41,187,-1,2021-01-04
15051,18,83,-1,2021-01-04
15053,7,32,9,2021-01-04
15054,13,86,-1,2021-01-04
15055,48,257,13,2021-01-04
15056,24,216,10,2021-01-04
15060,21,156,10,2021-01-04
15062,272,1603,84,2021-01-04
15064,10,62,10,2021-01-04
15076,34,196,9,2021-01-04
15077,-1,19,-1,2021-01-04
15078,18,92,-1,2021-01-04
15082,11,57,6,2021-01-04
15104,271,1697,30,2021-01-04
15110,202,1081,16,2021-01-04
15112,118,680,12,2021-01-04
15133,268,1242,47,2021-01-04
15139,396,3185,38,2021-01-04
15140,99,628,20,2021-01-04
15142,52,467,23,2021-01-04
15144,117,819,25,2021-01-04
15201,423,3804,100,2021-01-04
15203,537,3325,128,2021-01-04
15204,252,1520,38,2021-01-04
15208,303,2434,28,2021-01-04
15211,414,2773,119,2021-01-04
15218,407,3517,54,2021-01-04
15222,191,1578,44,2021-01-04
15224,312,2924,67,2021-01-04
15232,353,3808,72,2021-01-04
15233,121,718,13,2021-01-04
15243,524,4149,166,2021-01-04
15260,17,-1,0,2021-01-04
15261,11,91,0,2021-01-04
15275,-1,21,0,2021-01-04
15313,16,57,0,2021-01-04
15321,35,272,34,2021-01-04
15324,14,143,6,2021-01-04
15331,16,213,13,2021-01-04
15334,-1,24,0,2021-01-04
15346,22,127,8,2021-01-04
15347,13,131,9,2021-01-04
15353,-1,12,0,2021-01-04
15359,14,43,-1,2021-01-04
15361,-1,26,6,2021-01-04
15363,35,146,6,2021-01-04
15412,8,71,5,2021-01-04
15413,16,121,-1,2021-01-04
15419,71,529,36,2021-01-04
15429,5,49,5,2021-01-04
15432,8,108,-1,2021-01-04
15434,11,41,-1,2021-01-04
15444,16,92,5,2021-01-04
15446,11,94,7,2021-01-04
15450,36,607,8,2021-01-04
15462,5,44,-1,2021-01-04
15463,13,57,-1,2021-01-04
15475,31,204,12,2021-01-04
15477,28,141,14,2021-01-04
15482,20,91,13,2021-01-04
15483,29,89,-1,2021-01-04
15484,13,63,5,2021-01-04
15488,7,36,-1,2021-01-04
15611,17,84,-1,2021-01-04
15612,8,65,6,2021-01-04
15615,13,55,-1,2021-01-04
15616,-1,31,-1,2021-01-04
15617,13,54,7,2021-01-04
15620,46,163,18,2021-01-04
15623,30,201,7,2021-01-04
15628,21,102,8,2021-01-04
