ZIP_CODE,Positive,Negative,Probable,date
15924,62,280,31,2021-05-04
15926,166,707,57,2021-05-04
15927,66,374,37,2021-05-04
15928,122,609,78,2021-05-04
15931,960,3674,257,2021-05-04
15934,16,77,10,2021-05-04
15935,185,772,84,2021-05-04
15936,85,432,37,2021-05-04
15938,206,788,60,2021-05-04
15940,436,892,521,2021-05-04
15942,114,630,66,2021-05-04
15943,277,1324,99,2021-05-04
15944,159,813,78,2021-05-04
15945,13,77,12,2021-05-04
15946,488,2068,224,2021-05-04
15949,35,185,23,2021-05-04
15951,39,222,22,2021-05-04
15952,63,411,48,2021-05-04
15953,5,23,-1,2021-05-04
15954,124,584,33,2021-05-04
15955,115,550,67,2021-05-04
15956,176,908,85,2021-05-04
15957,18,127,13,2021-05-04
15958,140,570,72,2021-05-04
15960,20,141,13,2021-05-04
15961,54,250,29,2021-05-04
15963,579,3172,430,2021-05-04
16020,49,218,32,2021-05-04
16022,22,87,21,2021-05-04
16025,327,1176,219,2021-05-04
16028,111,397,39,2021-05-04
16030,14,52,7,2021-05-04
16036,5,25,7,2021-05-04
16038,201,684,59,2021-05-04
16040,31,159,33,2021-05-04
16041,93,401,64,2021-05-04
16049,139,551,70,2021-05-04
16050,62,321,49,2021-05-04
16051,111,621,87,2021-05-04
16057,556,2719,283,2021-05-04
16061,97,508,82,2021-05-04
16101,2079,8186,767,2021-05-04
16102,296,1225,109,2021-05-04
16105,982,3821,329,2021-05-04
16110,21,82,10,2021-05-04
16111,49,154,18,2021-05-04
16112,88,328,46,2021-05-04
16114,18,125,9,2021-05-04
16116,165,597,66,2021-05-04
16121,314,1167,72,2021-05-04
16124,86,403,25,2021-05-04
16125,1126,5015,237,2021-05-04
16127,942,3398,321,2021-05-04
16130,103,354,25,2021-05-04
16131,35,175,13,2021-05-04
16133,66,260,13,2021-05-04
16134,183,871,39,2021-05-04
16137,869,3249,188,2021-05-04
16142,325,1172,89,2021-05-04
16143,165,581,67,2021-05-04
16145,164,508,50,2021-05-04
16146,783,3800,223,2021-05-04
16148,1219,4632,439,2021-05-04
16150,401,1894,145,2021-05-04
16153,128,528,42,2021-05-04
16154,129,606,25,2021-05-04
16156,145,524,64,2021-05-04
16159,261,1009,85,2021-05-04
16172,52,268,33,2021-05-04
16213,10,24,-1,2021-05-04
16214,432,2086,202,2021-05-04
16217,-1,40,0,2021-05-04
16218,71,231,21,2021-05-04
16224,69,253,34,2021-05-04
16225,-1,15,-1,2021-05-04
16232,177,735,105,2021-05-04
16233,35,173,28,2021-05-04
16234,7,17,-1,2021-05-04
16235,65,230,58,2021-05-04
16239,1240,1765,42,2021-05-04
16240,68,255,36,2021-05-04
16242,316,894,112,2021-05-04
16248,146,596,82,2021-05-04
16253,9,36,-1,2021-05-04
16254,166,844,141,2021-05-04
16255,211,396,54,2021-05-04
16258,90,377,67,2021-05-04
16260,12,42,-1,2021-05-04
16301,806,3109,201,2021-05-04
16311,15,76,10,2021-05-04
16313,69,340,29,2021-05-04
16314,310,1062,138,2021-05-04
16316,241,1197,146,2021-05-04
16317,94,269,31,2021-05-04
16319,56,205,33,2021-05-04
16321,8,21,0,2021-05-04
16323,973,3449,267,2021-05-04
16326,15,73,9,2021-05-04
16327,133,501,53,2021-05-04
16329,22,77,6,2021-05-04
16331,5,13,6,2021-05-04
16332,-1,25,-1,2021-05-04
16333,9,47,-1,2021-05-04
16334,26,76,14,2021-05-04
16335,1665,8118,557,2021-05-04
16340,92,315,17,2021-05-04
16341,137,390,12,2021-05-04
16342,227,722,28,2021-05-04
16345,144,645,35,2021-05-04
16346,141,560,41,2021-05-04
16347,89,382,20,2021-05-04
16350,108,388,25,2021-05-04
16351,56,318,10,2021-05-04
16353,89,440,26,2021-05-04
16354,698,2312,59,2021-05-04
16360,50,261,20,2021-05-04
16362,41,205,15,2021-05-04
16364,49,168,24,2021-05-04
16365,933,4519,246,2021-05-04
16371,206,953,136,2021-05-04
16372,23,95,15,2021-05-04
16373,173,553,67,2021-05-04
16374,58,276,24,2021-05-04
16401,219,741,37,2021-05-04
16402,41,123,5,2021-05-04
16403,1001,1756,75,2021-05-04
16404,137,470,14,2021-05-04
16405,32,134,7,2021-05-04
16406,250,1113,154,2021-05-04
16407,773,2196,125,2021-05-04
16410,98,334,20,2021-05-04
16411,85,271,7,2021-05-04
16412,594,2379,140,2021-05-04
16415,589,2539,75,2021-05-04
16417,605,1874,104,2021-05-04
16420,23,142,8,2021-05-04
16421,183,524,14,2021-05-04
16423,239,936,21,2021-05-04
16424,237,863,56,2021-05-04
16426,247,851,26,2021-05-04
16428,768,2783,53,2021-05-04
16430,-1,18,0,2021-05-04
16433,369,1338,126,2021-05-04
16434,104,319,12,2021-05-04
16435,74,316,35,2021-05-04
16436,44,118,11,2021-05-04
16438,340,1481,55,2021-05-04
16440,51,170,16,2021-05-04
16441,562,2090,108,2021-05-04
16442,157,506,27,2021-05-04
16443,77,257,12,2021-05-04
16444,11,40,26,2021-05-04
16501,124,631,5,2021-05-04
16502,1040,4034,130,2021-05-04
16503,959,3622,134,2021-05-04
16504,1099,3899,138,2021-05-04
16505,949,4590,105,2021-05-04
16506,1544,6409,199,2021-05-04
16507,602,2265,52,2021-05-04
16508,942,4237,145,2021-05-04
16509,1723,7853,332,2021-05-04
16510,1575,5932,181,2021-05-04
16511,874,3114,95,2021-05-04
16565,0,6,0,2021-05-04
16601,2564,9049,648,2021-05-04
16602,2029,7548,542,2021-05-04
16611,165,599,47,2021-05-04
16613,112,373,17,2021-05-04
16616,5,27,-1,2021-05-04
16617,180,699,50,2021-05-04
16620,27,95,8,2021-05-04
16621,53,147,14,2021-05-04
16622,21,54,7,2021-05-04
16623,28,125,10,2021-05-04
16625,187,814,99,2021-05-04
16627,114,412,33,2021-05-04
16630,344,1248,101,2021-05-04
16634,16,78,-1,2021-05-04
16635,832,3640,260,2021-05-04
16636,61,182,16,2021-05-04
16637,160,581,55,2021-05-04
16639,70,214,20,2021-05-04
16640,65,260,26,2021-05-04
16641,200,666,71,2021-05-04
16645,14,33,0,2021-05-04
16646,216,702,47,2021-05-04
16647,62,183,15,2021-05-04
16648,1445,4840,414,2021-05-04
16650,95,332,30,2021-05-04
16651,237,849,57,2021-05-04
16652,1915,8331,269,2021-05-04
16655,114,305,64,2021-05-04
16656,92,229,30,2021-05-04
16657,71,308,17,2021-05-04
16659,16,52,6,2021-05-04
16661,63,195,17,2021-05-04
16662,363,1522,120,2021-05-04
16664,84,321,36,2021-05-04
16666,205,733,55,2021-05-04
16667,89,280,32,2021-05-04
16668,251,942,80,2021-05-04
16669,186,611,49,2021-05-04
16670,9,42,5,2021-05-04
16671,32,149,7,2021-05-04
16673,331,1204,116,2021-05-04
16674,34,130,18,2021-05-04
16678,142,593,48,2021-05-04
16679,31,150,11,2021-05-04
16680,48,98,5,2021-05-04
16682,7,59,-1,2021-05-04
16683,9,137,8,2021-05-04
16685,32,53,8,2021-05-04
16686,1098,4071,256,2021-05-04
16689,19,104,18,2021-05-04
16691,23,71,10,2021-05-04
16692,41,207,14,2021-05-04
16693,364,1464,83,2021-05-04
16695,61,214,22,2021-05-04
16701,1141,5043,220,2021-05-04
16720,65,212,23,2021-05-04
16724,9,28,-1,2021-05-04
16726,21,139,8,2021-05-04
16727,23,94,5,2021-05-04
16729,38,191,8,2021-05-04
16731,159,553,35,2021-05-04
16732,15,97,-1,2021-05-04
16734,9,31,-1,2021-05-04
16735,362,1022,93,2021-05-04
16738,140,865,335,2021-05-04
16740,55,224,17,2021-05-04
16743,245,863,34,2021-05-04
16744,25,71,-1,2021-05-04
16745,43,120,6,2021-05-04
16746,61,262,7,2021-05-04
16748,191,497,48,2021-05-04
16749,324,1153,47,2021-05-04
16750,16,96,-1,2021-05-04
16801,5535,20842,387,2021-05-04
16802,1353,3956,53,2021-05-04
16803,1448,12424,181,2021-05-04
16820,70,314,20,2021-05-04
16821,35,93,9,2021-05-04
16822,218,508,25,2021-05-04
16823,2682,11784,254,2021-05-04
16827,287,2395,44,2021-05-04
16828,308,1632,32,2021-05-04
16829,68,199,14,2021-05-04
16830,1191,3483,368,2021-05-04
16832,31,127,-1,2021-05-04
16833,404,1192,157,2021-05-04
16836,87,214,7,2021-05-04
16837,11,47,5,2021-05-04
16838,113,329,78,2021-05-04
16839,47,113,-1,2021-05-04
16840,39,134,-1,2021-05-04
16841,430,1459,47,2021-05-04
16844,200,849,23,2021-05-04
16845,281,656,10,2021-05-04
16850,10,12,0,2021-05-04
16852,21,91,5,2021-05-04
16854,83,324,8,2021-05-04
16858,288,997,55,2021-05-04
16859,45,146,-1,2021-05-04
16860,27,107,11,2021-05-04
16861,26,71,5,2021-05-04
16863,59,149,17,2021-05-04
16864,13,21,0,2021-05-04
16865,87,644,8,2021-05-04
16866,866,4054,124,2021-05-04
16870,508,3119,73,2021-05-04
16871,-1,15,-1,2021-05-04
16872,74,279,9,2021-05-04
16874,102,424,18,2021-05-04
16875,299,1201,43,2021-05-04
16876,28,66,5,2021-05-04
16877,124,541,21,2021-05-04
16878,159,446,38,2021-05-04
16879,29,109,9,2021-05-04
16881,173,429,50,2021-05-04
16882,14,79,-1,2021-05-04
16901,675,2734,106,2021-05-04
16912,134,489,21,2021-05-04
16914,164,569,23,2021-05-04
16915,376,1474,52,2021-05-04
16917,89,306,19,2021-05-04
16920,100,500,29,2021-05-04
16921,34,90,6,2021-05-04
16922,72,354,9,2021-05-04
16923,75,164,-1,2021-05-04
16925,256,864,42,2021-05-04
16926,58,213,-1,2021-05-04
16927,29,79,6,2021-05-04
16928,82,255,16,2021-05-04
16929,121,530,33,2021-05-04
16930,71,189,18,2021-05-04
16932,41,150,8,2021-05-04
16933,313,1261,59,2021-05-04
16935,59,225,13,2021-05-04
16936,137,466,25,2021-05-04
16937,9,31,-1,2021-05-04
16938,36,132,5,2021-05-04
16939,-1,21,0,2021-05-04
16940,10,39,-1,2021-05-04
16941,-1,5,0,2021-05-04
16942,44,177,6,2021-05-04
16943,19,89,-1,2021-05-04
16946,144,641,22,2021-05-04
16947,444,1551,53,2021-05-04
16948,57,237,-1,2021-05-04
16950,178,697,26,2021-05-04
17002,41,98,-1,2021-05-04
17003,879,3455,130,2021-05-04
17004,430,1029,27,2021-05-04
17005,19,60,6,2021-05-04
17006,39,184,10,2021-05-04
17007,360,1466,59,2021-05-04
17009,231,586,5,2021-05-04
17011,2557,12193,507,2021-05-04
17013,2329,11767,505,2021-05-04
17014,10,40,0,2021-05-04
17015,1467,5896,284,2021-05-04
17017,95,363,15,2021-05-04
17018,257,1050,62,2021-05-04
17019,1161,4702,370,2021-05-04
17020,574,2000,180,2021-05-04
17021,50,184,11,2021-05-04
17022,2598,11324,234,2021-05-04
17023,202,703,39,2021-05-04
17024,101,392,28,2021-05-04
17025,1047,4663,247,2021-05-04
17026,269,981,46,2021-05-04
17028,243,952,30,2021-05-04
17029,38,95,-1,2021-05-04
17030,43,156,8,2021-05-04
17032,547,1705,153,2021-05-04
17033,1187,6445,98,2021-05-04
17034,195,752,29,2021-05-04
17035,60,159,5,2021-05-04
17036,1604,8024,219,2021-05-04
17037,59,159,7,2021-05-04
17038,738,2199,127,2021-05-04
17040,169,554,31,2021-05-04
17042,4224,15488,660,2021-05-04
17043,358,1726,106,2021-05-04
17044,2344,6740,118,2021-05-04
17045,229,667,64,2021-05-04
17046,3423,11224,470,2021-05-04
17047,143,513,32,2021-05-04
17048,299,840,32,2021-05-04
17049,285,630,27,2021-05-04
17050,2367,11685,666,2021-05-04
17051,436,1100,46,2021-05-04
17052,107,379,24,2021-05-04
17053,284,1230,93,2021-05-04
17055,2711,15050,682,2021-05-04
17057,1865,7676,249,2021-05-04
17058,139,498,66,2021-05-04
17059,683,1916,44,2021-05-04
17060,84,276,16,2021-05-04
17061,512,1642,76,2021-05-04
17062,247,820,47,2021-05-04
17063,296,864,13,2021-05-04
17064,68,327,7,2021-05-04
17065,243,1049,50,2021-05-04
17066,406,1385,87,2021-05-04
17067,1229,3846,195,2021-05-04
17068,299,1201,115,2021-05-04
17070,1039,4541,289,2021-05-04
17071,0,0,0,2021-05-04
17073,436,1381,82,2021-05-04
17074,441,1511,95,2021-05-04
17076,-1,14,0,2021-05-04
17078,1712,7885,213,2021-05-04
17080,15,72,0,2021-05-04
17082,290,699,16,2021-05-04
17084,431,1145,19,2021-05-04
17086,221,459,30,2021-05-04
17087,237,656,40,2021-05-04
17090,297,1147,81,2021-05-04
17094,179,514,7,2021-05-04
17097,40,108,-1,2021-05-04
17098,129,526,25,2021-05-04
17099,141,385,-1,2021-05-04
17101,180,1388,18,2021-05-04
17102,592,3309,56,2021-05-04
17103,926,3238,87,2021-05-04
17104,1368,4826,113,2021-05-04
17109,2040,6870,275,2021-05-04
17110,2060,8010,239,2021-05-04
17111,3444,12226,517,2021-05-04
17112,2486,10789,573,2021-05-04
17113,833,3070,106,2021-05-04
17120,-1,7,0,2021-05-04
17201,2625,9197,351,2021-05-04
17202,2461,7756,463,2021-05-04
17211,14,83,6,2021-05-04
17212,43,176,19,2021-05-04
17213,28,108,7,2021-05-04
17214,63,333,14,2021-05-04
17215,12,83,11,2021-05-04
17217,9,25,0,2021-05-04
17219,29,68,-1,2021-05-04
17220,39,100,9,2021-05-04
17221,55,147,21,2021-05-04
17222,843,3035,154,2021-05-04
17223,14,98,13,2021-05-04
17224,89,427,25,2021-05-04
17225,1620,5390,237,2021-05-04
17228,50,264,53,2021-05-04
17229,56,293,27,2021-05-04
17232,-1,19,-1,2021-05-04
17233,239,1398,240,2021-05-04
17236,566,2225,159,2021-05-04
17237,168,571,13,2021-05-04
17238,101,440,74,2021-05-04
17239,13,45,7,2021-05-04
17240,149,529,33,2021-05-04
17241,619,2831,158,2021-05-04
17243,145,410,55,2021-05-04
17244,141,416,30,2021-05-04
17246,11,49,-1,2021-05-04
17252,240,943,41,2021-05-04
17255,56,250,22,2021-05-04
17257,1696,5827,389,2021-05-04
17260,139,273,22,2021-05-04
17262,49,207,15,2021-05-04
17264,142,557,57,2021-05-04
17265,23,85,-1,2021-05-04
17266,19,101,5,2021-05-04
17267,138,771,73,2021-05-04
17268,2495,8898,362,2021-05-04
17271,26,110,9,2021-05-04
17301,363,1311,77,2021-05-04
17302,162,782,30,2021-05-04
17304,247,916,51,2021-05-04
17307,426,1613,71,2021-05-04
17309,117,488,28,2021-05-04
17313,963,3882,188,2021-05-04
17314,280,1477,36,2021-05-04
17315,2120,7829,424,2021-05-04
17316,638,2325,126,2021-05-04
17319,738,2912,178,2021-05-04
17320,472,2415,102,2021-05-04
17321,111,559,22,2021-05-04
17322,389,1651,102,2021-05-04
17324,234,1108,63,2021-05-04
17325,1952,11891,297,2021-05-04
17327,456,2272,119,2021-05-04
17329,192,672,42,2021-05-04
17331,3898,17777,910,2021-05-04
17339,433,1782,95,2021-05-04
17340,770,3489,184,2021-05-04
17344,280,1073,57,2021-05-04
17345,586,2382,177,2021-05-04
17347,502,2083,133,2021-05-04
17349,505,2663,136,2021-05-04
17350,1163,4143,200,2021-05-04
17352,52,364,15,2021-05-04
17353,228,961,46,2021-05-04
17356,1875,7222,334,2021-05-04
17360,415,2018,92,2021-05-04
17361,421,2203,93,2021-05-04
17362,985,4009,172,2021-05-04
17363,523,2929,137,2021-05-04
17364,327,1125,58,2021-05-04
17365,175,639,39,2021-05-04
17366,431,1692,118,2021-05-04
17368,602,2438,112,2021-05-04
17370,409,1755,105,2021-05-04
17372,278,1034,68,2021-05-04
17401,1819,6502,253,2021-05-04
17402,4207,15857,768,2021-05-04
17403,3659,14244,729,2021-05-04
17404,3323,12873,734,2021-05-04
17406,1849,7474,398,2021-05-04
17407,161,776,29,2021-05-04
17408,2065,8270,412,2021-05-04
17501,428,1606,80,2021-05-04
17502,212,787,16,2021-05-04
17505,77,259,12,2021-05-04
17509,280,1026,45,2021-05-04
17512,1776,6774,198,2021-05-04
17516,377,1383,41,2021-05-04
17517,1206,4229,312,2021-05-04
17518,52,255,5,2021-05-04
17519,477,1372,65,2021-05-04
17520,411,1662,43,2021-05-04
17522,2729,10208,501,2021-05-04
17527,351,1447,44,2021-05-04
17529,182,698,15,2021-05-04
17532,202,888,18,2021-05-04
17535,145,512,16,2021-05-04
17536,125,583,14,2021-05-04
17538,636,2549,73,2021-05-04
17540,860,3002,102,2021-05-04
17543,3686,16403,515,2021-05-04
17545,1834,6967,212,2021-05-04
17547,727,2901,56,2021-05-04
17550,136,389,-1,2021-05-04
17551,872,3283,87,2021-05-04
17552,1732,7007,169,2021-05-04
17554,774,2857,99,2021-05-04
17555,356,1411,78,2021-05-04
17557,1120,4074,115,2021-05-04
17560,329,1439,34,2021-05-04
17562,240,887,25,2021-05-04
17563,260,883,16,2021-05-04
17565,161,771,34,2021-05-04
17566,818,3448,84,2021-05-04
17569,448,1622,117,2021-05-04
17572,181,640,16,2021-05-04
17576,13,63,-1,2021-05-04
17578,506,1669,125,2021-05-04
17579,486,1663,48,2021-05-04
17581,105,311,24,2021-05-04
17582,175,646,39,2021-05-04
17584,836,3767,109,2021-05-04
17601,4611,20726,666,2021-05-04
17602,6003,22341,642,2021-05-04
17603,6865,27161,796,2021-05-04
17701,3171,11783,764,2021-05-04
17702,764,2284,144,2021-05-04
17721,121,304,11,2021-05-04
17723,-1,11,0,2021-05-04
17724,303,1164,54,2021-05-04
17727,5,8,-1,2021-05-04
17728,363,1013,68,2021-05-04
17729,5,27,-1,2021-05-04
17731,11,87,-1,2021-05-04
17737,528,1378,103,2021-05-04
17740,1148,3063,118,2021-05-04
17742,-1,29,-1,2021-05-04
17744,187,619,32,2021-05-04
17745,1585,5143,147,2021-05-04
17747,213,503,23,2021-05-04
17751,607,1739,59,2021-05-04
17752,326,969,100,2021-05-04
17754,1042,2874,240,2021-05-04
17756,1356,3532,168,2021-05-04
17758,42,211,16,2021-05-04
17760,28,88,14,2021-05-04
17763,7,42,-1,2021-05-04
17764,112,391,66,2021-05-04
17765,69,231,15,2021-05-04
17768,16,64,-1,2021-05-04
17771,172,531,44,2021-05-04
17772,169,498,30,2021-05-04
17774,94,211,14,2021-05-04
17776,15,58,-1,2021-05-04
17777,485,1318,159,2021-05-04
17778,-1,11,0,2021-05-04
17801,1407,4598,301,2021-05-04
17810,141,1108,47,2021-05-04
17812,120,314,35,2021-05-04
17813,172,651,56,2021-05-04
17814,296,1203,33,2021-05-04
17815,2025,7502,217,2021-05-04
17820,417,1477,40,2021-05-04
17821,1543,5784,160,2021-05-04
17823,85,215,8,2021-05-04
17824,308,1110,30,2021-05-04
17827,58,198,16,2021-05-04
17830,145,429,20,2021-05-04
17832,54,164,-1,2021-05-04
17834,369,918,41,2021-05-04
17835,-1,15,5,2021-05-04
17836,10,41,6,2021-05-04
17837,1352,9607,346,2021-05-04
17840,25,75,0,2021-05-04
17841,407,1015,32,2021-05-04
17842,602,1663,212,2021-05-04
17844,518,1612,278,2021-05-04
17845,136,528,58,2021-05-04
17846,302,988,29,2021-05-04
17847,862,2510,258,2021-05-04
17850,29,121,16,2021-05-04
17851,642,2123,54,2021-05-04
17853,190,501,45,2021-05-04
17855,59,200,29,2021-05-04
17856,179,614,96,2021-05-04
17857,641,3563,221,2021-05-04
17859,221,888,19,2021-05-04
17860,167,538,20,2021-05-04
17864,113,295,22,2021-05-04
17866,1194,5743,63,2021-05-04
17867,16,29,0,2021-05-04
17868,43,135,-1,2021-05-04
17870,1089,4860,331,2021-05-04
17872,727,2530,75,2021-05-04
17876,134,431,35,2021-05-04
17877,0,-1,0,2021-05-04
17878,99,438,14,2021-05-04
17881,116,363,22,2021-05-04
17886,57,179,29,2021-05-04
17888,27,77,0,2021-05-04
17889,166,576,66,2021-05-04
17901,2211,7895,233,2021-05-04
17921,467,1624,48,2021-05-04
17922,427,1380,75,2021-05-04
17923,28,97,-1,2021-05-04
17925,34,111,5,2021-05-04
17929,202,427,16,2021-05-04
17930,46,120,-1,2021-05-04
17931,529,2214,68,2021-05-04
17934,22,69,-1,2021-05-04
17935,96,436,11,2021-05-04
17938,184,623,32,2021-05-04
17941,78,189,10,2021-05-04
17948,327,1212,25,2021-05-04
17954,443,2063,39,2021-05-04
17957,23,81,-1,2021-05-04
17959,116,387,6,2021-05-04
17960,342,1038,19,2021-05-04
17961,667,2103,155,2021-05-04
17963,635,2277,83,2021-05-04
17964,55,170,13,2021-05-04
17965,206,587,20,2021-05-04
17967,157,679,24,2021-05-04
17968,27,72,-1,2021-05-04
17970,247,884,35,2021-05-04
17972,1220,3484,117,2021-05-04
17974,24,94,-1,2021-05-04
17976,581,1779,55,2021-05-04
17978,13,64,-1,2021-05-04
17980,302,769,33,2021-05-04
17981,230,700,98,2021-05-04
17983,105,352,19,2021-05-04
17985,95,331,12,2021-05-04
18011,452,1955,35,2021-05-04
18013,1340,5674,96,2021-05-04
18014,970,3762,54,2021-05-04
18015,4061,13458,199,2021-05-04
18017,4122,15089,222,2021-05-04
18018,3309,11995,201,2021-05-04
18020,1966,7822,113,2021-05-04
18031,993,3849,37,2021-05-04
18032,873,3203,53,2021-05-04
18034,690,3389,35,2021-05-04
18035,17,93,0,2021-05-04
18036,1141,4877,97,2021-05-04
18037,741,2342,41,2021-05-04
18038,263,895,9,2021-05-04
18040,1489,6617,100,2021-05-04
18041,372,1771,22,2021-05-04
18042,4726,17303,579,2021-05-04
18045,2803,11418,213,2021-05-04
18049,1534,6412,109,2021-05-04
18051,249,1159,17,2021-05-04
18052,3416,10136,247,2021-05-04
18053,192,715,15,2021-05-04
18054,325,1593,20,2021-05-04
18055,1040,4305,59,2021-05-04
18056,55,309,-1,2021-05-04
18058,800,2818,26,2021-05-04
18059,86,428,-1,2021-05-04
18062,2102,8834,93,2021-05-04
18063,30,167,-1,2021-05-04
18064,2532,9722,160,2021-05-04
18066,507,1818,21,2021-05-04
18067,1847,6484,106,2021-05-04
18069,653,2852,43,2021-05-04
18070,68,263,-1,2021-05-04
18071,1104,3424,39,2021-05-04
18072,499,2162,22,2021-05-04
18073,800,3900,82,2021-05-04
18074,369,1785,64,2021-05-04
18076,203,932,23,2021-05-04
18077,132,804,12,2021-05-04
18078,557,2325,37,2021-05-04
18080,965,3706,50,2021-05-04
18083,66,183,-1,2021-05-04
18085,55,275,-1,2021-05-04
18087,93,310,-1,2021-05-04
18088,735,2796,34,2021-05-04
18091,417,1956,13,2021-05-04
18092,216,986,17,2021-05-04
18101,529,1766,17,2021-05-04
18102,6855,19365,149,2021-05-04
18103,5528,17607,201,2021-05-04
18104,4376,17173,301,2021-05-04
18106,715,2986,33,2021-05-04
18109,2623,7802,62,2021-05-04
18201,3857,9732,182,2021-05-04
18202,1477,4300,144,2021-05-04
18210,581,2516,17,2021-05-04
18211,129,354,5,2021-05-04
18214,144,662,20,2021-05-04
18216,129,406,-1,2021-05-04
18218,176,735,-1,2021-05-04
18219,107,414,8,2021-05-04
18220,10,78,-1,2021-05-04
18222,835,2909,81,2021-05-04
18224,465,1907,39,2021-05-04
18225,15,42,0,2021-05-04
18229,597,2592,26,2021-05-04
18230,-1,31,-1,2021-05-04
18232,250,1411,5,2021-05-04
18235,1932,5943,91,2021-05-04
18237,316,983,16,2021-05-04
18240,349,1260,6,2021-05-04
18245,9,63,0,2021-05-04
18246,14,37,-1,2021-05-04
18248,44,156,7,2021-05-04
18249,349,1191,26,2021-05-04
18250,255,1073,-1,2021-05-04
18252,1063,3479,48,2021-05-04
18254,74,230,0,2021-05-04
18255,443,1509,16,2021-05-04
18301,2601,9645,62,2021-05-04
18302,1368,6008,45,2021-05-04
18321,133,602,6,2021-05-04
18322,242,890,7,2021-05-04
18324,665,3330,37,2021-05-04
18325,150,758,10,2021-05-04
18326,316,1495,6,2021-05-04
18327,45,260,0,2021-05-04
18328,410,2477,55,2021-05-04
18330,775,2870,19,2021-05-04
18331,58,210,-1,2021-05-04
18332,235,1017,9,2021-05-04
18333,51,240,-1,2021-05-04
18334,282,1303,7,2021-05-04
18336,271,868,47,2021-05-04
18337,985,4633,136,2021-05-04
18340,11,46,-1,2021-05-04
18343,263,1298,15,2021-05-04
18344,349,1268,8,2021-05-04
18346,273,987,11,2021-05-04
18347,171,886,-1,2021-05-04
18350,95,658,-1,2021-05-04
18352,23,152,-1,2021-05-04
18353,945,3820,25,2021-05-04
18354,94,376,-1,2021-05-04
18355,93,410,-1,2021-05-04
18360,2546,10412,69,2021-05-04
18370,90,365,-1,2021-05-04
18371,43,277,-1,2021-05-04
18372,195,893,6,2021-05-04
18403,479,2192,79,2021-05-04
18405,145,580,8,2021-05-04
18407,884,4380,143,2021-05-04
18411,1269,7246,247,2021-05-04
18414,266,1717,44,2021-05-04
18415,60,257,8,2021-05-04
18417,53,254,5,2021-05-04
