ZIP_CODE,Positive,Negative,Probable,date
16929,135,607,35,2021-08-07
16930,83,208,24,2021-08-07
16932,48,165,12,2021-08-07
16933,346,1374,77,2021-08-07
16935,62,243,14,2021-08-07
16936,148,521,25,2021-08-07
16937,9,35,-1,2021-08-07
16938,36,154,8,2021-08-07
16939,-1,24,0,2021-08-07
16940,10,44,-1,2021-08-07
16941,-1,9,0,2021-08-07
16942,45,196,6,2021-08-07
16943,22,109,-1,2021-08-07
16946,167,696,27,2021-08-07
16947,480,1685,59,2021-08-07
16948,73,265,-1,2021-08-07
16950,193,757,33,2021-08-07
17002,42,101,-1,2021-08-07
17003,946,3840,139,2021-08-07
17004,450,1100,28,2021-08-07
17005,19,65,6,2021-08-07
17006,46,198,10,2021-08-07
17007,381,1658,65,2021-08-07
17009,238,633,7,2021-08-07
17011,2669,13258,566,2021-08-07
17013,2537,13280,549,2021-08-07
17014,11,46,0,2021-08-07
17015,1551,6572,304,2021-08-07
17017,96,400,17,2021-08-07
17018,266,1139,67,2021-08-07
17019,1244,5190,421,2021-08-07
17020,599,2202,201,2021-08-07
17021,50,208,11,2021-08-07
17022,2740,12408,253,2021-08-07
17023,208,726,40,2021-08-07
17024,112,452,32,2021-08-07
17025,1118,5219,282,2021-08-07
17026,279,1126,49,2021-08-07
17028,251,1103,34,2021-08-07
17029,40,106,-1,2021-08-07
17030,46,166,8,2021-08-07
17032,561,1792,166,2021-08-07
17033,1277,7165,118,2021-08-07
17034,205,836,32,2021-08-07
17035,61,196,5,2021-08-07
17036,1695,9045,235,2021-08-07
17037,61,179,7,2021-08-07
17038,765,2503,133,2021-08-07
17040,180,608,33,2021-08-07
17042,4436,17455,708,2021-08-07
17043,377,1932,131,2021-08-07
17044,2489,7411,128,2021-08-07
17045,243,727,69,2021-08-07
17046,3609,13199,504,2021-08-07
17047,148,549,33,2021-08-07
17048,306,885,33,2021-08-07
17049,306,726,27,2021-08-07
17050,2467,13394,730,2021-08-07
17051,466,1228,48,2021-08-07
17052,115,413,28,2021-08-07
17053,292,1326,104,2021-08-07
17055,2847,16202,761,2021-08-07
17057,2024,8317,269,2021-08-07
17058,153,557,66,2021-08-07
17059,702,2150,44,2021-08-07
17060,84,300,17,2021-08-07
17061,524,1755,81,2021-08-07
17062,262,868,50,2021-08-07
17063,303,962,13,2021-08-07
17064,68,361,8,2021-08-07
17065,258,1171,54,2021-08-07
17066,430,1536,92,2021-08-07
17067,1296,4560,212,2021-08-07
17068,313,1316,118,2021-08-07
17070,1102,5086,318,2021-08-07
17071,0,0,0,2021-08-07
17073,461,1572,92,2021-08-07
17074,458,1676,102,2021-08-07
17076,-1,16,0,2021-08-07
17078,1832,8713,238,2021-08-07
17080,15,79,0,2021-08-07
17082,299,785,16,2021-08-07
17084,445,1262,20,2021-08-07
17086,226,491,37,2021-08-07
17087,253,751,46,2021-08-07
17090,329,1277,93,2021-08-07
17094,188,586,9,2021-08-07
17097,40,118,-1,2021-08-07
17098,133,572,27,2021-08-07
17099,145,416,-1,2021-08-07
17101,187,1510,20,2021-08-07
17102,626,3467,60,2021-08-07
17103,996,3792,100,2021-08-07
17104,1500,5644,145,2021-08-07
17109,2172,7769,329,2021-08-07
17110,2175,8938,276,2021-08-07
17111,3606,13388,580,2021-08-07
17112,2593,11775,624,2021-08-07
17113,889,3425,122,2021-08-07
17120,-1,7,0,2021-08-07
17201,2762,10408,376,2021-08-07
17202,2600,8924,512,2021-08-07
17211,14,98,6,2021-08-07
17212,44,197,21,2021-08-07
17213,28,132,7,2021-08-07
17214,68,366,15,2021-08-07
17215,12,95,11,2021-08-07
17217,9,27,0,2021-08-07
17219,30,82,-1,2021-08-07
17220,41,110,8,2021-08-07
17221,60,173,18,2021-08-07
17222,899,3397,168,2021-08-07
17223,19,111,14,2021-08-07
17224,101,467,29,2021-08-07
17225,1714,5946,278,2021-08-07
17228,53,298,57,2021-08-07
17229,63,334,36,2021-08-07
17232,-1,25,-1,2021-08-07
17233,247,1578,254,2021-08-07
17236,601,2934,171,2021-08-07
17237,183,624,15,2021-08-07
17238,107,497,77,2021-08-07
17239,14,52,7,2021-08-07
17240,161,607,35,2021-08-07
17241,670,3075,172,2021-08-07
17243,152,453,72,2021-08-07
17244,146,487,33,2021-08-07
17246,11,56,-1,2021-08-07
17252,253,1060,47,2021-08-07
17255,58,288,22,2021-08-07
17257,1784,6637,425,2021-08-07
17260,139,306,22,2021-08-07
17262,50,234,17,2021-08-07
17264,154,632,64,2021-08-07
17265,23,108,-1,2021-08-07
17266,20,120,6,2021-08-07
17267,160,845,87,2021-08-07
17268,2643,9767,408,2021-08-07
17271,26,127,10,2021-08-07
17301,380,1463,93,2021-08-07
17302,178,898,35,2021-08-07
17304,260,1057,53,2021-08-07
17307,442,1825,81,2021-08-07
17309,128,549,34,2021-08-07
17313,1027,4323,206,2021-08-07
17314,319,1673,41,2021-08-07
17315,2234,8796,465,2021-08-07
17316,678,2570,149,2021-08-07
17319,775,3209,186,2021-08-07
17320,527,2790,118,2021-08-07
17321,125,628,24,2021-08-07
17322,422,1875,115,2021-08-07
17324,253,1248,68,2021-08-07
17325,2114,13363,318,2021-08-07
17327,488,2544,129,2021-08-07
17329,202,746,50,2021-08-07
17331,4143,19532,1044,2021-08-07
17339,460,1974,108,2021-08-07
17340,845,3873,203,2021-08-07
17344,291,1193,70,2021-08-07
17345,646,2698,207,2021-08-07
17347,531,2363,159,2021-08-07
17349,536,3043,149,2021-08-07
17350,1221,4657,234,2021-08-07
17352,58,422,19,2021-08-07
17353,256,1091,47,2021-08-07
17356,1997,8153,381,2021-08-07
17360,442,2289,101,2021-08-07
17361,456,2517,100,2021-08-07
17362,1033,4449,209,2021-08-07
17363,563,3349,154,2021-08-07
17364,345,1240,63,2021-08-07
17365,181,715,42,2021-08-07
17366,472,1940,122,2021-08-07
17368,640,2719,142,2021-08-07
17370,439,1968,117,2021-08-07
17372,299,1180,81,2021-08-07
17401,1948,7651,260,2021-08-07
17402,4419,17861,895,2021-08-07
17403,3875,16362,779,2021-08-07
17404,3530,14674,792,2021-08-07
17406,1949,8523,466,2021-08-07
17407,170,881,34,2021-08-07
17408,2185,9236,457,2021-08-07
17501,456,1790,82,2021-08-07
17502,220,868,20,2021-08-07
17505,82,304,15,2021-08-07
17509,296,1139,47,2021-08-07
17512,1847,7395,219,2021-08-07
17516,393,1537,47,2021-08-07
17517,1281,4777,345,2021-08-07
17518,53,291,6,2021-08-07
17519,501,1554,68,2021-08-07
17520,434,1841,44,2021-08-07
17522,2894,11377,530,2021-08-07
17527,367,1620,49,2021-08-07
17529,194,804,19,2021-08-07
17532,215,987,21,2021-08-07
17535,152,590,16,2021-08-07
17536,140,661,17,2021-08-07
17538,661,2789,81,2021-08-07
17540,914,3440,111,2021-08-07
17543,3903,18105,539,2021-08-07
17545,1910,7726,231,2021-08-07
17547,779,3152,62,2021-08-07
17550,138,431,-1,2021-08-07
17551,918,3546,104,2021-08-07
17552,1841,7752,179,2021-08-07
17554,812,3194,110,2021-08-07
17555,371,1588,84,2021-08-07
17557,1182,4557,124,2021-08-07
17560,346,1599,35,2021-08-07
17562,265,998,27,2021-08-07
17563,280,971,20,2021-08-07
17565,170,850,35,2021-08-07
17566,864,3656,102,2021-08-07
17569,472,1945,127,2021-08-07
17572,193,725,20,2021-08-07
17576,15,72,-1,2021-08-07
17578,538,1879,133,2021-08-07
17579,513,1845,53,2021-08-07
17581,111,349,24,2021-08-07
17582,185,709,43,2021-08-07
17584,882,4145,132,2021-08-07
17601,4832,23133,734,2021-08-07
17602,6190,24735,689,2021-08-07
17603,7099,30156,841,2021-08-07
17701,3362,12632,817,2021-08-07
17702,800,2442,154,2021-08-07
17721,125,323,11,2021-08-07
17723,-1,12,0,2021-08-07
17724,345,1301,59,2021-08-07
17727,5,10,-1,2021-08-07
17728,395,1103,74,2021-08-07
17729,5,28,-1,2021-08-07
17731,11,101,-1,2021-08-07
17737,555,1514,105,2021-08-07
17740,1231,3291,147,2021-08-07
17742,5,28,-1,2021-08-07
17744,203,702,32,2021-08-07
17745,1683,5555,159,2021-08-07
17747,224,560,23,2021-08-07
17751,636,1864,65,2021-08-07
17752,338,1077,103,2021-08-07
17754,1094,3085,262,2021-08-07
17756,1410,3857,179,2021-08-07
17758,48,236,17,2021-08-07
17760,28,103,14,2021-08-07
17763,11,46,-1,2021-08-07
17764,117,439,71,2021-08-07
17765,81,266,17,2021-08-07
17768,17,73,-1,2021-08-07
17771,183,580,46,2021-08-07
17772,174,553,33,2021-08-07
17774,99,243,14,2021-08-07
17776,18,64,-1,2021-08-07
17777,512,1464,168,2021-08-07
17778,-1,12,0,2021-08-07
17801,1472,4964,320,2021-08-07
17810,150,1197,54,2021-08-07
17812,123,362,37,2021-08-07
17813,181,701,58,2021-08-07
17814,319,1356,38,2021-08-07
17815,2158,8421,231,2021-08-07
17820,447,1670,40,2021-08-07
17821,1618,6542,172,2021-08-07
17823,84,237,8,2021-08-07
17824,320,1235,31,2021-08-07
17827,60,209,17,2021-08-07
17830,153,475,21,2021-08-07
17832,55,183,-1,2021-08-07
17834,387,1023,46,2021-08-07
17835,5,16,-1,2021-08-07
17836,12,46,6,2021-08-07
17837,1419,10172,355,2021-08-07
17840,26,83,0,2021-08-07
17841,422,1129,35,2021-08-07
17842,636,1873,219,2021-08-07
17844,558,1855,292,2021-08-07
17845,140,573,60,2021-08-07
17846,313,1124,29,2021-08-07
17847,933,2802,285,2021-08-07
17850,31,135,16,2021-08-07
17851,683,2360,58,2021-08-07
17853,205,556,48,2021-08-07
17855,63,229,32,2021-08-07
17856,195,696,106,2021-08-07
17857,673,3588,224,2021-08-07
17859,267,1001,22,2021-08-07
17860,187,611,20,2021-08-07
17864,118,344,23,2021-08-07
17866,1235,5671,66,2021-08-07
17867,17,31,0,2021-08-07
17868,45,145,-1,2021-08-07
17870,1126,4989,364,2021-08-07
17872,802,2854,80,2021-08-07
17876,143,470,38,2021-08-07
17877,0,5,0,2021-08-07
17878,103,487,16,2021-08-07
17881,124,406,22,2021-08-07
17886,61,211,36,2021-08-07
17888,27,86,-1,2021-08-07
17889,176,645,70,2021-08-07
17901,2291,8485,279,2021-08-07
17921,488,1796,52,2021-08-07
17922,450,1497,90,2021-08-07
17923,31,110,-1,2021-08-07
17925,35,115,5,2021-08-07
17929,208,454,20,2021-08-07
17930,48,136,-1,2021-08-07
17931,542,2429,77,2021-08-07
17934,23,75,-1,2021-08-07
17935,100,488,15,2021-08-07
17938,189,680,33,2021-08-07
17941,82,204,11,2021-08-07
17948,347,1320,33,2021-08-07
17954,464,2344,45,2021-08-07
17957,24,90,-1,2021-08-07
17959,119,418,9,2021-08-07
17960,359,1127,23,2021-08-07
17961,695,2311,166,2021-08-07
17963,669,2527,89,2021-08-07
17964,56,181,14,2021-08-07
17965,217,650,23,2021-08-07
17967,171,727,26,2021-08-07
17968,27,77,-1,2021-08-07
17970,256,970,39,2021-08-07
17972,1278,3808,141,2021-08-07
17974,24,98,5,2021-08-07
17976,622,2042,64,2021-08-07
17978,13,72,-1,2021-08-07
17980,313,845,34,2021-08-07
17981,244,762,100,2021-08-07
17983,108,378,20,2021-08-07
17985,103,365,14,2021-08-07
18011,478,2134,45,2021-08-07
18013,1447,6250,110,2021-08-07
18014,1021,4096,61,2021-08-07
18015,4244,14888,225,2021-08-07
18017,4316,16746,257,2021-08-07
18018,3480,13252,243,2021-08-07
18020,2062,8676,126,2021-08-07
18031,1039,4469,39,2021-08-07
18032,915,3560,68,2021-08-07
18034,725,3784,40,2021-08-07
18035,17,105,0,2021-08-07
18036,1204,5354,108,2021-08-07
18037,766,2597,51,2021-08-07
18038,271,976,9,2021-08-07
18040,1574,7439,117,2021-08-07
18041,408,1960,34,2021-08-07
18042,4981,19161,632,2021-08-07
18045,2957,12696,260,2021-08-07
18049,1589,7076,123,2021-08-07
18051,261,1296,21,2021-08-07
18052,3583,11634,282,2021-08-07
18053,201,767,22,2021-08-07
18054,345,1769,26,2021-08-07
18055,1096,4746,61,2021-08-07
18056,60,351,-1,2021-08-07
18058,856,3123,29,2021-08-07
18059,90,479,-1,2021-08-07
18062,2195,9878,116,2021-08-07
18063,34,170,-1,2021-08-07
18064,2699,10714,184,2021-08-07
18066,530,1968,28,2021-08-07
18067,1932,7160,126,2021-08-07
18069,690,3263,50,2021-08-07
18070,73,285,-1,2021-08-07
18071,1156,3750,40,2021-08-07
18072,530,2399,24,2021-08-07
18073,865,4412,95,2021-08-07
18074,386,1950,70,2021-08-07
18076,208,1029,23,2021-08-07
18077,138,863,12,2021-08-07
18078,584,2582,44,2021-08-07
18080,1016,4038,55,2021-08-07
18083,76,195,-1,2021-08-07
18085,60,299,-1,2021-08-07
18087,99,342,-1,2021-08-07
18088,764,3063,37,2021-08-07
18091,438,2211,18,2021-08-07
18092,225,1104,20,2021-08-07
18101,558,2024,21,2021-08-07
18102,7246,22519,174,2021-08-07
18103,5818,20137,242,2021-08-07
18104,4592,19384,326,2021-08-07
18106,748,3303,37,2021-08-07
18109,2776,8809,78,2021-08-07
18201,4140,10982,202,2021-08-07
18202,1590,4684,150,2021-08-07
18210,625,2905,24,2021-08-07
18211,134,393,6,2021-08-07
18214,153,704,23,2021-08-07
18216,136,447,5,2021-08-07
18218,185,815,-1,2021-08-07
18219,114,453,9,2021-08-07
18220,10,85,-1,2021-08-07
18222,884,3177,86,2021-08-07
18224,491,2089,51,2021-08-07
18225,19,47,-1,2021-08-07
18229,640,2847,31,2021-08-07
18230,-1,34,-1,2021-08-07
18232,268,1545,5,2021-08-07
18235,2042,6469,102,2021-08-07
18237,330,1102,17,2021-08-07
18240,364,1406,7,2021-08-07
18245,14,70,0,2021-08-07
18246,14,41,-1,2021-08-07
18248,44,169,7,2021-08-07
18249,367,1297,30,2021-08-07
18250,270,1157,-1,2021-08-07
18252,1109,3767,53,2021-08-07
18254,76,260,0,2021-08-07
18255,477,1656,25,2021-08-07
18301,2803,10946,77,2021-08-07
18302,1485,6869,58,2021-08-07
18321,145,684,6,2021-08-07
18322,261,973,7,2021-08-07
18324,711,3784,41,2021-08-07
18325,160,879,11,2021-08-07
18326,338,1709,6,2021-08-07
18327,46,305,0,2021-08-07
18328,445,2697,65,2021-08-07
18330,839,3160,21,2021-08-07
18331,68,241,-1,2021-08-07
18332,257,1130,11,2021-08-07
18333,56,258,-1,2021-08-07
18334,307,1487,7,2021-08-07
18336,292,995,48,2021-08-07
18337,1083,5045,155,2021-08-07
18340,11,47,-1,2021-08-07
18343,272,1444,20,2021-08-07
18344,376,1477,12,2021-08-07
18346,309,1114,14,2021-08-07
18347,177,1021,-1,2021-08-07
18350,100,727,-1,2021-08-07
18352,24,185,-1,2021-08-07
18353,1021,4195,29,2021-08-07
18354,96,421,-1,2021-08-07
18355,103,476,-1,2021-08-07
18360,2727,11807,81,2021-08-07
18370,93,402,-1,2021-08-07
18371,53,300,-1,2021-08-07
18372,219,999,7,2021-08-07
18403,501,2373,80,2021-08-07
18405,154,688,9,2021-08-07
18407,943,4753,177,2021-08-07
18411,1356,8147,269,2021-08-07
18414,277,1907,50,2021-08-07
