ZIP_CODE,Positive,Negative,Probable,date
16239,1247,1867,45,2021-08-12
16240,71,282,39,2021-08-12
16242,336,971,118,2021-08-12
16248,159,648,84,2021-08-12
16253,9,40,-1,2021-08-12
16254,178,841,144,2021-08-12
16255,218,410,57,2021-08-12
16258,99,409,68,2021-08-12
16260,12,45,-1,2021-08-12
16301,903,3410,238,2021-08-12
16311,15,85,11,2021-08-12
16313,70,409,36,2021-08-12
16314,331,1199,147,2021-08-12
16316,275,1371,159,2021-08-12
16317,101,292,32,2021-08-12
16319,63,234,32,2021-08-12
16321,11,21,-1,2021-08-12
16323,1065,3676,311,2021-08-12
16326,15,81,10,2021-08-12
16327,161,591,57,2021-08-12
16329,23,97,7,2021-08-12
16331,5,13,6,2021-08-12
16332,-1,27,-1,2021-08-12
16333,11,44,-1,2021-08-12
16334,27,78,14,2021-08-12
16335,1806,9085,637,2021-08-12
16340,97,358,17,2021-08-12
16341,156,451,13,2021-08-12
16342,238,713,31,2021-08-12
16345,152,745,38,2021-08-12
16346,158,598,44,2021-08-12
16347,92,419,20,2021-08-12
16350,117,431,31,2021-08-12
16351,66,392,11,2021-08-12
16353,100,528,27,2021-08-12
16354,784,2758,65,2021-08-12
16360,61,310,24,2021-08-12
16362,42,221,15,2021-08-12
16364,52,196,24,2021-08-12
16365,994,4986,273,2021-08-12
16371,209,978,140,2021-08-12
16372,23,106,16,2021-08-12
16373,183,617,70,2021-08-12
16374,66,304,25,2021-08-12
16401,249,813,41,2021-08-12
16402,41,138,5,2021-08-12
16403,1035,1974,83,2021-08-12
16404,144,590,15,2021-08-12
16405,34,151,7,2021-08-12
16406,264,1186,166,2021-08-12
16407,806,2458,127,2021-08-12
16410,106,367,21,2021-08-12
16411,95,293,9,2021-08-12
16412,642,2631,151,2021-08-12
16415,629,2889,84,2021-08-12
16417,637,2100,117,2021-08-12
16420,32,162,8,2021-08-12
16421,192,593,15,2021-08-12
16423,252,1049,22,2021-08-12
16424,252,969,70,2021-08-12
16426,254,954,27,2021-08-12
16428,824,3082,61,2021-08-12
16430,-1,21,0,2021-08-12
16433,390,1481,142,2021-08-12
16434,109,364,12,2021-08-12
16435,82,362,38,2021-08-12
16436,47,138,11,2021-08-12
16438,378,1667,60,2021-08-12
16440,56,197,18,2021-08-12
16441,622,2360,131,2021-08-12
16442,162,575,27,2021-08-12
16443,87,291,15,2021-08-12
16444,12,43,29,2021-08-12
16501,137,705,8,2021-08-12
16502,1125,4587,136,2021-08-12
16503,1042,4122,156,2021-08-12
16504,1171,4437,152,2021-08-12
16505,1025,5148,118,2021-08-12
16506,1647,7286,214,2021-08-12
16507,647,2603,64,2021-08-12
16508,1007,4756,164,2021-08-12
16509,1824,8887,359,2021-08-12
16510,1685,6780,202,2021-08-12
16511,918,3452,104,2021-08-12
16565,0,15,0,2021-08-12
16601,2743,9567,739,2021-08-12
16602,2180,8249,620,2021-08-12
16611,188,651,49,2021-08-12
16613,124,402,21,2021-08-12
16616,5,35,-1,2021-08-12
16617,204,758,58,2021-08-12
16620,33,104,9,2021-08-12
16621,55,166,15,2021-08-12
16622,21,60,7,2021-08-12
16623,30,142,11,2021-08-12
16625,210,878,112,2021-08-12
16627,118,478,45,2021-08-12
16630,353,1302,112,2021-08-12
16634,18,81,-1,2021-08-12
16635,884,4123,278,2021-08-12
16636,64,200,16,2021-08-12
16637,170,623,61,2021-08-12
16639,77,239,24,2021-08-12
16640,70,289,31,2021-08-12
16641,206,721,75,2021-08-12
16645,14,37,0,2021-08-12
16646,225,768,52,2021-08-12
16647,64,209,15,2021-08-12
16648,1508,5180,455,2021-08-12
16650,107,367,32,2021-08-12
16651,259,962,60,2021-08-12
16652,2012,8706,280,2021-08-12
16655,120,332,76,2021-08-12
16656,106,253,42,2021-08-12
16657,72,355,19,2021-08-12
16659,19,53,11,2021-08-12
16661,70,233,17,2021-08-12
16662,385,1643,136,2021-08-12
16664,91,343,38,2021-08-12
16666,237,836,57,2021-08-12
16667,96,307,39,2021-08-12
16668,269,1002,93,2021-08-12
16669,198,681,51,2021-08-12
16670,10,44,5,2021-08-12
16671,37,167,7,2021-08-12
16673,346,1319,128,2021-08-12
16674,41,142,20,2021-08-12
16678,159,651,54,2021-08-12
16679,42,171,13,2021-08-12
16680,58,103,5,2021-08-12
16682,7,59,-1,2021-08-12
16683,11,147,8,2021-08-12
16685,32,63,8,2021-08-12
16686,1172,4378,284,2021-08-12
16689,19,116,18,2021-08-12
16691,24,76,12,2021-08-12
16692,42,231,15,2021-08-12
16693,374,1456,91,2021-08-12
16695,68,228,24,2021-08-12
16701,1217,5311,247,2021-08-12
16720,70,244,24,2021-08-12
16724,10,29,-1,2021-08-12
16726,22,152,8,2021-08-12
16727,23,100,5,2021-08-12
16729,52,205,9,2021-08-12
16731,179,588,43,2021-08-12
16732,17,103,-1,2021-08-12
16734,9,34,-1,2021-08-12
16735,392,1097,104,2021-08-12
16738,151,1042,336,2021-08-12
16740,63,245,18,2021-08-12
16743,284,948,39,2021-08-12
16744,28,76,-1,2021-08-12
16745,44,135,6,2021-08-12
16746,73,299,7,2021-08-12
16748,223,531,52,2021-08-12
16749,355,1235,53,2021-08-12
16750,31,101,6,2021-08-12
16801,5713,21847,409,2021-08-12
16802,1406,4133,57,2021-08-12
16803,1513,13349,193,2021-08-12
16820,78,342,20,2021-08-12
16821,35,107,9,2021-08-12
16822,229,557,27,2021-08-12
16823,2830,12956,277,2021-08-12
16827,307,2628,47,2021-08-12
16828,318,1797,34,2021-08-12
16829,73,220,20,2021-08-12
16830,1312,3842,379,2021-08-12
16832,34,145,-1,2021-08-12
16833,435,1366,165,2021-08-12
16836,93,242,7,2021-08-12
16837,11,55,5,2021-08-12
16838,119,368,83,2021-08-12
16839,55,123,-1,2021-08-12
16840,45,148,-1,2021-08-12
16841,447,1600,53,2021-08-12
16844,225,945,24,2021-08-12
16845,293,520,12,2021-08-12
16850,10,14,0,2021-08-12
16852,21,106,5,2021-08-12
16854,88,347,8,2021-08-12
16858,331,1096,56,2021-08-12
16859,45,165,-1,2021-08-12
16860,31,120,11,2021-08-12
16861,27,87,5,2021-08-12
16863,65,173,17,2021-08-12
16864,13,24,0,2021-08-12
16865,95,701,8,2021-08-12
16866,961,4330,132,2021-08-12
16870,531,3408,79,2021-08-12
16871,-1,15,-1,2021-08-12
16872,77,314,9,2021-08-12
16874,110,478,17,2021-08-12
16875,307,1345,46,2021-08-12
16876,30,79,5,2021-08-12
16877,131,590,21,2021-08-12
16878,170,506,40,2021-08-12
16879,34,124,9,2021-08-12
16881,193,481,54,2021-08-12
16882,15,94,-1,2021-08-12
16901,715,2906,128,2021-08-12
16912,139,527,26,2021-08-12
16914,176,645,25,2021-08-12
16915,441,1616,55,2021-08-12
16917,92,337,19,2021-08-12
16920,103,530,31,2021-08-12
16921,36,105,7,2021-08-12
16922,86,406,13,2021-08-12
16923,81,190,-1,2021-08-12
16925,277,982,47,2021-08-12
16926,64,239,-1,2021-08-12
16927,37,88,6,2021-08-12
16928,97,274,16,2021-08-12
16929,135,609,35,2021-08-12
16930,83,211,24,2021-08-12
16932,48,166,12,2021-08-12
16933,347,1382,78,2021-08-12
16935,62,244,14,2021-08-12
16936,148,522,25,2021-08-12
16937,9,35,-1,2021-08-12
16938,36,154,8,2021-08-12
16939,-1,24,0,2021-08-12
16940,10,44,-1,2021-08-12
16941,-1,9,0,2021-08-12
16942,45,196,6,2021-08-12
16943,22,113,-1,2021-08-12
16946,168,699,27,2021-08-12
16947,480,1688,59,2021-08-12
16948,75,266,-1,2021-08-12
16950,194,760,33,2021-08-12
17002,42,101,-1,2021-08-12
17003,949,3863,141,2021-08-12
17004,451,1104,28,2021-08-12
17005,19,65,6,2021-08-12
17006,48,198,10,2021-08-12
17007,385,1664,66,2021-08-12
17009,238,636,7,2021-08-12
17011,2686,13327,575,2021-08-12
17013,2560,13362,552,2021-08-12
17014,11,46,0,2021-08-12
17015,1558,6616,307,2021-08-12
17017,97,400,17,2021-08-12
17018,269,1143,69,2021-08-12
17019,1254,5227,429,2021-08-12
17020,603,2213,201,2021-08-12
17021,50,209,11,2021-08-12
17022,2761,12473,257,2021-08-12
17023,209,728,41,2021-08-12
17024,112,455,32,2021-08-12
17025,1130,5253,286,2021-08-12
17026,280,1138,50,2021-08-12
17028,252,1105,35,2021-08-12
17029,40,106,-1,2021-08-12
17030,46,167,8,2021-08-12
17032,561,1802,168,2021-08-12
17033,1288,7221,120,2021-08-12
17034,206,843,32,2021-08-12
17035,61,196,5,2021-08-12
17036,1713,9112,241,2021-08-12
17037,61,183,7,2021-08-12
17038,770,2511,134,2021-08-12
17040,182,611,33,2021-08-12
17042,4460,17571,716,2021-08-12
17043,379,1940,131,2021-08-12
17044,2493,7459,128,2021-08-12
17045,244,731,69,2021-08-12
17046,3625,13276,509,2021-08-12
17047,149,553,34,2021-08-12
17048,307,888,33,2021-08-12
17049,310,731,27,2021-08-12
17050,2483,13528,742,2021-08-12
17051,467,1236,49,2021-08-12
17052,115,416,28,2021-08-12
17053,294,1335,104,2021-08-12
17055,2858,16287,772,2021-08-12
17057,2036,8359,274,2021-08-12
17058,155,566,66,2021-08-12
17059,707,2164,46,2021-08-12
17060,84,300,18,2021-08-12
17061,527,1764,81,2021-08-12
17062,264,872,52,2021-08-12
17063,304,968,13,2021-08-12
17064,68,362,8,2021-08-12
17065,260,1179,54,2021-08-12
17066,430,1547,92,2021-08-12
17067,1298,4582,213,2021-08-12
17068,313,1323,118,2021-08-12
17070,1108,5118,318,2021-08-12
17071,0,0,0,2021-08-12
17073,462,1585,93,2021-08-12
17074,461,1683,102,2021-08-12
17076,-1,16,0,2021-08-12
17078,1856,8755,243,2021-08-12
17080,15,79,0,2021-08-12
17082,301,794,16,2021-08-12
17084,448,1268,20,2021-08-12
17086,229,493,37,2021-08-12
17087,253,756,47,2021-08-12
17090,333,1276,97,2021-08-12
17094,192,596,9,2021-08-12
17097,40,118,-1,2021-08-12
17098,137,574,28,2021-08-12
17099,145,419,-1,2021-08-12
17101,188,1516,20,2021-08-12
17102,630,3481,61,2021-08-12
17103,1006,3809,102,2021-08-12
17104,1521,5674,145,2021-08-12
17109,2187,7797,345,2021-08-12
17110,2194,8996,279,2021-08-12
17111,3623,13473,591,2021-08-12
17112,2613,11857,641,2021-08-12
17113,909,3446,125,2021-08-12
17120,-1,7,0,2021-08-12
17201,2784,10507,379,2021-08-12
17202,2621,8993,519,2021-08-12
17211,15,98,6,2021-08-12
17212,44,202,22,2021-08-12
17213,28,132,7,2021-08-12
17214,71,366,15,2021-08-12
17215,12,96,11,2021-08-12
17217,9,28,0,2021-08-12
17219,30,82,-1,2021-08-12
17220,41,112,8,2021-08-12
17221,61,174,18,2021-08-12
17222,903,3436,170,2021-08-12
17223,19,110,14,2021-08-12
17224,102,470,29,2021-08-12
17225,1730,5999,283,2021-08-12
17228,53,301,57,2021-08-12
17229,63,337,36,2021-08-12
17232,-1,25,-1,2021-08-12
17233,248,1593,255,2021-08-12
17236,603,2963,171,2021-08-12
17237,184,627,15,2021-08-12
17238,107,498,77,2021-08-12
17239,14,52,7,2021-08-12
17240,161,611,36,2021-08-12
17241,677,3091,175,2021-08-12
17243,152,453,72,2021-08-12
17244,146,493,35,2021-08-12
17246,11,57,-1,2021-08-12
17252,253,1075,47,2021-08-12
17255,58,289,22,2021-08-12
17257,1796,6688,428,2021-08-12
17260,139,307,22,2021-08-12
17262,50,236,17,2021-08-12
17264,154,635,64,2021-08-12
17265,26,108,-1,2021-08-12
17266,20,121,6,2021-08-12
17267,160,851,91,2021-08-12
17268,2672,9831,416,2021-08-12
17271,26,127,10,2021-08-12
17301,382,1474,94,2021-08-12
17302,179,902,35,2021-08-12
17304,261,1065,54,2021-08-12
17307,443,1849,81,2021-08-12
17309,128,549,34,2021-08-12
17313,1033,4346,207,2021-08-12
17314,320,1689,41,2021-08-12
17315,2249,8855,471,2021-08-12
17316,680,2588,151,2021-08-12
17319,779,3233,190,2021-08-12
17320,535,2810,122,2021-08-12
17321,125,637,24,2021-08-12
17322,428,1895,116,2021-08-12
17324,255,1258,68,2021-08-12
17325,2128,13446,322,2021-08-12
17327,491,2566,129,2021-08-12
17329,204,750,50,2021-08-12
17331,4166,19621,1059,2021-08-12
17339,463,1979,108,2021-08-12
17340,852,3886,205,2021-08-12
17344,292,1199,70,2021-08-12
17345,650,2714,213,2021-08-12
17347,534,2374,161,2021-08-12
17349,540,3078,149,2021-08-12
17350,1230,4691,240,2021-08-12
17352,59,426,19,2021-08-12
17353,257,1097,47,2021-08-12
17356,2014,8210,381,2021-08-12
17360,451,2305,104,2021-08-12
17361,460,2531,100,2021-08-12
17362,1037,4469,216,2021-08-12
17363,568,3372,155,2021-08-12
17364,348,1243,63,2021-08-12
17365,182,723,42,2021-08-12
17366,474,1958,123,2021-08-12
17368,647,2742,142,2021-08-12
17370,439,1977,117,2021-08-12
17372,304,1188,82,2021-08-12
17401,1963,7703,263,2021-08-12
17402,4437,17970,900,2021-08-12
17403,3893,16481,782,2021-08-12
17404,3559,14762,802,2021-08-12
17406,1963,8572,470,2021-08-12
17407,170,885,34,2021-08-12
17408,2194,9284,466,2021-08-12
17501,460,1801,82,2021-08-12
17502,222,872,20,2021-08-12
17505,82,305,15,2021-08-12
17509,296,1149,48,2021-08-12
17512,1856,7434,221,2021-08-12
17516,394,1542,47,2021-08-12
17517,1287,4821,347,2021-08-12
17518,53,293,7,2021-08-12
17519,503,1566,68,2021-08-12
17520,439,1856,44,2021-08-12
17522,2903,11455,536,2021-08-12
17527,369,1624,50,2021-08-12
17529,195,812,19,2021-08-12
17532,215,991,23,2021-08-12
17535,155,594,16,2021-08-12
17536,141,662,17,2021-08-12
17538,663,2813,83,2021-08-12
17540,922,3462,112,2021-08-12
17543,3939,18203,543,2021-08-12
17545,1919,7780,234,2021-08-12
17547,794,3169,63,2021-08-12
17550,140,433,-1,2021-08-12
17551,923,3563,104,2021-08-12
17552,1854,7792,184,2021-08-12
17554,818,3206,115,2021-08-12
17555,371,1607,84,2021-08-12
17557,1188,4583,128,2021-08-12
17560,349,1604,37,2021-08-12
17562,266,1000,28,2021-08-12
17563,284,974,19,2021-08-12
17565,171,857,35,2021-08-12
17566,879,3676,105,2021-08-12
17569,475,1952,129,2021-08-12
17572,194,738,20,2021-08-12
17576,15,73,-1,2021-08-12
17578,542,1887,132,2021-08-12
17579,516,1860,54,2021-08-12
17581,111,350,24,2021-08-12
17582,186,716,43,2021-08-12
17584,889,4163,135,2021-08-12
17601,4879,23291,746,2021-08-12
17602,6222,24843,709,2021-08-12
17603,7138,30326,850,2021-08-12
17701,3374,12704,818,2021-08-12
17702,809,2461,154,2021-08-12
17721,125,326,11,2021-08-12
17723,-1,12,0,2021-08-12
17724,347,1307,58,2021-08-12
17727,5,10,-1,2021-08-12
17728,397,1111,74,2021-08-12
17729,5,28,-1,2021-08-12
17731,11,102,-1,2021-08-12
17737,558,1523,105,2021-08-12
17740,1238,3323,148,2021-08-12
17742,5,28,-1,2021-08-12
17744,204,709,32,2021-08-12
17745,1699,5582,164,2021-08-12
17747,224,562,23,2021-08-12
17751,642,1878,63,2021-08-12
17752,340,1079,104,2021-08-12
17754,1106,3092,267,2021-08-12
17756,1419,3884,179,2021-08-12
17758,48,236,17,2021-08-12
17760,28,105,14,2021-08-12
17763,11,46,-1,2021-08-12
17764,120,442,71,2021-08-12
17765,81,268,17,2021-08-12
17768,17,73,-1,2021-08-12
17771,183,585,46,2021-08-12
17772,174,557,33,2021-08-12
17774,100,245,14,2021-08-12
17776,20,64,-1,2021-08-12
17777,513,1477,168,2021-08-12
17778,-1,12,0,2021-08-12
17801,1477,4989,324,2021-08-12
17810,150,1201,54,2021-08-12
17812,123,364,37,2021-08-12
17813,181,710,58,2021-08-12
17814,321,1366,38,2021-08-12
17815,2169,8482,232,2021-08-12
17820,448,1678,40,2021-08-12
17821,1625,6597,172,2021-08-12
17823,84,238,8,2021-08-12
17824,321,1241,31,2021-08-12
17827,60,209,17,2021-08-12
17830,156,480,21,2021-08-12
17832,55,184,-1,2021-08-12
17834,389,1034,46,2021-08-12
17835,5,16,-1,2021-08-12
17836,13,45,6,2021-08-12
17837,1425,10214,358,2021-08-12
17840,26,84,0,2021-08-12
17841,424,1132,35,2021-08-12
17842,640,1893,219,2021-08-12
17844,561,1871,292,2021-08-12
17845,140,578,60,2021-08-12
17846,315,1131,29,2021-08-12
17847,941,2818,285,2021-08-12
17850,31,137,16,2021-08-12
17851,684,2382,58,2021-08-12
17853,208,557,48,2021-08-12
17855,63,229,32,2021-08-12
17856,195,701,106,2021-08-12
17857,680,3601,224,2021-08-12
17859,271,1007,22,2021-08-12
17860,187,613,20,2021-08-12
17864,118,347,23,2021-08-12
17866,1237,5683,67,2021-08-12
17867,17,31,0,2021-08-12
17868,45,146,-1,2021-08-12
17870,1131,5011,365,2021-08-12
17872,809,2866,79,2021-08-12
17876,143,470,38,2021-08-12
17877,0,5,0,2021-08-12
17878,103,490,16,2021-08-12
17881,124,409,22,2021-08-12
17886,62,211,36,2021-08-12
17888,27,87,-1,2021-08-12
17889,177,654,70,2021-08-12
17901,2297,8515,282,2021-08-12
17921,495,1798,55,2021-08-12
17922,452,1501,90,2021-08-12
17923,31,110,-1,2021-08-12
17925,35,115,5,2021-08-12
17929,208,455,21,2021-08-12
17930,48,136,-1,2021-08-12
17931,544,2444,77,2021-08-12
17934,23,75,-1,2021-08-12
17935,100,490,15,2021-08-12
17938,190,686,34,2021-08-12
17941,82,205,11,2021-08-12
17948,348,1327,33,2021-08-12
17954,464,2351,45,2021-08-12
17957,29,88,-1,2021-08-12
17959,120,419,9,2021-08-12
17960,359,1137,23,2021-08-12
17961,696,2324,166,2021-08-12
17963,672,2538,90,2021-08-12
17964,56,181,14,2021-08-12
17965,217,653,23,2021-08-12
17967,171,728,26,2021-08-12
17968,27,77,-1,2021-08-12
17970,258,976,40,2021-08-12
17972,1288,3820,142,2021-08-12
17974,24,98,5,2021-08-12
17976,627,2049,64,2021-08-12
17978,14,72,-1,2021-08-12
17980,315,850,34,2021-08-12
17981,246,763,100,2021-08-12
17983,111,377,20,2021-08-12
17985,104,368,14,2021-08-12
18011,484,2150,46,2021-08-12
18013,1463,6275,110,2021-08-12
18014,1027,4122,62,2021-08-12
18015,4267,15000,229,2021-08-12
18017,4358,16841,265,2021-08-12
18018,3515,13340,246,2021-08-12
18020,2075,8730,128,2021-08-12
18031,1047,4525,40,2021-08-12
18032,928,3580,70,2021-08-12
18034,734,3808,40,2021-08-12
18035,17,105,0,2021-08-12
18036,1209,5389,109,2021-08-12
18037,768,2610,51,2021-08-12
18038,278,981,9,2021-08-12
18040,1591,7505,118,2021-08-12
18041,413,1975,35,2021-08-12
18042,5012,19298,635,2021-08-12
18045,2984,12810,265,2021-08-12
18049,1598,7118,125,2021-08-12
18051,269,1304,22,2021-08-12
18052,3605,11727,284,2021-08-12
18053,202,769,22,2021-08-12
18054,347,1784,26,2021-08-12
18055,1101,4778,61,2021-08-12
18056,60,352,-1,2021-08-12
18058,862,3156,29,2021-08-12
18059,90,486,-1,2021-08-12
18062,2206,9970,117,2021-08-12
18063,34,171,-1,2021-08-12
18064,2722,10798,183,2021-08-12
18066,536,1985,28,2021-08-12
18067,1952,7186,129,2021-08-12
18069,694,3290,51,2021-08-12
18070,73,285,-1,2021-08-12
18071,1157,3765,40,2021-08-12
18072,536,2420,25,2021-08-12
18073,870,4432,94,2021-08-12
18074,390,1966,71,2021-08-12
18076,208,1035,23,2021-08-12
18077,139,865,13,2021-08-12
18078,585,2604,44,2021-08-12
18080,1025,4062,57,2021-08-12
18083,76,197,-1,2021-08-12
18085,61,302,-1,2021-08-12
18087,99,344,-1,2021-08-12
18088,766,3081,38,2021-08-12
18091,441,2223,18,2021-08-12
18092,225,1108,20,2021-08-12
18101,561,2050,21,2021-08-12
18102,7315,22677,178,2021-08-12
18103,5845,20270,243,2021-08-12
18104,4618,19559,329,2021-08-12
18106,760,3338,37,2021-08-12
18109,2797,8870,81,2021-08-12
18201,4156,11044,205,2021-08-12
18202,1593,4715,150,2021-08-12
18210,636,2918,26,2021-08-12
18211,135,394,6,2021-08-12
18214,155,714,23,2021-08-12
18216,137,452,5,2021-08-12
18218,186,818,-1,2021-08-12
18219,114,454,9,2021-08-12
18220,10,85,-1,2021-08-12
18222,889,3184,87,2021-08-12
18224,493,2103,54,2021-08-12
18225,19,47,-1,2021-08-12
18229,644,2860,31,2021-08-12
18230,-1,35,-1,2021-08-12
18232,268,1553,5,2021-08-12
18235,2051,6504,102,2021-08-12
18237,330,1105,17,2021-08-12
18240,364,1417,8,2021-08-12
18245,14,70,0,2021-08-12
18246,15,41,-1,2021-08-12
18248,48,170,7,2021-08-12
18249,372,1305,30,2021-08-12
18250,272,1161,7,2021-08-12
18252,1118,3783,53,2021-08-12
18254,76,263,0,2021-08-12
18255,477,1665,25,2021-08-12
18301,2812,11009,79,2021-08-12
18302,1503,6913,58,2021-08-12
18321,146,694,6,2021-08-12
18322,264,976,7,2021-08-12
18324,719,3815,40,2021-08-12
18325,161,884,11,2021-08-12
18326,341,1720,6,2021-08-12
18327,49,307,0,2021-08-12
18328,448,2708,65,2021-08-12
18330,852,3181,22,2021-08-12
18331,69,243,-1,2021-08-12
18332,260,1138,11,2021-08-12
18333,59,259,-1,2021-08-12
18334,310,1495,7,2021-08-12
18336,293,994,50,2021-08-12
18337,1087,5073,155,2021-08-12
18340,11,47,-1,2021-08-12
18343,280,1438,20,2021-08-12
18344,378,1483,12,2021-08-12
18346,311,1116,15,2021-08-12
18347,177,1027,-1,2021-08-12
18350,102,737,-1,2021-08-12
18352,24,187,-1,2021-08-12
18353,1033,4219,29,2021-08-12
18354,97,424,-1,2021-08-12
18355,103,482,-1,2021-08-12
18360,2749,11877,80,2021-08-12
18370,95,406,-1,2021-08-12
18371,54,302,-1,2021-08-12
18372,226,1004,7,2021-08-12
18403,504,2378,80,2021-08-12
18405,154,691,9,2021-08-12
18407,945,4772,177,2021-08-12
18411,1369,8190,268,2021-08-12
18414,280,1919,50,2021-08-12
