ZIP_CODE,Positive,Negative,Probable,date
16041,129,467,74,2021-09-16
16049,184,656,78,2021-09-16
16050,105,365,59,2021-09-16
16051,158,770,112,2021-09-16
16057,758,3634,333,2021-09-16
16061,146,598,90,2021-09-16
16101,2513,9781,1066,2021-09-16
16102,378,1472,154,2021-09-16
16105,1130,4613,461,2021-09-16
16110,30,88,13,2021-09-16
16111,58,175,27,2021-09-16
16112,106,380,58,2021-09-16
16114,23,151,15,2021-09-16
16116,197,692,88,2021-09-16
16121,358,1397,98,2021-09-16
16124,90,470,32,2021-09-16
16125,1371,5765,331,2021-09-16
16127,1175,4107,400,2021-09-16
16130,132,416,36,2021-09-16
16131,50,196,21,2021-09-16
16133,80,322,18,2021-09-16
16134,224,1042,52,2021-09-16
16137,995,4071,240,2021-09-16
16142,372,1365,132,2021-09-16
16143,194,684,91,2021-09-16
16145,200,605,75,2021-09-16
16146,948,4465,306,2021-09-16
16148,1417,5413,562,2021-09-16
16150,473,2217,184,2021-09-16
16153,174,598,56,2021-09-16
16154,150,708,36,2021-09-16
16156,170,625,85,2021-09-16
16159,300,1187,125,2021-09-16
16172,55,264,44,2021-09-16
16213,10,26,-1,2021-09-16
16214,528,2380,220,2021-09-16
16217,-1,44,-1,2021-09-16
16218,85,280,22,2021-09-16
16224,86,289,36,2021-09-16
16225,-1,18,-1,2021-09-16
16232,225,850,122,2021-09-16
16233,46,210,29,2021-09-16
16234,8,17,-1,2021-09-16
16235,75,275,58,2021-09-16
16239,1260,2081,46,2021-09-16
16240,83,310,41,2021-09-16
16242,380,1034,122,2021-09-16
16248,171,699,86,2021-09-16
16253,11,41,-1,2021-09-16
16254,206,880,159,2021-09-16
16255,238,437,59,2021-09-16
16258,101,427,70,2021-09-16
16260,14,44,5,2021-09-16
16301,1019,3675,283,2021-09-16
16311,17,86,11,2021-09-16
16313,93,419,39,2021-09-16
16314,383,1214,177,2021-09-16
16316,337,1425,188,2021-09-16
16317,115,302,40,2021-09-16
16319,68,254,37,2021-09-16
16321,17,17,-1,2021-09-16
16323,1188,3876,358,2021-09-16
16326,17,88,10,2021-09-16
16327,184,620,63,2021-09-16
16329,24,98,7,2021-09-16
16331,5,14,6,2021-09-16
16332,-1,32,-1,2021-09-16
16333,11,48,-1,2021-09-16
16334,30,82,14,2021-09-16
16335,1971,9356,733,2021-09-16
16340,108,376,21,2021-09-16
16341,205,468,21,2021-09-16
16342,264,736,34,2021-09-16
16345,164,766,47,2021-09-16
16346,180,639,49,2021-09-16
16347,126,426,24,2021-09-16
16350,135,465,35,2021-09-16
16351,79,428,11,2021-09-16
16353,129,569,31,2021-09-16
16354,1003,2858,85,2021-09-16
16360,75,321,24,2021-09-16
16362,56,238,21,2021-09-16
16364,58,209,29,2021-09-16
16365,1151,5084,306,2021-09-16
16371,233,993,149,2021-09-16
16372,26,107,17,2021-09-16
16373,211,677,78,2021-09-16
16374,86,328,26,2021-09-16
16401,272,869,43,2021-09-16
16402,45,144,6,2021-09-16
16403,1109,2116,107,2021-09-16
16404,186,620,18,2021-09-16
16405,41,157,9,2021-09-16
16406,290,1208,180,2021-09-16
16407,887,2648,175,2021-09-16
16410,120,391,25,2021-09-16
16411,101,312,11,2021-09-16
16412,705,2862,162,2021-09-16
16415,677,3133,107,2021-09-16
16417,687,2240,126,2021-09-16
16420,40,167,9,2021-09-16
16421,220,632,18,2021-09-16
16423,279,1131,27,2021-09-16
16424,279,1018,88,2021-09-16
16426,285,1031,33,2021-09-16
16428,932,3292,82,2021-09-16
16430,-1,27,0,2021-09-16
16433,427,1547,172,2021-09-16
16434,124,392,35,2021-09-16
16435,93,377,44,2021-09-16
16436,54,140,11,2021-09-16
16438,442,1794,76,2021-09-16
16440,66,206,21,2021-09-16
16441,709,2576,156,2021-09-16
16442,187,614,29,2021-09-16
16443,93,324,15,2021-09-16
16444,18,260,30,2021-09-16
16501,144,741,8,2021-09-16
16502,1229,4926,156,2021-09-16
16503,1117,4427,177,2021-09-16
16504,1271,4785,174,2021-09-16
16505,1121,5529,136,2021-09-16
16506,1798,7946,248,2021-09-16
16507,713,2782,70,2021-09-16
16508,1140,5120,191,2021-09-16
16509,2035,9524,419,2021-09-16
16510,1835,7274,242,2021-09-16
16511,982,3693,123,2021-09-16
16565,0,15,0,2021-09-16
16601,2907,10187,818,2021-09-16
16602,2324,8740,668,2021-09-16
16611,215,681,53,2021-09-16
16613,134,415,25,2021-09-16
16616,6,37,-1,2021-09-16
16617,224,815,63,2021-09-16
16620,35,111,10,2021-09-16
16621,63,180,19,2021-09-16
16622,23,63,8,2021-09-16
16623,37,151,15,2021-09-16
16625,232,917,126,2021-09-16
16627,129,494,51,2021-09-16
16630,365,1385,127,2021-09-16
16634,20,91,5,2021-09-16
16635,961,4343,309,2021-09-16
16636,66,212,16,2021-09-16
16637,184,654,64,2021-09-16
16639,80,249,24,2021-09-16
16640,74,299,32,2021-09-16
16641,214,762,81,2021-09-16
16645,14,40,0,2021-09-16
16646,235,813,59,2021-09-16
16647,74,223,18,2021-09-16
16648,1609,5421,490,2021-09-16
16650,114,382,39,2021-09-16
16651,292,1010,71,2021-09-16
16652,2174,8968,317,2021-09-16
16655,132,350,82,2021-09-16
16656,110,262,48,2021-09-16
16657,76,378,21,2021-09-16
16659,20,55,11,2021-09-16
16661,91,241,18,2021-09-16
16662,407,1700,141,2021-09-16
16664,100,366,47,2021-09-16
16666,264,881,68,2021-09-16
16667,103,322,43,2021-09-16
16668,287,1044,97,2021-09-16
16669,216,726,52,2021-09-16
16670,10,46,5,2021-09-16
16671,40,178,10,2021-09-16
16673,372,1388,138,2021-09-16
16674,48,154,22,2021-09-16
16678,193,727,64,2021-09-16
16679,45,186,14,2021-09-16
16680,63,110,8,2021-09-16
16682,12,52,9,2021-09-16
16683,14,161,8,2021-09-16
16685,33,69,10,2021-09-16
16686,1313,4795,306,2021-09-16
16689,20,128,20,2021-09-16
16691,29,81,13,2021-09-16
16692,45,236,17,2021-09-16
16693,424,1492,111,2021-09-16
16695,77,241,35,2021-09-16
16701,1303,5560,263,2021-09-16
16720,87,256,26,2021-09-16
16724,10,31,-1,2021-09-16
16726,24,159,10,2021-09-16
16727,24,102,5,2021-09-16
16729,57,208,10,2021-09-16
16731,184,605,46,2021-09-16
16732,18,109,-1,2021-09-16
16734,10,37,6,2021-09-16
16735,464,1147,119,2021-09-16
16738,162,1085,336,2021-09-16
16740,67,252,22,2021-09-16
16743,308,1017,40,2021-09-16
16744,30,77,-1,2021-09-16
16745,44,141,6,2021-09-16
16746,80,312,7,2021-09-16
16748,229,561,53,2021-09-16
16749,366,1280,54,2021-09-16
16750,31,105,6,2021-09-16
16801,5999,22568,469,2021-09-16
16802,1512,4357,67,2021-09-16
16803,1615,13916,228,2021-09-16
16820,90,357,20,2021-09-16
16821,38,107,9,2021-09-16
16822,248,590,29,2021-09-16
16823,3007,13955,307,2021-09-16
16827,344,2758,48,2021-09-16
16828,362,1892,39,2021-09-16
16829,82,229,20,2021-09-16
16830,1422,4098,418,2021-09-16
16832,43,148,5,2021-09-16
16833,459,1459,182,2021-09-16
16836,112,257,10,2021-09-16
16837,12,56,6,2021-09-16
16838,123,399,86,2021-09-16
16839,61,133,-1,2021-09-16
16840,50,166,5,2021-09-16
16841,499,1681,65,2021-09-16
16844,254,974,30,2021-09-16
16845,304,543,14,2021-09-16
16850,11,15,0,2021-09-16
16852,24,110,5,2021-09-16
16854,94,367,8,2021-09-16
16858,365,1170,63,2021-09-16
16859,50,172,-1,2021-09-16
16860,33,123,11,2021-09-16
16861,27,93,5,2021-09-16
16863,67,190,19,2021-09-16
16864,13,25,0,2021-09-16
16865,99,743,9,2021-09-16
16866,1009,4527,140,2021-09-16
16870,576,3557,86,2021-09-16
16871,-1,15,-1,2021-09-16
16872,81,328,9,2021-09-16
16874,122,502,20,2021-09-16
16875,353,1414,47,2021-09-16
16876,31,85,5,2021-09-16
16877,141,616,21,2021-09-16
16878,187,538,43,2021-09-16
16879,37,128,9,2021-09-16
16881,219,505,58,2021-09-16
16882,16,103,-1,2021-09-16
16901,790,3035,162,2021-09-16
16912,153,570,49,2021-09-16
16914,184,684,26,2021-09-16
16915,470,1724,58,2021-09-16
16917,100,356,27,2021-09-16
16920,125,552,36,2021-09-16
16921,40,113,9,2021-09-16
16922,100,432,15,2021-09-16
16923,96,211,-1,2021-09-16
16925,303,1021,48,2021-09-16
16926,68,243,-1,2021-09-16
16927,39,95,6,2021-09-16
16928,101,283,21,2021-09-16
16929,155,640,47,2021-09-16
16930,87,229,30,2021-09-16
16932,54,170,17,2021-09-16
16933,387,1460,110,2021-09-16
16935,73,259,23,2021-09-16
16936,166,550,28,2021-09-16
16937,9,36,-1,2021-09-16
16938,42,160,9,2021-09-16
16939,-1,26,0,2021-09-16
16940,12,45,-1,2021-09-16
16941,-1,9,0,2021-09-16
16942,46,206,6,2021-09-16
16943,23,116,6,2021-09-16
16946,190,746,36,2021-09-16
16947,509,1746,91,2021-09-16
16948,93,295,-1,2021-09-16
16950,203,799,46,2021-09-16
17002,46,106,-1,2021-09-16
17003,1079,4067,169,2021-09-16
17004,465,1165,28,2021-09-16
17005,22,68,6,2021-09-16
17006,53,210,13,2021-09-16
17007,416,1774,73,2021-09-16
17009,267,657,7,2021-09-16
17011,2898,14089,663,2021-09-16
17013,2841,14121,618,2021-09-16
17014,11,48,0,2021-09-16
17015,1723,7055,358,2021-09-16
17017,116,419,18,2021-09-16
17018,294,1203,81,2021-09-16
17019,1389,5580,476,2021-09-16
17020,669,2374,232,2021-09-16
17021,55,228,11,2021-09-16
17022,3148,13106,297,2021-09-16
17023,242,759,47,2021-09-16
17024,126,474,38,2021-09-16
17025,1297,5700,337,2021-09-16
17026,308,1191,58,2021-09-16
17028,285,1146,44,2021-09-16
17029,42,113,-1,2021-09-16
17030,50,176,8,2021-09-16
17032,615,1906,184,2021-09-16
17033,1523,7823,144,2021-09-16
17034,243,876,40,2021-09-16
17035,68,211,5,2021-09-16
17036,1869,9608,281,2021-09-16
17037,68,192,8,2021-09-16
17038,847,2633,152,2021-09-16
17040,195,654,39,2021-09-16
17042,4839,18384,845,2021-09-16
17043,428,2068,145,2021-09-16
17044,2725,7804,136,2021-09-16
17045,261,763,71,2021-09-16
17046,3927,13894,604,2021-09-16
17047,169,636,37,2021-09-16
17048,329,943,37,2021-09-16
17049,336,768,29,2021-09-16
17050,2778,14546,844,2021-09-16
17051,500,1299,53,2021-09-16
17052,124,447,33,2021-09-16
17053,336,1433,122,2021-09-16
17055,3123,17108,878,2021-09-16
17057,2222,8867,329,2021-09-16
17058,171,595,68,2021-09-16
17059,801,2240,60,2021-09-16
17060,95,315,20,2021-09-16
17061,619,1836,114,2021-09-16
17062,291,937,60,2021-09-16
17063,326,1012,13,2021-09-16
17064,79,389,9,2021-09-16
17065,284,1260,61,2021-09-16
17066,485,1629,103,2021-09-16
17067,1394,4817,240,2021-09-16
17068,360,1365,130,2021-09-16
17070,1200,5431,359,2021-09-16
17071,0,0,0,2021-09-16
17073,498,1649,105,2021-09-16
17074,512,1788,116,2021-09-16
17076,-1,17,-1,2021-09-16
17078,2072,9151,273,2021-09-16
17080,19,80,-1,2021-09-16
17082,339,837,20,2021-09-16
17084,478,1335,21,2021-09-16
17086,248,516,43,2021-09-16
17087,269,789,51,2021-09-16
17090,374,1348,124,2021-09-16
17094,210,628,11,2021-09-16
17097,41,124,-1,2021-09-16
17098,153,590,30,2021-09-16
17099,155,442,-1,2021-09-16
17101,210,1590,21,2021-09-16
17102,708,3668,73,2021-09-16
17103,1151,4106,126,2021-09-16
17104,1760,6138,172,2021-09-16
17109,2337,8303,396,2021-09-16
17110,2404,9595,331,2021-09-16
17111,3863,14123,671,2021-09-16
17112,2803,12480,718,2021-09-16
17113,1022,3657,158,2021-09-16
17120,-1,7,0,2021-09-16
17201,3084,11241,499,2021-09-16
17202,2985,9697,633,2021-09-16
17211,21,104,10,2021-09-16
17212,56,202,30,2021-09-16
17213,30,140,10,2021-09-16
17214,91,384,15,2021-09-16
17215,18,103,17,2021-09-16
17217,9,28,-1,2021-09-16
17219,34,87,-1,2021-09-16
17220,44,120,8,2021-09-16
17221,62,194,18,2021-09-16
17222,1017,3711,212,2021-09-16
17223,20,116,19,2021-09-16
17224,114,506,39,2021-09-16
17225,2085,6473,320,2021-09-16
17228,59,331,71,2021-09-16
17229,66,360,50,2021-09-16
17232,-1,28,-1,2021-09-16
17233,284,1685,353,2021-09-16
17236,706,3177,196,2021-09-16
17237,215,665,20,2021-09-16
17238,120,524,96,2021-09-16
17239,18,53,7,2021-09-16
17240,192,660,44,2021-09-16
17241,747,3229,206,2021-09-16
17243,164,486,79,2021-09-16
17244,171,549,46,2021-09-16
17246,13,66,-1,2021-09-16
17252,297,1151,62,2021-09-16
17255,68,311,36,2021-09-16
17257,2025,7323,500,2021-09-16
17260,155,323,27,2021-09-16
17262,56,249,19,2021-09-16
17264,178,681,74,2021-09-16
17265,35,113,9,2021-09-16
17266,23,124,7,2021-09-16
17267,196,893,122,2021-09-16
17268,3118,10509,461,2021-09-16
17271,32,133,13,2021-09-16
17301,419,1556,121,2021-09-16
17302,190,967,37,2021-09-16
17304,293,1134,57,2021-09-16
17307,503,2015,86,2021-09-16
17309,142,592,36,2021-09-16
17313,1149,4673,223,2021-09-16
17314,352,1836,45,2021-09-16
17315,2498,9372,530,2021-09-16
17316,738,2749,203,2021-09-16
17319,875,3451,216,2021-09-16
17320,626,3042,126,2021-09-16
17321,140,705,25,2021-09-16
17322,488,2044,120,2021-09-16
17324,328,1339,89,2021-09-16
17325,2392,14264,363,2021-09-16
17327,557,2745,136,2021-09-16
17329,236,785,57,2021-09-16
17331,4660,20682,1340,2021-09-16
17339,502,2084,135,2021-09-16
17340,965,4120,233,2021-09-16
17344,334,1260,84,2021-09-16
17345,721,2922,221,2021-09-16
17347,592,2536,166,2021-09-16
17349,599,3381,159,2021-09-16
17350,1340,5006,293,2021-09-16
17352,76,453,22,2021-09-16
17353,300,1194,53,2021-09-16
17356,2284,8827,417,2021-09-16
17360,523,2499,120,2021-09-16
17361,511,2724,100,2021-09-16
17362,1151,4740,265,2021-09-16
17363,675,3637,164,2021-09-16
17364,374,1313,70,2021-09-16
17365,214,770,52,2021-09-16
17366,528,2094,138,2021-09-16
17368,750,2919,163,2021-09-16
17370,499,2131,129,2021-09-16
17372,327,1261,97,2021-09-16
17401,2134,8196,281,2021-09-16
17402,4730,19118,978,2021-09-16
17403,4261,17616,824,2021-09-16
17404,3911,15832,885,2021-09-16
17406,2157,9223,514,2021-09-16
17407,189,946,35,2021-09-16
17408,2428,9905,528,2021-09-16
17501,512,1904,88,2021-09-16
17502,260,920,20,2021-09-16
17505,95,321,15,2021-09-16
17509,317,1216,50,2021-09-16
17512,2044,7750,267,2021-09-16
17516,415,1602,54,2021-09-16
17517,1428,5106,366,2021-09-16
17518,55,307,8,2021-09-16
17519,580,1639,73,2021-09-16
17520,487,1958,49,2021-09-16
17522,3278,12058,576,2021-09-16
17527,421,1710,56,2021-09-16
17529,217,853,24,2021-09-16
17532,230,1041,28,2021-09-16
17535,170,626,17,2021-09-16
17536,157,685,19,2021-09-16
17538,705,2939,101,2021-09-16
17540,1006,3647,127,2021-09-16
17543,4287,19086,584,2021-09-16
17545,2132,8152,264,2021-09-16
17547,889,3304,81,2021-09-16
17550,148,442,-1,2021-09-16
17551,1010,3681,114,2021-09-16
17552,2109,8154,203,2021-09-16
17554,875,3349,139,2021-09-16
17555,425,1674,92,2021-09-16
17557,1310,4830,145,2021-09-16
17560,384,1672,41,2021-09-16
17562,295,1052,34,2021-09-16
17563,315,1028,21,2021-09-16
17565,190,892,40,2021-09-16
17566,981,3806,121,2021-09-16
17569,552,2126,137,2021-09-16
17572,213,797,25,2021-09-16
17576,19,80,6,2021-09-16
17578,596,2012,138,2021-09-16
17579,561,1974,67,2021-09-16
17581,126,364,25,2021-09-16
17582,201,745,48,2021-09-16
17584,969,4343,170,2021-09-16
17601,5236,24506,844,2021-09-16
17602,6689,25838,855,2021-09-16
17603,7641,31674,1006,2021-09-16
17701,3765,13504,906,2021-09-16
17702,908,2644,182,2021-09-16
17721,131,342,14,2021-09-16
17723,-1,13,0,2021-09-16
17724,372,1364,70,2021-09-16
17727,5,11,-1,2021-09-16
17728,430,1175,80,2021-09-16
17729,5,31,5,2021-09-16
17731,12,115,-1,2021-09-16
17737,651,1620,119,2021-09-16
17740,1377,3568,166,2021-09-16
17742,6,32,-1,2021-09-16
17744,221,763,39,2021-09-16
17745,1817,5887,172,2021-09-16
17747,236,592,23,2021-09-16
17751,698,2001,67,2021-09-16
17752,365,1153,109,2021-09-16
17754,1210,3305,299,2021-09-16
17756,1513,4364,193,2021-09-16
17758,53,254,18,2021-09-16
17760,28,115,15,2021-09-16
17763,12,50,-1,2021-09-16
17764,122,465,79,2021-09-16
17765,86,284,18,2021-09-16
17768,21,82,-1,2021-09-16
17771,202,642,55,2021-09-16
17772,189,602,36,2021-09-16
17774,111,264,15,2021-09-16
17776,22,66,-1,2021-09-16
17777,569,1600,172,2021-09-16
17778,-1,12,0,2021-09-16
17801,1677,5332,340,2021-09-16
17810,166,1224,55,2021-09-16
17812,128,379,37,2021-09-16
17813,189,743,61,2021-09-16
17814,373,1432,47,2021-09-16
17815,2389,9110,256,2021-09-16
17820,490,1812,41,2021-09-16
17821,1766,7169,180,2021-09-16
17823,97,264,8,2021-09-16
17824,363,1315,34,2021-09-16
17827,68,222,17,2021-09-16
17830,168,521,22,2021-09-16
17832,61,196,-1,2021-09-16
17834,418,1135,46,2021-09-16
17835,6,17,5,2021-09-16
17836,15,49,6,2021-09-16
17837,1530,10651,364,2021-09-16
17840,27,90,0,2021-09-16
17841,454,1202,36,2021-09-16
17842,699,2015,227,2021-09-16
17844,648,2054,299,2021-09-16
17845,161,610,61,2021-09-16
17846,364,1196,28,2021-09-16
17847,1065,3056,295,2021-09-16
17850,36,153,18,2021-09-16
17851,761,2583,60,2021-09-16
17853,232,593,49,2021-09-16
17855,69,238,36,2021-09-16
17856,228,762,110,2021-09-16
17857,773,3745,232,2021-09-16
17859,293,1075,26,2021-09-16
17860,206,680,27,2021-09-16
17864,135,385,24,2021-09-16
17866,1313,6015,75,2021-09-16
17867,21,29,0,2021-09-16
17868,46,151,-1,2021-09-16
17870,1267,5321,388,2021-09-16
17872,890,3175,84,2021-09-16
17876,151,515,41,2021-09-16
17877,0,5,0,2021-09-16
17878,115,527,17,2021-09-16
17881,144,453,22,2021-09-16
17886,74,227,35,2021-09-16
17888,30,93,-1,2021-09-16
17889,188,678,71,2021-09-16
17901,2501,8933,320,2021-09-16
17921,565,1945,68,2021-09-16
17922,504,1580,98,2021-09-16
17923,32,116,-1,2021-09-16
17925,43,120,5,2021-09-16
17929,228,473,23,2021-09-16
17930,54,143,7,2021-09-16
17931,585,2707,117,2021-09-16
17934,23,82,-1,2021-09-16
17935,135,520,20,2021-09-16
17938,210,716,38,2021-09-16
17941,96,205,12,2021-09-16
17948,375,1443,38,2021-09-16
17954,495,2434,50,2021-09-16
17957,32,87,-1,2021-09-16
17959,130,433,11,2021-09-16
17960,390,1199,24,2021-09-16
17961,748,2481,173,2021-09-16
17963,721,2684,103,2021-09-16
17964,62,196,16,2021-09-16
17965,243,669,28,2021-09-16
17967,182,773,27,2021-09-16
17968,31,82,-1,2021-09-16
17970,279,1048,41,2021-09-16
17972,1357,3994,152,2021-09-16
17974,26,103,6,2021-09-16
17976,686,2206,69,2021-09-16
17978,18,76,5,2021-09-16
17980,334,879,36,2021-09-16
17981,261,813,102,2021-09-16
17983,131,402,22,2021-09-16
17985,113,390,16,2021-09-16
18011,544,2302,53,2021-09-16
18013,1673,6691,112,2021-09-16
18014,1138,4357,64,2021-09-16
18015,4630,15976,250,2021-09-16
18017,4699,17834,297,2021-09-16
18018,3800,14136,275,2021-09-16
18020,2307,9187,152,2021-09-16
18031,1106,4832,44,2021-09-16
18032,1039,3751,74,2021-09-16
18034,801,4051,49,2021-09-16
18035,19,111,0,2021-09-16
18036,1323,5710,120,2021-09-16
18037,861,2753,55,2021-09-16
18038,299,1044,11,2021-09-16
18040,1743,7963,155,2021-09-16
18041,457,2090,39,2021-09-16
18042,5360,20129,674,2021-09-16
18045,3245,13554,284,2021-09-16
18049,1760,7579,140,2021-09-16
18051,288,1390,27,2021-09-16
18052,3953,12333,311,2021-09-16
18053,241,815,24,2021-09-16
18054,382,1862,34,2021-09-16
18055,1192,5049,65,2021-09-16
18056,62,372,-1,2021-09-16
18058,960,3326,30,2021-09-16
18059,105,514,-1,2021-09-16
18062,2445,10525,139,2021-09-16
18063,39,177,-1,2021-09-16
18064,2952,11472,193,2021-09-16
18066,586,2104,34,2021-09-16
18067,2110,7573,150,2021-09-16
18069,761,3521,54,2021-09-16
18070,82,289,5,2021-09-16
18071,1324,3970,47,2021-09-16
18072,606,2555,29,2021-09-16
18073,953,4660,104,2021-09-16
18074,439,2085,91,2021-09-16
18076,234,1091,25,2021-09-16
18077,157,908,13,2021-09-16
18078,627,2766,45,2021-09-16
18080,1172,4282,65,2021-09-16
18083,79,206,-1,2021-09-16
18085,73,316,-1,2021-09-16
18087,113,371,-1,2021-09-16
18088,875,3242,39,2021-09-16
18091,525,2347,17,2021-09-16
18092,267,1163,22,2021-09-16
18101,605,2173,27,2021-09-16
18102,7872,23878,193,2021-09-16
18103,6255,21354,272,2021-09-16
18104,4984,20743,367,2021-09-16
18106,822,3521,50,2021-09-16
18109,3012,9237,90,2021-09-16
18201,4318,11527,210,2021-09-16
18202,1662,4969,148,2021-09-16
18210,723,3087,30,2021-09-16
18211,149,409,6,2021-09-16
18214,166,746,26,2021-09-16
18216,146,469,8,2021-09-16
18218,205,864,-1,2021-09-16
18219,126,474,9,2021-09-16
18220,14,92,-1,2021-09-16
18222,952,3344,95,2021-09-16
18224,550,2207,78,2021-09-16
18225,20,48,-1,2021-09-16
18229,719,3008,33,2021-09-16
18230,5,35,-1,2021-09-16
18232,306,1637,7,2021-09-16
18235,2261,6781,110,2021-09-16
18237,349,1171,17,2021-09-16
18240,399,1499,9,2021-09-16
18245,14,74,0,2021-09-16
18246,17,46,-1,2021-09-16
18248,52,171,7,2021-09-16
18249,384,1383,31,2021-09-16
18250,311,1211,8,2021-09-16
18252,1203,4004,58,2021-09-16
18254,79,278,-1,2021-09-16
18255,515,1763,28,2021-09-16
18301,3151,11641,87,2021-09-16
18302,1712,7367,62,2021-09-16
18321,159,736,6,2021-09-16
18322,289,1040,8,2021-09-16
18324,809,4063,42,2021-09-16
18325,179,941,10,2021-09-16
18326,389,1799,5,2021-09-16
18327,59,317,0,2021-09-16
18328,512,2837,70,2021-09-16
18330,932,3391,23,2021-09-16
18331,77,261,-1,2021-09-16
18332,293,1198,9,2021-09-16
18333,62,274,-1,2021-09-16
18334,363,1576,7,2021-09-16
18336,309,1053,49,2021-09-16
18337,1181,5312,156,2021-09-16
18340,11,48,-1,2021-09-16
18343,320,1522,20,2021-09-16
18344,406,1564,12,2021-09-16
18346,345,1160,14,2021-09-16
18347,208,1083,6,2021-09-16
18350,111,797,-1,2021-09-16
18352,30,192,-1,2021-09-16
18353,1149,4435,31,2021-09-16
18354,109,444,-1,2021-09-16
18355,115,522,-1,2021-09-16
18360,3046,12544,83,2021-09-16
18370,106,428,-1,2021-09-16
18371,66,329,-1,2021-09-16
18372,257,1068,7,2021-09-16
18403,534,2502,86,2021-09-16
18405,175,722,12,2021-09-16
18407,1009,5020,201,2021-09-16
18411,1473,8648,278,2021-09-16
