ZIP_CODE,Positive,Negative,Probable,date
16301,771,2994,193,2021-04-09
16311,15,74,10,2021-04-09
16313,68,324,11,2021-04-09
16314,295,1018,121,2021-04-09
16316,226,1144,137,2021-04-09
16317,90,263,27,2021-04-09
16319,50,203,32,2021-04-09
16321,8,22,0,2021-04-09
16323,934,3340,250,2021-04-09
16326,12,75,9,2021-04-09
16327,129,475,51,2021-04-09
16329,22,72,5,2021-04-09
16331,-1,14,6,2021-04-09
16332,-1,26,-1,2021-04-09
16333,9,47,-1,2021-04-09
16334,25,75,13,2021-04-09
16335,1607,7826,520,2021-04-09
16340,88,301,12,2021-04-09
16341,133,361,9,2021-04-09
16342,215,710,26,2021-04-09
16345,138,633,31,2021-04-09
16346,135,536,39,2021-04-09
16347,86,379,15,2021-04-09
16350,104,370,21,2021-04-09
16351,54,310,10,2021-04-09
16353,83,424,26,2021-04-09
16354,660,2190,56,2021-04-09
16360,47,252,20,2021-04-09
16362,36,203,13,2021-04-09
16364,46,162,22,2021-04-09
16365,906,4469,208,2021-04-09
16371,196,957,126,2021-04-09
16372,20,91,15,2021-04-09
16373,165,513,62,2021-04-09
16374,50,264,22,2021-04-09
16401,201,705,31,2021-04-09
16402,39,118,-1,2021-04-09
16403,980,1659,65,2021-04-09
16404,129,443,12,2021-04-09
16405,32,129,7,2021-04-09
16406,235,1089,143,2021-04-09
16407,740,2039,120,2021-04-09
16410,97,321,19,2021-04-09
16411,80,259,6,2021-04-09
16412,558,2276,130,2021-04-09
16415,565,2426,67,2021-04-09
16417,562,1795,101,2021-04-09
16420,22,131,7,2021-04-09
16421,174,504,12,2021-04-09
16423,203,897,14,2021-04-09
16424,221,819,46,2021-04-09
16426,238,829,25,2021-04-09
16428,710,2650,44,2021-04-09
16430,-1,16,0,2021-04-09
16433,356,1288,120,2021-04-09
16434,101,298,10,2021-04-09
16435,72,299,32,2021-04-09
16436,43,112,11,2021-04-09
16438,323,1387,51,2021-04-09
16440,49,157,15,2021-04-09
16441,511,2013,95,2021-04-09
16442,148,482,20,2021-04-09
16443,70,246,11,2021-04-09
16444,11,37,26,2021-04-09
16501,121,614,5,2021-04-09
16502,976,3824,111,2021-04-09
16503,906,3442,129,2021-04-09
16504,1036,3725,125,2021-04-09
16505,890,4389,92,2021-04-09
16506,1495,6154,178,2021-04-09
16507,569,2167,51,2021-04-09
16508,880,4058,131,2021-04-09
16509,1624,7365,307,2021-04-09
16510,1489,5656,170,2021-04-09
16511,834,2929,91,2021-04-09
16565,0,5,0,2021-04-09
16601,2307,8639,535,2021-04-09
16602,1863,7149,451,2021-04-09
16611,156,559,44,2021-04-09
16613,101,349,15,2021-04-09
16616,5,27,-1,2021-04-09
16617,154,668,35,2021-04-09
16620,23,94,5,2021-04-09
16621,49,141,12,2021-04-09
16622,21,48,7,2021-04-09
16623,23,121,9,2021-04-09
16625,166,781,79,2021-04-09
16627,103,391,32,2021-04-09
16630,309,1185,86,2021-04-09
16634,16,74,-1,2021-04-09
16635,760,3477,217,2021-04-09
16636,57,178,12,2021-04-09
16637,146,563,49,2021-04-09
16639,64,194,18,2021-04-09
16640,61,242,23,2021-04-09
16641,174,625,54,2021-04-09
16645,14,31,0,2021-04-09
16646,211,682,34,2021-04-09
16647,57,169,14,2021-04-09
16648,1346,4614,371,2021-04-09
16650,90,303,23,2021-04-09
16651,212,809,54,2021-04-09
16652,1817,7549,257,2021-04-09
16655,106,295,62,2021-04-09
16656,76,220,25,2021-04-09
16657,67,304,17,2021-04-09
16659,14,45,5,2021-04-09
16661,52,184,17,2021-04-09
16662,347,1472,105,2021-04-09
16664,79,313,26,2021-04-09
16666,184,714,53,2021-04-09
16667,86,265,30,2021-04-09
16668,241,897,63,2021-04-09
16669,176,581,48,2021-04-09
16670,9,41,5,2021-04-09
16671,27,140,7,2021-04-09
16673,301,1166,98,2021-04-09
16674,34,124,18,2021-04-09
16678,134,563,42,2021-04-09
16679,30,141,10,2021-04-09
16680,43,93,-1,2021-04-09
16682,6,57,-1,2021-04-09
16683,9,130,7,2021-04-09
16685,31,50,7,2021-04-09
16686,984,3882,215,2021-04-09
16689,15,97,18,2021-04-09
16691,20,64,10,2021-04-09
16692,37,194,13,2021-04-09
16693,342,1410,71,2021-04-09
16695,57,202,21,2021-04-09
16701,1035,4817,192,2021-04-09
16720,63,201,23,2021-04-09
16724,7,28,-1,2021-04-09
16726,22,132,8,2021-04-09
16727,17,91,5,2021-04-09
16729,31,182,7,2021-04-09
16731,145,536,31,2021-04-09
16732,15,91,-1,2021-04-09
16734,7,31,-1,2021-04-09
16735,317,985,91,2021-04-09
16738,137,806,332,2021-04-09
16740,51,220,13,2021-04-09
16743,217,842,30,2021-04-09
16744,24,69,-1,2021-04-09
16745,35,113,7,2021-04-09
16746,59,247,6,2021-04-09
16748,157,484,45,2021-04-09
16749,303,1110,43,2021-04-09
16750,15,89,-1,2021-04-09
16801,5213,20261,368,2021-04-09
16802,1244,3728,50,2021-04-09
16803,1317,12029,161,2021-04-09
16820,49,294,17,2021-04-09
16821,26,88,9,2021-04-09
16822,194,483,15,2021-04-09
16823,2452,11369,219,2021-04-09
16827,266,2294,37,2021-04-09
16828,275,1553,29,2021-04-09
16829,67,193,13,2021-04-09
16830,1057,3313,343,2021-04-09
16832,26,121,-1,2021-04-09
16833,358,1159,149,2021-04-09
16836,71,199,6,2021-04-09
16837,8,46,5,2021-04-09
16838,106,307,69,2021-04-09
16839,42,113,-1,2021-04-09
16840,36,121,-1,2021-04-09
16841,391,1398,43,2021-04-09
16844,190,830,19,2021-04-09
16845,263,645,9,2021-04-09
16850,10,12,0,2021-04-09
16852,18,87,-1,2021-04-09
16854,64,317,6,2021-04-09
16858,249,939,53,2021-04-09
16859,43,140,-1,2021-04-09
16860,26,104,9,2021-04-09
16861,20,63,5,2021-04-09
16863,49,140,17,2021-04-09
16864,13,19,0,2021-04-09
16865,82,616,9,2021-04-09
16866,805,3916,121,2021-04-09
16870,468,3014,68,2021-04-09
16871,-1,12,-1,2021-04-09
16872,62,260,6,2021-04-09
16874,98,409,17,2021-04-09
16875,259,1141,37,2021-04-09
16876,21,65,6,2021-04-09
16877,108,519,16,2021-04-09
16878,142,418,36,2021-04-09
16879,27,105,6,2021-04-09
16881,141,411,48,2021-04-09
16882,9,76,-1,2021-04-09
16901,647,2620,95,2021-04-09
16912,133,465,18,2021-04-09
16914,141,541,20,2021-04-09
16915,354,1418,49,2021-04-09
16917,85,286,13,2021-04-09
16920,98,480,29,2021-04-09
16921,33,84,-1,2021-04-09
16922,70,333,9,2021-04-09
16923,64,158,-1,2021-04-09
16925,229,817,41,2021-04-09
16926,56,203,-1,2021-04-09
16927,29,76,6,2021-04-09
16928,77,243,15,2021-04-09
16929,117,497,28,2021-04-09
16930,66,180,12,2021-04-09
16932,37,147,5,2021-04-09
16933,296,1220,47,2021-04-09
16935,56,216,13,2021-04-09
16936,131,436,24,2021-04-09
16937,8,29,-1,2021-04-09
16938,34,125,-1,2021-04-09
16939,-1,19,0,2021-04-09
16940,8,32,-1,2021-04-09
16941,-1,5,0,2021-04-09
16942,39,168,6,2021-04-09
16943,19,79,-1,2021-04-09
16946,135,608,21,2021-04-09
16947,431,1487,50,2021-04-09
16948,56,231,-1,2021-04-09
16950,169,675,23,2021-04-09
17002,37,94,-1,2021-04-09
17003,797,3269,124,2021-04-09
17004,418,997,26,2021-04-09
17005,16,62,-1,2021-04-09
17006,38,166,9,2021-04-09
17007,346,1358,53,2021-04-09
17009,217,552,5,2021-04-09
17011,2428,11732,447,2021-04-09
17013,2190,11325,471,2021-04-09
17014,10,38,0,2021-04-09
17015,1383,5661,254,2021-04-09
17017,88,351,13,2021-04-09
17018,247,999,55,2021-04-09
17019,1068,4514,314,2021-04-09
17020,544,1873,157,2021-04-09
17021,47,178,11,2021-04-09
17022,2349,10880,180,2021-04-09
17023,189,680,31,2021-04-09
17024,87,367,24,2021-04-09
17025,988,4448,205,2021-04-09
17026,249,938,34,2021-04-09
17028,223,890,28,2021-04-09
17029,34,91,0,2021-04-09
17030,42,144,7,2021-04-09
17032,507,1652,138,2021-04-09
17033,1067,6107,83,2021-04-09
17034,180,730,20,2021-04-09
17035,56,153,-1,2021-04-09
17036,1462,7603,189,2021-04-09
17037,56,152,6,2021-04-09
17038,701,2066,117,2021-04-09
17040,161,519,24,2021-04-09
17042,3933,14676,583,2021-04-09
17043,326,1637,91,2021-04-09
17044,2193,6502,93,2021-04-09
17045,210,645,62,2021-04-09
17046,3100,10547,411,2021-04-09
17047,130,488,24,2021-04-09
17048,263,813,28,2021-04-09
17049,274,608,22,2021-04-09
17050,2206,11121,590,2021-04-09
17051,404,1062,44,2021-04-09
17052,97,353,25,2021-04-09
17053,264,1180,79,2021-04-09
17055,2535,14038,613,2021-04-09
17057,1703,7293,229,2021-04-09
17058,131,466,66,2021-04-09
17059,648,1862,44,2021-04-09
17060,81,259,15,2021-04-09
17061,490,1574,63,2021-04-09
17062,237,788,41,2021-04-09
17063,281,825,10,2021-04-09
17064,65,309,8,2021-04-09
17065,227,998,48,2021-04-09
17066,379,1295,73,2021-04-09
17067,1146,3687,169,2021-04-09
17068,276,1145,100,2021-04-09
17070,968,4332,259,2021-04-09
17071,0,0,0,2021-04-09
17073,390,1317,68,2021-04-09
17074,405,1461,78,2021-04-09
17076,-1,13,0,2021-04-09
17078,1533,7509,175,2021-04-09
17080,14,69,0,2021-04-09
17082,278,666,16,2021-04-09
17084,405,1105,16,2021-04-09
17086,204,449,24,2021-04-09
17087,218,609,33,2021-04-09
17090,273,1091,68,2021-04-09
17094,169,495,7,2021-04-09
17097,34,107,-1,2021-04-09
17098,117,495,23,2021-04-09
17099,136,367,-1,2021-04-09
17101,172,1347,16,2021-04-09
17102,570,3184,50,2021-04-09
17103,849,3033,73,2021-04-09
17104,1268,4489,92,2021-04-09
17109,1933,6445,228,2021-04-09
17110,1931,7640,202,2021-04-09
17111,3258,11714,458,2021-04-09
17112,2324,10279,476,2021-04-09
17113,769,2903,93,2021-04-09
17120,-1,5,0,2021-04-09
17201,2497,8704,332,2021-04-09
17202,2336,7341,415,2021-04-09
17211,12,83,5,2021-04-09
17212,41,163,20,2021-04-09
17213,26,104,6,2021-04-09
17214,58,318,13,2021-04-09
17215,12,73,10,2021-04-09
17217,9,22,0,2021-04-09
17219,29,60,-1,2021-04-09
17220,36,96,8,2021-04-09
17221,46,137,19,2021-04-09
17222,804,2892,136,2021-04-09
17223,13,94,13,2021-04-09
17224,86,405,23,2021-04-09
17225,1513,5187,217,2021-04-09
17228,47,259,48,2021-04-09
17229,53,276,29,2021-04-09
17232,-1,16,-1,2021-04-09
17233,234,1326,233,2021-04-09
17236,525,2146,151,2021-04-09
17237,149,545,12,2021-04-09
17238,98,418,71,2021-04-09
17239,8,39,6,2021-04-09
17240,144,509,33,2021-04-09
17241,573,2729,140,2021-04-09
17243,141,377,50,2021-04-09
17244,138,383,28,2021-04-09
17246,11,46,-1,2021-04-09
17252,233,881,38,2021-04-09
17255,54,239,19,2021-04-09
17257,1601,5497,362,2021-04-09
17260,135,252,21,2021-04-09
17262,46,190,13,2021-04-09
17264,129,521,52,2021-04-09
17265,23,84,-1,2021-04-09
17266,19,98,-1,2021-04-09
17267,122,733,59,2021-04-09
17268,2309,8512,328,2021-04-09
17271,24,105,8,2021-04-09
17301,335,1253,62,2021-04-09
17302,136,732,23,2021-04-09
17304,234,871,44,2021-04-09
17307,392,1531,67,2021-04-09
17309,94,449,20,2021-04-09
17313,876,3647,163,2021-04-09
17314,240,1398,26,2021-04-09
17315,1947,7401,384,2021-04-09
17316,597,2212,106,2021-04-09
17319,692,2763,155,2021-04-09
17320,422,2239,90,2021-04-09
17321,99,511,19,2021-04-09
17322,359,1555,88,2021-04-09
17324,218,1062,57,2021-04-09
17325,1827,11353,267,2021-04-09
17327,408,2146,107,2021-04-09
17329,179,627,37,2021-04-09
17331,3579,16890,755,2021-04-09
17339,405,1678,84,2021-04-09
17340,713,3308,152,2021-04-09
17344,256,1021,46,2021-04-09
17345,529,2236,148,2021-04-09
17347,461,1949,124,2021-04-09
17349,469,2508,122,2021-04-09
17350,1074,3930,171,2021-04-09
17352,42,335,13,2021-04-09
17353,201,906,43,2021-04-09
17356,1714,6812,298,2021-04-09
17360,383,1904,78,2021-04-09
17361,379,2102,75,2021-04-09
17362,915,3778,135,2021-04-09
17363,459,2754,112,2021-04-09
17364,299,1082,43,2021-04-09
17365,164,600,32,2021-04-09
17366,401,1589,107,2021-04-09
17368,546,2305,92,2021-04-09
17370,370,1660,91,2021-04-09
17372,250,982,59,2021-04-09
17401,1690,6033,238,2021-04-09
17402,3990,14931,668,2021-04-09
17403,3409,13438,673,2021-04-09
17404,3088,12140,669,2021-04-09
17406,1689,7090,336,2021-04-09
17407,152,720,27,2021-04-09
17408,1913,7801,367,2021-04-09
17501,394,1505,69,2021-04-09
17502,190,747,14,2021-04-09
17505,67,255,9,2021-04-09
17509,272,969,45,2021-04-09
17512,1626,6471,173,2021-04-09
17516,356,1332,34,2021-04-09
17517,1108,4026,283,2021-04-09
17518,51,230,5,2021-04-09
17519,441,1294,57,2021-04-09
17520,383,1591,35,2021-04-09
17522,2536,9708,463,2021-04-09
17527,329,1377,38,2021-04-09
17529,174,669,12,2021-04-09
17532,191,840,17,2021-04-09
17535,119,495,10,2021-04-09
17536,116,549,12,2021-04-09
17538,584,2446,56,2021-04-09
17540,805,2864,91,2021-04-09
17543,3479,15800,462,2021-04-09
17545,1660,6617,183,2021-04-09
17547,673,2760,41,2021-04-09
17550,132,372,-1,2021-04-09
17551,807,3170,76,2021-04-09
17552,1574,6661,142,2021-04-09
17554,731,2723,85,2021-04-09
17555,331,1344,66,2021-04-09
17557,1063,3886,105,2021-04-09
17560,296,1374,31,2021-04-09
17562,222,847,20,2021-04-09
17563,239,832,15,2021-04-09
17565,150,751,32,2021-04-09
17566,758,3232,70,2021-04-09
17569,421,1532,102,2021-04-09
17572,166,602,13,2021-04-09
17576,13,61,-1,2021-04-09
17578,481,1607,112,2021-04-09
17579,445,1596,38,2021-04-09
17581,103,292,20,2021-04-09
17582,153,637,26,2021-04-09
17584,788,3630,102,2021-04-09
17601,4301,19802,553,2021-04-09
17602,5641,21309,554,2021-04-09
17603,6443,25925,670,2021-04-09
17701,2987,11144,666,2021-04-09
17702,695,2163,126,2021-04-09
17721,101,292,11,2021-04-09
17723,-1,11,0,2021-04-09
17724,285,1108,47,2021-04-09
17727,-1,8,-1,2021-04-09
17728,335,970,64,2021-04-09
17729,5,27,-1,2021-04-09
17731,10,82,-1,2021-04-09
17737,469,1343,92,2021-04-09
17740,1049,2861,108,2021-04-09
17742,-1,28,-1,2021-04-09
17744,170,587,26,2021-04-09
17745,1445,4899,128,2021-04-09
17747,188,484,22,2021-04-09
17751,538,1674,55,2021-04-09
17752,286,914,85,2021-04-09
17754,995,2726,217,2021-04-09
17756,1293,3331,156,2021-04-09
17758,38,201,13,2021-04-09
17760,25,89,14,2021-04-09
17763,5,41,-1,2021-04-09
17764,108,378,59,2021-04-09
17765,68,215,12,2021-04-09
17768,15,61,-1,2021-04-09
17771,162,509,36,2021-04-09
17772,150,468,27,2021-04-09
17774,87,190,13,2021-04-09
17776,15,53,-1,2021-04-09
17777,452,1261,144,2021-04-09
17778,-1,11,0,2021-04-09
17801,1342,4370,279,2021-04-09
17810,133,1038,44,2021-04-09
17812,110,295,34,2021-04-09
17813,160,616,51,2021-04-09
17814,274,1150,30,2021-04-09
17815,1870,7172,190,2021-04-09
17820,371,1407,33,2021-04-09
17821,1465,5528,151,2021-04-09
17823,80,204,8,2021-04-09
17824,297,1060,28,2021-04-09
17827,57,184,13,2021-04-09
17830,138,402,20,2021-04-09
17832,49,157,-1,2021-04-09
17834,360,892,41,2021-04-09
17835,-1,13,-1,2021-04-09
17836,8,35,5,2021-04-09
17837,1149,9409,329,2021-04-09
17840,21,72,0,2021-04-09
17841,376,965,27,2021-04-09
17842,569,1555,200,2021-04-09
17844,478,1557,264,2021-04-09
17845,127,497,56,2021-04-09
17846,287,950,27,2021-04-09
17847,803,2386,239,2021-04-09
17850,26,117,11,2021-04-09
17851,619,2014,52,2021-04-09
17853,181,480,45,2021-04-09
17855,57,197,26,2021-04-09
17856,165,577,91,2021-04-09
17857,595,3410,210,2021-04-09
17859,206,835,16,2021-04-09
17860,151,523,19,2021-04-09
17864,111,288,21,2021-04-09
17866,1170,5535,57,2021-04-09
17867,15,25,0,2021-04-09
17868,42,127,-1,2021-04-09
17870,1048,4741,305,2021-04-09
17872,678,2418,64,2021-04-09
17876,129,416,33,2021-04-09
17877,0,-1,0,2021-04-09
17878,81,423,12,2021-04-09
17881,108,346,21,2021-04-09
17886,54,174,27,2021-04-09
17888,26,72,0,2021-04-09
17889,150,549,62,2021-04-09
17901,2080,7481,200,2021-04-09
17921,435,1557,41,2021-04-09
17922,392,1334,56,2021-04-09
17923,26,93,-1,2021-04-09
17925,33,104,5,2021-04-09
17929,180,424,10,2021-04-09
17930,42,114,-1,2021-04-09
17931,503,2177,65,2021-04-09
17934,20,67,-1,2021-04-09
17935,87,416,9,2021-04-09
17938,178,597,29,2021-04-09
17941,70,186,9,2021-04-09
17948,301,1148,20,2021-04-09
17954,409,1988,37,2021-04-09
17957,22,81,-1,2021-04-09
17959,109,368,5,2021-04-09
17960,320,991,17,2021-04-09
17961,627,2008,153,2021-04-09
17963,595,2156,77,2021-04-09
17964,52,162,9,2021-04-09
17965,194,549,17,2021-04-09
17967,144,648,20,2021-04-09
17968,24,67,-1,2021-04-09
17970,230,855,34,2021-04-09
17972,1143,3349,95,2021-04-09
17974,21,92,-1,2021-04-09
17976,543,1684,51,2021-04-09
17978,12,62,-1,2021-04-09
17980,282,735,30,2021-04-09
17981,212,672,99,2021-04-09
17983,97,343,18,2021-04-09
17985,94,318,10,2021-04-09
18011,415,1841,25,2021-04-09
18013,1187,5369,84,2021-04-09
18014,876,3616,45,2021-04-09
18015,3766,12964,171,2021-04-09
18017,3910,14532,194,2021-04-09
18018,3101,11511,178,2021-04-09
18020,1849,7528,100,2021-04-09
18031,923,3650,27,2021-04-09
18032,808,3034,45,2021-04-09
18034,624,3255,23,2021-04-09
18035,12,93,0,2021-04-09
18036,1029,4689,80,2021-04-09
18037,662,2258,37,2021-04-09
18038,245,864,9,2021-04-09
18040,1366,6329,76,2021-04-09
18041,341,1666,16,2021-04-09
18042,4232,16507,489,2021-04-09
18045,2599,10920,183,2021-04-09
18049,1407,6134,90,2021-04-09
18051,239,1106,12,2021-04-09
18052,3150,9666,223,2021-04-09
18053,172,682,12,2021-04-09
18054,285,1524,17,2021-04-09
18055,959,4165,52,2021-04-09
18056,49,288,-1,2021-04-09
18058,712,2666,22,2021-04-09
18059,74,403,-1,2021-04-09
18062,1953,8459,74,2021-04-09
18063,27,162,0,2021-04-09
18064,2352,9313,139,2021-04-09
18066,471,1752,18,2021-04-09
18067,1709,6203,74,2021-04-09
18069,602,2718,40,2021-04-09
18070,61,242,-1,2021-04-09
18071,1028,3257,35,2021-04-09
18072,445,2072,16,2021-04-09
18073,715,3697,73,2021-04-09
18074,320,1710,51,2021-04-09
18076,180,878,21,2021-04-09
18077,102,780,10,2021-04-09
18078,514,2214,31,2021-04-09
18080,869,3518,42,2021-04-09
18083,62,177,-1,2021-04-09
18085,52,261,-1,2021-04-09
18087,88,294,-1,2021-04-09
18088,670,2647,26,2021-04-09
18091,385,1868,12,2021-04-09
18092,200,938,16,2021-04-09
18101,490,1659,13,2021-04-09
18102,6343,18194,113,2021-04-09
18103,5124,16725,164,2021-04-09
18104,4106,16395,264,2021-04-09
18106,654,2864,29,2021-04-09
18109,2457,7408,51,2021-04-09
18201,3568,9199,171,2021-04-09
18202,1338,4107,137,2021-04-09
18210,514,2380,13,2021-04-09
18211,121,342,-1,2021-04-09
18214,136,633,19,2021-04-09
18216,116,379,-1,2021-04-09
18218,167,700,-1,2021-04-09
18219,100,395,7,2021-04-09
18220,10,72,-1,2021-04-09
18222,761,2789,77,2021-04-09
18224,409,1808,33,2021-04-09
18225,13,38,0,2021-04-09
18229,532,2481,18,2021-04-09
18230,-1,31,-1,2021-04-09
18232,236,1353,5,2021-04-09
18235,1792,5736,83,2021-04-09
18237,293,916,15,2021-04-09
18240,321,1196,-1,2021-04-09
18245,8,62,0,2021-04-09
18246,8,32,0,2021-04-09
18248,42,145,7,2021-04-09
18249,327,1122,26,2021-04-09
18250,241,1034,-1,2021-04-09
18252,999,3331,44,2021-04-09
18254,69,219,0,2021-04-09
18255,407,1472,10,2021-04-09
18301,2270,9147,46,2021-04-09
18302,1216,5648,38,2021-04-09
18321,122,573,5,2021-04-09
18322,224,828,7,2021-04-09
18324,590,3106,31,2021-04-09
18325,134,729,9,2021-04-09
18326,264,1399,6,2021-04-09
18327,42,238,0,2021-04-09
18328,362,2402,51,2021-04-09
18330,661,2726,15,2021-04-09
18331,40,205,-1,2021-04-09
18332,205,978,8,2021-04-09
18333,49,228,-1,2021-04-09
18334,235,1218,5,2021-04-09
18336,245,807,31,2021-04-09
18337,876,4473,120,2021-04-09
18340,11,46,-1,2021-04-09
18343,230,1227,12,2021-04-09
18344,290,1162,7,2021-04-09
18346,236,920,8,2021-04-09
18347,152,832,-1,2021-04-09
18350,88,630,-1,2021-04-09
18352,22,146,-1,2021-04-09
18353,852,3577,21,2021-04-09
18354,82,353,-1,2021-04-09
18355,84,390,-1,2021-04-09
18360,2213,9993,57,2021-04-09
18370,69,340,-1,2021-04-09
18371,40,254,-1,2021-04-09
18372,164,850,5,2021-04-09
18403,444,2090,68,2021-04-09
18405,125,545,6,2021-04-09
18407,792,4165,125,2021-04-09
18411,1164,6839,235,2021-04-09
18414,248,1621,38,2021-04-09
18415,53,244,8,2021-04-09
18417,45,226,-1,2021-04-09
