ZIP_CODE,Positive,Negative,Probable,date
15829,44,203,37,2021-03-06
15832,8,46,-1,2021-03-06
15834,153,903,75,2021-03-06
15840,54,288,31,2021-03-06
15845,127,530,84,2021-03-06
15846,88,504,109,2021-03-06
15848,28,134,28,2021-03-06
15849,28,211,24,2021-03-06
15851,181,934,149,2021-03-06
15853,276,1320,185,2021-03-06
15856,33,112,22,2021-03-06
15857,560,2269,477,2021-03-06
15860,51,177,11,2021-03-06
15861,8,18,-1,2021-03-06
15864,81,324,47,2021-03-06
15865,35,187,38,2021-03-06
15866,-1,24,-1,2021-03-06
15868,68,253,42,2021-03-06
15870,34,187,34,2021-03-06
15901,246,1328,46,2021-03-06
15902,552,3438,143,2021-03-06
15904,920,4627,364,2021-03-06
15905,1243,6449,377,2021-03-06
15906,514,3200,138,2021-03-06
15909,308,1557,80,2021-03-06
15920,43,243,14,2021-03-06
15924,56,249,23,2021-03-06
15926,153,638,49,2021-03-06
15927,61,339,33,2021-03-06
15928,118,570,68,2021-03-06
15931,924,3525,194,2021-03-06
15934,16,70,8,2021-03-06
15935,172,712,76,2021-03-06
15936,78,397,31,2021-03-06
15938,190,723,46,2021-03-06
15940,409,818,487,2021-03-06
15942,100,567,46,2021-03-06
15943,254,1233,75,2021-03-06
15944,133,738,60,2021-03-06
15945,10,68,9,2021-03-06
15946,428,1918,176,2021-03-06
15949,28,167,19,2021-03-06
15951,33,209,14,2021-03-06
15952,52,385,41,2021-03-06
15953,-1,22,-1,2021-03-06
15954,101,533,25,2021-03-06
15955,105,501,63,2021-03-06
15956,151,818,63,2021-03-06
15957,17,116,12,2021-03-06
15958,127,526,54,2021-03-06
15960,19,133,11,2021-03-06
15961,45,222,21,2021-03-06
15963,502,2996,343,2021-03-06
16020,43,185,30,2021-03-06
16022,15,77,18,2021-03-06
16025,285,1100,204,2021-03-06
16028,95,356,33,2021-03-06
16030,11,47,7,2021-03-06
16036,-1,25,7,2021-03-06
16038,197,637,55,2021-03-06
16040,27,146,30,2021-03-06
16041,71,347,52,2021-03-06
16049,122,496,64,2021-03-06
16050,50,291,47,2021-03-06
16051,92,554,73,2021-03-06
16057,460,2441,249,2021-03-06
16061,78,467,73,2021-03-06
16101,1807,7341,558,2021-03-06
16102,266,1103,85,2021-03-06
16105,896,3554,252,2021-03-06
16110,20,81,7,2021-03-06
16111,45,128,17,2021-03-06
16112,75,292,29,2021-03-06
16114,15,116,8,2021-03-06
16116,147,543,47,2021-03-06
16121,301,1078,58,2021-03-06
16124,76,364,20,2021-03-06
16125,1004,4691,177,2021-03-06
16127,866,3097,300,2021-03-06
16130,96,327,23,2021-03-06
16131,34,158,12,2021-03-06
16133,63,226,11,2021-03-06
16134,158,803,33,2021-03-06
16137,795,2845,156,2021-03-06
16142,312,1118,73,2021-03-06
16143,153,543,58,2021-03-06
16145,137,459,39,2021-03-06
16146,710,3411,190,2021-03-06
16148,1142,4270,381,2021-03-06
16150,366,1738,109,2021-03-06
16153,105,478,35,2021-03-06
16154,107,545,20,2021-03-06
16156,123,487,49,2021-03-06
16159,234,919,66,2021-03-06
16172,43,312,23,2021-03-06
16213,7,23,-1,2021-03-06
16214,357,1937,178,2021-03-06
16217,-1,38,0,2021-03-06
16218,64,200,22,2021-03-06
16224,67,237,30,2021-03-06
16225,-1,15,-1,2021-03-06
16232,161,685,88,2021-03-06
16233,35,159,29,2021-03-06
16234,5,14,-1,2021-03-06
16235,56,218,53,2021-03-06
16239,1222,1704,37,2021-03-06
16240,58,223,31,2021-03-06
16242,279,816,97,2021-03-06
16248,131,549,78,2021-03-06
16253,6,34,-1,2021-03-06
16254,148,791,134,2021-03-06
16255,201,366,44,2021-03-06
16258,77,332,56,2021-03-06
16260,10,37,-1,2021-03-06
16301,755,2851,169,2021-03-06
16311,14,71,10,2021-03-06
16313,63,297,10,2021-03-06
16314,290,951,111,2021-03-06
16316,222,1085,130,2021-03-06
16317,85,248,21,2021-03-06
16319,49,194,23,2021-03-06
16321,8,21,0,2021-03-06
16323,917,3197,227,2021-03-06
16326,12,75,9,2021-03-06
16327,127,445,48,2021-03-06
16329,21,67,-1,2021-03-06
16331,-1,12,6,2021-03-06
16332,-1,26,-1,2021-03-06
16333,9,45,-1,2021-03-06
16334,25,70,13,2021-03-06
16335,1538,7421,483,2021-03-06
16340,82,279,11,2021-03-06
16341,113,333,9,2021-03-06
16342,210,699,23,2021-03-06
16345,128,585,24,2021-03-06
16346,127,490,37,2021-03-06
16347,82,355,13,2021-03-06
16350,102,342,11,2021-03-06
16351,49,285,9,2021-03-06
16353,83,394,25,2021-03-06
16354,628,2036,51,2021-03-06
16360,45,235,17,2021-03-06
16362,33,192,10,2021-03-06
16364,45,152,20,2021-03-06
16365,873,4176,175,2021-03-06
16371,186,899,119,2021-03-06
16372,19,88,12,2021-03-06
16373,151,492,59,2021-03-06
16374,48,246,15,2021-03-06
16401,180,660,23,2021-03-06
16402,37,106,-1,2021-03-06
16403,966,1605,57,2021-03-06
16404,121,400,11,2021-03-06
16405,30,118,7,2021-03-06
16406,220,1049,134,2021-03-06
16407,711,1898,104,2021-03-06
16410,81,297,13,2021-03-06
16411,65,247,6,2021-03-06
16412,507,2130,119,2021-03-06
16415,523,2293,64,2021-03-06
16417,518,1653,96,2021-03-06
16420,19,123,7,2021-03-06
16421,165,483,12,2021-03-06
16423,188,836,14,2021-03-06
16424,216,776,44,2021-03-06
16426,215,770,23,2021-03-06
16428,657,2509,41,2021-03-06
16430,-1,16,0,2021-03-06
16433,349,1239,110,2021-03-06
16434,98,272,9,2021-03-06
16435,60,280,23,2021-03-06
16436,40,100,12,2021-03-06
16438,308,1305,46,2021-03-06
16440,47,154,15,2021-03-06
16441,475,1880,91,2021-03-06
16442,144,452,12,2021-03-06
16443,61,230,10,2021-03-06
16444,10,38,25,2021-03-06
16501,115,587,-1,2021-03-06
16502,921,3584,104,2021-03-06
16503,833,3225,114,2021-03-06
16504,985,3510,116,2021-03-06
16505,840,4137,82,2021-03-06
16506,1394,5744,162,2021-03-06
16507,550,2072,43,2021-03-06
16508,838,3837,122,2021-03-06
16509,1524,6962,271,2021-03-06
16510,1398,5375,151,2021-03-06
16511,789,2775,81,2021-03-06
16565,0,5,0,2021-03-06
16601,2142,8260,472,2021-03-06
16602,1790,6785,402,2021-03-06
16611,152,520,42,2021-03-06
16613,97,329,14,2021-03-06
16616,-1,26,-1,2021-03-06
16617,152,622,33,2021-03-06
16620,20,83,-1,2021-03-06
16621,43,126,10,2021-03-06
16622,20,44,6,2021-03-06
16623,21,107,7,2021-03-06
16625,157,744,74,2021-03-06
16627,99,354,29,2021-03-06
16630,291,1126,78,2021-03-06
16634,17,72,-1,2021-03-06
16635,714,3303,191,2021-03-06
16636,54,168,9,2021-03-06
16637,146,530,44,2021-03-06
16639,58,172,10,2021-03-06
16640,54,220,21,2021-03-06
16641,152,597,48,2021-03-06
16645,13,28,0,2021-03-06
16646,213,654,28,2021-03-06
16647,54,153,15,2021-03-06
16648,1249,4434,343,2021-03-06
16650,90,292,20,2021-03-06
16651,188,752,43,2021-03-06
16652,1702,7181,236,2021-03-06
16655,100,284,53,2021-03-06
16656,67,206,22,2021-03-06
16657,65,274,16,2021-03-06
16659,14,45,5,2021-03-06
16661,45,176,11,2021-03-06
16662,339,1431,95,2021-03-06
16664,76,299,25,2021-03-06
16666,151,652,41,2021-03-06
16667,88,258,28,2021-03-06
16668,232,857,47,2021-03-06
16669,167,535,42,2021-03-06
16670,5,39,5,2021-03-06
16671,23,130,-1,2021-03-06
16673,290,1123,87,2021-03-06
16674,33,112,18,2021-03-06
16678,131,520,42,2021-03-06
16679,28,128,8,2021-03-06
16680,40,88,-1,2021-03-06
16682,6,54,-1,2021-03-06
16683,8,119,6,2021-03-06
16685,30,43,7,2021-03-06
16686,928,3637,187,2021-03-06
16689,15,94,17,2021-03-06
16691,20,64,10,2021-03-06
16692,36,185,9,2021-03-06
16693,325,1351,66,2021-03-06
16695,56,191,19,2021-03-06
16701,989,4559,171,2021-03-06
16720,63,196,23,2021-03-06
16724,7,27,-1,2021-03-06
16726,20,123,8,2021-03-06
16727,15,87,5,2021-03-06
16729,28,167,7,2021-03-06
16731,136,512,31,2021-03-06
16732,15,87,-1,2021-03-06
16734,-1,31,-1,2021-03-06
16735,290,956,83,2021-03-06
16738,125,716,329,2021-03-06
16740,46,218,12,2021-03-06
16743,203,812,28,2021-03-06
16744,24,63,-1,2021-03-06
16745,35,109,6,2021-03-06
16746,54,236,-1,2021-03-06
16748,155,456,43,2021-03-06
16749,292,1071,39,2021-03-06
16750,15,83,-1,2021-03-06
16801,4734,19798,320,2021-03-06
16802,838,3249,31,2021-03-06
16803,1149,11403,133,2021-03-06
16820,48,278,11,2021-03-06
16821,21,79,5,2021-03-06
16822,172,439,13,2021-03-06
16823,2214,10601,178,2021-03-06
16827,226,2176,31,2021-03-06
16828,242,1433,27,2021-03-06
16829,56,182,9,2021-03-06
16830,840,3104,260,2021-03-06
16832,24,107,-1,2021-03-06
16833,301,1085,121,2021-03-06
16836,44,184,-1,2021-03-06
16837,6,45,-1,2021-03-06
16838,92,272,60,2021-03-06
16839,36,105,-1,2021-03-06
16840,34,117,-1,2021-03-06
16841,337,1309,32,2021-03-06
16844,169,756,19,2021-03-06
16845,255,623,8,2021-03-06
16850,8,9,0,2021-03-06
16852,17,78,-1,2021-03-06
16854,59,289,5,2021-03-06
16858,218,876,33,2021-03-06
16859,42,133,-1,2021-03-06
16860,20,101,5,2021-03-06
16861,18,64,-1,2021-03-06
16863,39,129,15,2021-03-06
16864,13,21,0,2021-03-06
16865,73,561,7,2021-03-06
16866,747,3609,92,2021-03-06
16870,389,2780,49,2021-03-06
16871,-1,11,0,2021-03-06
16872,53,238,6,2021-03-06
16874,94,388,13,2021-03-06
16875,232,1041,30,2021-03-06
16876,18,64,-1,2021-03-06
16877,97,479,14,2021-03-06
16878,119,392,23,2021-03-06
16879,23,96,-1,2021-03-06
16881,106,366,29,2021-03-06
16882,8,73,0,2021-03-06
16901,630,2459,74,2021-03-06
16912,130,448,14,2021-03-06
16914,126,502,16,2021-03-06
16915,337,1366,47,2021-03-06
16917,80,273,8,2021-03-06
16920,90,447,22,2021-03-06
16921,33,78,-1,2021-03-06
16922,62,317,7,2021-03-06
16923,62,153,-1,2021-03-06
16925,212,752,39,2021-03-06
16926,52,188,-1,2021-03-06
16927,28,73,6,2021-03-06
16928,71,234,8,2021-03-06
16929,106,469,14,2021-03-06
16930,64,175,8,2021-03-06
16932,36,144,-1,2021-03-06
16933,288,1169,36,2021-03-06
16935,53,209,10,2021-03-06
16936,114,410,18,2021-03-06
16937,7,26,-1,2021-03-06
16938,33,116,-1,2021-03-06
16939,-1,18,0,2021-03-06
16940,6,29,0,2021-03-06
16941,-1,-1,0,2021-03-06
16942,35,158,-1,2021-03-06
16943,15,73,0,2021-03-06
16946,128,559,14,2021-03-06
16947,409,1414,48,2021-03-06
16948,52,220,-1,2021-03-06
16950,152,627,21,2021-03-06
17002,35,87,-1,2021-03-06
17003,706,3116,101,2021-03-06
17004,410,943,26,2021-03-06
17005,16,55,-1,2021-03-06
17006,30,163,8,2021-03-06
17007,320,1265,46,2021-03-06
17009,204,517,5,2021-03-06
17011,2268,11086,409,2021-03-06
17013,2017,10536,428,2021-03-06
17014,9,35,0,2021-03-06
17015,1286,5313,219,2021-03-06
17017,83,328,12,2021-03-06
17018,233,943,38,2021-03-06
17019,963,4211,258,2021-03-06
17020,498,1762,128,2021-03-06
17021,45,161,11,2021-03-06
17022,2099,10209,126,2021-03-06
17023,169,620,23,2021-03-06
17024,79,343,14,2021-03-06
17025,899,4149,181,2021-03-06
17026,231,868,33,2021-03-06
17028,204,833,23,2021-03-06
17029,32,86,0,2021-03-06
17030,37,136,6,2021-03-06
17032,445,1565,99,2021-03-06
17033,979,5725,75,2021-03-06
17034,151,684,15,2021-03-06
17035,47,142,-1,2021-03-06
17036,1332,7078,159,2021-03-06
17037,45,140,-1,2021-03-06
17038,633,1901,99,2021-03-06
17040,145,490,20,2021-03-06
17042,3655,13811,514,2021-03-06
17043,296,1519,76,2021-03-06
17044,2087,6088,92,2021-03-06
17045,185,606,52,2021-03-06
17046,2841,9805,360,2021-03-06
17047,113,461,12,2021-03-06
17048,243,757,21,2021-03-06
17049,255,578,19,2021-03-06
17050,2014,10309,518,2021-03-06
17051,373,991,41,2021-03-06
17052,87,320,25,2021-03-06
17053,246,1116,66,2021-03-06
17055,2309,13045,524,2021-03-06
17057,1537,6829,189,2021-03-06
17058,127,436,66,2021-03-06
17059,607,1750,40,2021-03-06
17060,77,240,14,2021-03-06
17061,464,1514,53,2021-03-06
17062,215,733,37,2021-03-06
17063,254,763,9,2021-03-06
17064,62,286,8,2021-03-06
17065,212,927,41,2021-03-06
17066,355,1212,66,2021-03-06
17067,1067,3482,150,2021-03-06
17068,253,1075,85,2021-03-06
17070,880,4079,216,2021-03-06
17071,0,0,0,2021-03-06
17073,359,1232,62,2021-03-06
17074,359,1388,54,2021-03-06
17076,-1,14,0,2021-03-06
17078,1405,7001,158,2021-03-06
17080,14,63,0,2021-03-06
17082,256,617,17,2021-03-06
17084,384,1034,14,2021-03-06
17086,196,417,21,2021-03-06
17087,204,569,25,2021-03-06
17090,248,1025,55,2021-03-06
17094,159,455,7,2021-03-06
17097,32,99,0,2021-03-06
17098,103,470,17,2021-03-06
17099,134,344,-1,2021-03-06
17101,159,1274,11,2021-03-06
17102,536,3031,40,2021-03-06
17103,773,2790,56,2021-03-06
17104,1177,4088,75,2021-03-06
17109,1795,6034,196,2021-03-06
17110,1811,7133,165,2021-03-06
17111,3069,11004,407,2021-03-06
17112,2130,9592,410,2021-03-06
17113,696,2688,75,2021-03-06
17120,-1,-1,0,2021-03-06
17201,2386,8168,303,2021-03-06
17202,2177,6738,360,2021-03-06
17211,11,77,5,2021-03-06
17212,41,148,14,2021-03-06
17213,23,97,6,2021-03-06
17214,49,302,10,2021-03-06
17215,12,65,8,2021-03-06
17217,9,19,0,2021-03-06
17219,22,55,-1,2021-03-06
17220,32,87,6,2021-03-06
17221,37,133,11,2021-03-06
17222,717,2716,124,2021-03-06
17223,13,89,13,2021-03-06
17224,80,367,16,2021-03-06
17225,1381,4908,176,2021-03-06
17228,45,232,43,2021-03-06
17229,48,258,27,2021-03-06
17232,-1,15,-1,2021-03-06
17233,221,1239,215,2021-03-06
17236,476,1988,129,2021-03-06
17237,133,489,9,2021-03-06
17238,94,396,63,2021-03-06
17239,8,39,6,2021-03-06
17240,134,479,28,2021-03-06
17241,515,2575,130,2021-03-06
17243,134,338,49,2021-03-06
17244,129,352,27,2021-03-06
17246,11,43,-1,2021-03-06
17252,202,797,31,2021-03-06
17255,54,222,20,2021-03-06
17257,1532,5125,324,2021-03-06
17260,132,228,20,2021-03-06
17262,45,166,10,2021-03-06
17264,123,481,41,2021-03-06
17265,20,72,-1,2021-03-06
17266,18,92,-1,2021-03-06
17267,118,672,50,2021-03-06
17268,2079,7932,265,2021-03-06
17271,21,88,-1,2021-03-06
17301,294,1157,43,2021-03-06
17302,121,682,17,2021-03-06
17304,207,797,35,2021-03-06
17307,348,1427,60,2021-03-06
17309,82,420,18,2021-03-06
17313,788,3457,144,2021-03-06
17314,208,1306,24,2021-03-06
17315,1702,6836,315,2021-03-06
17316,529,2022,77,2021-03-06
17319,611,2575,129,2021-03-06
17320,356,2090,73,2021-03-06
17321,85,466,16,2021-03-06
17322,305,1424,77,2021-03-06
17324,199,990,44,2021-03-06
17325,1640,10730,209,2021-03-06
17327,364,2006,86,2021-03-06
17329,161,586,30,2021-03-06
17331,3262,15808,613,2021-03-06
17339,380,1577,73,2021-03-06
17340,637,3075,120,2021-03-06
17344,223,968,37,2021-03-06
17345,459,2097,130,2021-03-06
17347,408,1790,107,2021-03-06
17349,412,2339,102,2021-03-06
17350,959,3710,139,2021-03-06
17352,37,308,10,2021-03-06
17353,178,859,37,2021-03-06
17356,1539,6330,259,2021-03-06
17360,331,1750,65,2021-03-06
17361,340,1963,58,2021-03-06
17362,789,3418,116,2021-03-06
17363,392,2570,104,2021-03-06
17364,258,988,36,2021-03-06
17365,134,560,29,2021-03-06
17366,355,1494,87,2021-03-06
17368,491,2150,83,2021-03-06
17370,323,1536,81,2021-03-06
17372,234,881,48,2021-03-06
17401,1520,5578,206,2021-03-06
17402,3728,14010,544,2021-03-06
17403,3160,12528,586,2021-03-06
17404,2762,11334,575,2021-03-06
17406,1503,6550,293,2021-03-06
17407,126,655,19,2021-03-06
17408,1691,7243,317,2021-03-06
17501,360,1424,52,2021-03-06
17502,152,684,11,2021-03-06
17505,63,230,7,2021-03-06
17509,250,908,39,2021-03-06
17512,1493,5994,139,2021-03-06
17516,300,1236,27,2021-03-06
17517,981,3724,242,2021-03-06
17518,41,220,-1,2021-03-06
17519,416,1209,47,2021-03-06
17520,334,1465,26,2021-03-06
17522,2321,9051,407,2021-03-06
17527,293,1263,32,2021-03-06
17529,163,608,9,2021-03-06
17532,172,777,16,2021-03-06
17535,109,465,9,2021-03-06
17536,95,517,6,2021-03-06
17538,535,2263,40,2021-03-06
17540,741,2702,71,2021-03-06
17543,3216,14742,420,2021-03-06
17545,1491,6156,151,2021-03-06
17547,600,2617,32,2021-03-06
17550,125,339,-1,2021-03-06
17551,723,2959,60,2021-03-06
17552,1405,6194,110,2021-03-06
17554,660,2510,69,2021-03-06
17555,307,1238,51,2021-03-06
17557,981,3639,92,2021-03-06
17560,271,1268,24,2021-03-06
17562,206,780,14,2021-03-06
17563,211,784,13,2021-03-06
17565,135,712,32,2021-03-06
17566,703,2940,58,2021-03-06
17569,387,1383,77,2021-03-06
17572,151,547,13,2021-03-06
17576,11,58,-1,2021-03-06
17578,441,1518,86,2021-03-06
17579,401,1470,32,2021-03-06
17581,92,281,19,2021-03-06
17582,140,588,19,2021-03-06
17584,713,3422,70,2021-03-06
17601,3888,18431,447,2021-03-06
17602,5168,19944,449,2021-03-06
17603,5814,24258,516,2021-03-06
17701,2673,10371,551,2021-03-06
17702,623,2041,106,2021-03-06
17721,98,266,10,2021-03-06
17723,-1,12,0,2021-03-06
17724,269,1045,43,2021-03-06
17727,-1,6,-1,2021-03-06
17728,318,903,51,2021-03-06
17729,5,26,-1,2021-03-06
17731,11,80,-1,2021-03-06
17737,417,1264,84,2021-03-06
17740,972,2643,77,2021-03-06
17742,-1,26,-1,2021-03-06
17744,154,542,20,2021-03-06
17745,1284,4677,102,2021-03-06
17747,173,442,15,2021-03-06
17751,477,1533,45,2021-03-06
17752,235,848,63,2021-03-06
17754,921,2537,184,2021-03-06
17756,1190,3140,138,2021-03-06
17758,34,178,11,2021-03-06
17760,27,87,13,2021-03-06
17763,5,30,0,2021-03-06
17764,102,356,58,2021-03-06
17765,66,197,6,2021-03-06
17768,15,59,-1,2021-03-06
17771,153,481,26,2021-03-06
17772,131,423,24,2021-03-06
17774,75,171,13,2021-03-06
17776,13,51,-1,2021-03-06
17777,404,1207,125,2021-03-06
17778,-1,11,0,2021-03-06
17801,1264,4140,257,2021-03-06
17810,127,984,42,2021-03-06
17812,106,275,29,2021-03-06
17813,151,583,42,2021-03-06
17814,246,1081,28,2021-03-06
17815,1765,6842,151,2021-03-06
17820,346,1304,29,2021-03-06
17821,1354,5218,142,2021-03-06
17823,71,192,7,2021-03-06
17824,271,1003,27,2021-03-06
17827,57,179,11,2021-03-06
17830,133,379,17,2021-03-06
17832,43,144,-1,2021-03-06
17834,344,842,26,2021-03-06
17835,-1,10,-1,2021-03-06
17836,8,35,-1,2021-03-06
17837,1089,8843,286,2021-03-06
17840,17,67,0,2021-03-06
17841,361,908,27,2021-03-06
17842,549,1468,182,2021-03-06
17844,435,1514,231,2021-03-06
17845,118,466,48,2021-03-06
17846,267,890,22,2021-03-06
17847,767,2281,215,2021-03-06
17850,27,113,11,2021-03-06
17851,594,1890,40,2021-03-06
17853,172,456,43,2021-03-06
17855,57,196,24,2021-03-06
17856,150,534,82,2021-03-06
17857,561,3203,204,2021-03-06
17859,192,786,13,2021-03-06
17860,132,474,15,2021-03-06
17864,109,262,17,2021-03-06
17866,1117,5344,45,2021-03-06
17867,13,26,0,2021-03-06
17868,40,122,-1,2021-03-06
17870,996,4947,274,2021-03-06
17872,597,2194,52,2021-03-06
17876,126,402,31,2021-03-06
17877,0,-1,0,2021-03-06
17878,73,409,12,2021-03-06
17881,98,324,20,2021-03-06
17886,50,158,23,2021-03-06
17888,25,63,0,2021-03-06
17889,141,527,55,2021-03-06
17901,1959,7011,173,2021-03-06
17921,408,1471,37,2021-03-06
17922,334,1255,34,2021-03-06
17923,22,90,-1,2021-03-06
17925,29,101,5,2021-03-06
17929,164,385,9,2021-03-06
17930,34,113,-1,2021-03-06
17931,485,2072,63,2021-03-06
17934,16,63,-1,2021-03-06
17935,78,387,9,2021-03-06
17938,167,551,27,2021-03-06
17941,61,164,8,2021-03-06
17948,270,1082,20,2021-03-06
17954,391,1867,34,2021-03-06
17957,22,77,-1,2021-03-06
17959,100,349,-1,2021-03-06
17960,259,934,12,2021-03-06
17961,562,1915,138,2021-03-06
17963,567,2001,64,2021-03-06
17964,50,148,9,2021-03-06
17965,175,526,13,2021-03-06
17967,145,608,18,2021-03-06
17968,21,55,-1,2021-03-06
17970,217,781,27,2021-03-06
17972,1050,3131,78,2021-03-06
17974,19,83,-1,2021-03-06
17976,524,1556,45,2021-03-06
17978,12,58,-1,2021-03-06
17980,265,696,24,2021-03-06
17981,197,641,93,2021-03-06
17983,91,318,17,2021-03-06
17985,91,300,10,2021-03-06
18011,362,1702,17,2021-03-06
18013,975,4997,71,2021-03-06
18014,779,3382,36,2021-03-06
18015,3375,12348,137,2021-03-06
18017,3460,13677,153,2021-03-06
18018,2699,10907,131,2021-03-06
18020,1607,7064,78,2021-03-06
18031,786,3416,20,2021-03-06
18032,683,2860,30,2021-03-06
18034,536,3010,15,2021-03-06
18035,11,85,0,2021-03-06
18036,892,4401,59,2021-03-06
18037,567,2123,25,2021-03-06
18038,211,819,-1,2021-03-06
18040,1105,5907,61,2021-03-06
18041,314,1547,12,2021-03-06
18042,3496,15551,382,2021-03-06
18045,2233,10282,147,2021-03-06
18049,1177,5763,71,2021-03-06
18051,207,1037,7,2021-03-06
18052,2711,9049,185,2021-03-06
18053,151,637,11,2021-03-06
18054,245,1422,12,2021-03-06
18055,870,3939,42,2021-03-06
18056,40,267,-1,2021-03-06
18058,605,2498,16,2021-03-06
18059,65,372,-1,2021-03-06
18062,1726,7975,60,2021-03-06
18063,17,150,0,2021-03-06
18064,2068,8995,121,2021-03-06
18066,402,1648,14,2021-03-06
18067,1507,5861,59,2021-03-06
18069,513,2559,34,2021-03-06
18070,52,230,-1,2021-03-06
18071,901,3073,33,2021-03-06
18072,368,1914,14,2021-03-06
18073,622,3495,51,2021-03-06
18074,271,1601,36,2021-03-06
18076,164,810,12,2021-03-06
18077,79,743,5,2021-03-06
18078,460,2081,24,2021-03-06
18080,788,3297,32,2021-03-06
18083,53,171,-1,2021-03-06
18085,43,249,-1,2021-03-06
18087,82,272,-1,2021-03-06
18088,573,2473,20,2021-03-06
18091,295,1719,12,2021-03-06
18092,182,872,12,2021-03-06
18101,426,1554,11,2021-03-06
18102,5831,16876,96,2021-03-06
18103,4579,15607,125,2021-03-06
18104,3657,15372,221,2021-03-06
18106,570,2824,24,2021-03-06
18109,2193,6910,37,2021-03-06
18201,3286,8578,159,2021-03-06
18202,1242,3929,136,2021-03-06
18210,443,2189,11,2021-03-06
18211,106,315,-1,2021-03-06
18214,128,602,14,2021-03-06
18216,109,357,-1,2021-03-06
18218,151,660,-1,2021-03-06
18219,83,376,6,2021-03-06
18220,10,69,-1,2021-03-06
18222,682,2649,73,2021-03-06
18224,392,1715,24,2021-03-06
18225,12,36,0,2021-03-06
18229,462,2327,16,2021-03-06
18230,-1,30,-1,2021-03-06
18232,203,1265,5,2021-03-06
18235,1574,5376,75,2021-03-06
18237,263,864,15,2021-03-06
18240,297,1139,-1,2021-03-06
18245,7,55,0,2021-03-06
18246,7,32,0,2021-03-06
18248,40,134,6,2021-03-06
18249,294,1072,20,2021-03-06
18250,220,989,-1,2021-03-06
18252,908,3144,35,2021-03-06
18254,62,206,0,2021-03-06
18255,371,1411,5,2021-03-06
18301,1844,8438,36,2021-03-06
18302,969,5180,25,2021-03-06
18321,104,512,-1,2021-03-06
18322,177,777,7,2021-03-06
18324,481,2851,20,2021-03-06
18325,109,671,5,2021-03-06
18326,207,1291,-1,2021-03-06
18327,32,216,0,2021-03-06
18328,268,2214,37,2021-03-06
18330,572,2493,13,2021-03-06
18331,34,197,-1,2021-03-06
18332,156,880,8,2021-03-06
18333,43,203,-1,2021-03-06
18334,186,1112,-1,2021-03-06
18336,185,722,18,2021-03-06
18337,679,4164,81,2021-03-06
18340,7,41,-1,2021-03-06
18343,191,1115,11,2021-03-06
18344,215,1050,5,2021-03-06
18346,198,831,6,2021-03-06
18347,124,761,-1,2021-03-06
18350,77,593,-1,2021-03-06
18352,17,138,-1,2021-03-06
18353,703,3339,19,2021-03-06
18354,61,342,-1,2021-03-06
18355,74,355,-1,2021-03-06
18360,1789,9270,41,2021-03-06
18370,56,313,0,2021-03-06
18371,36,236,-1,2021-03-06
18372,137,785,-1,2021-03-06
18403,389,1982,58,2021-03-06
18405,105,502,6,2021-03-06
18407,683,3923,100,2021-03-06
18411,1009,6357,220,2021-03-06
18414,217,1514,31,2021-03-06
18415,41,215,6,2021-03-06
18417,31,217,-1,2021-03-06
18419,140,1085,32,2021-03-06
