ZIP_CODE,Positive,Negative,Probable,date
15828,6,41,-1,2021-04-24
15829,58,222,43,2021-04-24
15832,8,52,-1,2021-04-24
15834,168,959,81,2021-04-24
15840,60,321,43,2021-04-24
15845,163,588,93,2021-04-24
15846,111,570,122,2021-04-24
15848,33,153,32,2021-04-24
15849,42,240,32,2021-04-24
15851,216,1039,185,2021-04-24
15853,352,1455,197,2021-04-24
15856,33,131,24,2021-04-24
15857,642,2508,542,2021-04-24
15860,57,199,12,2021-04-24
15861,9,16,-1,2021-04-24
15864,88,358,49,2021-04-24
15865,40,202,43,2021-04-24
15866,-1,29,6,2021-04-24
15868,87,261,59,2021-04-24
15870,43,204,45,2021-04-24
15901,284,1459,56,2021-04-24
15902,669,3766,203,2021-04-24
15904,1011,4933,438,2021-04-24
15905,1385,6864,475,2021-04-24
15906,606,3472,217,2021-04-24
15909,343,1675,107,2021-04-24
15920,49,265,16,2021-04-24
15924,60,274,30,2021-04-24
15926,165,693,57,2021-04-24
15927,62,364,36,2021-04-24
15928,121,604,78,2021-04-24
15931,946,3645,238,2021-04-24
15934,16,76,10,2021-04-24
15935,181,761,83,2021-04-24
15936,82,428,35,2021-04-24
15938,203,776,57,2021-04-24
15940,427,880,507,2021-04-24
15942,111,622,62,2021-04-24
15943,274,1309,94,2021-04-24
15944,153,793,72,2021-04-24
15945,12,74,12,2021-04-24
15946,468,2047,212,2021-04-24
15949,34,181,22,2021-04-24
15951,38,222,18,2021-04-24
15952,59,408,45,2021-04-24
15953,5,23,-1,2021-04-24
15954,119,581,32,2021-04-24
15955,112,545,66,2021-04-24
15956,172,884,77,2021-04-24
15957,18,124,13,2021-04-24
15958,139,563,70,2021-04-24
15960,20,139,11,2021-04-24
15961,52,246,28,2021-04-24
15963,567,3143,413,2021-04-24
16020,48,211,31,2021-04-24
16022,21,84,21,2021-04-24
16025,321,1158,216,2021-04-24
16028,109,389,39,2021-04-24
16030,12,53,7,2021-04-24
16036,5,25,7,2021-04-24
16038,197,680,58,2021-04-24
16040,29,156,32,2021-04-24
16041,90,395,64,2021-04-24
16049,139,534,70,2021-04-24
16050,59,319,50,2021-04-24
16051,107,610,85,2021-04-24
16057,537,2675,280,2021-04-24
16061,92,501,79,2021-04-24
16101,2048,8065,746,2021-04-24
16102,293,1196,106,2021-04-24
16105,965,3765,320,2021-04-24
16110,21,81,10,2021-04-24
16111,49,152,17,2021-04-24
16112,88,327,41,2021-04-24
16114,18,123,9,2021-04-24
16116,164,588,62,2021-04-24
16121,310,1145,71,2021-04-24
16124,85,396,23,2021-04-24
16125,1111,4946,216,2021-04-24
16127,927,3361,318,2021-04-24
16130,102,350,25,2021-04-24
16131,35,172,12,2021-04-24
16133,65,258,13,2021-04-24
16134,176,862,38,2021-04-24
16137,853,3217,184,2021-04-24
16142,320,1154,88,2021-04-24
16143,161,574,65,2021-04-24
16145,162,494,49,2021-04-24
16146,772,3737,220,2021-04-24
16148,1204,4563,433,2021-04-24
16150,392,1863,139,2021-04-24
16153,125,514,41,2021-04-24
16154,127,598,25,2021-04-24
16156,144,520,63,2021-04-24
16159,253,988,81,2021-04-24
16172,52,265,32,2021-04-24
16213,10,24,-1,2021-04-24
16214,421,2069,195,2021-04-24
16217,-1,39,0,2021-04-24
16218,70,221,21,2021-04-24
16224,68,248,34,2021-04-24
16225,-1,15,-1,2021-04-24
16232,173,734,100,2021-04-24
16233,35,170,28,2021-04-24
16234,7,16,-1,2021-04-24
16235,61,233,57,2021-04-24
16239,1233,1759,38,2021-04-24
16240,66,247,36,2021-04-24
16242,313,877,111,2021-04-24
16248,145,590,81,2021-04-24
16253,9,37,-1,2021-04-24
16254,161,822,139,2021-04-24
16255,209,393,52,2021-04-24
16258,85,371,67,2021-04-24
16260,12,41,-1,2021-04-24
16301,787,3058,196,2021-04-24
16311,15,75,10,2021-04-24
16313,69,335,18,2021-04-24
16314,301,1049,125,2021-04-24
16316,236,1176,145,2021-04-24
16317,92,266,30,2021-04-24
16319,52,207,32,2021-04-24
16321,8,21,0,2021-04-24
16323,958,3389,262,2021-04-24
16326,13,75,9,2021-04-24
16327,131,490,52,2021-04-24
16329,22,74,6,2021-04-24
16331,5,13,6,2021-04-24
16332,-1,26,-1,2021-04-24
16333,9,47,-1,2021-04-24
16334,26,75,14,2021-04-24
16335,1640,8011,549,2021-04-24
16340,92,307,16,2021-04-24
16341,134,381,10,2021-04-24
16342,220,720,26,2021-04-24
16345,142,640,33,2021-04-24
16346,137,556,41,2021-04-24
16347,88,381,19,2021-04-24
16350,108,383,25,2021-04-24
16351,55,314,10,2021-04-24
16353,89,432,26,2021-04-24
16354,690,2257,57,2021-04-24
16360,48,259,20,2021-04-24
16362,40,204,14,2021-04-24
16364,48,166,24,2021-04-24
16365,924,4499,239,2021-04-24
16371,203,952,132,2021-04-24
16372,23,95,15,2021-04-24
16373,170,532,67,2021-04-24
16374,57,267,23,2021-04-24
16401,215,728,36,2021-04-24
16402,41,122,-1,2021-04-24
16403,993,1726,67,2021-04-24
16404,135,465,13,2021-04-24
16405,32,131,7,2021-04-24
16406,243,1108,152,2021-04-24
16407,765,2126,123,2021-04-24
16410,97,332,19,2021-04-24
16411,82,267,6,2021-04-24
16412,583,2341,133,2021-04-24
16415,583,2476,71,2021-04-24
16417,594,1837,103,2021-04-24
16420,23,134,8,2021-04-24
16421,178,519,13,2021-04-24
16423,222,921,21,2021-04-24
16424,232,844,53,2021-04-24
16426,241,843,25,2021-04-24
16428,750,2737,46,2021-04-24
16430,-1,18,0,2021-04-24
16433,363,1316,123,2021-04-24
16434,102,305,12,2021-04-24
16435,74,311,34,2021-04-24
16436,43,115,11,2021-04-24
16438,333,1450,54,2021-04-24
16440,51,163,16,2021-04-24
16441,539,2057,103,2021-04-24
16442,153,499,23,2021-04-24
16443,74,255,12,2021-04-24
16444,11,39,26,2021-04-24
16501,123,622,5,2021-04-24
16502,1017,3924,126,2021-04-24
16503,935,3523,131,2021-04-24
16504,1079,3816,135,2021-04-24
16505,930,4503,98,2021-04-24
16506,1527,6287,193,2021-04-24
16507,589,2228,51,2021-04-24
16508,912,4168,139,2021-04-24
16509,1697,7743,325,2021-04-24
16510,1550,5828,177,2021-04-24
16511,870,3001,91,2021-04-24
16565,0,6,0,2021-04-24
16601,2462,8885,620,2021-04-24
16602,1964,7335,513,2021-04-24
16611,164,581,44,2021-04-24
16613,112,364,17,2021-04-24
16616,5,26,-1,2021-04-24
16617,165,687,45,2021-04-24
16620,26,94,8,2021-04-24
16621,52,143,13,2021-04-24
16622,21,53,7,2021-04-24
16623,26,124,10,2021-04-24
16625,176,807,89,2021-04-24
16627,110,403,30,2021-04-24
16630,335,1230,99,2021-04-24
16634,16,75,-1,2021-04-24
16635,807,3576,238,2021-04-24
16636,60,181,14,2021-04-24
16637,158,572,51,2021-04-24
16639,70,204,18,2021-04-24
16640,63,254,24,2021-04-24
16641,191,644,67,2021-04-24
16645,14,32,0,2021-04-24
16646,215,695,42,2021-04-24
16647,59,176,15,2021-04-24
16648,1415,4773,406,2021-04-24
16650,93,318,29,2021-04-24
16651,227,838,57,2021-04-24
16652,1876,8092,266,2021-04-24
16655,112,299,64,2021-04-24
16656,85,227,26,2021-04-24
16657,70,306,17,2021-04-24
16659,15,50,5,2021-04-24
16661,58,191,17,2021-04-24
16662,358,1511,116,2021-04-24
16664,81,316,35,2021-04-24
16666,199,721,55,2021-04-24
16667,88,275,31,2021-04-24
16668,248,930,74,2021-04-24
16669,181,603,48,2021-04-24
16670,9,41,5,2021-04-24
16671,32,145,7,2021-04-24
16673,319,1187,108,2021-04-24
16674,34,128,18,2021-04-24
16678,138,573,44,2021-04-24
16679,32,146,11,2021-04-24
16680,46,96,-1,2021-04-24
16682,7,59,-1,2021-04-24
16683,9,134,8,2021-04-24
16685,32,52,8,2021-04-24
16686,1059,4001,242,2021-04-24
16689,18,99,18,2021-04-24
16691,22,69,10,2021-04-24
16692,39,200,14,2021-04-24
16693,357,1445,81,2021-04-24
16695,61,207,22,2021-04-24
16701,1111,4954,208,2021-04-24
16720,64,208,23,2021-04-24
16724,9,28,-1,2021-04-24
16726,21,136,8,2021-04-24
16727,20,93,6,2021-04-24
16729,36,190,7,2021-04-24
16731,153,550,32,2021-04-24
16732,15,95,-1,2021-04-24
16734,8,31,-1,2021-04-24
16735,345,1006,92,2021-04-24
16738,138,847,334,2021-04-24
16740,52,222,15,2021-04-24
16743,225,847,33,2021-04-24
16744,24,70,-1,2021-04-24
16745,40,118,6,2021-04-24
16746,59,256,7,2021-04-24
16748,178,498,45,2021-04-24
16749,320,1137,46,2021-04-24
16750,16,94,-1,2021-04-24
16801,5458,20627,382,2021-04-24
16802,1330,3926,51,2021-04-24
16803,1412,12268,175,2021-04-24
16820,64,310,19,2021-04-24
16821,33,91,9,2021-04-24
16822,213,502,23,2021-04-24
16823,2617,11635,236,2021-04-24
16827,281,2364,42,2021-04-24
16828,298,1616,31,2021-04-24
16829,68,194,13,2021-04-24
16830,1153,3420,363,2021-04-24
16832,29,123,-1,2021-04-24
16833,386,1183,155,2021-04-24
16836,82,206,6,2021-04-24
16837,9,46,5,2021-04-24
16838,111,320,78,2021-04-24
16839,45,113,-1,2021-04-24
16840,38,132,-1,2021-04-24
16841,417,1443,46,2021-04-24
16844,191,848,22,2021-04-24
16845,277,656,9,2021-04-24
16850,10,12,0,2021-04-24
16852,20,91,5,2021-04-24
16854,79,323,7,2021-04-24
16858,275,979,55,2021-04-24
16859,45,145,-1,2021-04-24
16860,27,107,11,2021-04-24
16861,24,68,5,2021-04-24
16863,52,147,17,2021-04-24
16864,13,21,0,2021-04-24
16865,86,635,8,2021-04-24
16866,842,3999,123,2021-04-24
16870,493,3071,71,2021-04-24
16871,-1,14,-1,2021-04-24
16872,71,279,7,2021-04-24
16874,101,421,17,2021-04-24
16875,288,1180,41,2021-04-24
16876,25,66,5,2021-04-24
16877,123,531,20,2021-04-24
16878,155,436,37,2021-04-24
16879,29,108,9,2021-04-24
16881,160,427,50,2021-04-24
16882,14,77,-1,2021-04-24
16901,668,2690,102,2021-04-24
16912,133,477,20,2021-04-24
16914,161,556,22,2021-04-24
16915,365,1450,50,2021-04-24
16917,87,296,19,2021-04-24
16920,100,495,29,2021-04-24
16921,34,89,5,2021-04-24
16922,71,342,9,2021-04-24
16923,73,160,-1,2021-04-24
16925,244,848,42,2021-04-24
16926,56,211,-1,2021-04-24
16927,29,79,6,2021-04-24
16928,81,249,16,2021-04-24
16929,120,523,30,2021-04-24
16930,68,186,17,2021-04-24
16932,41,148,7,2021-04-24
16933,306,1245,55,2021-04-24
16935,59,221,13,2021-04-24
16936,135,454,25,2021-04-24
16937,9,31,-1,2021-04-24
16938,36,132,-1,2021-04-24
16939,-1,20,0,2021-04-24
16940,8,36,-1,2021-04-24
16941,-1,5,0,2021-04-24
16942,41,175,6,2021-04-24
16943,19,86,-1,2021-04-24
16946,138,630,22,2021-04-24
16947,440,1527,50,2021-04-24
16948,57,236,-1,2021-04-24
16950,176,680,25,2021-04-24
17002,37,100,-1,2021-04-24
17003,859,3371,131,2021-04-24
17004,422,1020,26,2021-04-24
17005,18,60,6,2021-04-24
17006,38,176,10,2021-04-24
17007,355,1417,59,2021-04-24
17009,221,578,5,2021-04-24
17011,2515,12008,484,2021-04-24
17013,2289,11595,492,2021-04-24
17014,10,39,0,2021-04-24
17015,1443,5781,273,2021-04-24
17017,93,359,15,2021-04-24
17018,255,1035,62,2021-04-24
17019,1125,4637,356,2021-04-24
17020,558,1948,177,2021-04-24
17021,50,182,11,2021-04-24
17022,2524,11135,222,2021-04-24
17023,194,691,38,2021-04-24
17024,94,376,27,2021-04-24
17025,1021,4554,238,2021-04-24
17026,262,971,39,2021-04-24
17028,239,920,30,2021-04-24
17029,36,95,-1,2021-04-24
17030,42,152,8,2021-04-24
17032,529,1688,145,2021-04-24
17033,1146,6302,93,2021-04-24
17034,193,745,28,2021-04-24
17035,59,156,-1,2021-04-24
17036,1566,7830,208,2021-04-24
17037,57,158,7,2021-04-24
17038,727,2149,122,2021-04-24
17040,168,543,29,2021-04-24
17042,4112,15186,630,2021-04-24
17043,351,1687,100,2021-04-24
17044,2280,6635,111,2021-04-24
17045,223,659,64,2021-04-24
17046,3313,10953,453,2021-04-24
17047,142,498,31,2021-04-24
17048,291,822,31,2021-04-24
17049,279,622,27,2021-04-24
17050,2315,11459,646,2021-04-24
17051,417,1093,45,2021-04-24
17052,101,367,24,2021-04-24
17053,275,1201,88,2021-04-24
17055,2645,14858,661,2021-04-24
17057,1786,7510,244,2021-04-24
17058,134,484,66,2021-04-24
17059,673,1898,45,2021-04-24
17060,82,266,15,2021-04-24
17061,501,1631,73,2021-04-24
17062,243,805,45,2021-04-24
17063,290,850,13,2021-04-24
17064,67,322,8,2021-04-24
17065,236,1028,50,2021-04-24
17066,394,1338,78,2021-04-24
17067,1196,3793,188,2021-04-24
17068,294,1183,113,2021-04-24
17070,1011,4431,273,2021-04-24
17071,0,0,0,2021-04-24
17073,424,1348,80,2021-04-24
17074,424,1489,89,2021-04-24
17076,-1,13,0,2021-04-24
17078,1647,7725,203,2021-04-24
17080,15,71,0,2021-04-24
17082,288,688,16,2021-04-24
17084,421,1132,19,2021-04-24
17086,216,456,27,2021-04-24
17087,230,639,37,2021-04-24
17090,283,1117,78,2021-04-24
17094,175,504,7,2021-04-24
17097,37,109,-1,2021-04-24
17098,125,515,25,2021-04-24
17099,137,376,-1,2021-04-24
17101,179,1366,16,2021-04-24
17102,583,3257,55,2021-04-24
17103,901,3159,84,2021-04-24
17104,1329,4689,103,2021-04-24
17109,2003,6715,261,2021-04-24
17110,2017,7862,227,2021-04-24
17111,3371,12008,496,2021-04-24
17112,2421,10577,536,2021-04-24
17113,814,2996,101,2021-04-24
17120,-1,6,0,2021-04-24
17201,2574,8977,347,2021-04-24
17202,2405,7569,447,2021-04-24
17211,13,83,6,2021-04-24
17212,43,171,19,2021-04-24
17213,26,107,8,2021-04-24
17214,62,327,14,2021-04-24
17215,12,82,11,2021-04-24
17217,9,22,0,2021-04-24
17219,29,64,-1,2021-04-24
17220,39,100,9,2021-04-24
17221,53,142,21,2021-04-24
17222,828,2972,148,2021-04-24
17223,14,95,13,2021-04-24
17224,88,422,24,2021-04-24
17225,1582,5290,230,2021-04-24
17228,50,261,53,2021-04-24
17229,55,288,29,2021-04-24
17232,-1,18,-1,2021-04-24
17233,239,1368,236,2021-04-24
17236,548,2180,156,2021-04-24
17237,164,560,13,2021-04-24
17238,99,426,74,2021-04-24
17239,8,44,6,2021-04-24
17240,148,523,33,2021-04-24
17241,596,2782,149,2021-04-24
17243,143,396,51,2021-04-24
17244,141,404,30,2021-04-24
17246,11,49,-1,2021-04-24
17252,238,920,41,2021-04-24
17255,55,244,22,2021-04-24
17257,1666,5677,382,2021-04-24
17260,140,261,21,2021-04-24
17262,48,201,15,2021-04-24
17264,137,540,57,2021-04-24
17265,23,85,-1,2021-04-24
17266,19,100,5,2021-04-24
17267,126,756,69,2021-04-24
17268,2436,8718,356,2021-04-24
17271,25,109,9,2021-04-24
17301,351,1285,70,2021-04-24
17302,156,770,27,2021-04-24
17304,244,892,49,2021-04-24
17307,414,1588,69,2021-04-24
17309,111,478,24,2021-04-24
17313,942,3795,182,2021-04-24
17314,264,1459,32,2021-04-24
17315,2070,7702,411,2021-04-24
17316,625,2292,119,2021-04-24
17319,722,2856,176,2021-04-24
17320,457,2356,100,2021-04-24
17321,108,534,20,2021-04-24
17322,381,1610,100,2021-04-24
17324,227,1096,60,2021-04-24
17325,1913,11724,282,2021-04-24
17327,447,2222,114,2021-04-24
17329,190,660,41,2021-04-24
17331,3775,17439,868,2021-04-24
17339,422,1735,89,2021-04-24
17340,758,3418,166,2021-04-24
17344,270,1048,54,2021-04-24
17345,565,2326,167,2021-04-24
17347,489,2027,131,2021-04-24
17349,498,2613,134,2021-04-24
17350,1135,4052,186,2021-04-24
17352,46,355,15,2021-04-24
17353,218,933,45,2021-04-24
17356,1826,7083,318,2021-04-24
17360,399,1986,90,2021-04-24
17361,412,2170,89,2021-04-24
17362,963,3911,163,2021-04-24
17363,510,2852,130,2021-04-24
17364,318,1112,48,2021-04-24
17365,170,628,37,2021-04-24
17366,422,1669,116,2021-04-24
17368,589,2391,106,2021-04-24
17370,401,1714,102,2021-04-24
17372,271,1012,62,2021-04-24
17401,1770,6319,250,2021-04-24
17402,4118,15488,719,2021-04-24
17403,3578,13967,710,2021-04-24
17404,3249,12594,714,2021-04-24
17406,1792,7333,374,2021-04-24
17407,160,754,29,2021-04-24
17408,2018,8069,397,2021-04-24
17501,416,1578,79,2021-04-24
17502,201,769,16,2021-04-24
17505,72,256,12,2021-04-24
17509,277,1000,46,2021-04-24
17512,1742,6660,192,2021-04-24
17516,373,1356,38,2021-04-24
17517,1180,4139,296,2021-04-24
17518,51,251,5,2021-04-24
17519,465,1341,63,2021-04-24
17520,401,1647,40,2021-04-24
17522,2667,10008,490,2021-04-24
17527,345,1413,40,2021-04-24
17529,180,683,15,2021-04-24
17532,200,867,18,2021-04-24
17535,139,504,15,2021-04-24
17536,121,576,13,2021-04-24
17538,622,2518,72,2021-04-24
17540,844,2957,98,2021-04-24
17543,3626,16181,507,2021-04-24
17545,1786,6822,205,2021-04-24
17547,711,2852,52,2021-04-24
17550,133,386,-1,2021-04-24
17551,850,3229,87,2021-04-24
17552,1692,6882,158,2021-04-24
17554,761,2808,96,2021-04-24
17555,350,1387,75,2021-04-24
17557,1097,4000,114,2021-04-24
17560,315,1420,34,2021-04-24
17562,234,877,25,2021-04-24
17563,249,869,15,2021-04-24
17565,158,765,32,2021-04-24
17566,797,3350,80,2021-04-24
17569,439,1595,110,2021-04-24
17572,174,624,14,2021-04-24
17576,13,62,-1,2021-04-24
17578,497,1649,120,2021-04-24
17579,471,1643,45,2021-04-24
17581,104,303,22,2021-04-24
17582,170,639,36,2021-04-24
17584,816,3708,106,2021-04-24
17601,4529,20330,625,2021-04-24
17602,5876,21931,613,2021-04-24
17603,6741,26661,767,2021-04-24
17701,3109,11568,731,2021-04-24
17702,744,2224,138,2021-04-24
17721,111,298,12,2021-04-24
17723,-1,11,0,2021-04-24
17724,291,1141,47,2021-04-24
17727,-1,8,-1,2021-04-24
17728,354,1006,65,2021-04-24
17729,5,27,-1,2021-04-24
17731,10,86,-1,2021-04-24
17737,510,1345,99,2021-04-24
17740,1118,3007,116,2021-04-24
17742,-1,29,-1,2021-04-24
17744,180,604,31,2021-04-24
17745,1535,5060,140,2021-04-24
17747,207,493,23,2021-04-24
17751,597,1709,58,2021-04-24
17752,314,943,97,2021-04-24
17754,1029,2830,229,2021-04-24
17756,1334,3463,161,2021-04-24
17758,41,207,14,2021-04-24
17760,26,89,14,2021-04-24
17763,5,42,-1,2021-04-24
17764,111,389,64,2021-04-24
17765,68,228,12,2021-04-24
17768,16,63,-1,2021-04-24
17771,168,523,42,2021-04-24
17772,166,484,29,2021-04-24
17774,94,204,13,2021-04-24
17776,15,57,-1,2021-04-24
17777,469,1285,153,2021-04-24
17778,-1,11,0,2021-04-24
17801,1379,4522,294,2021-04-24
17810,139,1098,48,2021-04-24
17812,116,305,35,2021-04-24
17813,168,632,56,2021-04-24
17814,285,1191,32,2021-04-24
17815,1970,7352,198,2021-04-24
17820,393,1449,34,2021-04-24
17821,1519,5658,156,2021-04-24
17823,84,213,8,2021-04-24
17824,303,1091,30,2021-04-24
17827,58,195,15,2021-04-24
17830,145,417,20,2021-04-24
17832,54,162,-1,2021-04-24
17834,369,912,41,2021-04-24
17835,-1,14,-1,2021-04-24
17836,9,38,5,2021-04-24
17837,1308,9523,339,2021-04-24
17840,23,74,0,2021-04-24
17841,397,1000,29,2021-04-24
17842,593,1614,205,2021-04-24
17844,503,1591,272,2021-04-24
17845,133,507,58,2021-04-24
17846,297,977,26,2021-04-24
17847,842,2428,249,2021-04-24
17850,27,121,13,2021-04-24
17851,639,2087,53,2021-04-24
17853,190,492,45,2021-04-24
17855,58,198,29,2021-04-24
17856,173,597,93,2021-04-24
17857,621,3503,220,2021-04-24
17859,212,875,18,2021-04-24
17860,161,532,20,2021-04-24
17864,112,288,21,2021-04-24
17866,1191,5680,62,2021-04-24
17867,15,25,0,2021-04-24
17868,43,132,-1,2021-04-24
17870,1077,4798,322,2021-04-24
17872,711,2497,74,2021-04-24
17876,131,424,34,2021-04-24
17877,0,-1,0,2021-04-24
17878,93,425,15,2021-04-24
17881,114,356,22,2021-04-24
17886,56,175,28,2021-04-24
17888,26,74,0,2021-04-24
17889,163,564,65,2021-04-24
17901,2158,7711,219,2021-04-24
17921,456,1598,45,2021-04-24
17922,413,1357,72,2021-04-24
17923,27,97,-1,2021-04-24
17925,34,107,5,2021-04-24
17929,198,429,15,2021-04-24
17930,45,119,-1,2021-04-24
17931,520,2172,66,2021-04-24
17934,21,68,-1,2021-04-24
17935,93,431,8,2021-04-24
17938,182,607,32,2021-04-24
17941,76,186,10,2021-04-24
17948,315,1187,24,2021-04-24
17954,424,2034,38,2021-04-24
17957,23,80,-1,2021-04-24
17959,115,381,6,2021-04-24
17960,336,1016,19,2021-04-24
17961,658,2070,156,2021-04-24
17963,615,2223,81,2021-04-24
17964,54,169,12,2021-04-24
17965,200,569,19,2021-04-24
17967,151,663,24,2021-04-24
17968,26,71,-1,2021-04-24
17970,239,878,34,2021-04-24
17972,1194,3425,113,2021-04-24
17974,23,93,-1,2021-04-24
17976,560,1721,54,2021-04-24
17978,12,64,-1,2021-04-24
17980,290,755,31,2021-04-24
17981,223,693,94,2021-04-24
17983,103,347,19,2021-04-24
17985,94,326,11,2021-04-24
18011,442,1906,31,2021-04-24
18013,1300,5568,94,2021-04-24
18014,944,3717,51,2021-04-24
18015,3960,13281,194,2021-04-24
18017,4058,14863,210,2021-04-24
18018,3235,11814,197,2021-04-24
18020,1919,7736,110,2021-04-24
18031,976,3763,35,2021-04-24
18032,858,3128,52,2021-04-24
18034,666,3338,33,2021-04-24
18035,17,93,0,2021-04-24
18036,1116,4817,94,2021-04-24
18037,719,2301,39,2021-04-24
18038,262,881,9,2021-04-24
18040,1452,6515,94,2021-04-24
18041,359,1734,16,2021-04-24
18042,4574,17009,552,2021-04-24
18045,2746,11219,208,2021-04-24
18049,1503,6309,108,2021-04-24
18051,247,1138,16,2021-04-24
18052,3330,9950,239,2021-04-24
18053,186,705,14,2021-04-24
18054,308,1567,19,2021-04-24
18055,1024,4251,58,2021-04-24
18056,52,306,-1,2021-04-24
18058,766,2764,25,2021-04-24
18059,81,420,-1,2021-04-24
18062,2060,8655,89,2021-04-24
18063,28,164,0,2021-04-24
18064,2460,9597,153,2021-04-24
18066,494,1795,21,2021-04-24
18067,1813,6385,99,2021-04-24
18069,632,2797,41,2021-04-24
18070,67,256,-1,2021-04-24
18071,1078,3351,37,2021-04-24
18072,485,2116,20,2021-04-24
18073,779,3810,76,2021-04-24
18074,354,1766,62,2021-04-24
18076,197,906,22,2021-04-24
18077,127,803,10,2021-04-24
18078,546,2270,37,2021-04-24
18080,937,3643,45,2021-04-24
18083,66,179,-1,2021-04-24
18085,55,269,-1,2021-04-24
18087,91,301,-1,2021-04-24
18088,716,2743,34,2021-04-24
18091,414,1917,12,2021-04-24
18092,212,967,17,2021-04-24
18101,516,1733,15,2021-04-24
18102,6679,18838,136,2021-04-24
18103,5379,17277,187,2021-04-24
18104,4278,16805,287,2021-04-24
18106,696,2937,34,2021-04-24
18109,2561,7612,60,2021-04-24
18201,3776,9487,177,2021-04-24
18202,1434,4238,139,2021-04-24
18210,562,2468,16,2021-04-24
18211,127,347,-1,2021-04-24
18214,142,657,20,2021-04-24
18216,126,396,-1,2021-04-24
18218,174,724,-1,2021-04-24
18219,105,405,7,2021-04-24
18220,10,76,-1,2021-04-24
18222,820,2852,80,2021-04-24
18224,449,1865,36,2021-04-24
18225,14,41,0,2021-04-24
18229,573,2553,25,2021-04-24
18230,-1,32,-1,2021-04-24
18232,245,1393,5,2021-04-24
18235,1884,5846,90,2021-04-24
18237,310,950,16,2021-04-24
18240,349,1236,6,2021-04-24
18245,8,62,0,2021-04-24
18246,14,36,-1,2021-04-24
18248,44,151,7,2021-04-24
18249,337,1161,26,2021-04-24
18250,252,1065,-1,2021-04-24
18252,1036,3417,46,2021-04-24
18254,74,227,0,2021-04-24
18255,423,1472,17,2021-04-24
18301,2493,9448,62,2021-04-24
18302,1320,5900,41,2021-04-24
18321,131,589,5,2021-04-24
18322,234,869,7,2021-04-24
18324,632,3263,36,2021-04-24
18325,144,745,9,2021-04-24
18326,293,1459,6,2021-04-24
18327,45,251,0,2021-04-24
18328,411,2445,55,2021-04-24
18330,732,2808,18,2021-04-24
18331,47,211,-1,2021-04-24
18332,225,1001,9,2021-04-24
18333,50,238,-1,2021-04-24
18334,266,1276,5,2021-04-24
18336,262,841,38,2021-04-24
18337,951,4576,128,2021-04-24
18340,11,46,-1,2021-04-24
18343,258,1277,14,2021-04-24
18344,332,1225,7,2021-04-24
18346,252,965,10,2021-04-24
18347,161,868,-1,2021-04-24
18350,92,652,-1,2021-04-24
18352,23,150,-1,2021-04-24
18353,922,3721,24,2021-04-24
18354,93,367,-1,2021-04-24
18355,90,407,-1,2021-04-24
18360,2452,10263,65,2021-04-24
18370,75,358,-1,2021-04-24
18371,42,267,-1,2021-04-24
18372,184,877,6,2021-04-24
18403,472,2155,76,2021-04-24
18405,140,565,7,2021-04-24
18407,853,4300,136,2021-04-24
18411,1229,7102,248,2021-04-24
18414,265,1687,44,2021-04-24
18415,59,254,8,2021-04-24
18417,50,247,5,2021-04-24
