ZIP_CODE,Positive,Negative,Probable,date
18349,-1,34,0,2021-01-08
18351,17,89,0,2021-01-08
18356,14,146,0,2021-01-08
18357,-1,24,0,2021-01-08
18410,7,21,-1,2021-01-08
18413,-1,41,0,2021-01-08
18416,0,7,0,2021-01-08
18420,7,42,-1,2021-01-08
18440,5,38,-1,2021-01-08
18448,0,-1,0,2021-01-08
18449,0,-1,0,2021-01-08
18454,-1,17,0,2021-01-08
18457,-1,25,-1,2021-01-08
18459,5,20,0,2021-01-08
18473,5,89,-1,2021-01-08
18501,42,67,-1,2021-01-08
18502,-1,8,0,2021-01-08
18515,0,5,0,2021-01-08
18540,-1,-1,0,2021-01-08
18577,0,0,0,2021-01-08
18601,8,31,0,2021-01-08
18602,17,111,0,2021-01-08
18611,-1,6,0,2021-01-08
18625,7,85,-1,2021-01-08
18626,9,185,-1,2021-01-08
18627,7,34,0,2021-01-08
18653,-1,11,0,2021-01-08
18654,0,-1,0,2021-01-08
18690,-1,-1,0,2021-01-08
18703,11,50,0,2021-01-08
18710,0,-1,0,2021-01-08
18711,96,127,12,2021-01-08
18762,0,0,0,2021-01-08
18764,-1,5,0,2021-01-08
18765,0,0,0,2021-01-08
18766,-1,42,-1,2021-01-08
18767,0,0,0,2021-01-08
18769,0,-1,0,2021-01-08
18773,0,0,0,2021-01-08
18813,-1,11,0,2021-01-08
18814,-1,19,0,2021-01-08
18815,0,-1,0,2021-01-08
18816,0,19,0,2021-01-08
18820,-1,-1,0,2021-01-08
18827,0,-1,0,2021-01-08
18843,-1,28,0,2021-01-08
18910,-1,71,0,2021-01-08
18911,23,80,-1,2021-01-08
18912,9,107,-1,2021-01-08
18916,5,26,-1,2021-01-08
18918,-1,5,0,2021-01-08
18921,-1,45,0,2021-01-08
18922,-1,18,0,2021-01-08
18928,8,59,0,2021-01-08
18931,8,59,-1,2021-01-08
18935,11,58,-1,2021-01-08
18943,-1,33,0,2021-01-08
18946,-1,36,-1,2021-01-08
18949,9,56,0,2021-01-08
18950,6,119,-1,2021-01-08
18953,7,47,0,2021-01-08
18956,0,18,0,2021-01-08
18957,-1,25,0,2021-01-08
18958,-1,16,0,2021-01-08
18962,12,113,-1,2021-01-08
18963,11,96,-1,2021-01-08
18968,6,27,0,2021-01-08
18970,31,176,0,2021-01-08
18971,-1,20,0,2021-01-08
18979,7,18,0,2021-01-08
18980,17,98,0,2021-01-08
18981,-1,10,-1,2021-01-08
18991,0,-1,0,2021-01-08
19016,11,28,0,2021-01-08
19017,16,87,-1,2021-01-08
19019,0,37,0,2021-01-08
19028,-1,36,0,2021-01-08
19037,226,217,35,2021-01-08
19039,-1,31,-1,2021-01-08
19048,-1,6,0,2021-01-08
19049,-1,6,0,2021-01-08
19052,12,50,-1,2021-01-08
19058,5,29,0,2021-01-08
19065,-1,15,0,2021-01-08
19080,-1,11,0,2021-01-08
19088,0,8,0,2021-01-08
19089,0,-1,0,2021-01-08
19091,0,-1,0,2021-01-08
19092,0,-1,0,2021-01-08
19093,0,5,0,2021-01-08
19098,0,-1,0,2021-01-08
19099,0,-1,0,2021-01-08
19101,49,141,-1,2021-01-08
19105,12,56,0,2021-01-08
19108,-1,17,0,2021-01-08
19109,0,16,0,2021-01-08
19110,-1,17,0,2021-01-08
19155,-1,14,0,2021-01-08
19160,9,21,0,2021-01-08
19161,-1,-1,0,2021-01-08
19162,-1,-1,0,2021-01-08
19170,-1,-1,0,2021-01-08
19171,0,8,0,2021-01-08
19172,-1,-1,0,2021-01-08
19173,0,0,0,2021-01-08
19175,0,0,0,2021-01-08
19176,-1,8,0,2021-01-08
19177,0,0,0,2021-01-08
19178,0,7,0,2021-01-08
19179,0,-1,0,2021-01-08
19181,0,-1,0,2021-01-08
19182,-1,-1,0,2021-01-08
19183,-1,-1,0,2021-01-08
19184,-1,-1,0,2021-01-08
19185,0,-1,0,2021-01-08
19187,0,0,0,2021-01-08
19188,0,-1,0,2021-01-08
19190,0,-1,0,2021-01-08
19191,-1,-1,0,2021-01-08
19192,-1,6,0,2021-01-08
19193,-1,-1,0,2021-01-08
19194,0,14,0,2021-01-08
19195,0,-1,0,2021-01-08
19196,0,-1,0,2021-01-08
19197,0,-1,0,2021-01-08
19244,0,-1,0,2021-01-08
19255,0,-1,0,2021-01-08
19316,5,31,-1,2021-01-08
19318,0,16,-1,2021-01-08
19331,-1,16,0,2021-01-08
19339,0,-1,0,2021-01-08
19340,0,-1,0,2021-01-08
19346,7,7,0,2021-01-08
19347,-1,17,-1,2021-01-08
19351,-1,21,0,2021-01-08
19353,0,10,0,2021-01-08
19354,-1,26,0,2021-01-08
19357,0,17,0,2021-01-08
19358,12,58,0,2021-01-08
19360,-1,21,0,2021-01-08
19366,0,18,0,2021-01-08
19367,6,34,-1,2021-01-08
19369,16,69,0,2021-01-08
19371,0,-1,0,2021-01-08
19375,16,141,0,2021-01-08
19376,5,26,0,2021-01-08
19381,-1,25,-1,2021-01-08
19395,-1,24,0,2021-01-08
19397,0,-1,0,2021-01-08
19398,0,-1,0,2021-01-08
19399,-1,24,-1,2021-01-08
19404,6,45,-1,2021-01-08
19407,-1,19,0,2021-01-08
19408,-1,18,0,2021-01-08
19409,-1,7,0,2021-01-08
19415,0,0,0,2021-01-08
19421,9,96,0,2021-01-08
19423,-1,25,0,2021-01-08
19424,0,-1,0,2021-01-08
19429,-1,-1,0,2021-01-08
19430,5,24,0,2021-01-08
19432,-1,19,0,2021-01-08
19437,23,251,5,2021-01-08
19441,0,7,0,2021-01-08
19442,20,192,0,2021-01-08
19443,-1,10,0,2021-01-08
19450,6,56,0,2021-01-08
19451,0,-1,0,2021-01-08
19455,0,-1,0,2021-01-08
19457,9,37,-1,2021-01-08
19470,-1,39,0,2021-01-08
19472,-1,24,0,2021-01-08
19474,24,269,5,2021-01-08
19478,-1,22,-1,2021-01-08
19480,0,14,0,2021-01-08
19481,-1,105,0,2021-01-08
19482,-1,20,-1,2021-01-08
19484,0,7,0,2021-01-08
19486,-1,35,0,2021-01-08
19490,70,195,-1,2021-01-08
19493,0,-1,0,2021-01-08
19494,0,-1,0,2021-01-08
19495,0,0,0,2021-01-08
19496,0,-1,0,2021-01-08
19511,6,29,-1,2021-01-08
19516,-1,11,0,2021-01-08
19519,0,-1,0,2021-01-08
19523,5,42,-1,2021-01-08
19535,6,15,-1,2021-01-08
19536,17,84,0,2021-01-08
19538,-1,32,0,2021-01-08
19544,9,23,0,2021-01-08
19545,6,48,-1,2021-01-08
19548,-1,29,0,2021-01-08
19554,18,80,-1,2021-01-08
19559,16,46,-1,2021-01-08
19564,5,21,0,2021-01-08
19603,31,71,0,2021-01-08
19612,19,61,-1,2021-01-08
15020,19,47,-1,2021-01-08
15028,-1,37,-1,2021-01-08
15069,0,10,0,2021-01-08
15072,-1,22,-1,2021-01-08
15081,7,56,-1,2021-01-08
15091,0,14,0,2021-01-08
15095,0,-1,0,2021-01-08
15096,-1,0,0,2021-01-08
15123,-1,10,0,2021-01-08
15127,6,38,-1,2021-01-08
15134,5,26,0,2021-01-08
15230,-1,32,-1,2021-01-08
15240,-1,-1,-1,2021-01-08
15242,-1,14,-1,2021-01-08
15244,-1,9,-1,2021-01-08
15250,-1,-1,0,2021-01-08
15251,0,-1,0,2021-01-08
15252,0,-1,0,2021-01-08
15253,0,-1,0,2021-01-08
15254,0,-1,0,2021-01-08
15255,0,0,0,2021-01-08
15257,0,-1,0,2021-01-08
15258,0,-1,0,2021-01-08
15259,0,-1,0,2021-01-08
15262,0,-1,0,2021-01-08
15264,0,-1,0,2021-01-08
15265,-1,-1,0,2021-01-08
15267,0,-1,0,2021-01-08
15268,0,-1,0,2021-01-08
15270,-1,0,0,2021-01-08
15272,0,-1,0,2021-01-08
15274,0,-1,0,2021-01-08
15276,0,-1,0,2021-01-08
15277,0,-1,0,2021-01-08
15278,0,0,0,2021-01-08
15279,0,-1,0,2021-01-08
15281,0,-1,0,2021-01-08
15282,137,648,6,2021-01-08
15283,0,-1,0,2021-01-08
15286,0,-1,0,2021-01-08
15289,10,1574,-1,2021-01-08
15290,0,-1,0,2021-01-08
15295,0,-1,0,2021-01-08
15336,-1,9,0,2021-01-08
15339,0,-1,0,2021-01-08
15350,13,135,8,2021-01-08
15365,-1,20,-1,2021-01-08
15366,9,36,-1,2021-01-08
15368,7,129,-1,2021-01-08
15415,6,13,-1,2021-01-08
15416,7,38,-1,2021-01-08
15439,0,17,0,2021-01-08
15454,12,37,-1,2021-01-08
15465,12,55,11,2021-01-08
15485,0,0,0,2021-01-08
15492,-1,19,0,2021-01-08
15548,-1,7,-1,2021-01-08
15549,5,13,0,2021-01-08
15553,5,21,-1,2021-01-08
15565,-1,-1,0,2021-01-08
15605,0,-1,0,2021-01-08
15606,0,-1,0,2021-01-08
15619,19,83,11,2021-01-08
15621,0,-1,0,2021-01-08
15624,22,79,5,2021-01-08
15664,-1,16,0,2021-01-08
15674,8,36,-1,2021-01-08
15680,11,38,11,2021-01-08
15682,-1,-1,0,2021-01-08
15693,12,43,6,2021-01-08
15710,9,44,-1,2021-01-08
15723,-1,9,-1,2021-01-08
15727,5,41,-1,2021-01-08
15731,9,54,-1,2021-01-08
15733,-1,30,-1,2021-01-08
15737,28,122,-1,2021-01-08
15741,-1,15,0,2021-01-08
15745,20,72,6,2021-01-08
15746,66,61,7,2021-01-08
15752,0,21,0,2021-01-08
15754,25,92,-1,2021-01-08
15756,-1,28,-1,2021-01-08
15761,-1,17,0,2021-01-08
15779,66,298,-1,2021-01-08
15781,-1,20,0,2021-01-08
15783,-1,21,0,2021-01-08
15822,0,0,0,2021-01-08
15831,7,28,-1,2021-01-08
15841,5,34,-1,2021-01-08
15847,0,30,-1,2021-01-08
15863,-1,25,-1,2021-01-08
15907,-1,10,0,2021-01-08
15915,0,0,0,2021-01-08
15921,33,218,18,2021-01-08
15922,14,59,11,2021-01-08
15925,8,62,-1,2021-01-08
15929,6,28,6,2021-01-08
15930,11,63,7,2021-01-08
15937,75,200,14,2021-01-08
15948,37,157,11,2021-01-08
15959,10,55,-1,2021-01-08
15962,11,52,7,2021-01-08
16003,11,47,-1,2021-01-08
16016,0,0,0,2021-01-08
16017,-1,-1,0,2021-01-08
16018,0,0,0,2021-01-08
16021,-1,-1,0,2021-01-08
16024,12,67,9,2021-01-08
16029,26,111,15,2021-01-08
16035,-1,14,-1,2021-01-08
16039,35,43,-1,2021-01-08
16048,-1,14,-1,2021-01-08
16054,13,46,5,2021-01-08
16058,0,-1,-1,2021-01-08
16103,7,21,0,2021-01-08
16107,-1,15,0,2021-01-08
16108,0,-1,0,2021-01-08
16113,25,69,-1,2021-01-08
16132,11,50,5,2021-01-08
16140,-1,13,-1,2021-01-08
16151,-1,17,0,2021-01-08
16155,0,11,0,2021-01-08
16160,31,150,9,2021-01-08
16161,34,130,9,2021-01-08
16211,-1,12,-1,2021-01-08
16220,-1,13,-1,2021-01-08
16221,5,7,0,2021-01-08
16223,5,29,-1,2021-01-08
16230,26,79,12,2021-01-08
16236,15,57,-1,2021-01-08
16244,8,37,-1,2021-01-08
16245,11,34,-1,2021-01-08
16246,13,41,5,2021-01-08
16250,9,42,-1,2021-01-08
16257,0,-1,0,2021-01-08
16261,-1,-1,0,2021-01-08
16312,0,-1,0,2021-01-08
16322,-1,20,-1,2021-01-08
16328,6,16,0,2021-01-08
16343,14,58,-1,2021-01-08
16344,18,83,-1,2021-01-08
16352,10,43,-1,2021-01-08
16361,-1,16,-1,2021-01-08
16366,0,0,0,2021-01-08
16367,0,0,0,2021-01-08
16368,0,-1,0,2021-01-08
16369,0,0,0,2021-01-08
16370,-1,27,0,2021-01-08
16375,-1,5,0,2021-01-08
16388,0,-1,0,2021-01-08
16413,0,-1,0,2021-01-08
16416,6,13,-1,2021-01-08
16422,15,55,-1,2021-01-08
16427,11,37,-1,2021-01-08
16432,-1,-1,0,2021-01-08
16475,14,564,0,2021-01-08
16512,7,27,0,2021-01-08
16514,-1,17,0,2021-01-08
16515,0,-1,0,2021-01-08
16522,0,0,0,2021-01-08
16530,0,-1,0,2021-01-08
16531,0,0,0,2021-01-08
16534,0,-1,-1,2021-01-08
16538,0,0,0,2021-01-08
16541,25,34,0,2021-01-08
16544,-1,12,0,2021-01-08
16546,33,42,10,2021-01-08
16550,0,-1,0,2021-01-08
16553,0,0,0,2021-01-08
16563,13,250,-1,2021-01-08
16603,7,29,-1,2021-01-08
16619,9,66,-1,2021-01-08
16624,6,38,5,2021-01-08
16629,-1,18,0,2021-01-08
16631,-1,9,6,2021-01-08
16633,6,21,-1,2021-01-08
16638,6,16,0,2021-01-08
16644,13,54,-1,2021-01-08
16654,196,532,0,2021-01-08
16660,8,18,-1,2021-01-08
16663,9,37,0,2021-01-08
16665,25,75,5,2021-01-08
16672,-1,29,-1,2021-01-08
16675,-1,16,-1,2021-01-08
16677,19,92,0,2021-01-08
16681,5,34,-1,2021-01-08
16684,8,40,-1,2021-01-08
16694,8,48,-1,2021-01-08
16698,198,487,0,2021-01-08
16699,0,-1,0,2021-01-08
16725,13,40,-1,2021-01-08
16728,0,0,0,2021-01-08
16730,9,29,-1,2021-01-08
16733,-1,30,0,2021-01-08
16804,8,64,0,2021-01-08
16805,-1,8,0,2021-01-08
16825,17,49,-1,2021-01-08
16826,46,210,-1,2021-01-08
16834,20,61,0,2021-01-08
16835,7,73,-1,2021-01-08
16843,16,105,8,2021-01-08
16847,13,82,0,2021-01-08
16848,16,76,-1,2021-01-08
16849,19,82,-1,2021-01-08
16851,38,360,-1,2021-01-08
16853,87,348,-1,2021-01-08
16855,5,44,0,2021-01-08
16856,24,45,5,2021-01-08
16868,16,283,-1,2021-01-08
16873,-1,12,0,2021-01-08
16910,5,10,-1,2021-01-08
16911,-1,15,0,2021-01-08
16945,0,-1,0,2021-01-08
17001,85,766,-1,2021-01-08
17027,-1,29,0,2021-01-08
17054,16,25,0,2021-01-08
17056,8,13,-1,2021-01-08
17069,-1,12,0,2021-01-08
17072,5,36,-1,2021-01-08
17075,27,53,-1,2021-01-08
17077,15,32,0,2021-01-08
17081,7,40,0,2021-01-08
17083,-1,24,-1,2021-01-08
17085,11,36,0,2021-01-08
17088,33,122,0,2021-01-08
17089,-1,21,0,2021-01-08
17093,6,44,-1,2021-01-08
17105,17,140,-1,2021-01-08
17106,6,32,0,2021-01-08
17107,0,5,0,2021-01-08
17108,-1,18,0,2021-01-08
17121,-1,0,0,2021-01-08
17122,-1,-1,0,2021-01-08
