ZIP_CODE,Positive,Negative,Probable,date
18349,-1,30,0,2020-12-12
18351,9,80,0,2020-12-12
18356,13,135,0,2020-12-12
18357,-1,20,0,2020-12-12
18410,-1,22,0,2020-12-12
18413,-1,35,0,2020-12-12
18416,0,6,0,2020-12-12
18420,-1,37,0,2020-12-12
18440,-1,33,-1,2020-12-12
18448,0,-1,0,2020-12-12
18449,0,-1,0,2020-12-12
18454,-1,16,0,2020-12-12
18457,0,22,0,2020-12-12
18459,-1,18,0,2020-12-12
18473,-1,75,-1,2020-12-12
18501,35,74,-1,2020-12-12
18502,0,7,0,2020-12-12
18515,0,-1,0,2020-12-12
18540,-1,-1,0,2020-12-12
18577,0,0,0,2020-12-12
18601,6,34,0,2020-12-12
18602,14,107,0,2020-12-12
18611,-1,6,0,2020-12-12
18625,-1,72,0,2020-12-12
18626,8,174,-1,2020-12-12
18627,5,32,0,2020-12-12
18653,0,8,0,2020-12-12
18654,0,-1,0,2020-12-12
18690,-1,-1,0,2020-12-12
18703,7,44,0,2020-12-12
18710,0,-1,0,2020-12-12
18711,96,145,11,2020-12-12
18762,0,0,0,2020-12-12
18764,-1,6,0,2020-12-12
18765,0,0,0,2020-12-12
18766,-1,41,-1,2020-12-12
18767,0,0,0,2020-12-12
18769,0,-1,0,2020-12-12
18773,0,0,0,2020-12-12
18813,-1,11,0,2020-12-12
18814,-1,18,0,2020-12-12
18815,0,-1,0,2020-12-12
18816,0,16,0,2020-12-12
18820,0,-1,0,2020-12-12
18827,0,0,0,2020-12-12
18843,-1,24,0,2020-12-12
18910,0,56,0,2020-12-12
18911,14,77,-1,2020-12-12
18912,7,94,-1,2020-12-12
18916,-1,24,-1,2020-12-12
18918,-1,-1,0,2020-12-12
18921,-1,35,0,2020-12-12
18922,-1,17,0,2020-12-12
18928,7,55,0,2020-12-12
18931,7,50,0,2020-12-12
18935,8,58,0,2020-12-12
18943,-1,30,0,2020-12-12
18946,-1,30,-1,2020-12-12
18949,-1,52,0,2020-12-12
18950,6,106,-1,2020-12-12
18953,-1,39,0,2020-12-12
18956,0,17,0,2020-12-12
18957,0,21,0,2020-12-12
18958,0,15,0,2020-12-12
18962,6,97,-1,2020-12-12
18963,8,78,0,2020-12-12
18968,-1,29,0,2020-12-12
18970,21,147,0,2020-12-12
18971,-1,17,0,2020-12-12
18979,-1,16,0,2020-12-12
18980,12,89,0,2020-12-12
18981,-1,9,0,2020-12-12
18991,0,-1,0,2020-12-12
19016,10,28,0,2020-12-12
19017,14,78,0,2020-12-12
19019,0,34,0,2020-12-12
19028,-1,37,0,2020-12-12
19037,217,211,35,2020-12-12
19039,0,32,0,2020-12-12
19048,-1,6,0,2020-12-12
19049,0,-1,0,2020-12-12
19052,9,46,-1,2020-12-12
19058,-1,26,0,2020-12-12
19065,-1,18,0,2020-12-12
19080,-1,12,0,2020-12-12
19088,0,7,0,2020-12-12
19089,0,5,0,2020-12-12
19091,0,-1,0,2020-12-12
19092,0,-1,0,2020-12-12
19093,0,6,0,2020-12-12
19098,0,-1,0,2020-12-12
19099,0,-1,0,2020-12-12
19101,40,126,-1,2020-12-12
19105,12,58,0,2020-12-12
19108,-1,16,0,2020-12-12
19109,0,16,0,2020-12-12
19110,-1,18,0,2020-12-12
19155,0,11,0,2020-12-12
19160,6,20,0,2020-12-12
19161,-1,5,0,2020-12-12
19162,0,-1,0,2020-12-12
19170,0,-1,0,2020-12-12
19171,0,6,0,2020-12-12
19172,-1,-1,0,2020-12-12
19173,0,0,0,2020-12-12
19175,0,0,0,2020-12-12
19176,-1,8,0,2020-12-12
19177,0,0,0,2020-12-12
19178,0,7,0,2020-12-12
19179,0,-1,0,2020-12-12
19181,0,-1,0,2020-12-12
19182,-1,-1,0,2020-12-12
19183,0,5,0,2020-12-12
19184,-1,-1,0,2020-12-12
19185,0,-1,0,2020-12-12
19187,0,0,0,2020-12-12
19188,0,-1,0,2020-12-12
19190,0,-1,0,2020-12-12
19191,-1,-1,0,2020-12-12
19192,0,7,0,2020-12-12
19193,-1,-1,0,2020-12-12
19194,0,11,0,2020-12-12
19195,0,-1,0,2020-12-12
19196,0,-1,0,2020-12-12
19197,0,-1,0,2020-12-12
19244,0,-1,0,2020-12-12
19255,0,-1,0,2020-12-12
19316,-1,25,0,2020-12-12
19318,0,11,0,2020-12-12
19331,-1,17,0,2020-12-12
19339,0,-1,0,2020-12-12
19340,0,5,0,2020-12-12
19346,6,8,0,2020-12-12
19347,-1,14,-1,2020-12-12
19351,-1,20,0,2020-12-12
19353,0,8,0,2020-12-12
19354,-1,26,0,2020-12-12
19357,0,16,0,2020-12-12
19358,7,51,0,2020-12-12
19360,-1,18,0,2020-12-12
19366,0,14,0,2020-12-12
19367,5,25,0,2020-12-12
19369,8,59,0,2020-12-12
19371,0,-1,0,2020-12-12
19375,12,127,0,2020-12-12
19376,-1,21,-1,2020-12-12
19381,-1,24,-1,2020-12-12
19395,0,24,0,2020-12-12
19397,0,-1,0,2020-12-12
19398,0,-1,0,2020-12-12
19399,0,21,-1,2020-12-12
19404,6,44,-1,2020-12-12
19407,-1,16,0,2020-12-12
19408,-1,18,0,2020-12-12
19409,-1,7,0,2020-12-12
19415,0,0,0,2020-12-12
19421,8,93,0,2020-12-12
19423,-1,20,0,2020-12-12
19424,0,-1,0,2020-12-12
19429,-1,-1,0,2020-12-12
19430,-1,19,0,2020-12-12
19432,-1,19,0,2020-12-12
19437,15,230,-1,2020-12-12
19441,0,7,0,2020-12-12
19442,9,170,0,2020-12-12
19443,-1,10,0,2020-12-12
19450,6,48,0,2020-12-12
19451,0,-1,0,2020-12-12
19455,0,-1,0,2020-12-12
19457,8,34,0,2020-12-12
19470,-1,40,0,2020-12-12
19472,0,19,0,2020-12-12
19474,20,230,0,2020-12-12
19478,-1,19,0,2020-12-12
19480,0,16,0,2020-12-12
19481,-1,93,0,2020-12-12
19482,-1,17,-1,2020-12-12
19484,0,6,0,2020-12-12
19486,-1,32,0,2020-12-12
19490,64,191,-1,2020-12-12
19493,0,-1,0,2020-12-12
19494,0,-1,0,2020-12-12
19495,0,0,0,2020-12-12
19496,0,-1,0,2020-12-12
19511,6,25,-1,2020-12-12
19516,-1,11,0,2020-12-12
19519,0,-1,0,2020-12-12
19523,-1,38,0,2020-12-12
19535,-1,12,0,2020-12-12
19536,8,78,0,2020-12-12
19538,-1,32,0,2020-12-12
19544,6,23,0,2020-12-12
19545,6,49,-1,2020-12-12
19548,-1,29,0,2020-12-12
19554,13,68,-1,2020-12-12
19559,11,43,0,2020-12-12
19564,-1,22,0,2020-12-12
19603,28,68,0,2020-12-12
19612,15,54,-1,2020-12-12
15020,11,43,0,2020-12-12
15028,-1,33,0,2020-12-12
15069,0,8,0,2020-12-12
15072,-1,18,0,2020-12-12
15081,-1,45,-1,2020-12-12
15091,0,13,0,2020-12-12
15095,0,-1,0,2020-12-12
15096,0,0,0,2020-12-12
15123,-1,12,0,2020-12-12
15127,-1,36,-1,2020-12-12
15134,-1,27,0,2020-12-12
15230,-1,24,0,2020-12-12
15240,-1,-1,0,2020-12-12
15242,-1,15,-1,2020-12-12
15244,-1,6,0,2020-12-12
15250,-1,-1,0,2020-12-12
15251,0,-1,0,2020-12-12
15252,0,-1,0,2020-12-12
15253,0,-1,0,2020-12-12
15254,0,-1,0,2020-12-12
15255,0,0,0,2020-12-12
15257,0,0,0,2020-12-12
15258,0,-1,0,2020-12-12
15259,0,-1,0,2020-12-12
15262,0,-1,0,2020-12-12
15264,0,-1,0,2020-12-12
15265,-1,-1,0,2020-12-12
15267,0,-1,0,2020-12-12
15268,0,-1,0,2020-12-12
15270,0,0,0,2020-12-12
15272,0,0,0,2020-12-12
15274,0,-1,0,2020-12-12
15276,0,-1,0,2020-12-12
15277,0,0,0,2020-12-12
15278,0,0,0,2020-12-12
15279,0,0,0,2020-12-12
15281,0,-1,0,2020-12-12
15282,133,601,-1,2020-12-12
15283,0,-1,0,2020-12-12
15286,0,0,0,2020-12-12
15289,9,1602,5,2020-12-12
15290,0,-1,0,2020-12-12
15295,0,-1,0,2020-12-12
15336,0,8,0,2020-12-12
15339,0,-1,0,2020-12-12
15350,9,129,7,2020-12-12
15365,-1,21,0,2020-12-12
15366,5,31,-1,2020-12-12
15368,-1,112,-1,2020-12-12
15415,-1,12,0,2020-12-12
15416,7,33,-1,2020-12-12
15439,0,15,0,2020-12-12
15454,-1,35,-1,2020-12-12
15465,8,47,-1,2020-12-12
15485,0,0,0,2020-12-12
15492,-1,18,0,2020-12-12
15548,-1,6,-1,2020-12-12
15549,5,13,0,2020-12-12
15553,-1,20,-1,2020-12-12
15565,-1,-1,0,2020-12-12
15605,0,-1,0,2020-12-12
15606,0,-1,0,2020-12-12
15619,16,72,10,2020-12-12
15621,0,-1,0,2020-12-12
15624,13,74,-1,2020-12-12
15664,-1,14,0,2020-12-12
15674,7,36,-1,2020-12-12
15680,6,36,6,2020-12-12
15682,-1,-1,0,2020-12-12
15693,8,36,6,2020-12-12
15710,8,39,-1,2020-12-12
15723,-1,8,-1,2020-12-12
15727,-1,37,-1,2020-12-12
15731,7,45,-1,2020-12-12
15733,-1,24,-1,2020-12-12
15737,22,118,-1,2020-12-12
15741,-1,15,0,2020-12-12
15745,15,60,-1,2020-12-12
15746,27,79,17,2020-12-12
15752,0,19,0,2020-12-12
15754,22,87,-1,2020-12-12
15756,-1,27,-1,2020-12-12
15761,-1,14,0,2020-12-12
15779,12,317,-1,2020-12-12
15781,-1,14,0,2020-12-12
15783,-1,17,0,2020-12-12
15822,0,0,0,2020-12-12
15831,6,24,-1,2020-12-12
15841,-1,30,-1,2020-12-12
15847,0,26,-1,2020-12-12
15863,0,24,0,2020-12-12
15907,-1,10,0,2020-12-12
