ZIP_CODE,Positive,Negative,Probable,date
18349,-1,34,0,2021-01-13
18351,18,89,0,2021-01-13
18356,14,151,0,2021-01-13
18357,-1,25,0,2021-01-13
18410,7,20,-1,2021-01-13
18413,-1,44,0,2021-01-13
18416,0,7,0,2021-01-13
18420,7,44,-1,2021-01-13
18440,7,39,-1,2021-01-13
18448,0,-1,0,2021-01-13
18449,0,-1,0,2021-01-13
18454,-1,17,0,2021-01-13
18457,-1,25,-1,2021-01-13
18459,5,22,0,2021-01-13
18473,6,89,-1,2021-01-13
18501,44,67,-1,2021-01-13
18502,-1,8,0,2021-01-13
18515,0,5,0,2021-01-13
18540,-1,-1,0,2021-01-13
18577,0,0,0,2021-01-13
18601,9,31,0,2021-01-13
18602,17,112,0,2021-01-13
18611,-1,6,0,2021-01-13
18625,7,85,-1,2021-01-13
18626,12,195,-1,2021-01-13
18627,7,35,0,2021-01-13
18653,-1,12,0,2021-01-13
18654,0,-1,0,2021-01-13
18690,-1,-1,0,2021-01-13
18703,11,52,0,2021-01-13
18710,0,-1,0,2021-01-13
18711,96,127,12,2021-01-13
18762,0,0,0,2021-01-13
18764,-1,5,0,2021-01-13
18765,0,0,0,2021-01-13
18766,-1,42,-1,2021-01-13
18767,0,0,0,2021-01-13
18769,0,-1,0,2021-01-13
18773,0,0,0,2021-01-13
18813,-1,10,0,2021-01-13
18814,-1,19,0,2021-01-13
18815,0,-1,0,2021-01-13
18816,0,19,0,2021-01-13
18820,-1,-1,0,2021-01-13
18827,0,-1,0,2021-01-13
18843,-1,29,0,2021-01-13
18910,-1,71,0,2021-01-13
18911,23,83,-1,2021-01-13
18912,10,106,-1,2021-01-13
18916,5,27,-1,2021-01-13
18918,-1,5,0,2021-01-13
18921,-1,44,0,2021-01-13
18922,-1,18,0,2021-01-13
18928,8,64,0,2021-01-13
18931,9,58,-1,2021-01-13
18935,11,59,-1,2021-01-13
18943,-1,33,0,2021-01-13
18946,-1,36,-1,2021-01-13
18949,9,56,-1,2021-01-13
18950,7,119,-1,2021-01-13
18953,8,47,0,2021-01-13
18956,0,18,0,2021-01-13
18957,-1,28,0,2021-01-13
18958,-1,16,0,2021-01-13
18962,15,115,-1,2021-01-13
18963,13,99,-1,2021-01-13
18968,6,27,0,2021-01-13
18970,36,177,0,2021-01-13
18971,-1,20,0,2021-01-13
18979,7,18,0,2021-01-13
18980,17,98,0,2021-01-13
18981,-1,11,-1,2021-01-13
18991,0,-1,0,2021-01-13
19016,11,31,0,2021-01-13
19017,17,90,-1,2021-01-13
19019,0,37,0,2021-01-13
19028,-1,36,0,2021-01-13
19037,226,216,35,2021-01-13
19039,-1,32,-1,2021-01-13
19048,-1,6,0,2021-01-13
19049,-1,7,0,2021-01-13
19052,12,51,-1,2021-01-13
19058,5,30,0,2021-01-13
19065,-1,16,0,2021-01-13
19080,-1,11,0,2021-01-13
19088,0,8,0,2021-01-13
19089,0,6,0,2021-01-13
19091,0,-1,0,2021-01-13
19092,0,-1,0,2021-01-13
19093,0,5,0,2021-01-13
19098,0,-1,0,2021-01-13
19099,0,-1,0,2021-01-13
19101,48,141,-1,2021-01-13
19105,12,56,0,2021-01-13
19108,-1,17,0,2021-01-13
19109,0,18,0,2021-01-13
19110,-1,17,0,2021-01-13
19155,-1,14,0,2021-01-13
19160,9,21,0,2021-01-13
19161,-1,-1,0,2021-01-13
19162,-1,-1,0,2021-01-13
19170,-1,-1,0,2021-01-13
19171,0,7,0,2021-01-13
19172,-1,-1,0,2021-01-13
19173,0,0,0,2021-01-13
19175,0,0,0,2021-01-13
19176,-1,7,0,2021-01-13
19177,0,0,0,2021-01-13
19178,0,7,0,2021-01-13
19179,0,-1,0,2021-01-13
19181,0,-1,0,2021-01-13
19182,-1,-1,0,2021-01-13
19183,-1,-1,0,2021-01-13
19184,-1,-1,0,2021-01-13
19185,0,-1,0,2021-01-13
19187,0,0,0,2021-01-13
19188,0,-1,0,2021-01-13
19190,0,-1,0,2021-01-13
19191,-1,-1,0,2021-01-13
19192,-1,6,0,2021-01-13
19193,-1,-1,0,2021-01-13
19194,0,14,0,2021-01-13
19195,0,-1,0,2021-01-13
19196,0,-1,0,2021-01-13
19197,0,-1,0,2021-01-13
19244,0,-1,0,2021-01-13
19255,0,-1,0,2021-01-13
19316,6,34,-1,2021-01-13
19318,0,16,-1,2021-01-13
19331,-1,16,0,2021-01-13
19339,0,-1,0,2021-01-13
19340,0,-1,0,2021-01-13
19346,7,7,0,2021-01-13
19347,-1,18,-1,2021-01-13
19351,-1,22,0,2021-01-13
19353,0,9,0,2021-01-13
19354,-1,29,0,2021-01-13
19357,0,18,0,2021-01-13
19358,13,58,0,2021-01-13
19360,-1,23,0,2021-01-13
19366,0,18,0,2021-01-13
19367,7,34,-1,2021-01-13
19369,16,71,0,2021-01-13
19371,0,-1,0,2021-01-13
19375,16,145,0,2021-01-13
19376,5,26,0,2021-01-13
19381,-1,25,-1,2021-01-13
19395,-1,26,0,2021-01-13
19397,0,-1,0,2021-01-13
19398,0,-1,0,2021-01-13
19399,0,24,-1,2021-01-13
19404,6,46,-1,2021-01-13
19407,-1,19,0,2021-01-13
19408,-1,18,0,2021-01-13
19409,-1,7,0,2021-01-13
19415,0,0,0,2021-01-13
19421,9,99,0,2021-01-13
19423,-1,25,0,2021-01-13
19424,0,-1,0,2021-01-13
19429,-1,-1,0,2021-01-13
19430,5,24,0,2021-01-13
19432,-1,19,0,2021-01-13
19437,22,254,5,2021-01-13
19441,0,7,0,2021-01-13
19442,21,193,0,2021-01-13
19443,-1,11,0,2021-01-13
19450,6,56,0,2021-01-13
19451,0,-1,0,2021-01-13
19455,0,-1,0,2021-01-13
19457,9,39,-1,2021-01-13
19470,-1,40,0,2021-01-13
19472,-1,25,0,2021-01-13
19474,26,272,5,2021-01-13
19478,-1,23,-1,2021-01-13
19480,0,14,0,2021-01-13
19481,-1,105,0,2021-01-13
19482,-1,20,-1,2021-01-13
19484,0,6,0,2021-01-13
19486,5,34,0,2021-01-13
19490,70,193,-1,2021-01-13
19493,0,-1,0,2021-01-13
19494,0,-1,0,2021-01-13
19495,0,0,0,2021-01-13
19496,0,-1,0,2021-01-13
19511,7,32,-1,2021-01-13
19516,-1,11,0,2021-01-13
19519,0,-1,0,2021-01-13
19523,6,42,-1,2021-01-13
19535,8,15,-1,2021-01-13
19536,18,87,0,2021-01-13
19538,-1,32,0,2021-01-13
19544,9,23,0,2021-01-13
19545,6,48,-1,2021-01-13
19548,-1,30,0,2021-01-13
19554,18,86,-1,2021-01-13
19559,18,47,-1,2021-01-13
19564,5,22,0,2021-01-13
19603,31,70,0,2021-01-13
19612,20,60,-1,2021-01-13
15020,20,46,-1,2021-01-13
15028,-1,35,-1,2021-01-13
15069,0,11,0,2021-01-13
15072,-1,23,-1,2021-01-13
15081,9,57,-1,2021-01-13
15091,0,14,0,2021-01-13
15095,0,-1,0,2021-01-13
15096,-1,0,0,2021-01-13
15123,-1,8,0,2021-01-13
15127,7,38,-1,2021-01-13
15134,6,25,0,2021-01-13
15230,-1,34,-1,2021-01-13
15240,-1,-1,-1,2021-01-13
15242,-1,13,-1,2021-01-13
15244,-1,9,-1,2021-01-13
15250,-1,-1,0,2021-01-13
15251,0,-1,0,2021-01-13
15252,0,-1,0,2021-01-13
15253,0,-1,0,2021-01-13
15254,0,-1,0,2021-01-13
15255,0,0,0,2021-01-13
15257,0,-1,0,2021-01-13
15258,0,-1,0,2021-01-13
15259,0,-1,0,2021-01-13
15262,0,-1,0,2021-01-13
15264,0,-1,0,2021-01-13
15265,-1,-1,0,2021-01-13
15267,0,-1,0,2021-01-13
15268,0,-1,0,2021-01-13
15270,-1,0,0,2021-01-13
15272,0,-1,0,2021-01-13
15274,0,-1,0,2021-01-13
15276,0,-1,0,2021-01-13
15277,0,-1,0,2021-01-13
15278,0,0,0,2021-01-13
15279,0,-1,0,2021-01-13
