ZIP_CODE,Positive,Negative,Probable,date
15521,118,376,79,2021-09-06
15522,946,2763,377,2021-09-06
15530,507,1787,166,2021-09-06
15531,255,1077,128,2021-09-06
15533,91,273,47,2021-09-06
15534,54,144,30,2021-09-06
15535,122,358,63,2021-09-06
15536,23,117,15,2021-09-06
15537,627,1703,275,2021-09-06
15538,49,160,18,2021-09-06
15539,51,136,22,2021-09-06
15541,254,992,92,2021-09-06
15542,105,287,21,2021-09-06
15545,222,512,73,2021-09-06
15546,22,101,9,2021-09-06
15550,100,348,50,2021-09-06
15552,478,1826,129,2021-09-06
15554,151,503,94,2021-09-06
15555,6,35,-1,2021-09-06
15558,130,459,25,2021-09-06
15559,127,401,68,2021-09-06
15562,17,55,-1,2021-09-06
15563,189,805,103,2021-09-06
15564,6,18,-1,2021-09-06
15705,31,90,70,2021-09-06
15711,19,83,14,2021-09-06
15714,409,1855,166,2021-09-06
15716,42,158,22,2021-09-06
15720,9,35,-1,2021-09-06
15721,11,41,-1,2021-09-06
15722,174,579,82,2021-09-06
15724,147,587,69,2021-09-06
15728,171,824,127,2021-09-06
15729,70,331,35,2021-09-06
15730,5,17,-1,2021-09-06
15739,16,130,10,2021-09-06
15742,81,236,25,2021-09-06
15744,-1,19,5,2021-09-06
15750,16,48,11,2021-09-06
15753,26,84,14,2021-09-06
15757,92,300,50,2021-09-06
15758,-1,8,0,2021-09-06
15759,109,547,60,2021-09-06
15760,17,36,-1,2021-09-06
15762,53,259,24,2021-09-06
15763,0,-1,-1,2021-09-06
15764,-1,11,0,2021-09-06
15765,68,389,28,2021-09-06
15767,703,2883,343,2021-09-06
15770,12,38,-1,2021-09-06
15771,49,155,16,2021-09-06
15772,71,348,30,2021-09-06
15773,43,146,11,2021-09-06
15775,-1,0,0,2021-09-06
15776,-1,8,-1,2021-09-06
15777,10,40,10,2021-09-06
15778,-1,36,6,2021-09-06
15780,13,30,-1,2021-09-06
15784,9,34,0,2021-09-06
15801,1104,5253,841,2021-09-06
15821,9,20,-1,2021-09-06
15823,59,271,42,2021-09-06
15824,208,1069,197,2021-09-06
15825,605,2360,330,2021-09-06
15827,15,59,9,2021-09-06
15828,7,58,-1,2021-09-06
15829,69,255,46,2021-09-06
15832,8,63,-1,2021-09-06
15834,209,1136,91,2021-09-06
15840,66,395,52,2021-09-06
15845,178,686,105,2021-09-06
15846,141,666,143,2021-09-06
15848,37,179,31,2021-09-06
15849,47,290,33,2021-09-06
15851,279,1292,215,2021-09-06
15853,396,1688,218,2021-09-06
15856,40,164,24,2021-09-06
15857,725,2926,597,2021-09-06
15860,64,231,12,2021-09-06
15861,13,21,-1,2021-09-06
15864,102,397,53,2021-09-06
15865,44,242,47,2021-09-06
15866,5,34,13,2021-09-06
15868,95,309,64,2021-09-06
15870,56,220,51,2021-09-06
15901,331,1608,71,2021-09-06
15902,787,4304,272,2021-09-06
15904,1165,5487,513,2021-09-06
15905,1565,7712,672,2021-09-06
15906,714,3910,294,2021-09-06
15909,375,1900,150,2021-09-06
15920,64,318,23,2021-09-06
15924,75,308,37,2021-09-06
15926,182,773,76,2021-09-06
15927,75,401,41,2021-09-06
15928,138,684,106,2021-09-06
15931,993,3973,323,2021-09-06
15934,19,86,14,2021-09-06
15935,204,852,100,2021-09-06
15936,94,487,50,2021-09-06
15938,233,839,73,2021-09-06
15940,442,1041,542,2021-09-06
15942,133,698,90,2021-09-06
15943,300,1409,141,2021-09-06
15944,188,952,87,2021-09-06
15945,14,80,12,2021-09-06
15946,525,2251,267,2021-09-06
15949,57,214,26,2021-09-06
15951,44,239,28,2021-09-06
15952,77,465,58,2021-09-06
15953,5,22,-1,2021-09-06
15954,140,666,42,2021-09-06
