ZIP_CODE,Positive,Negative,Probable,date
17581,137,377,27,2021-10-17
17582,225,783,50,2021-10-17
17584,1058,4449,187,2021-10-17
17601,5671,25619,975,2021-10-17
17602,7259,26984,982,2021-10-17
17603,8282,33029,1153,2021-10-17
17701,4440,14568,1107,2021-10-17
17702,1051,2857,206,2021-10-17
17721,148,364,14,2021-10-17
17723,-1,15,0,2021-10-17
17724,410,1426,90,2021-10-17
17727,8,11,-1,2021-10-17
17728,485,1268,93,2021-10-17
17729,5,34,5,2021-10-17
17731,13,122,-1,2021-10-17
17737,766,1703,123,2021-10-17
17740,1629,3811,190,2021-10-17
17742,6,34,-1,2021-10-17
17744,247,824,45,2021-10-17
17745,2107,6211,185,2021-10-17
17747,267,651,24,2021-10-17
17751,818,2151,65,2021-10-17
17752,472,1231,125,2021-10-17
17754,1363,3554,337,2021-10-17
17756,1709,4771,212,2021-10-17
17758,63,270,19,2021-10-17
17760,30,121,25,2021-10-17
17763,13,57,-1,2021-10-17
17764,132,492,107,2021-10-17
17765,94,300,24,2021-10-17
17768,24,86,6,2021-10-17
17771,237,676,64,2021-10-17
17772,223,650,38,2021-10-17
17774,124,280,17,2021-10-17
17776,27,71,-1,2021-10-17
17777,684,1724,178,2021-10-17
17778,-1,16,0,2021-10-17
17801,1913,5679,358,2021-10-17
17810,181,1262,60,2021-10-17
17812,141,402,38,2021-10-17
17813,215,790,64,2021-10-17
17814,434,1516,60,2021-10-17
17815,2670,9783,264,2021-10-17
17820,551,1949,42,2021-10-17
17821,2002,7600,193,2021-10-17
17823,123,277,8,2021-10-17
17824,409,1397,35,2021-10-17
17827,92,230,17,2021-10-17
17830,208,550,29,2021-10-17
17832,65,207,-1,2021-10-17
17834,451,1204,47,2021-10-17
17835,6,17,5,2021-10-17
17836,16,52,6,2021-10-17
17837,1700,11284,374,2021-10-17
17840,32,92,0,2021-10-17
17841,530,1257,35,2021-10-17
17842,815,2140,237,2021-10-17
17844,786,2243,304,2021-10-17
17845,197,668,62,2021-10-17
17846,450,1250,28,2021-10-17
17847,1311,3251,318,2021-10-17
17850,43,161,20,2021-10-17
17851,854,2713,61,2021-10-17
17853,265,630,51,2021-10-17
17855,83,251,39,2021-10-17
17856,298,802,119,2021-10-17
17857,885,3866,247,2021-10-17
17859,335,1125,33,2021-10-17
17860,251,737,29,2021-10-17
17864,152,412,26,2021-10-17
17866,1417,6291,83,2021-10-17
17867,21,29,0,2021-10-17
17868,50,164,-1,2021-10-17
17870,1446,5613,410,2021-10-17
17872,1004,3371,93,2021-10-17
17876,178,549,47,2021-10-17
17877,0,5,0,2021-10-17
17878,138,568,23,2021-10-17
17881,169,480,23,2021-10-17
17886,77,243,37,2021-10-17
17888,32,96,-1,2021-10-17
17889,217,760,71,2021-10-17
17901,2784,9323,359,2021-10-17
17921,653,2079,82,2021-10-17
17922,568,1663,107,2021-10-17
17923,32,119,-1,2021-10-17
17925,48,131,5,2021-10-17
17929,252,497,27,2021-10-17
17930,59,145,10,2021-10-17
17931,663,2952,141,2021-10-17
17934,31,86,-1,2021-10-17
17935,161,557,26,2021-10-17
17938,258,732,53,2021-10-17
17941,101,214,14,2021-10-17
17948,426,1527,49,2021-10-17
17954,539,2543,55,2021-10-17
17957,34,95,-1,2021-10-17
17959,141,445,16,2021-10-17
17960,442,1276,32,2021-10-17
17961,811,2581,186,2021-10-17
17963,847,2815,122,2021-10-17
17964,69,207,20,2021-10-17
17965,267,706,32,2021-10-17
17967,204,817,31,2021-10-17
17968,34,84,-1,2021-10-17
17970,309,1102,46,2021-10-17
17972,1478,4192,174,2021-10-17
17974,28,109,7,2021-10-17
17976,781,2349,78,2021-10-17
17978,21,78,5,2021-10-17
17980,363,929,42,2021-10-17
17981,284,859,109,2021-10-17
17983,161,422,26,2021-10-17
17985,142,414,18,2021-10-17
18011,593,2463,57,2021-10-17
18013,1975,7132,117,2021-10-17
18014,1234,4645,67,2021-10-17
18015,4891,17015,261,2021-10-17
18017,4921,18976,324,2021-10-17
18018,4040,14983,282,2021-10-17
18020,2531,9704,160,2021-10-17
18031,1183,5211,49,2021-10-17
18032,1128,3946,78,2021-10-17
18034,861,4315,60,2021-10-17
18035,22,113,0,2021-10-17
18036,1426,6035,123,2021-10-17
18037,915,2961,59,2021-10-17
18038,324,1115,13,2021-10-17
18040,1891,8426,171,2021-10-17
18041,519,2237,45,2021-10-17
18042,5688,21140,712,2021-10-17
18045,3482,14357,296,2021-10-17
18049,1899,8148,147,2021-10-17
18051,307,1477,27,2021-10-17
18052,4180,13080,319,2021-10-17
18053,262,873,24,2021-10-17
18054,434,1985,39,2021-10-17
18055,1266,5340,66,2021-10-17
18056,74,394,-1,2021-10-17
18058,1092,3553,31,2021-10-17
18059,116,547,-1,2021-10-17
18062,2670,11313,164,2021-10-17
18063,43,190,-1,2021-10-17
18064,3207,12217,202,2021-10-17
18066,656,2255,38,2021-10-17
18067,2303,8086,169,2021-10-17
18069,829,3725,61,2021-10-17
18070,98,306,5,2021-10-17
18071,1528,4242,48,2021-10-17
18072,691,2719,31,2021-10-17
18073,1077,4979,111,2021-10-17
18074,475,2194,100,2021-10-17
18076,261,1169,28,2021-10-17
18077,174,947,14,2021-10-17
18078,676,2948,49,2021-10-17
18080,1329,4564,73,2021-10-17
18083,82,213,-1,2021-10-17
18085,74,337,-1,2021-10-17
18087,123,399,5,2021-10-17
18088,998,3405,43,2021-10-17
18091,578,2483,17,2021-10-17
18092,300,1267,24,2021-10-17
18101,636,2332,27,2021-10-17
18102,8332,25776,206,2021-10-17
18103,6627,22835,292,2021-10-17
18104,5335,22119,397,2021-10-17
18106,883,3713,55,2021-10-17
18109,3167,9838,102,2021-10-17
18201,4558,12571,227,2021-10-17
18202,1767,5386,156,2021-10-17
18210,818,3303,31,2021-10-17
18211,162,435,7,2021-10-17
18214,190,784,28,2021-10-17
18216,158,495,10,2021-10-17
18218,252,928,5,2021-10-17
18219,137,497,12,2021-10-17
18220,16,98,5,2021-10-17
18222,1088,3545,115,2021-10-17
18224,633,2435,87,2021-10-17
18225,21,55,-1,2021-10-17
18229,887,3229,35,2021-10-17
18230,6,35,-1,2021-10-17
18232,426,1798,7,2021-10-17
18235,2592,7169,116,2021-10-17
18237,391,1325,22,2021-10-17
18240,464,1607,14,2021-10-17
18245,14,80,0,2021-10-17
18246,18,44,-1,2021-10-17
18248,61,178,8,2021-10-17
18249,411,1463,36,2021-10-17
18250,379,1310,13,2021-10-17
18252,1360,4234,67,2021-10-17
18254,85,299,-1,2021-10-17
18255,620,1832,43,2021-10-17
18301,3490,12317,94,2021-10-17
18302,1872,7841,67,2021-10-17
18321,180,765,6,2021-10-17
18322,317,1108,8,2021-10-17
18324,935,4314,45,2021-10-17
18325,212,986,10,2021-10-17
18326,434,1913,5,2021-10-17
18327,67,334,0,2021-10-17
18328,597,3036,74,2021-10-17
18330,1038,3604,24,2021-10-17
18331,81,275,-1,2021-10-17
18332,324,1279,10,2021-10-17
18333,81,289,-1,2021-10-17
18334,388,1700,7,2021-10-17
18336,333,1101,50,2021-10-17
18337,1309,5674,165,2021-10-17
18340,12,55,-1,2021-10-17
18343,364,1588,20,2021-10-17
18344,436,1657,14,2021-10-17
18346,373,1200,15,2021-10-17
18347,229,1158,6,2021-10-17
18350,121,838,-1,2021-10-17
18352,32,210,-1,2021-10-17
18353,1278,4676,33,2021-10-17
18354,118,473,-1,2021-10-17
18355,136,557,-1,2021-10-17
18360,3431,13301,95,2021-10-17
18370,123,451,-1,2021-10-17
18371,75,349,-1,2021-10-17
18372,272,1130,8,2021-10-17
18403,572,2630,93,2021-10-17
18405,207,770,17,2021-10-17
18407,1113,5455,221,2021-10-17
