ZIP_CODE,Positive,Negative,Probable,date
16341,145,403,12,2021-05-23
16342,233,724,30,2021-05-23
16345,146,673,35,2021-05-23
16346,148,567,41,2021-05-23
16347,90,392,20,2021-05-23
16350,116,404,31,2021-05-23
16351,58,331,10,2021-05-23
16353,93,461,26,2021-05-23
16354,727,2415,62,2021-05-23
16360,55,276,22,2021-05-23
16362,42,206,15,2021-05-23
16364,51,174,24,2021-05-23
16365,978,4630,261,2021-05-23
16371,207,945,135,2021-05-23
16372,23,97,16,2021-05-23
16373,177,572,67,2021-05-23
16374,62,279,24,2021-05-23
16401,235,759,37,2021-05-23
16402,41,131,5,2021-05-23
16403,1018,1826,78,2021-05-23
16404,140,493,14,2021-05-23
16405,33,140,7,2021-05-23
16406,254,1140,160,2021-05-23
16407,787,2263,124,2021-05-23
16410,103,339,20,2021-05-23
16411,90,275,9,2021-05-23
16412,611,2422,149,2021-05-23
16415,598,2621,78,2021-05-23
16417,626,1950,113,2021-05-23
16420,23,148,8,2021-05-23
16421,186,539,14,2021-05-23
16423,247,977,21,2021-05-23
16424,240,887,60,2021-05-23
16426,249,872,26,2021-05-23
16428,792,2837,57,2021-05-23
16430,-1,19,0,2021-05-23
16433,376,1370,130,2021-05-23
16434,106,328,11,2021-05-23
16435,80,330,38,2021-05-23
16436,47,122,11,2021-05-23
16438,358,1539,57,2021-05-23
16440,54,183,17,2021-05-23
16441,593,2143,122,2021-05-23
16442,157,522,27,2021-05-23
16443,81,262,14,2021-05-23
16444,11,43,26,2021-05-23
16501,127,648,6,2021-05-23
16502,1080,4182,131,2021-05-23
16503,991,3769,145,2021-05-23
16504,1122,4012,141,2021-05-23
16505,974,4727,110,2021-05-23
16506,1579,6582,203,2021-05-23
16507,619,2392,56,2021-05-23
16508,973,4361,151,2021-05-23
16509,1758,8073,338,2021-05-23
16510,1615,6121,187,2021-05-23
16511,890,3174,98,2021-05-23
16565,0,10,0,2021-05-23
16601,2667,9234,686,2021-05-23
16602,2117,7753,577,2021-05-23
16611,173,613,47,2021-05-23
16613,114,385,17,2021-05-23
16616,5,29,-1,2021-05-23
16617,199,732,54,2021-05-23
16620,28,101,8,2021-05-23
16621,54,154,14,2021-05-23
16622,21,55,7,2021-05-23
16623,29,131,11,2021-05-23
16625,204,840,107,2021-05-23
16627,118,439,43,2021-05-23
16630,348,1262,107,2021-05-23
16634,16,77,-1,2021-05-23
16635,865,3690,267,2021-05-23
16636,62,184,16,2021-05-23
16637,164,590,57,2021-05-23
16639,73,227,22,2021-05-23
16640,68,276,29,2021-05-23
16641,205,685,73,2021-05-23
16645,14,35,0,2021-05-23
16646,222,728,50,2021-05-23
16647,62,191,15,2021-05-23
16648,1472,4936,433,2021-05-23
16650,104,346,30,2021-05-23
16651,245,883,59,2021-05-23
16652,1970,8590,274,2021-05-23
16655,114,312,69,2021-05-23
16656,100,233,40,2021-05-23
16657,72,309,17,2021-05-23
16659,16,53,8,2021-05-23
16661,66,216,16,2021-05-23
16662,375,1560,128,2021-05-23
16664,87,327,35,2021-05-23
16666,217,764,55,2021-05-23
16667,92,286,34,2021-05-23
16668,259,964,87,2021-05-23
16669,189,628,51,2021-05-23
16670,9,42,5,2021-05-23
16671,32,157,7,2021-05-23
16673,340,1244,122,2021-05-23
16674,39,133,19,2021-05-23
16678,151,607,49,2021-05-23
16679,34,157,12,2021-05-23
16680,51,99,5,2021-05-23
16682,7,58,-1,2021-05-23
16683,10,141,8,2021-05-23
16685,32,57,8,2021-05-23
16686,1132,4175,268,2021-05-23
16689,19,105,18,2021-05-23
16691,24,73,10,2021-05-23
16692,42,216,15,2021-05-23
16693,371,1458,90,2021-05-23
16695,65,219,24,2021-05-23
16701,1193,5132,234,2021-05-23
16720,66,225,23,2021-05-23
16724,10,28,-1,2021-05-23
16726,22,143,8,2021-05-23
16727,23,97,5,2021-05-23
16729,50,199,9,2021-05-23
16731,169,567,38,2021-05-23
16732,16,100,-1,2021-05-23
16734,9,32,-1,2021-05-23
16735,374,1044,100,2021-05-23
16738,145,895,336,2021-05-23
16740,60,233,18,2021-05-23
16743,267,897,37,2021-05-23
16744,27,71,-1,2021-05-23
16745,43,129,6,2021-05-23
16746,71,279,7,2021-05-23
16748,210,503,48,2021-05-23
16749,337,1195,49,2021-05-23
16750,27,101,-1,2021-05-23
16801,5611,21108,394,2021-05-23
16802,1389,4129,54,2021-05-23
16803,1470,12625,181,2021-05-23
16820,75,323,20,2021-05-23
16821,35,95,9,2021-05-23
16822,222,519,25,2021-05-23
16823,2744,11933,261,2021-05-23
16827,293,2412,45,2021-05-23
16828,309,1665,33,2021-05-23
16829,67,207,14,2021-05-23
16830,1231,3537,374,2021-05-23
16832,31,132,-1,2021-05-23
16833,420,1233,163,2021-05-23
16836,89,223,7,2021-05-23
16837,11,50,5,2021-05-23
16838,114,343,81,2021-05-23
16839,52,115,-1,2021-05-23
16840,41,138,-1,2021-05-23
16841,438,1489,49,2021-05-23
16844,212,872,24,2021-05-23
16845,285,653,12,2021-05-23
16850,10,13,0,2021-05-23
16852,21,94,5,2021-05-23
16854,86,332,8,2021-05-23
16858,301,1020,56,2021-05-23
16859,45,151,-1,2021-05-23
16860,30,110,10,2021-05-23
16861,27,76,5,2021-05-23
16863,61,157,17,2021-05-23
16864,13,21,0,2021-05-23
16865,91,652,8,2021-05-23
16866,902,4112,128,2021-05-23
16870,513,3167,76,2021-05-23
16871,-1,15,-1,2021-05-23
16872,77,279,9,2021-05-23
16874,103,435,18,2021-05-23
16875,303,1224,46,2021-05-23
16876,29,73,5,2021-05-23
16877,126,552,21,2021-05-23
16878,162,460,38,2021-05-23
16879,32,114,9,2021-05-23
16881,179,444,51,2021-05-23
16882,15,79,-1,2021-05-23
16901,688,2751,113,2021-05-23
16912,136,497,24,2021-05-23
16914,169,604,23,2021-05-23
16915,419,1513,51,2021-05-23
16917,91,315,19,2021-05-23
16920,102,501,31,2021-05-23
16921,36,95,6,2021-05-23
16922,73,372,9,2021-05-23
16923,78,179,-1,2021-05-23
16925,267,892,45,2021-05-23
16926,63,219,-1,2021-05-23
16927,33,80,6,2021-05-23
16928,88,260,17,2021-05-23
16929,126,553,33,2021-05-23
16930,76,193,24,2021-05-23
16932,45,155,11,2021-05-23
16933,323,1293,69,2021-05-23
16935,59,224,13,2021-05-23
16936,140,481,26,2021-05-23
16937,9,33,-1,2021-05-23
16938,36,141,7,2021-05-23
16939,-1,22,0,2021-05-23
16940,10,41,-1,2021-05-23
16941,-1,5,0,2021-05-23
16942,44,183,6,2021-05-23
16943,20,95,-1,2021-05-23
16946,154,661,25,2021-05-23
16947,462,1575,56,2021-05-23
16948,61,243,-1,2021-05-23
16950,179,710,29,2021-05-23
17002,41,102,-1,2021-05-23
17003,911,3538,132,2021-05-23
17004,437,1041,28,2021-05-23
17005,19,61,6,2021-05-23
17006,41,188,10,2021-05-23
17007,362,1513,59,2021-05-23
17009,234,603,7,2021-05-23
17011,2587,12421,526,2021-05-23
17013,2397,12024,529,2021-05-23
17014,10,42,0,2021-05-23
17015,1504,6007,295,2021-05-23
17017,96,374,17,2021-05-23
17018,260,1064,65,2021-05-23
17019,1196,4827,389,2021-05-23
17020,584,2057,188,2021-05-23
17021,50,191,11,2021-05-23
17022,2663,11645,239,2021-05-23
17023,205,706,40,2021-05-23
17024,108,409,32,2021-05-23
17025,1078,4807,261,2021-05-23
17026,274,1016,47,2021-05-23
17028,247,988,31,2021-05-23
17029,40,96,-1,2021-05-23
17030,45,157,8,2021-05-23
17032,557,1718,160,2021-05-23
17033,1226,6634,100,2021-05-23
17034,200,778,31,2021-05-23
17035,62,165,5,2021-05-23
17036,1653,8277,224,2021-05-23
17037,60,166,7,2021-05-23
17038,751,2276,130,2021-05-23
17040,172,581,33,2021-05-23
17042,4332,15861,688,2021-05-23
17043,366,1767,111,2021-05-23
17044,2441,6897,121,2021-05-23
17045,237,684,66,2021-05-23
17046,3518,11720,487,2021-05-23
17047,146,515,32,2021-05-23
17048,302,851,32,2021-05-23
17049,294,659,27,2021-05-23
17050,2402,12032,681,2021-05-23
17051,454,1117,47,2021-05-23
17052,110,381,27,2021-05-23
17053,288,1251,101,2021-05-23
17055,2773,15286,707,2021-05-23
17057,1939,7850,259,2021-05-23
17058,149,506,66,2021-05-23
17059,691,1970,43,2021-05-23
17060,84,279,16,2021-05-23
17061,520,1676,79,2021-05-23
17062,261,824,49,2021-05-23
17063,299,888,13,2021-05-23
17064,68,334,8,2021-05-23
17065,252,1079,51,2021-05-23
17066,423,1410,91,2021-05-23
17067,1265,4141,201,2021-05-23
17068,307,1232,116,2021-05-23
17070,1070,4685,302,2021-05-23
17071,0,0,0,2021-05-23
17073,452,1435,83,2021-05-23
17074,448,1556,100,2021-05-23
17076,-1,14,0,2021-05-23
17078,1770,8069,220,2021-05-23
17080,15,76,0,2021-05-23
17082,292,725,16,2021-05-23
17084,434,1174,19,2021-05-23
17086,224,463,35,2021-05-23
17087,246,676,40,2021-05-23
17090,312,1179,86,2021-05-23
17094,183,537,7,2021-05-23
17097,40,110,-1,2021-05-23
17098,131,539,27,2021-05-23
17099,142,391,-1,2021-05-23
17101,182,1427,18,2021-05-23
17102,603,3309,60,2021-05-23
17103,959,3383,90,2021-05-23
17104,1419,5044,127,2021-05-23
17109,2113,7133,293,2021-05-23
17110,2120,8248,252,2021-05-23
17111,3528,12524,541,2021-05-23
17112,2536,11043,588,2021-05-23
17113,861,3156,116,2021-05-23
17120,-1,9,0,2021-05-23
17201,2672,9329,364,2021-05-23
17202,2524,7939,494,2021-05-23
17211,14,87,6,2021-05-23
17212,43,183,21,2021-05-23
17213,28,112,7,2021-05-23
17214,64,341,14,2021-05-23
17215,12,84,11,2021-05-23
17217,9,26,0,2021-05-23
17219,29,69,-1,2021-05-23
17220,40,100,9,2021-05-23
17221,58,149,19,2021-05-23
17222,864,3055,159,2021-05-23
17223,14,99,13,2021-05-23
17224,90,425,26,2021-05-23
17225,1658,5481,250,2021-05-23
17228,50,272,55,2021-05-23
17229,61,297,30,2021-05-23
17232,-1,20,-1,2021-05-23
17233,241,1441,246,2021-05-23
17236,589,2236,165,2021-05-23
17237,172,574,15,2021-05-23
17238,103,451,75,2021-05-23
17239,14,46,7,2021-05-23
17240,155,543,34,2021-05-23
17241,640,2905,159,2021-05-23
17243,149,414,70,2021-05-23
17244,143,425,33,2021-05-23
17246,11,47,-1,2021-05-23
17252,245,946,42,2021-05-23
17255,58,260,22,2021-05-23
17257,1725,5894,410,2021-05-23
17260,139,282,22,2021-05-23
17262,49,208,16,2021-05-23
17264,151,583,60,2021-05-23
17265,23,87,-1,2021-05-23
17266,19,104,6,2021-05-23
17267,147,778,82,2021-05-23
17268,2553,9006,384,2021-05-23
17271,26,107,9,2021-05-23
17301,370,1350,85,2021-05-23
17302,167,810,31,2021-05-23
17304,251,939,53,2021-05-23
17307,431,1656,77,2021-05-23
17309,123,505,32,2021-05-23
17313,1004,3981,196,2021-05-23
17314,300,1531,37,2021-05-23
17315,2174,8090,435,2021-05-23
17316,651,2397,138,2021-05-23
17319,753,3001,179,2021-05-23
17320,494,2509,113,2021-05-23
17321,119,572,23,2021-05-23
17322,407,1708,106,2021-05-23
17324,240,1142,65,2021-05-23
17325,2006,12258,306,2021-05-23
17327,468,2332,124,2021-05-23
17329,198,679,44,2021-05-23
17331,3995,18263,979,2021-05-23
17339,444,1827,101,2021-05-23
17340,799,3581,193,2021-05-23
17344,287,1113,61,2021-05-23
17345,619,2465,191,2021-05-23
17347,515,2157,141,2021-05-23
17349,508,2717,141,2021-05-23
17350,1183,4291,204,2021-05-23
17352,54,374,15,2021-05-23
17353,239,984,48,2021-05-23
17356,1932,7436,353,2021-05-23
17360,422,2093,93,2021-05-23
17361,429,2271,94,2021-05-23
17362,1011,4118,193,2021-05-23
17363,540,3030,145,2021-05-23
17364,335,1156,57,2021-05-23
17365,180,656,40,2021-05-23
17366,450,1764,120,2021-05-23
17368,618,2502,122,2021-05-23
17370,421,1812,110,2021-05-23
17372,283,1074,71,2021-05-23
17401,1881,6785,258,2021-05-23
17402,4273,16359,803,2021-05-23
17403,3751,14804,751,2021-05-23
17404,3406,13350,743,2021-05-23
17406,1898,7723,429,2021-05-23
17407,164,805,32,2021-05-23
17408,2121,8484,433,2021-05-23
17501,435,1644,80,2021-05-23
17502,216,804,17,2021-05-23
17505,80,268,12,2021-05-23
17509,283,1079,47,2021-05-23
17512,1812,7072,210,2021-05-23
17516,382,1433,45,2021-05-23
17517,1247,4348,331,2021-05-23
17518,52,266,5,2021-05-23
17519,487,1399,67,2021-05-23
17520,419,1699,42,2021-05-23
17522,2800,10470,520,2021-05-23
17527,357,1483,44,2021-05-23
17529,185,723,18,2021-05-23
17532,209,916,21,2021-05-23
17535,146,533,16,2021-05-23
17536,129,598,16,2021-05-23
17538,647,2610,79,2021-05-23
17540,871,3130,107,2021-05-23
17543,3762,16753,525,2021-05-23
17545,1871,7159,224,2021-05-23
17547,747,2967,60,2021-05-23
17550,138,394,-1,2021-05-23
17551,896,3368,97,2021-05-23
17552,1770,7205,174,2021-05-23
17554,791,2951,102,2021-05-23
17555,362,1457,82,2021-05-23
17557,1148,4155,119,2021-05-23
17560,334,1477,34,2021-05-23
17562,248,926,25,2021-05-23
17563,269,910,17,2021-05-23
17565,162,797,34,2021-05-23
17566,841,3528,93,2021-05-23
17569,462,1651,125,2021-05-23
17572,188,665,18,2021-05-23
17576,15,65,-1,2021-05-23
17578,519,1716,129,2021-05-23
17579,499,1716,49,2021-05-23
17581,107,315,23,2021-05-23
17582,181,658,39,2021-05-23
17584,860,3832,116,2021-05-23
17601,4705,21409,692,2021-05-23
17602,6097,22911,662,2021-05-23
17603,6958,27931,814,2021-05-23
17701,3255,12034,792,2021-05-23
17702,785,2313,152,2021-05-23
17721,122,311,10,2021-05-23
17723,-1,11,0,2021-05-23
17724,326,1198,57,2021-05-23
17727,5,8,-1,2021-05-23
17728,381,1043,72,2021-05-23
17729,5,27,-1,2021-05-23
17731,11,87,-1,2021-05-23
17737,545,1420,103,2021-05-23
17740,1178,3093,133,2021-05-23
17742,-1,28,-1,2021-05-23
17744,192,645,32,2021-05-23
17745,1628,5245,155,2021-05-23
17747,221,515,23,2021-05-23
17751,615,1767,65,2021-05-23
17752,333,1004,103,2021-05-23
17754,1072,2927,250,2021-05-23
17756,1372,3582,173,2021-05-23
17758,42,214,17,2021-05-23
17760,28,94,14,2021-05-23
17763,9,42,-1,2021-05-23
17764,112,395,68,2021-05-23
17765,76,243,15,2021-05-23
17768,16,69,-1,2021-05-23
17771,180,548,45,2021-05-23
17772,171,511,33,2021-05-23
17774,96,221,14,2021-05-23
17776,16,58,-1,2021-05-23
17777,498,1335,170,2021-05-23
17778,-1,11,0,2021-05-23
17801,1439,4676,311,2021-05-23
17810,147,1162,52,2021-05-23
17812,120,326,36,2021-05-23
17813,176,659,59,2021-05-23
17814,306,1236,35,2021-05-23
17815,2104,7675,229,2021-05-23
17820,432,1540,38,2021-05-23
17821,1572,5918,167,2021-05-23
17823,84,220,8,2021-05-23
17824,315,1142,31,2021-05-23
17827,59,200,17,2021-05-23
17830,147,436,21,2021-05-23
17832,54,173,-1,2021-05-23
17834,376,940,42,2021-05-23
17835,5,15,-1,2021-05-23
17836,10,43,6,2021-05-23
17837,1388,9793,355,2021-05-23
17840,26,77,0,2021-05-23
17841,413,1033,32,2021-05-23
17842,617,1717,217,2021-05-23
17844,539,1674,281,2021-05-23
17845,138,517,59,2021-05-23
17846,306,1021,29,2021-05-23
17847,902,2577,280,2021-05-23
17850,30,122,16,2021-05-23
17851,654,2177,56,2021-05-23
17853,197,512,48,2021-05-23
17855,61,203,31,2021-05-23
17856,187,633,100,2021-05-23
17857,650,3480,224,2021-05-23
17859,256,892,20,2021-05-23
17860,174,557,20,2021-05-23
17864,114,306,23,2021-05-23
17866,1218,5725,65,2021-05-23
17867,17,30,0,2021-05-23
17868,44,139,-1,2021-05-23
17870,1110,4810,352,2021-05-23
17872,754,2631,77,2021-05-23
17876,136,442,35,2021-05-23
17877,0,-1,0,2021-05-23
17878,102,452,15,2021-05-23
17881,118,374,22,2021-05-23
17886,60,189,35,2021-05-23
17888,27,78,0,2021-05-23
17889,170,592,68,2021-05-23
17901,2248,8052,253,2021-05-23
17921,475,1682,50,2021-05-23
17922,442,1418,85,2021-05-23
17923,29,97,-1,2021-05-23
17925,35,111,5,2021-05-23
17929,205,435,18,2021-05-23
17930,47,127,-1,2021-05-23
17931,538,2243,72,2021-05-23
17934,23,68,-1,2021-05-23
17935,98,449,13,2021-05-23
17938,187,637,33,2021-05-23
17941,81,194,11,2021-05-23
17948,332,1244,28,2021-05-23
17954,448,2140,43,2021-05-23
17957,23,83,-1,2021-05-23
17959,117,389,7,2021-05-23
17960,354,1046,23,2021-05-23
17961,679,2143,167,2021-05-23
17963,653,2352,85,2021-05-23
17964,55,158,14,2021-05-23
17965,212,609,20,2021-05-23
17967,168,684,25,2021-05-23
17968,27,73,-1,2021-05-23
17970,252,897,36,2021-05-23
17972,1259,3578,128,2021-05-23
17974,24,95,5,2021-05-23
17976,599,1933,58,2021-05-23
17978,13,65,-1,2021-05-23
17980,306,786,33,2021-05-23
17981,238,711,99,2021-05-23
17983,106,359,19,2021-05-23
17985,100,338,12,2021-05-23
18011,460,2003,36,2021-05-23
18013,1387,5816,98,2021-05-23
18014,994,3845,59,2021-05-23
18015,4129,13853,207,2021-05-23
18017,4182,15499,236,2021-05-23
18018,3373,12306,214,2021-05-23
18020,2002,8001,119,2021-05-23
18031,1003,4014,39,2021-05-23
18032,886,3303,61,2021-05-23
18034,702,3459,37,2021-05-23
18035,17,93,0,2021-05-23
18036,1164,4961,100,2021-05-23
18037,751,2399,51,2021-05-23
18038,266,916,9,2021-05-23
18040,1515,6788,107,2021-05-23
18041,382,1822,30,2021-05-23
18042,4832,17772,604,2021-05-23
18045,2847,11725,223,2021-05-23
18049,1552,6587,115,2021-05-23
18051,253,1190,19,2021-05-23
18052,3487,10528,271,2021-05-23
18053,198,729,16,2021-05-23
18054,329,1625,25,2021-05-23
18055,1061,4460,60,2021-05-23
18056,59,321,-1,2021-05-23
18058,835,2910,26,2021-05-23
18059,86,439,-1,2021-05-23
18062,2144,9125,103,2021-05-23
18063,32,171,-1,2021-05-23
18064,2601,9961,165,2021-05-23
18066,514,1862,22,2021-05-23
18067,1877,6638,111,2021-05-23
18069,669,2936,45,2021-05-23
18070,72,273,-1,2021-05-23
18071,1132,3504,41,2021-05-23
18072,505,2224,23,2021-05-23
18073,842,4011,87,2021-05-23
18074,375,1826,66,2021-05-23
18076,206,961,23,2021-05-23
18077,133,817,12,2021-05-23
18078,571,2392,43,2021-05-23
18080,987,3819,54,2021-05-23
18083,69,187,-1,2021-05-23
18085,55,278,-1,2021-05-23
18087,96,318,-1,2021-05-23
18088,751,2884,34,2021-05-23
18091,426,2005,15,2021-05-23
18092,220,1007,18,2021-05-23
18101,546,1831,19,2021-05-23
18102,7036,20186,164,2021-05-23
18103,5650,18229,229,2021-05-23
18104,4454,17686,318,2021-05-23
18106,721,3052,35,2021-05-23
18109,2677,8034,70,2021-05-23
18201,3964,10023,194,2021-05-23
18202,1518,4372,146,2021-05-23
18210,607,2623,20,2021-05-23
18211,132,365,6,2021-05-23
18214,149,670,22,2021-05-23
18216,132,415,-1,2021-05-23
18218,179,752,-1,2021-05-23
18219,111,427,9,2021-05-23
18220,10,81,-1,2021-05-23
18222,859,2971,84,2021-05-23
18224,475,1955,46,2021-05-23
18225,18,45,0,2021-05-23
18229,621,2642,29,2021-05-23
18230,-1,31,-1,2021-05-23
18232,259,1439,5,2021-05-23
18235,1978,6086,97,2021-05-23
18237,321,1007,17,2021-05-23
18240,357,1289,7,2021-05-23
18245,12,60,0,2021-05-23
18246,14,36,-1,2021-05-23
18248,44,161,7,2021-05-23
18249,357,1196,28,2021-05-23
18250,255,1089,-1,2021-05-23
18252,1076,3548,53,2021-05-23
18254,75,235,0,2021-05-23
18255,463,1521,22,2021-05-23
18301,2692,9917,74,2021-05-23
18302,1414,6195,49,2021-05-23
18321,140,614,6,2021-05-23
18322,249,918,7,2021-05-23
18324,677,3434,40,2021-05-23
18325,157,782,10,2021-05-23
18326,321,1547,6,2021-05-23
18327,46,267,0,2021-05-23
18328,423,2530,59,2021-05-23
18330,794,2966,19,2021-05-23
18331,62,216,-1,2021-05-23
18332,247,1055,10,2021-05-23
18333,52,242,-1,2021-05-23
18334,293,1330,7,2021-05-23
18336,279,918,47,2021-05-23
18337,1025,4705,147,2021-05-23
18340,11,48,-1,2021-05-23
18343,267,1326,15,2021-05-23
18344,362,1327,8,2021-05-23
18346,288,1013,12,2021-05-23
18347,173,906,-1,2021-05-23
18350,99,673,-1,2021-05-23
18352,24,161,-1,2021-05-23
18353,972,3917,27,2021-05-23
18354,95,394,-1,2021-05-23
18355,100,425,-1,2021-05-23
18360,2630,10645,73,2021-05-23
18370,92,373,-1,2021-05-23
18371,47,284,-1,2021-05-23
18372,201,923,6,2021-05-23
18403,488,2218,78,2021-05-23
18405,152,597,9,2021-05-23
18407,911,4451,150,2021-05-23
18411,1306,7423,254,2021-05-23
18414,272,1745,47,2021-05-23
18415,63,266,8,2021-05-23
18417,53,259,5,2021-05-23
