ZIP_CODE,Positive,Negative,Probable,date
15521,117,371,74,2021-08-31
15522,937,2723,371,2021-08-31
15530,504,1777,163,2021-08-31
15531,248,1069,124,2021-08-31
15533,90,267,43,2021-08-31
15534,54,142,28,2021-08-31
15535,117,350,61,2021-08-31
15536,23,116,15,2021-08-31
15537,612,1688,272,2021-08-31
15538,48,157,18,2021-08-31
15539,47,133,19,2021-08-31
15541,251,990,86,2021-08-31
15542,101,284,21,2021-08-31
15545,221,504,72,2021-08-31
15546,22,101,9,2021-08-31
15550,97,349,49,2021-08-31
15552,470,1808,126,2021-08-31
15554,146,495,91,2021-08-31
15555,6,34,-1,2021-08-31
15558,126,458,25,2021-08-31
15559,127,397,63,2021-08-31
15562,17,52,-1,2021-08-31
15563,188,801,101,2021-08-31
15564,6,18,-1,2021-08-31
15705,30,53,67,2021-08-31
15711,19,81,14,2021-08-31
15714,403,1843,158,2021-08-31
15716,42,154,21,2021-08-31
15720,9,35,-1,2021-08-31
15721,10,41,-1,2021-08-31
15722,174,580,81,2021-08-31
15724,144,583,67,2021-08-31
15728,168,816,123,2021-08-31
15729,70,326,34,2021-08-31
15730,5,16,-1,2021-08-31
15739,16,128,10,2021-08-31
15742,80,231,24,2021-08-31
15744,-1,19,5,2021-08-31
15750,14,49,10,2021-08-31
15753,25,83,14,2021-08-31
15757,89,296,49,2021-08-31
15758,-1,8,0,2021-08-31
15759,106,538,59,2021-08-31
15760,16,36,-1,2021-08-31
15762,51,259,22,2021-08-31
15763,0,-1,-1,2021-08-31
15764,-1,11,0,2021-08-31
15765,67,379,28,2021-08-31
15767,680,2834,338,2021-08-31
15770,11,37,-1,2021-08-31
15771,49,153,15,2021-08-31
15772,69,344,28,2021-08-31
15773,43,146,11,2021-08-31
15775,-1,0,0,2021-08-31
15776,-1,8,-1,2021-08-31
15777,10,40,10,2021-08-31
15778,-1,36,6,2021-08-31
15780,13,30,-1,2021-08-31
15784,9,34,0,2021-08-31
15801,1063,5174,833,2021-08-31
15821,9,18,-1,2021-08-31
15823,59,267,42,2021-08-31
15824,198,1054,197,2021-08-31
15825,587,2333,322,2021-08-31
15827,14,57,9,2021-08-31
15828,7,56,-1,2021-08-31
15829,66,252,46,2021-08-31
15832,8,63,-1,2021-08-31
15834,202,1126,91,2021-08-31
15840,64,389,52,2021-08-31
15845,173,680,102,2021-08-31
15846,133,661,133,2021-08-31
15848,37,178,31,2021-08-31
15849,46,286,34,2021-08-31
15851,261,1261,212,2021-08-31
15853,391,1653,214,2021-08-31
15856,39,164,24,2021-08-31
15857,703,2897,578,2021-08-31
15860,61,228,12,2021-08-31
15861,13,19,-1,2021-08-31
15864,99,395,53,2021-08-31
15865,44,239,47,2021-08-31
15866,5,34,12,2021-08-31
15868,92,305,63,2021-08-31
15870,56,217,51,2021-08-31
15901,326,1606,70,2021-08-31
15902,773,4264,272,2021-08-31
15904,1154,5443,509,2021-08-31
15905,1551,7667,663,2021-08-31
15906,706,3885,289,2021-08-31
15909,370,1891,148,2021-08-31
15920,64,317,23,2021-08-31
15924,74,307,37,2021-08-31
15926,178,766,73,2021-08-31
