ZIP_CODE,Positive,Negative,Probable,date
15909,364,1810,137,2021-06-24
15920,57,292,19,2021-06-24
15924,71,296,34,2021-06-24
15926,174,738,65,2021-06-24
15927,72,380,40,2021-06-24
15928,129,651,97,2021-06-24
15931,976,3816,298,2021-06-24
15934,17,81,10,2021-06-24
15935,193,799,92,2021-06-24
15936,87,460,42,2021-06-24
15938,210,808,66,2021-06-24
15940,440,996,526,2021-06-24
15942,124,668,82,2021-06-24
15943,283,1370,119,2021-06-24
15944,173,881,86,2021-06-24
15945,13,77,12,2021-06-24
15946,513,2140,248,2021-06-24
15949,40,195,24,2021-06-24
15951,43,227,27,2021-06-24
15952,70,441,57,2021-06-24
15953,5,22,-1,2021-06-24
15954,131,632,33,2021-06-24
15955,124,577,72,2021-06-24
15956,191,949,100,2021-06-24
15957,19,134,16,2021-06-24
15958,143,602,76,2021-06-24
15960,20,145,14,2021-06-24
15961,60,279,30,2021-06-24
15963,610,3272,454,2021-06-24
16020,53,250,32,2021-06-24
16022,22,97,21,2021-06-24
16025,348,1243,223,2021-06-24
16028,115,428,39,2021-06-24
16030,15,57,7,2021-06-24
16036,5,26,7,2021-06-24
16038,221,715,61,2021-06-24
16040,33,177,33,2021-06-24
16041,97,430,65,2021-06-24
16049,141,591,70,2021-06-24
16050,66,347,50,2021-06-24
16051,120,674,88,2021-06-24
16057,599,2870,301,2021-06-24
16061,104,548,85,2021-06-24
16101,2155,8770,829,2021-06-24
16102,314,1331,118,2021-06-24
16105,1012,4101,350,2021-06-24
16110,23,83,11,2021-06-24
16111,51,172,19,2021-06-24
16112,91,353,51,2021-06-24
16114,18,135,9,2021-06-24
16116,174,637,74,2021-06-24
16121,324,1267,76,2021-06-24
16124,87,434,26,2021-06-24
16125,1208,5339,254,2021-06-24
16127,1015,3595,331,2021-06-24
16130,107,387,25,2021-06-24
16131,39,190,14,2021-06-24
16133,69,279,15,2021-06-24
16134,201,944,40,2021-06-24
16137,907,3613,207,2021-06-24
16142,340,1234,105,2021-06-24
16143,168,615,72,2021-06-24
16145,167,540,57,2021-06-24
16146,820,4079,248,2021-06-24
16148,1274,4931,453,2021-06-24
16150,416,2017,154,2021-06-24
16153,148,560,43,2021-06-24
16154,134,651,28,2021-06-24
16156,153,565,71,2021-06-24
16159,268,1081,98,2021-06-24
16172,53,264,37,2021-06-24
16213,10,25,-1,2021-06-24
16214,448,2136,202,2021-06-24
16217,-1,42,0,2021-06-24
16218,72,250,21,2021-06-24
16224,73,269,35,2021-06-24
16225,-1,17,-1,2021-06-24
16232,197,779,110,2021-06-24
16233,39,186,27,2021-06-24
16234,7,18,-1,2021-06-24
16235,69,244,58,2021-06-24
16239,1241,1837,45,2021-06-24
16240,70,265,38,2021-06-24
16242,331,944,114,2021-06-24
16248,158,627,84,2021-06-24
16253,9,40,-1,2021-06-24
16254,173,815,143,2021-06-24
16255,217,400,57,2021-06-24
16258,98,392,67,2021-06-24
16260,12,43,-1,2021-06-24
16301,883,3279,234,2021-06-24
16311,15,81,11,2021-06-24
16313,70,368,36,2021-06-24
16314,322,1160,144,2021-06-24
16316,266,1314,156,2021-06-24
16317,98,275,32,2021-06-24
16319,62,227,32,2021-06-24
16321,11,21,-1,2021-06-24
16323,1036,3576,300,2021-06-24
16326,15,78,10,2021-06-24
16327,148,556,58,2021-06-24
16329,23,91,7,2021-06-24
16331,5,13,6,2021-06-24
16332,-1,26,-1,2021-06-24
16333,9,44,-1,2021-06-24
16334,27,76,14,2021-06-24
16335,1755,8838,605,2021-06-24
16340,97,335,17,2021-06-24
16341,154,431,12,2021-06-24
16342,235,734,30,2021-06-24
16345,149,687,36,2021-06-24
16346,153,576,44,2021-06-24
16347,91,399,20,2021-06-24
16350,116,408,31,2021-06-24
16351,63,356,11,2021-06-24
16353,96,489,27,2021-06-24
16354,770,2581,63,2021-06-24
16360,58,297,24,2021-06-24
16362,42,213,15,2021-06-24
16364,52,180,24,2021-06-24
16365,985,4735,266,2021-06-24
16371,207,940,137,2021-06-24
16372,23,102,16,2021-06-24
16373,178,597,68,2021-06-24
16374,63,291,24,2021-06-24
16401,241,785,39,2021-06-24
16402,41,135,5,2021-06-24
16403,1024,1900,81,2021-06-24
16404,143,544,15,2021-06-24
16405,34,147,7,2021-06-24
16406,261,1163,164,2021-06-24
16407,795,2361,126,2021-06-24
16410,104,346,20,2021-06-24
16411,93,276,9,2021-06-24
16412,622,2499,150,2021-06-24
16415,604,2727,81,2021-06-24
16417,628,2007,113,2021-06-24
16420,29,156,8,2021-06-24
16421,186,561,14,2021-06-24
16423,249,1006,21,2021-06-24
16424,245,932,64,2021-06-24
16426,250,894,26,2021-06-24
16428,806,2932,58,2021-06-24
16430,-1,19,0,2021-06-24
16433,383,1425,137,2021-06-24
16434,108,344,12,2021-06-24
16435,81,348,38,2021-06-24
16436,47,127,11,2021-06-24
16438,372,1598,59,2021-06-24
16440,55,192,17,2021-06-24
16441,606,2228,124,2021-06-24
16442,160,543,27,2021-06-24
16443,84,271,14,2021-06-24
16444,12,45,26,2021-06-24
16501,135,671,8,2021-06-24
16502,1100,4370,133,2021-06-24
16503,1022,3916,152,2021-06-24
16504,1151,4176,142,2021-06-24
16505,995,4868,112,2021-06-24
16506,1597,6829,208,2021-06-24
16507,634,2480,56,2021-06-24
16508,987,4511,153,2021-06-24
16509,1782,8362,345,2021-06-24
16510,1663,6334,192,2021-06-24
16511,905,3282,101,2021-06-24
16565,0,14,0,2021-06-24
16601,2717,9232,725,2021-06-24
16602,2160,7958,605,2021-06-24
16611,177,616,47,2021-06-24
16613,122,386,20,2021-06-24
16616,5,30,-1,2021-06-24
16617,202,735,56,2021-06-24
16620,28,102,9,2021-06-24
16621,55,156,15,2021-06-24
16622,21,58,7,2021-06-24
16623,29,135,11,2021-06-24
16625,210,854,109,2021-06-24
16627,118,450,45,2021-06-24
16630,351,1266,110,2021-06-24
16634,18,79,-1,2021-06-24
16635,878,4021,274,2021-06-24
16636,63,191,16,2021-06-24
16637,169,600,60,2021-06-24
16639,76,231,24,2021-06-24
16640,70,281,31,2021-06-24
16641,206,691,75,2021-06-24
16645,14,35,0,2021-06-24
16646,225,732,52,2021-06-24
16647,64,197,15,2021-06-24
16648,1490,5020,448,2021-06-24
16650,106,360,32,2021-06-24
16651,249,928,60,2021-06-24
16652,1991,8482,277,2021-06-24
16655,116,319,74,2021-06-24
16656,106,245,42,2021-06-24
16657,72,320,18,2021-06-24
16659,16,52,11,2021-06-24
16661,66,220,16,2021-06-24
16662,379,1598,131,2021-06-24
16664,89,334,37,2021-06-24
16666,222,792,56,2021-06-24
16667,96,295,37,2021-06-24
16668,269,982,93,2021-06-24
16669,190,649,51,2021-06-24
16670,10,42,5,2021-06-24
16671,37,159,7,2021-06-24
16673,345,1269,128,2021-06-24
16674,41,139,20,2021-06-24
16678,157,627,54,2021-06-24
16679,42,160,13,2021-06-24
16680,55,100,5,2021-06-24
16682,7,57,-1,2021-06-24
16683,10,143,8,2021-06-24
16685,32,59,8,2021-06-24
16686,1149,4219,279,2021-06-24
16689,19,110,18,2021-06-24
16691,24,73,10,2021-06-24
16692,42,226,15,2021-06-24
16693,374,1427,91,2021-06-24
16695,66,222,23,2021-06-24
16701,1209,5226,244,2021-06-24
16720,66,233,23,2021-06-24
16724,10,28,-1,2021-06-24
16726,22,148,8,2021-06-24
16727,23,98,5,2021-06-24
16729,50,203,9,2021-06-24
16731,175,575,42,2021-06-24
16732,17,103,-1,2021-06-24
16734,9,33,-1,2021-06-24
16735,378,1070,101,2021-06-24
16738,151,941,336,2021-06-24
16740,60,241,18,2021-06-24
16743,278,918,39,2021-06-24
16744,28,74,-1,2021-06-24
16745,44,133,6,2021-06-24
16746,72,290,7,2021-06-24
16748,220,509,51,2021-06-24
16749,349,1205,52,2021-06-24
16750,30,100,5,2021-06-24
16801,5660,21171,398,2021-06-24
16802,1400,4077,56,2021-06-24
16803,1480,12753,183,2021-06-24
16820,75,331,20,2021-06-24
16821,35,99,9,2021-06-24
16822,223,534,25,2021-06-24
16823,2765,12170,266,2021-06-24
16827,297,2458,45,2021-06-24
16828,311,1707,33,2021-06-24
16829,68,216,14,2021-06-24
16830,1253,3669,375,2021-06-24
16832,33,140,-1,2021-06-24
16833,427,1283,165,2021-06-24
16836,89,231,7,2021-06-24
16837,11,54,5,2021-06-24
16838,116,350,82,2021-06-24
16839,54,118,-1,2021-06-24
16840,42,142,-1,2021-06-24
16841,440,1522,50,2021-06-24
16844,223,897,24,2021-06-24
16845,287,507,12,2021-06-24
16850,10,12,0,2021-06-24
16852,21,99,5,2021-06-24
16854,88,336,8,2021-06-24
16858,307,1056,56,2021-06-24
16859,45,157,-1,2021-06-24
16860,31,117,11,2021-06-24
16861,27,80,5,2021-06-24
16863,61,165,17,2021-06-24
16864,13,21,0,2021-06-24
16865,91,677,8,2021-06-24
16866,922,4210,130,2021-06-24
16870,517,3251,76,2021-06-24
16871,-1,15,-1,2021-06-24
16872,77,293,9,2021-06-24
16874,106,451,17,2021-06-24
16875,304,1261,46,2021-06-24
16876,29,77,5,2021-06-24
16877,124,568,21,2021-06-24
16878,166,483,38,2021-06-24
16879,33,119,9,2021-06-24
16881,184,460,52,2021-06-24
16882,15,86,-1,2021-06-24
16901,710,2831,125,2021-06-24
16912,137,509,24,2021-06-24
16914,171,625,24,2021-06-24
16915,430,1556,54,2021-06-24
16917,91,325,19,2021-06-24
16920,103,516,31,2021-06-24
16921,36,100,7,2021-06-24
16922,84,382,13,2021-06-24
16923,79,186,-1,2021-06-24
16925,273,934,46,2021-06-24
16926,64,230,-1,2021-06-24
16927,34,84,6,2021-06-24
16928,95,267,16,2021-06-24
16929,133,578,35,2021-06-24
16930,78,200,24,2021-06-24
16932,48,160,12,2021-06-24
16933,341,1322,75,2021-06-24
16935,62,228,14,2021-06-24
16936,145,503,25,2021-06-24
16937,9,34,-1,2021-06-24
16938,36,148,8,2021-06-24
16939,-1,23,0,2021-06-24
16940,10,42,-1,2021-06-24
16941,-1,7,0,2021-06-24
16942,45,189,6,2021-06-24
16943,22,105,-1,2021-06-24
16946,165,678,27,2021-06-24
16947,474,1646,59,2021-06-24
16948,64,252,-1,2021-06-24
16950,192,734,33,2021-06-24
17002,42,96,-1,2021-06-24
17003,927,3666,135,2021-06-24
17004,447,1055,28,2021-06-24
17005,19,61,6,2021-06-24
17006,43,193,10,2021-06-24
17007,364,1582,64,2021-06-24
17009,236,608,7,2021-06-24
17011,2613,12781,550,2021-06-24
17013,2452,12711,539,2021-06-24
17014,11,44,0,2021-06-24
17015,1521,6256,297,2021-06-24
17017,96,382,17,2021-06-24
17018,261,1089,65,2021-06-24
17019,1217,4980,413,2021-06-24
17020,589,2116,196,2021-06-24
17021,50,196,11,2021-06-24
17022,2683,11959,246,2021-06-24
17023,208,713,40,2021-06-24
17024,112,428,31,2021-06-24
17025,1090,4994,271,2021-06-24
17026,274,1056,49,2021-06-24
17028,247,1044,32,2021-06-24
17029,40,101,-1,2021-06-24
17030,46,163,8,2021-06-24
17032,555,1740,165,2021-06-24
17033,1241,6870,110,2021-06-24
17034,202,799,33,2021-06-24
17035,61,178,5,2021-06-24
17036,1665,8567,227,2021-06-24
17037,61,170,7,2021-06-24
17038,755,2382,131,2021-06-24
17040,177,597,33,2021-06-24
17042,4381,16528,700,2021-06-24
17043,369,1838,119,2021-06-24
17044,2471,7130,127,2021-06-24
17045,241,700,67,2021-06-24
17046,3564,12454,498,2021-06-24
17047,147,526,32,2021-06-24
17048,305,856,32,2021-06-24
17049,301,687,27,2021-06-24
17050,2428,12613,707,2021-06-24
17051,461,1160,48,2021-06-24
17052,113,392,28,2021-06-24
17053,289,1273,103,2021-06-24
17055,2789,15587,737,2021-06-24
17057,1959,8001,262,2021-06-24
17058,151,526,66,2021-06-24
17059,697,2049,44,2021-06-24
17060,84,281,16,2021-06-24
17061,523,1697,79,2021-06-24
17062,261,831,50,2021-06-24
17063,303,920,13,2021-06-24
17064,68,344,8,2021-06-24
17065,253,1132,54,2021-06-24
17066,426,1472,92,2021-06-24
17067,1279,4325,205,2021-06-24
17068,308,1277,117,2021-06-24
17070,1087,4871,314,2021-06-24
17071,0,0,0,2021-06-24
17073,455,1494,89,2021-06-24
17074,453,1625,101,2021-06-24
17076,-1,16,0,2021-06-24
17078,1800,8342,229,2021-06-24
17080,15,77,0,2021-06-24
17082,298,745,16,2021-06-24
17084,438,1209,19,2021-06-24
17086,224,476,36,2021-06-24
17087,251,710,44,2021-06-24
17090,319,1226,91,2021-06-24
17094,184,556,7,2021-06-24
17097,40,115,-1,2021-06-24
17098,132,549,27,2021-06-24
17099,144,402,-1,2021-06-24
17101,184,1448,20,2021-06-24
17102,613,3346,59,2021-06-24
17103,974,3572,94,2021-06-24
17104,1454,5321,141,2021-06-24
17109,2133,7397,310,2021-06-24
17110,2136,8486,266,2021-06-24
17111,3552,12864,561,2021-06-24
17112,2562,11317,603,2021-06-24
17113,870,3259,117,2021-06-24
17120,-1,7,0,2021-06-24
17201,2717,9770,376,2021-06-24
17202,2545,8297,508,2021-06-24
17211,14,94,6,2021-06-24
17212,44,193,21,2021-06-24
17213,28,122,7,2021-06-24
17214,66,344,15,2021-06-24
17215,12,88,11,2021-06-24
17217,9,26,0,2021-06-24
17219,30,73,-1,2021-06-24
17220,41,104,8,2021-06-24
17221,59,158,18,2021-06-24
17222,876,3155,166,2021-06-24
17223,14,105,13,2021-06-24
17224,98,441,28,2021-06-24
17225,1687,5668,265,2021-06-24
17228,52,283,57,2021-06-24
17229,63,315,33,2021-06-24
17232,-1,21,-1,2021-06-24
17233,245,1497,251,2021-06-24
17236,595,2805,167,2021-06-24
17237,179,596,15,2021-06-24
17238,104,472,77,2021-06-24
17239,14,49,7,2021-06-24
17240,155,569,36,2021-06-24
17241,654,3003,166,2021-06-24
17243,151,437,72,2021-06-24
17244,144,449,33,2021-06-24
17246,11,52,-1,2021-06-24
17252,250,988,44,2021-06-24
17255,58,272,22,2021-06-24
17257,1750,6218,421,2021-06-24
17260,139,291,22,2021-06-24
17262,49,220,17,2021-06-24
17264,153,607,64,2021-06-24
17265,23,97,-1,2021-06-24
17266,19,113,6,2021-06-24
17267,152,808,83,2021-06-24
17268,2596,9294,399,2021-06-24
17271,26,117,10,2021-06-24
17301,373,1394,89,2021-06-24
17302,168,855,33,2021-06-24
17304,252,997,52,2021-06-24
17307,436,1741,78,2021-06-24
17309,124,519,34,2021-06-24
17313,1015,4129,202,2021-06-24
17314,312,1590,40,2021-06-24
17315,2199,8428,458,2021-06-24
17316,662,2469,141,2021-06-24
17319,765,3100,184,2021-06-24
17320,501,2619,116,2021-06-24
17321,122,595,25,2021-06-24
17322,410,1780,112,2021-06-24
17324,249,1200,66,2021-06-24
17325,2039,12751,314,2021-06-24
17327,479,2437,128,2021-06-24
17329,199,713,45,2021-06-24
17331,4057,18839,1018,2021-06-24
17339,453,1873,107,2021-06-24
17340,818,3716,198,2021-06-24
17344,287,1153,66,2021-06-24
17345,631,2567,205,2021-06-24
17347,529,2262,158,2021-06-24
17349,516,2853,147,2021-06-24
17350,1200,4478,218,2021-06-24
17352,54,396,17,2021-06-24
17353,251,1028,47,2021-06-24
17356,1960,7771,372,2021-06-24
17360,428,2178,98,2021-06-24
17361,443,2393,99,2021-06-24
17362,1026,4268,205,2021-06-24
17363,548,3165,152,2021-06-24
17364,340,1195,62,2021-06-24
17365,181,682,41,2021-06-24
17366,461,1840,122,2021-06-24
17368,628,2606,136,2021-06-24
17370,429,1889,118,2021-06-24
17372,289,1119,75,2021-06-24
17401,1920,7233,258,2021-06-24
17402,4341,17006,878,2021-06-24
17403,3803,15450,770,2021-06-24
17404,3452,14003,771,2021-06-24
17406,1925,8068,451,2021-06-24
17407,165,836,34,2021-06-24
17408,2157,8855,449,2021-06-24
17501,438,1720,82,2021-06-24
17502,218,839,19,2021-06-24
17505,82,284,14,2021-06-24
17509,292,1097,47,2021-06-24
17512,1820,7113,214,2021-06-24
17516,384,1481,45,2021-06-24
17517,1257,4545,339,2021-06-24
17518,51,275,6,2021-06-24
17519,492,1461,68,2021-06-24
17520,421,1773,42,2021-06-24
17522,2827,10800,523,2021-06-24
17527,361,1544,45,2021-06-24
17529,189,762,18,2021-06-24
17532,213,951,21,2021-06-24
17535,151,557,16,2021-06-24
17536,133,624,16,2021-06-24
17538,650,2691,79,2021-06-24
17540,886,3266,109,2021-06-24
17543,3816,17358,531,2021-06-24
17545,1876,7368,228,2021-06-24
17547,756,3057,61,2021-06-24
17550,138,412,-1,2021-06-24
17551,907,3427,95,2021-06-24
17552,1783,7469,174,2021-06-24
17554,799,3081,106,2021-06-24
17555,367,1518,84,2021-06-24
17557,1168,4328,122,2021-06-24
17560,335,1511,34,2021-06-24
17562,252,967,26,2021-06-24
17563,269,936,18,2021-06-24
17565,168,818,35,2021-06-24
17566,852,3517,97,2021-06-24
17569,469,1751,127,2021-06-24
17572,189,693,18,2021-06-24
17576,15,69,-1,2021-06-24
17578,528,1795,132,2021-06-24
17579,510,1763,51,2021-06-24
17581,109,326,23,2021-06-24
17582,182,667,43,2021-06-24
17584,863,3993,120,2021-06-24
17601,4723,22106,704,2021-06-24
17602,6105,23732,675,2021-06-24
17603,7005,28950,822,2021-06-24
17701,3317,12190,808,2021-06-24
17702,790,2352,156,2021-06-24
17721,125,315,11,2021-06-24
17723,-1,12,0,2021-06-24
17724,339,1249,60,2021-06-24
17727,5,10,-1,2021-06-24
17728,391,1066,74,2021-06-24
17729,5,28,-1,2021-06-24
17731,11,92,-1,2021-06-24
17737,551,1465,104,2021-06-24
17740,1204,3167,139,2021-06-24
17742,5,26,-1,2021-06-24
17744,201,667,32,2021-06-24
17745,1657,5380,158,2021-06-24
17747,221,535,23,2021-06-24
17751,624,1796,65,2021-06-24
17752,335,1033,103,2021-06-24
17754,1083,2966,258,2021-06-24
17756,1389,3686,177,2021-06-24
17758,47,221,17,2021-06-24
17760,28,99,14,2021-06-24
17763,9,45,-1,2021-06-24
17764,115,407,68,2021-06-24
17765,79,253,17,2021-06-24
17768,16,70,-1,2021-06-24
17771,181,556,46,2021-06-24
17772,171,528,33,2021-06-24
17774,97,232,14,2021-06-24
17776,18,60,-1,2021-06-24
17777,505,1402,169,2021-06-24
17778,-1,12,0,2021-06-24
17801,1453,4737,317,2021-06-24
17810,147,1175,53,2021-06-24
17812,122,346,36,2021-06-24
17813,179,660,58,2021-06-24
17814,313,1299,36,2021-06-24
17815,2141,7984,229,2021-06-24
17820,439,1594,40,2021-06-24
17821,1597,6185,168,2021-06-24
17823,84,229,8,2021-06-24
17824,316,1186,31,2021-06-24
17827,59,205,17,2021-06-24
17830,148,450,21,2021-06-24
17832,55,177,-1,2021-06-24
17834,383,979,46,2021-06-24
17835,5,15,-1,2021-06-24
17836,10,45,6,2021-06-24
17837,1397,9920,355,2021-06-24
17840,26,80,0,2021-06-24
17841,416,1076,35,2021-06-24
17842,627,1782,215,2021-06-24
17844,543,1748,292,2021-06-24
17845,138,538,60,2021-06-24
17846,306,1078,29,2021-06-24
17847,922,2658,282,2021-06-24
17850,31,124,16,2021-06-24
17851,671,2258,58,2021-06-24
17853,201,527,48,2021-06-24
17855,62,210,31,2021-06-24
17856,191,658,106,2021-06-24
17857,662,3485,224,2021-06-24
17859,263,932,22,2021-06-24
17860,182,582,20,2021-06-24
17864,115,322,23,2021-06-24
17866,1233,5567,66,2021-06-24
17867,17,30,0,2021-06-24
17868,44,145,-1,2021-06-24
17870,1121,4825,361,2021-06-24
17872,795,2744,78,2021-06-24
17876,136,451,37,2021-06-24
17877,0,5,0,2021-06-24
17878,102,469,15,2021-06-24
17881,122,389,22,2021-06-24
17886,60,198,36,2021-06-24
17888,27,83,-1,2021-06-24
17889,171,612,69,2021-06-24
17901,2270,8257,260,2021-06-24
17921,481,1716,51,2021-06-24
17922,448,1451,89,2021-06-24
17923,30,105,-1,2021-06-24
17925,35,111,5,2021-06-24
17929,206,443,19,2021-06-24
17930,47,131,-1,2021-06-24
17931,538,2338,74,2021-06-24
17934,23,69,-1,2021-06-24
17935,98,467,15,2021-06-24
17938,188,660,33,2021-06-24
17941,82,200,11,2021-06-24
17948,341,1282,29,2021-06-24
17954,454,2242,44,2021-06-24
17957,23,86,-1,2021-06-24
17959,119,401,8,2021-06-24
17960,356,1088,23,2021-06-24
17961,686,2232,166,2021-06-24
17963,664,2430,88,2021-06-24
17964,55,163,14,2021-06-24
17965,217,633,20,2021-06-24
17967,170,705,25,2021-06-24
17968,27,74,-1,2021-06-24
17970,252,927,37,2021-06-24
17972,1271,3682,132,2021-06-24
17974,24,96,5,2021-06-24
17976,614,1987,60,2021-06-24
17978,13,66,-1,2021-06-24
17980,311,817,34,2021-06-24
17981,240,741,99,2021-06-24
17983,108,366,19,2021-06-24
17985,100,354,12,2021-06-24
18011,463,2052,43,2021-06-24
18013,1413,5997,98,2021-06-24
18014,1002,3946,61,2021-06-24
18015,4163,14337,215,2021-06-24
18017,4221,15997,237,2021-06-24
18018,3399,12689,221,2021-06-24
18020,2009,8292,125,2021-06-24
18031,1017,4194,39,2021-06-24
18032,895,3421,63,2021-06-24
18034,711,3622,37,2021-06-24
18035,17,98,0,2021-06-24
18036,1170,5095,105,2021-06-24
18037,755,2498,51,2021-06-24
18038,267,944,9,2021-06-24
18040,1523,7049,108,2021-06-24
18041,392,1884,31,2021-06-24
18042,4884,18391,615,2021-06-24
18045,2866,12100,233,2021-06-24
18049,1561,6794,118,2021-06-24
18051,255,1234,20,2021-06-24
18052,3513,11018,277,2021-06-24
18053,199,751,17,2021-06-24
18054,335,1696,25,2021-06-24
18055,1069,4550,61,2021-06-24
18056,59,339,-1,2021-06-24
18058,841,3014,27,2021-06-24
18059,87,459,-1,2021-06-24
18062,2157,9432,112,2021-06-24
18063,32,170,-1,2021-06-24
18064,2624,10261,178,2021-06-24
18066,524,1901,23,2021-06-24
18067,1895,6859,120,2021-06-24
18069,676,3099,48,2021-06-24
18070,72,278,-1,2021-06-24
18071,1142,3640,40,2021-06-24
18072,507,2310,23,2021-06-24
18073,856,4234,92,2021-06-24
18074,378,1875,67,2021-06-24
18076,206,987,23,2021-06-24
18077,133,835,12,2021-06-24
18078,575,2472,43,2021-06-24
18080,997,3912,55,2021-06-24
18083,69,192,-1,2021-06-24
18085,56,288,-1,2021-06-24
18087,96,327,-1,2021-06-24
18088,755,2971,35,2021-06-24
18091,429,2091,18,2021-06-24
18092,220,1039,19,2021-06-24
18101,546,1917,19,2021-06-24
18102,7131,21242,170,2021-06-24
18103,5732,19096,235,2021-06-24
18104,4496,18416,321,2021-06-24
18106,732,3144,37,2021-06-24
18109,2707,8403,73,2021-06-24
18201,4063,10508,198,2021-06-24
18202,1564,4487,149,2021-06-24
18210,608,2756,22,2021-06-24
18211,132,380,6,2021-06-24
18214,150,681,23,2021-06-24
18216,135,434,-1,2021-06-24
18218,183,778,-1,2021-06-24
18219,113,441,9,2021-06-24
18220,10,85,-1,2021-06-24
18222,866,3046,86,2021-06-24
18224,483,2025,50,2021-06-24
18225,19,48,-1,2021-06-24
18229,630,2731,30,2021-06-24
18230,-1,32,-1,2021-06-24
18232,264,1500,5,2021-06-24
18235,2010,6272,101,2021-06-24
18237,326,1049,17,2021-06-24
18240,362,1331,7,2021-06-24
18245,13,68,0,2021-06-24
18246,14,38,-1,2021-06-24
18248,44,165,7,2021-06-24
18249,357,1243,29,2021-06-24
18250,258,1118,-1,2021-06-24
18252,1088,3643,53,2021-06-24
18254,75,253,0,2021-06-24
18255,468,1584,23,2021-06-24
18301,2720,10346,76,2021-06-24
18302,1432,6466,52,2021-06-24
18321,142,643,6,2021-06-24
18322,251,940,7,2021-06-24
18324,682,3585,40,2021-06-24
18325,157,828,11,2021-06-24
18326,327,1590,6,2021-06-24
18327,46,281,0,2021-06-24
18328,433,2604,61,2021-06-24
18330,810,3034,21,2021-06-24
18331,65,227,-1,2021-06-24
18332,251,1085,10,2021-06-24
18333,54,247,-1,2021-06-24
18334,294,1399,6,2021-06-24
18336,284,962,47,2021-06-24
18337,1057,4806,152,2021-06-24
18340,11,47,-1,2021-06-24
18343,270,1382,16,2021-06-24
18344,367,1385,8,2021-06-24
18346,299,1055,13,2021-06-24
18347,173,948,-1,2021-06-24
18350,99,688,-1,2021-06-24
18352,24,176,-1,2021-06-24
18353,988,4024,29,2021-06-24
18354,95,407,-1,2021-06-24
18355,101,446,-1,2021-06-24
18360,2671,11065,76,2021-06-24
18370,91,383,-1,2021-06-24
18371,47,294,-1,2021-06-24
18372,209,941,7,2021-06-24
18403,492,2298,80,2021-06-24
18405,154,640,9,2021-06-24
18407,924,4571,176,2021-06-24
18411,1329,7735,264,2021-06-24
18414,274,1808,48,2021-06-24
18415,65,276,8,2021-06-24
