ZIP_CODE,Positive,Negative,Probable,date
15521,105,339,56,2021-05-14
15522,871,2539,322,2021-05-14
15530,477,1669,134,2021-05-14
15531,229,988,98,2021-05-14
15533,72,233,38,2021-05-14
15534,47,132,23,2021-05-14
15535,104,318,56,2021-05-14
15536,21,99,13,2021-05-14
15537,567,1562,240,2021-05-14
15538,44,147,16,2021-05-14
15539,37,115,17,2021-05-14
15541,229,906,79,2021-05-14
15542,92,261,19,2021-05-14
15545,196,453,66,2021-05-14
15546,22,87,6,2021-05-14
15550,91,319,38,2021-05-14
15552,420,1655,114,2021-05-14
15554,141,455,75,2021-05-14
15555,6,31,-1,2021-05-14
15558,113,422,21,2021-05-14
15559,123,351,55,2021-05-14
15562,16,42,-1,2021-05-14
15563,176,729,90,2021-05-14
15564,6,17,-1,2021-05-14
15705,31,46,66,2021-05-14
15711,18,77,9,2021-05-14
15714,381,1707,127,2021-05-14
15716,39,142,19,2021-05-14
15720,8,32,-1,2021-05-14
15721,10,37,-1,2021-05-14
15722,170,530,72,2021-05-14
15724,136,505,50,2021-05-14
15728,156,721,104,2021-05-14
15729,63,287,26,2021-05-14
15730,5,13,-1,2021-05-14
15739,15,108,7,2021-05-14
15742,77,201,22,2021-05-14
15744,-1,18,5,2021-05-14
15750,9,47,-1,2021-05-14
15753,24,73,16,2021-05-14
15757,88,258,45,2021-05-14
15758,-1,7,0,2021-05-14
15759,101,469,52,2021-05-14
15760,14,35,-1,2021-05-14
15762,43,225,20,2021-05-14
15763,0,-1,-1,2021-05-14
15764,-1,10,0,2021-05-14
15765,64,338,27,2021-05-14
15767,621,2562,304,2021-05-14
15770,11,32,-1,2021-05-14
15771,46,133,13,2021-05-14
15772,63,296,21,2021-05-14
15773,43,127,9,2021-05-14
15775,-1,0,0,2021-05-14
15776,-1,8,-1,2021-05-14
15777,10,34,8,2021-05-14
15778,-1,31,6,2021-05-14
15780,13,28,-1,2021-05-14
15784,9,27,0,2021-05-14
15801,982,4725,777,2021-05-14
15821,9,16,-1,2021-05-14
15823,58,231,41,2021-05-14
15824,186,927,194,2021-05-14
15825,535,2079,299,2021-05-14
15827,10,54,7,2021-05-14
15828,6,43,-1,2021-05-14
15829,58,227,44,2021-05-14
15832,8,54,-1,2021-05-14
15834,176,982,83,2021-05-14
15840,63,337,47,2021-05-14
15845,169,604,98,2021-05-14
15846,116,590,125,2021-05-14
15848,34,164,32,2021-05-14
15849,43,262,33,2021-05-14
15851,224,1100,195,2021-05-14
15853,362,1496,200,2021-05-14
15856,34,139,24,2021-05-14
15857,656,2614,547,2021-05-14
15860,58,204,12,2021-05-14
15861,11,16,-1,2021-05-14
15864,94,362,50,2021-05-14
15865,39,219,44,2021-05-14
15866,-1,30,10,2021-05-14
15868,88,277,59,2021-05-14
15870,45,209,46,2021-05-14
15901,289,1503,60,2021-05-14
15902,715,3913,220,2021-05-14
15904,1053,5059,453,2021-05-14
15905,1450,7002,559,2021-05-14
15906,649,3585,241,2021-05-14
15909,355,1735,118,2021-05-14
15920,55,278,17,2021-05-14
15924,65,286,30,2021-05-14
15926,169,718,61,2021-05-14
15927,68,377,39,2021-05-14
15928,123,609,85,2021-05-14
15931,969,3702,274,2021-05-14
15934,17,77,10,2021-05-14
15935,191,788,83,2021-05-14
15936,86,438,38,2021-05-14
15938,206,797,61,2021-05-14
15940,438,914,525,2021-05-14
15942,116,637,71,2021-05-14
15943,278,1342,101,2021-05-14
15944,165,829,83,2021-05-14
15945,13,75,12,2021-05-14
15946,501,2080,229,2021-05-14
15949,39,188,23,2021-05-14
15951,39,228,24,2021-05-14
15952,63,423,52,2021-05-14
15953,5,22,-1,2021-05-14
15954,129,597,33,2021-05-14
15955,122,555,70,2021-05-14
15956,179,914,89,2021-05-14
15957,19,127,13,2021-05-14
15958,140,575,73,2021-05-14
15960,20,145,13,2021-05-14
15961,56,260,29,2021-05-14
15963,589,3175,439,2021-05-14
16020,50,225,31,2021-05-14
16022,22,90,21,2021-05-14
16025,335,1196,220,2021-05-14
16028,112,410,39,2021-05-14
16030,15,53,7,2021-05-14
16036,5,25,7,2021-05-14
16038,206,688,62,2021-05-14
16040,31,165,33,2021-05-14
16041,95,409,64,2021-05-14
16049,140,571,70,2021-05-14
16050,64,331,49,2021-05-14
16051,114,641,87,2021-05-14
16057,576,2767,286,2021-05-14
16061,103,522,84,2021-05-14
16101,2105,8309,783,2021-05-14
16102,302,1246,111,2021-05-14
16105,993,3873,336,2021-05-14
16110,21,81,10,2021-05-14
16111,50,158,18,2021-05-14
16112,90,334,49,2021-05-14
16114,18,125,9,2021-05-14
16116,171,606,68,2021-05-14
16121,315,1198,74,2021-05-14
16124,87,409,26,2021-05-14
16125,1172,5100,239,2021-05-14
16127,966,3461,325,2021-05-14
16130,103,358,25,2021-05-14
16131,37,182,13,2021-05-14
16133,68,267,13,2021-05-14
16134,189,877,40,2021-05-14
16137,883,3318,196,2021-05-14
16142,328,1178,97,2021-05-14
16143,166,594,68,2021-05-14
16145,166,515,53,2021-05-14
16146,800,3880,234,2021-05-14
16148,1234,4700,444,2021-05-14
16150,407,1912,148,2021-05-14
16153,138,532,42,2021-05-14
16154,133,618,26,2021-05-14
16156,151,528,65,2021-05-14
16159,262,1034,90,2021-05-14
16172,52,266,37,2021-05-14
16213,10,24,-1,2021-05-14
16214,443,2109,202,2021-05-14
16217,-1,40,0,2021-05-14
16218,72,238,21,2021-05-14
16224,72,257,35,2021-05-14
16225,-1,16,-1,2021-05-14
16232,181,754,106,2021-05-14
16233,35,176,28,2021-05-14
16234,7,17,-1,2021-05-14
16235,65,239,58,2021-05-14
16239,1241,1796,43,2021-05-14
16240,68,261,37,2021-05-14
16242,328,909,113,2021-05-14
16248,152,603,82,2021-05-14
16253,9,40,-1,2021-05-14
16254,170,809,141,2021-05-14
16255,214,399,56,2021-05-14
16258,98,382,68,2021-05-14
16260,12,43,-1,2021-05-14
16301,828,3180,210,2021-05-14
16311,15,79,10,2021-05-14
16313,69,355,36,2021-05-14
16314,316,1091,140,2021-05-14
16316,249,1228,151,2021-05-14
16317,98,267,32,2021-05-14
16319,59,209,33,2021-05-14
16321,10,23,-1,2021-05-14
16323,1000,3471,283,2021-05-14
16326,15,77,9,2021-05-14
16327,137,515,54,2021-05-14
