ZIP_CODE,Positive,Negative,Probable,date
15521,242,458,164,2022-02-20
15522,1849,3424,808,2022-02-20
15530,905,1896,332,2022-02-20
15531,589,1222,265,2022-02-20
15533,176,332,101,2022-02-20
15534,99,172,82,2022-02-20
15535,270,441,117,2022-02-20
15536,52,139,31,2022-02-20
15537,1186,2049,544,2022-02-20
15538,90,188,44,2022-02-20
15539,102,162,51,2022-02-20
15541,564,1089,216,2022-02-20
15542,221,341,69,2022-02-20
15545,396,577,205,2022-02-20
15546,54,126,25,2022-02-20
15550,224,419,121,2022-02-20
15552,1158,2029,273,2022-02-20
15554,285,597,251,2022-02-20
15555,11,36,10,2022-02-20
15558,292,524,60,2022-02-20
15559,264,467,189,2022-02-20
15562,29,77,6,2022-02-20
15563,436,931,233,2022-02-20
15564,18,22,9,2022-02-20
15705,88,259,94,2022-02-20
15711,62,96,19,2022-02-20
15714,954,2019,399,2022-02-20
15716,94,184,39,2022-02-20
15720,29,40,8,2022-02-20
15721,24,49,6,2022-02-20
15722,369,636,166,2022-02-20
15724,329,673,138,2022-02-20
15728,466,986,246,2022-02-20
15729,184,392,68,2022-02-20
15730,11,26,5,2022-02-20
15739,77,150,26,2022-02-20
15742,186,268,49,2022-02-20
15744,12,24,10,2022-02-20
15750,35,61,14,2022-02-20
15753,54,97,25,2022-02-20
15757,216,390,93,2022-02-20
15758,5,7,0,2022-02-20
15759,392,645,119,2022-02-20
15760,26,40,6,2022-02-20
15762,131,265,66,2022-02-20
15763,-1,6,-1,2022-02-20
15764,11,20,-1,2022-02-20
15765,222,463,77,2022-02-20
15767,1869,3653,673,2022-02-20
15770,20,44,8,2022-02-20
15771,116,214,37,2022-02-20
15772,203,448,67,2022-02-20
15773,109,167,36,2022-02-20
15775,-1,0,0,2022-02-20
15776,11,11,5,2022-02-20
15777,20,50,12,2022-02-20
15778,29,36,13,2022-02-20
15780,30,39,-1,2022-02-20
15784,21,38,6,2022-02-20
15801,2429,5908,1824,2022-02-20
15821,21,30,5,2022-02-20
15823,130,330,106,2022-02-20
15824,538,1240,463,2022-02-20
15825,1506,2787,592,2022-02-20
15827,37,74,23,2022-02-20
15828,32,70,7,2022-02-20
15829,187,333,64,2022-02-20
15832,23,79,9,2022-02-20
15834,493,1320,218,2022-02-20
15840,187,487,144,2022-02-20
15845,394,764,232,2022-02-20
15846,369,799,283,2022-02-20
15848,108,221,95,2022-02-20
15849,159,338,108,2022-02-20
15851,715,1494,528,2022-02-20
15853,891,1866,519,2022-02-20
15856,87,192,58,2022-02-20
