ZIP_CODE,Positive,Negative,Probable,date
18349,-1,34,0,2021-01-22
18351,17,95,0,2021-01-22
18356,15,157,0,2021-01-22
18357,-1,27,0,2021-01-22
18410,7,20,-1,2021-01-22
18413,-1,47,0,2021-01-22
18416,0,7,0,2021-01-22
18420,7,46,-1,2021-01-22
18440,7,41,-1,2021-01-22
18448,0,-1,0,2021-01-22
18449,0,-1,0,2021-01-22
18454,-1,16,0,2021-01-22
18457,-1,26,-1,2021-01-22
18459,5,25,0,2021-01-22
18473,10,91,-1,2021-01-22
18501,44,67,-1,2021-01-22
18502,-1,8,0,2021-01-22
18515,0,5,0,2021-01-22
18540,-1,-1,0,2021-01-22
18577,0,0,0,2021-01-22
18601,10,31,0,2021-01-22
18602,19,116,0,2021-01-22
18611,-1,6,0,2021-01-22
18625,8,85,-1,2021-01-22
18626,30,177,6,2021-01-22
18627,7,36,0,2021-01-22
18653,-1,14,0,2021-01-22
18654,0,-1,0,2021-01-22
18690,-1,-1,0,2021-01-22
18703,12,58,-1,2021-01-22
18710,0,-1,0,2021-01-22
18711,97,128,12,2021-01-22
18762,0,0,0,2021-01-22
18764,-1,6,0,2021-01-22
18765,0,0,0,2021-01-22
18766,-1,43,-1,2021-01-22
18767,0,0,0,2021-01-22
18769,0,-1,0,2021-01-22
18773,0,0,0,2021-01-22
18813,-1,10,0,2021-01-22
18814,-1,19,0,2021-01-22
18815,0,-1,0,2021-01-22
18816,-1,18,0,2021-01-22
18820,-1,-1,0,2021-01-22
18827,0,-1,0,2021-01-22
18843,-1,30,0,2021-01-22
18910,-1,74,0,2021-01-22
18911,23,89,-1,2021-01-22
18912,10,107,-1,2021-01-22
18916,5,29,-1,2021-01-22
18918,-1,5,0,2021-01-22
18921,-1,45,0,2021-01-22
18922,5,20,0,2021-01-22
18928,8,68,0,2021-01-22
18931,9,58,-1,2021-01-22
18935,13,61,-1,2021-01-22
18943,-1,37,0,2021-01-22
18946,-1,38,-1,2021-01-22
18949,10,55,-1,2021-01-22
18950,14,116,-1,2021-01-22
18953,8,48,0,2021-01-22
18956,0,20,0,2021-01-22
18957,-1,28,-1,2021-01-22
18958,-1,18,0,2021-01-22
18962,15,121,-1,2021-01-22
18963,13,105,-1,2021-01-22
18968,8,27,0,2021-01-22
18970,41,180,0,2021-01-22
18971,-1,20,0,2021-01-22
18979,7,19,0,2021-01-22
18980,17,106,0,2021-01-22
18981,-1,11,-1,2021-01-22
18991,0,-1,0,2021-01-22
19016,11,32,0,2021-01-22
19017,18,92,-1,2021-01-22
19019,0,39,0,2021-01-22
19028,5,35,0,2021-01-22
19037,227,215,35,2021-01-22
19039,-1,35,-1,2021-01-22
19048,-1,6,0,2021-01-22
19049,-1,8,0,2021-01-22
19052,12,49,-1,2021-01-22
19058,7,31,0,2021-01-22
19065,-1,16,0,2021-01-22
19080,-1,12,0,2021-01-22
19088,0,8,0,2021-01-22
19089,0,6,0,2021-01-22
19091,0,-1,0,2021-01-22
19092,0,-1,0,2021-01-22
19093,0,5,0,2021-01-22
19098,0,-1,0,2021-01-22
19099,0,-1,0,2021-01-22
19101,49,142,-1,2021-01-22
19105,14,56,0,2021-01-22
19108,-1,16,0,2021-01-22
19109,0,18,0,2021-01-22
19110,-1,17,0,2021-01-22
19155,-1,16,0,2021-01-22
19160,10,21,0,2021-01-22
19161,-1,-1,0,2021-01-22
19162,-1,-1,0,2021-01-22
19170,-1,-1,0,2021-01-22
19171,0,6,0,2021-01-22
19172,-1,-1,0,2021-01-22
19173,0,0,0,2021-01-22
19175,0,0,0,2021-01-22
19176,-1,7,0,2021-01-22
19177,0,0,0,2021-01-22
19178,0,6,0,2021-01-22
19179,0,-1,0,2021-01-22
19181,0,-1,0,2021-01-22
19182,-1,-1,0,2021-01-22
19183,-1,-1,0,2021-01-22
19184,-1,-1,0,2021-01-22
19185,0,-1,0,2021-01-22
19187,0,0,0,2021-01-22
19188,0,-1,0,2021-01-22
19190,0,-1,0,2021-01-22
19191,-1,-1,0,2021-01-22
19192,-1,6,0,2021-01-22
19193,-1,-1,0,2021-01-22
19194,0,15,0,2021-01-22
19195,0,-1,0,2021-01-22
19196,0,-1,0,2021-01-22
19197,0,-1,0,2021-01-22
19244,0,-1,0,2021-01-22
19255,0,-1,0,2021-01-22
19316,6,35,-1,2021-01-22
19318,0,16,-1,2021-01-22
19331,0,16,0,2021-01-22
19339,0,-1,0,2021-01-22
19340,-1,-1,0,2021-01-22
19346,7,7,0,2021-01-22
19347,-1,19,-1,2021-01-22
19351,-1,25,0,2021-01-22
19353,0,9,0,2021-01-22
19354,-1,29,0,2021-01-22
19357,0,19,0,2021-01-22
19358,13,60,0,2021-01-22
19360,-1,25,0,2021-01-22
19366,0,20,0,2021-01-22
19367,7,36,-1,2021-01-22
19369,19,74,0,2021-01-22
19371,0,-1,0,2021-01-22
19375,16,149,0,2021-01-22
19376,5,27,0,2021-01-22
19381,-1,25,-1,2021-01-22
19395,-1,27,0,2021-01-22
19397,0,-1,0,2021-01-22
