ZIP_CODE,Positive,Negative,Probable,date
16872,78,320,9,2021-08-24
16874,112,486,17,2021-08-24
16875,312,1372,47,2021-08-24
16876,30,82,5,2021-08-24
16877,134,598,21,2021-08-24
16878,176,516,40,2021-08-24
16879,34,126,9,2021-08-24
16881,203,486,54,2021-08-24
16882,15,97,-1,2021-08-24
16901,721,2937,129,2021-08-24
16912,142,536,27,2021-08-24
16914,178,658,25,2021-08-24
16915,445,1646,55,2021-08-24
16917,92,341,20,2021-08-24
16920,104,533,32,2021-08-24
16921,36,106,7,2021-08-24
16922,92,411,13,2021-08-24
16923,85,197,-1,2021-08-24
16925,283,992,47,2021-08-24
16926,65,239,-1,2021-08-24
16927,37,90,6,2021-08-24
16928,97,276,16,2021-08-24
16929,140,621,39,2021-08-24
16930,84,215,25,2021-08-24
16932,48,172,12,2021-08-24
16933,348,1407,80,2021-08-24
16935,64,247,14,2021-08-24
16936,151,526,25,2021-08-24
16937,9,36,-1,2021-08-24
16938,37,159,8,2021-08-24
16939,-1,24,0,2021-08-24
16940,11,44,-1,2021-08-24
16941,-1,9,0,2021-08-24
16942,45,196,6,2021-08-24
16943,23,112,-1,2021-08-24
16946,171,712,27,2021-08-24
16947,486,1712,58,2021-08-24
16948,79,272,-1,2021-08-24
16950,197,769,33,2021-08-24
17002,42,102,-1,2021-08-24
17003,980,3928,152,2021-08-24
17004,451,1115,28,2021-08-24
17005,19,66,6,2021-08-24
17006,50,203,10,2021-08-24
17007,396,1692,66,2021-08-24
17009,244,642,7,2021-08-24
17011,2752,13573,599,2021-08-24
17013,2627,13593,564,2021-08-24
17014,11,47,0,2021-08-24
17015,1596,6769,315,2021-08-24
17017,101,406,17,2021-08-24
17018,277,1158,70,2021-08-24
17019,1288,5364,436,2021-08-24
17020,619,2261,203,2021-08-24
17021,50,219,11,2021-08-24
17022,2851,12654,267,2021-08-24
17023,213,742,43,2021-08-24
17024,115,462,33,2021-08-24
17025,1154,5369,296,2021-08-24
17026,289,1163,51,2021-08-24
17028,257,1125,38,2021-08-24
17029,41,112,-1,2021-08-24
17030,47,171,8,2021-08-24
17032,571,1843,169,2021-08-24
17033,1364,7418,129,2021-08-24
17034,210,861,34,2021-08-24
17035,61,200,5,2021-08-24
17036,1755,9307,245,2021-08-24
17037,63,184,7,2021-08-24
17038,786,2556,138,2021-08-24
17040,185,626,35,2021-08-24
17042,4553,17888,735,2021-08-24
17043,394,1983,133,2021-08-24
17044,2523,7584,130,2021-08-24
17045,247,746,70,2021-08-24
17046,3679,13481,517,2021-08-24
17047,157,560,35,2021-08-24
17048,317,905,34,2021-08-24
17049,317,741,28,2021-08-24
17050,2546,13893,757,2021-08-24
17051,472,1256,50,2021-08-24
17052,115,420,28,2021-08-24
17053,298,1361,107,2021-08-24
17055,2937,16567,787,2021-08-24
17057,2105,8507,287,2021-08-24
17058,158,576,67,2021-08-24
17059,715,2202,48,2021-08-24
17060,86,303,18,2021-08-24
17061,546,1800,85,2021-08-24
17062,273,892,52,2021-08-24
17063,307,987,13,2021-08-24
17064,71,370,8,2021-08-24
17065,267,1208,56,2021-08-24
17066,437,1563,92,2021-08-24
17067,1317,4649,217,2021-08-24
17068,330,1330,120,2021-08-24
17070,1126,5222,325,2021-08-24
17071,0,0,0,2021-08-24
17073,467,1604,93,2021-08-24
17074,471,1717,102,2021-08-24
17076,-1,15,-1,2021-08-24
17078,1912,8883,253,2021-08-24
17080,15,82,0,2021-08-24
17082,307,808,19,2021-08-24
17084,453,1285,20,2021-08-24
17086,234,503,39,2021-08-24
17087,256,769,48,2021-08-24
17090,340,1291,97,2021-08-24
17094,193,607,11,2021-08-24
17097,40,122,-1,2021-08-24
17098,139,581,28,2021-08-24
17099,145,428,-1,2021-08-24
17101,195,1531,20,2021-08-24
17102,656,3534,66,2021-08-24
17103,1049,3928,112,2021-08-24
17104,1590,5842,153,2021-08-24
17109,2237,7986,351,2021-08-24
17110,2262,9203,285,2021-08-24
17111,3696,13735,618,2021-08-24
17112,2650,12079,663,2021-08-24
17113,951,3521,131,2021-08-24
17120,-1,7,0,2021-08-24
17201,2852,10727,389,2021-08-24
17202,2697,9194,531,2021-08-24
17211,17,98,7,2021-08-24
17212,49,204,22,2021-08-24
17213,28,134,7,2021-08-24
17214,76,369,15,2021-08-24
17215,14,95,14,2021-08-24
17217,9,28,0,2021-08-24
17219,30,82,-1,2021-08-24
17220,41,114,8,2021-08-24
17221,62,178,18,2021-08-24
17222,920,3528,173,2021-08-24
17223,20,111,14,2021-08-24
17224,107,477,30,2021-08-24
17225,1830,6126,294,2021-08-24
17228,53,304,59,2021-08-24
17229,63,341,37,2021-08-24
17232,-1,25,-1,2021-08-24
17233,250,1620,259,2021-08-24
17236,627,3013,174,2021-08-24
17237,188,629,15,2021-08-24
17238,107,507,78,2021-08-24
17239,14,53,7,2021-08-24
17240,165,618,38,2021-08-24
17241,692,3137,181,2021-08-24
17243,152,474,72,2021-08-24
17244,152,516,36,2021-08-24
17246,11,57,-1,2021-08-24
17252,263,1100,49,2021-08-24
17255,60,292,23,2021-08-24
17257,1851,6908,437,2021-08-24
17260,140,315,24,2021-08-24
17262,51,242,17,2021-08-24
17264,157,650,67,2021-08-24
17265,30,111,6,2021-08-24
17266,20,120,7,2021-08-24
17267,167,862,94,2021-08-24
17268,2721,10025,426,2021-08-24
17271,26,132,10,2021-08-24
17301,393,1494,100,2021-08-24
17302,183,920,35,2021-08-24
17304,269,1085,53,2021-08-24
17307,461,1886,81,2021-08-24
17309,131,561,34,2021-08-24
17313,1062,4413,211,2021-08-24
17314,327,1739,43,2021-08-24
17315,2305,9006,479,2021-08-24
17316,698,2612,165,2021-08-24
17319,795,3326,194,2021-08-24
17320,566,2869,122,2021-08-24
17321,129,650,24,2021-08-24
17322,435,1944,119,2021-08-24
17324,277,1288,69,2021-08-24
17325,2179,13720,330,2021-08-24
17327,509,2609,130,2021-08-24
17329,208,770,51,2021-08-24
17331,4248,19933,1097,2021-08-24
17339,471,2011,116,2021-08-24
17340,889,3942,212,2021-08-24
17344,305,1211,71,2021-08-24
17345,666,2780,215,2021-08-24
17347,556,2427,162,2021-08-24
17349,556,3160,150,2021-08-24
17350,1249,4790,250,2021-08-24
17352,63,435,19,2021-08-24
17353,262,1130,47,2021-08-24
17356,2074,8373,388,2021-08-24
17360,473,2349,108,2021-08-24
17361,477,2588,100,2021-08-24
17362,1069,4549,227,2021-08-24
17363,589,3453,157,2021-08-24
17364,354,1261,63,2021-08-24
17365,188,737,42,2021-08-24
17366,487,2003,126,2021-08-24
17368,672,2771,145,2021-08-24
17370,450,2024,119,2021-08-24
17372,308,1203,85,2021-08-24
17401,2002,7858,269,2021-08-24
17402,4515,18297,920,2021-08-24
17403,3975,16816,789,2021-08-24
17404,3674,15046,813,2021-08-24
17406,2026,8738,478,2021-08-24
17407,171,898,34,2021-08-24
17408,2249,9484,486,2021-08-24
17501,468,1851,82,2021-08-24
17502,235,885,20,2021-08-24
17505,83,308,15,2021-08-24
17509,306,1172,48,2021-08-24
17512,1893,7549,226,2021-08-24
17516,400,1559,51,2021-08-24
17517,1305,4907,349,2021-08-24
17518,53,298,8,2021-08-24
17519,517,1583,68,2021-08-24
17520,452,1873,47,2021-08-24
17522,2964,11638,540,2021-08-24
17527,373,1644,53,2021-08-24
17529,202,827,20,2021-08-24
17532,219,1002,25,2021-08-24
17535,158,600,16,2021-08-24
17536,144,670,18,2021-08-24
17538,672,2848,89,2021-08-24
17540,943,3511,114,2021-08-24
17543,4024,18458,549,2021-08-24
17545,1955,7891,239,2021-08-24
17547,809,3203,65,2021-08-24
17550,142,435,-1,2021-08-24
17551,940,3610,106,2021-08-24
17552,1916,7876,185,2021-08-24
17554,829,3254,120,2021-08-24
17555,375,1640,86,2021-08-24
17557,1209,4663,131,2021-08-24
17560,358,1627,37,2021-08-24
17562,273,1018,30,2021-08-24
17563,293,995,19,2021-08-24
17565,179,864,39,2021-08-24
17566,905,3734,107,2021-08-24
17569,488,2027,130,2021-08-24
17572,201,753,20,2021-08-24
17576,15,73,-1,2021-08-24
17578,557,1919,133,2021-08-24
17579,529,1898,59,2021-08-24
17581,117,356,24,2021-08-24
17582,190,724,44,2021-08-24
17584,912,4210,138,2021-08-24
17601,4996,23634,776,2021-08-24
17602,6362,25146,729,2021-08-24
17603,7305,30744,896,2021-08-24
17701,3437,12911,838,2021-08-24
17702,823,2510,160,2021-08-24
17721,126,330,12,2021-08-24
17723,-1,13,0,2021-08-24
17724,352,1319,61,2021-08-24
17727,5,10,-1,2021-08-24
17728,404,1132,75,2021-08-24
17729,5,29,-1,2021-08-24
17731,11,102,-1,2021-08-24
17737,576,1550,111,2021-08-24
17740,1273,3378,148,2021-08-24
17742,5,28,-1,2021-08-24
17744,206,728,34,2021-08-24
17745,1725,5651,168,2021-08-24
17747,230,565,23,2021-08-24
17751,657,1912,63,2021-08-24
17752,342,1093,104,2021-08-24
17754,1117,3152,273,2021-08-24
17756,1434,3962,186,2021-08-24
17758,49,238,18,2021-08-24
17760,28,107,14,2021-08-24
17763,11,48,-1,2021-08-24
17764,120,450,72,2021-08-24
17765,81,274,17,2021-08-24
17768,17,75,-1,2021-08-24
17771,186,597,47,2021-08-24
17772,175,567,34,2021-08-24
17774,100,249,14,2021-08-24
17776,20,65,-1,2021-08-24
17777,525,1509,168,2021-08-24
17778,-1,12,0,2021-08-24
17801,1529,5070,326,2021-08-24
17810,152,1205,54,2021-08-24
17812,125,368,37,2021-08-24
17813,183,722,58,2021-08-24
17814,341,1382,40,2021-08-24
17815,2226,8671,233,2021-08-24
17820,453,1714,40,2021-08-24
17821,1645,6735,176,2021-08-24
17823,85,244,8,2021-08-24
17824,330,1260,31,2021-08-24
17827,61,216,18,2021-08-24
17830,159,490,21,2021-08-24
17832,55,187,-1,2021-08-24
17834,397,1055,46,2021-08-24
17835,5,16,-1,2021-08-24
17836,13,45,6,2021-08-24
17837,1443,10320,357,2021-08-24
17840,26,87,0,2021-08-24
17841,431,1146,35,2021-08-24
17842,652,1925,224,2021-08-24
17844,584,1909,292,2021-08-24
17845,143,585,61,2021-08-24
17846,324,1151,29,2021-08-24
17847,968,2880,287,2021-08-24
17850,31,139,16,2021-08-24
17851,694,2413,58,2021-08-24
17853,216,562,48,2021-08-24
17855,63,230,34,2021-08-24
17856,203,711,107,2021-08-24
17857,693,3642,224,2021-08-24
17859,279,1021,26,2021-08-24
17860,190,630,21,2021-08-24
17864,120,356,23,2021-08-24
17866,1243,5716,68,2021-08-24
17867,19,30,0,2021-08-24
17868,45,146,-1,2021-08-24
17870,1163,5081,370,2021-08-24
17872,820,2912,81,2021-08-24
17876,147,475,38,2021-08-24
17877,0,5,0,2021-08-24
17878,106,500,17,2021-08-24
17881,125,417,22,2021-08-24
17886,63,214,36,2021-08-24
17888,28,90,-1,2021-08-24
17889,177,658,70,2021-08-24
17901,2342,8598,286,2021-08-24
17921,510,1823,59,2021-08-24
17922,466,1527,91,2021-08-24
17923,31,113,-1,2021-08-24
17925,36,115,5,2021-08-24
17929,215,460,21,2021-08-24
17930,48,137,-1,2021-08-24
17931,555,2456,79,2021-08-24
17934,23,75,-1,2021-08-24
17935,106,500,16,2021-08-24
17938,196,697,34,2021-08-24
17941,86,204,11,2021-08-24
17948,350,1351,33,2021-08-24
17954,473,2367,45,2021-08-24
17957,30,88,-1,2021-08-24
17959,124,423,9,2021-08-24
17960,367,1150,23,2021-08-24
17961,711,2363,168,2021-08-24
17963,682,2594,92,2021-08-24
17964,56,182,14,2021-08-24
17965,218,657,23,2021-08-24
17967,176,740,27,2021-08-24
17968,27,80,-1,2021-08-24
17970,265,989,40,2021-08-24
17972,1304,3876,144,2021-08-24
17974,26,99,5,2021-08-24
17976,638,2087,65,2021-08-24
17978,17,73,5,2021-08-24
17980,316,858,34,2021-08-24
17981,247,778,101,2021-08-24
17983,113,381,20,2021-08-24
17985,107,372,14,2021-08-24
18011,495,2192,49,2021-08-24
18013,1509,6379,110,2021-08-24
18014,1062,4190,63,2021-08-24
18015,4347,15291,234,2021-08-24
18017,4478,17163,281,2021-08-24
18018,3607,13595,266,2021-08-24
18020,2136,8868,136,2021-08-24
18031,1062,4650,41,2021-08-24
18032,954,3626,71,2021-08-24
18034,753,3879,41,2021-08-24
18035,17,110,0,2021-08-24
18036,1244,5491,111,2021-08-24
18037,791,2648,51,2021-08-24
18038,288,997,9,2021-08-24
18040,1647,7649,125,2021-08-24
18041,428,2001,35,2021-08-24
18042,5112,19574,640,2021-08-24
18045,3075,13054,272,2021-08-24
18049,1627,7241,130,2021-08-24
18051,274,1332,23,2021-08-24
18052,3710,11916,287,2021-08-24
18053,210,777,23,2021-08-24
18054,349,1805,27,2021-08-24
18055,1132,4858,62,2021-08-24
18056,61,357,-1,2021-08-24
18058,879,3214,29,2021-08-24
18059,101,498,-1,2021-08-24
18062,2271,10175,118,2021-08-24
18063,34,173,-1,2021-08-24
18064,2793,10988,185,2021-08-24
18066,549,2022,29,2021-08-24
18067,2006,7306,134,2021-08-24
18069,715,3368,51,2021-08-24
18070,73,289,-1,2021-08-24
18071,1193,3816,41,2021-08-24
18072,553,2459,25,2021-08-24
18073,883,4515,97,2021-08-24
18074,402,2005,77,2021-08-24
18076,213,1055,24,2021-08-24
18077,151,880,13,2021-08-24
18078,598,2657,44,2021-08-24
18080,1049,4142,59,2021-08-24
18083,79,198,-1,2021-08-24
18085,65,305,-1,2021-08-24
18087,100,356,-1,2021-08-24
18088,782,3122,38,2021-08-24
18091,465,2258,18,2021-08-24
18092,232,1124,20,2021-08-24
18101,579,2097,23,2021-08-24
18102,7494,23045,183,2021-08-24
18103,5987,20589,250,2021-08-24
18104,4726,19958,341,2021-08-24
18106,774,3406,39,2021-08-24
18109,2845,8988,86,2021-08-24
18201,4196,11199,210,2021-08-24
18202,1613,4801,151,2021-08-24
18210,656,2987,29,2021-08-24
18211,139,397,6,2021-08-24
18214,155,721,23,2021-08-24
18216,140,460,6,2021-08-24
18218,190,829,-1,2021-08-24
18219,120,462,9,2021-08-24
18220,10,86,-1,2021-08-24
18222,907,3251,86,2021-08-24
18224,500,2135,54,2021-08-24
18225,19,47,-1,2021-08-24
18229,653,2905,31,2021-08-24
18230,5,35,-1,2021-08-24
18232,275,1589,6,2021-08-24
18235,2094,6624,103,2021-08-24
18237,332,1129,18,2021-08-24
18240,371,1435,8,2021-08-24
18245,14,70,0,2021-08-24
18246,16,41,-1,2021-08-24
18248,49,171,7,2021-08-24
18249,375,1335,30,2021-08-24
18250,278,1173,7,2021-08-24
18252,1137,3825,53,2021-08-24
18254,76,270,0,2021-08-24
18255,486,1699,26,2021-08-24
18301,2892,11186,81,2021-08-24
18302,1555,7071,64,2021-08-24
18321,147,712,6,2021-08-24
18322,272,1004,8,2021-08-24
18324,738,3896,42,2021-08-24
18325,163,914,11,2021-08-24
18326,355,1749,5,2021-08-24
18327,52,313,0,2021-08-24
18328,457,2758,65,2021-08-24
18330,866,3245,23,2021-08-24
18331,74,251,-1,2021-08-24
18332,271,1155,11,2021-08-24
18333,59,265,-1,2021-08-24
18334,328,1513,7,2021-08-24
18336,298,1013,50,2021-08-24
18337,1108,5152,158,2021-08-24
18340,11,47,-1,2021-08-24
18343,292,1459,20,2021-08-24
18344,382,1510,13,2021-08-24
18346,320,1135,15,2021-08-24
18347,185,1043,-1,2021-08-24
18350,106,760,-1,2021-08-24
18352,24,191,-1,2021-08-24
18353,1051,4299,29,2021-08-24
18354,98,432,-1,2021-08-24
18355,106,492,-1,2021-08-24
18360,2822,12142,81,2021-08-24
18370,98,409,-1,2021-08-24
18371,59,311,-1,2021-08-24
18372,232,1030,7,2021-08-24
18403,510,2418,82,2021-08-24
18405,161,697,9,2021-08-24
18407,956,4839,179,2021-08-24
18411,1404,8323,272,2021-08-24
18414,284,1948,51,2021-08-24
