ZIP_CODE,Positive,Negative,Probable,date
17061,639,1851,116,2021-09-21
17062,294,943,60,2021-09-21
17063,339,1018,12,2021-09-21
17064,79,393,9,2021-09-21
17065,294,1276,62,2021-09-21
17066,495,1654,109,2021-09-21
17067,1415,4838,244,2021-09-21
17068,372,1371,136,2021-09-21
17070,1232,5509,358,2021-09-21
17071,0,0,0,2021-09-21
17073,510,1659,111,2021-09-21
17074,528,1804,117,2021-09-21
17076,-1,17,-1,2021-09-21
17078,2107,9232,277,2021-09-21
17080,19,80,-1,2021-09-21
17082,344,858,22,2021-09-21
17084,482,1347,22,2021-09-21
17086,251,523,43,2021-09-21
17087,273,793,52,2021-09-21
17090,388,1357,132,2021-09-21
17094,217,633,11,2021-09-21
17097,41,125,-1,2021-09-21
17098,157,593,30,2021-09-21
17099,159,446,-1,2021-09-21
17101,212,1600,21,2021-09-21
17102,730,3692,75,2021-09-21
17103,1202,4185,134,2021-09-21
17104,1803,6242,179,2021-09-21
17109,2370,8402,397,2021-09-21
17110,2457,9735,331,2021-09-21
17111,3910,14247,677,2021-09-21
17112,2840,12619,728,2021-09-21
17113,1063,3693,161,2021-09-21
17120,-1,7,0,2021-09-21
17201,3144,11366,519,2021-09-21
17202,3056,9824,666,2021-09-21
17211,22,105,10,2021-09-21
17212,60,208,30,2021-09-21
17213,30,146,10,2021-09-21
17214,91,388,15,2021-09-21
17215,18,104,18,2021-09-21
17217,9,28,-1,2021-09-21
17219,35,85,-1,2021-09-21
17220,44,120,8,2021-09-21
17221,64,200,19,2021-09-21
17222,1040,3753,223,2021-09-21
17223,21,115,19,2021-09-21
17224,119,512,45,2021-09-21
17225,2150,6556,331,2021-09-21
17228,60,334,75,2021-09-21
17229,70,359,55,2021-09-21
17232,-1,28,-1,2021-09-21
17233,295,1709,365,2021-09-21
17236,727,3215,202,2021-09-21
17237,222,673,20,2021-09-21
17238,125,541,103,2021-09-21
17239,18,53,7,2021-09-21
17240,197,668,46,2021-09-21
17241,769,3256,211,2021-09-21
17243,171,492,82,2021-09-21
17244,179,558,46,2021-09-21
17246,13,66,-1,2021-09-21
17252,308,1161,68,2021-09-21
17255,69,316,37,2021-09-21
17257,2077,7424,510,2021-09-21
17260,156,323,27,2021-09-21
17262,59,251,20,2021-09-21
17264,181,685,76,2021-09-21
17265,35,118,9,2021-09-21
17266,23,126,8,2021-09-21
17267,203,908,123,2021-09-21
17268,3245,10611,472,2021-09-21
17271,33,134,13,2021-09-21
17301,425,1571,122,2021-09-21
17302,193,984,38,2021-09-21
17304,299,1141,57,2021-09-21
17307,511,2033,87,2021-09-21
17309,148,605,36,2021-09-21
17313,1170,4718,224,2021-09-21
17314,356,1860,46,2021-09-21
17315,2561,9485,538,2021-09-21
17316,745,2773,205,2021-09-21
17319,898,3507,217,2021-09-21
17320,637,3091,129,2021-09-21
17321,143,719,25,2021-09-21
17322,497,2063,123,2021-09-21
17324,330,1358,91,2021-09-21
17325,2451,14363,364,2021-09-21
17327,571,2767,136,2021-09-21
17329,240,797,58,2021-09-21
17331,4795,20879,1346,2021-09-21
17339,507,2110,135,2021-09-21
17340,986,4150,233,2021-09-21
17344,345,1276,84,2021-09-21
17345,735,2976,220,2021-09-21
17347,605,2571,165,2021-09-21
17349,608,3410,159,2021-09-21
17350,1366,5050,295,2021-09-21
17352,77,455,22,2021-09-21
17353,315,1204,56,2021-09-21
17356,2330,8934,424,2021-09-21
17360,542,2534,120,2021-09-21
17361,518,2750,103,2021-09-21
17362,1179,4772,276,2021-09-21
17363,691,3683,167,2021-09-21
17364,377,1322,70,2021-09-21
17365,224,781,54,2021-09-21
17366,538,2125,140,2021-09-21
17368,769,2929,167,2021-09-21
17370,511,2166,130,2021-09-21
17372,335,1279,100,2021-09-21
17401,2172,8327,281,2021-09-21
17402,4782,19290,981,2021-09-21
17403,4357,17850,832,2021-09-21
17404,3978,16000,892,2021-09-21
17406,2193,9317,522,2021-09-21
17407,195,956,35,2021-09-21
17408,2457,9984,536,2021-09-21
17501,519,1921,90,2021-09-21
17502,267,931,20,2021-09-21
17505,95,328,15,2021-09-21
17509,319,1223,51,2021-09-21
17512,2071,7810,274,2021-09-21
17516,424,1605,55,2021-09-21
17517,1456,5137,372,2021-09-21
17518,55,313,8,2021-09-21
17519,596,1645,75,2021-09-21
17520,489,1978,49,2021-09-21
17522,3336,12163,589,2021-09-21
17527,430,1724,58,2021-09-21
17529,219,864,24,2021-09-21
17532,241,1045,28,2021-09-21
17535,174,631,17,2021-09-21
17536,159,689,19,2021-09-21
17538,713,2958,102,2021-09-21
17540,1024,3669,129,2021-09-21
17543,4367,19250,593,2021-09-21
17545,2173,8215,267,2021-09-21
17547,901,3346,84,2021-09-21
17550,150,445,5,2021-09-21
17551,1021,3705,121,2021-09-21
17552,2154,8222,206,2021-09-21
17554,883,3384,142,2021-09-21
17555,432,1686,93,2021-09-21
17557,1348,4907,150,2021-09-21
17560,394,1687,44,2021-09-21
17562,297,1062,36,2021-09-21
17563,322,1035,21,2021-09-21
17565,190,899,42,2021-09-21
17566,998,3835,121,2021-09-21
17569,569,2156,138,2021-09-21
17572,213,802,25,2021-09-21
17576,19,80,6,2021-09-21
17578,616,2032,140,2021-09-21
17579,569,1988,67,2021-09-21
17581,127,368,25,2021-09-21
17582,207,755,48,2021-09-21
17584,985,4355,172,2021-09-21
17601,5301,24697,859,2021-09-21
17602,6790,26037,886,2021-09-21
17603,7759,31889,1025,2021-09-21
17701,3873,13717,920,2021-09-21
17702,944,2682,188,2021-09-21
17721,133,343,12,2021-09-21
17723,-1,13,0,2021-09-21
17724,379,1369,72,2021-09-21
17727,5,12,-1,2021-09-21
17728,437,1198,80,2021-09-21
17729,5,31,5,2021-09-21
17731,13,117,-1,2021-09-21
17737,679,1639,121,2021-09-21
17740,1402,3623,167,2021-09-21
17742,6,32,-1,2021-09-21
17744,228,774,38,2021-09-21
17745,1864,5951,174,2021-09-21
17747,239,597,23,2021-09-21
17751,720,2025,67,2021-09-21
17752,384,1173,110,2021-09-21
17754,1243,3348,302,2021-09-21
17756,1544,4445,195,2021-09-21
17758,58,265,18,2021-09-21
17760,28,118,18,2021-09-21
17763,13,53,-1,2021-09-21
17764,122,469,83,2021-09-21
17765,88,286,18,2021-09-21
17768,22,79,6,2021-09-21
17771,209,644,58,2021-09-21
17772,195,613,36,2021-09-21
17774,117,265,15,2021-09-21
17776,25,67,-1,2021-09-21
17777,588,1624,173,2021-09-21
17778,-1,12,0,2021-09-21
17801,1711,5402,342,2021-09-21
17810,168,1228,55,2021-09-21
17812,130,380,37,2021-09-21
17813,192,753,60,2021-09-21
17814,380,1449,49,2021-09-21
17815,2451,9233,263,2021-09-21
17820,495,1842,41,2021-09-21
17821,1794,7231,181,2021-09-21
17823,99,270,8,2021-09-21
17824,366,1326,34,2021-09-21
17827,76,223,17,2021-09-21
17830,177,531,22,2021-09-21
17832,63,198,-1,2021-09-21
17834,423,1157,45,2021-09-21
17835,6,17,5,2021-09-21
17836,15,49,6,2021-09-21
17837,1542,10721,365,2021-09-21
17840,28,91,-1,2021-09-21
17841,461,1214,36,2021-09-21
17842,721,2040,229,2021-09-21
17844,673,2088,302,2021-09-21
17845,162,611,61,2021-09-21
17846,374,1207,28,2021-09-21
17847,1094,3080,297,2021-09-21
17850,38,156,18,2021-09-21
17851,777,2591,60,2021-09-21
17853,238,597,50,2021-09-21
17855,71,241,36,2021-09-21
17856,237,765,110,2021-09-21
17857,789,3772,232,2021-09-21
17859,299,1081,27,2021-09-21
17860,212,694,27,2021-09-21
17864,138,387,26,2021-09-21
17866,1332,6109,75,2021-09-21
17867,21,29,0,2021-09-21
17868,46,153,-1,2021-09-21
17870,1306,5386,393,2021-09-21
17872,908,3219,85,2021-09-21
17876,156,523,44,2021-09-21
17877,0,5,0,2021-09-21
17878,119,535,19,2021-09-21
17881,152,452,23,2021-09-21
17886,74,233,34,2021-09-21
17888,30,95,-1,2021-09-21
17889,190,686,71,2021-09-21
17901,2540,9023,326,2021-09-21
17921,580,1964,70,2021-09-21
17922,513,1596,99,2021-09-21
17923,32,117,-1,2021-09-21
17925,43,122,5,2021-09-21
17929,230,478,24,2021-09-21
17930,55,146,7,2021-09-21
17931,600,2731,130,2021-09-21
17934,24,84,-1,2021-09-21
17935,141,528,22,2021-09-21
17938,222,720,42,2021-09-21
17941,96,208,13,2021-09-21
17948,382,1455,40,2021-09-21
17954,502,2450,51,2021-09-21
17957,32,90,-1,2021-09-21
17959,130,436,11,2021-09-21
17960,398,1208,27,2021-09-21
17961,754,2494,174,2021-09-21
17963,736,2718,106,2021-09-21
17964,63,198,17,2021-09-21
17965,249,677,29,2021-09-21
17967,187,780,27,2021-09-21
17968,31,82,-1,2021-09-21
17970,283,1065,41,2021-09-21
17972,1365,4025,157,2021-09-21
17974,26,103,6,2021-09-21
17976,698,2242,70,2021-09-21
17978,19,77,5,2021-09-21
17980,339,882,42,2021-09-21
17981,265,817,103,2021-09-21
17983,138,411,24,2021-09-21
17985,115,394,16,2021-09-21
18011,561,2325,54,2021-09-21
18013,1727,6780,112,2021-09-21
18014,1151,4404,64,2021-09-21
18015,4685,16131,250,2021-09-21
18017,4727,18037,301,2021-09-21
18018,3845,14255,275,2021-09-21
18020,2338,9301,153,2021-09-21
18031,1117,4887,44,2021-09-21
18032,1059,3779,74,2021-09-21
18034,813,4085,50,2021-09-21
18035,19,111,0,2021-09-21
18036,1338,5766,122,2021-09-21
18037,869,2795,55,2021-09-21
18038,303,1052,11,2021-09-21
18040,1772,8033,160,2021-09-21
18041,461,2114,40,2021-09-21
18042,5419,20287,677,2021-09-21
18045,3288,13671,284,2021-09-21
18049,1789,7661,143,2021-09-21
18051,289,1400,27,2021-09-21
18052,4007,12441,311,2021-09-21
18053,244,819,24,2021-09-21
18054,391,1892,36,2021-09-21
18055,1202,5095,65,2021-09-21
18056,64,378,-1,2021-09-21
18058,987,3352,29,2021-09-21
18059,105,524,-1,2021-09-21
18062,2485,10658,149,2021-09-21
18063,41,176,-1,2021-09-21
18064,2995,11605,194,2021-09-21
18066,589,2123,36,2021-09-21
18067,2136,7655,152,2021-09-21
18069,765,3556,56,2021-09-21
18070,86,289,5,2021-09-21
18071,1354,4026,48,2021-09-21
18072,620,2572,33,2021-09-21
18073,968,4715,105,2021-09-21
18074,450,2101,97,2021-09-21
18076,237,1101,26,2021-09-21
18077,157,912,13,2021-09-21
18078,635,2806,46,2021-09-21
18080,1216,4340,65,2021-09-21
18083,79,206,-1,2021-09-21
18085,73,318,-1,2021-09-21
18087,115,376,5,2021-09-21
18088,896,3257,39,2021-09-21
18091,529,2366,17,2021-09-21
18092,275,1180,22,2021-09-21
18101,617,2200,27,2021-09-21
18102,7960,24220,194,2021-09-21
18103,6316,21599,274,2021-09-21
18104,5055,20996,375,2021-09-21
18106,832,3551,50,2021-09-21
18109,3051,9339,94,2021-09-21
18201,4348,11694,214,2021-09-21
18202,1676,5021,152,2021-09-21
18210,735,3120,30,2021-09-21
18211,149,411,6,2021-09-21
18214,167,751,26,2021-09-21
18216,147,477,8,2021-09-21
18218,214,869,-1,2021-09-21
18219,126,478,9,2021-09-21
18220,15,93,-1,2021-09-21
18222,969,3375,95,2021-09-21
18224,562,2269,76,2021-09-21
18225,20,51,-1,2021-09-21
18229,746,3043,32,2021-09-21
18230,5,35,-1,2021-09-21
18232,331,1673,7,2021-09-21
18235,2301,6827,112,2021-09-21
18237,353,1198,18,2021-09-21
18240,411,1522,9,2021-09-21
18245,14,75,0,2021-09-21
18246,18,46,-1,2021-09-21
18248,53,171,7,2021-09-21
18249,387,1393,31,2021-09-21
18250,323,1221,8,2021-09-21
18252,1231,4037,58,2021-09-21
18254,81,281,-1,2021-09-21
18255,519,1778,29,2021-09-21
18301,3213,11769,88,2021-09-21
18302,1736,7436,63,2021-09-21
18321,160,740,6,2021-09-21
18322,294,1053,8,2021-09-21
18324,830,4100,42,2021-09-21
18325,182,948,10,2021-09-21
18326,392,1811,5,2021-09-21
18327,61,318,0,2021-09-21
18328,525,2890,70,2021-09-21
18330,954,3423,23,2021-09-21
18331,77,262,-1,2021-09-21
18332,300,1209,9,2021-09-21
18333,66,276,-1,2021-09-21
18334,368,1599,7,2021-09-21
18336,314,1061,49,2021-09-21
18337,1201,5395,157,2021-09-21
18340,11,51,-1,2021-09-21
18343,323,1539,20,2021-09-21
18344,409,1580,12,2021-09-21
18346,351,1166,15,2021-09-21
18347,212,1094,6,2021-09-21
18350,115,804,-1,2021-09-21
18352,31,196,-1,2021-09-21
18353,1176,4478,31,2021-09-21
18354,110,447,-1,2021-09-21
18355,117,530,-1,2021-09-21
18360,3110,12686,85,2021-09-21
18370,110,435,-1,2021-09-21
18371,66,332,-1,2021-09-21
18372,262,1081,8,2021-09-21
18403,537,2525,87,2021-09-21
18405,187,735,12,2021-09-21
18407,1023,5112,200,2021-09-21
18411,1492,8724,283,2021-09-21
