ZIP_CODE,Positive,Negative,Probable,date
15521,109,360,65,2021-08-09
15522,909,2669,346,2021-08-09
15530,492,1750,147,2021-08-09
15531,244,1045,114,2021-08-09
15533,81,255,41,2021-08-09
15534,52,139,26,2021-08-09
15535,115,338,60,2021-08-09
15536,21,113,13,2021-08-09
15537,596,1654,263,2021-08-09
15538,46,157,18,2021-08-09
15539,38,128,17,2021-08-09
15541,235,964,82,2021-08-09
15542,100,280,20,2021-08-09
15545,214,491,71,2021-08-09
15546,22,100,9,2021-08-09
15550,96,338,44,2021-08-09
15552,446,1756,120,2021-08-09
15554,145,481,89,2021-08-09
15555,6,33,-1,2021-08-09
15558,119,449,23,2021-08-09
15559,127,379,57,2021-08-09
15562,17,50,-1,2021-08-09
15563,184,779,93,2021-08-09
15564,6,18,-1,2021-08-09
15705,30,48,66,2021-08-09
15711,19,79,11,2021-08-09
15714,394,1814,145,2021-08-09
15716,40,149,20,2021-08-09
15720,9,35,-1,2021-08-09
15721,10,41,-1,2021-08-09
15722,173,568,76,2021-08-09
15724,142,564,58,2021-08-09
15728,166,790,121,2021-08-09
15729,69,316,33,2021-08-09
15730,5,16,-1,2021-08-09
15739,15,124,9,2021-08-09
15742,78,218,24,2021-08-09
15744,-1,18,5,2021-08-09
15750,12,50,8,2021-08-09
15753,25,80,14,2021-08-09
15757,89,283,48,2021-08-09
15758,-1,8,0,2021-08-09
15759,104,524,56,2021-08-09
15760,14,35,-1,2021-08-09
15762,45,247,20,2021-08-09
15763,0,-1,-1,2021-08-09
15764,-1,11,0,2021-08-09
15765,66,371,27,2021-08-09
15767,642,2753,315,2021-08-09
15770,11,34,-1,2021-08-09
15771,46,147,13,2021-08-09
15772,65,332,23,2021-08-09
15773,43,142,10,2021-08-09
15775,-1,0,0,2021-08-09
15776,-1,8,-1,2021-08-09
15777,10,39,9,2021-08-09
15778,-1,35,6,2021-08-09
15780,13,30,-1,2021-08-09
15784,9,33,0,2021-08-09
15801,1009,5014,803,2021-08-09
15821,9,17,-1,2021-08-09
15823,59,260,42,2021-08-09
15824,191,1005,195,2021-08-09
15825,554,2247,310,2021-08-09
15827,11,58,7,2021-08-09
15828,7,52,-1,2021-08-09
15829,61,247,46,2021-08-09
15832,8,63,-1,2021-08-09
15834,193,1083,84,2021-08-09
15840,63,380,48,2021-08-09
15845,171,652,99,2021-08-09
15846,120,648,126,2021-08-09
15848,36,178,30,2021-08-09
15849,44,279,33,2021-08-09
15851,244,1220,197,2021-08-09
15853,372,1608,207,2021-08-09
15856,37,153,24,2021-08-09
15857,672,2825,559,2021-08-09
15860,60,221,12,2021-08-09
15861,13,18,-1,2021-08-09
15864,98,384,53,2021-08-09
15865,39,237,45,2021-08-09
15866,-1,33,10,2021-08-09
15868,88,299,61,2021-08-09
15870,50,215,48,2021-08-09
15901,312,1584,64,2021-08-09
15902,745,4174,249,2021-08-09
15904,1119,5334,483,2021-08-09
15905,1506,7515,609,2021-08-09
15906,684,3805,277,2021-08-09
15909,367,1863,141,2021-08-09
15920,59,306,22,2021-08-09
15924,71,301,34,2021-08-09
15926,177,753,67,2021-08-09
15927,72,388,40,2021-08-09
15928,133,662,99,2021-08-09
15931,979,3887,304,2021-08-09
15934,17,87,10,2021-08-09
15935,198,823,97,2021-08-09
15936,90,470,46,2021-08-09
15938,213,829,68,2021-08-09
15940,440,1040,526,2021-08-09
15942,124,686,82,2021-08-09
15943,288,1386,120,2021-08-09
15944,175,910,86,2021-08-09
15945,13,78,12,2021-08-09
15946,516,2199,249,2021-08-09
15949,41,209,24,2021-08-09
15951,43,233,27,2021-08-09
15952,72,450,57,2021-08-09
15953,5,22,-1,2021-08-09
15954,134,648,36,2021-08-09
15955,124,594,73,2021-08-09
15956,197,962,105,2021-08-09
15957,19,135,16,2021-08-09
15958,145,620,79,2021-08-09
15960,20,148,14,2021-08-09
15961,62,284,32,2021-08-09
15963,619,3355,460,2021-08-09
16020,56,256,32,2021-08-09
16022,25,97,22,2021-08-09
16025,356,1276,224,2021-08-09
16028,119,440,41,2021-08-09
16030,15,60,7,2021-08-09
16036,9,26,7,2021-08-09
16038,221,738,61,2021-08-09
16040,34,185,34,2021-08-09
16041,102,440,66,2021-08-09
16049,147,612,74,2021-08-09
16050,70,358,50,2021-08-09
16051,125,704,93,2021-08-09
16057,609,2988,303,2021-08-09
16061,106,568,86,2021-08-09
16101,2224,9098,866,2021-08-09
16102,330,1371,129,2021-08-09
16105,1037,4252,374,2021-08-09
16110,23,85,12,2021-08-09
16111,52,172,20,2021-08-09
16112,94,361,54,2021-08-09
16114,18,143,10,2021-08-09
16116,179,659,75,2021-08-09
16121,328,1302,78,2021-08-09
16124,87,448,26,2021-08-09
16125,1217,5482,259,2021-08-09
16127,1032,3757,336,2021-08-09
16130,113,393,25,2021-08-09
16131,39,195,16,2021-08-09
16133,71,296,15,2021-08-09
16134,206,977,43,2021-08-09
16137,916,3762,208,2021-08-09
16142,347,1292,109,2021-08-09
16143,175,633,77,2021-08-09
16145,167,566,57,2021-08-09
16146,827,4238,249,2021-08-09
16148,1297,5145,470,2021-08-09
16150,422,2092,156,2021-08-09
16153,152,573,43,2021-08-09
16154,132,672,28,2021-08-09
16156,154,588,72,2021-08-09
16159,275,1123,103,2021-08-09
16172,53,264,39,2021-08-09
16213,10,25,-1,2021-08-09
16214,457,2166,202,2021-08-09
16217,-1,43,0,2021-08-09
16218,74,262,21,2021-08-09
16224,74,273,35,2021-08-09
16225,-1,17,-1,2021-08-09
16232,202,802,111,2021-08-09
16233,39,192,27,2021-08-09
16234,7,18,-1,2021-08-09
16235,70,249,58,2021-08-09
16239,1246,1866,45,2021-08-09
16240,70,280,39,2021-08-09
16242,335,968,116,2021-08-09
16248,159,647,84,2021-08-09
16253,9,40,-1,2021-08-09
16254,176,839,143,2021-08-09
16255,217,406,57,2021-08-09
16258,99,408,68,2021-08-09
16260,12,45,-1,2021-08-09
16301,900,3399,237,2021-08-09
16311,15,85,11,2021-08-09
16313,70,399,36,2021-08-09
16314,330,1185,147,2021-08-09
16316,273,1359,159,2021-08-09
16317,99,289,32,2021-08-09
16319,63,233,32,2021-08-09
16321,11,21,-1,2021-08-09
16323,1059,3673,306,2021-08-09
16326,15,81,10,2021-08-09
16327,161,585,57,2021-08-09
16329,23,97,7,2021-08-09
16331,5,13,6,2021-08-09
16332,-1,27,-1,2021-08-09
16333,11,44,-1,2021-08-09
16334,27,78,14,2021-08-09
16335,1799,9018,632,2021-08-09
16340,97,355,17,2021-08-09
16341,155,450,13,2021-08-09
16342,235,716,31,2021-08-09
16345,151,739,38,2021-08-09
16346,156,593,44,2021-08-09
16347,92,417,20,2021-08-09
16350,117,426,31,2021-08-09
16351,64,389,11,2021-08-09
16353,100,526,27,2021-08-09
16354,777,2741,65,2021-08-09
16360,60,308,24,2021-08-09
16362,42,220,15,2021-08-09
16364,53,195,24,2021-08-09
16365,993,4944,271,2021-08-09
16371,209,972,140,2021-08-09
16372,23,105,16,2021-08-09
16373,183,616,70,2021-08-09
16374,66,302,24,2021-08-09
16401,249,812,41,2021-08-09
16402,41,138,5,2021-08-09
16403,1034,1958,83,2021-08-09
16404,144,583,15,2021-08-09
16405,34,151,7,2021-08-09
16406,264,1181,164,2021-08-09
16407,803,2451,127,2021-08-09
16410,106,367,21,2021-08-09
16411,95,292,9,2021-08-09
16412,640,2619,151,2021-08-09
16415,626,2870,82,2021-08-09
16417,636,2093,115,2021-08-09
16420,30,161,8,2021-08-09
16421,191,588,14,2021-08-09
16423,252,1047,22,2021-08-09
16424,250,966,67,2021-08-09
16426,252,950,27,2021-08-09
16428,822,3072,61,2021-08-09
16430,-1,21,0,2021-08-09
16433,389,1468,142,2021-08-09
16434,109,362,12,2021-08-09
16435,82,354,38,2021-08-09
16436,47,137,11,2021-08-09
16438,378,1660,60,2021-08-09
16440,56,197,18,2021-08-09
16441,617,2352,125,2021-08-09
16442,160,574,27,2021-08-09
16443,86,289,14,2021-08-09
16444,12,44,28,2021-08-09
16501,137,702,8,2021-08-09
16502,1116,4573,135,2021-08-09
16503,1039,4111,152,2021-08-09
16504,1169,4420,150,2021-08-09
16505,1016,5117,113,2021-08-09
16506,1638,7258,210,2021-08-09
