ZIP_CODE,Positive,Negative,Probable,date
15834,333,1227,170,2021-11-21
15840,106,439,98,2021-11-21
15845,240,741,167,2021-11-21
15846,217,765,212,2021-11-21
15848,61,205,64,2021-11-21
15849,84,338,60,2021-11-21
15851,438,1432,339,2021-11-21
15853,541,1828,335,2021-11-21
15856,57,183,30,2021-11-21
15857,1038,3217,1007,2021-11-21
15860,113,278,31,2021-11-21
15861,14,21,-1,2021-11-21
15864,189,458,80,2021-11-21
15865,80,274,69,2021-11-21
15866,5,41,15,2021-11-21
15868,130,359,105,2021-11-21
15870,82,249,74,2021-11-21
15901,392,1745,103,2021-11-21
15902,1076,4745,437,2021-11-21
15904,1575,6037,800,2021-11-21
15905,1986,8461,974,2021-11-21
15906,984,4291,469,2021-11-21
15909,547,2018,250,2021-11-21
15920,94,349,37,2021-11-21
15924,92,336,55,2021-11-21
15926,248,839,122,2021-11-21
15927,118,440,65,2021-11-21
15928,196,739,134,2021-11-21
15931,1188,4217,458,2021-11-21
15934,30,88,32,2021-11-21
15935,247,915,147,2021-11-21
15936,138,521,86,2021-11-21
15938,299,944,136,2021-11-21
15940,479,1093,570,2021-11-21
15942,172,751,124,2021-11-21
15943,421,1454,223,2021-11-21
15944,283,1072,149,2021-11-21
15945,25,84,15,2021-11-21
15946,692,2477,383,2021-11-21
15949,102,231,42,2021-11-21
15951,70,257,36,2021-11-21
15952,111,494,90,2021-11-21
15953,7,21,5,2021-11-21
15954,224,737,70,2021-11-21
15955,178,701,131,2021-11-21
15956,304,1063,184,2021-11-21
15957,30,152,33,2021-11-21
15958,191,689,139,2021-11-21
15960,32,157,30,2021-11-21
15961,110,309,59,2021-11-21
15963,898,3760,737,2021-11-21
16020,120,307,38,2021-11-21
16022,59,124,25,2021-11-21
16025,661,1472,270,2021-11-21
16028,213,534,44,2021-11-21
16030,31,77,11,2021-11-21
16036,13,32,8,2021-11-21
16038,364,870,79,2021-11-21
16040,77,231,41,2021-11-21
16041,193,526,80,2021-11-21
16049,327,735,105,2021-11-21
16050,164,406,68,2021-11-21
16051,231,862,134,2021-11-21
16057,1165,4094,407,2021-11-21
16061,246,636,100,2021-11-21
16101,3401,10879,1464,2021-11-21
16102,520,1674,224,2021-11-21
16105,1389,5191,650,2021-11-21
16110,36,102,18,2021-11-21
16111,96,225,31,2021-11-21
16112,134,422,80,2021-11-21
16114,41,180,17,2021-11-21
16116,257,768,115,2021-11-21
16121,497,1593,124,2021-11-21
16124,124,502,46,2021-11-21
16125,1812,6215,482,2021-11-21
16127,1583,4668,485,2021-11-21
16130,182,489,47,2021-11-21
16131,67,250,24,2021-11-21
16133,119,358,28,2021-11-21
16134,329,1186,89,2021-11-21
16137,1314,4710,343,2021-11-21
16142,460,1514,185,2021-11-21
16143,229,756,117,2021-11-21
16145,296,691,87,2021-11-21
16146,1372,5048,407,2021-11-21
16148,1843,5977,713,2021-11-21
16150,680,2448,264,2021-11-21
16153,247,671,75,2021-11-21
16154,202,792,65,2021-11-21
16156,226,723,112,2021-11-21
16159,443,1291,167,2021-11-21
16172,60,214,62,2021-11-21
16213,14,31,-1,2021-11-21
16214,864,2619,275,2021-11-21
16217,6,42,-1,2021-11-21
16218,140,322,35,2021-11-21
16224,138,297,36,2021-11-21
16225,-1,18,-1,2021-11-21
16232,410,931,147,2021-11-21
16233,115,228,52,2021-11-21
16234,9,16,-1,2021-11-21
16235,130,315,68,2021-11-21
16239,1362,2452,55,2021-11-21
16240,121,339,52,2021-11-21
16242,559,1136,138,2021-11-21
16248,346,809,102,2021-11-21
16253,15,46,-1,2021-11-21
16254,377,968,195,2021-11-21
16255,345,484,77,2021-11-21
16258,182,467,80,2021-11-21
16260,31,45,5,2021-11-21
16301,1729,4222,463,2021-11-21
16311,29,109,13,2021-11-21
16313,179,473,42,2021-11-21
16314,595,1575,252,2021-11-21
16316,529,1843,225,2021-11-21
16317,198,356,47,2021-11-21
16319,143,287,48,2021-11-21
16321,20,24,-1,2021-11-21
16323,1836,4339,546,2021-11-21
16326,46,99,16,2021-11-21
16327,294,782,84,2021-11-21
16329,37,113,8,2021-11-21
16331,9,16,6,2021-11-21
16332,5,38,-1,2021-11-21
16333,22,60,-1,2021-11-21
16334,53,91,16,2021-11-21
16335,2904,11645,933,2021-11-21
16340,198,435,23,2021-11-21
16341,298,585,24,2021-11-21
16342,369,771,55,2021-11-21
16345,277,890,55,2021-11-21
16346,319,743,73,2021-11-21
16347,250,496,28,2021-11-21
16350,221,529,37,2021-11-21
16351,170,490,23,2021-11-21
16353,240,679,39,2021-11-21
16354,1573,3476,117,2021-11-21
16360,140,412,33,2021-11-21
16362,104,271,39,2021-11-21
16364,102,248,34,2021-11-21
16365,1939,5680,359,2021-11-21
16371,371,1054,177,2021-11-21
16372,36,123,17,2021-11-21
16373,343,785,100,2021-11-21
16374,147,381,33,2021-11-21
16401,422,1102,59,2021-11-21
16402,60,164,7,2021-11-21
16403,1328,2645,154,2021-11-21
16404,331,776,32,2021-11-21
16405,54,177,11,2021-11-21
16406,422,1407,205,2021-11-21
16407,1247,3042,177,2021-11-21
16410,181,462,31,2021-11-21
16411,150,381,15,2021-11-21
16412,1069,3416,195,2021-11-21
16415,954,3576,139,2021-11-21
16417,976,2613,162,2021-11-21
16420,68,196,12,2021-11-21
16421,315,721,30,2021-11-21
16423,433,1357,50,2021-11-21
16424,441,1307,133,2021-11-21
16426,434,1225,53,2021-11-21
16428,1396,3811,126,2021-11-21
16430,5,33,-1,2021-11-21
16433,649,1899,221,2021-11-21
16434,208,466,24,2021-11-21
16435,158,515,58,2021-11-21
16436,77,167,10,2021-11-21
16438,761,2089,108,2021-11-21
16440,84,264,25,2021-11-21
16441,1148,3045,206,2021-11-21
16442,292,756,44,2021-11-21
16443,144,377,19,2021-11-21
16444,39,360,28,2021-11-21
16501,181,823,11,2021-11-21
16502,1756,5757,201,2021-11-21
16503,1571,5210,221,2021-11-21
16504,1802,5553,228,2021-11-21
16505,1620,6237,183,2021-11-21
16506,2530,9237,327,2021-11-21
16507,1001,3243,97,2021-11-21
16508,1638,5913,265,2021-11-21
16509,2949,10932,543,2021-11-21
16510,2667,8568,341,2021-11-21
16511,1362,4238,154,2021-11-21
16565,0,22,0,2021-11-21
16601,3934,11127,1075,2021-11-21
16602,3271,9563,929,2021-11-21
16611,253,764,68,2021-11-21
16613,171,457,44,2021-11-21
16616,10,41,-1,2021-11-21
16617,335,869,72,2021-11-21
16620,47,119,12,2021-11-21
16621,90,203,27,2021-11-21
16622,34,67,8,2021-11-21
16623,56,161,20,2021-11-21
16625,372,1006,179,2021-11-21
16627,180,542,79,2021-11-21
16630,458,1489,201,2021-11-21
16634,34,93,9,2021-11-21
16635,1332,4619,379,2021-11-21
16636,100,215,27,2021-11-21
16637,249,714,90,2021-11-21
16639,110,269,31,2021-11-21
16640,91,329,54,2021-11-21
16641,279,804,113,2021-11-21
16645,14,45,0,2021-11-21
16646,312,863,93,2021-11-21
16647,85,246,25,2021-11-21
16648,2135,5868,622,2021-11-21
16650,166,434,58,2021-11-21
16651,355,1078,101,2021-11-21
16652,2509,9790,417,2021-11-21
16655,179,364,116,2021-11-21
16656,163,285,57,2021-11-21
16657,115,418,30,2021-11-21
16659,29,62,14,2021-11-21
16661,111,277,25,2021-11-21
16662,554,1782,188,2021-11-21
16664,163,397,61,2021-11-21
16666,344,944,88,2021-11-21
16667,140,347,73,2021-11-21
16668,421,1113,145,2021-11-21
16669,258,783,66,2021-11-21
16670,13,48,5,2021-11-21
16671,57,191,11,2021-11-21
16673,534,1530,186,2021-11-21
16674,64,179,34,2021-11-21
16678,311,829,89,2021-11-21
16679,93,229,21,2021-11-21
16680,71,130,8,2021-11-21
16682,26,55,12,2021-11-21
16683,23,164,9,2021-11-21
16685,40,82,13,2021-11-21
16686,1792,5270,378,2021-11-21
16689,32,128,48,2021-11-21
16691,37,98,15,2021-11-21
16692,62,258,22,2021-11-21
16693,576,1590,137,2021-11-21
16695,102,266,44,2021-11-21
16701,1775,5864,358,2021-11-21
16720,137,292,33,2021-11-21
16724,15,36,-1,2021-11-21
16726,50,167,17,2021-11-21
16727,28,113,6,2021-11-21
16729,86,218,18,2021-11-21
16731,266,667,54,2021-11-21
16732,27,114,6,2021-11-21
16734,25,43,11,2021-11-21
16735,668,1297,163,2021-11-21
16738,196,1072,341,2021-11-21
16740,106,264,30,2021-11-21
16743,489,1182,48,2021-11-21
16744,34,83,6,2021-11-21
16745,60,150,9,2021-11-21
16746,146,355,11,2021-11-21
16748,339,627,60,2021-11-21
16749,529,1342,87,2021-11-21
16750,45,114,6,2021-11-21
16801,6528,23666,589,2021-11-21
16802,1601,4861,94,2021-11-21
16803,1847,14748,283,2021-11-21
16820,110,378,24,2021-11-21
16821,49,109,11,2021-11-21
16822,336,687,30,2021-11-21
16823,3752,15251,368,2021-11-21
16827,426,2952,60,2021-11-21
16828,472,1986,51,2021-11-21
16829,115,236,23,2021-11-21
16830,1706,4511,535,2021-11-21
16832,60,158,5,2021-11-21
16833,558,1571,235,2021-11-21
16836,131,290,20,2021-11-21
16837,14,62,6,2021-11-21
16838,150,447,102,2021-11-21
16839,78,135,10,2021-11-21
16840,58,179,6,2021-11-21
16841,655,1817,77,2021-11-21
16844,336,1045,40,2021-11-21
16845,335,571,22,2021-11-21
16850,12,15,-1,2021-11-21
16852,33,112,5,2021-11-21
16854,113,398,11,2021-11-21
16858,463,1261,94,2021-11-21
16859,61,186,5,2021-11-21
16860,41,123,12,2021-11-21
16861,36,97,7,2021-11-21
16863,75,209,24,2021-11-21
16864,14,26,0,2021-11-21
16865,119,809,12,2021-11-21
16866,1224,4828,209,2021-11-21
16870,727,3846,108,2021-11-21
16871,5,14,-1,2021-11-21
16872,98,351,11,2021-11-21
16874,159,533,27,2021-11-21
16875,466,1495,57,2021-11-21
16876,33,96,8,2021-11-21
16877,183,666,22,2021-11-21
16878,227,582,61,2021-11-21
16879,41,149,10,2021-11-21
16881,254,568,86,2021-11-21
16882,20,112,-1,2021-11-21
16901,1064,3223,342,2021-11-21
16912,205,597,117,2021-11-21
16914,289,774,41,2021-11-21
16915,803,1866,90,2021-11-21
16917,135,395,49,2021-11-21
16920,182,598,68,2021-11-21
16921,49,129,12,2021-11-21
16922,142,476,27,2021-11-21
16923,133,243,6,2021-11-21
16925,409,1116,61,2021-11-21
16926,87,262,15,2021-11-21
16927,49,114,9,2021-11-21
16928,135,317,32,2021-11-21
16929,228,699,70,2021-11-21
16930,108,268,52,2021-11-21
16932,69,178,26,2021-11-21
16933,503,1601,211,2021-11-21
16935,117,278,46,2021-11-21
16936,220,619,39,2021-11-21
16937,18,44,-1,2021-11-21
16938,55,168,20,2021-11-21
16939,6,27,-1,2021-11-21
16940,20,47,5,2021-11-21
16941,5,10,0,2021-11-21
16942,70,229,14,2021-11-21
16943,31,129,8,2021-11-21
16946,278,823,62,2021-11-21
16947,704,1857,131,2021-11-21
16948,132,336,10,2021-11-21
16950,296,858,88,2021-11-21
17002,57,113,-1,2021-11-21
17003,1328,4445,212,2021-11-21
17004,568,1256,34,2021-11-21
17005,23,75,6,2021-11-21
17006,67,226,16,2021-11-21
17007,527,2051,115,2021-11-21
17009,352,727,11,2021-11-21
17011,3599,15449,903,2021-11-21
17013,3631,16154,863,2021-11-21
17014,15,53,0,2021-11-21
17015,2159,7922,572,2021-11-21
17017,146,462,24,2021-11-21
17018,411,1339,116,2021-11-21
17019,1884,6111,695,2021-11-21
17020,884,2641,309,2021-11-21
17021,81,256,14,2021-11-21
17022,3889,14130,359,2021-11-21
17023,275,833,56,2021-11-21
17024,182,506,50,2021-11-21
17025,1639,6386,502,2021-11-21
17026,407,1262,82,2021-11-21
17028,366,1270,62,2021-11-21
17029,62,126,-1,2021-11-21
17030,58,193,11,2021-11-21
17032,788,2079,234,2021-11-21
17033,1878,8679,198,2021-11-21
17034,314,970,56,2021-11-21
17035,95,221,6,2021-11-21
17036,2284,10671,385,2021-11-21
17037,87,218,11,2021-11-21
17038,1055,2821,196,2021-11-21
17040,236,729,55,2021-11-21
17042,5809,19778,1054,2021-11-21
17043,531,2305,184,2021-11-21
17044,3678,8489,172,2021-11-21
17045,318,856,82,2021-11-21
17046,4772,14989,742,2021-11-21
17047,237,726,47,2021-11-21
17048,383,1022,52,2021-11-21
17049,418,860,35,2021-11-21
17050,3438,16620,1115,2021-11-21
17051,654,1422,68,2021-11-21
17052,169,498,47,2021-11-21
17053,434,1625,154,2021-11-21
17055,3858,18741,1185,2021-11-21
17057,2780,9722,449,2021-11-21
17058,266,660,70,2021-11-21
17059,1052,2478,76,2021-11-21
17060,136,345,28,2021-11-21
17061,733,1962,142,2021-11-21
17062,350,1019,84,2021-11-21
17063,438,1089,19,2021-11-21
17064,87,413,12,2021-11-21
17065,374,1398,105,2021-11-21
17066,644,1756,176,2021-11-21
17067,1708,5099,310,2021-11-21
17068,452,1462,164,2021-11-21
17070,1547,6049,496,2021-11-21
17071,0,-1,0,2021-11-21
17073,627,1772,132,2021-11-21
17074,644,2006,159,2021-11-21
17076,6,25,-1,2021-11-21
17078,2523,9927,371,2021-11-21
17080,21,86,-1,2021-11-21
17082,439,952,27,2021-11-21
17084,627,1451,30,2021-11-21
17086,318,581,43,2021-11-21
17087,334,841,64,2021-11-21
17090,511,1502,158,2021-11-21
17094,265,718,20,2021-11-21
17097,49,136,-1,2021-11-21
17098,203,663,40,2021-11-21
17099,210,470,-1,2021-11-21
17101,252,1699,26,2021-11-21
17102,897,3963,111,2021-11-21
17103,1508,4766,173,2021-11-21
17104,2349,7053,237,2021-11-21
17109,2755,9285,540,2021-11-21
17110,3011,10889,455,2021-11-21
17111,4487,15578,851,2021-11-21
17112,3426,13791,978,2021-11-21
17113,1329,4068,213,2021-11-21
17120,-1,8,0,2021-11-21
17201,3517,11971,934,2021-11-21
17202,3591,10360,1092,2021-11-21
17211,23,118,13,2021-11-21
17212,69,228,48,2021-11-21
17213,37,158,16,2021-11-21
17214,112,413,18,2021-11-21
17215,26,111,27,2021-11-21
17217,13,31,-1,2021-11-21
17219,41,89,12,2021-11-21
17220,55,132,10,2021-11-21
17221,77,211,34,2021-11-21
17222,1234,3945,336,2021-11-21
17223,38,115,24,2021-11-21
17224,148,549,81,2021-11-21
17225,2579,6932,410,2021-11-21
17228,73,356,117,2021-11-21
17229,85,393,113,2021-11-21
17232,6,32,-1,2021-11-21
17233,382,1836,562,2021-11-21
17236,884,3367,324,2021-11-21
17237,264,698,26,2021-11-21
17238,150,594,139,2021-11-21
17239,20,57,14,2021-11-21
17240,245,711,75,2021-11-21
17241,969,3498,345,2021-11-21
17243,229,519,108,2021-11-21
17244,214,584,72,2021-11-21
17246,15,67,6,2021-11-21
17252,394,1223,135,2021-11-21
17255,112,320,63,2021-11-21
17257,2448,7880,703,2021-11-21
17260,194,342,45,2021-11-21
17262,70,263,35,2021-11-21
17264,242,736,131,2021-11-21
17265,47,122,12,2021-11-21
17266,32,137,14,2021-11-21
17267,304,985,161,2021-11-21
17268,3924,11202,612,2021-11-21
17271,40,141,21,2021-11-21
17301,529,1639,183,2021-11-21
17302,261,1037,52,2021-11-21
17304,373,1214,83,2021-11-21
17307,616,2160,124,2021-11-21
17309,201,645,45,2021-11-21
17313,1418,4972,282,2021-11-21
17314,461,2074,61,2021-11-21
17315,3285,10160,672,2021-11-21
17316,882,2901,279,2021-11-21
17319,1146,3854,295,2021-11-21
17320,764,3298,147,2021-11-21
17321,194,799,31,2021-11-21
17322,672,2201,148,2021-11-21
17324,420,1427,140,2021-11-21
17325,2980,15077,430,2021-11-21
17327,749,3006,166,2021-11-21
17329,285,850,77,2021-11-21
17331,5884,22047,1772,2021-11-21
17339,672,2288,187,2021-11-21
17340,1214,4400,279,2021-11-21
17344,454,1327,121,2021-11-21
17345,972,3145,263,2021-11-21
17347,775,2751,209,2021-11-21
17349,769,3711,183,2021-11-21
17350,1679,5327,447,2021-11-21
17352,108,493,26,2021-11-21
17353,378,1278,73,2021-11-21
17356,2958,9658,544,2021-11-21
17360,736,2696,163,2021-11-21
17361,660,3000,120,2021-11-21
17362,1500,5039,471,2021-11-21
17363,953,3981,194,2021-11-21
17364,459,1396,116,2021-11-21
17365,300,825,69,2021-11-21
17366,711,2240,173,2021-11-21
17368,949,3104,215,2021-11-21
17370,686,2322,181,2021-11-21
17372,410,1333,131,2021-11-21
17401,2773,9081,341,2021-11-21
17402,5640,20469,1337,2021-11-21
17403,5266,19254,989,2021-11-21
17404,4959,17169,1082,2021-11-21
17406,2707,9907,657,2021-11-21
17407,245,1036,45,2021-11-21
17408,2995,10562,709,2021-11-21
17501,633,2031,115,2021-11-21
17502,343,991,30,2021-11-21
17505,104,350,19,2021-11-21
17509,377,1303,65,2021-11-21
17512,2486,8445,377,2021-11-21
17516,527,1725,88,2021-11-21
17517,1804,5506,430,2021-11-21
17518,73,343,11,2021-11-21
17519,692,1771,92,2021-11-21
17520,570,2134,74,2021-11-21
17522,4161,12879,739,2021-11-21
17527,539,1881,78,2021-11-21
17529,242,935,40,2021-11-21
17532,307,1113,44,2021-11-21
17535,222,688,23,2021-11-21
17536,199,755,24,2021-11-21
17538,847,3210,140,2021-11-21
17540,1224,3890,152,2021-11-21
17543,5284,20710,699,2021-11-21
17545,2658,8728,325,2021-11-21
17547,1093,3590,110,2021-11-21
17550,174,459,8,2021-11-21
17551,1150,3925,189,2021-11-21
17552,2635,8855,263,2021-11-21
17554,1079,3614,194,2021-11-21
17555,507,1810,111,2021-11-21
17557,1604,5242,190,2021-11-21
17560,498,1814,57,2021-11-21
17562,365,1121,44,2021-11-21
17563,386,1123,27,2021-11-21
17565,233,953,55,2021-11-21
17566,1245,4128,160,2021-11-21
17569,697,2303,171,2021-11-21
17572,248,876,31,2021-11-21
17576,19,80,8,2021-11-21
17578,734,2142,170,2021-11-21
17579,693,2165,96,2021-11-21
17581,149,387,28,2021-11-21
17582,262,798,58,2021-11-21
17584,1198,4603,208,2021-11-21
17601,6182,26522,1153,2021-11-21
17602,7823,27909,1136,2021-11-21
17603,8853,34102,1326,2021-11-21
17701,5343,15281,1383,2021-11-21
17702,1302,2986,271,2021-11-21
17721,185,379,17,2021-11-21
17723,5,18,0,2021-11-21
17724,500,1525,108,2021-11-21
17727,8,16,-1,2021-11-21
17728,579,1349,117,2021-11-21
17729,6,35,5,2021-11-21
17731,13,126,-1,2021-11-21
17737,900,1794,139,2021-11-21
17740,1944,4015,212,2021-11-21
17742,9,33,-1,2021-11-21
17744,337,869,68,2021-11-21
17745,2598,6466,202,2021-11-21
17747,326,673,26,2021-11-21
17751,1023,2235,69,2021-11-21
17752,553,1327,133,2021-11-21
17754,1627,3763,411,2021-11-21
17756,1930,5200,230,2021-11-21
17758,77,286,22,2021-11-21
17760,38,124,43,2021-11-21
17763,15,62,-1,2021-11-21
17764,165,492,187,2021-11-21
17765,116,310,32,2021-11-21
17768,27,91,6,2021-11-21
17771,294,702,83,2021-11-21
17772,258,698,40,2021-11-21
17774,143,292,17,2021-11-21
17776,35,76,-1,2021-11-21
17777,816,1819,194,2021-11-21
17778,5,16,-1,2021-11-21
17801,2190,5985,387,2021-11-21
17810,218,1281,64,2021-11-21
17812,162,433,40,2021-11-21
17813,266,794,68,2021-11-21
17814,475,1578,73,2021-11-21
17815,3092,10281,290,2021-11-21
17820,663,2046,40,2021-11-21
17821,2257,7943,228,2021-11-21
17823,144,291,10,2021-11-21
17824,493,1476,37,2021-11-21
17827,104,235,18,2021-11-21
17830,233,570,31,2021-11-21
17832,82,227,-1,2021-11-21
17834,565,1257,52,2021-11-21
17835,6,19,5,2021-11-21
17836,17,52,6,2021-11-21
17837,1926,12108,397,2021-11-21
17840,43,91,0,2021-11-21
17841,610,1275,36,2021-11-21
17842,989,2317,248,2021-11-21
17844,943,2449,314,2021-11-21
17845,244,749,64,2021-11-21
17846,557,1299,31,2021-11-21
17847,1509,3497,338,2021-11-21
17850,57,168,18,2021-11-21
17851,1134,2796,76,2021-11-21
17853,286,676,55,2021-11-21
17855,96,269,43,2021-11-21
17856,375,863,122,2021-11-21
17857,996,4016,263,2021-11-21
17859,402,1163,35,2021-11-21
17860,304,766,32,2021-11-21
17864,175,452,27,2021-11-21
17866,1615,6381,90,2021-11-21
17867,21,29,0,2021-11-21
17868,59,169,-1,2021-11-21
17870,1620,5891,431,2021-11-21
17872,1233,3542,111,2021-11-21
17876,200,585,48,2021-11-21
17877,0,5,0,2021-11-21
17878,160,584,30,2021-11-21
17881,190,486,28,2021-11-21
17886,109,259,38,2021-11-21
17888,38,101,-1,2021-11-21
17889,252,840,86,2021-11-21
17901,3289,9555,448,2021-11-21
17921,761,2200,94,2021-11-21
17922,638,1706,118,2021-11-21
17923,35,125,-1,2021-11-21
17925,63,131,10,2021-11-21
17929,288,518,32,2021-11-21
17930,67,148,11,2021-11-21
17931,779,3062,154,2021-11-21
17934,35,94,8,2021-11-21
17935,193,567,31,2021-11-21
17938,287,745,54,2021-11-21
17941,110,216,14,2021-11-21
17948,520,1612,70,2021-11-21
17954,619,2612,71,2021-11-21
17957,34,100,6,2021-11-21
17959,154,469,21,2021-11-21
17960,525,1300,42,2021-11-21
17961,923,2637,202,2021-11-21
17963,964,2908,146,2021-11-21
17964,70,213,23,2021-11-21
17965,302,732,37,2021-11-21
17967,247,858,41,2021-11-21
17968,38,86,-1,2021-11-21
17970,375,1142,58,2021-11-21
17972,1663,4311,200,2021-11-21
17974,31,110,8,2021-11-21
17976,904,2482,95,2021-11-21
17978,21,81,6,2021-11-21
17980,400,955,53,2021-11-21
17981,321,876,121,2021-11-21
17983,175,436,29,2021-11-21
17985,149,442,20,2021-11-21
18011,670,2548,63,2021-11-21
18013,2188,7446,128,2021-11-21
18014,1399,4801,74,2021-11-21
18015,5157,17833,287,2021-11-21
18017,5214,19638,370,2021-11-21
18018,4326,15520,316,2021-11-21
18020,2688,10023,179,2021-11-21
18031,1294,5432,63,2021-11-21
18032,1223,4088,82,2021-11-21
18034,915,4527,67,2021-11-21
18035,22,117,0,2021-11-21
18036,1560,6271,128,2021-11-21
18037,981,3094,65,2021-11-21
18038,359,1165,18,2021-11-21
18040,2040,8753,185,2021-11-21
18041,587,2354,48,2021-11-21
18042,6086,21819,777,2021-11-21
18045,3702,14933,328,2021-11-21
18049,2065,8498,164,2021-11-21
18051,352,1536,28,2021-11-21
18052,4500,13605,338,2021-11-21
18053,291,909,27,2021-11-21
18054,484,2060,43,2021-11-21
18055,1387,5559,75,2021-11-21
18056,87,400,-1,2021-11-21
18058,1195,3678,32,2021-11-21
18059,127,563,-1,2021-11-21
18062,2881,11810,181,2021-11-21
18063,53,190,-1,2021-11-21
18064,3495,12657,225,2021-11-21
18066,750,2356,45,2021-11-21
18067,2505,8407,193,2021-11-21
18069,923,3878,69,2021-11-21
18070,111,312,5,2021-11-21
18071,1689,4400,52,2021-11-21
18072,803,2811,33,2021-11-21
18073,1192,5158,129,2021-11-21
18074,519,2290,114,2021-11-21
18076,300,1222,30,2021-11-21
18077,184,988,15,2021-11-21
18078,736,3114,53,2021-11-21
18080,1472,4758,82,2021-11-21
18083,84,221,-1,2021-11-21
18085,85,353,-1,2021-11-21
18087,128,430,5,2021-11-21
18088,1155,3547,47,2021-11-21
18091,653,2578,19,2021-11-21
18092,340,1314,29,2021-11-21
18101,675,2481,29,2021-11-21
18102,8774,27119,228,2021-11-21
18103,7059,23818,331,2021-11-21
18104,5753,22973,475,2021-11-21
18106,941,3841,71,2021-11-21
18109,3327,10206,118,2021-11-21
18201,4930,13158,256,2021-11-21
18202,1963,5670,177,2021-11-21
18210,936,3463,35,2021-11-21
18211,191,457,9,2021-11-21
18214,240,810,36,2021-11-21
18216,180,511,11,2021-11-21
18218,317,983,8,2021-11-21
18219,152,527,13,2021-11-21
18220,20,105,6,2021-11-21
18222,1192,3718,133,2021-11-21
18224,772,2507,116,2021-11-21
18225,22,59,-1,2021-11-21
18229,1008,3358,37,2021-11-21
18230,8,37,-1,2021-11-21
18232,488,1882,13,2021-11-21
18235,2895,7430,128,2021-11-21
18237,429,1395,28,2021-11-21
18240,508,1664,15,2021-11-21
18245,17,89,0,2021-11-21
18246,20,45,-1,2021-11-21
18248,63,190,8,2021-11-21
18249,448,1545,37,2021-11-21
18250,427,1350,15,2021-11-21
18252,1599,4430,87,2021-11-21
18254,98,314,-1,2021-11-21
18255,707,1868,50,2021-11-21
18301,3777,12754,117,2021-11-21
18302,2055,8163,70,2021-11-21
18321,196,799,6,2021-11-21
18322,348,1144,8,2021-11-21
18324,1028,4521,51,2021-11-21
18325,242,1011,13,2021-11-21
18326,506,1991,14,2021-11-21
18327,77,343,0,2021-11-21
18328,693,3180,84,2021-11-21
18330,1147,3759,29,2021-11-21
18331,92,295,-1,2021-11-21
18332,383,1314,10,2021-11-21
18333,96,291,-1,2021-11-21
18334,413,1777,7,2021-11-21
18336,358,1145,55,2021-11-21
18337,1466,5937,178,2021-11-21
18340,13,57,-1,2021-11-21
18343,410,1657,21,2021-11-21
18344,480,1719,20,2021-11-21
18346,418,1264,16,2021-11-21
18347,265,1202,11,2021-11-21
18350,132,862,6,2021-11-21
18352,38,208,-1,2021-11-21
18353,1454,4879,35,2021-11-21
18354,124,492,-1,2021-11-21
18355,145,585,5,2021-11-21
18360,3737,13840,109,2021-11-21
18370,128,469,-1,2021-11-21
18371,91,364,-1,2021-11-21
18372,299,1192,8,2021-11-21
18403,627,2708,121,2021-11-21
18405,244,785,32,2021-11-21
