ZIP_CODE,Positive,Negative,Probable,date
15521,105,345,56,2021-05-21
15522,877,2555,326,2021-05-21
15530,481,1673,142,2021-05-21
15531,237,990,108,2021-05-21
15533,74,239,38,2021-05-21
15534,48,134,23,2021-05-21
15535,108,321,57,2021-05-21
15536,21,101,13,2021-05-21
15537,573,1577,249,2021-05-21
15538,45,147,18,2021-05-21
15539,37,116,17,2021-05-21
15541,230,913,81,2021-05-21
15542,92,265,19,2021-05-21
15545,197,460,67,2021-05-21
15546,22,88,6,2021-05-21
15550,91,320,39,2021-05-21
15552,422,1669,115,2021-05-21
15554,141,457,77,2021-05-21
15555,6,31,-1,2021-05-21
15558,113,425,21,2021-05-21
15559,126,354,55,2021-05-21
15562,16,44,-1,2021-05-21
15563,179,740,90,2021-05-21
15564,6,17,-1,2021-05-21
15705,31,45,66,2021-05-21
15711,18,76,9,2021-05-21
15714,388,1714,128,2021-05-21
15716,40,144,20,2021-05-21
15720,8,32,-1,2021-05-21
15721,10,37,-1,2021-05-21
15722,171,532,72,2021-05-21
15724,138,511,54,2021-05-21
15728,158,736,111,2021-05-21
15729,64,294,29,2021-05-21
15730,5,13,-1,2021-05-21
15739,15,112,7,2021-05-21
15742,78,205,22,2021-05-21
15744,-1,18,5,2021-05-21
15750,9,47,5,2021-05-21
15753,24,73,16,2021-05-21
15757,89,262,47,2021-05-21
15758,-1,7,0,2021-05-21
15759,102,475,54,2021-05-21
15760,14,35,-1,2021-05-21
15762,44,227,20,2021-05-21
15763,0,-1,-1,2021-05-21
15764,-1,11,0,2021-05-21
15765,65,346,27,2021-05-21
15767,624,2578,308,2021-05-21
15770,11,33,-1,2021-05-21
15771,46,136,13,2021-05-21
15772,63,299,21,2021-05-21
15773,43,127,9,2021-05-21
15775,-1,0,0,2021-05-21
15776,-1,8,-1,2021-05-21
15777,10,34,8,2021-05-21
15778,-1,32,6,2021-05-21
15780,13,28,-1,2021-05-21
15784,9,27,0,2021-05-21
15801,985,4717,780,2021-05-21
15821,9,16,-1,2021-05-21
15823,58,234,41,2021-05-21
15824,187,940,193,2021-05-21
15825,540,2108,300,2021-05-21
15827,10,54,7,2021-05-21
15828,6,44,-1,2021-05-21
15829,58,229,44,2021-05-21
15832,8,55,-1,2021-05-21
15834,179,987,83,2021-05-21
15840,63,343,48,2021-05-21
15845,169,611,98,2021-05-21
15846,117,596,125,2021-05-21
15848,34,162,33,2021-05-21
15849,43,264,33,2021-05-21
15851,229,1111,195,2021-05-21
15853,364,1504,201,2021-05-21
15856,34,138,24,2021-05-21
15857,662,2632,551,2021-05-21
15860,59,205,12,2021-05-21
15861,11,18,-1,2021-05-21
15864,97,367,50,2021-05-21
15865,39,221,44,2021-05-21
15866,-1,31,10,2021-05-21
15868,88,280,59,2021-05-21
15870,48,213,46,2021-05-21
15901,291,1531,61,2021-05-21
15902,723,3954,225,2021-05-21
15904,1068,5100,459,2021-05-21
15905,1461,7054,569,2021-05-21
15906,655,3599,251,2021-05-21
15909,358,1743,122,2021-05-21
15920,55,282,17,2021-05-21
15924,67,290,32,2021-05-21
15926,171,722,64,2021-05-21
15927,72,379,39,2021-05-21
15928,126,617,92,2021-05-21
15931,972,3725,283,2021-05-21
15934,17,77,10,2021-05-21
15935,193,792,85,2021-05-21
15936,86,444,42,2021-05-21
15938,208,794,64,2021-05-21
15940,439,920,524,2021-05-21
15942,118,642,72,2021-05-21
15943,277,1343,108,2021-05-21
15944,167,841,85,2021-05-21
15945,13,75,12,2021-05-21
15946,508,2087,235,2021-05-21
15949,40,192,23,2021-05-21
15951,39,229,24,2021-05-21
15952,64,426,56,2021-05-21
15953,5,22,-1,2021-05-21
15954,129,604,33,2021-05-21
15955,123,564,71,2021-05-21
15956,183,925,95,2021-05-21
15957,19,130,14,2021-05-21
15958,140,583,74,2021-05-21
15960,20,145,14,2021-05-21
15961,57,265,30,2021-05-21
15963,599,3196,447,2021-05-21
16020,52,230,31,2021-05-21
16022,22,92,21,2021-05-21
16025,339,1208,222,2021-05-21
16028,113,416,39,2021-05-21
16030,15,54,7,2021-05-21
16036,5,25,7,2021-05-21
16038,214,692,62,2021-05-21
16040,33,165,33,2021-05-21
16041,96,412,65,2021-05-21
16049,140,569,70,2021-05-21
16050,65,336,50,2021-05-21
16051,117,650,87,2021-05-21
16057,585,2790,292,2021-05-21
16061,104,525,84,2021-05-21
16101,2120,8368,800,2021-05-21
16102,307,1255,113,2021-05-21
16105,995,3900,342,2021-05-21
16110,21,81,11,2021-05-21
16111,50,163,19,2021-05-21
16112,91,342,49,2021-05-21
16114,18,127,9,2021-05-21
16116,173,604,69,2021-05-21
16121,316,1212,73,2021-05-21
16124,87,416,26,2021-05-21
16125,1189,5141,244,2021-05-21
16127,980,3486,327,2021-05-21
16130,105,364,25,2021-05-21
16131,38,185,13,2021-05-21
16133,68,268,14,2021-05-21
16134,192,884,40,2021-05-21
16137,892,3366,200,2021-05-21
16142,331,1187,102,2021-05-21
16143,167,596,70,2021-05-21
16145,167,519,55,2021-05-21
16146,805,3912,239,2021-05-21
16148,1242,4721,447,2021-05-21
16150,407,1926,152,2021-05-21
16153,141,537,41,2021-05-21
16154,133,622,27,2021-05-21
16156,152,534,65,2021-05-21
16159,264,1039,96,2021-05-21
16172,52,264,38,2021-05-21
16213,10,24,-1,2021-05-21
16214,444,2111,202,2021-05-21
16217,-1,41,0,2021-05-21
16218,72,241,21,2021-05-21
16224,72,259,35,2021-05-21
16225,-1,16,-1,2021-05-21
16232,183,760,106,2021-05-21
16233,37,178,28,2021-05-21
16234,7,17,-1,2021-05-21
16235,65,239,58,2021-05-21
16239,1241,1806,45,2021-05-21
16240,69,260,39,2021-05-21
16242,332,915,113,2021-05-21
16248,155,609,82,2021-05-21
16253,9,41,-1,2021-05-21
16254,171,806,141,2021-05-21
16255,217,402,56,2021-05-21
16258,98,382,68,2021-05-21
16260,12,43,-1,2021-05-21
16301,849,3213,216,2021-05-21
16311,15,80,10,2021-05-21
16313,70,361,36,2021-05-21
16314,317,1106,141,2021-05-21
16316,259,1239,153,2021-05-21
16317,98,267,32,2021-05-21
16319,62,213,33,2021-05-21
16321,11,22,-1,2021-05-21
16323,1018,3502,289,2021-05-21
16326,15,78,10,2021-05-21
16327,138,522,55,2021-05-21
16329,23,86,5,2021-05-21
16331,5,13,6,2021-05-21
16332,-1,26,-1,2021-05-21
16333,9,45,-1,2021-05-21
16334,27,77,14,2021-05-21
16335,1714,8426,583,2021-05-21
16340,94,327,18,2021-05-21
16341,145,403,12,2021-05-21
16342,233,724,30,2021-05-21
16345,146,673,35,2021-05-21
16346,148,567,41,2021-05-21
16347,90,392,20,2021-05-21
