ZIP_CODE,Positive,Negative,Probable,date
16101,2155,8759,829,2021-06-23
16102,314,1329,118,2021-06-23
16105,1012,4098,350,2021-06-23
16110,23,83,11,2021-06-23
16111,51,170,19,2021-06-23
16112,91,353,51,2021-06-23
16114,18,134,9,2021-06-23
16116,174,636,74,2021-06-23
16121,323,1265,76,2021-06-23
16124,87,434,26,2021-06-23
16125,1208,5335,254,2021-06-23
16127,1015,3593,331,2021-06-23
16130,107,387,25,2021-06-23
16131,39,188,14,2021-06-23
16133,69,279,15,2021-06-23
16134,201,942,40,2021-06-23
16137,906,3591,207,2021-06-23
16142,340,1235,103,2021-06-23
16143,168,614,72,2021-06-23
16145,167,540,57,2021-06-23
16146,819,4067,248,2021-06-23
16148,1273,4927,453,2021-06-23
16150,416,2015,154,2021-06-23
16153,148,559,43,2021-06-23
16154,134,651,28,2021-06-23
16156,153,565,71,2021-06-23
16159,268,1080,98,2021-06-23
16172,53,265,37,2021-06-23
16213,10,25,-1,2021-06-23
16214,448,2135,202,2021-06-23
16217,-1,42,0,2021-06-23
16218,72,250,21,2021-06-23
16224,73,268,35,2021-06-23
16225,-1,17,-1,2021-06-23
16232,197,778,110,2021-06-23
16233,39,186,27,2021-06-23
16234,7,18,-1,2021-06-23
16235,69,244,58,2021-06-23
16239,1241,1837,45,2021-06-23
16240,70,265,38,2021-06-23
16242,331,943,114,2021-06-23
16248,158,627,84,2021-06-23
16253,9,40,-1,2021-06-23
16254,173,813,143,2021-06-23
16255,217,400,57,2021-06-23
16258,98,392,67,2021-06-23
16260,12,43,-1,2021-06-23
16301,883,3281,234,2021-06-23
16311,15,81,11,2021-06-23
16313,70,368,36,2021-06-23
16314,322,1158,144,2021-06-23
16316,265,1307,155,2021-06-23
16317,98,274,32,2021-06-23
16319,62,227,32,2021-06-23
16321,11,21,-1,2021-06-23
16323,1036,3582,300,2021-06-23
16326,15,78,10,2021-06-23
16327,148,552,58,2021-06-23
16329,23,91,7,2021-06-23
16331,5,13,6,2021-06-23
16332,-1,26,-1,2021-06-23
16333,9,44,-1,2021-06-23
16334,27,76,14,2021-06-23
16335,1755,8816,605,2021-06-23
16340,97,333,17,2021-06-23
16341,152,432,12,2021-06-23
16342,235,750,30,2021-06-23
16345,149,687,36,2021-06-23
16346,153,576,44,2021-06-23
16347,91,398,20,2021-06-23
16350,116,408,31,2021-06-23
16351,63,355,11,2021-06-23
16353,96,489,27,2021-06-23
16354,770,2580,63,2021-06-23
16360,58,296,24,2021-06-23
16362,42,212,15,2021-06-23
16364,52,180,24,2021-06-23
16365,985,4735,266,2021-06-23
16371,207,940,137,2021-06-23
16372,23,102,16,2021-06-23
16373,178,596,68,2021-06-23
16374,63,290,24,2021-06-23
16401,239,783,39,2021-06-23
16402,41,135,5,2021-06-23
16403,1023,1895,81,2021-06-23
16404,143,544,15,2021-06-23
16405,34,147,7,2021-06-23
16406,261,1161,164,2021-06-23
16407,795,2360,126,2021-06-23
16410,104,346,20,2021-06-23
16411,92,277,9,2021-06-23
16412,621,2498,150,2021-06-23
16415,604,2723,81,2021-06-23
16417,628,2006,113,2021-06-23
16420,29,156,8,2021-06-23
16421,186,560,14,2021-06-23
16423,249,1005,21,2021-06-23
16424,245,928,64,2021-06-23
16426,250,894,26,2021-06-23
16428,805,2930,57,2021-06-23
16430,-1,19,0,2021-06-23
16433,383,1424,137,2021-06-23
16434,108,343,12,2021-06-23
16435,81,347,38,2021-06-23
16436,47,127,11,2021-06-23
16438,371,1597,59,2021-06-23
16440,55,192,17,2021-06-23
16441,606,2226,124,2021-06-23
16442,160,543,27,2021-06-23
16443,84,271,14,2021-06-23
16444,12,45,26,2021-06-23
16501,135,669,8,2021-06-23
16502,1100,4366,133,2021-06-23
16503,1022,3909,152,2021-06-23
16504,1151,4168,142,2021-06-23
16505,995,4865,112,2021-06-23
16506,1597,6820,208,2021-06-23
16507,634,2478,56,2021-06-23
16508,987,4510,153,2021-06-23
16509,1782,8355,345,2021-06-23
16510,1663,6325,192,2021-06-23
16511,905,3278,101,2021-06-23
16565,0,14,0,2021-06-23
16601,2717,9227,725,2021-06-23
16602,2159,7948,605,2021-06-23
16611,177,616,47,2021-06-23
16613,122,385,20,2021-06-23
16616,5,30,-1,2021-06-23
16617,202,735,56,2021-06-23
16620,28,102,9,2021-06-23
16621,55,155,15,2021-06-23
16622,21,58,7,2021-06-23
16623,29,135,11,2021-06-23
16625,210,854,109,2021-06-23
16627,118,449,45,2021-06-23
16630,351,1266,110,2021-06-23
16634,18,79,-1,2021-06-23
16635,878,4015,274,2021-06-23
16636,63,191,16,2021-06-23
16637,169,598,60,2021-06-23
16639,76,231,24,2021-06-23
16640,70,281,31,2021-06-23
16641,206,690,75,2021-06-23
16645,14,35,0,2021-06-23
16646,225,732,52,2021-06-23
16647,64,196,15,2021-06-23
16648,1490,5016,448,2021-06-23
16650,106,360,32,2021-06-23
16651,249,927,60,2021-06-23
16652,1991,8477,277,2021-06-23
16655,116,317,74,2021-06-23
16656,106,245,42,2021-06-23
16657,72,319,18,2021-06-23
16659,16,52,11,2021-06-23
16661,66,220,16,2021-06-23
16662,379,1596,131,2021-06-23
16664,89,333,37,2021-06-23
16666,222,791,56,2021-06-23
16667,96,295,37,2021-06-23
16668,269,981,93,2021-06-23
16669,190,647,51,2021-06-23
16670,10,42,5,2021-06-23
16671,37,159,7,2021-06-23
16673,345,1268,128,2021-06-23
16674,41,139,20,2021-06-23
16678,157,626,54,2021-06-23
16679,42,160,13,2021-06-23
16680,55,100,5,2021-06-23
16682,7,57,-1,2021-06-23
16683,10,143,8,2021-06-23
16685,32,59,8,2021-06-23
16686,1149,4215,279,2021-06-23
16689,19,110,18,2021-06-23
16691,24,73,10,2021-06-23
16692,42,226,15,2021-06-23
16693,374,1425,91,2021-06-23
16695,66,222,23,2021-06-23
16701,1209,5226,244,2021-06-23
16720,66,232,23,2021-06-23
16724,10,28,-1,2021-06-23
16726,22,147,8,2021-06-23
16727,23,97,5,2021-06-23
16729,50,202,9,2021-06-23
16731,175,575,42,2021-06-23
16732,17,103,-1,2021-06-23
16734,9,33,-1,2021-06-23
16735,378,1070,101,2021-06-23
16738,151,941,336,2021-06-23
16740,60,241,18,2021-06-23
16743,278,917,39,2021-06-23
16744,28,74,-1,2021-06-23
16745,44,133,6,2021-06-23
16746,72,288,7,2021-06-23
16748,220,509,51,2021-06-23
16749,349,1205,52,2021-06-23
16750,30,100,5,2021-06-23
16801,5660,21157,398,2021-06-23
16802,1400,4076,56,2021-06-23
16803,1479,12745,183,2021-06-23
16820,75,331,20,2021-06-23
16821,35,99,9,2021-06-23
16822,223,532,25,2021-06-23
16823,2765,12159,265,2021-06-23
16827,297,2454,45,2021-06-23
16828,311,1705,33,2021-06-23
16829,68,216,14,2021-06-23
16830,1253,3663,375,2021-06-23
16832,33,140,-1,2021-06-23
16833,427,1282,165,2021-06-23
16836,89,231,7,2021-06-23
16837,11,54,5,2021-06-23
16838,116,350,82,2021-06-23
16839,54,118,-1,2021-06-23
16840,42,141,-1,2021-06-23
16841,440,1520,50,2021-06-23
16844,223,897,24,2021-06-23
16845,287,507,12,2021-06-23
16850,10,12,0,2021-06-23
16852,21,99,5,2021-06-23
16854,88,336,8,2021-06-23
16858,307,1055,56,2021-06-23
16859,45,157,-1,2021-06-23
16860,31,117,11,2021-06-23
16861,27,80,5,2021-06-23
16863,61,165,17,2021-06-23
16864,13,21,0,2021-06-23
16865,91,676,8,2021-06-23
16866,922,4205,130,2021-06-23
16870,517,3245,76,2021-06-23
16871,-1,15,-1,2021-06-23
16872,77,293,9,2021-06-23
16874,106,450,17,2021-06-23
16875,303,1260,46,2021-06-23
16876,29,77,5,2021-06-23
16877,124,568,21,2021-06-23
16878,166,482,38,2021-06-23
16879,33,118,9,2021-06-23
16881,184,460,52,2021-06-23
16882,15,86,-1,2021-06-23
16901,710,2828,125,2021-06-23
16912,137,509,24,2021-06-23
16914,171,625,24,2021-06-23
16915,430,1555,54,2021-06-23
16917,91,325,19,2021-06-23
16920,103,516,31,2021-06-23
16921,36,100,7,2021-06-23
16922,84,382,13,2021-06-23
16923,79,186,-1,2021-06-23
16925,273,934,46,2021-06-23
16926,64,230,-1,2021-06-23
16927,34,83,6,2021-06-23
16928,95,267,16,2021-06-23
16929,133,578,35,2021-06-23
16930,78,200,24,2021-06-23
16932,48,160,12,2021-06-23
16933,341,1319,75,2021-06-23
16935,62,227,14,2021-06-23
16936,145,502,25,2021-06-23
16937,9,34,-1,2021-06-23
16938,36,148,8,2021-06-23
16939,-1,23,0,2021-06-23
16940,10,42,-1,2021-06-23
16941,-1,7,0,2021-06-23
16942,45,189,6,2021-06-23
16943,22,104,-1,2021-06-23
16946,165,676,27,2021-06-23
16947,474,1644,59,2021-06-23
16948,64,252,-1,2021-06-23
16950,192,732,33,2021-06-23
17002,42,96,-1,2021-06-23
17003,927,3665,135,2021-06-23
17004,447,1053,28,2021-06-23
17005,19,61,6,2021-06-23
17006,43,193,10,2021-06-23
17007,364,1578,64,2021-06-23
17009,236,607,7,2021-06-23
17011,2613,12773,550,2021-06-23
17013,2451,12702,539,2021-06-23
17014,11,44,0,2021-06-23
17015,1521,6251,297,2021-06-23
17017,96,381,17,2021-06-23
17018,261,1088,65,2021-06-23
17019,1217,4975,413,2021-06-23
17020,589,2115,196,2021-06-23
17021,50,196,11,2021-06-23
17022,2683,11950,246,2021-06-23
17023,208,713,40,2021-06-23
17024,112,427,31,2021-06-23
17025,1089,4986,271,2021-06-23
17026,274,1054,49,2021-06-23
17028,247,1041,32,2021-06-23
17029,40,101,-1,2021-06-23
17030,46,163,8,2021-06-23
17032,555,1739,165,2021-06-23
17033,1241,6861,110,2021-06-23
17034,202,798,33,2021-06-23
17035,61,177,5,2021-06-23
17036,1665,8558,227,2021-06-23
17037,61,170,7,2021-06-23
17038,755,2378,131,2021-06-23
17040,177,597,33,2021-06-23
17042,4378,16501,701,2021-06-23
17043,369,1835,119,2021-06-23
17044,2469,7122,127,2021-06-23
17045,241,700,67,2021-06-23
17046,3564,12438,497,2021-06-23
17047,147,526,32,2021-06-23
17048,305,856,32,2021-06-23
17049,301,687,27,2021-06-23
17050,2428,12607,707,2021-06-23
17051,461,1156,48,2021-06-23
17052,113,392,28,2021-06-23
17053,289,1272,103,2021-06-23
17055,2789,15576,737,2021-06-23
17057,1959,7991,262,2021-06-23
17058,151,525,66,2021-06-23
17059,697,2047,44,2021-06-23
17060,84,281,16,2021-06-23
17061,523,1695,79,2021-06-23
17062,261,831,50,2021-06-23
17063,303,919,13,2021-06-23
17064,68,343,8,2021-06-23
17065,253,1129,54,2021-06-23
17066,426,1470,92,2021-06-23
17067,1280,4321,205,2021-06-23
17068,308,1276,117,2021-06-23
17070,1087,4867,314,2021-06-23
17071,0,0,0,2021-06-23
17073,455,1494,89,2021-06-23
17074,453,1624,101,2021-06-23
17076,-1,15,0,2021-06-23
17078,1800,8324,228,2021-06-23
17080,15,77,0,2021-06-23
17082,298,745,16,2021-06-23
17084,438,1206,19,2021-06-23
17086,224,476,36,2021-06-23
17087,251,706,44,2021-06-23
17090,319,1225,91,2021-06-23
17094,184,556,7,2021-06-23
17097,40,115,-1,2021-06-23
17098,132,549,27,2021-06-23
17099,144,401,-1,2021-06-23
17101,184,1446,20,2021-06-23
17102,613,3344,59,2021-06-23
17103,973,3570,94,2021-06-23
17104,1454,5318,141,2021-06-23
17109,2133,7386,310,2021-06-23
17110,2136,8480,266,2021-06-23
17111,3552,12846,560,2021-06-23
17112,2562,11303,603,2021-06-23
17113,870,3254,117,2021-06-23
17120,-1,7,0,2021-06-23
17201,2718,9755,376,2021-06-23
17202,2545,8280,508,2021-06-23
17211,14,94,6,2021-06-23
17212,44,193,21,2021-06-23
17213,28,122,7,2021-06-23
17214,66,344,15,2021-06-23
17215,12,88,11,2021-06-23
17217,9,26,0,2021-06-23
17219,30,73,-1,2021-06-23
17220,41,104,8,2021-06-23
17221,59,158,18,2021-06-23
17222,876,3153,166,2021-06-23
17223,14,105,13,2021-06-23
17224,98,439,28,2021-06-23
17225,1687,5663,265,2021-06-23
17228,52,283,57,2021-06-23
17229,63,315,33,2021-06-23
17232,-1,21,-1,2021-06-23
17233,245,1497,251,2021-06-23
17236,595,2802,167,2021-06-23
17237,179,596,15,2021-06-23
17238,104,472,77,2021-06-23
17239,14,49,7,2021-06-23
17240,155,568,36,2021-06-23
17241,654,3000,166,2021-06-23
17243,151,435,71,2021-06-23
17244,144,448,33,2021-06-23
17246,11,52,-1,2021-06-23
17252,250,988,44,2021-06-23
17255,58,272,22,2021-06-23
17257,1750,6204,421,2021-06-23
17260,139,291,22,2021-06-23
17262,49,220,17,2021-06-23
17264,153,607,64,2021-06-23
17265,23,97,-1,2021-06-23
17266,19,111,6,2021-06-23
17267,152,808,83,2021-06-23
17268,2596,9278,399,2021-06-23
17271,26,117,10,2021-06-23
17301,373,1393,88,2021-06-23
17302,168,854,33,2021-06-23
17304,252,997,52,2021-06-23
17307,436,1740,78,2021-06-23
17309,124,519,34,2021-06-23
17313,1015,4127,202,2021-06-23
17314,312,1590,40,2021-06-23
17315,2198,8421,458,2021-06-23
17316,662,2466,141,2021-06-23
17319,765,3097,184,2021-06-23
17320,501,2616,116,2021-06-23
17321,122,595,25,2021-06-23
17322,410,1777,112,2021-06-23
17324,249,1199,66,2021-06-23
17325,2039,12735,314,2021-06-23
17327,479,2432,128,2021-06-23
17329,199,712,45,2021-06-23
17331,4056,18821,1018,2021-06-23
17339,453,1870,107,2021-06-23
17340,818,3715,198,2021-06-23
17344,287,1152,66,2021-06-23
17345,631,2565,205,2021-06-23
17347,529,2259,157,2021-06-23
17349,516,2851,147,2021-06-23
17350,1200,4469,217,2021-06-23
17352,54,396,17,2021-06-23
17353,251,1026,47,2021-06-23
17356,1959,7756,373,2021-06-23
17360,428,2177,98,2021-06-23
17361,443,2390,99,2021-06-23
17362,1026,4259,205,2021-06-23
17363,548,3163,152,2021-06-23
17364,340,1194,62,2021-06-23
17365,181,682,41,2021-06-23
17366,461,1840,122,2021-06-23
17368,628,2603,136,2021-06-23
17370,429,1888,118,2021-06-23
17372,289,1118,75,2021-06-23
17401,1920,7225,258,2021-06-23
17402,4340,16983,878,2021-06-23
17403,3803,15426,770,2021-06-23
17404,3451,13996,771,2021-06-23
17406,1925,8057,451,2021-06-23
17407,165,835,34,2021-06-23
17408,2157,8849,449,2021-06-23
17501,438,1718,82,2021-06-23
17502,218,839,19,2021-06-23
17505,82,284,14,2021-06-23
17509,292,1097,47,2021-06-23
17512,1820,7103,214,2021-06-23
17516,384,1479,45,2021-06-23
17517,1257,4541,339,2021-06-23
17518,51,275,6,2021-06-23
17519,492,1458,68,2021-06-23
17520,421,1771,42,2021-06-23
17522,2826,10790,523,2021-06-23
17527,361,1542,45,2021-06-23
17529,189,762,18,2021-06-23
17532,213,949,21,2021-06-23
17535,151,556,16,2021-06-23
17536,133,624,16,2021-06-23
17538,650,2689,79,2021-06-23
17540,884,3260,109,2021-06-23
17543,3816,17343,531,2021-06-23
17545,1876,7362,228,2021-06-23
17547,756,3055,61,2021-06-23
17550,138,412,-1,2021-06-23
17551,907,3424,95,2021-06-23
17552,1783,7461,174,2021-06-23
17554,799,3078,105,2021-06-23
17555,367,1513,84,2021-06-23
17557,1167,4324,122,2021-06-23
17560,335,1508,34,2021-06-23
17562,252,966,26,2021-06-23
17563,269,936,18,2021-06-23
17565,168,818,35,2021-06-23
17566,852,3512,97,2021-06-23
17569,469,1746,127,2021-06-23
17572,189,692,18,2021-06-23
17576,15,69,-1,2021-06-23
17578,528,1795,132,2021-06-23
17579,510,1763,51,2021-06-23
17581,109,326,23,2021-06-23
17582,181,666,43,2021-06-23
17584,863,3987,120,2021-06-23
17601,4724,22086,703,2021-06-23
17602,6106,23703,675,2021-06-23
17603,7005,28910,822,2021-06-23
17701,3317,12175,807,2021-06-23
17702,790,2353,155,2021-06-23
17721,125,314,11,2021-06-23
17723,-1,12,0,2021-06-23
17724,338,1248,60,2021-06-23
17727,5,10,-1,2021-06-23
17728,391,1064,74,2021-06-23
17729,5,28,-1,2021-06-23
17731,11,92,-1,2021-06-23
17737,551,1463,104,2021-06-23
17740,1204,3160,139,2021-06-23
17742,5,26,-1,2021-06-23
17744,200,666,32,2021-06-23
17745,1657,5375,158,2021-06-23
17747,221,535,23,2021-06-23
17751,624,1795,65,2021-06-23
17752,335,1033,103,2021-06-23
17754,1083,2960,258,2021-06-23
17756,1389,3685,177,2021-06-23
17758,47,221,17,2021-06-23
17760,28,99,14,2021-06-23
17763,9,44,-1,2021-06-23
17764,115,407,68,2021-06-23
17765,79,251,17,2021-06-23
17768,16,70,-1,2021-06-23
17771,181,556,46,2021-06-23
17772,171,527,33,2021-06-23
17774,97,232,14,2021-06-23
17776,18,59,-1,2021-06-23
17777,505,1398,169,2021-06-23
17778,-1,12,0,2021-06-23
17801,1453,4735,317,2021-06-23
17810,147,1174,53,2021-06-23
17812,121,346,36,2021-06-23
17813,179,660,58,2021-06-23
17814,312,1297,36,2021-06-23
17815,2140,7965,229,2021-06-23
17820,439,1593,40,2021-06-23
17821,1597,6183,168,2021-06-23
17823,84,229,8,2021-06-23
17824,316,1186,31,2021-06-23
17827,59,205,17,2021-06-23
17830,148,449,21,2021-06-23
17832,55,177,-1,2021-06-23
17834,383,978,46,2021-06-23
17835,5,15,-1,2021-06-23
17836,10,45,6,2021-06-23
17837,1398,9911,355,2021-06-23
17840,26,80,0,2021-06-23
17841,415,1075,35,2021-06-23
17842,627,1781,215,2021-06-23
17844,543,1745,292,2021-06-23
17845,138,536,60,2021-06-23
17846,306,1075,29,2021-06-23
17847,922,2656,282,2021-06-23
17850,31,124,16,2021-06-23
17851,671,2254,58,2021-06-23
17853,201,525,48,2021-06-23
17855,62,210,31,2021-06-23
17856,191,657,106,2021-06-23
17857,662,3479,224,2021-06-23
17859,263,932,22,2021-06-23
17860,182,582,20,2021-06-23
17864,115,321,23,2021-06-23
17866,1233,5567,66,2021-06-23
17867,17,30,0,2021-06-23
17868,44,144,-1,2021-06-23
17870,1121,4822,361,2021-06-23
17872,795,2738,78,2021-06-23
17876,136,451,37,2021-06-23
17877,0,5,0,2021-06-23
17878,102,468,15,2021-06-23
17881,122,389,22,2021-06-23
17886,60,198,36,2021-06-23
17888,27,83,-1,2021-06-23
17889,171,611,69,2021-06-23
17901,2271,8251,260,2021-06-23
17921,481,1715,51,2021-06-23
17922,448,1451,89,2021-06-23
17923,30,105,-1,2021-06-23
17925,35,111,5,2021-06-23
17929,206,442,19,2021-06-23
17930,47,131,-1,2021-06-23
17931,538,2338,74,2021-06-23
17934,23,69,-1,2021-06-23
17935,98,467,15,2021-06-23
17938,188,659,33,2021-06-23
17941,82,200,11,2021-06-23
17948,341,1282,29,2021-06-23
17954,454,2241,44,2021-06-23
17957,23,86,-1,2021-06-23
17959,119,401,8,2021-06-23
17960,356,1086,23,2021-06-23
17961,686,2231,166,2021-06-23
17963,664,2428,88,2021-06-23
17964,55,163,14,2021-06-23
17965,217,631,20,2021-06-23
17967,170,703,25,2021-06-23
17968,27,74,-1,2021-06-23
17970,252,926,37,2021-06-23
17972,1271,3681,132,2021-06-23
17974,24,96,5,2021-06-23
17976,614,1985,60,2021-06-23
17978,13,66,-1,2021-06-23
17980,311,816,34,2021-06-23
17981,240,741,99,2021-06-23
17983,108,365,19,2021-06-23
17985,100,352,12,2021-06-23
18011,463,2048,43,2021-06-23
18013,1414,5991,98,2021-06-23
18014,1001,3938,61,2021-06-23
18015,4163,14316,213,2021-06-23
18017,4221,15983,237,2021-06-23
18018,3399,12680,221,2021-06-23
18020,2008,8282,124,2021-06-23
18031,1017,4192,39,2021-06-23
18032,894,3413,63,2021-06-23
18034,711,3618,37,2021-06-23
18035,17,97,0,2021-06-23
18036,1170,5092,103,2021-06-23
18037,754,2495,51,2021-06-23
18038,267,942,9,2021-06-23
18040,1523,7042,108,2021-06-23
18041,392,1882,31,2021-06-23
18042,4882,18377,615,2021-06-23
18045,2865,12081,232,2021-06-23
18049,1561,6790,118,2021-06-23
18051,255,1234,20,2021-06-23
18052,3512,11005,276,2021-06-23
18053,199,751,17,2021-06-23
18054,335,1695,25,2021-06-23
18055,1069,4546,61,2021-06-23
18056,59,339,-1,2021-06-23
18058,841,3013,27,2021-06-23
18059,87,459,-1,2021-06-23
18062,2157,9423,112,2021-06-23
18063,32,170,-1,2021-06-23
18064,2624,10253,178,2021-06-23
18066,524,1901,23,2021-06-23
18067,1895,6856,119,2021-06-23
18069,676,3089,48,2021-06-23
18070,72,278,-1,2021-06-23
18071,1141,3637,40,2021-06-23
18072,506,2309,23,2021-06-23
18073,856,4232,92,2021-06-23
18074,378,1872,67,2021-06-23
18076,206,986,23,2021-06-23
18077,133,835,12,2021-06-23
18078,575,2467,43,2021-06-23
18080,997,3908,55,2021-06-23
18083,69,192,-1,2021-06-23
18085,56,287,-1,2021-06-23
18087,96,327,-1,2021-06-23
18088,755,2970,35,2021-06-23
18091,429,2088,18,2021-06-23
18092,220,1039,19,2021-06-23
18101,546,1917,19,2021-06-23
18102,7132,21215,170,2021-06-23
18103,5731,19072,235,2021-06-23
18104,4494,18391,321,2021-06-23
18106,732,3143,37,2021-06-23
18109,2705,8395,73,2021-06-23
18201,4063,10488,198,2021-06-23
18202,1564,4488,149,2021-06-23
18210,608,2750,21,2021-06-23
18211,132,380,6,2021-06-23
18214,150,681,23,2021-06-23
18216,135,434,-1,2021-06-23
18218,183,777,-1,2021-06-23
18219,113,441,9,2021-06-23
18220,10,85,-1,2021-06-23
18222,866,3040,86,2021-06-23
18224,483,2020,50,2021-06-23
18225,19,48,-1,2021-06-23
18229,630,2728,30,2021-06-23
18230,-1,32,-1,2021-06-23
18232,264,1500,5,2021-06-23
18235,2010,6268,101,2021-06-23
18237,326,1049,17,2021-06-23
18240,362,1331,7,2021-06-23
18245,13,68,0,2021-06-23
18246,14,38,-1,2021-06-23
18248,44,165,7,2021-06-23
18249,357,1242,29,2021-06-23
18250,258,1117,-1,2021-06-23
18252,1086,3642,53,2021-06-23
18254,75,253,0,2021-06-23
18255,468,1580,23,2021-06-23
18301,2720,10333,76,2021-06-23
18302,1432,6457,52,2021-06-23
18321,142,642,6,2021-06-23
18322,251,939,7,2021-06-23
18324,682,3583,40,2021-06-23
18325,157,821,11,2021-06-23
18326,324,1591,6,2021-06-23
18327,46,279,0,2021-06-23
18328,433,2602,61,2021-06-23
18330,810,3033,21,2021-06-23
18331,65,227,-1,2021-06-23
18332,251,1085,10,2021-06-23
18333,54,247,-1,2021-06-23
18334,294,1396,6,2021-06-23
18336,284,961,47,2021-06-23
18337,1055,4803,152,2021-06-23
18340,11,47,-1,2021-06-23
18343,270,1380,16,2021-06-23
18344,367,1385,8,2021-06-23
18346,299,1054,13,2021-06-23
18347,173,948,-1,2021-06-23
18350,99,687,-1,2021-06-23
18352,24,174,-1,2021-06-23
18353,988,4023,29,2021-06-23
18354,95,407,-1,2021-06-23
18355,101,443,-1,2021-06-23
18360,2670,11052,76,2021-06-23
18370,91,383,-1,2021-06-23
18371,47,294,-1,2021-06-23
18372,209,940,7,2021-06-23
18403,492,2297,80,2021-06-23
18405,154,640,9,2021-06-23
18407,924,4568,176,2021-06-23
18411,1330,7732,264,2021-06-23
18414,274,1806,48,2021-06-23
18415,65,276,8,2021-06-23
