ZIP_CODE,Positive,Negative,Probable,date
18349,-1,34,0,2021-01-09
18351,17,90,0,2021-01-09
18356,14,146,0,2021-01-09
18357,-1,24,0,2021-01-09
18410,7,21,-1,2021-01-09
18413,-1,44,0,2021-01-09
18416,0,7,0,2021-01-09
18420,7,42,-1,2021-01-09
18440,5,38,-1,2021-01-09
18448,0,-1,0,2021-01-09
18449,0,-1,0,2021-01-09
18454,-1,17,0,2021-01-09
18457,-1,25,-1,2021-01-09
18459,5,20,0,2021-01-09
18473,5,89,-1,2021-01-09
18501,42,68,-1,2021-01-09
18502,-1,8,0,2021-01-09
18515,0,5,0,2021-01-09
18540,-1,-1,0,2021-01-09
18577,0,0,0,2021-01-09
18601,8,31,0,2021-01-09
18602,17,111,0,2021-01-09
18611,-1,6,0,2021-01-09
18625,7,85,-1,2021-01-09
18626,9,194,-1,2021-01-09
18627,7,34,0,2021-01-09
18653,-1,11,0,2021-01-09
18654,0,-1,0,2021-01-09
18690,-1,-1,0,2021-01-09
18703,11,50,0,2021-01-09
18710,0,-1,0,2021-01-09
18711,97,126,12,2021-01-09
18762,0,0,0,2021-01-09
18764,-1,5,0,2021-01-09
18765,0,0,0,2021-01-09
18766,-1,42,-1,2021-01-09
18767,0,0,0,2021-01-09
18769,0,-1,0,2021-01-09
18773,0,0,0,2021-01-09
18813,-1,11,0,2021-01-09
18814,-1,19,0,2021-01-09
18815,0,-1,0,2021-01-09
18816,0,19,0,2021-01-09
18820,-1,-1,0,2021-01-09
18827,0,-1,0,2021-01-09
18843,-1,29,0,2021-01-09
18910,-1,71,0,2021-01-09
18911,23,80,-1,2021-01-09
18912,10,106,-1,2021-01-09
18916,5,26,-1,2021-01-09
18918,-1,5,0,2021-01-09
18921,-1,45,0,2021-01-09
18922,-1,18,0,2021-01-09
18928,8,59,0,2021-01-09
18931,8,59,-1,2021-01-09
18935,11,59,-1,2021-01-09
18943,-1,32,0,2021-01-09
18946,-1,36,-1,2021-01-09
18949,9,56,0,2021-01-09
18950,6,119,-1,2021-01-09
18953,7,47,0,2021-01-09
18956,0,18,0,2021-01-09
18957,-1,26,0,2021-01-09
18958,-1,16,0,2021-01-09
18962,12,114,-1,2021-01-09
18963,12,96,-1,2021-01-09
18968,6,27,0,2021-01-09
18970,32,176,0,2021-01-09
18971,-1,20,0,2021-01-09
18979,7,18,0,2021-01-09
18980,17,98,0,2021-01-09
18981,-1,11,-1,2021-01-09
18991,0,-1,0,2021-01-09
19016,11,29,0,2021-01-09
19017,16,88,-1,2021-01-09
19019,0,37,0,2021-01-09
19028,-1,36,0,2021-01-09
19037,226,217,35,2021-01-09
19039,-1,31,-1,2021-01-09
19048,-1,6,0,2021-01-09
19049,-1,6,0,2021-01-09
19052,12,50,-1,2021-01-09
19058,5,30,0,2021-01-09
19065,-1,16,0,2021-01-09
19080,-1,11,0,2021-01-09
19088,0,8,0,2021-01-09
19089,0,5,0,2021-01-09
19091,0,-1,0,2021-01-09
19092,0,-1,0,2021-01-09
19093,0,5,0,2021-01-09
19098,0,-1,0,2021-01-09
19099,0,-1,0,2021-01-09
19101,49,141,-1,2021-01-09
19105,12,56,0,2021-01-09
19108,-1,17,0,2021-01-09
19109,0,16,0,2021-01-09
19110,-1,17,0,2021-01-09
19155,-1,14,0,2021-01-09
19160,9,21,0,2021-01-09
19161,-1,-1,0,2021-01-09
19162,-1,-1,0,2021-01-09
19170,-1,-1,0,2021-01-09
19171,0,7,0,2021-01-09
19172,-1,-1,0,2021-01-09
19173,0,0,0,2021-01-09
19175,0,0,0,2021-01-09
19176,-1,7,0,2021-01-09
19177,0,0,0,2021-01-09
19178,0,7,0,2021-01-09
19179,0,-1,0,2021-01-09
19181,0,-1,0,2021-01-09
19182,-1,-1,0,2021-01-09
19183,-1,-1,0,2021-01-09
19184,-1,-1,0,2021-01-09
19185,0,-1,0,2021-01-09
19187,0,0,0,2021-01-09
19188,0,-1,0,2021-01-09
19190,0,-1,0,2021-01-09
19191,-1,-1,0,2021-01-09
19192,-1,6,0,2021-01-09
19193,-1,-1,0,2021-01-09
19194,0,14,0,2021-01-09
19195,0,-1,0,2021-01-09
19196,0,-1,0,2021-01-09
19197,0,-1,0,2021-01-09
19244,0,-1,0,2021-01-09
19255,0,-1,0,2021-01-09
19316,6,34,-1,2021-01-09
19318,0,16,-1,2021-01-09
19331,-1,16,0,2021-01-09
19339,0,-1,0,2021-01-09
19340,0,-1,0,2021-01-09
19346,7,7,0,2021-01-09
19347,-1,17,-1,2021-01-09
19351,-1,22,0,2021-01-09
19353,0,10,0,2021-01-09
19354,-1,26,0,2021-01-09
19357,0,17,0,2021-01-09
19358,12,58,0,2021-01-09
19360,-1,22,0,2021-01-09
19366,0,18,0,2021-01-09
19367,6,34,-1,2021-01-09
19369,16,69,0,2021-01-09
19371,0,-1,0,2021-01-09
19375,16,143,0,2021-01-09
19376,5,26,0,2021-01-09
19381,-1,25,-1,2021-01-09
19395,-1,25,0,2021-01-09
19397,0,-1,0,2021-01-09
19398,0,-1,0,2021-01-09
19399,0,24,-1,2021-01-09
19404,6,45,-1,2021-01-09
19407,-1,19,0,2021-01-09
19408,-1,18,0,2021-01-09
19409,-1,7,0,2021-01-09
19415,0,0,0,2021-01-09
19421,9,97,0,2021-01-09
19423,-1,25,0,2021-01-09
19424,0,-1,0,2021-01-09
19429,-1,-1,0,2021-01-09
19430,5,24,0,2021-01-09
19432,-1,19,0,2021-01-09
19437,23,251,5,2021-01-09
19441,0,7,0,2021-01-09
19442,20,192,0,2021-01-09
19443,-1,10,0,2021-01-09
19450,6,56,0,2021-01-09
19451,0,-1,0,2021-01-09
