ZIP_CODE,Positive,Negative,Probable,date
15521,108,361,63,2021-07-29
15522,901,2651,343,2021-07-29
15530,490,1746,146,2021-07-29
15531,244,1040,114,2021-07-29
15533,76,255,39,2021-07-29
15534,52,139,26,2021-07-29
15535,113,338,58,2021-07-29
15536,21,109,13,2021-07-29
15537,590,1643,263,2021-07-29
15538,46,157,18,2021-07-29
15539,38,124,17,2021-07-29
15541,233,957,82,2021-07-29
15542,99,279,20,2021-07-29
15545,211,485,71,2021-07-29
15546,22,100,9,2021-07-29
15550,92,337,43,2021-07-29
15552,442,1740,118,2021-07-29
15554,144,472,84,2021-07-29
15555,6,33,-1,2021-07-29
15558,119,444,23,2021-07-29
15559,126,375,57,2021-07-29
15562,17,50,-1,2021-07-29
15563,182,776,93,2021-07-29
15564,6,18,-1,2021-07-29
15705,30,48,66,2021-07-29
15711,19,78,11,2021-07-29
15714,394,1802,145,2021-07-29
15716,40,148,20,2021-07-29
15720,8,35,-1,2021-07-29
15721,10,38,-1,2021-07-29
15722,173,564,76,2021-07-29
15724,142,562,58,2021-07-29
15728,165,783,121,2021-07-29
15729,69,314,33,2021-07-29
15730,5,15,-1,2021-07-29
15739,15,123,8,2021-07-29
15742,78,215,24,2021-07-29
15744,-1,18,5,2021-07-29
15750,12,50,8,2021-07-29
15753,25,77,14,2021-07-29
15757,89,280,48,2021-07-29
15758,-1,8,0,2021-07-29
15759,103,518,56,2021-07-29
15760,14,35,-1,2021-07-29
15762,45,246,20,2021-07-29
15763,0,-1,-1,2021-07-29
15764,-1,11,0,2021-07-29
15765,66,365,27,2021-07-29
15767,637,2722,311,2021-07-29
15770,11,34,-1,2021-07-29
15771,46,146,13,2021-07-29
15772,63,329,22,2021-07-29
15773,43,141,10,2021-07-29
15775,-1,0,0,2021-07-29
15776,-1,8,-1,2021-07-29
15777,10,39,9,2021-07-29
15778,-1,35,6,2021-07-29
15780,13,30,-1,2021-07-29
15784,9,30,0,2021-07-29
15801,1003,4979,796,2021-07-29
15821,9,17,-1,2021-07-29
15823,59,256,42,2021-07-29
15824,188,996,195,2021-07-29
15825,551,2213,310,2021-07-29
15827,10,57,7,2021-07-29
15828,6,52,-1,2021-07-29
15829,59,245,46,2021-07-29
15832,8,62,-1,2021-07-29
15834,193,1065,84,2021-07-29
15840,63,377,48,2021-07-29
15845,171,647,99,2021-07-29
15846,118,640,126,2021-07-29
15848,36,175,30,2021-07-29
15849,43,278,33,2021-07-29
15851,241,1211,196,2021-07-29
15853,372,1595,206,2021-07-29
15856,37,152,24,2021-07-29
15857,667,2791,558,2021-07-29
15860,60,216,12,2021-07-29
15861,13,18,-1,2021-07-29
15864,98,385,52,2021-07-29
15865,39,234,45,2021-07-29
15866,-1,33,10,2021-07-29
15868,88,297,61,2021-07-29
15870,49,214,48,2021-07-29
15901,307,1581,64,2021-07-29
15902,742,4147,245,2021-07-29
15904,1096,5305,478,2021-07-29
15905,1491,7454,601,2021-07-29
15906,679,3777,276,2021-07-29
15909,364,1855,139,2021-07-29
15920,57,301,21,2021-07-29
15924,71,299,34,2021-07-29
15926,176,748,65,2021-07-29
15927,72,384,40,2021-07-29
15928,131,659,98,2021-07-29
15931,978,3867,300,2021-07-29
15934,17,87,10,2021-07-29
15935,196,815,96,2021-07-29
15936,87,464,45,2021-07-29
15938,211,823,68,2021-07-29
15940,440,1013,526,2021-07-29
15942,124,682,82,2021-07-29
15943,285,1381,119,2021-07-29
15944,175,898,86,2021-07-29
15945,13,78,12,2021-07-29
15946,514,2183,249,2021-07-29
15949,40,203,24,2021-07-29
15951,43,231,27,2021-07-29
15952,70,446,57,2021-07-29
15953,5,22,-1,2021-07-29
15954,133,647,35,2021-07-29
15955,124,588,73,2021-07-29
15956,191,963,103,2021-07-29
15957,19,134,16,2021-07-29
15958,143,613,78,2021-07-29
15960,20,148,14,2021-07-29
15961,62,280,31,2021-07-29
15963,614,3343,455,2021-07-29
16020,54,254,32,2021-07-29
16022,24,96,22,2021-07-29
16025,350,1259,223,2021-07-29
16028,119,437,41,2021-07-29
16030,15,58,7,2021-07-29
16036,6,25,7,2021-07-29
16038,221,729,61,2021-07-29
16040,34,183,34,2021-07-29
16041,99,437,66,2021-07-29
16049,146,606,72,2021-07-29
16050,66,353,50,2021-07-29
16051,120,693,91,2021-07-29
16057,605,2959,303,2021-07-29
16061,104,563,86,2021-07-29
16101,2184,8967,851,2021-07-29
16102,320,1365,126,2021-07-29
16105,1024,4191,366,2021-07-29
16110,23,84,12,2021-07-29
16111,52,171,20,2021-07-29
16112,92,358,53,2021-07-29
16114,18,141,9,2021-07-29
16116,179,650,74,2021-07-29
16121,327,1295,77,2021-07-29
16124,87,447,26,2021-07-29
16125,1211,5453,256,2021-07-29
16127,1027,3719,332,2021-07-29
16130,107,388,25,2021-07-29
16131,39,194,16,2021-07-29
16133,69,293,15,2021-07-29
16134,205,964,43,2021-07-29
16137,909,3734,208,2021-07-29
16142,345,1279,108,2021-07-29
16143,170,632,72,2021-07-29
16145,167,555,57,2021-07-29
16146,824,4197,249,2021-07-29
16148,1283,5082,460,2021-07-29
16150,417,2064,154,2021-07-29
16153,149,569,43,2021-07-29
16154,132,661,28,2021-07-29
16156,153,578,72,2021-07-29
16159,270,1114,99,2021-07-29
16172,53,265,37,2021-07-29
16213,10,25,-1,2021-07-29
16214,451,2158,202,2021-07-29
16217,-1,43,0,2021-07-29
16218,73,255,21,2021-07-29
16224,74,270,35,2021-07-29
16225,-1,17,-1,2021-07-29
16232,198,793,110,2021-07-29
16233,39,192,27,2021-07-29
16234,7,18,-1,2021-07-29
16235,69,247,58,2021-07-29
16239,1246,1857,45,2021-07-29
16240,70,277,39,2021-07-29
16242,334,960,114,2021-07-29
16248,158,639,84,2021-07-29
16253,9,40,-1,2021-07-29
16254,174,829,143,2021-07-29
16255,217,403,57,2021-07-29
16258,98,403,67,2021-07-29
16260,12,44,-1,2021-07-29
16301,893,3363,236,2021-07-29
16311,15,85,11,2021-07-29
16313,70,390,36,2021-07-29
16314,326,1180,147,2021-07-29
16316,272,1352,158,2021-07-29
16317,98,285,32,2021-07-29
16319,62,232,32,2021-07-29
16321,11,21,-1,2021-07-29
16323,1044,3634,303,2021-07-29
16326,15,79,10,2021-07-29
16327,159,571,57,2021-07-29
16329,23,97,7,2021-07-29
16331,5,13,6,2021-07-29
16332,-1,27,-1,2021-07-29
16333,11,44,-1,2021-07-29
16334,27,76,14,2021-07-29
16335,1780,8967,614,2021-07-29
16340,97,354,17,2021-07-29
16341,155,445,13,2021-07-29
16342,235,712,31,2021-07-29
16345,149,724,37,2021-07-29
16346,154,586,44,2021-07-29
16347,92,413,20,2021-07-29
16350,117,418,31,2021-07-29
16351,63,378,11,2021-07-29
16353,98,511,27,2021-07-29
16354,775,2675,64,2021-07-29
16360,59,304,24,2021-07-29
16362,42,214,15,2021-07-29
16364,52,191,24,2021-07-29
16365,990,4880,270,2021-07-29
16371,209,964,139,2021-07-29
16372,23,105,16,2021-07-29
16373,181,609,70,2021-07-29
16374,64,300,24,2021-07-29
16401,243,801,40,2021-07-29
16402,41,137,5,2021-07-29
16403,1032,1937,82,2021-07-29
16404,144,571,15,2021-07-29
16405,34,151,7,2021-07-29
16406,263,1177,164,2021-07-29
16407,799,2431,128,2021-07-29
16410,105,365,20,2021-07-29
16411,94,288,9,2021-07-29
16412,628,2592,151,2021-07-29
16415,608,2821,82,2021-07-29
16417,631,2071,113,2021-07-29
16420,29,160,8,2021-07-29
16421,190,581,14,2021-07-29
16423,249,1033,22,2021-07-29
16424,247,954,66,2021-07-29
16426,250,936,27,2021-07-29
16428,817,3025,59,2021-07-29
16430,-1,20,0,2021-07-29
16433,385,1447,140,2021-07-29
16434,109,356,12,2021-07-29
16435,81,354,38,2021-07-29
16436,47,136,11,2021-07-29
16438,373,1642,60,2021-07-29
16440,55,197,17,2021-07-29
16441,610,2330,124,2021-07-29
16442,160,567,27,2021-07-29
16443,85,287,14,2021-07-29
16444,12,44,28,2021-07-29
16501,137,697,8,2021-07-29
16502,1104,4514,134,2021-07-29
16503,1031,4059,152,2021-07-29
16504,1153,4369,145,2021-07-29
16505,1003,5050,113,2021-07-29
16506,1615,7096,208,2021-07-29
16507,640,2561,59,2021-07-29
16508,994,4689,158,2021-07-29
16509,1791,8706,347,2021-07-29
16510,1669,6657,192,2021-07-29
16511,908,3395,103,2021-07-29
16565,0,15,0,2021-07-29
16601,2725,9444,726,2021-07-29
16602,2166,8126,610,2021-07-29
16611,182,639,49,2021-07-29
16613,122,396,21,2021-07-29
16616,5,34,-1,2021-07-29
16617,203,749,56,2021-07-29
16620,29,104,9,2021-07-29
16621,55,163,15,2021-07-29
16622,21,60,7,2021-07-29
16623,29,142,11,2021-07-29
16625,210,871,111,2021-07-29
16627,118,470,45,2021-07-29
16630,352,1290,110,2021-07-29
16634,18,80,-1,2021-07-29
