ZIP_CODE,Positive,Negative,Probable,date
18349,-1,26,0,2020-11-24
18351,-1,77,0,2020-11-24
18356,6,124,0,2020-11-24
18357,-1,18,0,2020-11-24
18410,-1,21,0,2020-11-24
18413,-1,31,0,2020-11-24
18416,0,5,0,2020-11-24
18420,0,29,0,2020-11-24
18440,-1,31,-1,2020-11-24
18448,0,-1,0,2020-11-24
18449,0,-1,0,2020-11-24
18454,-1,12,0,2020-11-24
18457,0,20,0,2020-11-24
18459,-1,16,0,2020-11-24
18473,-1,66,0,2020-11-24
18501,33,73,-1,2020-11-24
18502,0,8,0,2020-11-24
18515,0,-1,0,2020-11-24
18540,-1,-1,0,2020-11-24
18577,0,0,0,2020-11-24
18601,5,32,0,2020-11-24
18602,14,99,0,2020-11-24
18611,-1,6,0,2020-11-24
18625,-1,65,0,2020-11-24
18626,5,159,-1,2020-11-24
18627,-1,29,0,2020-11-24
18653,0,8,0,2020-11-24
18654,0,-1,0,2020-11-24
18690,-1,-1,0,2020-11-24
18703,5,42,0,2020-11-24
18710,0,-1,0,2020-11-24
18711,87,133,9,2020-11-24
18762,0,0,0,2020-11-24
18764,-1,6,0,2020-11-24
18765,0,0,0,2020-11-24
18766,0,36,-1,2020-11-24
18767,0,0,0,2020-11-24
18769,0,-1,0,2020-11-24
18773,0,0,0,2020-11-24
18813,0,8,0,2020-11-24
18814,-1,19,0,2020-11-24
18815,0,-1,0,2020-11-24
18816,0,12,0,2020-11-24
18820,0,-1,0,2020-11-24
18827,0,0,0,2020-11-24
18843,-1,24,0,2020-11-24
18910,0,55,0,2020-11-24
18911,7,71,-1,2020-11-24
18912,7,89,-1,2020-11-24
18916,-1,21,-1,2020-11-24
18918,0,-1,0,2020-11-24
18921,-1,32,0,2020-11-24
18922,-1,15,0,2020-11-24
18928,5,45,0,2020-11-24
18931,-1,47,0,2020-11-24
18935,-1,55,0,2020-11-24
18943,-1,27,0,2020-11-24
18946,0,30,0,2020-11-24
18949,-1,41,0,2020-11-24
18950,-1,96,-1,2020-11-24
18953,-1,35,0,2020-11-24
18956,0,14,0,2020-11-24
18957,0,20,0,2020-11-24
18958,0,14,0,2020-11-24
18962,-1,86,0,2020-11-24
18963,7,78,0,2020-11-24
18968,0,25,0,2020-11-24
18970,17,128,0,2020-11-24
18971,-1,12,0,2020-11-24
18979,-1,17,0,2020-11-24
18980,7,74,0,2020-11-24
18981,0,10,0,2020-11-24
18991,0,-1,0,2020-11-24
19016,6,25,0,2020-11-24
19017,10,74,0,2020-11-24
19019,0,30,0,2020-11-24
19028,-1,35,0,2020-11-24
19037,214,209,31,2020-11-24
19039,0,21,0,2020-11-24
19048,-1,-1,0,2020-11-24
19049,0,-1,0,2020-11-24
19052,-1,41,0,2020-11-24
19058,-1,23,0,2020-11-24
19065,-1,16,0,2020-11-24
19080,-1,12,0,2020-11-24
19088,0,6,0,2020-11-24
19089,0,6,0,2020-11-24
19091,0,-1,0,2020-11-24
19092,0,-1,0,2020-11-24
19093,0,5,0,2020-11-24
19098,0,0,0,2020-11-24
19099,0,-1,0,2020-11-24
19101,29,121,-1,2020-11-24
19105,9,56,0,2020-11-24
19108,-1,15,0,2020-11-24
19109,0,14,0,2020-11-24
19110,-1,16,0,2020-11-24
19155,0,11,0,2020-11-24
19160,5,18,0,2020-11-24
19161,-1,5,0,2020-11-24
19162,0,-1,0,2020-11-24
19170,0,-1,0,2020-11-24
19171,0,5,0,2020-11-24
19172,-1,-1,0,2020-11-24
19173,0,0,0,2020-11-24
19175,0,-1,0,2020-11-24
19176,0,6,0,2020-11-24
19177,0,0,0,2020-11-24
19178,0,5,0,2020-11-24
19179,0,-1,0,2020-11-24
19181,0,-1,0,2020-11-24
19182,-1,-1,0,2020-11-24
19183,0,-1,0,2020-11-24
19184,0,-1,0,2020-11-24
19185,0,-1,0,2020-11-24
19187,0,0,0,2020-11-24
19188,0,-1,0,2020-11-24
19190,0,-1,0,2020-11-24
19191,0,5,0,2020-11-24
19192,0,6,0,2020-11-24
