ZIP_CODE,Positive,Negative,Probable,date
16942,104,241,26,2022-02-06
16943,49,135,10,2022-02-06
16946,419,824,83,2022-02-06
16947,995,1908,155,2022-02-06
16948,192,370,20,2022-02-06
16950,444,924,131,2022-02-06
17002,72,117,-1,2022-02-06
17003,2252,4453,346,2022-02-06
17004,773,1337,34,2022-02-06
17005,36,88,7,2022-02-06
17006,113,256,18,2022-02-06
17007,826,2170,191,2022-02-06
17009,511,713,15,2022-02-06
17011,5497,15980,1655,2022-02-06
17013,5696,16589,1438,2022-02-06
17014,31,54,-1,2022-02-06
17015,3344,8179,860,2022-02-06
17017,217,496,31,2022-02-06
17018,592,1430,180,2022-02-06
17019,2774,6308,1002,2022-02-06
17020,1379,2701,423,2022-02-06
17021,135,269,19,2022-02-06
17022,6005,14156,711,2022-02-06
17023,401,860,73,2022-02-06
17024,270,528,64,2022-02-06
17025,2583,6723,851,2022-02-06
17026,684,1310,102,2022-02-06
17028,570,1322,111,2022-02-06
17029,90,130,-1,2022-02-06
17030,93,204,11,2022-02-06
17032,1174,2148,295,2022-02-06
17033,2943,8785,460,2022-02-06
17034,480,967,88,2022-02-06
17035,140,227,6,2022-02-06
17036,3621,10926,703,2022-02-06
17037,129,230,18,2022-02-06
17038,1714,2859,270,2022-02-06
17040,345,773,92,2022-02-06
17042,9508,20055,1576,2022-02-06
17043,808,2384,322,2022-02-06
17044,5668,8432,223,2022-02-06
17045,460,867,111,2022-02-06
17046,8028,15127,1007,2022-02-06
17047,404,748,63,2022-02-06
17048,577,1049,61,2022-02-06
17049,587,901,53,2022-02-06
17050,5490,17780,1969,2022-02-06
17051,923,1441,88,2022-02-06
17052,250,526,86,2022-02-06
17053,689,1709,241,2022-02-06
17055,5970,19176,2139,2022-02-06
17057,4294,9939,718,2022-02-06
17058,396,671,73,2022-02-06
17059,1538,2524,95,2022-02-06
17060,185,339,35,2022-02-06
17061,977,2003,192,2022-02-06
17062,542,1076,109,2022-02-06
17063,655,1090,29,2022-02-06
17064,121,429,18,2022-02-06
17065,652,1436,170,2022-02-06
17066,978,1754,240,2022-02-06
17067,2671,5320,392,2022-02-06
17068,651,1494,210,2022-02-06
17070,2416,6214,778,2022-02-06
17071,-1,-1,0,2022-02-06
17073,936,1847,171,2022-02-06
17074,1003,2118,222,2022-02-06
17076,9,25,-1,2022-02-06
17078,4242,9986,632,2022-02-06
17080,36,90,5,2022-02-06
17082,655,990,30,2022-02-06
17084,905,1485,45,2022-02-06
17086,419,621,70,2022-02-06
17087,502,875,80,2022-02-06
17090,733,1591,228,2022-02-06
17094,398,739,26,2022-02-06
17097,85,128,-1,2022-02-06
17098,350,719,50,2022-02-06
17099,332,474,5,2022-02-06
17101,399,1751,54,2022-02-06
17102,1394,4036,222,2022-02-06
17103,2308,4862,330,2022-02-06
17104,3493,7362,440,2022-02-06
17109,4271,9475,990,2022-02-06
17110,4703,11280,813,2022-02-06
17111,6415,15943,1357,2022-02-06
17112,5199,14391,1620,2022-02-06
17113,2037,4217,327,2022-02-06
17120,-1,8,0,2022-02-06
17201,6023,12540,1437,2022-02-06
17202,6155,11025,1550,2022-02-06
17211,39,118,15,2022-02-06
17212,116,228,67,2022-02-06
17213,66,169,31,2022-02-06
17214,222,436,23,2022-02-06
17215,48,111,36,2022-02-06
17217,20,34,-1,2022-02-06
17219,59,101,16,2022-02-06
17220,90,135,14,2022-02-06
17221,124,212,39,2022-02-06
17222,2148,4181,491,2022-02-06
17223,53,123,33,2022-02-06
17224,246,570,128,2022-02-06
17225,4461,7181,579,2022-02-06
17228,133,364,167,2022-02-06
17229,136,421,163,2022-02-06
17232,18,31,-1,2022-02-06
17233,685,1877,805,2022-02-06
17236,1506,3468,469,2022-02-06
17237,420,709,54,2022-02-06
17238,254,593,189,2022-02-06
17239,37,57,18,2022-02-06
17240,433,767,118,2022-02-06
17241,1566,3606,509,2022-02-06
17243,330,518,143,2022-02-06
17244,399,631,96,2022-02-06
17246,30,76,9,2022-02-06
17252,696,1280,166,2022-02-06
17255,155,327,91,2022-02-06
17257,4481,8312,1058,2022-02-06
17260,263,366,61,2022-02-06
17262,144,270,43,2022-02-06
17264,374,742,183,2022-02-06
17265,78,130,13,2022-02-06
17266,63,151,23,2022-02-06
17267,474,981,215,2022-02-06
17268,7058,11715,836,2022-02-06
17271,66,145,29,2022-02-06
17301,835,1663,247,2022-02-06
17302,502,1075,73,2022-02-06
17304,639,1271,100,2022-02-06
17307,1098,2223,165,2022-02-06
17309,355,675,70,2022-02-06
17313,2530,4966,414,2022-02-06
17314,833,2178,74,2022-02-06
17315,5911,10288,912,2022-02-06
17316,1457,3004,404,2022-02-06
17319,1839,3961,460,2022-02-06
17320,1612,3453,164,2022-02-06
17321,346,868,38,2022-02-06
17322,1222,2224,221,2022-02-06
17324,717,1435,192,2022-02-06
17325,5331,15577,598,2022-02-06
17327,1383,3106,212,2022-02-06
17329,445,891,130,2022-02-06
17331,9966,22628,2784,2022-02-06
17339,1023,2394,299,2022-02-06
17340,2188,4570,375,2022-02-06
17344,769,1346,179,2022-02-06
17345,1768,3193,360,2022-02-06
17347,1429,2783,292,2022-02-06
17349,1447,3921,232,2022-02-06
17350,2694,5570,682,2022-02-06
17352,227,489,34,2022-02-06
17353,643,1353,87,2022-02-06
17356,5428,9850,792,2022-02-06
17360,1321,2808,223,2022-02-06
17361,1191,3094,167,2022-02-06
17362,2512,5173,771,2022-02-06
17363,1833,4059,243,2022-02-06
17364,755,1435,164,2022-02-06
17365,471,851,92,2022-02-06
17366,1248,2218,240,2022-02-06
17368,1554,3144,302,2022-02-06
17370,1226,2321,277,2022-02-06
17372,735,1371,189,2022-02-06
17401,5103,9181,447,2022-02-06
17402,9317,20904,2090,2022-02-06
17403,9841,19650,1357,2022-02-06
17404,9058,17377,1485,2022-02-06
17406,4789,10009,1011,2022-02-06
17407,500,1043,73,2022-02-06
17408,5218,10735,970,2022-02-06
17501,989,2073,151,2022-02-06
17502,540,998,42,2022-02-06
17505,139,372,22,2022-02-06
17509,553,1325,106,2022-02-06
17512,3720,8425,637,2022-02-06
17516,733,1734,169,2022-02-06
17517,2949,5643,583,2022-02-06
17518,104,353,16,2022-02-06
17519,989,1847,138,2022-02-06
17520,942,2145,134,2022-02-06
17522,6640,13234,1045,2022-02-06
17527,842,1888,114,2022-02-06
17529,368,963,56,2022-02-06
17532,473,1120,74,2022-02-06
17535,315,699,39,2022-02-06
17536,317,767,41,2022-02-06
17538,1234,3312,199,2022-02-06
17540,1868,3912,281,2022-02-06
17543,8238,21083,1162,2022-02-06
17545,4045,8773,495,2022-02-06
17547,1781,3487,181,2022-02-06
17550,234,444,13,2022-02-06
17551,1572,3955,361,2022-02-06
17552,4041,8968,412,2022-02-06
17554,1606,3642,297,2022-02-06
17555,738,1887,156,2022-02-06
17557,2292,5593,289,2022-02-06
17560,784,1792,91,2022-02-06
17562,536,1154,55,2022-02-06
17563,549,1157,37,2022-02-06
17565,352,959,89,2022-02-06
17566,1918,4165,244,2022-02-06
17569,1109,2360,239,2022-02-06
17572,376,912,57,2022-02-06
17576,26,80,11,2022-02-06
17578,1152,2203,212,2022-02-06
17579,995,2224,165,2022-02-06
17581,217,391,41,2022-02-06
17582,356,816,79,2022-02-06
17584,1749,4513,383,2022-02-06
17601,9673,26912,1998,2022-02-06
17602,11783,27903,1997,2022-02-06
17603,13790,33976,2387,2022-02-06
17701,8126,15862,1949,2022-02-06
17702,1900,3135,356,2022-02-06
17721,268,369,17,2022-02-06
17723,7,20,0,2022-02-06
17724,747,1585,131,2022-02-06
17727,9,16,-1,2022-02-06
17728,841,1438,163,2022-02-06
17729,18,27,7,2022-02-06
17731,25,128,-1,2022-02-06
17737,1405,1899,175,2022-02-06
17740,2968,4082,278,2022-02-06
17742,14,34,-1,2022-02-06
17744,533,888,84,2022-02-06
17745,3889,6439,239,2022-02-06
17747,460,711,33,2022-02-06
17751,1556,2297,84,2022-02-06
17752,885,1383,153,2022-02-06
17754,2321,4007,541,2022-02-06
17756,2905,5673,276,2022-02-06
17758,147,285,22,2022-02-06
17760,58,135,64,2022-02-06
17763,22,68,-1,2022-02-06
17764,227,484,278,2022-02-06
17765,151,329,44,2022-02-06
17768,47,85,10,2022-02-06
17771,441,756,108,2022-02-06
17772,371,753,48,2022-02-06
17774,210,316,22,2022-02-06
17776,49,76,-1,2022-02-06
17777,1207,1936,200,2022-02-06
17778,5,20,-1,2022-02-06
17801,3758,6018,465,2022-02-06
17810,311,1271,88,2022-02-06
17812,273,445,45,2022-02-06
17813,412,805,80,2022-02-06
17814,736,1603,115,2022-02-06
17815,5267,10420,401,2022-02-06
17820,1118,2083,48,2022-02-06
17821,3800,8164,304,2022-02-06
17823,204,300,14,2022-02-06
17824,827,1475,41,2022-02-06
17827,164,236,24,2022-02-06
17830,355,590,39,2022-02-06
17832,133,230,-1,2022-02-06
17834,874,1274,54,2022-02-06
17835,10,21,5,2022-02-06
17836,25,53,5,2022-02-06
17837,3129,13992,418,2022-02-06
17840,65,95,0,2022-02-06
17841,920,1293,49,2022-02-06
17842,1577,2380,289,2022-02-06
17844,1555,2657,317,2022-02-06
17845,402,816,70,2022-02-06
17846,842,1312,47,2022-02-06
17847,2297,3756,355,2022-02-06
17850,99,186,18,2022-02-06
17851,1861,2760,95,2022-02-06
17853,433,705,79,2022-02-06
17855,154,295,51,2022-02-06
17856,614,961,126,2022-02-06
17857,1693,4053,315,2022-02-06
17859,637,1186,44,2022-02-06
17860,485,790,38,2022-02-06
17864,272,464,38,2022-02-06
17866,2451,6210,119,2022-02-06
17867,23,31,0,2022-02-06
17868,97,170,-1,2022-02-06
17870,2583,5990,546,2022-02-06
17872,2114,3549,143,2022-02-06
17876,324,603,59,2022-02-06
17877,-1,6,0,2022-02-06
17878,272,596,53,2022-02-06
17881,319,486,35,2022-02-06
17886,178,266,35,2022-02-06
17888,53,107,5,2022-02-06
17889,432,947,100,2022-02-06
17901,5032,9566,624,2022-02-06
17921,1271,2227,131,2022-02-06
17922,993,1689,147,2022-02-06
17923,60,116,6,2022-02-06
17925,89,133,11,2022-02-06
17929,439,510,49,2022-02-06
17930,90,157,13,2022-02-06
17931,1440,3001,201,2022-02-06
17934,52,105,8,2022-02-06
17935,298,564,43,2022-02-06
17938,433,773,66,2022-02-06
17941,145,221,15,2022-02-06
17948,849,1687,84,2022-02-06
17954,1033,2892,110,2022-02-06
17957,51,105,11,2022-02-06
17959,253,473,27,2022-02-06
17960,848,1303,53,2022-02-06
17961,1411,2675,238,2022-02-06
17963,1498,2995,281,2022-02-06
17964,113,220,26,2022-02-06
17965,443,730,57,2022-02-06
17967,389,872,62,2022-02-06
17968,57,85,5,2022-02-06
17970,581,1145,86,2022-02-06
17972,2599,4294,289,2022-02-06
17974,53,107,11,2022-02-06
17976,1353,2591,138,2022-02-06
17978,25,90,8,2022-02-06
17980,613,991,82,2022-02-06
17981,557,867,161,2022-02-06
17983,263,417,34,2022-02-06
17985,247,431,28,2022-02-06
18011,1148,2549,106,2022-02-06
18013,3664,7393,168,2022-02-06
18014,2286,4828,140,2022-02-06
18015,8218,17729,567,2022-02-06
18017,8456,19649,755,2022-02-06
18018,6799,15539,710,2022-02-06
18020,4382,10091,341,2022-02-06
18031,2343,5537,121,2022-02-06
18032,2234,4006,167,2022-02-06
18034,1612,4638,120,2022-02-06
18035,51,114,-1,2022-02-06
18036,2666,6323,185,2022-02-06
18037,1667,3073,103,2022-02-06
18038,643,1168,33,2022-02-06
18040,3299,8851,306,2022-02-06
18041,1032,2337,90,2022-02-06
18042,9746,21561,1267,2022-02-06
18045,6091,14998,597,2022-02-06
18049,3663,8531,302,2022-02-06
18051,642,1543,40,2022-02-06
18052,7443,13328,529,2022-02-06
18053,517,881,47,2022-02-06
18054,742,2131,76,2022-02-06
18055,2288,5728,156,2022-02-06
18056,177,404,11,2022-02-06
18058,2122,3578,47,2022-02-06
18059,219,576,5,2022-02-06
18062,5005,11993,326,2022-02-06
18063,82,180,-1,2022-02-06
18064,5907,12605,397,2022-02-06
18066,1237,2360,70,2022-02-06
18067,4228,8329,348,2022-02-06
18069,1531,3983,111,2022-02-06
18070,176,312,14,2022-02-06
18071,2719,4337,68,2022-02-06
18072,1386,2795,53,2022-02-06
18073,1961,5258,270,2022-02-06
18074,795,2364,149,2022-02-06
18076,530,1232,43,2022-02-06
18077,338,982,32,2022-02-06
18078,1255,3206,90,2022-02-06
18080,2593,4649,147,2022-02-06
18083,132,218,-1,2022-02-06
18085,149,353,9,2022-02-06
18087,219,412,14,2022-02-06
18088,1955,3519,85,2022-02-06
18091,1199,2572,44,2022-02-06
18092,557,1355,38,2022-02-06
18101,1185,2468,59,2022-02-06
18102,14830,26709,591,2022-02-06
18103,11919,23661,773,2022-02-06
18104,9716,23178,912,2022-02-06
18106,1556,3840,115,2022-02-06
18109,5475,10014,290,2022-02-06
18201,7898,13152,499,2022-02-06
18202,3059,5746,298,2022-02-06
18210,1690,3496,41,2022-02-06
18211,280,462,10,2022-02-06
18214,385,821,51,2022-02-06
18216,278,500,20,2022-02-06
18218,523,965,21,2022-02-06
18219,238,533,22,2022-02-06
18220,36,103,6,2022-02-06
18222,1774,3781,269,2022-02-06
18224,1243,2508,190,2022-02-06
18225,29,59,-1,2022-02-06
18229,1600,3415,51,2022-02-06
18230,15,43,-1,2022-02-06
18232,925,1843,35,2022-02-06
18235,4532,7420,159,2022-02-06
18237,695,1401,62,2022-02-06
18240,781,1679,37,2022-02-06
18245,34,81,-1,2022-02-06
18246,28,45,-1,2022-02-06
18248,101,198,11,2022-02-06
18249,699,1573,77,2022-02-06
18250,698,1301,34,2022-02-06
18252,2562,4353,134,2022-02-06
18254,159,312,7,2022-02-06
18255,1014,1841,82,2022-02-06
18301,6194,12841,190,2022-02-06
18302,3607,8290,123,2022-02-06
18321,361,796,7,2022-02-06
18322,606,1108,12,2022-02-06
18324,1773,4603,81,2022-02-06
18325,386,1057,18,2022-02-06
18326,845,2014,26,2022-02-06
18327,129,356,-1,2022-02-06
18328,1164,3274,133,2022-02-06
18330,2031,3755,35,2022-02-06
18331,154,306,-1,2022-02-06
18332,605,1327,15,2022-02-06
18333,148,296,-1,2022-02-06
18334,847,1758,18,2022-02-06
18336,578,1260,88,2022-02-06
18337,2301,6081,303,2022-02-06
18340,18,58,-1,2022-02-06
18343,689,1680,28,2022-02-06
18344,796,1765,28,2022-02-06
18346,676,1275,21,2022-02-06
18347,429,1246,14,2022-02-06
18350,220,898,7,2022-02-06
18352,60,209,-1,2022-02-06
18353,2467,4861,60,2022-02-06
18354,209,488,-1,2022-02-06
18355,224,610,8,2022-02-06
18360,6317,13805,161,2022-02-06
18370,205,485,5,2022-02-06
