ZIP_CODE,Positive,Negative,Probable,date
16124,89,458,30,2021-09-02
16125,1272,5638,288,2021-09-02
16127,1103,3924,366,2021-09-02
16130,127,405,33,2021-09-02
16131,48,194,20,2021-09-02
16133,73,310,18,2021-09-02
16134,220,1014,49,2021-09-02
16137,947,3835,226,2021-09-02
16142,358,1338,126,2021-09-02
16143,184,665,86,2021-09-02
16145,181,580,69,2021-09-02
16146,885,4346,277,2021-09-02
16148,1343,5280,512,2021-09-02
16150,446,2151,170,2021-09-02
16153,160,586,51,2021-09-02
16154,140,682,33,2021-09-02
16156,161,613,78,2021-09-02
16159,285,1169,115,2021-09-02
16172,54,264,41,2021-09-02
16213,10,26,-1,2021-09-02
16214,494,2309,215,2021-09-02
16217,-1,44,0,2021-09-02
16218,78,267,21,2021-09-02
16224,82,275,36,2021-09-02
16225,-1,18,-1,2021-09-02
16232,214,822,114,2021-09-02
16233,39,198,30,2021-09-02
16234,8,17,-1,2021-09-02
16235,72,262,58,2021-09-02
16239,1251,1879,46,2021-09-02
16240,77,293,40,2021-09-02
16242,363,988,121,2021-09-02
16248,163,669,84,2021-09-02
16253,9,41,-1,2021-09-02
16254,186,860,146,2021-09-02
16255,221,419,60,2021-09-02
16258,100,416,68,2021-09-02
16260,12,45,-1,2021-09-02
16301,956,3526,252,2021-09-02
16311,15,85,11,2021-09-02
16313,81,415,38,2021-09-02
16314,355,1205,165,2021-09-02
16316,297,1396,168,2021-09-02
16317,105,298,33,2021-09-02
16319,66,245,33,2021-09-02
16321,17,17,-1,2021-09-02
16323,1124,3777,330,2021-09-02
16326,15,83,10,2021-09-02
16327,169,609,59,2021-09-02
16329,23,98,7,2021-09-02
16331,5,14,6,2021-09-02
16332,-1,28,-1,2021-09-02
16333,11,45,-1,2021-09-02
16334,28,79,14,2021-09-02
16335,1875,9246,682,2021-09-02
16340,100,366,20,2021-09-02
16341,184,454,15,2021-09-02
16342,247,730,32,2021-09-02
16345,159,760,42,2021-09-02
16346,163,626,46,2021-09-02
16347,100,426,23,2021-09-02
16350,126,452,35,2021-09-02
16351,68,414,11,2021-09-02
16353,114,550,28,2021-09-02
16354,847,2801,71,2021-09-02
16360,63,313,24,2021-09-02
16362,50,228,17,2021-09-02
16364,57,204,25,2021-09-02
16365,1058,5037,298,2021-09-02
16371,220,985,145,2021-09-02
16372,25,106,16,2021-09-02
16373,195,648,73,2021-09-02
16374,78,316,24,2021-09-02
16401,260,844,41,2021-09-02
16402,42,142,5,2021-09-02
16403,1069,2002,93,2021-09-02
16404,150,608,16,2021-09-02
16405,35,155,7,2021-09-02
16406,276,1193,173,2021-09-02
16407,832,2545,136,2021-09-02
16410,114,379,24,2021-09-02
16411,98,305,11,2021-09-02
16412,672,2760,155,2021-09-02
16415,656,3032,97,2021-09-02
16417,659,2183,122,2021-09-02
16420,35,164,8,2021-09-02
16421,203,609,16,2021-09-02
16423,259,1100,26,2021-09-02
16424,264,992,79,2021-09-02
16426,270,992,33,2021-09-02
16428,873,3186,75,2021-09-02
16430,-1,25,0,2021-09-02
16433,405,1525,153,2021-09-02
16434,118,379,13,2021-09-02
16435,85,368,40,2021-09-02
16436,50,139,10,2021-09-02
16438,397,1719,67,2021-09-02
16440,59,204,18,2021-09-02
16441,666,2463,140,2021-09-02
16442,170,597,27,2021-09-02
16443,91,306,15,2021-09-02
16444,15,182,29,2021-09-02
16501,141,729,8,2021-09-02
16502,1173,4779,141,2021-09-02
16503,1072,4278,167,2021-09-02
16504,1217,4637,163,2021-09-02
16505,1077,5363,130,2021-09-02
16506,1719,7655,234,2021-09-02
16507,675,2693,66,2021-09-02
16508,1075,4957,182,2021-09-02
16509,1935,9240,386,2021-09-02
16510,1757,7041,223,2021-09-02
16511,954,3569,109,2021-09-02
16565,0,15,0,2021-09-02
16601,2818,9803,779,2021-09-02
16602,2231,8465,641,2021-09-02
16611,203,659,53,2021-09-02
16613,126,412,23,2021-09-02
16616,6,36,-1,2021-09-02
16617,217,779,61,2021-09-02
16620,34,108,10,2021-09-02
16621,59,176,18,2021-09-02
16622,22,62,8,2021-09-02
16623,34,150,12,2021-09-02
16625,223,898,116,2021-09-02
16627,120,485,46,2021-09-02
16630,359,1334,117,2021-09-02
16634,18,85,-1,2021-09-02
16635,921,4210,298,2021-09-02
16636,65,205,16,2021-09-02
16637,174,634,63,2021-09-02
16639,78,242,24,2021-09-02
16640,71,292,32,2021-09-02
16641,210,738,78,2021-09-02
16645,14,38,0,2021-09-02
16646,228,787,58,2021-09-02
16647,68,216,16,2021-09-02
16648,1558,5270,465,2021-09-02
16650,111,374,36,2021-09-02
16651,282,993,61,2021-09-02
16652,2094,8806,297,2021-09-02
16655,126,349,77,2021-09-02
16656,107,260,43,2021-09-02
16657,75,363,19,2021-09-02
16659,19,53,11,2021-09-02
16661,77,238,17,2021-09-02
16662,398,1678,136,2021-09-02
16664,92,352,39,2021-09-02
16666,250,863,57,2021-09-02
16667,99,310,40,2021-09-02
16668,272,1025,95,2021-09-02
16669,210,701,52,2021-09-02
16670,10,45,5,2021-09-02
16671,39,174,8,2021-09-02
16673,360,1351,133,2021-09-02
16674,45,143,20,2021-09-02
16678,162,688,55,2021-09-02
16679,42,179,14,2021-09-02
16680,62,110,8,2021-09-02
16682,9,55,8,2021-09-02
16683,13,154,8,2021-09-02
16685,32,67,8,2021-09-02
16686,1232,4539,298,2021-09-02
16689,20,123,20,2021-09-02
16691,25,77,12,2021-09-02
16692,45,232,15,2021-09-02
16693,386,1480,96,2021-09-02
16695,72,233,32,2021-09-02
16701,1256,5401,256,2021-09-02
16720,75,252,26,2021-09-02
16724,10,30,-1,2021-09-02
16726,23,152,9,2021-09-02
16727,23,100,5,2021-09-02
16729,54,205,10,2021-09-02
16731,180,597,44,2021-09-02
16732,18,105,-1,2021-09-02
16734,9,38,-1,2021-09-02
16735,427,1127,111,2021-09-02
16738,158,1076,336,2021-09-02
16740,65,250,18,2021-09-02
16743,287,972,39,2021-09-02
16744,29,76,-1,2021-09-02
16745,44,140,6,2021-09-02
16746,79,309,7,2021-09-02
16748,224,544,53,2021-09-02
16749,359,1251,53,2021-09-02
16750,31,105,6,2021-09-02
16801,5834,22257,434,2021-09-02
16802,1444,4218,62,2021-09-02
16803,1558,13703,211,2021-09-02
16820,83,352,20,2021-09-02
16821,38,107,9,2021-09-02
16822,242,572,28,2021-09-02
16823,2895,13252,294,2021-09-02
16827,323,2711,47,2021-09-02
16828,331,1847,37,2021-09-02
16829,82,222,20,2021-09-02
16830,1379,3996,386,2021-09-02
16832,40,148,5,2021-09-02
16833,455,1420,176,2021-09-02
16836,105,249,7,2021-09-02
16837,12,55,6,2021-09-02
16838,121,388,84,2021-09-02
16839,58,128,-1,2021-09-02
16840,48,160,-1,2021-09-02
16841,467,1642,57,2021-09-02
16844,240,950,25,2021-09-02
16845,297,521,12,2021-09-02
16850,11,14,0,2021-09-02
16852,22,109,5,2021-09-02
16854,92,360,8,2021-09-02
16858,349,1143,57,2021-09-02
16859,50,168,-1,2021-09-02
16860,32,124,11,2021-09-02
16861,27,89,5,2021-09-02
16863,67,180,17,2021-09-02
16864,13,24,0,2021-09-02
16865,96,726,9,2021-09-02
16866,989,4445,133,2021-09-02
16870,547,3510,87,2021-09-02
16871,-1,15,-1,2021-09-02
16872,79,325,9,2021-09-02
16874,116,489,19,2021-09-02
16875,325,1390,49,2021-09-02
16876,31,82,5,2021-09-02
16877,137,601,21,2021-09-02
16878,178,526,41,2021-09-02
16879,35,126,9,2021-09-02
16881,212,491,54,2021-09-02
16882,15,101,-1,2021-09-02
16901,746,2961,142,2021-09-02
16912,146,543,34,2021-09-02
16914,179,676,25,2021-09-02
16915,451,1676,55,2021-09-02
16917,92,346,21,2021-09-02
16920,112,542,32,2021-09-02
16921,38,108,7,2021-09-02
16922,93,419,13,2021-09-02
16923,88,200,-1,2021-09-02
16925,293,1000,47,2021-09-02
16926,67,239,-1,2021-09-02
16927,38,91,6,2021-09-02
16928,97,277,18,2021-09-02
16929,144,627,40,2021-09-02
16930,84,220,26,2021-09-02
16932,48,173,12,2021-09-02
16933,361,1423,85,2021-09-02
16935,68,250,16,2021-09-02
16936,155,535,26,2021-09-02
16937,9,36,-1,2021-09-02
16938,37,160,8,2021-09-02
16939,-1,24,0,2021-09-02
16940,11,45,-1,2021-09-02
16941,-1,9,0,2021-09-02
16942,45,201,6,2021-09-02
16943,23,115,-1,2021-09-02
16946,179,718,27,2021-09-02
16947,491,1728,59,2021-09-02
16948,85,278,-1,2021-09-02
16950,197,780,35,2021-09-02
17002,42,102,-1,2021-09-02
17003,1007,3976,158,2021-09-02
17004,455,1132,29,2021-09-02
17005,20,68,6,2021-09-02
17006,52,204,10,2021-09-02
17007,401,1722,67,2021-09-02
17009,253,646,7,2021-09-02
17011,2806,13781,619,2021-09-02
17013,2704,13806,572,2021-09-02
17014,11,47,0,2021-09-02
17015,1649,6874,322,2021-09-02
17017,104,416,18,2021-09-02
17018,281,1173,73,2021-09-02
17019,1328,5436,452,2021-09-02
17020,636,2300,218,2021-09-02
17021,50,220,11,2021-09-02
17022,2953,12787,281,2021-09-02
17023,220,743,44,2021-09-02
17024,118,464,37,2021-09-02
17025,1196,5473,310,2021-09-02
17026,292,1173,52,2021-09-02
17028,261,1134,43,2021-09-02
17029,42,113,-1,2021-09-02
17030,47,172,8,2021-09-02
17032,582,1868,177,2021-09-02
17033,1426,7643,136,2021-09-02
17034,222,863,38,2021-09-02
17035,63,201,5,2021-09-02
17036,1791,9428,262,2021-09-02
17037,62,188,8,2021-09-02
17038,799,2580,143,2021-09-02
17040,188,637,36,2021-09-02
17042,4643,18061,765,2021-09-02
17043,407,2012,139,2021-09-02
17044,2576,7675,133,2021-09-02
17045,254,750,70,2021-09-02
17046,3747,13629,549,2021-09-02
17047,158,568,36,2021-09-02
17048,321,917,34,2021-09-02
17049,323,747,28,2021-09-02
17050,2647,14157,791,2021-09-02
17051,486,1266,53,2021-09-02
17052,118,435,30,2021-09-02
17053,310,1388,116,2021-09-02
17055,3009,16755,835,2021-09-02
17057,2153,8611,311,2021-09-02
17058,159,583,68,2021-09-02
17059,752,2201,61,2021-09-02
17060,91,312,18,2021-09-02
17061,564,1813,92,2021-09-02
17062,279,907,56,2021-09-02
17063,311,993,13,2021-09-02
17064,74,374,9,2021-09-02
17065,271,1224,56,2021-09-02
17066,448,1587,94,2021-09-02
17067,1332,4715,226,2021-09-02
17068,346,1336,123,2021-09-02
17070,1154,5310,336,2021-09-02
17071,0,0,0,2021-09-02
17073,473,1636,97,2021-09-02
17074,477,1742,105,2021-09-02
17076,-1,17,-1,2021-09-02
17078,1954,8991,259,2021-09-02
17080,17,82,0,2021-09-02
17082,320,814,20,2021-09-02
17084,464,1304,21,2021-09-02
17086,242,505,38,2021-09-02
17087,263,777,48,2021-09-02
17090,349,1317,102,2021-09-02
17094,199,618,11,2021-09-02
17097,41,122,-1,2021-09-02
17098,144,585,28,2021-09-02
17099,147,431,-1,2021-09-02
17101,199,1551,20,2021-09-02
17102,674,3580,71,2021-09-02
17103,1086,3997,117,2021-09-02
17104,1648,5945,159,2021-09-02
17109,2273,8075,367,2021-09-02
17110,2310,9345,300,2021-09-02
17111,3753,13862,639,2021-09-02
17112,2699,12210,678,2021-09-02
17113,978,3585,143,2021-09-02
17120,-1,7,0,2021-09-02
17201,2928,10869,417,2021-09-02
17202,2794,9365,561,2021-09-02
17211,19,96,9,2021-09-02
17212,51,203,25,2021-09-02
17213,28,136,7,2021-09-02
17214,81,379,15,2021-09-02
17215,16,97,16,2021-09-02
17217,9,28,0,2021-09-02
17219,31,83,-1,2021-09-02
17220,42,118,8,2021-09-02
17221,62,182,18,2021-09-02
17222,943,3579,185,2021-09-02
17223,20,113,16,2021-09-02
17224,108,486,33,2021-09-02
17225,1899,6249,302,2021-09-02
17228,54,307,64,2021-09-02
17229,64,349,41,2021-09-02
17232,-1,27,-1,2021-09-02
17233,255,1645,288,2021-09-02
17236,653,3073,175,2021-09-02
17237,198,636,17,2021-09-02
17238,109,519,81,2021-09-02
17239,16,51,7,2021-09-02
17240,170,629,39,2021-09-02
17241,710,3168,191,2021-09-02
17243,155,475,72,2021-09-02
17244,166,525,43,2021-09-02
17246,12,60,-1,2021-09-02
17252,277,1124,53,2021-09-02
17255,64,298,30,2021-09-02
17257,1894,7039,455,2021-09-02
17260,148,318,25,2021-09-02
17262,55,243,18,2021-09-02
17264,162,663,72,2021-09-02
17265,31,111,7,2021-09-02
17266,20,121,7,2021-09-02
17267,181,880,101,2021-09-02
17268,2814,10158,442,2021-09-02
17271,26,134,10,2021-09-02
17301,402,1519,102,2021-09-02
17302,184,943,37,2021-09-02
17304,277,1104,54,2021-09-02
17307,477,1928,81,2021-09-02
17309,136,566,34,2021-09-02
17313,1087,4487,214,2021-09-02
17314,336,1783,43,2021-09-02
17315,2365,9140,493,2021-09-02
17316,714,2679,179,2021-09-02
17319,822,3367,205,2021-09-02
17320,587,2932,121,2021-09-02
17321,133,666,24,2021-09-02
17322,462,1983,118,2021-09-02
17324,291,1306,76,2021-09-02
17325,2250,13904,345,2021-09-02
17327,520,2673,136,2021-09-02
17329,215,777,52,2021-09-02
17331,4385,20168,1181,2021-09-02
17339,477,2043,122,2021-09-02
17340,905,3996,216,2021-09-02
17344,316,1233,74,2021-09-02
17345,685,2812,217,2021-09-02
17347,572,2470,162,2021-09-02
17349,569,3252,156,2021-09-02
17350,1263,4880,267,2021-09-02
17352,68,442,21,2021-09-02
17353,269,1145,49,2021-09-02
17356,2138,8509,403,2021-09-02
17360,482,2386,110,2021-09-02
17361,492,2634,100,2021-09-02
17362,1096,4626,245,2021-09-02
17363,622,3514,160,2021-09-02
17364,357,1281,65,2021-09-02
17365,207,745,46,2021-09-02
17366,495,2027,134,2021-09-02
17368,700,2825,154,2021-09-02
17370,458,2053,123,2021-09-02
17372,315,1231,90,2021-09-02
17401,2050,7978,274,2021-09-02
17402,4601,18555,948,2021-09-02
17403,4067,17098,803,2021-09-02
17404,3753,15338,838,2021-09-02
17406,2067,8917,498,2021-09-02
17407,178,913,34,2021-09-02
17408,2303,9660,503,2021-09-02
17501,491,1864,84,2021-09-02
17502,246,899,20,2021-09-02
17505,87,314,15,2021-09-02
17509,310,1197,48,2021-09-02
17512,1960,7608,244,2021-09-02
17516,406,1577,51,2021-09-02
17517,1346,4976,358,2021-09-02
17518,53,303,8,2021-09-02
17519,538,1606,70,2021-09-02
17520,464,1892,49,2021-09-02
17522,3075,11784,553,2021-09-02
17527,390,1675,53,2021-09-02
17529,206,836,20,2021-09-02
17532,219,1022,25,2021-09-02
17535,163,609,16,2021-09-02
17536,148,675,18,2021-09-02
17538,687,2876,94,2021-09-02
17540,961,3569,117,2021-09-02
17543,4082,18667,564,2021-09-02
17545,2000,7983,247,2021-09-02
17547,828,3233,68,2021-09-02
17550,145,438,-1,2021-09-02
17551,952,3645,112,2021-09-02
17552,1961,7991,192,2021-09-02
17554,842,3293,125,2021-09-02
17555,395,1657,89,2021-09-02
17557,1239,4705,140,2021-09-02
17560,364,1646,39,2021-09-02
17562,278,1027,33,2021-09-02
17563,298,1008,19,2021-09-02
17565,183,875,40,2021-09-02
17566,938,3760,114,2021-09-02
17569,508,2065,134,2021-09-02
17572,208,770,22,2021-09-02
17576,15,76,6,2021-09-02
17578,574,1951,136,2021-09-02
17579,544,1929,63,2021-09-02
17581,120,358,24,2021-09-02
17582,193,731,47,2021-09-02
17584,935,4258,154,2021-09-02
17601,5086,23963,804,2021-09-02
17602,6500,25394,807,2021-09-02
17603,7435,31100,948,2021-09-02
17701,3531,13085,865,2021-09-02
17702,863,2539,170,2021-09-02
17721,127,338,12,2021-09-02
17723,-1,13,0,2021-09-02
17724,356,1331,62,2021-09-02
17727,5,10,-1,2021-09-02
17728,414,1143,77,2021-09-02
17729,5,29,-1,2021-09-02
17731,12,114,-1,2021-09-02
17737,602,1563,113,2021-09-02
17740,1301,3441,158,2021-09-02
17742,6,30,-1,2021-09-02
17744,209,733,35,2021-09-02
17745,1751,5747,168,2021-09-02
17747,232,570,23,2021-09-02
17751,677,1936,65,2021-09-02
17752,350,1111,105,2021-09-02
17754,1149,3191,281,2021-09-02
17756,1456,4029,187,2021-09-02
17758,51,245,18,2021-09-02
17760,28,108,14,2021-09-02
17763,11,49,-1,2021-09-02
17764,121,455,72,2021-09-02
17765,82,278,17,2021-09-02
17768,17,75,-1,2021-09-02
17771,192,615,52,2021-09-02
17772,180,581,34,2021-09-02
17774,105,257,14,2021-09-02
17776,21,64,-1,2021-09-02
17777,546,1540,170,2021-09-02
17778,-1,12,0,2021-09-02
17801,1578,5165,332,2021-09-02
17810,157,1213,53,2021-09-02
17812,127,372,37,2021-09-02
17813,187,726,60,2021-09-02
17814,353,1395,43,2021-09-02
17815,2276,8819,244,2021-09-02
17820,466,1741,41,2021-09-02
17821,1679,6877,177,2021-09-02
17823,89,250,8,2021-09-02
17824,339,1276,33,2021-09-02
17827,61,219,18,2021-09-02
17830,161,508,22,2021-09-02
17832,57,189,-1,2021-09-02
17834,404,1092,46,2021-09-02
17835,6,16,5,2021-09-02
17836,15,47,6,2021-09-02
17837,1468,10447,361,2021-09-02
17840,26,87,0,2021-09-02
17841,444,1162,35,2021-09-02
17842,664,1958,225,2021-09-02
17844,601,1953,293,2021-09-02
17845,146,596,61,2021-09-02
17846,335,1166,29,2021-09-02
17847,1000,2936,293,2021-09-02
17850,32,145,16,2021-09-02
17851,712,2471,59,2021-09-02
17853,218,580,48,2021-09-02
17855,63,235,34,2021-09-02
17856,211,726,108,2021-09-02
17857,719,3681,227,2021-09-02
17859,285,1041,26,2021-09-02
17860,197,649,24,2021-09-02
17864,123,363,23,2021-09-02
17866,1271,5779,71,2021-09-02
17867,20,30,0,2021-09-02
17868,45,148,-1,2021-09-02
17870,1193,5151,373,2021-09-02
17872,845,2998,82,2021-09-02
17876,150,484,38,2021-09-02
17877,0,5,0,2021-09-02
17878,111,500,17,2021-09-02
17881,129,442,22,2021-09-02
17886,68,218,36,2021-09-02
17888,29,91,-1,2021-09-02
17889,179,668,70,2021-09-02
17901,2383,8679,296,2021-09-02
17921,532,1871,61,2021-09-02
17922,482,1552,93,2021-09-02
17923,32,113,-1,2021-09-02
17925,38,116,5,2021-09-02
17929,224,460,23,2021-09-02
17930,50,138,5,2021-09-02
17931,559,2560,79,2021-09-02
17934,23,77,-1,2021-09-02
17935,117,509,18,2021-09-02
17938,197,699,37,2021-09-02
17941,92,203,11,2021-09-02
17948,353,1375,33,2021-09-02
17954,479,2386,47,2021-09-02
17957,30,88,-1,2021-09-02
17959,124,425,11,2021-09-02
17960,372,1168,22,2021-09-02
17961,727,2395,171,2021-09-02
17963,697,2623,98,2021-09-02
17964,57,183,15,2021-09-02
17965,227,658,23,2021-09-02
17967,176,760,27,2021-09-02
17968,28,81,-1,2021-09-02
17970,266,1007,40,2021-09-02
17972,1322,3928,147,2021-09-02
17974,26,101,6,2021-09-02
17976,654,2119,65,2021-09-02
17978,17,73,5,2021-09-02
17980,320,861,36,2021-09-02
17981,252,790,101,2021-09-02
17983,117,396,20,2021-09-02
17985,109,375,14,2021-09-02
18011,506,2224,49,2021-09-02
18013,1544,6441,113,2021-09-02
18014,1101,4255,61,2021-09-02
18015,4427,15506,241,2021-09-02
18017,4563,17409,288,2021-09-02
18018,3685,13781,272,2021-09-02
18020,2195,8978,142,2021-09-02
18031,1078,4713,42,2021-09-02
18032,995,3674,73,2021-09-02
18034,767,3952,43,2021-09-02
18035,19,108,0,2021-09-02
18036,1265,5578,116,2021-09-02
18037,813,2697,53,2021-09-02
18038,291,1007,10,2021-09-02
18040,1681,7761,141,2021-09-02
18041,442,2033,37,2021-09-02
18042,5193,19812,657,2021-09-02
18045,3153,13239,276,2021-09-02
18049,1685,7339,138,2021-09-02
18051,275,1350,25,2021-09-02
18052,3799,12049,295,2021-09-02
18053,224,791,23,2021-09-02
18054,359,1827,28,2021-09-02
18055,1152,4926,63,2021-09-02
18056,61,368,-1,2021-09-02
18058,904,3236,29,2021-09-02
18059,103,501,-1,2021-09-02
18062,2332,10314,123,2021-09-02
18063,36,175,-1,2021-09-02
18064,2854,11131,191,2021-09-02
18066,572,2039,31,2021-09-02
18067,2033,7399,139,2021-09-02
18069,733,3428,51,2021-09-02
18070,75,290,5,2021-09-02
18071,1230,3865,43,2021-09-02
18072,571,2508,25,2021-09-02
18073,908,4577,101,2021-09-02
18074,414,2048,84,2021-09-02
18076,219,1073,24,2021-09-02
18077,155,887,12,2021-09-02
18078,609,2699,43,2021-09-02
18080,1086,4179,62,2021-09-02
18083,79,202,-1,2021-09-02
18085,68,312,-1,2021-09-02
18087,103,361,-1,2021-09-02
18088,807,3151,40,2021-09-02
18091,487,2296,17,2021-09-02
18092,246,1131,21,2021-09-02
18101,584,2128,23,2021-09-02
18102,7643,23371,189,2021-09-02
18103,6099,20865,262,2021-09-02
18104,4833,20256,352,2021-09-02
18106,793,3450,44,2021-09-02
18109,2916,9077,89,2021-09-02
18201,4236,11312,208,2021-09-02
18202,1633,4857,148,2021-09-02
18210,675,3022,30,2021-09-02
18211,148,398,6,2021-09-02
18214,160,727,23,2021-09-02
18216,144,464,6,2021-09-02
18218,195,838,-1,2021-09-02
18219,120,467,9,2021-09-02
18220,10,88,-1,2021-09-02
18222,922,3288,90,2021-09-02
18224,511,2164,57,2021-09-02
18225,19,47,-1,2021-09-02
18229,669,2948,32,2021-09-02
18230,5,35,-1,2021-09-02
18232,279,1614,6,2021-09-02
18235,2143,6680,106,2021-09-02
18237,339,1151,17,2021-09-02
18240,375,1451,9,2021-09-02
18245,14,71,0,2021-09-02
18246,16,43,-1,2021-09-02
18248,49,171,7,2021-09-02
18249,377,1351,30,2021-09-02
18250,290,1184,7,2021-09-02
18252,1158,3884,55,2021-09-02
18254,76,271,0,2021-09-02
18255,496,1704,27,2021-09-02
18301,2955,11323,85,2021-09-02
18302,1580,7206,61,2021-09-02
18321,151,716,5,2021-09-02
18322,277,1019,8,2021-09-02
18324,772,3948,42,2021-09-02
18325,173,917,10,2021-09-02
18326,368,1771,5,2021-09-02
18327,54,316,0,2021-09-02
18328,473,2778,66,2021-09-02
18330,886,3300,23,2021-09-02
18331,74,258,-1,2021-09-02
18332,283,1174,9,2021-09-02
18333,59,267,-1,2021-09-02
18334,341,1526,7,2021-09-02
18336,301,1027,49,2021-09-02
18337,1134,5213,153,2021-09-02
18340,11,48,-1,2021-09-02
18343,295,1478,20,2021-09-02
18344,391,1529,12,2021-09-02
18346,327,1142,14,2021-09-02
18347,194,1057,5,2021-09-02
18350,107,780,-1,2021-09-02
18352,26,192,-1,2021-09-02
18353,1090,4343,30,2021-09-02
18354,99,435,-1,2021-09-02
18355,111,500,-1,2021-09-02
18360,2903,12299,79,2021-09-02
18370,101,412,-1,2021-09-02
18371,61,316,-1,2021-09-02
18372,237,1044,7,2021-09-02
18403,514,2447,82,2021-09-02
18405,164,705,10,2021-09-02
18407,969,4894,183,2021-09-02
18411,1438,8466,272,2021-09-02
18414,289,1967,51,2021-09-02
