ZIP_CODE,Positive,Negative,Probable,date
15521,121,376,78,2021-09-08
15522,947,2764,379,2021-09-08
15530,509,1791,168,2021-09-08
15531,259,1076,131,2021-09-08
15533,92,274,49,2021-09-08
15534,54,145,31,2021-09-08
15535,122,359,63,2021-09-08
15536,24,118,15,2021-09-08
15537,628,1709,278,2021-09-08
15538,49,160,18,2021-09-08
15539,51,137,22,2021-09-08
15541,256,997,92,2021-09-08
15542,106,288,21,2021-09-08
15545,223,513,73,2021-09-08
15546,22,101,9,2021-09-08
15550,100,349,50,2021-09-08
15552,479,1832,129,2021-09-08
15554,152,501,97,2021-09-08
15555,6,35,-1,2021-09-08
15558,131,461,25,2021-09-08
15559,128,402,73,2021-09-08
15562,17,55,-1,2021-09-08
15563,190,805,104,2021-09-08
15564,6,18,-1,2021-09-08
15705,31,90,70,2021-09-08
15711,19,85,13,2021-09-08
15714,411,1857,170,2021-09-08
15716,42,159,22,2021-09-08
15720,9,36,-1,2021-09-08
15721,11,41,-1,2021-09-08
15722,175,578,83,2021-09-08
15724,148,587,70,2021-09-08
15728,172,827,128,2021-09-08
15729,71,332,36,2021-09-08
15730,5,17,-1,2021-09-08
15739,16,131,10,2021-09-08
15742,81,236,26,2021-09-08
15744,-1,19,5,2021-09-08
15750,16,48,11,2021-09-08
15753,26,84,14,2021-09-08
15757,92,302,50,2021-09-08
15758,-1,8,0,2021-09-08
15759,111,547,60,2021-09-08
15760,17,36,-1,2021-09-08
15762,53,258,26,2021-09-08
15763,0,-1,-1,2021-09-08
15764,-1,11,0,2021-09-08
15765,68,389,28,2021-09-08
15767,704,2901,346,2021-09-08
15770,12,38,-1,2021-09-08
15771,49,156,16,2021-09-08
15772,71,348,30,2021-09-08
15773,43,146,11,2021-09-08
15775,-1,0,0,2021-09-08
15776,-1,8,-1,2021-09-08
15777,10,40,10,2021-09-08
15778,-1,36,6,2021-09-08
15780,13,30,-1,2021-09-08
15784,9,34,0,2021-09-08
15801,1109,5277,844,2021-09-08
15821,10,19,-1,2021-09-08
15823,59,271,42,2021-09-08
15824,211,1072,196,2021-09-08
15825,609,2379,332,2021-09-08
15827,15,59,9,2021-09-08
15828,7,59,-1,2021-09-08
15829,69,257,46,2021-09-08
15832,8,63,-1,2021-09-08
15834,210,1137,91,2021-09-08
15840,66,399,52,2021-09-08
15845,179,686,107,2021-09-08
15846,143,667,146,2021-09-08
15848,37,179,31,2021-09-08
15849,47,292,33,2021-09-08
15851,281,1295,221,2021-09-08
15853,396,1692,219,2021-09-08
15856,40,164,24,2021-09-08
15857,736,2931,609,2021-09-08
15860,64,232,12,2021-09-08
15861,13,21,-1,2021-09-08
15864,103,401,54,2021-09-08
15865,45,245,47,2021-09-08
15866,5,34,13,2021-09-08
15868,95,310,68,2021-09-08
15870,56,224,51,2021-09-08
15901,331,1610,71,2021-09-08
15902,789,4316,275,2021-09-08
15904,1175,5496,522,2021-09-08
15905,1568,7728,677,2021-09-08
15906,719,3919,296,2021-09-08
15909,375,1908,152,2021-09-08
15920,64,318,23,2021-09-08
15924,75,307,39,2021-09-08
15926,185,774,78,2021-09-08
15927,75,402,42,2021-09-08
15928,142,683,105,2021-09-08
15931,993,3981,326,2021-09-08
15934,19,87,14,2021-09-08
15935,204,854,100,2021-09-08
15936,95,487,51,2021-09-08
15938,233,842,75,2021-09-08
15940,442,1048,542,2021-09-08
15942,133,698,91,2021-09-08
15943,302,1410,142,2021-09-08
15944,188,957,90,2021-09-08
15945,14,80,12,2021-09-08
15946,525,2260,268,2021-09-08
15949,59,212,28,2021-09-08
15951,44,240,28,2021-09-08
15952,77,468,58,2021-09-08
15953,5,22,-1,2021-09-08
15954,140,669,42,2021-09-08
15955,128,609,76,2021-09-08
15956,201,991,113,2021-09-08
15957,19,138,23,2021-09-08
15958,152,637,88,2021-09-08
15960,22,149,15,2021-09-08
15961,74,294,39,2021-09-08
15963,663,3439,510,2021-09-08
16020,74,273,33,2021-09-08
16022,31,98,23,2021-09-08
16025,387,1332,230,2021-09-08
16028,135,456,43,2021-09-08
16030,17,69,9,2021-09-08
16036,10,25,7,2021-09-08
16038,244,773,67,2021-09-08
16040,39,197,35,2021-09-08
16041,115,457,75,2021-09-08
16049,171,641,77,2021-09-08
16050,91,365,58,2021-09-08
16051,149,751,105,2021-09-08
16057,703,3552,321,2021-09-08
16061,129,591,87,2021-09-08
16101,2432,9549,1012,2021-09-08
16102,361,1427,145,2021-09-08
16105,1100,4470,441,2021-09-08
16110,27,85,13,2021-09-08
16111,55,177,25,2021-09-08
16112,103,369,56,2021-09-08
16114,22,147,12,2021-09-08
16116,187,682,83,2021-09-08
16121,345,1368,90,2021-09-08
16124,90,461,30,2021-09-08
16125,1304,5692,293,2021-09-08
16127,1132,3981,376,2021-09-08
16130,128,406,35,2021-09-08
16131,48,195,21,2021-09-08
16133,78,313,19,2021-09-08
16134,220,1030,50,2021-09-08
16137,976,3870,227,2021-09-08
16142,363,1351,128,2021-09-08
16143,186,671,89,2021-09-08
16145,192,586,73,2021-09-08
16146,907,4378,290,2021-09-08
16148,1370,5345,534,2021-09-08
16150,450,2184,174,2021-09-08
16153,165,590,53,2021-09-08
16154,144,689,33,2021-09-08
16156,163,615,81,2021-09-08
16159,289,1182,121,2021-09-08
16172,54,264,42,2021-09-08
16213,10,26,-1,2021-09-08
16214,507,2338,216,2021-09-08
16217,-1,44,0,2021-09-08
16218,80,270,22,2021-09-08
16224,83,279,36,2021-09-08
16225,-1,18,-1,2021-09-08
16232,217,836,117,2021-09-08
16233,41,202,30,2021-09-08
16234,8,17,-1,2021-09-08
16235,72,262,58,2021-09-08
16239,1253,1882,46,2021-09-08
16240,81,298,40,2021-09-08
16242,368,995,122,2021-09-08
16248,165,681,84,2021-09-08
16253,10,42,-1,2021-09-08
16254,193,869,146,2021-09-08
16255,228,422,60,2021-09-08
16258,100,419,68,2021-09-08
16260,12,45,-1,2021-09-08
16301,982,3578,259,2021-09-08
16311,17,85,11,2021-09-08
16313,89,416,39,2021-09-08
16314,361,1200,169,2021-09-08
16316,315,1404,180,2021-09-08
16317,108,302,37,2021-09-08
16319,66,245,33,2021-09-08
16321,17,17,-1,2021-09-08
16323,1137,3809,340,2021-09-08
16326,16,85,10,2021-09-08
16327,171,616,59,2021-09-08
16329,23,99,7,2021-09-08
16331,5,14,6,2021-09-08
16332,-1,29,-1,2021-09-08
16333,11,48,-1,2021-09-08
16334,28,80,14,2021-09-08
16335,1894,9276,701,2021-09-08
16340,106,370,21,2021-09-08
16341,190,457,17,2021-09-08
16342,256,731,33,2021-09-08
16345,161,764,45,2021-09-08
16346,170,628,48,2021-09-08
16347,104,425,24,2021-09-08
16350,128,455,35,2021-09-08
16351,69,416,11,2021-09-08
16353,117,561,28,2021-09-08
16354,886,2806,74,2021-09-08
16360,67,315,25,2021-09-08
16362,51,232,18,2021-09-08
16364,58,204,26,2021-09-08
16365,1087,5058,303,2021-09-08
16371,226,985,148,2021-09-08
16372,25,108,17,2021-09-08
16373,204,653,77,2021-09-08
16374,79,320,25,2021-09-08
16401,265,851,42,2021-09-08
16402,43,142,5,2021-09-08
16403,1074,2016,98,2021-09-08
16404,159,610,16,2021-09-08
16405,36,155,7,2021-09-08
16406,284,1203,175,2021-09-08
16407,844,2589,148,2021-09-08
16410,116,384,25,2021-09-08
16411,100,306,11,2021-09-08
16412,682,2797,157,2021-09-08
16415,662,3090,102,2021-09-08
16417,668,2207,122,2021-09-08
16420,37,168,8,2021-09-08
16421,208,619,16,2021-09-08
16423,269,1113,26,2021-09-08
16424,269,999,79,2021-09-08
16426,275,1006,33,2021-09-08
16428,904,3244,81,2021-09-08
16430,-1,27,0,2021-09-08
16433,412,1536,156,2021-09-08
16434,120,383,21,2021-09-08
16435,89,369,42,2021-09-08
16436,52,139,11,2021-09-08
16438,407,1739,67,2021-09-08
16440,59,206,18,2021-09-08
16441,682,2504,143,2021-09-08
16442,172,607,27,2021-09-08
16443,92,311,15,2021-09-08
16444,16,194,30,2021-09-08
16501,141,731,8,2021-09-08
16502,1200,4826,149,2021-09-08
16503,1081,4335,173,2021-09-08
16504,1246,4681,168,2021-09-08
16505,1096,5437,134,2021-09-08
16506,1751,7781,242,2021-09-08
16507,690,2724,69,2021-09-08
16508,1107,5016,186,2021-09-08
16509,1973,9341,398,2021-09-08
16510,1781,7157,227,2021-09-08
16511,964,3627,115,2021-09-08
16565,0,15,0,2021-09-08
16601,2851,9990,794,2021-09-08
16602,2265,8570,651,2021-09-08
16611,211,666,53,2021-09-08
16613,126,416,23,2021-09-08
16616,6,37,-1,2021-09-08
16617,218,798,63,2021-09-08
16620,35,110,10,2021-09-08
16621,60,176,18,2021-09-08
16622,22,62,8,2021-09-08
16623,34,152,12,2021-09-08
16625,225,906,118,2021-09-08
16627,123,487,47,2021-09-08
16630,361,1348,120,2021-09-08
16634,18,86,-1,2021-09-08
16635,934,4261,302,2021-09-08
16636,66,209,16,2021-09-08
16637,178,640,64,2021-09-08
16639,79,245,24,2021-09-08
16640,73,294,33,2021-09-08
16641,211,745,80,2021-09-08
16645,14,38,0,2021-09-08
16646,229,796,59,2021-09-08
16647,72,218,17,2021-09-08
16648,1577,5337,476,2021-09-08
16650,112,376,36,2021-09-08
16651,288,1005,64,2021-09-08
16652,2128,8837,302,2021-09-08
16655,126,352,77,2021-09-08
16656,110,262,44,2021-09-08
16657,75,371,20,2021-09-08
16659,19,53,11,2021-09-08
16661,82,240,17,2021-09-08
16662,401,1688,138,2021-09-08
16664,93,359,39,2021-09-08
16666,255,876,57,2021-09-08
16667,100,317,42,2021-09-08
16668,274,1037,95,2021-09-08
16669,211,712,52,2021-09-08
16670,10,44,5,2021-09-08
16671,39,175,9,2021-09-08
16673,363,1359,135,2021-09-08
16674,45,152,20,2021-09-08
16678,167,711,57,2021-09-08
16679,42,182,14,2021-09-08
16680,63,110,8,2021-09-08
16682,10,54,8,2021-09-08
16683,13,157,8,2021-09-08
16685,33,68,9,2021-09-08
16686,1260,4605,304,2021-09-08
16689,20,126,20,2021-09-08
16691,26,79,12,2021-09-08
16692,45,232,16,2021-09-08
16693,397,1490,100,2021-09-08
16695,74,235,32,2021-09-08
16701,1266,5461,260,2021-09-08
16720,80,254,26,2021-09-08
16724,10,30,-1,2021-09-08
16726,23,152,10,2021-09-08
16727,24,101,5,2021-09-08
16729,57,204,10,2021-09-08
16731,181,601,44,2021-09-08
16732,18,106,-1,2021-09-08
16734,9,38,-1,2021-09-08
16735,442,1136,115,2021-09-08
16738,159,1080,336,2021-09-08
16740,65,252,19,2021-09-08
16743,292,982,39,2021-09-08
16744,30,75,-1,2021-09-08
16745,44,139,6,2021-09-08
16746,79,309,7,2021-09-08
16748,224,548,53,2021-09-08
16749,361,1260,54,2021-09-08
16750,31,105,6,2021-09-08
16801,5904,22381,448,2021-09-08
16802,1481,4269,63,2021-09-08
16803,1585,13776,214,2021-09-08
16820,87,353,20,2021-09-08
16821,38,106,9,2021-09-08
16822,244,574,28,2021-09-08
16823,2924,13347,296,2021-09-08
16827,328,2730,47,2021-09-08
16828,341,1864,38,2021-09-08
16829,82,225,20,2021-09-08
16830,1400,4050,392,2021-09-08
16832,41,147,5,2021-09-08
16833,458,1436,178,2021-09-08
16836,106,254,7,2021-09-08
16837,12,55,6,2021-09-08
16838,122,396,84,2021-09-08
16839,59,130,-1,2021-09-08
16840,49,162,-1,2021-09-08
16841,476,1655,57,2021-09-08
16844,241,960,28,2021-09-08
16845,301,521,12,2021-09-08
16850,11,14,0,2021-09-08
16852,24,109,5,2021-09-08
16854,92,365,8,2021-09-08
16858,352,1154,58,2021-09-08
16859,50,171,-1,2021-09-08
16860,32,124,11,2021-09-08
16861,27,90,5,2021-09-08
16863,67,187,17,2021-09-08
16864,13,24,0,2021-09-08
16865,96,730,9,2021-09-08
16866,997,4481,132,2021-09-08
16870,563,3535,84,2021-09-08
16871,-1,15,-1,2021-09-08
16872,80,328,9,2021-09-08
16874,118,493,20,2021-09-08
16875,334,1403,50,2021-09-08
16876,31,83,5,2021-09-08
16877,139,607,21,2021-09-08
16878,181,533,42,2021-09-08
16879,37,126,9,2021-09-08
16881,217,492,54,2021-09-08
16882,15,102,-1,2021-09-08
16901,767,3002,143,2021-09-08
16912,150,556,41,2021-09-08
16914,179,681,25,2021-09-08
16915,455,1696,56,2021-09-08
16917,93,350,25,2021-09-08
16920,113,546,34,2021-09-08
16921,38,110,7,2021-09-08
16922,95,424,15,2021-09-08
16923,92,207,-1,2021-09-08
16925,296,1006,47,2021-09-08
16926,68,240,-1,2021-09-08
16927,38,93,6,2021-09-08
16928,97,281,19,2021-09-08
16929,151,632,40,2021-09-08
