ZIP_CODE,Positive,Negative,Probable,date
15368,7,129,-1,2021-01-05
15415,5,14,-1,2021-01-05
15416,7,38,-1,2021-01-05
15439,0,17,0,2021-01-05
15454,12,37,-1,2021-01-05
15465,10,54,11,2021-01-05
15485,0,0,0,2021-01-05
15492,-1,19,0,2021-01-05
15548,-1,7,-1,2021-01-05
15549,5,13,0,2021-01-05
15553,5,21,-1,2021-01-05
15565,-1,-1,0,2021-01-05
15605,0,-1,0,2021-01-05
15606,0,-1,0,2021-01-05
15619,18,80,11,2021-01-05
15621,0,-1,0,2021-01-05
15624,21,79,-1,2021-01-05
15664,-1,16,0,2021-01-05
15674,8,36,-1,2021-01-05
15680,11,38,11,2021-01-05
15682,-1,-1,0,2021-01-05
15693,12,43,6,2021-01-05
15710,9,41,-1,2021-01-05
15723,-1,9,-1,2021-01-05
15727,5,40,-1,2021-01-05
15731,7,50,-1,2021-01-05
15733,-1,29,-1,2021-01-05
15737,28,121,-1,2021-01-05
15741,-1,15,0,2021-01-05
15745,20,69,5,2021-01-05
15746,66,61,7,2021-01-05
15752,0,21,0,2021-01-05
15754,24,87,-1,2021-01-05
15756,-1,28,-1,2021-01-05
15761,-1,16,0,2021-01-05
15779,65,296,-1,2021-01-05
15781,-1,20,0,2021-01-05
15783,-1,19,0,2021-01-05
15822,0,0,0,2021-01-05
15831,7,27,-1,2021-01-05
15841,5,34,-1,2021-01-05
15847,0,29,-1,2021-01-05
15863,-1,24,-1,2021-01-05
15907,-1,10,0,2021-01-05
15915,0,0,0,2021-01-05
15921,29,218,18,2021-01-05
15922,14,59,10,2021-01-05
15925,8,62,0,2021-01-05
15929,6,27,6,2021-01-05
15930,10,63,8,2021-01-05
15937,74,199,14,2021-01-05
15948,35,157,11,2021-01-05
15959,8,56,-1,2021-01-05
15962,11,52,7,2021-01-05
16003,11,46,-1,2021-01-05
16016,0,0,0,2021-01-05
16017,-1,-1,0,2021-01-05
16018,0,0,0,2021-01-05
16021,-1,-1,0,2021-01-05
16024,12,66,8,2021-01-05
16029,25,109,14,2021-01-05
16035,-1,14,-1,2021-01-05
16039,33,36,-1,2021-01-05
16048,-1,14,-1,2021-01-05
16054,13,46,5,2021-01-05
16058,0,-1,-1,2021-01-05
16103,7,21,0,2021-01-05
16107,-1,15,0,2021-01-05
16108,0,-1,0,2021-01-05
16113,23,68,-1,2021-01-05
16132,11,51,-1,2021-01-05
16140,-1,14,-1,2021-01-05
16151,-1,17,0,2021-01-05
16155,0,11,0,2021-01-05
16160,30,149,9,2021-01-05
16161,34,126,8,2021-01-05
16211,-1,10,-1,2021-01-05
16220,-1,13,-1,2021-01-05
16221,5,7,0,2021-01-05
16223,5,28,-1,2021-01-05
16230,26,76,11,2021-01-05
16236,13,58,-1,2021-01-05
16244,8,36,-1,2021-01-05
16245,11,34,-1,2021-01-05
16246,11,37,5,2021-01-05
16250,9,41,-1,2021-01-05
16257,0,-1,0,2021-01-05
16261,-1,-1,0,2021-01-05
16312,0,-1,0,2021-01-05
16322,-1,20,-1,2021-01-05
16328,6,16,0,2021-01-05
16343,14,57,-1,2021-01-05
16344,18,81,-1,2021-01-05
16352,10,43,-1,2021-01-05
16361,-1,16,-1,2021-01-05
16366,0,0,0,2021-01-05
16367,0,0,0,2021-01-05
16368,0,-1,0,2021-01-05
16369,0,0,0,2021-01-05
16370,-1,26,0,2021-01-05
16375,-1,5,0,2021-01-05
16388,0,-1,0,2021-01-05
16413,0,-1,0,2021-01-05
16416,5,13,-1,2021-01-05
16422,15,54,-1,2021-01-05
16427,9,37,-1,2021-01-05
16432,-1,-1,0,2021-01-05
16475,10,558,0,2021-01-05
16512,7,26,0,2021-01-05
16514,-1,17,0,2021-01-05
16515,0,-1,0,2021-01-05
16522,0,0,0,2021-01-05
16530,0,-1,0,2021-01-05
16531,0,0,0,2021-01-05
16534,0,-1,-1,2021-01-05
16538,0,0,0,2021-01-05
16541,25,34,0,2021-01-05
16544,-1,11,0,2021-01-05
16546,32,42,10,2021-01-05
16550,0,-1,0,2021-01-05
16553,0,0,0,2021-01-05
16563,13,250,-1,2021-01-05
16603,6,29,-1,2021-01-05
16619,9,65,-1,2021-01-05
16624,-1,39,5,2021-01-05
16629,-1,17,0,2021-01-05
16631,-1,9,-1,2021-01-05
16633,6,21,-1,2021-01-05
16638,5,16,-1,2021-01-05
16644,12,53,-1,2021-01-05
16654,189,499,0,2021-01-05
16660,8,18,-1,2021-01-05
16663,9,35,0,2021-01-05
16665,25,74,5,2021-01-05
16672,-1,31,-1,2021-01-05
16675,-1,15,-1,2021-01-05
16677,18,91,0,2021-01-05
16681,5,34,-1,2021-01-05
16684,8,39,-1,2021-01-05
16694,8,46,-1,2021-01-05
16698,173,491,0,2021-01-05
16699,0,-1,0,2021-01-05
16725,12,40,-1,2021-01-05
16728,0,0,0,2021-01-05
16730,7,29,0,2021-01-05
16733,-1,30,0,2021-01-05
16804,8,64,0,2021-01-05
16805,-1,8,0,2021-01-05
16825,17,47,-1,2021-01-05
16826,46,210,-1,2021-01-05
16834,19,62,0,2021-01-05
16835,7,73,-1,2021-01-05
16843,13,104,7,2021-01-05
16847,13,81,0,2021-01-05
16848,16,77,-1,2021-01-05
16849,19,81,-1,2021-01-05
16851,36,357,-1,2021-01-05
16853,83,345,-1,2021-01-05
16855,-1,42,0,2021-01-05
16856,24,43,5,2021-01-05
16868,16,278,-1,2021-01-05
16873,-1,12,0,2021-01-05
16910,5,10,-1,2021-01-05
16911,-1,15,0,2021-01-05
16945,0,-1,0,2021-01-05
17001,82,762,-1,2021-01-05
17027,-1,29,0,2021-01-05
17054,16,25,0,2021-01-05
17056,8,12,-1,2021-01-05
17069,-1,11,0,2021-01-05
17072,5,35,-1,2021-01-05
17075,22,53,-1,2021-01-05
17077,15,32,0,2021-01-05
17081,7,39,0,2021-01-05
17083,-1,23,-1,2021-01-05
17085,11,36,0,2021-01-05
17088,28,123,0,2021-01-05
17089,-1,21,0,2021-01-05
17093,5,43,-1,2021-01-05
17105,17,135,-1,2021-01-05
17106,6,32,0,2021-01-05
17107,0,5,0,2021-01-05
17108,-1,18,0,2021-01-05
17121,-1,0,0,2021-01-05
17122,-1,-1,0,2021-01-05
17123,0,-1,0,2021-01-05
17124,0,-1,0,2021-01-05
17125,0,-1,0,2021-01-05
17126,0,-1,0,2021-01-05
17127,0,-1,0,2021-01-05
17128,0,0,0,2021-01-05
17129,0,-1,0,2021-01-05
17130,0,-1,0,2021-01-05
17140,0,5,0,2021-01-05
17177,0,-1,0,2021-01-05
17210,9,25,-1,2021-01-05
17231,8,29,-1,2021-01-05
17235,36,51,-1,2021-01-05
17247,-1,19,-1,2021-01-05
17249,17,56,7,2021-01-05
17250,8,38,0,2021-01-05
17251,-1,24,0,2021-01-05
17253,8,34,-1,2021-01-05
17254,25,175,-1,2021-01-05
17256,-1,22,0,2021-01-05
17261,90,120,19,2021-01-05
17263,26,64,0,2021-01-05
17272,5,26,0,2021-01-05
17303,26,129,-1,2021-01-05
17306,39,116,-1,2021-01-05
17310,-1,30,-1,2021-01-05
17311,11,44,-1,2021-01-05
17312,0,12,0,2021-01-05
17317,10,86,0,2021-01-05
17318,25,112,-1,2021-01-05
17323,10,57,0,2021-01-05
17332,0,-1,0,2021-01-05
17333,0,-1,0,2021-01-05
17334,0,0,0,2021-01-05
17335,0,-1,0,2021-01-05
17337,0,-1,0,2021-01-05
17342,12,64,0,2021-01-05
17343,5,26,0,2021-01-05
17355,-1,25,-1,2021-01-05
17358,0,-1,0,2021-01-05
17371,12,65,-1,2021-01-05
17375,0,0,0,2021-01-05
17405,11,80,-1,2021-01-05
17503,-1,17,0,2021-01-05
17504,7,42,0,2021-01-05
17506,20,55,-1,2021-01-05
17507,12,66,-1,2021-01-05
17508,43,243,-1,2021-01-05
17521,-1,13,0,2021-01-05
17528,7,8,0,2021-01-05
17533,-1,15,0,2021-01-05
17534,7,39,-1,2021-01-05
17537,-1,34,-1,2021-01-05
17549,0,5,0,2021-01-05
17564,0,16,-1,2021-01-05
17567,15,100,-1,2021-01-05
17568,-1,19,-1,2021-01-05
17570,-1,17,0,2021-01-05
17573,0,-1,0,2021-01-05
17575,-1,17,0,2021-01-05
17580,8,37,0,2021-01-05
17585,0,7,0,2021-01-05
17604,31,142,-1,2021-01-05
17605,-1,21,-1,2021-01-05
17606,7,14,0,2021-01-05
17607,6,27,-1,2021-01-05
17608,22,90,-1,2021-01-05
15539,22,86,9,2021-01-05
15546,11,66,-1,2021-01-05
15555,5,23,0,2021-01-05
15562,12,37,-1,2021-01-05
15564,-1,16,-1,2021-01-05
15705,25,15,58,2021-01-05
15711,7,59,7,2021-01-05
15716,32,101,13,2021-01-05
15720,-1,29,-1,2021-01-05
15721,5,30,-1,2021-01-05
15739,11,80,-1,2021-01-05
15744,5,12,-1,2021-01-05
15750,6,34,-1,2021-01-05
15758,-1,-1,0,2021-01-05
15760,9,34,0,2021-01-05
15763,0,0,0,2021-01-05
15764,-1,9,0,2021-01-05
15770,10,27,-1,2021-01-05
15773,39,94,6,2021-01-05
15775,-1,0,0,2021-01-05
15776,0,5,0,2021-01-05
15777,8,28,-1,2021-01-05
15778,-1,31,-1,2021-01-05
15780,10,18,0,2021-01-05
15784,6,17,0,2021-01-05
15827,5,36,-1,2021-01-05
15865,34,164,28,2021-01-05
15866,-1,19,-1,2021-01-05
15901,213,1171,29,2021-01-05
15934,14,58,6,2021-01-05
15945,9,58,9,2021-01-05
15951,20,205,10,2021-01-05
15953,-1,17,-1,2021-01-05
15960,13,119,8,2021-01-05
16022,14,64,15,2021-01-05
16030,7,41,6,2021-01-05
16036,-1,20,5,2021-01-05
16172,22,5,16,2021-01-05
16213,7,17,-1,2021-01-05
16225,-1,13,-1,2021-01-05
16234,5,12,-1,2021-01-05
16253,-1,27,-1,2021-01-05
16331,-1,8,-1,2021-01-05
16333,6,37,-1,2021-01-05
16372,14,63,8,2021-01-05
16430,-1,12,0,2021-01-05
16444,-1,14,0,2021-01-05
16501,88,512,-1,2021-01-05
16503,650,2596,69,2021-01-05
16504,743,2936,86,2021-01-05
16508,609,3211,76,2021-01-05
16565,0,5,0,2021-01-05
16617,110,538,22,2021-01-05
16620,15,70,0,2021-01-05
16670,-1,33,-1,2021-01-05
16671,18,111,-1,2021-01-05
16682,5,46,-1,2021-01-05
16744,21,53,-1,2021-01-05
16802,796,3367,19,2021-01-05
16821,15,66,-1,2021-01-05
16837,-1,31,-1,2021-01-05
16840,21,96,-1,2021-01-05
16854,40,256,-1,2021-01-05
16876,11,56,-1,2021-01-05
16879,14,87,-1,2021-01-05
16939,-1,14,0,2021-01-05
16940,5,25,0,2021-01-05
16941,-1,-1,0,2021-01-05
17005,13,46,-1,2021-01-05
17009,160,454,-1,2021-01-05
17014,9,30,0,2021-01-05
17029,21,78,0,2021-01-05
17034,103,541,-1,2021-01-05
17043,204,1264,16,2021-01-05
17064,40,236,-1,2021-01-05
17076,-1,10,0,2021-01-05
17080,14,56,0,2021-01-05
17099,120,295,-1,2021-01-05
17101,123,1107,6,2021-01-05
17102,441,2397,11,2021-01-05
17103,592,2224,17,2021-01-05
17120,-1,5,0,2021-01-05
17214,33,233,-1,2021-01-05
17217,8,14,0,2021-01-05
17232,-1,11,-1,2021-01-05
17237,98,401,9,2021-01-05
17266,15,80,-1,2021-01-05
17344,153,803,21,2021-01-05
17401,1164,4674,116,2021-01-05
17407,89,547,9,2021-01-05
17501,254,1224,21,2021-01-05
17520,219,1213,11,2021-01-05
17550,55,348,-1,2021-01-05
17554,455,2078,16,2021-01-05
17576,9,50,0,2021-01-05
17581,62,244,12,2021-01-05
17721,65,239,-1,2021-01-05
17731,8,65,0,2021-01-05
17742,-1,25,-1,2021-01-05
17827,38,146,-1,2021-01-05
17832,33,122,-1,2021-01-05
17834,275,729,13,2021-01-05
17840,16,55,0,2021-01-05
17850,16,80,-1,2021-01-05
17855,39,149,-1,2021-01-05
17868,24,113,-1,2021-01-05
17876,90,319,7,2021-01-05
17877,0,-1,0,2021-01-05
17881,66,261,10,2021-01-05
17886,38,121,-1,2021-01-05
17925,16,84,0,2021-01-05
17929,130,336,-1,2021-01-05
17930,25,104,0,2021-01-05
17934,14,58,-1,2021-01-05
17935,60,344,5,2021-01-05
17954,260,1613,18,2021-01-05
17957,15,55,-1,2021-01-05
17965,130,431,10,2021-01-05
17974,12,68,0,2021-01-05
18032,431,2439,8,2021-01-05
18035,6,77,0,2021-01-05
18056,29,228,-1,2021-01-05
18059,42,319,-1,2021-01-05
18063,12,133,0,2021-01-05
18070,30,193,-1,2021-01-05
18076,115,659,6,2021-01-05
18083,36,145,0,2021-01-05
18085,28,213,-1,2021-01-05
18087,44,250,0,2021-01-05
18101,301,1328,-1,2021-01-05
18218,108,562,-1,2021-01-05
18219,64,324,6,2021-01-05
18225,11,27,0,2021-01-05
18230,-1,26,0,2021-01-05
18232,115,1084,-1,2021-01-05
18245,6,45,0,2021-01-05
18246,6,27,0,2021-01-05
18254,52,171,0,2021-01-05
18327,19,173,0,2021-01-05
18331,30,156,-1,2021-01-05
18333,28,173,-1,2021-01-05
18352,13,119,-1,2021-01-05
18427,7,63,-1,2021-01-05
18430,0,19,0,2021-01-05
18452,215,1148,52,2021-01-05
18471,21,192,-1,2021-01-05
18503,79,616,13,2021-01-05
18509,430,3539,76,2021-01-05
18510,1290,5258,107,2021-01-05
18517,188,1475,32,2021-01-05
18518,339,2042,34,2021-01-05
18519,169,1133,24,2021-01-05
18617,59,358,5,2021-01-05
18622,6,59,-1,2021-01-05
18631,38,198,-1,2021-01-05
18701,87,508,10,2021-01-05
18709,123,617,5,2021-01-05
18817,13,34,-1,2021-01-05
18913,12,149,-1,2021-01-05
18915,58,425,-1,2021-01-05
18917,127,618,8,2021-01-05
18927,11,75,0,2021-01-05
18932,12,143,0,2021-01-05
18934,-1,85,0,2021-01-05
18955,106,575,25,2021-01-05
19003,442,5003,32,2021-01-05
19004,366,4907,17,2021-01-05
19009,26,450,-1,2021-01-05
19012,301,1770,18,2021-01-05
19015,755,4286,88,2021-01-05
19018,1168,6252,74,2021-01-05
19021,529,2127,29,2021-01-05
19022,192,945,10,2021-01-05
19023,1396,5696,39,2021-01-05
19031,277,2295,23,2021-01-05
19032,382,1662,16,2021-01-05
19033,439,2222,42,2021-01-05
19036,751,3587,48,2021-01-05
19043,173,738,14,2021-01-05
19055,712,3184,67,2021-01-05
19066,182,2403,13,2021-01-05
19070,399,2073,32,2021-01-05
19072,229,3816,26,2021-01-05
19074,347,1581,35,2021-01-05
19075,288,2282,22,2021-01-05
19076,465,1904,53,2021-01-05
19078,667,3228,62,2021-01-05
19079,560,2417,18,2021-01-05
19081,340,2909,45,2021-01-05
19082,2292,9113,77,2021-01-05
19094,281,1150,20,2021-01-05
19095,522,2362,16,2021-01-05
19102,227,2488,6,2021-01-05
19103,772,10136,42,2021-01-05
19104,1663,14430,50,2021-01-05
19106,536,4976,22,2021-01-05
19107,641,5511,16,2021-01-05
19112,-1,38,0,2021-01-05
19113,-1,28,0,2021-01-05
19116,2587,8174,87,2021-01-05
19118,335,3565,7,2021-01-05
19119,1231,9698,29,2021-01-05
19120,4244,15269,73,2021-01-05
19121,1940,10549,39,2021-01-05
19122,1506,7228,21,2021-01-05
19123,855,6626,34,2021-01-05
19125,1172,9023,54,2021-01-05
19126,1117,4705,19,2021-01-05
19127,251,2398,22,2021-01-05
19129,514,3658,26,2021-01-05
19130,1194,10608,74,2021-01-05
19132,1780,8962,18,2021-01-05
19133,1722,6520,25,2021-01-05
19134,3267,15110,88,2021-01-05
19135,2004,7769,62,2021-01-05
19137,470,2036,23,2021-01-05
19138,1767,8192,13,2021-01-05
19139,2320,13935,32,2021-01-05
19140,3270,14006,52,2021-01-05
19141,1660,7667,18,2021-01-05
19142,1618,6933,15,2021-01-05
19143,3044,20071,38,2021-01-05
19144,2168,12193,31,2021-01-05
19146,1686,15346,66,2021-01-05
19147,1492,13495,56,2021-01-05
19148,3231,14523,50,2021-01-05
19149,3197,11207,111,2021-01-05
19150,1436,6798,20,2021-01-05
19151,1798,8406,29,2021-01-05
19152,2536,8556,92,2021-01-05
19319,17,86,-1,2021-01-05
19345,8,32,0,2021-01-05
19372,76,645,5,2021-01-05
19374,106,248,-1,2021-01-05
19383,49,92,-1,2021-01-05
19405,230,1308,12,2021-01-05
19435,7,51,5,2021-01-05
19436,10,241,0,2021-01-05
19453,24,346,-1,2021-01-05
19456,15,95,-1,2021-01-05
19477,71,227,-1,2021-01-05
19492,67,859,9,2021-01-05
19501,28,251,5,2021-01-05
19503,51,278,12,2021-01-05
19549,12,58,0,2021-01-05
19550,71,196,-1,2021-01-05
19562,156,877,-1,2021-01-05
19602,1409,4740,60,2021-01-05
19611,857,2813,64,2021-01-05
15004,9,40,-1,2021-01-05
15007,29,91,0,2021-01-05
15014,216,997,30,2021-01-05
15015,44,271,8,2021-01-05
15027,69,361,15,2021-01-05
15031,23,106,6,2021-01-05
15032,-1,30,0,2021-01-05
15034,68,344,15,2021-01-05
15035,84,428,17,2021-01-05
15045,146,889,20,2021-01-05
15046,70,403,34,2021-01-05
15049,41,187,-1,2021-01-05
15051,18,83,-1,2021-01-05
15053,7,32,9,2021-01-05
15054,13,86,-1,2021-01-05
15055,50,259,13,2021-01-05
15056,24,219,10,2021-01-05
15060,21,157,10,2021-01-05
15062,281,1613,84,2021-01-05
15064,10,62,10,2021-01-05
15076,34,198,9,2021-01-05
15077,-1,19,-1,2021-01-05
15078,18,93,-1,2021-01-05
15082,11,57,6,2021-01-05
15104,275,1706,29,2021-01-05
15110,204,1088,16,2021-01-05
15112,119,683,15,2021-01-05
15133,270,1248,48,2021-01-05
15139,402,3191,39,2021-01-05
15140,99,630,20,2021-01-05
15142,52,471,23,2021-01-05
15144,119,822,25,2021-01-05
15201,429,3824,102,2021-01-05
15203,539,3331,129,2021-01-05
15204,255,1531,38,2021-01-05
15208,311,2442,28,2021-01-05
15211,418,2784,119,2021-01-05
15218,412,3536,53,2021-01-05
15222,192,1582,45,2021-01-05
15224,316,2932,66,2021-01-05
15232,355,3824,73,2021-01-05
15233,122,720,13,2021-01-05
15243,525,4179,175,2021-01-05
15260,17,-1,0,2021-01-05
15261,12,90,0,2021-01-05
15275,-1,21,0,2021-01-05
15313,16,56,-1,2021-01-05
15321,35,272,34,2021-01-05
15324,15,147,6,2021-01-05
15331,16,212,13,2021-01-05
15334,-1,24,0,2021-01-05
15346,23,127,8,2021-01-05
15347,13,131,9,2021-01-05
15353,-1,12,0,2021-01-05
15359,14,43,-1,2021-01-05
15361,-1,26,6,2021-01-05
15363,35,146,6,2021-01-05
15412,8,71,5,2021-01-05
15413,16,122,-1,2021-01-05
15419,72,530,36,2021-01-05
15429,5,51,5,2021-01-05
15432,9,108,-1,2021-01-05
15434,12,42,-1,2021-01-05
15444,16,92,5,2021-01-05
15446,11,94,7,2021-01-05
15450,36,612,10,2021-01-05
15462,5,46,-1,2021-01-05
15463,13,57,-1,2021-01-05
15475,31,204,12,2021-01-05
15477,29,142,14,2021-01-05
15482,20,91,13,2021-01-05
15483,29,90,-1,2021-01-05
15484,13,64,5,2021-01-05
15488,8,36,-1,2021-01-05
15611,17,84,-1,2021-01-05
15612,8,66,6,2021-01-05
15615,13,58,-1,2021-01-05
15616,-1,31,-1,2021-01-05
15617,13,54,7,2021-01-05
15620,47,162,19,2021-01-05
15623,31,201,6,2021-01-05
15628,21,103,8,2021-01-05
