ZIP_CODE,Positive,Negative,Probable,date
16661,70,234,17,2021-08-15
16662,388,1650,135,2021-08-15
16664,92,344,38,2021-08-15
16666,240,839,57,2021-08-15
16667,96,308,39,2021-08-15
16668,269,1008,93,2021-08-15
16669,202,682,51,2021-08-15
16670,10,44,5,2021-08-15
16671,37,169,7,2021-08-15
16673,346,1322,128,2021-08-15
16674,41,144,20,2021-08-15
16678,159,651,55,2021-08-15
16679,42,171,13,2021-08-15
16680,58,103,5,2021-08-15
16682,7,59,-1,2021-08-15
16683,11,148,8,2021-08-15
16685,32,63,8,2021-08-15
16686,1179,4390,285,2021-08-15
16689,19,116,18,2021-08-15
16691,25,76,11,2021-08-15
16692,42,231,15,2021-08-15
16693,374,1463,91,2021-08-15
16695,68,229,25,2021-08-15
16701,1223,5320,250,2021-08-15
16720,70,245,24,2021-08-15
16724,10,29,-1,2021-08-15
16726,22,152,8,2021-08-15
16727,23,100,5,2021-08-15
16729,52,205,9,2021-08-15
16731,179,590,43,2021-08-15
16732,17,103,-1,2021-08-15
16734,9,34,-1,2021-08-15
16735,392,1099,104,2021-08-15
16738,154,1069,336,2021-08-15
16740,63,247,18,2021-08-15
16743,285,952,39,2021-08-15
16744,28,76,-1,2021-08-15
16745,44,136,6,2021-08-15
16746,73,302,7,2021-08-15
16748,223,534,52,2021-08-15
16749,356,1235,53,2021-08-15
16750,31,103,6,2021-08-15
16801,5721,21914,411,2021-08-15
16802,1406,4136,58,2021-08-15
16803,1521,13403,194,2021-08-15
16820,78,345,20,2021-08-15
16821,35,107,9,2021-08-15
16822,231,559,28,2021-08-15
16823,2837,13016,277,2021-08-15
16827,309,2633,47,2021-08-15
16828,319,1798,34,2021-08-15
16829,73,221,20,2021-08-15
16830,1318,3862,379,2021-08-15
16832,34,147,-1,2021-08-15
16833,436,1370,165,2021-08-15
16836,94,241,7,2021-08-15
16837,11,55,5,2021-08-15
16838,120,369,83,2021-08-15
16839,55,124,-1,2021-08-15
16840,45,151,-1,2021-08-15
16841,454,1606,53,2021-08-15
16844,226,949,25,2021-08-15
16845,293,520,12,2021-08-15
16850,10,14,0,2021-08-15
16852,21,107,5,2021-08-15
16854,88,352,8,2021-08-15
16858,332,1100,56,2021-08-15
16859,46,165,-1,2021-08-15
16860,31,120,11,2021-08-15
16861,27,88,5,2021-08-15
16863,66,173,17,2021-08-15
16864,13,24,0,2021-08-15
16865,95,706,8,2021-08-15
16866,968,4345,134,2021-08-15
16870,533,3424,79,2021-08-15
16871,-1,15,-1,2021-08-15
16872,77,314,9,2021-08-15
16874,111,483,17,2021-08-15
16875,310,1350,46,2021-08-15
16876,30,80,5,2021-08-15
16877,133,595,21,2021-08-15
16878,171,506,40,2021-08-15
16879,34,124,9,2021-08-15
16881,196,480,54,2021-08-15
16882,15,95,-1,2021-08-15
16901,716,2916,128,2021-08-15
16912,139,531,26,2021-08-15
16914,176,649,25,2021-08-15
16915,443,1627,55,2021-08-15
16917,92,337,20,2021-08-15
16920,103,531,31,2021-08-15
16921,36,105,7,2021-08-15
16922,89,407,13,2021-08-15
16923,82,190,-1,2021-08-15
16925,279,985,47,2021-08-15
16926,64,239,-1,2021-08-15
16927,37,89,6,2021-08-15
16928,97,274,16,2021-08-15
16929,137,611,36,2021-08-15
16930,84,211,24,2021-08-15
16932,48,170,12,2021-08-15
16933,347,1391,79,2021-08-15
16935,63,245,14,2021-08-15
16936,150,521,25,2021-08-15
16937,9,36,-1,2021-08-15
16938,37,155,8,2021-08-15
16939,-1,24,0,2021-08-15
16940,10,44,-1,2021-08-15
16941,-1,9,0,2021-08-15
16942,45,196,6,2021-08-15
16943,22,113,-1,2021-08-15
16946,168,704,27,2021-08-15
16947,480,1694,58,2021-08-15
16948,77,269,-1,2021-08-15
16950,195,761,33,2021-08-15
17002,42,101,-1,2021-08-15
17003,956,3877,145,2021-08-15
17004,451,1107,28,2021-08-15
17005,19,66,6,2021-08-15
17006,48,199,10,2021-08-15
17007,388,1676,66,2021-08-15
17009,239,638,7,2021-08-15
17011,2708,13395,581,2021-08-15
17013,2576,13429,554,2021-08-15
17014,11,46,0,2021-08-15
17015,1571,6661,309,2021-08-15
17017,98,404,17,2021-08-15
17018,274,1147,69,2021-08-15
17019,1266,5255,432,2021-08-15
17020,607,2221,202,2021-08-15
17021,50,210,11,2021-08-15
17022,2787,12522,260,2021-08-15
17023,209,734,41,2021-08-15
17024,112,457,32,2021-08-15
17025,1135,5286,288,2021-08-15
17026,284,1142,50,2021-08-15
17028,255,1108,37,2021-08-15
17029,40,106,-1,2021-08-15
17030,46,171,8,2021-08-15
17032,567,1805,168,2021-08-15
17033,1308,7259,121,2021-08-15
17034,207,844,33,2021-08-15
17035,61,198,5,2021-08-15
17036,1725,9171,242,2021-08-15
17037,62,184,7,2021-08-15
17038,777,2525,134,2021-08-15
17040,182,617,33,2021-08-15
17042,4475,17661,721,2021-08-15
17043,382,1957,132,2021-08-15
17044,2498,7485,129,2021-08-15
17045,245,736,69,2021-08-15
17046,3632,13344,509,2021-08-15
17047,151,554,35,2021-08-15
17048,309,891,33,2021-08-15
17049,310,731,27,2021-08-15
17050,2497,13634,748,2021-08-15
17051,468,1239,49,2021-08-15
17052,115,418,28,2021-08-15
17053,294,1342,107,2021-08-15
17055,2882,16366,776,2021-08-15
17057,2055,8395,280,2021-08-15
17058,155,567,67,2021-08-15
17059,707,2172,46,2021-08-15
17060,85,299,18,2021-08-15
17061,530,1774,81,2021-08-15
17062,266,878,52,2021-08-15
17063,304,972,13,2021-08-15
17064,68,368,8,2021-08-15
17065,264,1187,55,2021-08-15
17066,431,1551,92,2021-08-15
17067,1298,4596,213,2021-08-15
17068,317,1324,118,2021-08-15
17070,1112,5142,322,2021-08-15
17071,0,0,0,2021-08-15
17073,462,1591,93,2021-08-15
17074,467,1688,102,2021-08-15
17076,-1,16,0,2021-08-15
17078,1869,8791,243,2021-08-15
17080,15,80,0,2021-08-15
17082,302,799,17,2021-08-15
17084,448,1271,20,2021-08-15
17086,229,496,37,2021-08-15
17087,254,757,48,2021-08-15
17090,335,1278,97,2021-08-15
17094,192,599,9,2021-08-15
17097,40,119,-1,2021-08-15
17098,137,575,28,2021-08-15
17099,145,422,-1,2021-08-15
17101,190,1521,20,2021-08-15
17102,644,3494,61,2021-08-15
17103,1024,3860,105,2021-08-15
17104,1552,5734,148,2021-08-15
17109,2203,7849,345,2021-08-15
17110,2211,9069,278,2021-08-15
17111,3643,13547,597,2021-08-15
17112,2628,11936,643,2021-08-15
17113,922,3469,130,2021-08-15
17120,-1,7,0,2021-08-15
17201,2800,10550,381,2021-08-15
17202,2628,9051,519,2021-08-15
17211,15,98,6,2021-08-15
17212,44,202,22,2021-08-15
17213,28,133,7,2021-08-15
17214,72,366,15,2021-08-15
17215,12,97,11,2021-08-15
17217,9,28,0,2021-08-15
17219,30,82,-1,2021-08-15
17220,41,112,8,2021-08-15
17221,62,174,18,2021-08-15
17222,905,3452,169,2021-08-15
17223,19,110,14,2021-08-15
17224,103,470,29,2021-08-15
17225,1734,6028,285,2021-08-15
17228,53,301,57,2021-08-15
17229,63,337,36,2021-08-15
17232,-1,25,-1,2021-08-15
17233,248,1600,255,2021-08-15
17236,605,2978,171,2021-08-15
17237,185,628,15,2021-08-15
17238,107,500,77,2021-08-15
17239,14,52,7,2021-08-15
17240,164,608,36,2021-08-15
17241,679,3105,175,2021-08-15
17243,152,459,72,2021-08-15
17244,149,497,36,2021-08-15
17246,11,57,-1,2021-08-15
17252,256,1081,47,2021-08-15
17255,58,289,22,2021-08-15
17257,1811,6720,432,2021-08-15
17260,139,309,22,2021-08-15
17262,50,238,17,2021-08-15
17264,156,637,64,2021-08-15
17265,26,108,-1,2021-08-15
17266,20,121,6,2021-08-15
17267,161,851,90,2021-08-15
17268,2678,9867,415,2021-08-15
17271,26,128,10,2021-08-15
17301,383,1484,96,2021-08-15
17302,181,910,35,2021-08-15
17304,263,1071,53,2021-08-15
17307,447,1853,81,2021-08-15
17309,128,552,34,2021-08-15
17313,1043,4356,209,2021-08-15
17314,324,1696,41,2021-08-15
17315,2263,8889,472,2021-08-15
17316,682,2594,156,2021-08-15
17319,784,3257,193,2021-08-15
17320,543,2824,122,2021-08-15
17321,126,639,24,2021-08-15
17322,431,1913,116,2021-08-15
17324,255,1267,68,2021-08-15
17325,2139,13503,323,2021-08-15
17327,496,2575,129,2021-08-15
17329,205,759,50,2021-08-15
17331,4184,19693,1068,2021-08-15
17339,465,1989,114,2021-08-15
17340,864,3899,204,2021-08-15
17344,294,1203,72,2021-08-15
17345,652,2731,213,2021-08-15
17347,541,2384,161,2021-08-15
17349,544,3095,149,2021-08-15
17350,1238,4718,243,2021-08-15
17352,60,429,19,2021-08-15
17353,258,1107,47,2021-08-15
17356,2032,8252,385,2021-08-15
17360,457,2325,105,2021-08-15
17361,470,2549,100,2021-08-15
17362,1046,4495,215,2021-08-15
17363,570,3401,156,2021-08-15
17364,349,1244,64,2021-08-15
17365,183,728,42,2021-08-15
17366,477,1968,123,2021-08-15
17368,649,2752,142,2021-08-15
17370,443,1991,117,2021-08-15
17372,307,1190,82,2021-08-15
17401,1978,7742,266,2021-08-15
17402,4461,18059,903,2021-08-15
17403,3910,16575,784,2021-08-15
17404,3578,14818,805,2021-08-15
17406,1974,8605,473,2021-08-15
17407,171,891,34,2021-08-15
17408,2209,9343,474,2021-08-15
17501,460,1808,82,2021-08-15
17502,223,880,20,2021-08-15
17505,82,306,15,2021-08-15
17509,296,1159,48,2021-08-15
17512,1860,7458,223,2021-08-15
17516,397,1551,47,2021-08-15
17517,1290,4844,348,2021-08-15
17518,53,295,7,2021-08-15
17519,506,1570,68,2021-08-15
17520,444,1858,44,2021-08-15
17522,2920,11496,537,2021-08-15
17527,370,1624,51,2021-08-15
17529,197,815,19,2021-08-15
17532,218,995,24,2021-08-15
17535,155,596,16,2021-08-15
17536,143,663,18,2021-08-15
17538,665,2818,85,2021-08-15
17540,927,3474,112,2021-08-15
17543,3956,18284,544,2021-08-15
17545,1926,7812,235,2021-08-15
17547,796,3179,65,2021-08-15
17550,140,432,-1,2021-08-15
17551,926,3576,104,2021-08-15
17552,1867,7809,184,2021-08-15
17554,821,3220,116,2021-08-15
17555,372,1614,86,2021-08-15
17557,1191,4605,129,2021-08-15
17560,350,1617,37,2021-08-15
17562,266,1005,28,2021-08-15
17563,285,976,19,2021-08-15
17565,173,858,37,2021-08-15
17566,883,3698,106,2021-08-15
17569,479,1995,130,2021-08-15
17572,195,743,20,2021-08-15
17576,15,73,-1,2021-08-15
17578,542,1901,132,2021-08-15
17579,517,1877,55,2021-08-15
17581,115,351,24,2021-08-15
17582,187,720,43,2021-08-15
17584,896,4177,134,2021-08-15
17601,4899,23393,754,2021-08-15
17602,6254,24923,714,2021-08-15
17603,7178,30452,864,2021-08-15
17701,3388,12764,820,2021-08-15
17702,815,2472,156,2021-08-15
17721,125,328,11,2021-08-15
17723,-1,12,0,2021-08-15
17724,348,1310,59,2021-08-15
17727,5,10,-1,2021-08-15
17728,400,1118,74,2021-08-15
17729,5,29,-1,2021-08-15
17731,11,102,-1,2021-08-15
17737,561,1529,106,2021-08-15
17740,1242,3339,148,2021-08-15
17742,5,28,-1,2021-08-15
17744,204,713,32,2021-08-15
17745,1710,5605,165,2021-08-15
17747,225,564,23,2021-08-15
17751,647,1890,63,2021-08-15
17752,340,1082,104,2021-08-15
17754,1107,3105,267,2021-08-15
17756,1421,3893,179,2021-08-15
17758,48,236,17,2021-08-15
17760,28,105,14,2021-08-15
17763,11,46,-1,2021-08-15
17764,120,446,72,2021-08-15
17765,81,271,17,2021-08-15
17768,17,74,-1,2021-08-15
17771,183,588,46,2021-08-15
17772,174,560,33,2021-08-15
17774,100,247,14,2021-08-15
17776,20,64,-1,2021-08-15
17777,514,1484,168,2021-08-15
17778,-1,12,0,2021-08-15
17801,1485,5006,325,2021-08-15
17810,151,1202,54,2021-08-15
17812,123,365,37,2021-08-15
17813,182,716,58,2021-08-15
17814,327,1367,38,2021-08-15
17815,2187,8533,232,2021-08-15
17820,451,1681,40,2021-08-15
17821,1630,6638,172,2021-08-15
17823,84,239,8,2021-08-15
17824,321,1249,31,2021-08-15
17827,60,210,17,2021-08-15
17830,156,480,21,2021-08-15
17832,55,184,-1,2021-08-15
17834,390,1037,46,2021-08-15
17835,5,16,-1,2021-08-15
17836,13,45,6,2021-08-15
17837,1426,10238,359,2021-08-15
17840,26,86,0,2021-08-15
17841,429,1135,35,2021-08-15
17842,640,1902,220,2021-08-15
17844,565,1884,292,2021-08-15
17845,140,580,60,2021-08-15
17846,319,1130,29,2021-08-15
17847,944,2833,287,2021-08-15
17850,31,137,16,2021-08-15
17851,689,2390,58,2021-08-15
17853,209,556,48,2021-08-15
17855,63,229,32,2021-08-15
17856,195,704,106,2021-08-15
17857,681,3609,224,2021-08-15
17859,272,1008,23,2021-08-15
17860,187,617,20,2021-08-15
17864,119,350,23,2021-08-15
17866,1240,5687,67,2021-08-15
17867,19,30,0,2021-08-15
17868,45,146,-1,2021-08-15
17870,1136,5027,365,2021-08-15
17872,810,2872,79,2021-08-15
17876,143,473,38,2021-08-15
17877,0,5,0,2021-08-15
17878,103,493,16,2021-08-15
17881,124,412,22,2021-08-15
17886,62,212,36,2021-08-15
17888,28,88,-1,2021-08-15
17889,177,655,70,2021-08-15
17901,2303,8545,281,2021-08-15
17921,498,1810,56,2021-08-15
17922,454,1509,91,2021-08-15
17923,31,110,-1,2021-08-15
17925,36,114,5,2021-08-15
17929,210,456,21,2021-08-15
17930,48,137,-1,2021-08-15
17931,547,2450,78,2021-08-15
17934,23,75,-1,2021-08-15
17935,101,493,15,2021-08-15
17938,191,688,34,2021-08-15
17941,84,203,11,2021-08-15
17948,348,1332,34,2021-08-15
17954,465,2354,45,2021-08-15
17957,29,88,-1,2021-08-15
17959,121,421,9,2021-08-15
17960,360,1139,23,2021-08-15
17961,699,2333,167,2021-08-15
17963,679,2552,90,2021-08-15
17964,56,181,14,2021-08-15
17965,217,655,23,2021-08-15
17967,172,730,27,2021-08-15
17968,27,77,-1,2021-08-15
17970,262,978,40,2021-08-15
17972,1292,3836,142,2021-08-15
17974,24,98,5,2021-08-15
17976,627,2065,65,2021-08-15
17978,16,70,-1,2021-08-15
17980,315,852,34,2021-08-15
17981,247,769,100,2021-08-15
17983,113,376,20,2021-08-15
17985,106,370,14,2021-08-15
18011,485,2166,47,2021-08-15
18013,1473,6291,110,2021-08-15
18014,1033,4139,63,2021-08-15
18015,4285,15071,231,2021-08-15
18017,4387,16926,269,2021-08-15
18018,3532,13408,252,2021-08-15
18020,2087,8766,130,2021-08-15
18031,1049,4562,40,2021-08-15
18032,931,3596,71,2021-08-15
18034,737,3823,40,2021-08-15
18035,17,105,0,2021-08-15
18036,1218,5418,109,2021-08-15
18037,773,2620,51,2021-08-15
18038,279,987,9,2021-08-15
18040,1609,7544,120,2021-08-15
18041,415,1979,35,2021-08-15
18042,5033,19389,639,2021-08-15
18045,3002,12878,266,2021-08-15
18049,1600,7147,126,2021-08-15
18051,271,1312,22,2021-08-15
18052,3630,11786,283,2021-08-15
18053,205,773,22,2021-08-15
18054,348,1795,26,2021-08-15
18055,1109,4808,62,2021-08-15
18056,60,353,-1,2021-08-15
18058,866,3173,29,2021-08-15
18059,90,490,-1,2021-08-15
18062,2226,10012,118,2021-08-15
18063,34,171,-1,2021-08-15
18064,2743,10846,183,2021-08-15
18066,540,2000,28,2021-08-15
18067,1965,7218,130,2021-08-15
18069,698,3304,51,2021-08-15
18070,73,286,-1,2021-08-15
18071,1163,3786,41,2021-08-15
18072,541,2437,25,2021-08-15
18073,873,4456,95,2021-08-15
18074,394,1973,72,2021-08-15
18076,208,1045,24,2021-08-15
18077,140,869,13,2021-08-15
18078,588,2616,44,2021-08-15
18080,1032,4082,58,2021-08-15
18083,78,196,-1,2021-08-15
18085,65,302,-1,2021-08-15
18087,99,348,-1,2021-08-15
18088,767,3093,38,2021-08-15
18091,444,2229,18,2021-08-15
18092,225,1112,20,2021-08-15
18101,565,2066,22,2021-08-15
18102,7348,22790,177,2021-08-15
18103,5867,20354,245,2021-08-15
18104,4638,19678,333,2021-08-15
18106,763,3353,38,2021-08-15
18109,2806,8906,81,2021-08-15
18201,4167,11082,206,2021-08-15
18202,1600,4741,150,2021-08-15
18210,643,2941,28,2021-08-15
18211,135,396,6,2021-08-15
18214,155,715,23,2021-08-15
18216,137,456,5,2021-08-15
18218,186,820,-1,2021-08-15
18219,117,455,9,2021-08-15
18220,10,85,-1,2021-08-15
18222,891,3208,86,2021-08-15
18224,494,2110,54,2021-08-15
18225,19,47,-1,2021-08-15
18229,648,2873,31,2021-08-15
18230,-1,35,-1,2021-08-15
18232,270,1563,5,2021-08-15
18235,2058,6529,102,2021-08-15
18237,330,1109,17,2021-08-15
18240,366,1420,8,2021-08-15
18245,14,70,0,2021-08-15
18246,15,41,-1,2021-08-15
18248,48,171,7,2021-08-15
18249,372,1317,30,2021-08-15
18250,277,1163,7,2021-08-15
18252,1127,3800,53,2021-08-15
18254,76,264,0,2021-08-15
18255,481,1682,25,2021-08-15
18301,2840,11067,82,2021-08-15
18302,1522,6958,63,2021-08-15
18321,146,696,6,2021-08-15
18322,266,982,8,2021-08-15
18324,726,3837,41,2021-08-15
18325,161,895,11,2021-08-15
18326,344,1722,6,2021-08-15
18327,50,309,0,2021-08-15
18328,451,2720,65,2021-08-15
18330,853,3193,22,2021-08-15
18331,70,246,-1,2021-08-15
18332,263,1141,11,2021-08-15
18333,59,259,-1,2021-08-15
18334,315,1501,7,2021-08-15
18336,295,996,50,2021-08-15
18337,1093,5094,158,2021-08-15
18340,11,47,-1,2021-08-15
18343,283,1443,20,2021-08-15
18344,379,1494,12,2021-08-15
18346,313,1116,15,2021-08-15
18347,179,1029,-1,2021-08-15
18350,103,745,-1,2021-08-15
18352,24,188,-1,2021-08-15
18353,1035,4238,29,2021-08-15
18354,97,426,-1,2021-08-15
18355,103,485,-1,2021-08-15
18360,2768,11966,80,2021-08-15
18370,97,405,-1,2021-08-15
18371,55,304,-1,2021-08-15
18372,228,1009,7,2021-08-15
18403,505,2391,80,2021-08-15
18405,154,691,9,2021-08-15
18407,946,4790,177,2021-08-15
18411,1379,8225,269,2021-08-15
18414,280,1927,50,2021-08-15
