ZIP_CODE,Positive,Negative,Probable,date
16623,33,147,12,2021-08-28
16625,222,893,114,2021-08-28
16627,119,486,45,2021-08-28
16630,356,1326,114,2021-08-28
16634,18,81,-1,2021-08-28
16635,912,4188,293,2021-08-28
16636,65,203,16,2021-08-28
16637,173,631,63,2021-08-28
16639,78,242,24,2021-08-28
16640,71,292,31,2021-08-28
16641,208,735,76,2021-08-28
16645,14,38,0,2021-08-28
16646,226,778,55,2021-08-28
16647,67,213,16,2021-08-28
16648,1545,5241,461,2021-08-28
16650,110,373,34,2021-08-28
16651,274,986,61,2021-08-28
16652,2072,8780,290,2021-08-28
16655,126,346,77,2021-08-28
16656,107,257,43,2021-08-28
16657,75,359,19,2021-08-28
16659,19,53,11,2021-08-28
16661,75,238,17,2021-08-28
16662,394,1672,135,2021-08-28
16664,92,348,39,2021-08-28
16666,245,854,56,2021-08-28
16667,98,309,40,2021-08-28
16668,271,1022,94,2021-08-28
16669,209,694,51,2021-08-28
16670,10,45,5,2021-08-28
16671,39,174,8,2021-08-28
16673,360,1343,133,2021-08-28
16674,43,143,20,2021-08-28
16678,161,663,55,2021-08-28
16679,42,174,14,2021-08-28
16680,61,111,8,2021-08-28
16682,9,56,8,2021-08-28
16683,12,152,8,2021-08-28
16685,32,67,8,2021-08-28
16686,1214,4492,291,2021-08-28
16689,19,120,20,2021-08-28
16691,25,77,11,2021-08-28
16692,45,231,15,2021-08-28
16693,379,1479,94,2021-08-28
16695,70,232,32,2021-08-28
16701,1246,5377,252,2021-08-28
16720,73,251,26,2021-08-28
16724,10,30,-1,2021-08-28
16726,23,152,9,2021-08-28
16727,23,100,5,2021-08-28
16729,54,205,8,2021-08-28
16731,179,593,44,2021-08-28
16732,17,105,-1,2021-08-28
16734,9,35,-1,2021-08-28
16735,413,1109,109,2021-08-28
16738,158,1075,336,2021-08-28
16740,65,249,18,2021-08-28
16743,287,965,39,2021-08-28
16744,29,76,-1,2021-08-28
16745,44,139,6,2021-08-28
16746,79,302,7,2021-08-28
16748,224,540,53,2021-08-28
16749,357,1249,53,2021-08-28
16750,31,105,6,2021-08-28
16801,5792,22163,426,2021-08-28
16802,1420,4196,58,2021-08-28
16803,1548,13605,204,2021-08-28
16820,82,346,20,2021-08-28
16821,38,107,9,2021-08-28
16822,238,568,28,2021-08-28
16823,2883,13184,288,2021-08-28
16827,318,2686,47,2021-08-28
16828,327,1839,37,2021-08-28
16829,78,222,20,2021-08-28
16830,1368,3963,386,2021-08-28
16832,36,148,5,2021-08-28
16833,453,1406,171,2021-08-28
16836,102,247,7,2021-08-28
16837,12,55,6,2021-08-28
16838,121,384,83,2021-08-28
16839,57,126,-1,2021-08-28
16840,47,157,-1,2021-08-28
16841,463,1634,56,2021-08-28
16844,238,950,25,2021-08-28
16845,296,522,12,2021-08-28
16850,11,14,0,2021-08-28
16852,21,108,5,2021-08-28
16854,90,359,8,2021-08-28
16858,346,1122,57,2021-08-28
16859,50,168,-1,2021-08-28
16860,32,122,11,2021-08-28
16861,27,88,5,2021-08-28
16863,67,177,17,2021-08-28
16864,13,24,0,2021-08-28
16865,96,722,8,2021-08-28
16866,988,4413,133,2021-08-28
16870,539,3487,83,2021-08-28
16871,-1,15,-1,2021-08-28
16872,78,321,9,2021-08-28
16874,115,487,18,2021-08-28
16875,318,1382,47,2021-08-28
16876,31,82,5,2021-08-28
16877,134,600,21,2021-08-28
16878,177,521,40,2021-08-28
16879,35,126,9,2021-08-28
16881,208,487,55,2021-08-28
16882,15,100,-1,2021-08-28
16901,728,2950,133,2021-08-28
16912,142,539,29,2021-08-28
16914,178,665,25,2021-08-28
16915,449,1653,55,2021-08-28
16917,92,343,20,2021-08-28
16920,110,539,32,2021-08-28
16921,36,108,7,2021-08-28
16922,92,414,13,2021-08-28
16923,86,200,-1,2021-08-28
16925,288,995,48,2021-08-28
16926,67,239,-1,2021-08-28
16927,38,91,6,2021-08-28
16928,97,277,17,2021-08-28
16929,141,622,41,2021-08-28
16930,84,216,26,2021-08-28
16932,48,173,12,2021-08-28
16933,354,1415,83,2021-08-28
16935,66,248,15,2021-08-28
16936,153,531,25,2021-08-28
16937,9,36,-1,2021-08-28
16938,37,160,8,2021-08-28
16939,-1,24,0,2021-08-28
16940,11,45,-1,2021-08-28
16941,-1,9,0,2021-08-28
16942,45,199,6,2021-08-28
16943,23,114,-1,2021-08-28
16946,174,711,27,2021-08-28
16947,488,1722,59,2021-08-28
16948,80,274,-1,2021-08-28
16950,197,775,35,2021-08-28
17002,42,102,-1,2021-08-28
17003,992,3944,155,2021-08-28
17004,453,1122,28,2021-08-28
17005,20,66,6,2021-08-28
17006,52,203,10,2021-08-28
17007,399,1705,67,2021-08-28
17009,248,644,7,2021-08-28
17011,2782,13665,613,2021-08-28
17013,2658,13694,571,2021-08-28
17014,11,47,0,2021-08-28
17015,1616,6821,314,2021-08-28
17017,101,412,18,2021-08-28
17018,279,1166,71,2021-08-28
17019,1315,5399,445,2021-08-28
17020,631,2277,213,2021-08-28
17021,50,219,11,2021-08-28
17022,2909,12692,275,2021-08-28
17023,216,742,44,2021-08-28
17024,115,463,35,2021-08-28
17025,1168,5411,306,2021-08-28
17026,289,1171,51,2021-08-28
17028,259,1128,39,2021-08-28
17029,42,112,-1,2021-08-28
17030,47,171,8,2021-08-28
17032,577,1858,173,2021-08-28
17033,1397,7527,132,2021-08-28
17034,216,862,35,2021-08-28
17035,62,201,5,2021-08-28
17036,1769,9377,253,2021-08-28
17037,62,187,7,2021-08-28
17038,794,2569,141,2021-08-28
17040,187,630,36,2021-08-28
17042,4590,17966,753,2021-08-28
17043,396,2000,135,2021-08-28
17044,2549,7635,134,2021-08-28
17045,253,745,70,2021-08-28
17046,3712,13539,533,2021-08-28
17047,158,564,35,2021-08-28
17048,318,912,34,2021-08-28
17049,321,741,27,2021-08-28
17050,2604,14010,773,2021-08-28
17051,481,1255,53,2021-08-28
17052,115,424,30,2021-08-28
17053,303,1376,111,2021-08-28
17055,2966,16658,816,2021-08-28
17057,2131,8552,302,2021-08-28
17058,158,578,68,2021-08-28
17059,734,2195,62,2021-08-28
17060,88,308,18,2021-08-28
17061,556,1806,88,2021-08-28
17062,272,899,54,2021-08-28
17063,308,991,13,2021-08-28
17064,71,372,8,2021-08-28
17065,269,1215,56,2021-08-28
17066,441,1566,94,2021-08-28
17067,1325,4672,224,2021-08-28
17068,337,1331,121,2021-08-28
17070,1140,5271,331,2021-08-28
17071,0,0,0,2021-08-28
17073,470,1619,97,2021-08-28
17074,473,1733,102,2021-08-28
17076,-1,17,-1,2021-08-28
17078,1933,8946,255,2021-08-28
17080,15,82,0,2021-08-28
17082,311,809,19,2021-08-28
17084,456,1295,21,2021-08-28
17086,240,504,38,2021-08-28
17087,257,775,48,2021-08-28
17090,345,1304,98,2021-08-28
17094,198,609,11,2021-08-28
17097,41,121,-1,2021-08-28
17098,143,583,28,2021-08-28
17099,146,429,-1,2021-08-28
17101,198,1540,20,2021-08-28
17102,665,3559,69,2021-08-28
17103,1057,3968,115,2021-08-28
17104,1618,5910,156,2021-08-28
17109,2253,8033,364,2021-08-28
17110,2280,9267,295,2021-08-28
17111,3717,13801,632,2021-08-28
17112,2675,12134,673,2021-08-28
17113,964,3552,139,2021-08-28
17120,-1,7,0,2021-08-28
17201,2875,10799,393,2021-08-28
17202,2735,9270,541,2021-08-28
17211,19,96,9,2021-08-28
17212,49,204,23,2021-08-28
17213,28,134,7,2021-08-28
17214,78,376,15,2021-08-28
17215,16,96,15,2021-08-28
17217,9,28,0,2021-08-28
17219,30,82,-1,2021-08-28
17220,41,115,8,2021-08-28
17221,62,183,18,2021-08-28
17222,925,3554,180,2021-08-28
17223,20,111,14,2021-08-28
17224,108,482,32,2021-08-28
17225,1853,6174,298,2021-08-28
17228,53,304,61,2021-08-28
17229,63,343,39,2021-08-28
17232,-1,26,-1,2021-08-28
17233,252,1635,262,2021-08-28
17236,640,3032,173,2021-08-28
17237,193,632,15,2021-08-28
17238,108,515,79,2021-08-28
17239,16,51,7,2021-08-28
17240,168,621,38,2021-08-28
17241,700,3157,185,2021-08-28
17243,153,473,72,2021-08-28
17244,160,520,38,2021-08-28
17246,11,59,-1,2021-08-28
17252,267,1112,50,2021-08-28
17255,61,295,30,2021-08-28
17257,1874,6958,437,2021-08-28
17260,141,315,25,2021-08-28
17262,53,244,18,2021-08-28
17264,162,651,68,2021-08-28
17265,30,111,7,2021-08-28
17266,20,121,7,2021-08-28
17267,172,868,97,2021-08-28
17268,2757,10079,431,2021-08-28
17271,26,133,10,2021-08-28
17301,399,1508,100,2021-08-28
17302,184,929,37,2021-08-28
17304,274,1089,53,2021-08-28
17307,467,1911,81,2021-08-28
17309,132,566,34,2021-08-28
17313,1079,4435,213,2021-08-28
17314,330,1758,43,2021-08-28
17315,2331,9069,486,2021-08-28
17316,702,2639,172,2021-08-28
17319,808,3336,201,2021-08-28
17320,576,2894,121,2021-08-28
17321,133,654,24,2021-08-28
17322,445,1962,119,2021-08-28
17324,283,1297,70,2021-08-28
17325,2210,13806,340,2021-08-28
17327,513,2634,132,2021-08-28
17329,209,774,51,2021-08-28
17331,4299,20025,1120,2021-08-28
17339,473,2025,121,2021-08-28
17340,901,3969,214,2021-08-28
17344,310,1218,71,2021-08-28
17345,678,2792,217,2021-08-28
17347,562,2447,161,2021-08-28
17349,561,3197,155,2021-08-28
17350,1256,4822,262,2021-08-28
17352,66,439,20,2021-08-28
17353,264,1135,49,2021-08-28
17356,2098,8433,400,2021-08-28
17360,479,2359,109,2021-08-28
17361,481,2615,101,2021-08-28
17362,1075,4586,232,2021-08-28
17363,598,3479,160,2021-08-28
17364,356,1269,65,2021-08-28
17365,191,741,43,2021-08-28
17366,489,2013,132,2021-08-28
17368,685,2798,151,2021-08-28
17370,452,2042,121,2021-08-28
17372,311,1214,86,2021-08-28
17401,2029,7924,271,2021-08-28
17402,4554,18422,935,2021-08-28
17403,4014,16922,796,2021-08-28
17404,3712,15182,822,2021-08-28
17406,2053,8812,486,2021-08-28
17407,173,904,34,2021-08-28
17408,2274,9568,491,2021-08-28
17501,478,1858,83,2021-08-28
17502,240,890,20,2021-08-28
17505,85,309,15,2021-08-28
17509,308,1186,48,2021-08-28
17512,1925,7568,238,2021-08-28
17516,403,1568,50,2021-08-28
17517,1329,4937,354,2021-08-28
17518,53,301,8,2021-08-28
17519,521,1595,69,2021-08-28
17520,460,1876,48,2021-08-28
17522,3010,11713,548,2021-08-28
17527,383,1658,51,2021-08-28
17529,203,832,20,2021-08-28
17532,219,1014,25,2021-08-28
17535,159,607,16,2021-08-28
17536,148,668,18,2021-08-28
17538,677,2863,93,2021-08-28
17540,950,3543,118,2021-08-28
17543,4047,18559,559,2021-08-28
17545,1972,7937,244,2021-08-28
17547,821,3219,66,2021-08-28
17550,145,436,-1,2021-08-28
17551,947,3624,108,2021-08-28
17552,1938,7937,188,2021-08-28
17554,835,3269,124,2021-08-28
17555,385,1649,89,2021-08-28
17557,1224,4678,138,2021-08-28
17560,364,1638,37,2021-08-28
17562,274,1023,30,2021-08-28
17563,295,1002,19,2021-08-28
17565,180,869,40,2021-08-28
17566,921,3743,111,2021-08-28
17569,497,2040,133,2021-08-28
17572,205,759,22,2021-08-28
17576,15,75,5,2021-08-28
17578,561,1936,135,2021-08-28
17579,535,1911,62,2021-08-28
17581,119,357,24,2021-08-28
17582,190,731,46,2021-08-28
17584,920,4223,145,2021-08-28
17601,5037,23783,792,2021-08-28
17602,6425,25271,768,2021-08-28
17603,7376,30921,922,2021-08-28
17701,3482,13003,851,2021-08-28
17702,840,2528,164,2021-08-28
17721,127,333,12,2021-08-28
17723,-1,13,0,2021-08-28
17724,354,1328,62,2021-08-28
17727,5,10,-1,2021-08-28
17728,407,1142,75,2021-08-28
17729,5,29,-1,2021-08-28
17731,12,110,-1,2021-08-28
17737,596,1553,113,2021-08-28
17740,1282,3409,153,2021-08-28
17742,6,30,-1,2021-08-28
17744,207,731,34,2021-08-28
17745,1736,5717,168,2021-08-28
17747,230,568,23,2021-08-28
17751,665,1925,63,2021-08-28
17752,345,1099,104,2021-08-28
17754,1124,3169,277,2021-08-28
17756,1443,3984,187,2021-08-28
17758,50,240,18,2021-08-28
17760,28,108,14,2021-08-28
17763,11,49,-1,2021-08-28
17764,120,454,72,2021-08-28
17765,82,277,17,2021-08-28
17768,17,75,-1,2021-08-28
17771,187,611,50,2021-08-28
17772,177,572,33,2021-08-28
17774,101,254,14,2021-08-28
17776,21,64,-1,2021-08-28
17777,537,1521,170,2021-08-28
17778,-1,12,0,2021-08-28
17801,1554,5120,330,2021-08-28
17810,155,1207,54,2021-08-28
17812,125,370,37,2021-08-28
17813,183,724,59,2021-08-28
17814,344,1386,43,2021-08-28
17815,2249,8738,240,2021-08-28
17820,457,1722,41,2021-08-28
17821,1660,6808,177,2021-08-28
17823,86,246,8,2021-08-28
17824,333,1264,33,2021-08-28
17827,61,219,18,2021-08-28
17830,159,494,22,2021-08-28
17832,55,187,-1,2021-08-28
17834,400,1068,46,2021-08-28
17835,5,16,-1,2021-08-28
17836,15,44,6,2021-08-28
17837,1452,10386,359,2021-08-28
17840,26,87,0,2021-08-28
17841,441,1159,35,2021-08-28
17842,659,1942,224,2021-08-28
17844,593,1929,292,2021-08-28
17845,145,589,60,2021-08-28
17846,330,1158,29,2021-08-28
17847,978,2898,290,2021-08-28
17850,32,141,16,2021-08-28
17851,702,2440,59,2021-08-28
17853,216,569,48,2021-08-28
17855,63,230,34,2021-08-28
17856,207,721,107,2021-08-28
17857,701,3664,226,2021-08-28
17859,283,1032,26,2021-08-28
17860,191,638,24,2021-08-28
17864,121,357,23,2021-08-28
17866,1248,5737,68,2021-08-28
17867,19,30,0,2021-08-28
17868,45,148,-1,2021-08-28
17870,1168,5112,372,2021-08-28
17872,831,2940,82,2021-08-28
17876,148,480,37,2021-08-28
17877,0,5,0,2021-08-28
17878,108,501,17,2021-08-28
17881,127,429,22,2021-08-28
17886,65,215,36,2021-08-28
17888,28,90,-1,2021-08-28
17889,177,661,70,2021-08-28
17901,2358,8642,293,2021-08-28
17921,524,1846,58,2021-08-28
17922,471,1545,91,2021-08-28
17923,31,113,-1,2021-08-28
17925,36,116,5,2021-08-28
17929,221,459,22,2021-08-28
17930,49,135,5,2021-08-28
17931,557,2468,79,2021-08-28
17934,23,76,-1,2021-08-28
17935,106,507,16,2021-08-28
17938,197,699,34,2021-08-28
17941,86,205,11,2021-08-28
17948,351,1356,33,2021-08-28
17954,478,2377,45,2021-08-28
17957,30,88,-1,2021-08-28
17959,124,422,11,2021-08-28
17960,370,1160,22,2021-08-28
17961,717,2375,170,2021-08-28
17963,687,2610,96,2021-08-28
17964,56,183,14,2021-08-28
17965,224,657,23,2021-08-28
17967,176,749,27,2021-08-28
17968,28,82,-1,2021-08-28
17970,265,997,40,2021-08-28
17972,1312,3900,146,2021-08-28
17974,26,100,6,2021-08-28
17976,648,2102,65,2021-08-28
17978,17,73,5,2021-08-28
17980,318,860,35,2021-08-28
17981,250,783,101,2021-08-28
17983,115,387,20,2021-08-28
17985,107,373,14,2021-08-28
18011,502,2202,49,2021-08-28
18013,1523,6401,112,2021-08-28
18014,1081,4233,62,2021-08-28
18015,4387,15375,239,2021-08-28
18017,4521,17287,283,2021-08-28
18018,3638,13694,268,2021-08-28
18020,2167,8918,139,2021-08-28
18031,1067,4685,42,2021-08-28
18032,969,3659,71,2021-08-28
18034,760,3919,43,2021-08-28
18035,17,110,0,2021-08-28
18036,1250,5529,115,2021-08-28
18037,802,2671,52,2021-08-28
18038,289,1000,10,2021-08-28
18040,1663,7721,130,2021-08-28
18041,438,2017,38,2021-08-28
18042,5154,19704,646,2021-08-28
18045,3114,13150,273,2021-08-28
18049,1662,7294,134,2021-08-28
18051,275,1343,24,2021-08-28
18052,3751,11988,295,2021-08-28
18053,218,788,23,2021-08-28
18054,354,1813,28,2021-08-28
18055,1143,4891,62,2021-08-28
18056,61,360,-1,2021-08-28
18058,891,3227,29,2021-08-28
18059,102,497,-1,2021-08-28
18062,2303,10241,120,2021-08-28
18063,36,175,-1,2021-08-28
18064,2821,11061,189,2021-08-28
18066,561,2025,31,2021-08-28
18067,2019,7342,139,2021-08-28
18069,722,3395,51,2021-08-28
18070,74,290,-1,2021-08-28
18071,1212,3841,43,2021-08-28
18072,561,2483,25,2021-08-28
18073,900,4548,101,2021-08-28
18074,406,2022,78,2021-08-28
18076,215,1062,24,2021-08-28
18077,152,887,12,2021-08-28
18078,603,2674,43,2021-08-28
18080,1062,4156,62,2021-08-28
18083,79,200,-1,2021-08-28
18085,65,311,-1,2021-08-28
18087,101,359,-1,2021-08-28
18088,792,3136,38,2021-08-28
18091,474,2274,17,2021-08-28
18092,239,1127,20,2021-08-28
18101,580,2117,23,2021-08-28
18102,7570,23200,185,2021-08-28
18103,6045,20712,260,2021-08-28
18104,4784,20104,345,2021-08-28
18106,785,3430,43,2021-08-28
18109,2873,9031,88,2021-08-28
18201,4213,11267,206,2021-08-28
18202,1623,4833,147,2021-08-28
18210,659,3010,29,2021-08-28
18211,142,397,6,2021-08-28
18214,157,722,23,2021-08-28
18216,140,462,6,2021-08-28
18218,192,833,-1,2021-08-28
18219,120,466,9,2021-08-28
18220,10,87,-1,2021-08-28
18222,916,3277,86,2021-08-28
18224,507,2153,55,2021-08-28
18225,19,47,-1,2021-08-28
18229,663,2927,31,2021-08-28
18230,5,35,-1,2021-08-28
18232,275,1598,6,2021-08-28
18235,2114,6654,106,2021-08-28
18237,336,1142,18,2021-08-28
18240,372,1444,8,2021-08-28
18245,14,71,0,2021-08-28
18246,16,41,-1,2021-08-28
18248,49,171,7,2021-08-28
18249,376,1342,30,2021-08-28
18250,281,1177,7,2021-08-28
18252,1147,3844,53,2021-08-28
18254,76,271,0,2021-08-28
18255,489,1701,28,2021-08-28
18301,2925,11257,81,2021-08-28
18302,1569,7133,61,2021-08-28
18321,149,714,5,2021-08-28
18322,276,1009,8,2021-08-28
18324,755,3926,41,2021-08-28
18325,170,911,10,2021-08-28
18326,360,1759,5,2021-08-28
18327,53,315,0,2021-08-28
18328,463,2768,64,2021-08-28
18330,878,3260,23,2021-08-28
18331,74,254,-1,2021-08-28
18332,274,1161,9,2021-08-28
18333,59,266,-1,2021-08-28
18334,336,1519,7,2021-08-28
18336,299,1019,49,2021-08-28
18337,1117,5178,153,2021-08-28
18340,11,47,-1,2021-08-28
18343,292,1474,20,2021-08-28
18344,385,1521,12,2021-08-28
18346,325,1139,14,2021-08-28
18347,188,1050,-1,2021-08-28
18350,106,771,-1,2021-08-28
18352,25,191,-1,2021-08-28
18353,1061,4326,30,2021-08-28
18354,98,432,-1,2021-08-28
18355,109,493,-1,2021-08-28
18360,2854,12221,78,2021-08-28
18370,99,410,-1,2021-08-28
18371,60,314,-1,2021-08-28
18372,235,1040,7,2021-08-28
18403,511,2433,82,2021-08-28
18405,163,701,10,2021-08-28
18407,960,4878,180,2021-08-28
18411,1425,8408,268,2021-08-28
18414,287,1959,51,2021-08-28
