ZIP_CODE,Positive,Negative,Probable,date
19340,0,-1,0,2020-10-28
19346,-1,-1,0,2020-10-28
19347,0,12,-1,2020-10-28
19351,0,13,0,2020-10-28
19353,0,6,0,2020-10-28
19354,-1,24,0,2020-10-28
19357,0,12,0,2020-10-28
19358,-1,37,0,2020-10-28
19360,-1,13,0,2020-10-28
19366,0,9,0,2020-10-28
19367,-1,19,0,2020-10-28
19369,-1,52,0,2020-10-28
19371,0,-1,0,2020-10-28
19375,-1,86,0,2020-10-28
19376,-1,15,0,2020-10-28
19381,-1,15,-1,2020-10-28
19395,0,24,0,2020-10-28
19397,0,-1,0,2020-10-28
19398,0,-1,0,2020-10-28
19399,0,17,0,2020-10-28
19404,-1,25,0,2020-10-28
19407,-1,9,0,2020-10-28
19408,-1,15,0,2020-10-28
19409,-1,5,0,2020-10-28
19415,0,0,0,2020-10-28
19421,5,69,0,2020-10-28
19423,0,16,0,2020-10-28
19424,0,-1,0,2020-10-28
19429,0,0,0,2020-10-28
19430,0,12,0,2020-10-28
19432,-1,15,0,2020-10-28
19437,-1,169,0,2020-10-28
19441,0,5,0,2020-10-28
19442,-1,132,0,2020-10-28
19443,0,7,0,2020-10-28
19450,5,35,0,2020-10-28
19451,0,-1,0,2020-10-28
19455,0,-1,0,2020-10-28
19457,-1,20,0,2020-10-28
19470,0,24,0,2020-10-28
19472,0,14,0,2020-10-28
19474,10,172,0,2020-10-28
19478,0,15,0,2020-10-28
19480,0,12,0,2020-10-28
19481,-1,71,0,2020-10-28
19482,0,17,0,2020-10-28
19484,0,7,0,2020-10-28
19486,-1,18,0,2020-10-28
19490,19,226,0,2020-10-28
19493,0,-1,0,2020-10-28
19494,0,-1,0,2020-10-28
19495,0,0,0,2020-10-28
19496,0,-1,0,2020-10-28
19511,-1,24,0,2020-10-28
19516,-1,10,0,2020-10-28
19519,0,-1,0,2020-10-28
19523,-1,24,0,2020-10-28
19535,0,11,0,2020-10-28
19536,-1,61,0,2020-10-28
19538,-1,21,0,2020-10-28
19544,-1,18,0,2020-10-28
19545,-1,35,0,2020-10-28
19548,-1,21,0,2020-10-28
19554,6,55,0,2020-10-28
19559,-1,33,0,2020-10-28
19564,-1,19,0,2020-10-28
19603,18,63,0,2020-10-28
19612,6,42,0,2020-10-28
15020,-1,29,0,2020-10-28
15028,0,26,0,2020-10-28
15069,0,7,0,2020-10-28
15072,-1,15,0,2020-10-28
15081,0,23,0,2020-10-28
15091,0,9,0,2020-10-28
15095,0,-1,0,2020-10-28
15096,0,0,0,2020-10-28
15123,-1,12,0,2020-10-28
15127,-1,31,-1,2020-10-28
15134,-1,20,0,2020-10-28
15230,-1,18,0,2020-10-28
15240,0,-1,0,2020-10-28
15242,0,16,0,2020-10-28
15244,-1,7,0,2020-10-28
15250,0,0,0,2020-10-28
15251,0,-1,0,2020-10-28
15252,0,-1,0,2020-10-28
15253,0,0,0,2020-10-28
15254,0,-1,0,2020-10-28
15255,0,0,0,2020-10-28
15257,0,0,0,2020-10-28
15258,0,-1,0,2020-10-28
15259,0,0,0,2020-10-28
15262,0,-1,0,2020-10-28
15264,0,-1,0,2020-10-28
15265,0,-1,0,2020-10-28
15267,0,-1,0,2020-10-28
15268,0,-1,0,2020-10-28
15270,0,0,0,2020-10-28
15272,0,0,0,2020-10-28
15274,0,-1,0,2020-10-28
15276,0,-1,0,2020-10-28
15277,0,0,0,2020-10-28
15278,0,0,0,2020-10-28
15279,0,0,0,2020-10-28
15281,0,-1,0,2020-10-28
15282,35,131,-1,2020-10-28
15283,0,0,0,2020-10-28
15286,0,0,0,2020-10-28
15289,7,1608,-1,2020-10-28
15290,0,0,0,2020-10-28
15295,0,0,0,2020-10-28
15336,0,-1,0,2020-10-28
15339,0,0,0,2020-10-28
15350,-1,96,-1,2020-10-28
15365,-1,15,0,2020-10-28
15366,-1,24,0,2020-10-28
15368,-1,78,0,2020-10-28
15415,-1,11,0,2020-10-28
15416,-1,24,0,2020-10-28
15439,0,12,0,2020-10-28
15454,0,26,0,2020-10-28
15465,-1,30,0,2020-10-28
15485,0,0,0,2020-10-28
15492,-1,14,0,2020-10-28
15548,0,6,0,2020-10-28
15549,-1,9,0,2020-10-28
15553,0,14,0,2020-10-28
15565,0,-1,0,2020-10-28
15605,0,-1,0,2020-10-28
15606,0,-1,0,2020-10-28
15619,6,49,-1,2020-10-28
15621,0,0,0,2020-10-28
15624,-1,49,0,2020-10-28
15664,-1,14,0,2020-10-28
15674,-1,25,-1,2020-10-28
15680,0,28,-1,2020-10-28
15682,0,-1,0,2020-10-28
15693,0,31,0,2020-10-28
15710,-1,31,-1,2020-10-28
15723,-1,11,0,2020-10-28
15727,0,22,0,2020-10-28
15731,-1,28,0,2020-10-28
15733,-1,25,-1,2020-10-28
15737,-1,90,0,2020-10-28
15741,0,8,0,2020-10-28
15745,5,41,-1,2020-10-28
15746,6,103,0,2020-10-28
15752,0,16,0,2020-10-28
15754,11,62,0,2020-10-28
15756,0,23,0,2020-10-28
15761,0,12,0,2020-10-28
15779,0,95,0,2020-10-28
15781,0,8,0,2020-10-28
15783,0,9,0,2020-10-28
15822,0,0,0,2020-10-28
15831,0,17,0,2020-10-28
15841,0,17,0,2020-10-28
15847,0,15,0,2020-10-28
15863,0,16,0,2020-10-28
15907,-1,7,0,2020-10-28
15915,0,0,0,2020-10-28
15921,5,156,0,2020-10-28
15922,-1,46,0,2020-10-28
15925,-1,44,0,2020-10-28
15929,-1,23,0,2020-10-28
15930,0,49,-1,2020-10-28
15937,-1,173,-1,2020-10-28
15948,-1,116,0,2020-10-28
15959,-1,40,0,2020-10-28
15962,-1,39,0,2020-10-28
16003,-1,36,-1,2020-10-28
16016,0,0,0,2020-10-28
16017,0,-1,0,2020-10-28
16018,0,0,0,2020-10-28
16021,0,-1,0,2020-10-28
16024,6,45,0,2020-10-28
16029,-1,69,-1,2020-10-28
16035,-1,7,0,2020-10-28
16039,28,24,-1,2020-10-28
16048,0,8,0,2020-10-28
16054,-1,27,0,2020-10-28
16058,0,-1,0,2020-10-28
16103,0,15,0,2020-10-28
16107,0,9,0,2020-10-28
16108,0,-1,0,2020-10-28
16113,-1,36,-1,2020-10-28
16132,5,32,-1,2020-10-28
16140,-1,9,0,2020-10-28
16151,0,8,0,2020-10-28
16155,0,9,0,2020-10-28
16160,7,85,-1,2020-10-28
16161,5,78,-1,2020-10-28
16211,-1,11,-1,2020-10-28
16220,0,-1,0,2020-10-28
16221,0,-1,0,2020-10-28
16223,-1,16,0,2020-10-28
16230,-1,41,0,2020-10-28
16236,-1,42,-1,2020-10-28
16244,-1,23,0,2020-10-28
16245,0,27,-1,2020-10-28
16246,-1,26,0,2020-10-28
16250,-1,27,0,2020-10-28
16257,0,-1,0,2020-10-28
16261,0,-1,0,2020-10-28
16312,0,-1,0,2020-10-28
16322,0,8,0,2020-10-28
16328,0,-1,0,2020-10-28
16343,-1,31,0,2020-10-28
16344,-1,42,0,2020-10-28
16352,0,22,0,2020-10-28
16361,0,9,0,2020-10-28
16366,0,0,0,2020-10-28
16367,0,0,0,2020-10-28
16368,0,0,0,2020-10-28
16369,0,0,0,2020-10-28
16370,0,17,0,2020-10-28
16375,0,-1,0,2020-10-28
16388,0,0,0,2020-10-28
16413,0,-1,0,2020-10-28
16416,-1,11,0,2020-10-28
16422,0,30,0,2020-10-28
16427,-1,24,-1,2020-10-28
16432,0,-1,0,2020-10-28
16475,5,451,0,2020-10-28
16512,0,21,0,2020-10-28
16514,0,9,0,2020-10-28
16515,0,-1,0,2020-10-28
16522,0,-1,0,2020-10-28
16530,0,-1,0,2020-10-28
16531,0,0,0,2020-10-28
16534,0,-1,0,2020-10-28
16538,0,-1,0,2020-10-28
16541,13,16,0,2020-10-28
16544,-1,11,0,2020-10-28
16546,-1,22,-1,2020-10-28
16550,0,-1,0,2020-10-28
16553,0,0,0,2020-10-28
16563,-1,210,-1,2020-10-28
16603,0,16,0,2020-10-28
16619,-1,43,0,2020-10-28
16624,0,30,0,2020-10-28
16629,0,9,0,2020-10-28
16631,-1,9,0,2020-10-28
16633,0,15,0,2020-10-28
16638,-1,14,0,2020-10-28
16644,0,38,0,2020-10-28
16654,180,434,0,2020-10-28
16660,-1,13,0,2020-10-28
16663,-1,24,0,2020-10-28
16665,-1,52,0,2020-10-28
16672,0,13,0,2020-10-28
16675,-1,9,0,2020-10-28
16677,-1,68,0,2020-10-28
16681,0,23,0,2020-10-28
16684,0,23,0,2020-10-28
16694,-1,30,0,2020-10-28
16698,-1,356,0,2020-10-28
16699,0,0,0,2020-10-28
16725,-1,28,-1,2020-10-28
16728,0,0,0,2020-10-28
16730,-1,14,0,2020-10-28
16733,-1,17,0,2020-10-28
16804,7,44,0,2020-10-28
16805,0,-1,0,2020-10-28
16825,-1,24,-1,2020-10-28
16826,5,132,0,2020-10-28
16834,0,36,0,2020-10-28
16835,0,51,-1,2020-10-28
16843,-1,60,-1,2020-10-28
16847,0,53,0,2020-10-28
16848,0,50,-1,2020-10-28
16849,-1,57,0,2020-10-28
16851,12,237,0,2020-10-28
16853,30,232,0,2020-10-28
16855,0,20,0,2020-10-28
16856,-1,28,-1,2020-10-28
16868,5,163,-1,2020-10-28
16873,0,-1,0,2020-10-28
16910,-1,9,0,2020-10-28
16911,-1,8,0,2020-10-28
16945,0,-1,0,2020-10-28
17001,24,618,0,2020-10-28
17027,0,28,0,2020-10-28
17054,5,15,0,2020-10-28
17056,0,9,0,2020-10-28
17069,0,8,0,2020-10-28
17072,-1,29,0,2020-10-28
17075,-1,38,-1,2020-10-28
17077,10,18,0,2020-10-28
17081,-1,30,0,2020-10-28
17083,0,16,0,2020-10-28
17085,5,28,0,2020-10-28
17088,-1,78,0,2020-10-28
17089,0,17,0,2020-10-28
17093,-1,32,0,2020-10-28
17105,6,96,0,2020-10-28
17106,0,23,0,2020-10-28
17107,0,-1,0,2020-10-28
17108,-1,12,0,2020-10-28
17121,0,0,0,2020-10-28
17122,0,-1,0,2020-10-28
17123,0,0,0,2020-10-28
17124,0,0,0,2020-10-28
17125,0,-1,0,2020-10-28
17126,0,-1,0,2020-10-28
17127,0,0,0,2020-10-28
17128,0,0,0,2020-10-28
17129,0,-1,0,2020-10-28
17130,0,-1,0,2020-10-28
17140,0,-1,0,2020-10-28
17177,0,0,0,2020-10-28
17210,5,13,0,2020-10-28
17231,-1,18,0,2020-10-28
17235,8,27,0,2020-10-28
17247,-1,14,0,2020-10-28
17249,12,39,-1,2020-10-28
17250,-1,24,0,2020-10-28
17251,-1,15,0,2020-10-28
17253,-1,24,0,2020-10-28
17254,-1,28,0,2020-10-28
17256,0,18,0,2020-10-28
17261,10,170,-1,2020-10-28
17263,-1,47,0,2020-10-28
17272,-1,13,0,2020-10-28
17303,5,90,0,2020-10-28
17306,8,86,0,2020-10-28
17310,-1,23,0,2020-10-28
17311,-1,30,-1,2020-10-28
17312,0,5,0,2020-10-28
17317,-1,66,0,2020-10-28
17318,6,70,0,2020-10-28
17323,-1,36,0,2020-10-28
17332,0,-1,0,2020-10-28
17333,0,-1,0,2020-10-28
17334,0,-1,0,2020-10-28
17335,0,-1,0,2020-10-28
17337,0,5,0,2020-10-28
17342,-1,48,0,2020-10-28
17343,-1,17,0,2020-10-28
17355,-1,16,-1,2020-10-28
17358,0,-1,0,2020-10-28
17371,-1,39,0,2020-10-28
17375,0,0,0,2020-10-28
17405,-1,59,0,2020-10-28
17503,-1,13,0,2020-10-28
17504,0,36,0,2020-10-28
17506,-1,36,0,2020-10-28
17507,-1,42,0,2020-10-28
17508,18,156,-1,2020-10-28
17521,0,9,0,2020-10-28
17528,-1,8,0,2020-10-28
17533,-1,14,0,2020-10-28
17534,-1,25,0,2020-10-28
17537,0,26,0,2020-10-28
17549,0,-1,0,2020-10-28
17564,0,10,0,2020-10-28
17567,-1,68,0,2020-10-28
17568,-1,12,0,2020-10-28
17570,-1,12,0,2020-10-28
17573,0,-1,0,2020-10-28
17575,0,13,0,2020-10-28
17580,-1,29,0,2020-10-28
17585,0,5,0,2020-10-28
17604,17,117,0,2020-10-28
17605,0,16,0,2020-10-28
17606,-1,29,0,2020-10-28
17607,-1,9,0,2020-10-28
17608,9,59,0,2020-10-28
17611,0,-1,0,2020-10-28
15539,-1,60,0,2020-10-28
15546,0,44,0,2020-10-28
15555,0,15,0,2020-10-28
15562,0,22,0,2020-10-28
15564,-1,11,0,2020-10-28
15705,18,13,29,2020-10-28
15711,-1,22,-1,2020-10-28
15716,7,83,0,2020-10-28
15720,-1,23,-1,2020-10-28
15721,-1,21,0,2020-10-28
15739,-1,54,0,2020-10-28
15744,-1,7,-1,2020-10-28
15750,-1,18,0,2020-10-28
15758,0,-1,0,2020-10-28
15760,-1,22,0,2020-10-28
15763,0,0,0,2020-10-28
15764,0,5,0,2020-10-28
15770,-1,19,0,2020-10-28
15773,0,78,0,2020-10-28
15775,0,-1,0,2020-10-28
15776,0,-1,0,2020-10-28
15777,-1,20,0,2020-10-28
15778,0,17,0,2020-10-28
15780,0,11,0,2020-10-28
15784,0,11,0,2020-10-28
15827,0,22,0,2020-10-28
15865,8,130,6,2020-10-28
15866,0,13,0,2020-10-28
15901,31,986,-1,2020-10-28
15934,-1,41,0,2020-10-28
15945,-1,35,0,2020-10-28
15951,-1,162,-1,2020-10-28
15953,0,20,0,2020-10-28
15960,-1,81,0,2020-10-28
16022,-1,43,-1,2020-10-28
16030,-1,30,0,2020-10-28
16036,0,7,0,2020-10-28
16172,-1,-1,-1,2020-10-28
16213,-1,6,0,2020-10-28
16225,-1,9,0,2020-10-28
16234,0,5,0,2020-10-28
16253,0,9,0,2020-10-28
16331,-1,7,-1,2020-10-28
16333,0,22,0,2020-10-28
16372,-1,46,-1,2020-10-28
16430,0,10,0,2020-10-28
16444,0,8,0,2020-10-28
16501,14,334,-1,2020-10-28
16503,170,1680,43,2020-10-28
16504,155,2006,28,2020-10-28
16508,96,2110,15,2020-10-28
16565,0,-1,0,2020-10-28
16617,11,324,0,2020-10-28
16620,-1,46,0,2020-10-28
16670,0,30,0,2020-10-28
16671,-1,70,0,2020-10-28
16682,0,29,0,2020-10-28
16744,-1,37,0,2020-10-28
16802,634,2476,8,2020-10-28
16821,-1,47,-1,2020-10-28
16837,-1,24,0,2020-10-28
16840,-1,70,0,2020-10-28
16854,11,164,-1,2020-10-28
16876,0,32,0,2020-10-28
16879,-1,65,-1,2020-10-28
16939,0,9,0,2020-10-28
16940,-1,14,0,2020-10-28
16941,0,-1,0,2020-10-28
17005,-1,31,0,2020-10-28
17009,15,317,-1,2020-10-28
17014,-1,23,0,2020-10-28
17029,-1,56,0,2020-10-28
17034,29,346,0,2020-10-28
17043,39,842,-1,2020-10-28
17064,6,148,0,2020-10-28
17076,0,10,0,2020-10-28
17080,9,48,0,2020-10-28
17099,12,200,0,2020-10-28
17101,50,834,-1,2020-10-28
17102,150,1298,-1,2020-10-28
17103,199,1438,6,2020-10-28
17120,0,-1,0,2020-10-28
17214,5,136,0,2020-10-28
17217,-1,-1,0,2020-10-28
17232,0,5,-1,2020-10-28
17237,30,261,0,2020-10-28
17266,-1,41,0,2020-10-28
17344,30,546,-1,2020-10-28
17401,462,3184,10,2020-10-28
17407,17,343,0,2020-10-28
17501,68,868,-1,2020-10-28
17520,54,831,-1,2020-10-28
17550,23,286,0,2020-10-28
17554,175,1417,-1,2020-10-28
17576,0,32,0,2020-10-28
17581,15,161,0,2020-10-28
17721,-1,143,0,2020-10-28
17731,-1,50,0,2020-10-28
17742,-1,17,0,2020-10-28
17827,-1,94,0,2020-10-28
17832,6,95,0,2020-10-28
17834,43,535,7,2020-10-28
17840,-1,35,0,2020-10-28
17850,-1,54,0,2020-10-28
17855,12,117,-1,2020-10-28
17868,6,82,0,2020-10-28
17876,26,229,-1,2020-10-28
17877,0,0,0,2020-10-28
17881,9,197,0,2020-10-28
17886,12,87,-1,2020-10-28
17925,-1,57,0,2020-10-28
17929,22,225,-1,2020-10-28
17930,6,62,0,2020-10-28
17934,-1,26,0,2020-10-28
17935,16,231,-1,2020-10-28
17954,59,1107,7,2020-10-28
17957,-1,38,0,2020-10-28
17965,29,295,-1,2020-10-28
17974,-1,45,0,2020-10-28
18032,108,1652,-1,2020-10-28
18035,-1,56,0,2020-10-28
18056,6,157,-1,2020-10-28
18059,-1,218,0,2020-10-28
18063,-1,93,0,2020-10-28
18070,-1,118,0,2020-10-28
18076,22,427,0,2020-10-28
18083,9,104,0,2020-10-28
18085,7,144,0,2020-10-28
18087,26,159,0,2020-10-28
18101,92,887,-1,2020-10-28
18218,15,404,0,2020-10-28
18219,14,208,0,2020-10-28
18225,-1,21,0,2020-10-28
18230,0,20,0,2020-10-28
18232,17,749,0,2020-10-28
18245,-1,27,0,2020-10-28
18246,-1,17,0,2020-10-28
18254,17,137,0,2020-10-28
18327,7,105,0,2020-10-28
18331,-1,114,-1,2020-10-28
18333,-1,129,0,2020-10-28
18352,7,91,-1,2020-10-28
18427,-1,46,-1,2020-10-28
18430,0,15,0,2020-10-28
18452,83,860,-1,2020-10-28
18471,11,127,-1,2020-10-28
18503,29,597,-1,2020-10-28
18509,164,2363,13,2020-10-28
18510,935,4585,35,2020-10-28
18517,64,1026,-1,2020-10-28
18518,74,1392,-1,2020-10-28
18519,52,777,-1,2020-10-28
18617,12,258,-1,2020-10-28
18622,0,28,0,2020-10-28
18631,11,157,0,2020-10-28
18701,30,368,5,2020-10-28
18709,23,448,0,2020-10-28
18817,-1,25,0,2020-10-28
18913,7,102,0,2020-10-28
18915,24,225,0,2020-10-28
18917,22,371,-1,2020-10-28
18927,-1,46,0,2020-10-28
18932,-1,82,0,2020-10-28
18934,-1,52,0,2020-10-28
18955,18,427,-1,2020-10-28
19003,178,3509,-1,2020-10-28
19004,159,3549,-1,2020-10-28
19009,-1,215,0,2020-10-28
19012,125,1202,-1,2020-10-28
19015,303,2866,7,2020-10-28
19018,479,4377,9,2020-10-28
19021,189,1410,13,2020-10-28
19022,81,631,-1,2020-10-28
19023,796,4232,6,2020-10-28
19031,162,1584,-1,2020-10-28
19032,168,1194,-1,2020-10-28
19033,167,1495,8,2020-10-28
19036,244,2510,6,2020-10-28
19043,60,513,-1,2020-10-28
19055,226,2121,24,2020-10-28
19066,104,1710,-1,2020-10-28
19070,146,1400,-1,2020-10-28
19072,104,2726,0,2020-10-28
19074,98,1108,-1,2020-10-28
19075,108,1489,0,2020-10-28
19076,184,1319,9,2020-10-28
19078,224,2216,7,2020-10-28
19079,274,1766,7,2020-10-28
19081,137,1969,6,2020-10-28
19082,1170,6489,23,2020-10-28
19094,119,779,-1,2020-10-28
19095,321,1621,-1,2020-10-28
19102,84,1654,-1,2020-10-28
19103,339,6903,13,2020-10-28
19104,703,9634,30,2020-10-28
19106,123,3516,-1,2020-10-28
19107,315,3793,-1,2020-10-28
19112,-1,27,0,2020-10-28
19113,0,22,0,2020-10-28
19116,932,5806,9,2020-10-28
19118,196,2600,0,2020-10-28
19119,556,7120,-1,2020-10-28
19120,1803,10478,7,2020-10-28
19121,1024,7447,15,2020-10-28
19122,725,5366,11,2020-10-28
19123,419,4607,9,2020-10-28
19125,452,6056,18,2020-10-28
19126,562,3517,-1,2020-10-28
19127,84,1641,7,2020-10-28
19129,223,2678,-1,2020-10-28
19130,523,7611,23,2020-10-28
19132,850,6448,-1,2020-10-28
19133,858,4609,8,2020-10-28
19134,1383,10372,37,2020-10-28
19135,810,5365,10,2020-10-28
19137,130,1442,-1,2020-10-28
19138,761,5866,-1,2020-10-28
19139,1135,10285,-1,2020-10-28
19140,1581,10169,18,2020-10-28
19141,666,5493,-1,2020-10-28
19142,770,5054,-1,2020-10-28
19143,1376,14970,6,2020-10-28
19144,1002,8839,-1,2020-10-28
19146,760,10813,9,2020-10-28
19147,572,9562,7,2020-10-28
19148,1273,10375,11,2020-10-28
19149,1399,7660,31,2020-10-28
19150,651,4905,0,2020-10-28
19151,834,6122,-1,2020-10-28
19152,1063,6250,27,2020-10-28
19319,5,60,0,2020-10-28
19345,-1,37,0,2020-10-28
19372,28,437,-1,2020-10-28
19374,66,169,0,2020-10-28
19383,49,68,0,2020-10-28
19405,88,771,-1,2020-10-28
19435,-1,41,0,2020-10-28
19436,7,153,0,2020-10-28
19453,6,208,-1,2020-10-28
19456,6,61,0,2020-10-28
19477,58,169,0,2020-10-28
19492,7,272,0,2020-10-28
19501,11,182,0,2020-10-28
19503,14,186,-1,2020-10-28
19549,7,37,0,2020-10-28
19550,39,159,0,2020-10-28
19562,56,591,-1,2020-10-28
19602,783,3383,14,2020-10-28
19611,474,1967,-1,2020-10-28
15004,0,25,-1,2020-10-28
15007,-1,62,0,2020-10-28
15014,31,702,-1,2020-10-28
15015,15,159,0,2020-10-28
15027,22,214,-1,2020-10-28
15031,11,66,0,2020-10-28
15032,-1,21,0,2020-10-28
15034,10,222,-1,2020-10-28
15035,23,284,-1,2020-10-28
15045,49,590,0,2020-10-28
15046,20,212,-1,2020-10-28
15049,6,133,0,2020-10-28
15051,5,59,-1,2020-10-28
15053,0,21,0,2020-10-28
15054,-1,53,0,2020-10-28
15055,18,178,0,2020-10-28
15056,7,138,0,2020-10-28
15060,-1,80,0,2020-10-28
15062,63,1206,5,2020-10-28
15064,8,40,0,2020-10-28
15076,-1,145,-1,2020-10-28
15077,-1,10,0,2020-10-28
15078,-1,45,0,2020-10-28
15082,-1,29,0,2020-10-28
15104,99,1255,6,2020-10-28
15110,87,811,-1,2020-10-28
15112,45,490,0,2020-10-28
15133,64,800,-1,2020-10-28
15139,83,2354,6,2020-10-28
15140,31,457,-1,2020-10-28
15142,17,332,-1,2020-10-28
15144,18,567,-1,2020-10-28
15201,134,2423,19,2020-10-28
15203,246,2244,28,2020-10-28
15204,82,1026,-1,2020-10-28
15208,106,1703,-1,2020-10-28
15211,175,1803,8,2020-10-28
15218,129,2327,7,2020-10-28
15222,67,994,10,2020-10-28
15224,103,1875,10,2020-10-28
15225,6,136,0,2020-10-28
15232,174,2154,30,2020-10-28
15233,48,474,0,2020-10-28
15243,277,3126,28,2020-10-28
15260,10,5,0,2020-10-28
15261,8,77,0,2020-10-28
15275,-1,14,0,2020-10-28
15313,6,42,0,2020-10-28
15321,13,169,0,2020-10-28
15324,7,105,-1,2020-10-28
15331,-1,152,0,2020-10-28
15334,-1,14,0,2020-10-28
15346,5,76,0,2020-10-28
15347,-1,91,-1,2020-10-28
15353,0,8,0,2020-10-28
15359,0,26,0,2020-10-28
15361,0,18,0,2020-10-28
15363,6,99,0,2020-10-28
15412,-1,51,0,2020-10-28
15413,-1,71,-1,2020-10-28
15419,27,356,0,2020-10-28
15429,0,31,0,2020-10-28
15432,-1,71,0,2020-10-28
15434,-1,32,0,2020-10-28
15444,-1,55,0,2020-10-28
15446,-1,55,0,2020-10-28
15450,-1,479,0,2020-10-28
15462,0,34,0,2020-10-28
15463,-1,41,0,2020-10-28
15475,8,142,-1,2020-10-28
15477,6,100,-1,2020-10-28
15482,-1,57,0,2020-10-28
15483,12,58,0,2020-10-28
15484,-1,33,0,2020-10-28
15488,-1,32,0,2020-10-28
15611,-1,61,-1,2020-10-28
15612,0,44,0,2020-10-28
15615,-1,32,0,2020-10-28
15616,-1,23,0,2020-10-28
15617,5,42,-1,2020-10-28
15620,6,107,-1,2020-10-28
15623,8,127,0,2020-10-28
15628,-1,71,0,2020-10-28
15631,6,106,0,2020-10-28
